Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,8.797717600828037e-05,0.0,654.7926635742188,1.564235753903631e-05,0.0,116.42223358154297,1.4886761164234485e-05,0.0,110.79852294921875,0.19970908761024475,0.2005099356174469,-0.02295711636543274,-0.01428649015724659,-0.010239225812256336,-0.014313635416328907,-0.016506895422935486,0.5922723412513733,-0.42955243587493896,0.6646725535392761,-0.36733198165893555,-0.5428814888000488,0.8015522956848145,-0.6153914332389832,0.7797335386276245,"[0.19970908761024475, 0.2005099356174469, -0.02295711636543274, 0.8321358561515808, -0.8501097559928894, 0.05688295140862465, -0.017505530267953873, -0.007371098734438419, -0.9998195171356201, 0.699999988079071, 0.0, -0.3924555778503418, -0.01428649015724659, -0.010239225812256336, -0.014313635416328907, -0.016506895422935486, 0.1922723352909088, -0.029552429914474487, 0.26467254757881165, 0.03266802430152893, 0.2571185231208801, 0.001552283763885498, 0.1846085786819458, -0.020266473293304443, -1.1650912761688232, -1.1491979360580444, -1.2630964517593384, -0.8216533660888672, 4.186117649078369, -0.6890961527824402, 4.116456508636475, -1.3997321128845215, -4.920173168182373, 3.0349009037017822, -4.57674503326416, 5.798422336578369, -1.2599499225616455, -0.683982789516449, 1.1761852502822876, 0.6338470578193665, -1.0734823942184448, 0.5220118761062622, 0.6875861287117004, 0.7264322638511658, -0.25162750482559204, -0.9490922689437866, -0.7560490965843201, 0.5854114890098572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,2.9756247386103496e-05,0.0,221.46847534179688,3.9689053664915264e-05,0.0,295.3959045410156,0.0,0.0,0.0,2.881540967791807e-05,0.0,214.46604919433594,0.27751079201698303,0.099838986992836,0.08121153712272644,-0.037334807217121124,-0.030835110694169998,-0.02474549040198326,-0.03410090506076813,0.6596651673316956,-0.4196578562259674,0.753000020980835,-0.35996830463409424,-0.6196340322494507,0.8207888007164001,-0.7288815379142761,0.803857147693634,"[0.27751079201698303, 0.099838986992836, 0.08121153712272644, 0.49676671624183655, -0.5078988075256348, 0.1253490447998047, -0.030746662989258766, -0.02512010559439659, -0.9992115497589111, 0.699999988079071, 0.0, -0.3935849666595459, -0.037334807217121124, -0.030835110694169998, -0.02474549040198326, -0.03410090506076813, 0.2596651613712311, -0.01965785026550293, 0.3530000150203705, 0.04003170132637024, 0.18036597967147827, 0.02078878879547119, 0.07111847400665283, 0.003857135772705078, -0.7161128520965576, -0.5673708915710449, 1.1684457063674927, -0.5718333721160889, 3.6900546550750732, 0.7395465970039368, 4.87436056137085, 0.7689408659934998, -4.45981502532959, 0.28647667169570923, -7.50569486618042, 0.5200263857841492, 0.201312854886055, -0.1399707943201065, 0.5713077187538147, 0.9181414842605591, 1.0757042169570923, -0.18540716171264648, 2.21185564994812, -1.4199316501617432, 0.4157077670097351, -0.48854345083236694, -1.7450462579727173, -1.6647846698760986, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,3.564982307580067e-06,0.0,26.53329086303711,0.0,0.0,0.0,1.797062395780813e-05,0.0,133.75096130371094,0.24956239759922028,0.0062618558295071125,0.06634385883808136,-0.031050022691488266,-0.02462131343781948,0.05314480885863304,-0.02615571953356266,0.7282840609550476,-0.41641178727149963,0.8615654110908508,-0.3396461606025696,-0.6788883805274963,0.8308395147323608,-0.8783015012741089,0.7980608344078064,"[0.24956239759922028, 0.0062618558295071125, 0.06634385883808136, -0.5339490175247192, -0.32785242795944214, 0.1623726189136505, -0.03811677545309067, -0.01855582930147648, -0.9991006851196289, 0.699999988079071, 0.0, -0.39487314224243164, -0.031050022691488266, -0.02462131343781948, 0.05314480885863304, -0.02615571953356266, 0.32828405499458313, -0.016411781311035156, 0.46156540513038635, 0.0603538453578949, 0.12111163139343262, 0.030839502811431885, -0.07830148935317993, -0.0019391775131225586, 1.0019598007202148, 0.38534995913505554, 4.702796936035156, 0.6461614370346069, 2.1781554222106934, -0.7117148041725159, 5.73433256149292, 1.1662875413894653, 4.166776657104492, 0.46573615074157715, -7.497002124786377, -0.5716119408607483, -0.5458994507789612, -0.277466356754303, 0.25896120071411133, 0.2581852674484253, -0.013426251709461212, -2.456026554107666, 2.1627514362335205, 1.0340421199798584, 1.0871999263763428, 0.7036591172218323, -2.269012928009033, -1.9106217622756958, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,3.780021143029444e-05,0.0,281.33770751953125,0.0,0.0,0.0,0.0,0.0,0.0,3.809812915278599e-05,0.0,283.5550537109375,0.17306718230247498,0.09189087152481079,-0.012673614546656609,-0.02433685213327408,-0.04620509594678879,0.12561094760894775,-0.019356653094291687,0.7437735199928284,-0.49908894300460815,0.9742922186851501,-0.3236377239227295,-0.6503109931945801,0.9327147603034973,-1.0250474214553833,0.789743959903717,"[0.17306718230247498, 0.09189087152481079, -0.012673614546656609, 0.1504480093717575, 0.043554067611694336, 0.2820056974887848, -0.03989729285240173, -0.014440374448895454, -0.999099612236023, 0.699999988079071, 0.0, -0.3975261449813843, -0.02433685213327408, -0.04620509594678879, 0.12561094760894775, -0.019356653094291687, 0.3437735140323639, -0.09908893704414368, 0.5742921829223633, 0.07636228203773499, 0.14968901872634888, 0.13271474838256836, -0.22504740953445435, -0.010256052017211914, -0.43450459837913513, -1.9420223236083984, 2.5380420684814453, -0.05824143439531326, 0.40004798769950867, -5.559552192687988, 5.137246608734131, 0.2369229793548584, -0.4244745373725891, 5.765335559844971, -7.205069541931152, 0.3021971583366394, -0.7667844891548157, 0.4784092307090759, 0.20261633396148682, -0.1521168351173401, 0.34773415327072144, -2.8560471534729004, 0.46321749687194824, 0.39504390954971313, 1.434504508972168, 0.61574387550354, -1.2400182485580444, -1.7057193517684937, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,3.1198236683849245e-05,0.0,232.20086669921875,0.0,0.0,0.0,0.0,0.0,0.0,3.5077642678515986e-05,0.0,261.0743103027344,0.16889028251171112,0.1375569999217987,0.019921718165278435,-0.039788249880075455,-0.08595126867294312,0.13914428651332855,-0.029009150341153145,0.7447513937950134,-0.6199793219566345,1.0314370393753052,-0.31383001804351807,-0.6470615863800049,0.9850831031799316,-1.1103112697601318,0.7870092988014221,"[0.16889028251171112, 0.1375569999217987, 0.019921718165278435, 0.47876349091529846, -0.005109271500259638, 0.1685108244419098, -0.03962869942188263, -0.024115141481161118, -0.9989231824874878, 0.699999988079071, 0.0, -0.39973998069763184, -0.039788249880075455, -0.08595126867294312, 0.13914428651332855, -0.029009150341153145, 0.34475138783454895, -0.21997931599617004, 0.6314370632171631, 0.08616998791694641, 0.15293842554092407, 0.18508309125900269, -0.3103112578392029, -0.012990713119506836, -0.7462226748466492, -1.8247365951538086, -0.20423854887485504, -0.5308453440666199, -0.14671744406223297, -6.2942070960998535, 1.2060418128967285, 0.26106828451156616, 0.47141748666763306, 1.2596817016601562, -0.604913055896759, 0.25206106901168823, -0.7920075058937073, -0.572704017162323, 0.4737316370010376, -0.15193665027618408, 1.2172240018844604, -1.5101823806762695, 1.1471432447433472, 0.36320066452026367, 0.8039489388465881, 0.2955504059791565, -0.05107973515987396, -1.2311458587646484, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9803328541456722e-05,0.0,147.39132690429688,0.22289009392261505,0.1820739209651947,-0.02622651308774948,-0.06109010428190231,-0.12597154080867767,0.1357552707195282,-0.040327757596969604,0.756022036075592,-0.7445952892303467,1.0252721309661865,-0.30270734429359436,-0.6549036502838135,0.9570567607879639,-1.040842056274414,0.780194103717804,"[0.22289009392261505, 0.1820739209651947, -0.02622651308774948, 0.20934811234474182, 0.07088983803987503, 0.018731458112597466, -0.03965744748711586, -0.031090667471289635, -0.9987293481826782, 0.699999988079071, 0.0, -0.4004476070404053, -0.06109010428190231, -0.12597154080867767, 0.1357552707195282, -0.040327757596969604, 0.35602203011512756, -0.3445952832698822, 0.6252721548080444, 0.09729266166687012, 0.14509636163711548, 0.1570567488670349, -0.2408420443534851, -0.019805908203125, -1.8804230690002441, -2.0735976696014404, 0.17101196944713593, -0.49291929602622986, 1.7222814559936523, -5.6633172035217285, -0.9127762913703918, 0.5602116584777832, -2.231098175048828, -4.757609844207764, 4.974510192871094, -0.47594672441482544, -1.5474023818969727, -0.8113709688186646, 0.46462947130203247, 1.1023268699645996, 2.3975017070770264, -0.24050414562225342, 0.5236634612083435, -1.0407041311264038, -0.4886089563369751, -0.4706895351409912, 0.6460533142089844, -0.12633174657821655, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,1.6670172044541687e-05,0.0,124.07201385498047,0.0,0.0,0.0,0.0,0.0,0.0,0.2677488327026367,0.15496781468391418,-0.10731476545333862,-0.14984796941280365,-0.1510196179151535,0.149278461933136,-0.03377462178468704,0.8404752612113953,-0.7951034307479858,0.9904953837394714,-0.31598690152168274,-0.7764434814453125,0.9493489861488342,-0.9150869250297546,0.798698365688324,"[0.2677488327026367, 0.15496781468391418, -0.10731476545333862, 0.05282538756728172, 0.2747694253921509, -0.1748606413602829, -0.03568021208047867, -0.03544257953763008, -0.9987348914146423, 0.699999988079071, 0.0, -0.39967405796051025, -0.14984796941280365, -0.1510196179151535, 0.149278461933136, -0.03377462178468704, 0.4404752552509308, -0.39510342478752136, 0.5904953479766846, 0.08401310443878174, 0.023556530475616455, 0.14934897422790527, -0.11508691310882568, -0.0013016462326049805, -5.347772121429443, -0.4159824848175049, 1.3868521451950073, 1.6594239473342896, 5.115683555603027, 0.008659541606903076, -2.2504756450653076, -2.3247053623199463, -6.277896404266357, 0.39354652166366577, 6.666567325592041, 3.191565990447998, -0.82393878698349, -0.5932127237319946, 0.9992038011550903, 0.9796926975250244, 1.244866967201233, 1.1617991924285889, 0.5640859007835388, -2.0147809982299805, -0.74192214012146, -0.5746813416481018, 0.356320858001709, 1.1800382137298584, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,5.362954834708944e-05,0.0,399.151611328125,0.00017611135262995958,0.0,1310.7537841796875,0.0,0.0,0.0,0.261912077665329,0.06101957708597183,-0.07421638071537018,-0.25371885299682617,-0.15331704914569855,0.18696202337741852,0.05378985404968262,0.9301223158836365,-0.7916813492774963,0.9475952386856079,-0.42292746901512146,-0.8731536865234375,0.9393956065177917,-0.8322091102600098,0.9355827569961548,"[0.261912077665329, 0.06101957708597183, -0.07421638071537018, -0.4432387351989746, 0.8049806356430054, -0.0545223206281662, -0.022464457899332047, -0.03337763249874115, -0.9991902112960815, 0.699999988079071, 0.0, -0.39788901805877686, -0.25371885299682617, -0.15331704914569855, 0.18696202337741852, 0.05378985404968262, 0.5301222801208496, -0.39168134331703186, 0.5475952625274658, -0.022927463054656982, -0.07315367460250854, 0.1393955945968628, -0.03220909833908081, 0.13558274507522583, -4.612851142883301, 0.3282971978187561, 0.3232620656490326, 6.090039253234863, 3.807584762573242, -0.20371930301189423, 1.612555742263794, -6.075363636016846, -4.529567241668701, -0.2631002366542816, -2.054553270339966, 6.348658561706543, -0.5280824899673462, -0.9161219000816345, 1.1170345544815063, 1.1772783994674683, 1.0193781852722168, 0.6635140180587769, 0.2783581018447876, -2.100362777709961, -0.5808175802230835, -0.3584005832672119, 0.5557608604431152, 1.4634120464324951, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,4.7042296500876546e-05,0.0,350.1242980957031,4.245337549946271e-05,0.0,315.9701232910156,0.0,0.0,0.0,0.2551932632923126,-0.010451803915202618,-0.006474708206951618,-0.30764150619506836,-0.1405697464942932,0.2017626017332077,0.20134110748767853,0.9701456427574158,-0.7864705324172974,0.9591825008392334,-0.5559353828430176,-0.9373070597648621,0.9182789325714111,-0.85930335521698,1.0332108736038208,"[0.2551932632923126, -0.010451803915202618, -0.006474708206951618, -0.5003954172134399, 0.8785909414291382, -0.09635753929615021, -0.004589207470417023, -0.020292550325393677, -0.9997835159301758, 0.699999988079071, 0.0, -0.39734482765197754, -0.30764150619506836, -0.1405697464942932, 0.2017626017332077, 0.20134110748767853, 0.5701456069946289, -0.3864705264568329, 0.5591825246810913, -0.1559353768825531, -0.1373070478439331, 0.11827892065048218, -0.059303343296051025, 0.23321086168289185, -1.832181453704834, 0.4661467969417572, 0.5769413709640503, 7.452960014343262, 0.9733285307884216, 0.0522722452878952, 0.3599020838737488, -6.904059886932373, -2.245417594909668, -0.848970890045166, -1.2476141452789307, 5.257735729217529, -0.2506825923919678, -1.0641027688980103, 0.8491134643554688, 1.1648280620574951, 1.4949591159820557, 0.4882827699184418, 0.6520643830299377, -1.6421637535095215, -0.624748706817627, -0.19056808948516846, 0.29114341735839844, 1.4887480735778809, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,3.3250100386794657e-05,0.0,247.47235107421875,3.64450752385892e-05,0.0,271.25177001953125,0.0,0.0,0.0,0.28981998562812805,-0.02820826880633831,-0.004476300440728664,-0.3224753439426422,-0.13442465662956238,0.2108016312122345,0.3514661192893982,0.9779888391494751,-0.7763358950614929,0.9681477546691895,-0.6955595016479492,-0.9746781587600708,0.8956722021102905,-0.8816063404083252,1.1621226072311401,"[0.28981998562812805, -0.02820826880633831, -0.004476300440728664, -0.20615601539611816, 0.6977699995040894, -0.20012551546096802, 0.010456487536430359, -0.014181927777826786, -0.9998445510864258, 0.699999988079071, 0.0, -0.3958253860473633, -0.3224753439426422, -0.13442465662956238, 0.2108016312122345, 0.3514661192893982, 0.577988862991333, -0.37633588910102844, 0.5681477785110474, -0.29555949568748474, -0.17467814683914185, 0.09567219018936157, -0.08160632848739624, 0.3621225953102112, -0.12043960392475128, 0.15377476811408997, 0.38011717796325684, 7.472917556762695, 0.21227256953716278, 0.2548537850379944, 0.46834075450897217, -6.783459186553955, -1.5205527544021606, -0.6194337606430054, -1.0458226203918457, 5.500904560089111, -0.08053450286388397, -0.6822375655174255, 0.8095718622207642, 1.1803642511367798, 1.3975030183792114, 0.20697936415672302, 0.5198183059692383, -1.6868189573287964, -0.5828164219856262, -0.14899864792823792, 0.4050367474555969, 1.1156445741653442, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
