Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253032137872651e-05,0.0,614.2530517578125,-0.10448817908763885,-0.06777477264404297,0.11759237200021744,-0.027608215808868408,-0.044346507638692856,-0.03249668329954147,-0.007275526877492666,0.31277722120285034,-0.5262405872344971,0.5275894999504089,-0.6579474210739136,-0.9847280383110046,0.822832465171814,-0.9633578658103943,0.5526519417762756,"[-0.10448817908763885, -0.06777477264404297, 0.11759237200021744, 1.4364370107650757, 0.921633243560791, -0.2601998448371887, 0.01454645674675703, -0.011414739303290844, -0.999829113483429, 0.699999988079071, 0.0, -0.07066500186920166, -0.027608215808868408, -0.044346507638692856, -0.03249668329954147, -0.007275526877492666, -0.08722278475761414, -0.1262405812740326, 0.12758949398994446, -0.2579474151134491, -0.18472802639007568, 0.02283245325088501, -0.16335785388946533, -0.24734807014465332, -3.7412710189819336, -4.683378219604492, -3.1954102516174316, -1.0801169872283936, 1.5187492370605469, 3.8057727813720703, -2.660062789916992, -4.48368501663208, 6.130824565887451, -7.496644496917725, 7.500000476837158, 5.372868537902832, -1.516600489616394, -1.491126298904419, -0.8276669383049011, 0.2313200831413269, 1.1573889255523682, 0.7550923228263855, 0.35675686597824097, 3.5517005920410156, 0.4486578404903412, -2.1284101009368896, 1.559876799583435, -0.43888482451438904, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,1.879333649412729e-05,0.0,139.87420654296875,6.778701936127618e-05,0.0,504.522216796875,5.18684828421101e-07,0.0,3.8604443073272705,3.7888217775616795e-05,0.0,281.99273681640625,0.011545488610863686,-0.05783390253782272,0.10845014452934265,-0.13047678768634796,-0.10998707264661789,-0.07850190252065659,-0.031013797968626022,0.3795223534107208,-0.4549737274646759,0.4964345693588257,-0.7298510670661926,-0.8568033576011658,0.7201595902442932,-0.8185816407203674,0.6292840838432312,"[0.011545488610863686, -0.05783390253782272, 0.10845014452934265, 0.24222809076309204, 1.127095341682434, -0.2259659320116043, 0.03454340994358063, -0.034208886325359344, -0.9988176822662354, 0.699999988079071, 0.0, -0.06790781021118164, -0.13047678768634796, -0.10998707264661789, -0.07850190252065659, -0.031013797968626022, -0.020477652549743652, -0.054973721504211426, 0.0964345633983612, -0.32985106110572815, -0.056803345680236816, -0.07984042167663574, -0.018581628799438477, -0.17071592807769775, -4.560380935668945, -0.1273191273212433, -0.3713373839855194, -0.14105956256389618, 4.117702484130859, 1.1511528491973877, -0.6250996589660645, -3.429607391357422, -3.72745418548584, -3.898952007293701, 7.143914699554443, 3.4468369483947754, -1.3048943281173706, 0.4476284980773926, 1.1171201467514038, 0.372397243976593, 0.6877233386039734, -1.2821811437606812, 1.4600725173950195, -0.6541789770126343, 1.3151819705963135, -1.082099437713623, 0.8511269092559814, 0.8672782778739929, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,2.2711365090799518e-05,0.0,169.03515625,0.0,0.0,0.0,1.9902352505596355e-05,0.0,148.12832641601562,0.0,0.0,0.0,0.019354134798049927,-0.1656133085489273,0.01552525907754898,-0.15535934269428253,-0.08484531193971634,-0.05278700962662697,-0.0016299571143463254,0.4340486526489258,-0.466570645570755,0.5247911214828491,-0.781561017036438,-0.9476495981216431,0.6784579157829285,-0.8731149435043335,0.7424446940422058,"[0.019354134798049927, -0.1656133085489273, 0.01552525907754898, -0.9500833749771118, 0.8771450519561768, 0.1462356150150299, 0.055266160517930984, -0.020487993955612183, -0.9982613325119019, 0.699999988079071, 0.0, -0.06835520267486572, -0.15535934269428253, -0.08484531193971634, -0.05278700962662697, -0.0016299571143463254, 0.034048646688461304, -0.06657063961029053, 0.12479111552238464, -0.3815610110759735, -0.1476495862007141, -0.12154209613800049, -0.07311493158340454, -0.057555317878723145, 0.2681070566177368, 1.8476002216339111, 1.6135139465332031, 2.287015676498413, 1.636142611503601, -0.7086740136146545, 2.3537726402282715, -2.1332056522369385, -3.2699577808380127, -3.655773878097534, -5.259504318237305, 7.433394908905029, -0.8872846961021423, -0.5289088487625122, 0.18285658955574036, 0.6196136474609375, 0.8545870184898376, 0.049238257110118866, 1.8209582567214966, -0.4663107097148895, 1.0807344913482666, -0.008442819118499756, -0.04448626935482025, 0.7881736159324646, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,2.3251413949765265e-05,0.0,173.05458068847656,0.0,0.0,0.0,2.580085947556654e-06,0.0,19.202951431274414,0.0,0.0,0.0,0.0863865315914154,-0.1516122668981552,-0.11438171565532684,-0.15016743540763855,-0.0680227279663086,-0.022916579619050026,0.034380048513412476,0.4512464702129364,-0.48757392168045044,0.6055588722229004,-0.7981463670730591,-0.9875411987304688,0.7058166861534119,-0.9261409044265747,0.8556733727455139,"[0.0863865315914154, -0.1516122668981552, -0.11438171565532684, -0.1692313551902771, 0.29099228978157043, 0.32493332028388977, 0.06487664580345154, -0.011502798646688461, -0.9978266954421997, 0.699999988079071, 0.0, -0.07122504711151123, -0.15016743540763855, -0.0680227279663086, -0.022916579619050026, 0.034380048513412476, 0.051246464252471924, -0.08757391571998596, 0.2055588662624359, -0.3981463611125946, -0.1875411868095398, -0.09418332576751709, -0.12614089250564575, 0.05567336082458496, -0.02302815392613411, 0.18748800456523895, 1.647915005683899, 1.110092282295227, 1.1075050830841064, -1.0293278694152832, 5.259023189544678, 0.5740846991539001, -2.441683292388916, 3.7495155334472656, -1.2208049297332764, 2.4069223403930664, -0.5439112782478333, -0.2826650142669678, 0.41323786973953247, 0.1713505983352661, 1.558383584022522, -0.4557332396507263, 1.9301429986953735, 0.6641929149627686, 1.7280967235565186, 0.33161574602127075, -0.3259739279747009, 0.0328095480799675, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,1.7773336367099546e-05,0.0,132.28260803222656,0.0,0.0,0.0,4.708566905264888e-07,0.0,3.5044710636138916,0.0,0.0,0.0,0.1893680989742279,-0.13867652416229248,-0.25460976362228394,-0.15669631958007812,-0.07484009861946106,0.02649032324552536,0.02691888064146042,0.4851321876049042,-0.5005311965942383,0.7422758340835571,-0.7180728912353516,-1.0202271938323975,0.779682457447052,-0.9981434941291809,0.802362322807312,"[0.1893680989742279, -0.13867652416229248, -0.25460976362228394, 0.25479793548583984, -0.1344549059867859, 0.3736109137535095, 0.0653681829571724, -0.01400675904005766, -0.9977632164955139, 0.699999988079071, 0.0, -0.07471394538879395, -0.15669631958007812, -0.07484009861946106, 0.02649032324552536, 0.02691888064146042, 0.0851321816444397, -0.1005311906337738, 0.34227582812309265, -0.3180728852748871, -0.2202271819114685, -0.020317554473876953, -0.19814348220825195, 0.0023623108863830566, -0.47084006667137146, -0.5655564665794373, 2.9860267639160156, -1.1529918909072876, 1.6599260568618774, -0.8042348623275757, 7.351274013519287, 5.657169818878174, -3.186898708343506, 4.349466800689697, -3.341744899749756, -3.4701809883117676, -0.970576822757721, 0.008113861083984375, 0.5206094980239868, -0.5389736294746399, 0.9818901419639587, -1.4812390804290771, 1.717142939567566, 1.6431243419647217, 1.046384572982788, 0.8935298323631287, -0.8833311796188354, -0.543887734413147, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,1.5622994396835566e-05,0.0,116.27812194824219,0.0,0.0,0.0,0.0,0.0,0.0,0.00016493303701281548,0.0,1227.5562744140625,0.12374766916036606,-0.1422242820262909,-0.33110904693603516,-0.17313475906848907,-0.09308091551065445,0.09768324345350266,-0.011196017265319824,0.508992075920105,-0.5399728417396545,0.8907831907272339,-0.6045833230018616,-1.0375542640686035,0.9027567505836487,-1.066703200340271,0.7322542667388916,"[0.12374766916036606, -0.1422242820262909, -0.33110904693603516, 0.18710485100746155, -0.22722245752811432, 0.2540844678878784, 0.05765330046415329, -0.02792307361960411, -0.9979458451271057, 0.699999988079071, 0.0, -0.07853949069976807, -0.17313475906848907, -0.09308091551065445, 0.09768324345350266, -0.011196017265319824, 0.1089920699596405, -0.13997283577919006, 0.4907831847667694, -0.2045833170413971, -0.23755425214767456, 0.10275673866271973, -0.26670318841934204, -0.06774574518203735, -0.2552078366279602, -0.4225952625274658, 4.726545333862305, 1.0037587881088257, 0.9805356860160828, -2.748469352722168, 6.9410247802734375, 0.02374410629272461, -1.1431846618652344, 5.338871955871582, -3.2812275886535645, 0.00976407527923584, -0.8218008279800415, 0.2946736514568329, 0.6076648235321045, -0.7266148328781128, 0.8116670250892639, -1.377913475036621, 1.6195932626724243, 1.2586007118225098, 0.9923604130744934, 0.37241238355636597, -0.6864928007125854, -1.454188585281372, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,2.4328062863787636e-05,0.0,181.0678253173828,0.0,0.0,0.0,1.762237076263773e-07,0.0,1.3115899562835693,3.5304983612149954e-05,0.0,262.766357421875,0.1260077953338623,-0.04130334034562111,-0.23802395164966583,-0.17128179967403412,-0.09267190843820572,0.20195625722408295,-0.0035276792477816343,0.529240071773529,-0.6082653403282166,1.0051742792129517,-0.6456490755081177,-1.0674071311950684,0.9321480989456177,-1.0840938091278076,0.8103165626525879,"[0.1260077953338623, -0.04130334034562111, -0.23802395164966583, -0.16720938682556152, 0.06776636093854904, 0.08433797955513, 0.05688149109482765, -0.025065116584300995, -0.9980664253234863, 0.699999988079071, 0.0, -0.0797804594039917, -0.17128179967403412, -0.09267190843820572, 0.20195625722408295, -0.0035276792477816343, 0.12924006581306458, -0.20826533436775208, 0.6051743030548096, -0.2456490695476532, -0.2674071192741394, 0.13214808702468872, -0.28409379720687866, 0.010316550731658936, 0.05588538199663162, -0.07594874501228333, 4.926420211791992, 0.6029402613639832, 1.0376689434051514, -3.8228890895843506, 4.723477840423584, -1.5343163013458252, -1.6660630702972412, 0.11008243262767792, 1.046507477760315, 3.3140463829040527, -1.011574387550354, -0.25409507751464844, 0.7238315343856812, -0.45387744903564453, 0.9347866177558899, -1.338780403137207, 0.9990719556808472, 1.59824800491333, 0.6780403852462769, 0.2337016761302948, -0.4269312620162964, -0.5070350766181946, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,2.1867908799322322e-05,0.0,162.75750732421875,0.0,0.0,0.0,2.247620614070911e-05,0.0,167.284912109375,5.721562774851918e-05,0.0,425.8419494628906,0.14631706476211548,0.08900279551744461,-0.1707654595375061,-0.17883934080600739,-0.11299031972885132,0.24837204813957214,-0.007098971400409937,0.5469276309013367,-0.6952210068702698,1.0586144924163818,-0.6524511575698853,-1.096538782119751,0.9290218353271484,-1.0923137664794922,0.825688898563385,"[0.14631706476211548, 0.08900279551744461, -0.1707654595375061, 0.07802774757146835, 0.21300823986530304, 0.029756024479866028, 0.05965083837509155, -0.028410639613866806, -0.9978148937225342, 0.699999988079071, 0.0, -0.08042407035827637, -0.17883934080600739, -0.11299031972885132, 0.24837204813957214, -0.007098971400409937, 0.1469276249408722, -0.2952210009098053, 0.6586145162582397, -0.2524511516094208, -0.296538770198822, 0.12902182340621948, -0.29231375455856323, 0.025688886642456055, -0.3500075340270996, -1.1548196077346802, 0.2604791522026062, -0.1846156120300293, 0.8370357751846313, -4.429863929748535, 1.0012720823287964, -0.7011551260948181, -1.4815458059310913, -0.8213528990745544, -0.8332099914550781, 1.409794569015503, -1.2473630905151367, 0.3265421986579895, 0.5000910758972168, 0.14805960655212402, 1.1425243616104126, -0.9894052743911743, 0.7137061357498169, 0.7835404872894287, 0.9165512919425964, 0.25175920128822327, -0.12944994866847992, -0.156718909740448, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,1.3787871466774959e-05,0.0,102.61975860595703,0.0,0.0,0.0,3.412301157368347e-05,0.0,253.96922302246094,2.898311140597798e-05,0.0,215.71421813964844,0.21062257885932922,0.12637299299240112,-0.10499860346317291,-0.1726006418466568,-0.10340529680252075,0.25771236419677734,0.004416432697325945,0.5691950917243958,-0.7661265730857849,1.0651971101760864,-0.6475159525871277,-1.1228677034378052,0.89850914478302,-1.0898553133010864,0.8308690190315247,"[0.21062257885932922, 0.12637299299240112, -0.10499860346317291, -1.0700671672821045, -0.22194339334964752, 0.1317860633134842, 0.05898858234286308, -0.014351415447890759, -0.9981558322906494, 0.699999988079071, 0.0, -0.08137404918670654, -0.1726006418466568, -0.10340529680252075, 0.25771236419677734, 0.004416432697325945, 0.16919508576393127, -0.36612656712532043, 0.6651971340179443, -0.2475159466266632, -0.3228676915168762, 0.09850913286209106, -0.28985530138015747, 0.030869007110595703, 0.4941423237323761, 1.43537437915802, 0.7290202975273132, 0.8873258233070374, 1.1334991455078125, -2.6495697498321533, -0.016260771080851555, 0.16998733580112457, 0.19668138027191162, -2.22942852973938, 0.931394100189209, 0.740573525428772, -1.315982699394226, -0.07852451503276825, 0.07790499180555344, 0.5177857875823975, 1.5016037225723267, 0.0008788779377937317, 0.6635056734085083, 0.0781421810388565, 0.6656503081321716, -0.0005266964435577393, 0.2798324227333069, -0.006968460977077484, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,9.035955372382887e-06,0.0,67.25240325927734,6.0372083680704236e-05,0.0,449.3346252441406,3.939444650313817e-05,0.0,293.2032470703125,0.0,0.0,0.0,0.2982102036476135,0.1540592610836029,-0.040665511041879654,-0.18438772857189178,-0.08739504218101501,0.25977179408073425,0.02031288854777813,0.619939923286438,-0.7787402272224426,1.0667470693588257,-0.64193195104599,-1.1423381567001343,0.9124472141265869,-1.062811255455017,0.8644954562187195,"[0.2982102036476135, 0.1540592610836029, -0.040665511041879654, 0.023739367723464966, -0.5409014225006104, 0.2392003983259201, 0.04929359257221222, -0.004038653336465359, -0.9987759590148926, 0.699999988079071, 0.0, -0.08325159549713135, -0.18438772857189178, -0.08739504218101501, 0.25977179408073425, 0.02031288854777813, 0.2199399173259735, -0.37874022126197815, 0.6667470932006836, -0.2419319450855255, -0.3423381447792053, 0.11244720220565796, -0.26281124353408813, 0.06449544429779053, -1.732503056526184, -0.2139301747083664, -0.4488982558250427, 1.2074151039123535, 3.4525983333587646, -0.4216494560241699, 0.16462260484695435, -0.03980071097612381, 0.865009069442749, 2.1055023670196533, 1.4147608280181885, 3.383007049560547, -0.5922167897224426, -0.965655505657196, 0.3262382745742798, 1.6063964366912842, 2.7295756340026855, 1.375678300857544, 0.030645176768302917, -1.952362060546875, -0.3251163363456726, -0.5152777433395386, 0.5498474836349487, 1.0870018005371094, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
