Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,1.6386811694246717e-05,0.0,121.96302795410156,3.758577804546803e-05,0.0,279.7417297363281,0.0,0.0,0.0,0.0,0.0,0.0,-0.2632503807544708,0.4170701205730438,-0.1346665918827057,-0.04904833808541298,-0.028431857004761696,-0.07333050668239594,-0.06394419074058533,0.5700414776802063,-0.36863595247268677,0.34702128171920776,-0.4042706787586212,-0.599067747592926,0.7466055750846863,-0.8902601003646851,1.031691551208496,"[-0.2632503807544708, 0.4170701205730438, -0.1346665918827057, 2.6662514209747314, -0.9626344442367554, 0.07530221343040466, -0.01648407243192196, -0.037248644977808, -0.9991701245307922, 1.0, 0.0, -1.0, -0.04904833808541298, -0.028431857004761696, -0.07333050668239594, -0.06394419074058533, 0.17004147171974182, 0.03136405348777771, -0.052978724241256714, -0.004270672798156738, 0.20093226432800293, -0.053394436836242676, -0.0902600884437561, 0.23169153928756714, -3.645627737045288, -2.1025075912475586, -5.71542501449585, -5.073731422424316, 3.0982344150543213, 3.766153335571289, -4.472758769989014, 3.706718683242798, -4.130394458770752, -1.4349470138549805, 11.949170112609863, 6.818514823913574, 1.4579777717590332, 0.10687398910522461, -2.462437152862549, -0.947301983833313, -0.12846460938453674, 2.2907323837280273, -2.2550926208496094, 2.4040169715881348, 0.21437600255012512, -0.39122697710990906, 0.28093039989471436, 1.7512484788894653]"
1,3.3570358937140554e-05,0.0,249.85597229003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2652229368686676,0.2903069257736206,-0.249518483877182,-0.10129540413618088,-0.04827561974525452,-0.18064920604228973,-0.15251536667346954,0.6242925524711609,-0.25355064868927,0.23350800573825836,-0.30007869005203247,-0.6617292761802673,0.7187766432762146,-0.758712887763977,1.1892122030258179,"[-0.2652229368686676, 0.2903069257736206, -0.249518483877182, 2.080812931060791, -1.208054780960083, -0.15574334561824799, -0.039065033197402954, -0.08239475637674332, -0.9958339333534241, 1.0, 0.0, -1.0, -0.10129540413618088, -0.04827561974525452, -0.18064920604228973, -0.15251536667346954, 0.2242925465106964, 0.14644935727119446, -0.16649200022220612, 0.099921315908432, 0.13827073574066162, -0.08122336864471436, 0.041287124156951904, 0.3892121911048889, -2.86543345451355, -0.7294032573699951, -5.338407516479492, -3.5741395950317383, 3.2224979400634766, 6.536725044250488, -6.424585819244385, 4.920650959014893, -4.014613151550293, -1.6006702184677124, 4.996721267700195, 8.942476272583008, 0.3037439286708832, -0.5356552600860596, -2.1330504417419434, 0.4200211763381958, -0.008925257250666618, 1.2050095796585083, -1.139093041419983, -1.027797818183899, -0.06045714020729065, 0.0032396912574768066, 1.113191843032837, 1.6072560548782349]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4101279675960541,0.10941886901855469,-0.4498711824417114,-0.08276272565126419,-0.04997862130403519,-0.27561765909194946,-0.14660868048667908,0.6634789705276489,-0.12831594049930573,0.08379272371530533,-0.2647610306739807,-0.7151640057563782,0.736250102519989,-0.6184464693069458,1.3958327770233154,"[-0.4101279675960541, 0.10941886901855469, -0.4498711824417114, -0.026063941419124603, -0.5231510400772095, -0.35517507791519165, -0.05574280768632889, -0.0996120348572731, -0.9934638738632202, 1.0, 0.0, -1.0, -0.08276272565126419, -0.04997862130403519, -0.27561765909194946, -0.14660868048667908, 0.26347896456718445, 0.27168405055999756, -0.31620728969573975, 0.13523897528648376, 0.08483600616455078, -0.06374990940093994, 0.18155354261398315, 0.5958327651023865, 4.098801612854004, 0.3253912031650543, -4.422695159912109, 3.0274457931518555, 0.873271107673645, 6.058526515960693, -7.520666599273682, -0.42500001192092896, -2.4484140872955322, 1.0023468732833862, 6.742654800415039, 10.566481590270996, 1.6942212581634521, -0.9858278036117554, -2.298133373260498, 1.3372752666473389, 0.6281417608261108, 1.72048020362854, -0.18020954728126526, -1.711792230606079, -0.34732088446617126, -0.14421474933624268, 0.8182666897773743, 2.555417060852051]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42910292744636536,0.058496393263339996,-0.7049971222877502,0.042863182723522186,-0.07127532362937927,-0.388863742351532,-0.040125660598278046,0.6662214994430542,-0.007557861972600222,-0.02638028934597969,-0.3407638669013977,-0.7845376133918762,0.7302820086479187,-0.5640848875045776,1.5737698078155518,"[-0.42910292744636536, 0.058496393263339996, -0.7049971222877502, 0.3335283100605011, 0.07955475896596909, -0.37441855669021606, -0.05612707883119583, -0.09836282581090927, -0.9935666918754578, 1.0, 0.0, -1.0, 0.042863182723522186, -0.07127532362937927, -0.388863742351532, -0.040125660598278046, 0.2662214934825897, 0.39244213700294495, -0.42638030648231506, 0.05923613905906677, 0.015462398529052734, -0.06971800327301025, 0.23591512441635132, 0.7737697958946228, 6.623588562011719, -2.5101029872894287, -6.8287577629089355, 5.830639362335205, -0.41577911376953125, 5.996002197265625, -3.989928960800171, -5.394128799438477, -0.5861589312553406, -0.4766075313091278, 1.4152703285217285, 7.372431755065918, 1.235912561416626, -1.5516905784606934, -1.7517637014389038, 1.1647684574127197, 1.0427560806274414, 0.990879476070404, 0.7971746325492859, -1.57100510597229, 0.24657902121543884, -0.29148614406585693, 0.8420698046684265, 2.2391550540924072]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35317352414131165,0.024904560297727585,-0.9516696333885193,0.17877155542373657,-0.15126532316207886,-0.5387991070747375,0.09754569083452225,0.6624335050582886,0.1028248593211174,-0.03964932635426521,-0.4688517451286316,-0.7363668084144592,0.7287647128105164,-0.5478698015213013,1.7237975597381592,"[-0.35317352414131165, 0.024904560297727585, -0.9516696333885193, 0.5117518305778503, 0.033428218215703964, -0.1303590089082718, -0.05401352792978287, -0.11008115857839584, -0.992453932762146, 1.0, 0.0, -1.0, 0.17877155542373657, -0.15126532316207886, -0.5387991070747375, 0.09754569083452225, 0.2624334990978241, 0.5028248429298401, -0.4396493434906006, -0.06885173916816711, 0.06363320350646973, -0.0712352991104126, 0.2521302103996277, 0.9237975478172302, 6.9429097175598145, -4.4447550773620605, -7.344539642333984, 7.7126288414001465, 0.25457441806793213, 5.011590003967285, 1.6489251852035522, -6.711878299713135, 2.997281312942505, 0.7124977111816406, -0.7996900081634521, 8.385002136230469, 1.3106439113616943, -1.2429718971252441, -1.0831388235092163, 1.684430480003357, 1.1093649864196777, 0.6919171214103699, 1.3022772073745728, -2.44254994392395, 0.6596019268035889, 0.004470646381378174, 0.5298402905464172, 3.378941535949707]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3300391435623169,-0.04688350856304169,-1.1097265481948853,0.3530285656452179,-0.21331216394901276,-0.6102719306945801,0.30475229024887085,0.6813483834266663,0.17320318520069122,0.05088653042912483,-0.6012285351753235,-0.6447122693061829,0.8044294118881226,-0.5411406755447388,1.8811370134353638,"[-0.3300391435623169, -0.04688350856304169, -1.1097265481948853, -2.47729229927063, -0.359005331993103, 0.11085128784179688, -0.057641781866550446, -0.0900939479470253, -0.9942641258239746, 1.0, 0.0, -1.0, 0.3530285656452179, -0.21331216394901276, -0.6102719306945801, 0.30475229024887085, 0.2813483774662018, 0.5732032060623169, -0.34911346435546875, -0.201228529214859, 0.1552877426147461, 0.0044293999671936035, 0.2588593363761902, 1.08113694190979, 10.410066604614258, -1.5719823837280273, 0.11874261498451233, 12.584010124206543, 1.2337777614593506, 2.38447904586792, 5.3805952072143555, -6.59295654296875, 5.914000988006592, 6.657211780548096, 3.6084396839141846, 7.936219692230225, 1.5839579105377197, -0.6303986310958862, -0.8517168760299683, 0.9223641753196716, 1.0492258071899414, -0.03470780327916145, 1.2537171840667725, -1.9641854763031006, 1.0410499572753906, 1.0167639255523682, 1.2139835357666016, 4.585094928741455]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36200782656669617,0.05972712114453316,-1.3111343383789062,0.5297586917877197,-0.26018041372299194,-0.6108654141426086,0.5320270657539368,0.7109957337379456,0.1811867505311966,0.17637591063976288,-0.7361718416213989,-0.5325843095779419,0.9598364233970642,-0.42677125334739685,2.0290119647979736,"[-0.36200782656669617, 0.05972712114453316, -1.3111343383789062, -1.2788269519805908, -0.4781157672405243, 0.2497507631778717, -0.06639760732650757, -0.05493609607219696, -0.9962796568870544, 1.0, 0.0, -1.0, 0.5297586917877197, -0.26018041372299194, -0.6108654141426086, 0.5320270657539368, 0.3109957277774811, 0.5811867713928223, -0.2236240953207016, -0.33617183566093445, 0.26741570234298706, 0.15983641147613525, 0.3732287585735321, 1.2290120124816895, 7.565765857696533, -2.6543161869049072, 1.3174229025025852e-05, 10.21166706085205, 1.8798526525497437, -0.4570176601409912, 6.766626358032227, -6.684041976928711, 3.7476933002471924, 7.0850396156311035, 5.842002868652344, 7.086852550506592, 1.0045924186706543, -0.3369707465171814, -1.0035858154296875, 0.43931472301483154, 0.9757182002067566, 0.7875463962554932, 0.43399834632873535, -1.8985679149627686, 0.6163867712020874, 0.9461399912834167, 1.7482922077178955, 3.8084371089935303]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38792794942855835,0.16207756102085114,-1.3969053030014038,0.6108654141426086,-0.3217430114746094,-0.6107921004295349,0.6684665679931641,0.7634348273277283,0.16370518505573273,0.31462252140045166,-0.8620467185974121,-0.5223308801651001,1.0599100589752197,-0.2943498492240906,2.178245782852173,"[-0.38792794942855835, 0.16207756102085114, -1.3969053030014038, 0.9150494337081909, -1.0336135625839233, 0.17105941474437714, -0.0811658501625061, -0.051410071551799774, -0.9953739643096924, 1.0, 0.0, -1.0, 0.6108654141426086, -0.3217430114746094, -0.6107921004295349, 0.6684665679931641, 0.3634348213672638, 0.5637052059173584, -0.08537748456001282, -0.46204671263694763, 0.27766913175582886, 0.25991004705429077, 0.5056501626968384, 1.3782458305358887, -0.0001189507165690884, -3.7407732009887695, 0.17447668313980103, 3.905942916870117, 3.192255973815918, -0.7881866097450256, 6.922746658325195, -5.867282390594482, -0.7492930889129639, 4.2748870849609375, 6.632732391357422, 7.2329182624816895, 1.643327236175537, -0.19726133346557617, -0.8302210569381714, 0.4201759696006775, 0.7211961150169373, 0.884022057056427, 0.17453262209892273, -1.5176172256469727, 0.40304329991340637, 1.0532763004302979, 1.4052242040634155, 4.443273544311523]"
8,0.0,0.0,0.0,0.0,0.0,0.0,4.03805315727368e-05,0.0,300.5424499511719,0.0,0.0,0.0,-0.4488712251186371,0.18687139451503754,-1.6376301050186157,0.6108653545379639,-0.3719055652618408,-0.5997092127799988,0.6573499441146851,0.8188140988349915,0.14856290817260742,0.4469786286354065,-0.9536406993865967,-0.5505667328834534,1.1474902629852295,-0.23726917803287506,2.3234124183654785,"[-0.4488712251186371, 0.18687139451503754, -1.6376301050186157, 1.3045740127563477, -1.1116881370544434, 0.09755730628967285, -0.10410475730895996, -0.07134127616882324, -0.9920044541358948, 1.0, 0.0, -1.0, 0.6108653545379639, -0.3719055652618408, -0.5997092127799988, 0.6573499441146851, 0.418814092874527, 0.5485628843307495, 0.04697862267494202, -0.5536407232284546, 0.24943327903747559, 0.34749025106430054, 0.5627308487892151, 1.5234124660491943, -6.73226168146357e-05, -1.9907768964767456, -1.6958179473876953, -3.9281182289123535, 2.7628064155578613, -0.6628762483596802, 6.43856143951416, -3.8744592666625977, -3.797983169555664, 4.067061424255371, -13.707666397094727, 8.190176010131836, 2.053741455078125, 0.3644365668296814, -1.4134395122528076, -0.6505186557769775, 1.0548419952392578, 1.7696993350982666, -0.07996347546577454, -1.9266357421875, -0.07163214683532715, 1.2327375411987305, 1.1297136545181274, 5.585972785949707]"
9,0.0,0.0,0.0,0.0,0.0,0.0,1.3473805665853433e-05,0.0,100.28224182128906,0.0,0.0,0.0,-0.2958153784275055,-0.1257561892271042,-0.4359350800514221,0.6108658909797668,-0.3449970781803131,-0.609256386756897,0.5719768404960632,0.8673468232154846,0.11621834337711334,0.5261146426200867,-0.9814191460609436,-0.6598758697509766,1.2057899236679077,-0.3665763735771179,2.4854676723480225,"[-0.2958153784275055, -0.1257561892271042, -0.4359350800514221, -2.7995128631591797, 1.9079771041870117, 0.7658998966217041, -0.09904974699020386, -0.057864315807819366, -0.9933986663818359, 1.0, 0.0, -1.0, 0.6108658909797668, -0.3449970781803131, -0.609256386756897, 0.5719768404960632, 0.46734681725502014, 0.516218364238739, 0.1261146366596222, -0.5814191102981567, 0.1401241421699524, 0.40578991174697876, 0.43342363834381104, 1.6854677200317383, -0.00023018091451376677, 4.260307788848877, 3.5275425910949707, -1.1945329904556274, 2.045710563659668, -3.0215210914611816, 2.661229133605957, 0.023895174264907837, -5.466823577880859, 3.3274598121643066, 0.190887451171875, 15.452709197998047, 2.6294302940368652, 0.2778134047985077, -2.0767977237701416, -0.3686874508857727, 1.4163938760757446, 2.0145270824432373, 0.4023570716381073, -2.400728702545166, -0.40014514327049255, 1.831528663635254, 1.2733439207077026, 6.545956134796143]"
10,0.0,0.0,0.0,0.0,0.0,0.0,2.8848258807556704e-05,0.0,214.71054077148438,0.0,0.0,0.0,-0.24985332787036896,0.019120393320918083,-0.5330154895782471,0.6108652353286743,-0.2909959554672241,-0.611078679561615,0.46907782554626465,0.8989529013633728,0.055636048316955566,0.5398772954940796,-0.9999487996101379,-0.7295138835906982,1.283693552017212,-0.3551010191440582,2.7436089515686035,"[-0.24985332787036896, 0.019120393320918083, -0.5330154895782471, -1.724552035331726, 1.9528100490570068, 0.7711445093154907, -0.06198297441005707, -0.0209353007376194, -0.9978575110435486, 1.0, 0.0, -1.0, 0.6108652353286743, -0.2909959554672241, -0.611078679561615, 0.46907782554626465, 0.4989528954029083, 0.45563605427742004, 0.1398772895336151, -0.5999487638473511, 0.07048612833023071, 0.48369354009628296, 0.4448989927768707, 1.9436089992523193, -4.23561577918008e-05, 2.2769551277160645, -0.18040350079536438, -5.972060203552246, 1.5688754320144653, -2.8349194526672363, 0.34919875860214233, -1.1149232387542725, -2.1387431621551514, -2.786410331726074, -0.006068229675292969, 8.563704490661621, 1.0420503616333008, -2.6354708671569824, -2.6636738777160645, 1.7016561031341553, 1.2271605730056763, 1.3429534435272217, 0.22896045446395874, -1.3014943599700928, 0.5047403573989868, -0.012746989727020264, 1.504684329032898, 2.07515549659729]"
11,0.0,0.0,0.0,4.176717084192205e-06,0.0,31.086280822753906,1.8637869288795628e-05,0.0,138.71710205078125,0.0,0.0,0.0,-0.1304260939359665,0.029256386682391167,-0.5295497179031372,0.5996026396751404,-0.2597128450870514,-0.6109958291053772,0.3749087154865265,0.9217062592506409,0.014533646404743195,0.5533578395843506,-1.0237019062042236,-0.6685828566551208,1.2022184133529663,-0.3937946856021881,2.5927038192749023,"[-0.1304260939359665, 0.029256386682391167, -0.5295497179031372, -1.4190119504928589, 1.9824146032333374, 0.7337968349456787, -0.022266149520874023, 0.01066099014133215, -0.9996952414512634, 1.0, 0.0, -1.0, 0.5996026396751404, -0.2597128450870514, -0.6109958291053772, 0.3749087154865265, 0.521706223487854, 0.4145336449146271, 0.1533578336238861, -0.6237019300460815, 0.1314171552658081, 0.40221840143203735, 0.40620532631874084, 1.7927038669586182, -1.373254418373108, 1.0434212684631348, 0.15951845049858093, -2.4484810829162598, 0.8672735095024109, -1.574194312095642, 1.7364450693130493, -1.7389609813690186, 5.697464942932129, -0.4428265690803528, -4.365632057189941, -9.079573631286621, -0.5804753303527832, -1.5081369876861572, -1.9093654155731201, 1.5598405599594116, 0.8688588738441467, 1.5145013332366943, 0.9955340623855591, -1.1034642457962036, 1.1208888292312622, -0.598098874092102, -0.836959183216095, 2.5301382541656494]"
