Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274870812892914,-0.13095544278621674,0.08642137050628662,-0.018718916922807693,-0.024493243545293808,-0.007007937412708998,-0.03938862308859825,0.2160886526107788,-0.2973862886428833,0.597135066986084,-0.22607439756393433,-0.7139086723327637,0.9035638570785522,-0.5499672889709473,0.9441289901733398,"[0.3274870812892914, -0.13095544278621674, 0.08642137050628662, 1.7971186637878418, -0.9091559648513794, -0.31097739934921265, -0.011134551838040352, -0.017664708197116852, -0.9997819662094116, 1.0, 0.0, -1.0, -0.018718916922807693, -0.024493243545293808, -0.007007937412708998, -0.03938862308859825, -0.18391135334968567, 0.10261371731758118, 0.1971350610256195, 0.17392560839653015, 0.08609133958816528, 0.10356384515762329, 0.2500327229499817, 0.1441289782524109, -1.9243351221084595, -3.0546116828918457, -1.3336327075958252, -4.390506744384766, 0.24515017867088318, 4.488199234008789, 5.006795883178711, 4.4746413230896, 3.1639480590820312, -2.163022518157959, -6.066333770751953, 5.504045486450195, 0.6393617987632751, -0.8733193874359131, -1.6324540376663208, -1.227023959159851, -0.5518303513526917, 1.6140475273132324, -1.4810523986816406, 2.0236613750457764, 0.342526376247406, 0.14497220516204834, 0.5122693181037903, 0.9871794581413269]"
1,0.0,0.0,0.0,0.0,0.0,0.0,7.07792496541515e-05,0.0,526.7926025390625,0.0,0.0,0.0,0.296041339635849,-0.034288305789232254,0.04968389868736267,-0.01871892809867859,-0.09781745821237564,-0.031334709376096725,-0.1380665898323059,0.22199290990829468,-0.17548920214176178,0.673839807510376,-0.12799252569675446,-0.6834166049957275,0.8772231340408325,-0.6205098032951355,1.101426362991333,"[0.296041339635849, -0.034288305789232254, 0.04968389868736267, 1.4501482248306274, -1.5215568542480469, -0.3386474549770355, -0.03669081628322601, -0.04763618856668472, -0.9981910586357117, 1.0, 0.0, -1.0, -1.1175870895385742e-08, -0.07909853756427765, -0.012615792453289032, -0.11934767663478851, 0.24071182310581207, -0.15677028894424438, 0.6925587058067322, -0.10927361249923706, -0.6646977066993713, 0.8959420323371887, -0.6017909049987793, 1.120145320892334, -0.015314245596528053, -3.992539405822754, -0.9691269397735596, -4.8205132484436035, 0.1159554272890091, 6.677453517913818, 4.011307716369629, 3.9786784648895264, 1.3405892848968506, -2.714080572128296, -3.7171592712402344, 10.105311393737793, 0.060565799474716187, -0.9132965803146362, -1.1694259643554688, 0.038275256752967834, -0.49590057134628296, 0.838246762752533, -0.0012623406946659088, -1.5019843578338623, 0.2703881561756134, -0.29382848739624023, 0.7755812406539917, 1.8794106245040894]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14130143821239471,0.04073461890220642,0.018791131675243378,-0.018719034269452095,-0.17755724489688873,-0.052879367023706436,-0.19673897325992584,0.21667297184467316,-0.053643349558115005,0.7314165830612183,-0.10830892622470856,-0.679705023765564,0.8011904358863831,-0.6444018483161926,1.3147578239440918,"[0.14130143821239471, 0.04073461890220642, 0.018791131675243378, 0.7108304500579834, -1.5203266143798828, -0.17836661636829376, -0.06815294176340103, -0.06694667786359787, -0.9954260587692261, 1.0, 0.0, -1.0, -1.1734664440155029e-07, -0.15883833169937134, -0.03416045010089874, -0.17802006006240845, 0.23539188504219055, -0.03492443263530731, 0.7501354813575745, -0.08959001302719116, -0.6609861254692078, 0.8199093341827393, -0.6256829500198364, 1.3334767818450928, 1.8835067749023438e-05, -4.161358833312988, -2.139571189880371, -1.691079020500183, -0.29488202929496765, 5.454646587371826, 1.0293526649475098, -0.9702160358428955, -1.680289387702942, -3.8010494709014893, 5.885052680969238, 9.386093139648438, 0.9220917820930481, -1.3312633037567139, -1.524267554283142, 0.8000732064247131, -0.02897918038070202, 0.9608476758003235, 0.5725143551826477, -1.3880839347839355, -0.03105396032333374, -0.5087206363677979, 0.7806239128112793, 1.5043635368347168]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036016110330820084,0.042041826993227005,-0.18392524123191833,-0.018719162791967392,-0.27949151396751404,-0.14955434203147888,-0.1938188672065735,0.21395455300807953,0.032292407006025314,0.7221583127975464,-0.1942574679851532,-0.7293930649757385,0.7154523134231567,-0.5612037181854248,1.4279547929763794,"[0.036016110330820084, 0.042041826993227005, -0.18392524123191833, 0.9057902693748474, -0.9008116722106934, -0.2977079451084137, -0.08984354883432388, -0.08385922014713287, -0.9924193620681763, 1.0, 0.0, -1.0, -2.4586915969848633e-07, -0.26077258586883545, -0.1308354288339615, -0.1750999540090561, 0.23267346620559692, 0.05101132392883301, 0.7408772110939026, -0.1755385547876358, -0.7106741666793823, 0.7341712117195129, -0.5424848198890686, 1.4466737508773804, -1.0102987289428711e-05, -5.556723117828369, -5.604276180267334, 1.3496148586273193, 0.15405257046222687, 3.813727855682373, 0.06244107335805893, -5.812128067016602, -2.05185604095459, -5.366268634796143, -3.7406725883483887, 3.7428228855133057, 1.123598575592041, -1.9966344833374023, -1.6276332139968872, 0.9194545149803162, 0.6463298201560974, 1.0246446132659912, 0.7552735209465027, -1.297215223312378, 0.07662120461463928, -1.1404170989990234, 0.15580356121063232, 1.5861412286758423]"
4,0.0,0.0,0.0,1.8141376131097786e-05,0.0,135.02183532714844,0.0,0.0,0.0,0.0,0.0,0.0,0.04717005789279938,-0.02398005500435829,-0.3614010214805603,-0.018719207495450974,-0.38013774156570435,-0.2705523371696472,-0.11940757185220718,0.2411474734544754,0.10263632982969284,0.7188710570335388,-0.32934674620628357,-0.7511751055717468,0.6924736499786377,-0.6226568818092346,1.4969298839569092,"[0.04717005789279938, -0.02398005500435829, -0.3614010214805603, 0.6654297113418579, -0.8230748176574707, -0.32708674669265747, -0.1056738942861557, -0.09884241223335266, -0.9894765019416809, 1.0, 0.0, -1.0, -2.905726432800293e-07, -0.36141881346702576, -0.25183340907096863, -0.10068865120410919, 0.2598663866519928, 0.12135525047779083, 0.737589955329895, -0.310627818107605, -0.7324562072753906, 0.7111925482749939, -0.6039379835128784, 1.5156488418579102, -1.1563301086425781e-05, -4.474310874938965, -6.176570415496826, 4.988746166229248, 2.085045099258423, 3.8496253490448, -0.3946388363838196, -7.087313652038574, 0.1718865931034088, -0.31215590238571167, -1.0705406665802002, 3.829843044281006, 1.3122165203094482, -2.0358188152313232, -1.0695160627365112, 0.8925033807754517, 0.4556398391723633, 1.1872857809066772, 0.6904038190841675, -0.9420942664146423, 0.3816603720188141, -1.4499046802520752, -0.30327242612838745, 1.8609654903411865]"
5,0.0,0.0,0.0,2.2646005163551308e-05,0.0,168.54867553710938,0.0,0.0,0.0,0.0,0.0,0.0,0.12607012689113617,-0.10318439453840256,-0.527880847454071,-0.0187191404402256,-0.4577363133430481,-0.38763588666915894,0.003955311141908169,0.3020229935646057,0.20242197811603546,0.7248429656028748,-0.4710787236690521,-0.6966032981872559,0.6565208435058594,-0.7185435891151428,1.5625089406967163,"[0.12607012689113617, -0.10318439453840256, -0.527880847454071, 1.0358836650848389, -0.7578204274177551, -0.5333507061004639, -0.11993961036205292, -0.11750128120183945, -0.9858035445213318, 1.0, 0.0, -1.0, -2.2351741790771484e-07, -0.4390173852443695, -0.36891695857048035, 0.022674228996038437, 0.3207419216632843, 0.22114089131355286, 0.743561863899231, -0.45235979557037354, -0.6778843998908997, 0.6752397418022156, -0.6998246908187866, 1.5812278985977173, -9.000301361083984e-06, -3.7414939403533936, -5.72237491607666, 6.727292537689209, 3.4736826419830322, 5.528402328491211, 0.3892921805381775, -6.93778133392334, 4.485418796539307, -2.3705525398254395, -4.73757266998291, 2.6809773445129395, 0.9689982533454895, -1.7588741779327393, -1.1676450967788696, 1.1970512866973877, 0.5389366745948792, 1.4248878955841064, 0.9043083190917969, -1.301804542541504, 0.8731603622436523, -1.1232173442840576, 0.11923439055681229, 1.8371821641921997]"
6,0.0,0.0,0.0,1.681960748101119e-05,0.0,125.1842269897461,0.0,0.0,0.0,0.0,0.0,0.0,0.15869180858135223,-0.16564041376113892,-0.691494345664978,-0.018719233572483063,-0.5357101559638977,-0.4903266727924347,0.15777239203453064,0.380903959274292,0.3173317611217499,0.7298670411109924,-0.6056134104728699,-0.5793934464454651,0.6002104878425598,-0.7414711117744446,1.6231590509414673,"[0.15869180858135223, -0.16564041376113892, -0.691494345664978, 1.0772863626480103, -0.7676903605461121, -0.6240621209144592, -0.13352516293525696, -0.1407051682472229, -0.9810062646865845, 1.0, 0.0, -1.0, -3.166496753692627e-07, -0.5169912576675415, -0.4716077446937561, 0.17649130523204803, 0.3996228873729706, 0.33605068922042847, 0.7485859394073486, -0.5868945121765137, -0.5606745481491089, 0.618929386138916, -0.7227522134780884, 1.6418780088424683, -1.138448715209961e-05, -3.857853651046753, -4.424653053283691, 8.351433753967285, 4.13650369644165, 5.643569469451904, 0.5555417537689209, -6.675461292266846, 6.419402599334717, -2.427339553833008, -0.9691587686538696, 4.066514492034912, 1.6731712818145752, -1.3912277221679688, -0.7578287720680237, 1.5492870807647705, 0.4854925870895386, 1.3418381214141846, 1.0453447103500366, -1.547258734703064, 1.3685890436172485, -1.427741289138794, 0.08470696955919266, 2.33951997756958]"
7,0.0,0.0,0.0,2.108442276949063e-05,0.0,156.92620849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.17803463339805603,-0.2471293956041336,-0.8378688097000122,-0.01871926710009575,-0.5961337685585022,-0.5439990162849426,0.35425862669944763,0.46673184633255005,0.41956254839897156,0.7549631595611572,-0.7352799773216248,-0.4471951425075531,0.5596171617507935,-0.7487639784812927,1.7350770235061646,"[0.17803463339805603, -0.2471293956041336, -0.8378688097000122, 0.6107286214828491, -0.6974266767501831, -0.497250497341156, -0.14638902246952057, -0.1579481065273285, -0.976536214351654, 1.0, 0.0, -1.0, -3.501772880554199e-07, -0.577414870262146, -0.5252801179885864, 0.3729775547981262, 0.48545077443122864, 0.43828147649765015, 0.7736820578575134, -0.7165610790252686, -0.4284762144088745, 0.5783360600471497, -0.7300450801849365, 1.7537959814071655, -1.0132789611816406e-05, -2.518784284591675, -1.7330478429794312, 10.563631057739258, 4.43801736831665, 4.620175361633301, 1.5067870616912842, -6.226566314697266, 6.25225830078125, -0.7157683372497559, 1.2088054418563843, 6.370218753814697, 1.5963916778564453, -1.116098403930664, -0.7656655311584473, 0.9747150540351868, 0.9269953370094299, 1.5588654279708862, 0.9853771924972534, -1.240661382675171, 1.2754982709884644, -1.0172204971313477, 0.26954081654548645, 3.241013526916504]"
8,0.0,0.0,0.0,1.015180259855697e-05,0.0,75.55738830566406,0.0,0.0,0.0,0.0,0.0,0.0,0.19899868965148926,-0.2664152979850769,-0.9923023581504822,-0.019372638314962387,-0.6367491483688354,-0.5546224117279053,0.558746874332428,0.5663089156150818,0.4964713156223297,0.7949172854423523,-0.8372020125389099,-0.3769037425518036,0.5495493412017822,-0.7154041528701782,1.8659306764602661,"[0.19899868965148926, -0.2664152979850769, -0.9923023581504822, 0.856628954410553, -0.5433880686759949, -0.37784498929977417, -0.15656349062919617, -0.1686839908361435, -0.9731564521789551, 1.0, 0.0, -1.0, -0.0006537213921546936, -0.6180302500724792, -0.5359035134315491, 0.5774657726287842, 0.585027813911438, 0.5151902437210083, 0.8136361837387085, -0.8184831142425537, -0.358184814453125, 0.5682682394981384, -0.696685254573822, 1.884649634361267, -1.2800289392471313, -2.1626198291778564, -0.4700484275817871, 9.003978729248047, 5.4171977043151855, 3.1331119537353516, 2.347189426422119, -4.358508110046387, 1.9090800285339355, 0.649839460849762, 1.306597352027893, 6.67563009262085, 1.4549379348754883, -0.9804792404174805, -0.5554320812225342, 0.6388527154922485, 1.1547781229019165, 1.3635122776031494, 1.0916579961776733, -1.4724948406219482, 1.0055214166641235, -0.36825770139694214, 0.2802264094352722, 3.4771265983581543]"
9,3.2632444344926625e-05,0.0,242.8753204345703,2.6468878786545247e-06,0.0,19.70013999938965,0.0,0.0,0.0,0.0,0.0,0.0,0.16227594017982483,-0.2899404466152191,-1.115698218345642,-0.018750684335827827,-0.6619728803634644,-0.5413032174110413,0.6782522797584534,0.6693402528762817,0.533383309841156,0.8494198322296143,-0.8926370143890381,-0.4713943600654602,0.5894454717636108,-0.7077854871749878,2.006037712097168,"[0.16227594017982483, -0.2899404466152191, -1.115698218345642, 1.3724757432937622, -0.6010161638259888, -0.4192078709602356, -0.1653890460729599, -0.18601930141448975, -0.9685264229774475, 1.0, 0.0, -1.0, -3.176741302013397e-05, -0.6432539820671082, -0.5225843191146851, 0.6969711780548096, 0.6880591511726379, 0.5521022081375122, 0.8681387305259705, -0.8739181160926819, -0.4526754319667816, 0.608164370059967, -0.6890665888786316, 2.024756669998169, -0.5991736650466919, -1.2732651233673096, 0.73588627576828, 2.9846928119659424, 4.472526550292969, 1.081889271736145, 3.1010310649871826, -1.808847188949585, -6.440131187438965, 3.0765576362609863, -1.0696405172348022, 7.23441219329834, 0.9998591542243958, -0.4962076246738434, -0.5251175165176392, -0.050349876284599304, 1.175851583480835, 1.5674026012420654, 1.2817680835723877, -1.19407320022583, 0.9000939130783081, -0.040306806564331055, -0.13797980546951294, 4.015911102294922]"
