Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,5.274517388897948e-05,0.0,392.5694580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21698759496212006,-0.24691371619701385,-0.26158422231674194,0.001577699207700789,0.004419549833983183,-0.006602096371352673,0.017461732029914856,0.4663459360599518,-0.5568605661392212,0.3092990815639496,-0.29008936882019043,-0.6761956810951233,0.8786518573760986,-0.7995156049728394,0.8643785715103149,"[-0.21698759496212006, -0.24691371619701385, -0.26158422231674194, 0.39859539270401, -0.515373945236206, -0.250414103269577, -0.006418018601834774, -0.009330087341368198, -0.9999359846115112, 0.699999988079071, 0.0, 0.4354475736618042, 0.001577699207700789, 0.004419549833983183, -0.006602096371352673, 0.017461732029914856, 0.0663459300994873, -0.1568605601787567, -0.09070092439651489, 0.10991063714027405, 0.12380433082580566, 0.07865184545516968, 0.0004844069480895996, 0.06437855958938599, 0.1823321431875229, 0.479731023311615, -0.2544427216053009, 2.2263031005859375, 2.6664540767669678, 1.677098274230957, -2.735992670059204, 4.771486759185791, -4.321431636810303, 7.437537670135498, 7.507173538208008, -7.417908191680908, -0.1754649430513382, 0.15527138113975525, -0.5646175742149353, 1.6095420122146606, -1.9374488592147827, 0.7952026724815369, -1.1927555799484253, 1.9069724082946777, -0.23445719480514526, 1.1774110794067383, 1.1695139408111572, -1.4300432205200195, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,2.3382779545499943e-05,0.0,174.0323028564453,0.0,0.0,0.0,0.0,0.0,0.0,5.267033338895999e-05,0.0,392.01239013671875,-0.1986997127532959,-0.3159879148006439,-0.31295841932296753,-0.0010760135482996702,0.021799754351377487,-0.021680757403373718,0.06891516596078873,0.5017222166061401,-0.4679521918296814,0.2589952349662781,-0.17274262011051178,-0.7328396439552307,0.901779294013977,-0.7995060682296753,0.7583518028259277,"[-0.1986997127532959, -0.3159879148006439, -0.31295841932296753, 1.1827037334442139, -0.6600104570388794, -0.1791105568408966, -0.018405776470899582, -0.02630680799484253, -0.9994845986366272, 0.699999988079071, 0.0, 0.4371570348739624, -0.0010760135482996702, 0.021799754351377487, -0.021680757403373718, 0.06891516596078873, 0.10172221064567566, -0.06795218586921692, -0.1410047709941864, 0.2272573858499527, 0.06716036796569824, 0.1017792820930481, 9.5367431640625e-06, -0.04164820909500122, -0.3955595791339874, 0.913955569267273, -1.2302727699279785, 0.9910765886306763, 1.5647612810134888, 6.0390238761901855, -2.569126605987549, 5.029404163360596, -3.5472185611724854, -4.064698696136475, -0.0031458346638828516, 2.24153995513916, 1.2957499027252197, 0.34170034527778625, -0.1070069670677185, -0.901297390460968, -1.2304162979125977, 1.0079922676086426, 0.3471345007419586, 0.7360866069793701, -0.053588397800922394, -0.42981916666030884, 1.9169636964797974, -2.258845329284668, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3680862290784717e-05,0.0,325.1059875488281,-0.22166097164154053,-0.3225227892398834,-0.41271916031837463,0.04946525767445564,0.0511067695915699,-0.02995016612112522,0.06817203760147095,0.47109049558639526,-0.3425508141517639,0.2180100828409195,-0.10430029779672623,-0.7469050288200378,0.829750120639801,-0.7995162010192871,0.7521060705184937,"[-0.22166097164154053, -0.3225227892398834, -0.41271916031837463, -0.06866778433322906, -0.11492806673049927, -0.27560189366340637, -0.02581079676747322, -0.03524046763777733, -0.999045729637146, 0.699999988079071, 0.0, 0.4397522211074829, 0.04946525767445564, 0.0511067695915699, -0.02995016612112522, 0.06817203760147095, 0.07109048962593079, 0.05744919180870056, -0.18198992311954498, 0.29569971561431885, 0.05309498310089111, 0.02975010871887207, -5.960464477539062e-07, -0.0478939414024353, 4.327727794647217, 1.6421830654144287, -0.04588527977466583, -0.35604560375213623, -3.727647304534912, 5.979014873504639, -1.8424352407455444, 1.805501103401184, 0.11369263380765915, -2.7263691425323486, -2.5033950805664062e-05, 1.7091262340545654, 0.9867857098579407, 0.10502728819847107, -0.6854718327522278, -0.048474833369255066, -1.8035423755645752, 0.33992838859558105, -0.9161499738693237, 0.5622450113296509, -0.09146250039339066, -0.39098894596099854, 2.071843385696411, -1.867374300956726, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.695712803164497e-05,0.0,275.0628662109375,-0.24222370982170105,-0.2697010040283203,-0.519389271736145,0.15111050009727478,0.07080910354852676,-0.047073137015104294,0.0636245459318161,0.349448025226593,-0.24184684455394745,0.17710094153881073,-0.08814845979213715,-0.7321852445602417,0.745448112487793,-0.7995162606239319,0.7517185807228088,"[-0.24222370982170105, -0.2697010040283203, -0.519389271736145, -0.20307013392448425, 0.6004366874694824, -0.13538208603858948, -0.018683061003684998, -0.03169896453619003, -0.9993228316307068, 0.699999988079071, 0.0, 0.44178855419158936, 0.15111050009727478, 0.07080910354852676, -0.047073137015104294, 0.0636245459318161, -0.05055198073387146, 0.15815316140651703, -0.22289906442165375, 0.3118515610694885, 0.06781476736068726, -0.054551899433135986, -6.556510925292969e-07, -0.04828143119812012, 4.945104598999023, 0.5186668634414673, -1.3667676448822021, 0.3239607810974121, -7.259650230407715, 4.247464179992676, -2.098324775695801, 0.2525045871734619, 3.9274439811706543, -4.919004440307617, -2.5033950805664062e-05, 1.544757604598999, -0.4474901854991913, 0.10596080124378204, -0.1326298862695694, 1.3194828033447266, -1.2413769960403442, -0.126573845744133, 0.07861262559890747, 1.2147213220596313, 1.0772676467895508, -0.7174705266952515, 1.9810888767242432, -1.8392951488494873, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
4,0.0,0.0,0.0,1.7326188753941096e-05,0.0,128.95458984375,0.0,0.0,0.0,3.3018433896359056e-05,0.0,245.74810791015625,-0.15043064951896667,-0.21786022186279297,-0.5797827243804932,0.2119656503200531,0.07786166667938232,-0.07876135408878326,0.07957519590854645,0.20054885745048523,-0.191615492105484,0.15542300045490265,-0.07046575844287872,-0.5948658585548401,0.6810314655303955,-0.7995196580886841,0.742996871471405,"[-0.15043064951896667, -0.21786022186279297, -0.5797827243804932, -0.47589752078056335, 0.8346155881881714, 0.43137073516845703, -0.0033542304299771786, -0.024546289816498756, -0.999692976474762, 0.699999988079071, 0.0, 0.4397205114364624, 0.2119656503200531, 0.07786166667938232, -0.07876135408878326, 0.07957519590854645, -0.19945114850997925, 0.20838451385498047, -0.24457700550556183, 0.32953423261642456, 0.20513415336608887, -0.11896854639053345, -4.0531158447265625e-06, -0.057003140449523926, 1.629889726638794, 0.6802652478218079, -1.5949652194976807, 1.207114338874817, -7.332528591156006, 1.0205729007720947, -0.20721489191055298, 1.3751107454299927, 7.039814472198486, 0.40917062759399414, 0.0017788410186767578, 0.3391348719596863, -1.0675748586654663, -0.07838042080402374, -0.44420838356018066, 1.7999991178512573, -1.00332772731781, 0.39432334899902344, 0.2259327471256256, 1.4441183805465698, 1.6358492374420166, -0.24900053441524506, 1.5635251998901367, -1.9735559225082397, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
5,9.434467938262969e-05,0.0,702.1843872070312,1.3604964806290809e-05,0.0,101.25843048095703,0.0,0.0,0.0,2.071370545309037e-05,0.0,154.16705322265625,-0.0015260307118296623,-0.24236415326595306,-0.5936316251754761,0.20148256421089172,0.0901026651263237,-0.11695875227451324,0.1139054223895073,0.0868186429142952,-0.1821034550666809,0.18371321260929108,-0.009909025393426418,-0.5094903111457825,0.6787934303283691,-0.7995347380638123,0.7043511271476746,"[-0.0015260307118296623, -0.24236415326595306, -0.5936316251754761, 0.41708260774612427, 0.6211012601852417, 0.7740854024887085, 0.012159209698438644, -0.021341504529118538, -0.9996985197067261, 0.699999988079071, 0.0, 0.43203628063201904, 0.20148256421089172, 0.0901026651263237, -0.11695875227451324, 0.1139054223895073, -0.3131813704967499, 0.21789655089378357, -0.2162867933511734, 0.3900909721851349, 0.2905097007751465, -0.12120658159255981, -1.913309097290039e-05, -0.0956488847732544, -0.5175740122795105, 0.3518742024898529, -2.0914998054504395, 1.2380585670471191, -2.0754659175872803, 0.41411513090133667, 2.136383295059204, 3.761389970779419, -5.817532539367676, 0.1581389605998993, 0.04354095458984375, -1.6097776889801025, -0.5707257986068726, 0.02983112633228302, -0.1945907026529312, 0.8325743675231934, -0.9007095694541931, 0.7381078004837036, -0.25715896487236023, 0.9220464825630188, 1.589065670967102, -0.47503137588500977, 1.4210519790649414, -1.8374829292297363, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
6,6.352303171297535e-05,0.0,472.786376953125,2.0315659639891237e-05,0.0,151.20449829101562,0.00011531262862263247,0.0,858.24365234375,2.690909786906559e-05,0.0,200.27783203125,-0.10763445496559143,-0.2790473401546478,-0.3351994752883911,0.1782764047384262,0.08878613263368607,-0.15260739624500275,0.12636999785900116,0.07798008620738983,-0.1622110903263092,0.2138506919145584,0.07068556547164917,-0.5484359264373779,0.6668784618377686,-0.8157070279121399,0.670005202293396,"[-0.10763445496559143, -0.2790473401546478, -0.3351994752883911, 0.7540518045425415, -0.5204379558563232, 0.8276398777961731, 0.013973349705338478, -0.04317465424537659, -0.9989696145057678, 0.699999988079071, 0.0, 0.42449820041656494, 0.1782764047384262, 0.08878613263368607, -0.15260739624500275, 0.12636999785900116, -0.32201993465423584, 0.23778891563415527, -0.18614931404590607, 0.47068557143211365, 0.251564085483551, -0.1331215500831604, -0.016191422939300537, -0.12999480962753296, -0.9990057945251465, 0.6194250583648682, -1.1797406673431396, 0.9692529439926147, 1.0875203609466553, 1.1275912523269653, 1.001890778541565, 4.009315013885498, -3.206068515777588, 0.6346840858459473, -0.22309699654579163, -0.0663125216960907, -0.21024376153945923, -0.06863600015640259, -0.6558159589767456, 0.7857590317726135, -0.8641117215156555, 0.7932711243629456, -0.5726971626281738, 0.8013327121734619, 1.4898598194122314, -0.9745785593986511, 1.5142784118652344, -1.859914779663086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,2.2117732441984117e-05,0.0,164.61688232421875,3.762993583222851e-05,0.0,280.0704040527344,3.991264748037793e-05,0.0,297.0600891113281,3.0337150747072883e-05,0.0,225.79200744628906,-0.23132039606571198,-0.20989717543125153,-0.08527349680662155,0.15158948302268982,0.11296471953392029,-0.18040606379508972,0.15189029276371002,0.06097029149532318,-0.14601382613182068,0.22455145418643951,0.1379706859588623,-0.5273030996322632,0.6613700985908508,-0.801910936832428,0.6620383858680725,"[-0.23132039606571198, -0.20989717543125153, -0.08527349680662155, 0.6113648414611816, -0.789987325668335, 1.153318166732788, -0.002456255257129669, -0.055107153952121735, -0.9984774589538574, 0.699999988079071, 0.0, 0.41441810131073, 0.15158948302268982, 0.11296471953392029, -0.18040606379508972, 0.15189029276371002, -0.3390297293663025, 0.2539861798286438, -0.17544855177402496, 0.5379706621170044, 0.27269691228866577, -0.13862991333007812, -0.002395331859588623, -0.13796162605285645, -1.5781965255737305, 1.4502038955688477, -1.7923957109451294, 1.3975392580032349, -1.6589750051498413, 0.20087575912475586, -0.010513797402381897, 2.62186336517334, 2.326909065246582, 1.3925449848175049, 1.4447475671768188, 1.261009931564331, 0.9678386449813843, 0.3938010632991791, -0.8016560673713684, -0.3274764120578766, -0.7650769948959351, 0.5732204914093018, -0.5989898443222046, 0.407032310962677, 0.7347176671028137, -1.182121753692627, 1.6843078136444092, -1.3169233798980713, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,2.0707024305011146e-05,0.0,154.11732482910156,0.0,0.0,0.0,2.9489698135876097e-05,0.0,219.484619140625,-0.16472135484218597,-0.214375302195549,-0.13971124589443207,0.1282871514558792,0.12600679695606232,-0.23024146258831024,0.16463325917720795,0.033434800803661346,-0.13543647527694702,0.21547508239746094,0.16350777447223663,-0.523654580116272,0.6268255710601807,-0.7995156049728394,0.670855700969696,"[-0.16472135484218597, -0.214375302195549, -0.13971124589443207, 1.0132811069488525, 0.1418469399213791, 0.8495692014694214, -0.008085740730166435, -0.07589422166347504, -0.9970831274986267, 0.699999988079071, 0.0, 0.4048781394958496, 0.1282871514558792, 0.12600679695606232, -0.23024146258831024, 0.16463325917720795, -0.36656519770622253, 0.26456353068351746, -0.18452492356300354, 0.5635077953338623, 0.276345431804657, -0.1731744408607483, 0.0, -0.1291443109512329, -0.42639902234077454, 0.5936385989189148, -2.539252519607544, 0.46734845638275146, -1.0943942070007324, 0.40188300609588623, -0.6370380520820618, 0.3550918400287628, -1.9005370140075684, -1.8753241300582886, -0.002327375113964081, 1.4920302629470825, 0.7413775324821472, 0.5064263343811035, -0.6320497989654541, -0.8703605532646179, -0.8237058520317078, 0.3324465751647949, -0.24275252223014832, 0.4246903359889984, 0.5684310793876648, -1.3861140012741089, 1.54208505153656, -1.1778483390808105, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,1.3136809684510808e-05,0.0,97.77405548095703,0.0,0.0,0.0,2.5305118469987065e-05,0.0,188.33981323242188,-0.11431456357240677,-0.23635776340961456,-0.22989770770072937,0.15053702890872955,0.14291824400424957,-0.2665903568267822,0.17292310297489166,0.007964209653437138,-0.12625278532505035,0.20493938028812408,0.1592099666595459,-0.5358260869979858,0.5666264295578003,-0.7995252013206482,0.6767717599868774,"[-0.11431456357240677, -0.23635776340961456, -0.22989770770072937, 0.5881449580192566, 0.7898138165473938, 0.5545438528060913, 0.0020500794053077698, -0.09020218998193741, -0.9959216117858887, 0.699999988079071, 0.0, 0.3978034257888794, 0.15053702890872955, 0.14291824400424957, -0.2665903568267822, 0.17292310297489166, -0.3920357823371887, 0.27374720573425293, -0.1950606256723404, 0.559209942817688, 0.2641739249229431, -0.23337358236312866, -9.59634780883789e-06, -0.12322825193405151, 1.8440550565719604, 0.8235280513763428, -1.2040258646011353, 0.3725172281265259, -1.5622467994689941, 0.4559713304042816, -0.4411105215549469, -0.5350224375724792, 1.120926856994629, -3.1490695476531982, 0.020932603627443314, 0.6255641579627991, 0.48292991518974304, 0.11895748972892761, -0.02512533962726593, -0.3750405013561249, -1.0368224382400513, 0.5350577235221863, -0.5714758634567261, 0.6400063633918762, 0.7368462085723877, -1.4265176057815552, 1.7619524002075195, -1.2644487619400024, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10,0.0,0.0,0.0,2.7043040972785093e-05,0.0,201.2747344970703,0.00011496833758428693,0.0,855.6812133789062,2.327694346604403e-05,0.0,173.24461364746094,-0.16524997353553772,-0.1251276433467865,-0.12111032009124756,0.18751674890518188,0.1548050045967102,-0.28365251421928406,0.17932626605033875,-0.029473094269633293,-0.11865963041782379,0.2029014676809311,0.15315459668636322,-0.4970705211162567,0.507972002029419,-0.8196946978569031,0.6657502055168152,"[-0.16524997353553772, -0.1251276433467865, -0.12111032009124756, -0.4101921319961548, 0.5917122960090637, 0.643028736114502, 0.01883237436413765, -0.09775835275650024, -0.9950321912765503, 0.699999988079071, 0.0, 0.39204609394073486, 0.18751674890518188, 0.1548050045967102, -0.28365251421928406, 0.17932626605033875, -0.4294731020927429, 0.2813403606414795, -0.1970985382795334, 0.5531545877456665, 0.30292949080467224, -0.29202800989151, -0.02017909288406372, -0.13424980640411377, 1.6939547061920166, 1.3475241661071777, -0.2870270013809204, 1.104426622390747, -2.1359283924102783, -0.04878538101911545, 0.07327055186033249, 0.09270916879177094, 2.884556770324707, -1.164186716079712, -0.6592572927474976, -0.29182887077331543, 0.18989720940589905, -0.023877739906311035, 0.62249755859375, -0.4112063944339752, -1.0174353122711182, 0.3742154836654663, -0.40633413195610046, 0.9654256701469421, 0.9233802556991577, -1.4093095064163208, 1.852439045906067, -1.1829370260238647, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11,0.0,0.0,0.0,3.1365631002699956e-05,0.0,233.44671630859375,7.910478598205373e-05,0.0,588.757568359375,1.7549586118548177e-05,0.0,130.61727905273438,-0.244781494140625,0.033878300338983536,0.10178620368242264,0.1929132342338562,0.18021033704280853,-0.2899533212184906,0.19888776540756226,-0.07392676919698715,-0.13091200590133667,0.19620253145694733,0.17267918586730957,-0.42491987347602844,0.48978716135025024,-0.8086251020431519,0.6293251514434814,"[-0.244781494140625, 0.033878300338983536, 0.10178620368242264, -0.9102367162704468, 0.024008074775338173, 0.8716111183166504, 0.02372634783387184, -0.0863163098692894, -0.9959855079650879, 0.699999988079071, 0.0, 0.3841894865036011, 0.1929132342338562, 0.18021033704280853, -0.2899533212184906, 0.19888776540756226, -0.4739267826080322, 0.2690880000591278, -0.20379747450351715, 0.5726791620254517, 0.3750801384449005, -0.3102128505706787, -0.0091094970703125, -0.1706748604774475, -0.5666373372077942, 1.6504672765731812, -0.06649839878082275, 1.158359408378601, -2.1081812381744385, -0.9060814380645752, -0.4770691394805908, 1.5260815620422363, 3.7328476905822754, 0.08486154675483704, 1.6186715364456177, -1.836269736289978, 0.1359640508890152, -0.03478705883026123, 0.5624704360961914, -0.5372226238250732, -0.9258802533149719, 0.23250363767147064, -0.06963101029396057, 0.8129433989524841, 1.02411949634552, -1.3398585319519043, 1.6808948516845703, -1.141341209411621, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12,7.407704288198147e-06,0.0,55.133731842041016,2.335889257665258e-05,0.0,173.85452270507812,0.0,0.0,0.0,9.038010830408894e-06,0.0,67.2677001953125,-0.1827133595943451,0.031495094299316406,0.055819910019636154,0.17333590984344482,0.1924118995666504,-0.29405584931373596,0.18849460780620575,-0.09936202317476273,-0.13800916075706482,0.19197076559066772,0.1991366147994995,-0.40332263708114624,0.46926581859588623,-0.7993483543395996,0.5835894346237183,"[-0.1827133595943451, 0.031495094299316406, 0.055819910019636154, 0.3122304081916809, 0.2915944457054138, 0.5087206363677979, 0.02589547075331211, -0.08322959393262863, -0.9961936473846436, 0.699999988079071, 0.0, 0.3774900436401367, 0.17333590984344482, 0.1924118995666504, -0.29405584931373596, 0.18849460780620575, -0.4993620216846466, 0.26199084520339966, -0.20802924036979675, 0.5991365909576416, 0.3966773748397827, -0.3307341933250427, 0.0001672506332397461, -0.2164105772972107, -0.7345132231712341, 0.0076009351760149, -0.008722245693206787, -1.5874829292297363, -0.7867227792739868, -0.14099998772144318, 0.4742853343486786, 0.9049016237258911, -0.09171265363693237, -1.3894164562225342, -1.933904767036438, -1.9029972553253174, 0.5579151511192322, 0.24259142577648163, -0.007404223084449768, -0.7185898423194885, -0.8478750586509705, 0.35333144664764404, 0.18114596605300903, 0.4297221899032593, 1.0437811613082886, -1.5613552331924438, 1.6792411804199219, -0.9695679545402527, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
