Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,1.3662369383382611e-05,0.0,101.68567657470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042070601135492325,-0.2463761568069458,-0.5783547759056091,-0.03872688487172127,-0.011869002133607864,-0.04836307093501091,0.002686835126951337,0.3938648998737335,-0.3821491301059723,0.48482745885849,-0.4860842823982239,-0.7959666848182678,0.7698426246643066,-0.9670773148536682,0.9966362118721008,"[0.042070601135492325, -0.2463761568069458, -0.5783547759056091, 1.536889910697937, 0.027192965149879456, 0.2998180687427521, 0.0003987094387412071, -0.02179975062608719, -0.9997619986534119, 0.5, 0.0, 0.6823421716690063, -0.03872688487172127, -0.011869002133607864, -0.04836307093501091, 0.002686835126951337, -0.006135106086730957, 0.017850875854492188, 0.08482745289802551, -0.0860842764377594, 0.004033327102661133, -0.030157387256622314, -0.16707730293273926, 0.19663619995117188, -3.0405430793762207, -0.728417694568634, -3.8609557151794434, 0.6792831420898438, -0.3504907786846161, -2.1926088333129883, 3.3519625663757324, 5.039121150970459, -0.7899563312530518, 1.5900667905807495, 6.734199523925781, -10.369736671447754, -0.9900099635124207, -0.019034601747989655, -1.3008582592010498, 1.2009278535842896, 0.010923271998763084, -0.05913856625556946, 1.8320839405059814, 2.320237874984741, 0.45787668228149414, 0.20647893846035004, 2.2582497596740723, -0.42618733644485474, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,1.807493026717566e-05,0.0,134.52728271484375,0.0,0.0,0.0,1.4308589925349224e-05,0.0,106.49533081054688,5.448197771329433e-05,0.0,405.49603271484375,0.06732883304357529,-0.28039100766181946,-0.7172203660011292,-0.09665799885988235,-0.03389221802353859,-0.15012794733047485,0.032256193459033966,0.39639538526535034,-0.41583409905433655,0.5644569993019104,-0.3721183240413666,-0.8452481031417847,0.815627932548523,-0.8580682873725891,0.9261183142662048,"[0.06732883304357529, -0.28039100766181946, -0.7172203660011292, 2.0714333057403564, -0.24827848374843597, 0.5393576622009277, -0.0022729402408003807, -0.06196387857198715, -0.9980757236480713, 0.5, 0.0, 0.6771208047866821, -0.09665799885988235, -0.03389221802353859, -0.15012794733047485, 0.032256193459033966, -0.0036046206951141357, -0.01583409309387207, 0.16445699334144592, 0.0278816819190979, -0.04524809122085571, 0.015627920627593994, -0.058068275451660156, 0.12611830234527588, -2.3376412391662598, -1.434596061706543, -5.074118137359619, 0.7946321964263916, 0.6891635060310364, -1.480035424232483, 2.897287607192993, 4.8322906494140625, -2.3051865100860596, 2.952559471130371, -0.5785712003707886, 4.069917678833008, -0.8209695816040039, -1.288779616355896, -0.03199246525764465, -0.416157603263855, 0.7050087451934814, 0.028490260243415833, -1.1447031497955322, 1.9215812683105469, -0.4959178566932678, 0.17636598646640778, 0.783104419708252, -0.6750975251197815, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,3.231399750802666e-05,0.0,240.5051727294922,4.93593979626894e-05,0.0,367.36993408203125,6.623616354772821e-05,0.0,492.9795837402344,0.1603420078754425,-0.15364615619182587,-0.5548428893089294,-0.13843172788619995,-0.04554804414510727,-0.1872168928384781,0.029752714559435844,0.4367264211177826,-0.4362497627735138,0.6111568212509155,-0.2651444375514984,-0.9090185761451721,0.8796888589859009,-0.8983578681945801,0.9304869174957275,"[0.1603420078754425, -0.15364615619182587, -0.5548428893089294, 0.4205397665500641, -0.5166258811950684, 0.5821148157119751, -0.013071989640593529, -0.08228613436222076, -0.9965232610702515, 0.5, 0.0, 0.6719321012496948, -0.13843172788619995, -0.04554804414510727, -0.1872168928384781, 0.029752714559435844, 0.036726415157318115, -0.036249756813049316, 0.21115681529045105, 0.13485556840896606, -0.10901856422424316, 0.07968884706497192, -0.09835785627365112, 0.13048690557479858, -2.1787710189819336, 0.46008098125457764, -0.6755825877189636, -0.514841616153717, 2.8043532371520996, -1.441036581993103, 2.714787483215332, 4.673740386962891, -4.585200309753418, 3.7479588985443115, -2.5892467498779297, 1.9497220516204834, -0.4300287961959839, -0.06387738138437271, -1.0839725732803345, 0.3862351179122925, 0.6940767168998718, 0.04500386118888855, 1.3276660442352295, 0.8279255628585815, -0.6148187518119812, 0.021991416811943054, 0.6778398752212524, -1.2271097898483276, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,1.1738641660485882e-05,0.0,87.36783599853516,2.2749149138689972e-05,0.0,169.3163604736328,4.2496048990869895e-05,0.0,316.2877197265625,0.2598908841609955,-0.06799069046974182,-0.48803427815437317,-0.18001370131969452,-0.031829703599214554,-0.19366367161273956,0.0314766988158226,0.5043630599975586,-0.4587831199169159,0.652850329875946,-0.18036982417106628,-1.0013538599014282,0.9345722794532776,-0.9330341815948486,0.917098879814148,"[0.2598908841609955, -0.06799069046974182, -0.48803427815437317, -0.31156063079833984, -0.08757021278142929, 0.5872673392295837, -0.01921829581260681, -0.08110927045345306, -0.996519923210144, 0.5, 0.0, 0.6663471460342407, -0.18001370131969452, -0.031829703599214554, -0.19366367161273956, 0.0314766988158226, 0.10436305403709412, -0.058783113956451416, 0.25285032391548157, 0.2196301817893982, -0.20135384798049927, 0.13457226753234863, -0.13303416967391968, 0.117098867893219, -1.9460469484329224, 0.8959656357765198, -0.08250989764928818, 0.463678240776062, 3.541104555130005, -1.1101479530334473, 2.1343061923980713, 3.618833303451538, -4.30346155166626, 2.476529598236084, -2.012197256088257, 0.6555694341659546, -0.8140791654586792, -0.5761799216270447, -0.26427966356277466, -0.06908264756202698, 0.5170839428901672, -0.6438831090927124, -0.5393622517585754, 1.0910274982452393, -1.0127676725387573, 0.4265597462654114, -0.5544439554214478, -0.43209537863731384, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,7.572064987471094e-06,0.0,56.357025146484375,6.229207428987138e-06,0.0,46.362464904785156,1.793095907487441e-05,0.0,133.4557342529297,2.5375846234965138e-05,0.0,188.86622619628906,0.2852020561695099,-0.009894232265651226,-0.5413007736206055,-0.22105416655540466,-0.016304105520248413,-0.19659145176410675,0.040463075041770935,0.5714358687400818,-0.48389607667922974,0.691476583480835,-0.11164592951536179,-1.0945297479629517,0.9814159274101257,-0.9732192158699036,0.8839814066886902,"[0.2852020561695099, -0.009894232265651226, -0.5413007736206055, -0.6125367879867554, 0.2775980234146118, 0.5577995181083679, -0.01697400026023388, -0.07212243229150772, -0.9972516298294067, 0.5, 0.0, 0.6606003046035767, -0.22105416655540466, -0.016304105520248413, -0.19659145176410675, 0.040463075041770935, 0.1714358627796173, -0.08389607071876526, 0.2914765775203705, 0.2883540689945221, -0.2945297360420227, 0.18141591548919678, -0.1732192039489746, 0.08398139476776123, -1.714297890663147, 0.9391689896583557, 0.05650012195110321, 0.658848226070404, 2.9693710803985596, -1.2304619550704956, 2.1756649017333984, 3.0433127880096436, -5.074616432189941, 2.1635384559631348, -2.511033058166504, -0.7062471508979797, -0.6346691846847534, -0.0412662997841835, -0.3455204665660858, 0.4517376720905304, 0.31761980056762695, 0.4339376389980316, 0.8533103466033936, 0.6596519947052002, -0.4348682761192322, 0.16279847919940948, 0.02540469914674759, -0.7492544054985046, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,3.3339430956402794e-05,0.0,248.13720703125,2.6172630896326154e-05,0.0,194.79649353027344,2.36973737628432e-05,0.0,176.37374877929688,1.6128171409945935e-05,0.0,120.03803253173828,0.28530529141426086,-0.0257814209908247,-0.5118005275726318,-0.22789445519447327,0.00963657908141613,-0.19368404150009155,0.06322470307350159,0.6162763833999634,-0.5052277445793152,0.7321929931640625,-0.057846877723932266,-1.1791260242462158,1.0157833099365234,-1.0191456079483032,0.8539586067199707,"[0.28530529141426086, -0.0257814209908247, -0.5118005275726318, -0.6924651861190796, 0.33551496267318726, 0.6408257484436035, -0.010745231062173843, -0.05705536901950836, -0.998313307762146, 0.5, 0.0, 0.6544283628463745, -0.22789445519447327, 0.00963657908141613, -0.19368404150009155, 0.06322470307350159, 0.2162763774394989, -0.10522773861885071, 0.332192987203598, 0.3421531319618225, -0.37912601232528687, 0.21578329801559448, -0.21914559602737427, 0.05395859479904175, -0.2327784299850464, 1.297979712486267, 0.07775270938873291, 1.4242451190948486, 2.4034643173217773, -1.3511382341384888, 2.134941816329956, 2.444594144821167, -4.3553571701049805, 1.947412133216858, -2.326788902282715, -0.6406979560852051, -0.9745992422103882, -0.07704684883356094, 0.21368546783924103, 0.778204619884491, 0.36648282408714294, -0.011199504137039185, -0.16015398502349854, 0.9324343204498291, -0.08603799343109131, 0.012530878186225891, -0.33382347226142883, -0.41686585545539856, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,3.7315443478291854e-05,0.0,277.7297058105469,2.7056410544901155e-05,0.0,201.37423706054688,2.6750218239612877e-05,0.0,199.0953369140625,1.0600645509839524e-05,0.0,78.89801025390625,0.2676376402378082,-0.043777573853731155,-0.4075133204460144,-0.23459523916244507,0.03595523163676262,-0.19436965882778168,0.10177020728588104,0.6526067852973938,-0.5222123861312866,0.7671388387680054,-0.006950382608920336,-1.2442108392715454,1.0433218479156494,-1.04836905002594,0.8326053619384766,"[0.2676376402378082, -0.043777573853731155, -0.4075133204460144, -0.44349396228790283, 0.09848172962665558, 0.7974562644958496, -0.007398811634629965, -0.04512777552008629, -0.9989537596702576, 0.5, 0.0, 0.6469742059707642, -0.23459523916244507, 0.03595523163676262, -0.19436965882778168, 0.10177020728588104, 0.2526067793369293, -0.12221238017082214, 0.3671388328075409, 0.3930496275424957, -0.44421082735061646, 0.24332183599472046, -0.248369038105011, 0.03260535001754761, -0.517909824848175, 1.2350441217422485, -0.1748494803905487, 2.026682138442993, 1.8706762790679932, -0.9951374530792236, 1.8948771953582764, 2.6169564723968506, -3.106675624847412, 1.4383418560028076, -1.4177618026733398, -0.6614693403244019, -0.734846830368042, -0.25736987590789795, 0.06621220707893372, 0.4892297387123108, 0.2571653425693512, 0.28754299879074097, 0.6574270725250244, 0.8999285697937012, -0.10195760428905487, 0.2955310344696045, -0.08749111741781235, -0.4168245494365692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,3.4686298022279516e-05,0.0,258.16162109375,2.251238220196683e-05,0.0,167.55416870117188,2.956482239824254e-05,0.0,220.04373168945312,1.0269541235174984e-05,0.0,76.43368530273438,0.24325884878635406,-0.05342774838209152,-0.32424235343933105,-0.2489517778158188,0.05636068433523178,-0.20318610966205597,0.1378442496061325,0.6797567009925842,-0.5323497653007507,0.7976226806640625,0.04899851977825165,-1.2818703651428223,1.066662073135376,-1.059371829032898,0.8165521621704102,"[0.24325884878635406, -0.05342774838209152, -0.32424235343933105, -0.03652138635516167, -0.2927834987640381, 0.8330815434455872, -0.010906098410487175, -0.04218994081020355, -0.9990504384040833, 0.5, 0.0, 0.6388322114944458, -0.2489517778158188, 0.05636068433523178, -0.20318610966205597, 0.1378442496061325, 0.27975669503211975, -0.13234975934028625, 0.397622674703598, 0.44899851083755493, -0.4818703532218933, 0.266662061214447, -0.259371817111969, 0.0165521502494812, -0.7900752425193787, 0.9314769506454468, -0.505911648273468, 1.7375879287719727, 1.4403072595596313, -0.6269806623458862, 1.6011296510696411, 2.8558874130249023, -1.6702020168304443, 1.5111124515533447, -0.4156191647052765, -0.38298511505126953, -0.7165261507034302, -0.18322721123695374, 0.3975306749343872, 0.6859221458435059, 0.6244417428970337, 0.16057446599006653, 0.1374427080154419, 0.9803466796875, 0.004844844341278076, 0.14775671064853668, 0.039542414247989655, -0.4401516020298004, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,2.3215714463731274e-05,0.0,172.7888946533203,3.0098944989731535e-05,0.0,224.01910400390625,3.2746287615736946e-05,0.0,243.7226104736328,1.2099781088181771e-05,0.0,90.05571746826172,0.23150652647018433,-0.06260678172111511,-0.2411816418170929,-0.25911274552345276,0.07873133569955826,-0.20845261216163635,0.17448653280735016,0.7025544047355652,-0.5371983051300049,0.819973886013031,0.10633985698223114,-1.2973862886428833,1.092655062675476,-1.0482683181762695,0.8059455156326294,"[0.23150652647018433, -0.06260678172111511, -0.2411816418170929, -0.25899404287338257, -0.6329717636108398, 0.7941375374794006, -0.022053459659218788, -0.03813626617193222, -0.9990290403366089, 0.5, 0.0, 0.6309348344802856, -0.25911274552345276, 0.07873133569955826, -0.20845261216163635, 0.17448653280735016, 0.3025543987751007, -0.1371982991695404, 0.41997388005256653, 0.5063398480415344, -0.49738627672195435, 0.2926550507545471, -0.24826830625534058, 0.0059455037117004395, -0.3840429484844208, 1.187154769897461, -0.1472826898097992, 1.7901098728179932, 1.1854084730148315, -0.5076074004173279, 1.1660915613174438, 2.699643611907959, -0.5880041718482971, 1.8028006553649902, 0.6381134390830994, -0.03040611743927002, -0.3468284010887146, -0.23594316840171814, 0.13010619580745697, 0.3275381028652191, 0.7989952564239502, 0.7176706790924072, 0.5871824622154236, 0.6753783226013184, -0.4225814938545227, 0.16199253499507904, 0.2637137770652771, -0.4821961224079132, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,2.313681534360512e-06,0.0,17.220165252685547,3.313473644084297e-05,0.0,246.61373901367188,3.328380989842117e-05,0.0,247.72325134277344,8.047282790357713e-06,0.0,59.893959045410156,0.26826825737953186,-0.07694027572870255,-0.18009933829307556,-0.2603999376296997,0.10346988588571548,-0.2063838541507721,0.21061037480831146,0.724709689617157,-0.5356133580207825,0.8359668850898743,0.14540132880210876,-1.3018735647201538,1.119167685508728,-1.0259463787078857,0.8107603788375854,"[0.26826825737953186, -0.07694027572870255, -0.18009933829307556, -0.5749874114990234, -0.6345519423484802, 0.5983790755271912, -0.03579335659742355, -0.030217628926038742, -0.9989025592803955, 0.5, 0.0, 0.6244441270828247, -0.2603999376296997, 0.10346988588571548, -0.2063838541507721, 0.21061037480831146, 0.3247096836566925, -0.135613352060318, 0.4359668791294098, 0.5454013347625732, -0.5018735527992249, 0.3191676735877991, -0.2259463667869568, 0.010760366916656494, 0.3198699951171875, 1.5161789655685425, 0.3586730360984802, 2.0454554557800293, 1.189494013786316, 0.14909674227237701, 0.8625547885894775, 1.3199679851531982, -0.2134820818901062, 2.082402467727661, 0.9547317624092102, 0.7796987891197205, -0.07324309647083282, 0.30596432089805603, 0.16883614659309387, 0.5066502690315247, 1.2223304510116577, 1.2403349876403809, 0.3412610590457916, 0.12502223253250122, -1.343626856803894, 0.008750781416893005, 0.3952006995677948, -0.0052780881524086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
