Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,1.1937319868593477e-05,0.0,88.84654998779297,0.0,0.0,0.0,0.0,0.0,0.0,1.3126145859132521e-05,0.0,97.69469451904297,0.14245463907718658,0.45803898572921753,0.16944533586502075,-0.0009837240213528275,0.043154027312994,0.0017886437708511949,0.010813264176249504,0.5740166902542114,-0.23737025260925293,0.40146711468696594,-0.622437059879303,-0.7789656519889832,0.8401861786842346,-0.5901797413825989,0.5654783248901367,"[0.14245463907718658, 0.45803898572921753, 0.16944533586502075, -1.5149807929992676, -0.7471013069152832, 0.46771377325057983, -0.00894471351057291, 0.023049138486385345, -0.9996945858001709, 0.5, 0.0, -0.08999252319335938, -0.0009837240213528275, 0.043154027312994, 0.0017886437708511949, 0.010813264176249504, 0.17401668429374695, 0.16262975335121155, 0.0014671087265014648, -0.2224370539188385, 0.0210343599319458, 0.040186166763305664, 0.20982027053833008, -0.23452168703079224, 0.10038457810878754, 3.2724292278289795, 0.4034956693649292, 0.9433741569519043, 5.386738300323486, 3.672576427459717, 2.8788774013519287, -2.799586772918701, -6.921360969543457, -8.89676284790039, -2.8976924419403076, 6.269946575164795, -0.7275130152702332, 0.5879524946212769, 0.119662344455719, 0.6234153509140015, 2.143187999725342, 1.0714777708053589, 1.353864312171936, 0.7732150554656982, 0.08762925863265991, -0.6156965494155884, 0.8819236755371094, 1.4554928541183472, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4887185898260213e-05,0.0,110.80168151855469,0.24002638459205627,0.46769142150878906,0.01971176266670227,-0.007663893513381481,0.11834947764873505,0.02434994839131832,0.0367475263774395,0.6979804039001465,-0.1523871272802353,0.4788793921470642,-0.6732103824615479,-0.8288010358810425,0.7473847270011902,-0.6298080086708069,0.6958364248275757,"[0.24002638459205627, 0.46769142150878906, 0.01971176266670227, -2.0604705810546875, -1.1098190546035767, 0.4615001082420349, -0.0301927849650383, 0.06100696325302124, -0.9976808428764343, 0.5, 0.0, -0.09544706344604492, -0.007663893513381481, 0.11834947764873505, 0.02434994839131832, 0.0367475263774395, 0.297980397939682, 0.2476128786802292, 0.07887938618659973, -0.2732103765010834, -0.028801023960113525, -0.05261528491973877, 0.17019200325012207, -0.10416358709335327, -0.5825388431549072, 3.7884726524353027, 1.854758620262146, 1.4820127487182617, 6.859439849853516, 4.7674560546875, 4.765541076660156, -2.7361676692962646, -3.6498730182647705, -5.635555267333984, -2.755859613418579, 6.963418006896973, 0.9005066752433777, 0.030976232141256332, 1.0170117616653442, -0.776434063911438, 0.59220290184021, 1.2046018838882446, 0.9759387969970703, -1.2170556783676147, -1.3747920989990234, -1.5221318006515503, -0.9274637699127197, -0.08443404734134674, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281118780374527,0.4926142394542694,-0.1819084733724594,-0.005449378397315741,0.17431382834911346,0.08218192309141159,0.03524899110198021,0.8254226446151733,-0.05130670964717865,0.5969769954681396,-0.713008463382721,-0.9697812795639038,0.5879014730453491,-0.7834427356719971,0.7690272331237793,"[0.2281118780374527, 0.4926142394542694, -0.1819084733724594, -1.6563594341278076, -0.988784909248352, 0.25308066606521606, -0.04949987679719925, 0.09917210787534714, -0.9938381910324097, 0.5, 0.0, -0.09954464435577393, -0.005449378397315741, 0.17431382834911346, 0.08218192309141159, 0.03524899110198021, 0.42542263865470886, 0.348693311214447, 0.19697698950767517, -0.31300845742225647, -0.16978126764297485, -0.21209853887557983, 0.016557276248931885, -0.030972778797149658, 0.7959377765655518, 1.9742718935012817, 3.209282636642456, -1.306679606437683, 5.488149642944336, 4.599660396575928, 6.05203914642334, -2.0724780559539795, -6.100025653839111, -6.4811177253723145, -7.730621337890625, 4.177324295043945, 0.3991227149963379, 0.3198784589767456, 0.6846032738685608, -0.9503718614578247, 1.335546851158142, 0.29936838150024414, 1.0757908821105957, -0.7952449321746826, -1.9570372104644775, -0.7656607627868652, -0.7455340027809143, 0.9428005814552307, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,6.944710912648588e-05,0.0,516.8778076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.18793991208076477,0.4462944269180298,-0.22267457842826843,0.025602756068110466,0.1887599229812622,0.1373046487569809,-0.027175843715667725,0.8953889608383179,-0.020795544609427452,0.7040550708770752,-0.759337306022644,-1.0968972444534302,0.5972936153411865,-0.8945564031600952,0.8500357270240784,"[0.18793991208076477, 0.4462944269180298, -0.22267457842826843, -0.1279626190662384, -0.2343173325061798, 0.40190941095352173, -0.062246501445770264, 0.11533496528863907, -0.9913746118545532, 0.5, 0.0, -0.10331857204437256, 0.025602756068110466, 0.1887599229812622, 0.1373046487569809, -0.027175843715667725, 0.4953889548778534, 0.3792044520378113, 0.3040550649166107, -0.35933730006217957, -0.2968972325325012, -0.20270639657974243, -0.09455639123916626, 0.050035715103149414, 1.8544800281524658, -0.11174634099006653, 2.298896551132202, -3.9252305030822754, 1.9729771614074707, -0.8451300859451294, 4.696472644805908, -1.8462817668914795, -7.072755336761475, 2.4824132919311523, -5.353421211242676, -1.0964009761810303, 0.3609148859977722, -0.4472864866256714, 0.9332146644592285, 0.5477832555770874, -0.10109959542751312, 1.2733962535858154, -0.1395885944366455, -1.079310655593872, -1.1536190509796143, -3.46240234375, -0.850171685218811, -0.42582470178604126, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,4.116470881854184e-05,0.0,306.3788757324219,0.0,0.0,0.0,0.0,0.0,0.0,0.2491815686225891,0.30892738699913025,-0.1682158261537552,0.08855140954256058,0.18409065902233124,0.1931852251291275,-0.06985820084810257,0.8901200890541077,-0.036346785724163055,0.7680758237838745,-0.7994318008422852,-1.1634432077407837,0.623104989528656,-0.9681248068809509,0.7964258193969727,"[0.2491815686225891, 0.30892738699913025, -0.1682158261537552, 0.11177298426628113, 0.48942163586616516, 0.40727272629737854, -0.055638208985328674, 0.1143963634967804, -0.991875946521759, 0.5, 0.0, -0.10710620880126953, 0.08855140954256058, 0.18409065902233124, 0.1931852251291275, -0.06985820084810257, 0.4901200830936432, 0.3636532127857208, 0.36807581782341003, -0.3994317948818207, -0.36344319581985474, -0.17689502239227295, -0.16812479496002197, -0.003574192523956299, 3.7257144451141357, -0.2335650771856308, 3.1201791763305664, -0.7616095542907715, -1.1104762554168701, -0.7469137907028198, 2.3392839431762695, -2.204282522201538, 0.5558635592460632, 0.7830967307090759, -0.6057056784629822, -0.5556755065917969, 0.6963087916374207, 0.11627182364463806, 0.9113343358039856, -0.20480145514011383, 2.2084946632385254, 1.5238778591156006, 1.58115816116333, -0.06068357825279236, -0.17583519220352173, 0.14481791853904724, -0.08286425471305847, -0.04301829636096954, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,1.2134364624216687e-05,0.0,90.3131103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.3984241485595703,0.29669490456581116,-0.24236194789409637,0.15388217568397522,0.18237578868865967,0.27207687497138977,-0.07189996540546417,0.8911441564559937,-0.02421739138662815,0.8129385709762573,-0.8081663250923157,-1.1152260303497314,0.606101393699646,-0.9338570237159729,0.761553168296814,"[0.3984241485595703, 0.29669490456581116, -0.24236194789409637, -0.04477746784687042, 0.5959513187408447, 0.34666740894317627, -0.043436240404844284, 0.11546951532363892, -0.9923609495162964, 0.5, 0.0, -0.10996842384338379, 0.15388217568397522, 0.18237578868865967, 0.27207687497138977, -0.07189996540546417, 0.4911441504955292, 0.3757826089859009, 0.41293856501579285, -0.4081663191318512, -0.3152260184288025, -0.19389861822128296, -0.13385701179504395, -0.03844684362411499, 2.6634936332702637, -0.050889238715171814, 4.376887321472168, -0.012417186051607132, 0.6608562469482422, 1.2873618602752686, 2.375744104385376, 0.9036909341812134, 3.280329465866089, -1.1663841009140015, 1.5937649011611938, -2.3192291259765625, -0.1228599101305008, 0.4220917224884033, 1.2143821716308594, 0.49482887983322144, 0.013857170939445496, 1.1491286754608154, 0.27252283692359924, 0.5462044477462769, -0.038953036069869995, -1.49428129196167, -0.2594660520553589, -0.0018240362405776978, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,2.3323013010667637e-05,0.0,173.58749389648438,9.59177668846678e-06,0.0,71.38924407958984,0.0,0.0,0.0,0.46059170365333557,0.28723394870758057,-0.29817646741867065,0.18310002982616425,0.18316106498241425,0.36367595195770264,-0.06234876811504364,0.8909960389137268,0.011847235262393951,0.8516625165939331,-0.7540550827980042,-1.0091601610183716,0.5588453412055969,-0.9315914511680603,0.737200915813446,"[0.46059170365333557, 0.28723394870758057, -0.29817646741867065, 0.22854192554950714, 0.7476430535316467, 0.5658092498779297, -0.02951580472290516, 0.11432923376560211, -0.9930047392845154, 0.5, 0.0, -0.11375224590301514, 0.18310002982616425, 0.18316106498241425, 0.36367595195770264, -0.06234876811504364, 0.49099603295326233, 0.41184723377227783, 0.45166251063346863, -0.3540550768375397, -0.20916014909744263, -0.24115467071533203, -0.13159143924713135, -0.06279909610748291, 0.64707350730896, 0.0998946949839592, 4.171315670013428, 0.5821871161460876, -0.6531574130058289, 1.4732156991958618, 1.9783656597137451, 3.869525909423828, 5.642722129821777, -1.6005253791809082, -4.301806449890137, -2.76759934425354, 0.0735725462436676, 0.5800836086273193, 1.2104570865631104, -0.07978041470050812, 0.5274834632873535, 0.7031736969947815, 1.2444171905517578, 0.00952330231666565, -0.022512391209602356, -1.1179074048995972, -0.9194179773330688, -0.6801666617393494, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,4.6810978346911725e-06,0.0,34.84026336669922,2.0078332454431802e-05,0.0,149.4381103515625,0.0,0.0,0.0,0.45857176184654236,0.2919730544090271,-0.3995661437511444,0.17758065462112427,0.1894533932209015,0.4202941358089447,-0.0466005764901638,0.8567981719970703,0.0312538705766201,0.8860877752304077,-0.6553996801376343,-0.9185342192649841,0.5089955925941467,-1.037895679473877,0.6485166549682617,"[0.45857176184654236, 0.2919730544090271, -0.3995661437511444, 0.35421204566955566, 0.8993310928344727, 0.9183077216148376, -0.010736823081970215, 0.1070377305150032, -0.9941971898078918, 0.5, 0.0, -0.1205441951751709, 0.17758065462112427, 0.1894533932209015, 0.4202941358089447, -0.0466005764901638, 0.45679816603660583, 0.4312538802623749, 0.48608776926994324, -0.2553996741771698, -0.11853420734405518, -0.2910044193267822, -0.237895667552948, -0.15148335695266724, -0.37023937702178955, 0.5772522687911987, 1.3417989015579224, 1.2268929481506348, -2.5743565559387207, 0.48216700553894043, 1.5077885389328003, 5.162922382354736, 4.642300128936768, -2.2331809997558594, -5.458663463592529, -3.6885414123535156, 0.2344496101140976, 0.6217381358146667, 0.6813438534736633, 0.5025538802146912, -0.6844992637634277, 0.3041595220565796, 0.15498650074005127, 0.43181803822517395, 0.3581017255783081, -0.7469375133514404, -1.0523709058761597, -0.5398585796356201, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,2.5674642529338598e-05,0.0,191.090087890625,0.0,0.0,0.0,5.228593181527685e-06,0.0,38.91514205932617,4.706752588390373e-05,0.0,350.3121032714844,0.3856593370437622,0.3073577880859375,-0.2819032371044159,0.17745213210582733,0.21037136018276215,0.42103973031044006,-0.048545099794864655,0.8763967156410217,0.019992655143141747,0.9248730540275574,-0.6381549835205078,-0.9582865834236145,0.4991970658302307,-1.1100627183914185,0.6240803599357605,"[0.3856593370437622, 0.3073577880859375, -0.2819032371044159, -0.6166076064109802, 0.9314364194869995, 0.6303727626800537, 0.009909328073263168, 0.1140742152929306, -0.9934229850769043, 0.5, 0.0, -0.12679457664489746, 0.17745213210582733, 0.21037136018276215, 0.42103973031044006, -0.048545099794864655, 0.47639670968055725, 0.4199926555156708, 0.5248730182647705, -0.23815497756004333, -0.15828657150268555, -0.30080294609069824, -0.3100627064704895, -0.17591965198516846, 0.14045533537864685, 1.0637123584747314, -0.09436451643705368, 0.4284347593784332, 2.445354700088501, -1.2882100343704224, 1.6207972764968872, 0.15628905594348907, -4.1525468826293945, 1.2653478384017944, -2.9585342407226562, -0.24575559794902802, 0.37561148405075073, 0.27166563272476196, 0.4221048951148987, 0.05783672630786896, -0.5283509492874146, 0.3334273099899292, 0.7909530997276306, 0.18880996108055115, 0.2836713194847107, -0.444157212972641, -0.7089542150497437, -1.1551861763000488, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,6.571433186763898e-05,0.0,489.0957336425781,0.0,0.0,0.0,2.4183624191209674e-05,0.0,179.9927978515625,3.636016117525287e-05,0.0,270.6197814941406,0.3234969675540924,0.2748606204986572,-0.05384670943021774,0.16933020949363708,0.20740975439548492,0.4164162278175354,-0.04930183291435242,0.9124613404273987,-0.014322487637400627,0.9505442380905151,-0.6237738132476807,-1.0222446918487549,0.5245910882949829,-1.1502561569213867,0.6029465794563293,"[0.3234969675540924, 0.2748606204986572, -0.05384670943021774, 0.003196345642209053, 0.653083860874176, 0.29677700996398926, 0.026145638898015022, 0.11836188286542892, -0.9926261901855469, 0.5, 0.0, -0.13024592399597168, 0.16933020949363708, 0.20740975439548492, 0.4164162278175354, -0.04930183291435242, 0.5124613046646118, 0.3856775164604187, 0.550544261932373, -0.2237738072872162, -0.22224467992782593, -0.27540892362594604, -0.35025614500045776, -0.1970534324645996, -0.5832582712173462, -0.7967463135719299, -0.2852756083011627, -0.3040366470813751, 1.619996428489685, -1.5782488584518433, 1.1738865375518799, 0.7218066453933716, -2.6830005645751953, -0.3749709129333496, -1.8660236597061157, -1.0847423076629639, -0.029416248202323914, 0.5563980937004089, 0.6399872899055481, 0.28153786063194275, -0.583868682384491, 0.6767532229423523, 0.3122698962688446, 0.0755750834941864, 0.07587437331676483, -0.7743285894393921, -0.6583078503608704, -0.7468497157096863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
