Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7654003386269324e-05,0.0,131.39443969726562,0.6075479388237,0.04049333184957504,-0.4426296651363373,-0.011723915114998817,0.02399453893303871,0.01762743853032589,0.018719986081123352,0.2022308111190796,-0.5343711376190186,0.2404935508966446,-0.24113500118255615,-0.7823559045791626,0.8745485544204712,-0.7922667860984802,0.6870872974395752,"[0.6075479388237, 0.04049333184957504, -0.4426296651363373, -1.0379595756530762, -0.013460928574204445, 0.29516133666038513, -0.0020050350576639175, 0.015526600182056427, -0.9998775720596313, 0.699999988079071, 0.0, -0.01198267936706543, -0.011723915114998817, 0.02399453893303871, 0.01762743853032589, 0.018719986081123352, -0.1977691948413849, -0.13437113165855408, -0.15950645506381989, 0.15886500477790833, 0.017644107341766357, 0.07454854249954224, 0.0077332258224487305, -0.11291271448135376, -1.6107566356658936, 1.5642765760421753, 1.5702624320983887, 1.2237460613250732, -0.8022041916847229, 0.017220081761479378, -2.5409815311431885, 0.6622570157051086, 6.637265682220459, -7.490253925323486, 7.4920806884765625, 0.9915428161621094, -2.1992475986480713, 0.551060676574707, 0.7764143943786621, 0.9389777779579163, -0.08021096140146255, -1.2533038854599, -0.9819716215133667, -1.128342628479004, 1.4983106851577759, -2.4212253093719482, 0.9161531329154968, -3.102515459060669, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,8.595822873758152e-05,0.0,639.76611328125,4.1133542254101485e-05,0.0,306.14691162109375,6.613328150706366e-05,0.0,492.21380615234375,1.2764560779032763e-05,0.0,95.00350952148438,0.5860592722892761,-0.02544696070253849,-0.4214242696762085,-0.025462571531534195,0.05945199355483055,0.06457876414060593,0.052014127373695374,0.19593320786952972,-0.5460487008094788,0.18357238173484802,-0.23036931455135345,-0.7433701157569885,0.88563472032547,-0.6818439364433289,0.6965138912200928,"[0.5860592722892761, -0.02544696070253849, -0.4214242696762085, -1.1851024627685547, 0.3312022387981415, 0.29710817337036133, 0.0038260025903582573, 0.04317153990268707, -0.9990605711936951, 0.699999988079071, 0.0, -0.015254855155944824, -0.025462571531534195, 0.05945199355483055, 0.06457876414060593, 0.052014127373695374, -0.20406679809093475, -0.14604869484901428, -0.21642762422561646, 0.16963069140911102, 0.05662989616394043, 0.08563470840454102, 0.1181560754776001, -0.10348612070083618, 0.9887056350708008, 1.468186378479004, 1.257776141166687, 1.4937052726745605, 1.7696547508239746, -0.8242316842079163, -1.3448551893234253, 0.7535387873649597, -2.632248640060425, 2.2807555198669434, -2.540208339691162, 0.10093846917152405, 1.2872998714447021, -0.10636620968580246, 0.9902672171592712, -0.26600411534309387, -0.533871591091156, 0.85117506980896, -0.17333179712295532, 0.03565024584531784, 0.9148598909378052, -1.346463680267334, 1.8272019624710083, -1.0325226783752441, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,4.7168374294415116e-05,0.0,351.06268310546875,5.586312181549147e-05,0.0,415.7755432128906,5.7008888688869774e-05,0.0,424.3032531738281,2.2473896024166606e-05,0.0,167.26771545410156,0.5370133519172668,-0.06703905016183853,-0.07747442275285721,-0.007074298802763224,0.08369763940572739,0.08522054553031921,0.07632360607385635,0.257496178150177,-0.5406815409660339,0.20322784781455994,-0.20565854012966156,-0.8292022943496704,0.9101853370666504,-0.704487144947052,0.6892707943916321,"[0.5370133519172668, -0.06703905016183853, -0.07747442275285721, -0.7139739394187927, -0.26417478919029236, 6.965547800064087e-05, 0.003268701955676079, 0.06358445435762405, -0.9979711771011353, 0.699999988079071, 0.0, -0.016356825828552246, -0.007074298802763224, 0.08369763940572739, 0.08522054553031921, 0.07632360607385635, -0.14250382781028748, -0.14068153500556946, -0.19677215814590454, 0.19434146583080292, -0.029202282428741455, 0.11018532514572144, 0.09551286697387695, -0.11072921752929688, 0.736219048500061, 0.8572894334793091, 0.7993046641349792, 0.8873193264007568, 3.5721945762634277, 0.22809463739395142, 2.506265878677368, 1.3336036205291748, -4.6101884841918945, 2.1312754154205322, -2.375981569290161, -0.19917243719100952, -0.015788521617650986, -0.33261147141456604, 0.09299516677856445, -0.3492284417152405, 0.24942180514335632, 1.3466682434082031, -0.966391921043396, 0.2774266004562378, 0.6898526549339294, -1.6956591606140137, 1.2761768102645874, -1.5310931205749512, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,2.7267791665508412e-05,0.0,202.94749450683594,4.611726035363972e-05,0.0,343.239501953125,4.634688957594335e-05,0.0,344.9485778808594,2.4994677005452104e-05,0.0,186.02926635742188,0.5083203315734863,-0.04679794982075691,0.15569524466991425,-0.006779045332223177,0.07687036693096161,0.08505655825138092,0.06922393292188644,0.2819971740245819,-0.5099729299545288,0.22976645827293396,-0.17637285590171814,-0.8266147375106812,0.9022005200386047,-0.7145677804946899,0.6740916967391968,"[0.5083203315734863, -0.04679794982075691, 0.15569524466991425, 0.6486639380455017, -0.2966902256011963, -0.25753363966941833, -0.0023422520607709885, 0.05787333473563194, -0.9983210563659668, 0.699999988079071, 0.0, -0.014626622200012207, -0.006779045332223177, 0.07687036693096161, 0.08505655825138092, 0.06922393292188644, -0.11800283193588257, -0.10997292399406433, -0.17023354768753052, 0.22362715005874634, -0.026614725589752197, 0.10220050811767578, 0.08543223142623901, -0.12590831518173218, -0.2896609902381897, -0.7821005582809448, -0.31793150305747986, -0.7987249493598938, 0.8535157442092896, 1.444388508796692, 1.3831545114517212, 1.4605140686035156, 0.9658461809158325, 0.01995187997817993, -0.6389786005020142, -0.8009616732597351, 0.41846534609794617, 0.4826442003250122, 0.14796693623065948, 0.2891325354576111, -0.48980841040611267, 1.0734124183654785, -0.8181166052818298, 0.4847610890865326, 0.8846659660339355, -1.627428650856018, 0.6912350058555603, -1.6764960289001465, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,2.5403067411389202e-05,0.0,189.06881713867188,3.395305247977376e-05,0.0,252.7042694091797,2.4585146093158983e-05,0.0,182.98123168945312,1.647467252041679e-05,0.0,122.61695861816406,0.5034312009811401,-0.09560922533273697,0.30420565605163574,-0.0050543830730021,0.06795041263103485,0.08557549864053726,0.05980118736624718,0.290978342294693,-0.46761631965637207,0.24247992038726807,-0.13615182042121887,-0.7922528386116028,0.8755137324333191,-0.6985607743263245,0.6371138691902161,"[0.5034312009811401, -0.09560922533273697, 0.30420565605163574, 0.038456711918115616, -0.3236382007598877, -0.24458034336566925, -0.008978009223937988, 0.05138872563838959, -0.9986382126808167, 0.699999988079071, 0.0, -0.012010931968688965, -0.0050543830730021, 0.06795041263103485, 0.08557549864053726, 0.05980118736624718, -0.10902166366577148, -0.06761631369590759, -0.1575200855731964, 0.2638481855392456, 0.007747173309326172, 0.07551372051239014, 0.10143923759460449, -0.1628861427307129, 0.31725013256073, -0.14015160501003265, 0.38724106550216675, -0.12294000387191772, 0.4509005844593048, 1.9150323867797852, 0.5892088413238525, 2.2626137733459473, 1.5695610046386719, -0.9636911153793335, 0.8171989917755127, -2.3317136764526367, 0.2222033590078354, 0.2867538630962372, -0.3684736490249634, 0.6172794699668884, -0.14879989624023438, 0.6356661915779114, -0.8705068826675415, 0.37127453088760376, 0.9599846601486206, -1.3813121318817139, 0.7016998529434204, -1.6625175476074219, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,2.3165417587733828e-05,0.0,172.41455078125,2.75351558229886e-05,0.0,204.93743896484375,4.7382854972966015e-06,0.0,35.265899658203125,1.1456905667728279e-05,0.0,85.27095031738281,0.48924583196640015,-0.14810967445373535,0.33010464906692505,0.003968704491853714,0.07017455250024796,0.0870848000049591,0.06145157292485237,0.2936829626560211,-0.4213029444217682,0.23267032206058502,-0.08640895783901215,-0.7531572580337524,0.8350777626037598,-0.6541042327880859,0.5792872905731201,"[0.48924583196640015, -0.14810967445373535, 0.33010464906692505, 0.041259221732616425, -0.17312049865722656, -0.1390426754951477, -0.013864191249012947, 0.052605073899030685, -0.9985191822052002, 0.699999988079071, 0.0, -0.010337591171264648, 0.003968704491853714, 0.07017455250024796, 0.0870848000049591, 0.06145157292485237, -0.10631704330444336, -0.02130293846130371, -0.16732968389987946, 0.3135910630226135, 0.046842753887176514, 0.03507775068283081, 0.14589577913284302, -0.22071272134780884, 0.32846105098724365, 0.04869246482849121, -0.30240800976753235, 0.047817714512348175, 0.1387934684753418, 2.197052240371704, -1.0648247003555298, 2.544581413269043, 1.7654902935028076, -1.9828630685806274, 2.6528255939483643, -3.1045758724212646, 0.13675858080387115, 0.28205522894859314, -0.05393872782588005, 0.5448272824287415, -0.22134211659431458, 0.8289617896080017, -0.8241949081420898, 0.39696601033210754, 0.8524848222732544, -1.1272838115692139, 0.6106381416320801, -1.6559412479400635, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,1.8544185877544805e-05,0.0,138.01983642578125,2.5953931981348433e-05,0.0,193.1687774658203,0.0,0.0,0.0,7.962352356116753e-06,0.0,59.2618408203125,0.4924898147583008,-0.20232103765010834,0.30328452587127686,0.007916667498648167,0.0691959410905838,0.07278426736593246,0.060379933565855026,0.2924218773841858,-0.37051042914390564,0.19760440289974213,-0.03703837841749191,-0.7160177826881409,0.7777745723724365,-0.5944793224334717,0.5153515338897705,"[0.4924898147583008, -0.20232103765010834, 0.30328452587127686, 0.32843974232673645, 0.020760463550686836, -0.11587436497211456, -0.014969756826758385, 0.04825103282928467, -0.9987227916717529, 0.699999988079071, 0.0, -0.009148240089416504, 0.007916667498648167, 0.0691959410905838, 0.07278426736593246, 0.060379933565855026, -0.10757812857627869, 0.029489576816558838, -0.20239560306072235, 0.36296162009239197, 0.08398222923278809, -0.02222543954849243, 0.20552068948745728, -0.28464847803115845, 0.11259059607982635, -0.12759074568748474, -0.8024835586547852, -0.1195349246263504, 0.013549920171499252, 2.4096486568450928, -1.989591360092163, 2.5005884170532227, 1.5994243621826172, -2.770805597305298, 2.676868200302124, -3.3815808296203613, 0.09170584380626678, 0.18058350682258606, 0.0933847427368164, 0.646503210067749, 0.006305478513240814, 0.8192866444587708, -0.731391191482544, 0.2678622305393219, 0.7715072631835938, -0.9578887224197388, 0.648054838180542, -1.695444107055664, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,9.961015166481957e-06,0.0,74.13739776611328,2.3976452212082222e-05,0.0,178.45086669921875,0.0,0.0,0.0,8.20465174911078e-06,0.0,61.065216064453125,0.5125951170921326,-0.26609331369400024,0.24640658497810364,0.0155710494145751,0.07094117254018784,0.06773834675550461,0.06342333555221558,0.29418259859085083,-0.3177991211414337,0.1534949392080307,0.007163686212152243,-0.690428614616394,0.7111175060272217,-0.5385292172431946,0.4490651488304138,"[0.5125951170921326, -0.26609331369400024, 0.24640658497810364, 0.08212852478027344, 0.22057725489139557, -0.16382567584514618, -0.012269524857401848, 0.045109640806913376, -0.9989067316055298, 0.699999988079071, 0.0, -0.0076029300689697266, 0.0155710494145751, 0.07094117254018784, 0.06773834675550461, 0.06342333555221558, -0.10581740736961365, 0.08220088481903076, -0.24650506675243378, 0.40716367959976196, 0.10957139730453491, -0.08888250589370728, 0.2614707946777344, -0.35093486309051514, 0.501885712146759, 0.17913132905960083, 0.05940771847963333, 0.31870007514953613, 0.21744458377361298, 2.418074369430542, -2.328125, 2.0633797645568848, 0.946206271648407, -3.0877227783203125, 3.395655870437622, -3.4441869258880615, 0.11658968031406403, 0.12095446139574051, 0.19767707586288452, 0.5805851817131042, 0.10781385749578476, 0.8818921446800232, -0.6393592953681946, 0.25002914667129517, 0.6636735200881958, -0.9037282466888428, 0.8669259548187256, -1.6753301620483398, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,4.35134143117466e-06,0.0,32.38597106933594,2.239848799945321e-05,0.0,166.70648193359375,5.3073541494086385e-05,0.0,395.0133972167969,8.4800349213765e-06,0.0,63.11482238769531,0.5269342660903931,-0.28595972061157227,0.2488364577293396,0.03582540154457092,0.08594479411840439,0.08313904702663422,0.08025869727134705,0.30287033319473267,-0.2668514847755432,0.14113034307956696,0.04658234491944313,-0.6772439479827881,0.6481035947799683,-0.5123730897903442,0.3832874000072479,"[0.5269342660903931, -0.28595972061157227, 0.2488364577293396, -0.8603919148445129, 0.044373054057359695, -0.07406183332204819, -0.009048644453287125, 0.053738903254270554, -0.9985142946243286, 0.699999988079071, 0.0, -0.006077408790588379, 0.03582540154457092, 0.08594479411840439, 0.08313904702663422, 0.08025869727134705, -0.09712967276573181, 0.13314852118492126, -0.25886964797973633, 0.4465823471546173, 0.12275606393814087, -0.1518964171409607, 0.2876269221305847, -0.41671261191368103, 1.3700720071792603, 1.1199533939361572, 1.341218113899231, 1.3517162799835205, 0.42926692962646484, 2.157898426055908, 1.3869622945785522, 1.9318573474884033, 0.808586835861206, -2.4098904132843018, -1.1916438341140747, -2.5051722526550293, 0.024903569370508194, 0.07939241081476212, 0.23719319701194763, 0.503242552280426, 0.12368466705083847, 0.7824942469596863, -0.7163392305374146, 0.2823617160320282, 0.6063024997711182, -0.8532764911651611, 0.9222298264503479, -1.7248106002807617, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,7.668796570214909e-06,0.0,57.07698059082031,1.579540185048245e-05,0.0,117.56131744384766,3.633255255408585e-05,0.0,270.414306640625,0.0,0.0,0.0,0.49392205476760864,-0.26017165184020996,0.20749685168266296,0.06055184453725815,0.10648249089717865,0.10756058245897293,0.10016735643148422,0.31202542781829834,-0.22056163847446442,0.15058760344982147,0.07873354852199554,-0.6616095304489136,0.5954676866531372,-0.5024425983428955,0.3247690796852112,"[0.49392205476760864, -0.26017165184020996, 0.20749685168266296, -0.6224917769432068, 0.005439653992652893, -0.13016749918460846, -0.008382877334952354, 0.06792990118265152, -0.9976546764373779, 0.699999988079071, 0.0, -0.004687666893005371, 0.06055184453725815, 0.10648249089717865, 0.10756058245897293, 0.10016735643148422, -0.08797457814216614, 0.17943836748600006, -0.249412402510643, 0.47873353958129883, 0.13839048147201538, -0.20453232526779175, 0.29755741357803345, -0.4752309322357178, 1.1396284103393555, 0.8856080174446106, 1.128803014755249, 0.7390574812889099, 0.4459810256958008, 2.2706892490386963, 0.7777433395385742, 1.853358268737793, 0.7428438067436218, -2.58304500579834, 0.4878687858581543, -6.548468589782715, 0.035166893154382706, 0.19940772652626038, 0.01816488802433014, 0.20106500387191772, 0.0785953626036644, 0.7885237336158752, -0.9262802600860596, 0.37269699573516846, 0.682450532913208, -1.0122196674346924, 0.7408589124679565, -1.7707624435424805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
