Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,4.9255941121373326e-05,0.0,366.5999450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.8390558958053589,-0.4218112826347351,0.06406401097774506,0.15040144324302673,-0.12232336401939392,-0.14002810418605804,-0.15925168991088867,0.3835951089859009,-0.5290288329124451,0.7090908288955688,-0.600827157497406,-0.7963578701019287,0.35528066754341125,-0.9483601450920105,0.802967369556427,"[0.8390558958053589, -0.4218112826347351, 0.06406401097774506, 7.765410423278809, 0.7998319268226624, -2.171957015991211, 0.027673527598381042, -0.12981320917606354, -0.9911520481109619, 0.699999988079071, 0.0, 1.0, -0.46052560210227966, 0.6636366844177246, 0.4705882668495178, 0.4512512683868408, -0.6130896806716919, -0.5793534517288208, -0.4649481773376465, 1.6568341255187988, 0.0, -1.5269381999969482, 1.6209611892700195, 0.002967357635498047, 7.580150127410889, -7.026524066925049, -7.228982925415039, -7.7655439376831055, 7.711324214935303, 4.963132858276367, 7.773622035980225, -7.855129718780518, 0.0001635656226426363, 17.338428497314453, -7.393938064575195, -6.249147891998291, -0.04445427656173706, -0.8034592270851135, 0.29391488432884216, 0.4381066560745239, -0.18360091745853424, 1.0630266666412354, -1.9731941223144531, 1.031171202659607, -0.8098465204238892, 1.620950698852539, -0.3146350085735321, -0.9876490831375122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,5.326348764356226e-05,0.0,396.4270935058594,5.58311294298619e-05,0.0,415.5374450683594,1.3041818141937256,-0.17894086241722107,-0.6260342001914978,0.30093738436698914,-0.2586347758769989,-0.28276145458221436,-0.3282424509525299,0.5326721668243408,-0.3931797444820404,0.8545659780502319,-0.7556899785995483,-0.7963579297065735,0.47228795289993286,-1.1956689357757568,0.9383977055549622,"[1.3041818141937256, -0.17894086241722107, -0.6260342001914978, 9.893705368041992, 0.6563953161239624, -4.038669586181641, 0.05746493488550186, -0.3125307261943817, -0.9481682181358337, 0.699999988079071, 0.0, 1.0, -0.30998966097831726, 0.5273252725601196, 0.3278549313545227, 0.2822605073451996, -0.46401262283325195, -0.44350433349609375, -0.3194730281829834, 1.5019713640213013, -5.960464477539063e-08, -1.409930944442749, 1.373652458190918, 0.1383976936340332, 7.553942680358887, -7.744241714477539, -7.159918785095215, -7.503787994384766, 7.644923686981201, 7.68317985534668, 7.3992462158203125, -7.743759632110596, 0.0002164999023079872, 7.566442489624023, -12.348834991455078, 8.18727970123291, 7.240970611572266, 7.252194881439209, -2.652602195739746, -3.5840554237365723, 6.178330421447754, 5.077995300292969, -2.473808526992798, -3.7134878635406494, -9.623603820800781, -2.2709598541259766, -13.895713806152344, -2.9326541423797607, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.00014441581151913851,0.0,1074.8515625,6.353302887873724e-05,0.0,472.8608093261719,1.6662861108779907,0.10363507270812988,-1.463352918624878,0.4510144889354706,-0.39455440640449524,-0.44554653763771057,-0.507236897945404,0.6743308305740356,-0.2580244541168213,1.0058255195617676,-0.9101155996322632,-0.796358048915863,0.6284888386726379,-1.50005042552948,1.092590093612671,"[1.6662861108779907, 0.10363507270812988, -1.463352918624878, 10.269817352294922, 0.19300222396850586, -6.194929122924805, 0.110062375664711, -0.49320363998413086, -0.8629233837127686, 0.699999988079071, 0.0, 1.0, -0.15991255640983582, 0.3914056122303009, 0.1650698482990265, 0.10326606035232544, -0.32235395908355713, -0.30834904313087463, -0.16821348667144775, 1.3475457429885864, -1.7881393432617188e-07, -1.253730058670044, 1.0692709684371948, 0.29259008169174194, 7.529109477996826, -7.644863128662109, -7.841681003570557, -7.6661057472229, 7.585411548614502, 7.6311936378479, 8.024413108825684, -7.653423309326172, 0.00025076279416680336, 7.57692289352417, -16.584230422973633, 7.145731449127197, 13.234081268310547, 7.347287654876709, 0.4931471049785614, -0.07510654628276825, 6.561638355255127, 7.339069366455078, 2.2520599365234375, 6.570529460906982, -7.850057601928711, -9.186810493469238, -13.186488151550293, -5.704806327819824, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.00010661772103048861,0.0,793.5296630859375,9.038954158313572e-05,0.0,672.7472534179688,2.016310453414917,0.3453627824783325,-2.3754801750183105,0.5983765721321106,-0.5313132405281067,-0.6009012460708618,-0.6146042346954346,0.8131235837936401,-0.12290894985198975,1.158236026763916,-1.06185781955719,-0.796358048915863,0.7841949462890625,-1.8546127080917358,1.2661937475204468,"[2.016310453414917, 0.3453627824783325, -2.3754801750183105, 8.640728950500488, -0.49214839935302734, -8.496683120727539, 0.19278764724731445, -0.6342276334762573, -0.7487244606018066, 0.699999988079071, 0.0, 1.0, -0.0125504732131958, 0.25464677810668945, 0.009715139865875244, -0.004101276397705078, -0.18356120586395264, -0.17323355376720428, -0.015802979469299316, 1.1958035230636597, -1.7881393432617188e-07, -1.0980238914489746, 0.714708685874939, 0.4661937355995178, 7.5035786628723145, -7.563690662384033, -6.634444713592529, 1.852368712425232, 7.518311023712158, 7.575836181640625, 7.329565525054932, -7.189554691314697, 0.00028261105762794614, 7.580152988433838, -18.377029418945312, 9.994935035705566, 18.394149780273438, 8.145130157470703, -0.407553106546402, -0.731065571308136, 10.811820983886719, 7.993109703063965, 4.82204532623291, 3.2187659740448, -7.547610759735107, -12.530168533325195, -16.42131805419922, -4.683912754058838, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0001038384871208109,0.0,772.844482421875,2.867114744731225e-05,0.0,213.392333984375,1.89617919921875,0.7620804309844971,-2.6469976902008057,0.6105910539627075,-0.6897216439247131,-0.6072139739990234,-0.6114148497581482,0.9493359327316284,0.017849404364824295,1.1744364500045776,-1.2137713432312012,-0.7963581085205078,0.9337944984436035,-2.1619722843170166,1.357471227645874,"[1.89617919921875, 0.7620804309844971, -2.6469976902008057, 6.733628273010254, -3.7035841941833496, -10.894721031188965, 0.2939295172691345, -0.6889885663986206, -0.6624951362609863, 0.699999988079071, 0.0, 1.0, -0.00033599138259887695, 0.09623837471008301, 0.003402411937713623, -0.0009118914604187012, -0.047348856925964355, -0.032475195825099945, 0.0003974437713623047, 1.0438899993896484, -2.384185791015625e-07, -0.9484243392944336, 0.4073491096496582, 0.5574712157249451, 0.11169838905334473, -7.143943786621094, -3.132412910461426, -0.6544224619865417, 7.4781413078308105, 7.395730018615723, -1.801963210105896, -7.844149112701416, 0.00034888950176537037, 7.671807289123535, -18.332664489746094, 2.0117220878601074, 18.549455642700195, 7.4665446281433105, 0.3235834538936615, -1.455661654472351, 9.756842613220215, 7.710116863250732, 6.917158603668213, 2.8369765281677246, -6.422506809234619, -13.554062843322754, -17.37202262878418, -4.597259998321533, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,2.3254544430528767e-05,0.0,173.07789611816406,1.7101156117860228e-05,0.0,127.27972412109375,1.7469978332519531,0.9383711814880371,-2.703476667404175,0.6109001636505127,-0.629143238067627,-0.4733119606971741,-0.610855221748352,1.0133336782455444,0.11781784147024155,1.2291892766952515,-1.153480887413025,-0.9323025941848755,0.7910245060920715,-2.4562437534332275,1.3436775207519531,"[1.7469978332519531, 0.9383711814880371, -2.703476667404175, 0.8062667846679688, -4.802574157714844, -9.31141471862793, 0.36900150775909424, -0.6606210470199585, -0.6537718176841736, 0.699999988079071, 0.0, 1.0, 1.7881393432617188e-07, 0.15625673532485962, 0.137304425239563, -0.0003522634506225586, 0.01664888858795166, 0.0674932450056076, 0.05515027046203613, 1.1041804552078247, -0.13594472408294678, -1.0911943912506104, 0.11307764053344727, 0.5436775088310242, -0.0004360743914730847, 4.614885330200195, 5.596707344055176, 0.5028775930404663, 3.4586470127105713, 5.438960075378418, 2.4533066749572754, 4.739459037780762, -7.2444329261779785, -7.489355087280273, -9.984395027160645, -1.7699623107910156, 15.103877067565918, 5.131536483764648, -1.5960655212402344, -1.0007057189941406, 5.580100059509277, 5.361422538757324, 7.043442726135254, 2.5923030376434326, -4.985445976257324, -10.462533950805664, -11.523425102233887, -1.5138659477233887, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,0.0,0.0,0.0,1.404565409757197e-06,0.0,10.453837394714355,1.2191998393973336e-05,0.0,90.7420654296875,1.4836359024047852,1.1163020133972168,-2.9763166904449463,0.6109055876731873,-0.5201956629753113,-0.3635101616382599,-0.6109278202056885,1.098549246788025,0.2573663294315338,1.3108837604522705,-1.0413039922714233,-1.0822389125823975,0.639287531375885,-2.6252071857452393,1.2745846509933472,"[1.4836359024047852, 1.1163020133972168, -2.9763166904449463, -1.9193477630615234, -4.644338607788086, -9.014811515808105, 0.4173363149166107, -0.5747413039207458, -0.7039195895195007, 0.699999988079071, 0.0, -1.0, 5.602836608886719e-06, 0.2652043104171753, 0.24710622429847717, -0.0004248619079589844, 0.10186445713043213, 0.20704172551631927, 0.13684475421905518, 1.2163573503494263, -0.28588104248046875, -1.2429313659667969, -0.05588579177856445, 0.4745846390724182, -0.008013724349439144, 6.070989608764648, 5.350677967071533, 0.2093510776758194, 4.544061183929443, 7.482669830322266, 4.820594310760498, 5.842211723327637, -7.500001430511475, -7.5011515617370605, -7.424794673919678, -3.8523623943328857, 3.1139707565307617, 0.724699079990387, 0.8298948407173157, 0.06859154999256134, 0.7163137793540955, 3.0911312103271484, 2.344522476196289, -1.451604962348938, 0.1839650273323059, -3.144886016845703, -5.507875919342041, -1.4474456310272217, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,0.0,0.0,0.0,1.8407561583444476e-05,0.0,137.0029754638672,9.964271157514304e-06,0.0,74.16162872314453,1.007264256477356,1.3011647462844849,-3.0332164764404297,0.6108999848365784,-0.4036164879798889,-0.295887291431427,-0.593317985534668,1.1293083429336548,0.4080951511859894,1.3940600156784058,-0.9164660573005676,-1.0927425622940063,0.48918014764785767,-2.73896861076355,1.1784619092941284,"[1.007264256477356, 1.3011647462844849, -3.0332164764404297, -2.789754629135132, -4.0035810470581055, -9.011335372924805, 0.44946321845054626, -0.4616836905479431, -0.7647424936294556, 0.699999988079071, 0.0, -1.0, 0.0, 0.38178348541259766, 0.31472909450531006, 0.017184972763061523, 0.132623553276062, 0.35777056217193604, 0.22002100944519043, 1.3411953449249268, -0.29638469219207764, -1.3930387496948242, -0.169647216796875, 0.37846189737319946, -4.946463741362095e-05, 5.9348015785217285, 0.7950613498687744, 2.0609724521636963, -0.9601134061813354, 7.489137172698975, 1.7292206287384033, 6.385565757751465, 5.9142961502075195, -7.497932434082031, -2.8323588371276855, -4.67746639251709, 0.7800437808036804, -0.6977789402008057, -0.4629576504230499, 0.5495957732200623, -0.2810262441635132, 1.0634703636169434, 0.9750416278839111, 0.27026328444480896, -0.37910181283950806, -1.7237149477005005, -0.1574421226978302, -0.737942099571228, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,0.0,0.0,0.0,9.09051868802635e-06,0.0,67.65850830078125,7.73546071286546e-06,0.0,57.57313919067383,0.47318488359451294,1.6029764413833618,-2.940448045730591,0.6108999848365784,-0.2692578136920929,-0.34981492161750793,-0.51921147108078,1.0537842512130737,0.5580728650093079,1.3138585090637207,-0.7826143503189087,-1.0106120109558105,0.34135743975639343,-2.700105905532837,1.0764907598495483,"[0.47318488359451294, 1.6029764413833618, -2.940448045730591, -4.588688850402832, -3.3261144161224365, -8.691827774047852, 0.4618213176727295, -0.31699812412261963, -0.828391969203949, 0.699999988079071, 0.0, -1.0, 0.0, 0.5161421298980713, 0.2608014643192291, 0.09129148721694946, 0.05709946155548096, 0.5077482461929321, 0.13981950283050537, 1.475046992301941, -0.21425414085388184, -1.5408613681793213, -0.1307845115661621, 0.2764907479286194, -1.2092132237739861e-05, 7.1744704246521, -1.5931628942489624, 3.7570831775665283, -5.247068405151367, 7.462219715118408, -5.495335102081299, 6.741677761077881, 2.173464059829712, -7.49953031539917, 2.9163925647735596, -5.273941516876221, 0.647241473197937, 1.1556966304779053, -0.5447455644607544, -1.1580919027328491, 0.29826080799102783, 2.0337979793548584, -1.0992014408111572, -0.6478433609008789, -0.1605241894721985, -1.6479201316833496, 0.8647133111953735, -0.7784013152122498, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,0.00017073222261387855,0.0,1270.7181396484375,0.0,0.0,0.0,5.958430392638547e-06,0.0,44.347145080566406,0.0,0.0,0.0,0.00342404842376709,1.810238242149353,-2.9603052139282227,0.6183347105979919,-0.14869923889636993,-0.4053814709186554,-0.5261402130126953,0.9845665097236633,0.7034812569618225,1.1993106603622437,-0.6465814113616943,-0.9458795189857483,0.22112494707107544,-2.6371641159057617,0.940714955329895,"[0.00342404842376709, 1.810238242149353, -2.9603052139282227, 3.50056791305542, -3.0355124473571777, -8.604275703430176, 0.4517652988433838, -0.18418154120445251, -0.872917652130127, 0.699999988079071, 0.0, -1.0, 0.007434725761413574, 0.6367007493972778, 0.20523491501808167, 0.08436274528503418, -0.012118279933929443, 0.6531566381454468, 0.02527165412902832, 1.6110799312591553, -0.14952164888381958, -1.6610939502716064, -0.06784272193908691, 0.14071494340896606, -2.448782205581665, -1.6555371284484863, -10.537297248840332, -9.821478843688965, 11.421935081481934, 6.505827903747559, -4.459259510040283, 5.695763111114502, -6.578441143035889, -3.470764398574829, 2.634575366973877, -5.256159782409668, -0.475466787815094, 1.1247700452804565, -0.782396137714386, -1.7879536151885986, -0.5035401582717896, 2.173691987991333, -1.1144953966140747, -0.6235224008560181, 0.4913538098335266, -2.017042875289917, 1.444270133972168, -1.5146454572677612, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
