Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,7.017781172180548e-06,0.0,52.23162841796875,1.4598266716348007e-05,0.0,108.65132904052734,0.0,0.0,0.0,0.0008628508076071739,-0.11028850078582764,0.5252928137779236,0.003908081911504269,0.005767084192484617,0.0033568835351616144,0.004889249335974455,0.16892339289188385,-0.14115406572818756,0.1501876413822174,-0.1593252569437027,-0.30169883370399475,0.2401491403579712,-0.26814132928848267,0.27388498187065125,"[0.0008628508076071739, -0.11028850078582764, 0.5252928137779236, 0.04221373423933983, 0.17536355555057526, 0.17434926331043243, 0.003437913954257965, 0.001497640274465084, -0.999992847442627, 4.9998779296875, -0.0002742686774581671, -0.007226527668535709, -0.0005824565887451172, 0.0, 0.0, -1.0, 0.003908081911504269, 0.005767084192484617, 0.0033568835351616144, 0.004889249335974455, -0.23107661306858063, 0.2588459253311157, -0.24981236457824707, 0.24067474901676178, 0.4983011782169342, -0.5598508715629578, 0.5318586826324463, -0.5261150598526001, 0.012122496962547302, 0.22728097438812256, 0.005556539632380009, 0.2407359480857849, 3.778804302215576, -2.410275459289551, 3.1648409366607666, -3.5728256702423096, -7.065785884857178, 3.7192153930664062, -5.622744560241699, 6.057888984680176, -0.17743083834648132, 0.5017946362495422, 0.14101514220237732]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028333647176623344,-0.07560969889163971,0.6885038614273071,0.002249647630378604,0.01206138078123331,0.0015634543960914016,0.010974092409014702,0.22128824889659882,-0.1673736274242401,0.18109330534934998,-0.20934416353702545,-0.4017868638038635,0.27755990624427795,-0.3224591016769409,0.3615271747112274,"[-0.028333647176623344, -0.07560969889163971, 0.6885038614273071, -0.2604841887950897, 0.019903741776943207, 0.3304295241832733, 0.005473603960126638, 0.001247303793206811, -0.999984085559845, 5.00002908706665, -0.025371402502059937, -0.020182492211461067, -0.00591731071472168, 0.0, 0.0, -1.0, 0.002249647630378604, 0.01206138078123331, 0.0015634543960914016, 0.010974092409014702, -0.17871175706386566, 0.23262637853622437, -0.2189067006111145, 0.19065584242343903, 0.39821314811706543, -0.5224400758743286, 0.47754091024398804, -0.43847283720970154, 0.11713828146457672, 0.5960977077484131, 0.12625034153461456, 0.599884569644928, 2.5269699096679688, -1.5371391773223877, 1.163233757019043, -2.234985113143921, -4.783015251159668, 2.308530330657959, -1.85823655128479, 4.028631687164307, 0.6065016388893127, 0.4248538911342621, 0.0501132532954216]"
2,0.0,0.0,0.0,5.711264748242684e-06,0.0,42.507545471191406,1.4275646208261605e-05,0.0,106.2501449584961,0.0,0.0,0.0,-0.05603771656751633,-0.09043056517839432,0.5579246282577515,0.01922191120684147,0.03833213821053505,0.018578046932816505,0.037530433386564255,0.29036927223205566,-0.2203686684370041,0.20144028961658478,-0.26961103081703186,-0.5252037644386292,0.3675258457660675,-0.3497380018234253,0.47677290439605713,"[-0.05603771656751633, -0.09043056517839432, 0.5579246282577515, -1.2381306886672974, -0.2610515356063843, 0.3167809844017029, 0.002332530915737152, 0.0210911575704813, -0.9997746348381042, 5.000717639923096, -0.05627806857228279, -0.032630860805511475, -0.012342214584350586, 0.0, 0.0, -1.0, 0.01922191120684147, 0.03833213821053505, 0.018578046932816505, 0.037530433386564255, -0.10963073372840881, 0.1796313375234604, -0.1985597163438797, 0.13038897514343262, 0.2747962474822998, -0.43247416615486145, 0.45026201009750366, -0.3232271075248718, 1.0947279930114746, 1.707262396812439, 1.0863926410675049, 1.5882822275161743, 3.803248882293701, -3.296128511428833, 1.2393847703933716, -3.515948534011841, -6.662296295166016, 5.7157135009765625, -1.612657904624939, 6.9883551597595215, 0.6016727089881897, 0.3965066373348236, 0.26643094420433044]"
3,0.0,0.0,0.0,0.0,0.0,0.0,1.3523427696782164e-05,0.0,100.65156555175781,0.0,0.0,0.0,-0.02599271945655346,-0.05020631104707718,0.4268058240413666,0.01885741576552391,0.058017533272504807,0.029521970078349113,0.05633271485567093,0.36616218090057373,-0.2832147181034088,0.2372778207063675,-0.3377716541290283,-0.6090258359909058,0.48084574937820435,-0.39729252457618713,0.6257160902023315,"[-0.02599271945655346, -0.05020631104707718, 0.4268058240413666, -0.4134261906147003, -0.4284750819206238, 0.24322509765625, -0.0050603169947862625, 0.03516225144267082, -0.9993689060211182, 5.001272678375244, -0.08479081839323044, -0.0422358475625515, -0.018210649490356445, 0.0, 0.0, -1.0, 0.01885741576552391, 0.058017533272504807, 0.029521970078349113, 0.05633271485567093, -0.03383782505989075, 0.11678528785705566, -0.16272218525409698, 0.06222835183143616, 0.1909741759300232, -0.3191542625427246, 0.4027074873447418, -0.1742839217185974, -0.6652415990829468, 0.27815869450569153, 0.25720328092575073, 0.5099989175796509, 3.8499643802642822, -2.57322096824646, 2.1345362663269043, -3.0078659057617188, -3.531848430633545, 3.7723026275634766, -2.8778209686279297, 5.599022388458252, 0.49597984552383423, 0.2851158082485199, -0.14014166593551636]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013482838869094849,-0.04434886947274208,0.2847743034362793,0.0011845340486615896,0.03916096314787865,0.05509055778384209,0.06553556770086288,0.4434250593185425,-0.3150036633014679,0.27741310000419617,-0.3839613199234009,-0.6755894422531128,0.5177208185195923,-0.42072632908821106,0.6920844316482544,"[0.013482838869094849, -0.04434886947274208, 0.2847743034362793, -0.35374754667282104, -0.4639028310775757, 0.05897744745016098, -0.013996833935379982, 0.042309023439884186, -0.9990065693855286, 5.00122594833374, -0.09732289612293243, -0.04928702488541603, -0.020814180374145508, 0.0, 0.0, -1.0, 0.0011845340486615896, 0.03916096314787865, 0.05509055778384209, 0.06553556770086288, 0.043425053358078, 0.08499634265899658, -0.12258690595626831, 0.0160386860370636, 0.12441056966781616, -0.28227919340133667, 0.3792736828327179, -0.10791558027267456, -0.9425638914108276, -1.541387915611267, 1.9203946590423584, 0.542692244052887, 3.727423906326294, -1.2301807403564453, 2.3198390007019043, -1.9155815839767456, -2.7444770336151123, 2.2797110080718994, -3.0030972957611084, 2.851392984390259, 0.594365656375885, 0.09575995057821274, 0.2687496244907379]"
5,0.0,0.0,0.0,7.005766747170128e-06,0.0,52.142208099365234,0.0,0.0,0.0,0.0,0.0,0.0,0.05187790095806122,-0.03627139329910278,0.12244836241006851,-0.027395594865083694,0.004752880893647671,0.09754627197980881,0.07694092392921448,0.5106804370880127,-0.32773494720458984,0.32973769307136536,-0.40223294496536255,-0.7260715961456299,0.5661284327507019,-0.498765230178833,0.7188199162483215,"[0.05187790095806122, -0.03627139329910278, 0.12244836241006851, -0.11028806120157242, -0.47596073150634766, 0.14050358533859253, -0.023391323164105415, 0.046767707914114, -0.9986319541931152, 5.000461101531982, -0.10741409659385681, -0.05316805839538574, -0.022939443588256836, 0.0, 0.0, -1.0, -0.027395594865083694, 0.004752880893647671, 0.09754627197980881, 0.07694092392921448, 0.11068043112754822, 0.07226505875587463, -0.07026231288909912, -0.0022329390048980713, 0.07392841577529907, -0.23387157917022705, 0.30123478174209595, -0.08118009567260742, -1.861534595489502, -1.4444591999053955, 1.9580718278884888, 0.5917830467224121, 3.1752891540527344, -0.22149606049060822, 2.6978578567504883, -0.17334526777267456, -2.7901580333709717, 2.160057306289673, -3.456098794937134, 0.08335468173027039, 0.9285336136817932, 0.015909511595964432, 0.47357964515686035]"
6,0.0,0.0,0.0,3.035540612472687e-05,0.0,225.9278564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.09718132764101028,-0.048359066247940063,-0.018961302936077118,-0.08194434642791748,-0.003712835256010294,0.12304144352674484,0.09344041347503662,0.5668721199035645,-0.3238152861595154,0.39016419649124146,-0.38349711894989014,-0.7789846658706665,0.5840952396392822,-0.5776412487030029,0.7140019536018372,"[0.09718132764101028, -0.048359066247940063, -0.018961302936077118, 0.47832465171813965, -0.3558381497859955, 0.42700672149658203, -0.03195082023739815, 0.04337449371814728, -0.9985479712486267, 4.998149871826172, -0.1396433413028717, -0.05387795343995094, -0.02953314781188965, 0.0, 0.0, -1.0, -0.08194434642791748, -0.003712835256010294, 0.12304144352674484, 0.09344041347503662, 0.16687211394309998, 0.0761847198009491, -0.009835809469223022, 0.01650288701057434, 0.02101534605026245, -0.21590477228164673, 0.22235876321792603, -0.0859980583190918, -3.323781728744507, -0.12405669689178467, 0.7452452182769775, 0.9250636696815491, 2.5568439960479736, -0.08991808444261551, 3.1948819160461426, 1.516387701034546, -2.6154346466064453, 0.734852135181427, -4.570465564727783, -0.4090234935283661, 1.0135304927825928, -0.08077839761972427, 0.6128165125846863]"
7,0.0,0.0,0.0,4.487047408474609e-05,0.0,333.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.15885989367961884,-0.09917134791612625,-0.08775544166564941,-0.15309815108776093,-0.008636659942567348,0.13100802898406982,0.11879359930753708,0.6123033165931702,-0.3156489133834839,0.45144566893577576,-0.3378280699253082,-0.8271344304084778,0.5739126205444336,-0.6543768644332886,0.6827554702758789,"[0.15885989367961884, -0.09917134791612625, -0.08775544166564941, 0.9103801250457764, 0.03147810697555542, 0.5834423899650574, -0.03442632779479027, 0.028541376814246178, -0.9989994764328003, 4.993661880493164, -0.19085834920406342, -0.05266929417848587, -0.04008936882019043, 0.0, 0.0, -1.0, -0.15309815108776093, -0.008636659942567348, 0.13100802898406982, 0.11879359930753708, 0.2123033106327057, 0.08435109257698059, 0.05144566297531128, 0.06217193603515625, -0.027134418487548828, -0.22608739137649536, 0.14562314748764038, -0.11724454164505005, -3.4428882598876953, -0.3134444057941437, 0.25616592168807983, 1.5104438066482544, 2.035278081893921, 0.16645903885364532, 2.876940965652466, 2.752622127532959, -1.7614072561264038, -0.4317070245742798, -2.8697774410247803, -2.939312219619751, 0.9505537152290344, -0.12769465148448944, 0.8196770548820496]"
8,0.0,0.0,0.0,3.989567267126404e-05,0.0,296.9337158203125,0.0,0.0,0.0,2.423589103273116e-05,0.0,180.38182067871094,0.2222699373960495,-0.1544562578201294,-0.1670033484697342,-0.20654577016830444,-0.014474972151219845,0.1353013515472412,0.15404582023620605,0.65249103307724,-0.30268046259880066,0.502034604549408,-0.273025244474411,-0.8517845273017883,0.5445904731750488,-0.6726441979408264,0.612759530544281,"[0.2222699373960495, -0.1544562578201294, -0.1670033484697342, 1.2173659801483154, 0.4051124155521393, 0.5944096446037292, -0.029215404763817787, 0.009409214369952679, -0.9995286464691162, 4.986848831176758, -0.2475990206003189, -0.04995322600007057, -0.052048444747924805, 0.0, 0.0, -1.0, -0.20654577016830444, -0.014474972151219845, 0.1353013515472412, 0.15404582023620605, 0.2524910271167755, 0.09731954336166382, 0.10203459858894348, 0.12697476148605347, -0.051784515380859375, -0.2554095387458801, 0.12735581398010254, -0.18724048137664795, -2.4781696796417236, -0.5139137506484985, -0.1436765044927597, 0.9351751804351807, 2.0542171001434326, 0.47108134627342224, 2.1461398601531982, 2.971282958984375, -1.5573214292526245, -1.381544589996338, 0.8960472941398621, -0.340387225151062, 1.2369935512542725, 0.11221238225698471, 0.6989603638648987]"
9,0.0,0.0,0.0,3.7566387618426234e-06,0.0,27.95974349975586,6.196640242706053e-06,0.0,46.120079040527344,6.935876444913447e-05,0.0,516.2203369140625,0.2861711084842682,-0.1399768590927124,-0.1428619772195816,-0.2349235862493515,-0.023980773985385895,0.13461895287036896,0.15170668065547943,0.693170964717865,-0.2824416160583496,0.5258445143699646,-0.2511584758758545,-0.886621356010437,0.48937883973121643,-0.6268253922462463,0.5950163006782532,"[0.2861711084842682, -0.1399768590927124, -0.1428619772195816, 0.45396924018859863, 1.1702468395233154, 0.2867945432662964, -0.012729608453810215, -0.010263904929161072, -0.9998665452003479, 4.979024410247803, -0.28719931840896606, -0.046435240656137466, -0.06060218811035156, 0.0, 0.0, -1.0, -0.2349235862493515, -0.023980773985385895, 0.13461895287036896, 0.15170668065547943, 0.2931709587574005, 0.11755838990211487, 0.12584450840950012, 0.14884153008460999, -0.08662134408950806, -0.3106211721897125, 0.17317461967468262, -0.20498371124267578, -0.23523858189582825, -0.24035893380641937, 0.4721142053604126, -0.05579381436109543, 1.8243695497512817, 1.110700011253357, 0.6289156079292297, -0.866294801235199, -1.4661535024642944, -3.2039873600006104, 1.904754638671875, 0.1749449223279953, 1.1779637336730957, 0.14728231728076935, 0.22179579734802246]"
