Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,4.992441063222941e-06,0.0,37.15751647949219,0.0,0.0,0.0,0.0,0.0,0.0,-0.356040358543396,-0.012665191665291786,0.5362762808799744,-0.009520872496068478,-0.004662518389523029,-0.010371055454015732,-0.005284020211547613,0.14842604100704193,-0.14027532935142517,0.1386205106973648,-0.16582833230495453,-0.29259857535362244,0.21363653242588043,-0.2701941430568695,0.26191338896751404,"[-0.356040358543396, -0.012665191665291786, 0.5362762808799744, 0.6594843864440918, 0.3681088387966156, 0.27783796191215515, 0.0062270816415548325, -0.006979241501539946, -0.999956488609314, 5.007083892822266, -0.01725025102496147, -0.009112297557294369, -0.0035157203674316406, 0.0, 0.0, 0.0, -0.009520872496068478, -0.004662518389523029, -0.010371055454015732, -0.005284020211547613, -0.25157397985458374, 0.2597246766090393, -0.2613794803619385, 0.23417167365550995, 0.5074014663696289, -0.5863634943962097, 0.5298058986663818, -0.5380866527557373, -0.8394941091537476, -0.4454839527606964, -0.8310207724571228, -0.4435771405696869, 2.8694331645965576, -2.5071489810943604, 2.9024341106414795, -4.528953552246094, -6.813559532165527, 2.546247720718384, -6.407861709594727, 6.4997100830078125, -0.39328932762145996, 0.0607372410595417, 0.3083491325378418]"
1,0.0,0.0,0.0,1.1758907930925488e-05,0.0,87.5186767578125,0.0,0.0,0.0,0.0,0.0,0.0,-0.366657555103302,-0.02109350822865963,0.594268798828125,-0.02818564511835575,-0.011657001450657845,-0.02944038435816765,-0.011958268471062183,0.18961207568645477,-0.17914174497127533,0.1784702092409134,-0.2485891431570053,-0.40216490626335144,0.24532712996006012,-0.36464110016822815,0.3821261525154114,"[-0.366657555103302, -0.02109350822865963, 0.594268798828125, 0.389835000038147, 0.29019615054130554, 0.4600094258785248, 0.012845594435930252, -0.020516809076070786, -0.9997071027755737, 5.013792037963867, -0.05652855709195137, -0.020735321566462517, -0.011467695236206055, 0.0, 0.0, 0.0, -0.02818564511835575, -0.011657001450657845, -0.02944038435816765, -0.011958268471062183, -0.2103879302740097, 0.22085826098918915, -0.2215297967195511, 0.15141086280345917, 0.3978351056575775, -0.55467289686203, 0.4353589117527008, -0.4178738594055176, -0.704240083694458, -0.040676768869161606, -0.7096270322799683, -0.09084481000900269, 1.9936314821243286, -2.5382301807403564, 1.755982756614685, -3.9968035221099854, -5.364674091339111, 2.5935614109039307, -4.154684543609619, 6.461816787719727, 0.2491360306739807, 0.5219627022743225, -0.23834258317947388]"
2,0.0,0.0,0.0,7.896594979683869e-06,0.0,58.77242660522461,2.51873025263194e-05,0.0,187.46292114257812,0.0,0.0,0.0,-0.38561639189720154,-0.03822259232401848,0.48589348793029785,-0.022753192111849785,0.006037585902959108,-0.02399708703160286,0.0059685115702450275,0.2462899535894394,-0.24923749268054962,0.20187100768089294,-0.3306691646575928,-0.5290234088897705,0.3387948274612427,-0.4206174612045288,0.5099411606788635,"[-0.38561639189720154, -0.03822259232401848, 0.48589348793029785, -0.9503185153007507, -0.10034891963005066, 0.3759681284427643, 0.01370084099471569, -0.009490794502198696, -0.9998611211776733, 5.020568370819092, -0.0970083549618721, -0.031418025493621826, -0.019652128219604492, 0.0, 0.0, 0.0, -0.022753192111849785, 0.006037585902959108, -0.02399708703160286, 0.0059685115702450275, -0.15371005237102509, 0.15076251327991486, -0.19812899827957153, 0.0693308413028717, 0.27097660303115845, -0.4612051844596863, 0.37938255071640015, -0.29005885124206543, 0.695033609867096, 1.2686946392059326, 0.6848959922790527, 1.2879713773727417, 3.0797603130340576, -4.147841930389404, 0.9599762558937073, -4.140958786010742, -6.132881164550781, 6.051995277404785, -2.2433526515960693, 6.598525524139404, 0.28434330224990845, 0.5376190543174744, -0.31942617893218994]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35754504799842834,-0.007435602135956287,0.38831037282943726,-0.011300608515739441,0.024410519748926163,-0.009023956023156643,0.03029109351336956,0.31203359365463257,-0.33367568254470825,0.2180328369140625,-0.4027581214904785,-0.5857758522033691,0.47362419962882996,-0.4414442181587219,0.6414278149604797,"[-0.35754504799842834, -0.007435602135956287, 0.38831037282943726, -0.665836751461029, -0.40540266036987305, 0.1837599277496338, 0.0071851653046905994, 0.008343820460140705, -0.9999394416809082, 5.027446269989014, -0.1253325194120407, -0.040140390396118164, -0.02533435821533203, 0.0, 0.0, 0.0, -0.011300608515739441, 0.024410519748926163, -0.009023956023156643, 0.03029109351336956, -0.08796641230583191, 0.06632432341575623, -0.18196716904640198, -0.002758115530014038, 0.21422415971755981, -0.326375812292099, 0.35855579376220703, -0.15857219696044922, 0.18300914764404297, -0.12988179922103882, 0.8287771940231323, 0.7996343970298767, 3.709521532058716, -3.818582057952881, 0.544836163520813, -3.091322422027588, -2.997678518295288, 5.782299041748047, 2.1953601837158203, 5.101878643035889, 0.2709522843360901, 0.42458376288414, -0.5638704299926758]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2809348404407501,0.010438354685902596,0.25817081332206726,-0.014660343527793884,-0.025311194360256195,0.02849505841732025,0.03241410106420517,0.3943471312522888,-0.3866671919822693,0.24008287489414215,-0.445162296295166,-0.6453127861022949,0.5512195825576782,-0.44399112462997437,0.6884350776672363,"[-0.2809348404407501, 0.010438354685902596, 0.25817081332206726, -0.3245934844017029, -0.44702720642089844, -0.14425329864025116, -0.0013431803090497851, 0.01445511169731617, -0.9998946785926819, 5.033750057220459, -0.12298925220966339, -0.046507541090250015, -0.0247957706451416, 0.0, 0.0, 0.0, -0.014660343527793884, -0.025311194360256195, 0.02849505841732025, 0.03241410106420517, -0.005652874708175659, 0.01333281397819519, -0.15991713106632233, -0.04516229033470154, 0.15468722581863403, -0.24878042936325073, 0.3560088872909546, -0.11156493425369263, 0.015601960010826588, -3.425229072570801, 2.8222978115081787, 0.05003904551267624, 4.062931537628174, -2.0661585330963135, 1.5612127780914307, -1.4672173261642456, -1.5359188318252563, 4.065873146057129, -2.5818538665771484, 1.0006803274154663, 0.5958238244056702, 0.4479019343852997, -0.9049675464630127]"
5,0.0,0.0,0.0,1.204251020681113e-05,0.0,89.62945556640625,0.0,0.0,0.0,0.0,0.0,0.0,-0.2049570530653,-0.020794469863176346,0.10931260138750076,-0.0027231513522565365,-0.0851605162024498,0.1132299080491066,0.0449540950357914,0.4729137122631073,-0.40458282828330994,0.27244433760643005,-0.445837140083313,-0.6799039244651794,0.6376806497573853,-0.4588606357574463,0.6715638041496277,"[-0.2049570530653, -0.020794469863176346, 0.10931260138750076, -0.8198913335800171, -0.5195730924606323, -0.19612066447734833, -0.011501990258693695, 0.030111920088529587, -0.999480128288269, 5.039134979248047, -0.10265731811523438, -0.05001014843583107, -0.020763874053955078, 0.0, 0.0, 0.0, -0.0027231513522565365, -0.0851605162024498, 0.1132299080491066, 0.0449540950357914, 0.07291370630264282, -0.004582822322845459, -0.12755566835403442, -0.04583713412284851, 0.12009608745574951, -0.1623193621635437, 0.34113937616348267, -0.12843620777130127, 0.4497781991958618, -2.3323748111724854, 4.543461322784424, 0.6789589524269104, 3.8435990810394287, -0.004918139427900314, 2.0007083415985107, 0.986050546169281, -2.4286298751831055, 3.5739669799804688, -1.174578309059143, -2.220881223678589, 0.947031557559967, 0.32220324873924255, -0.3581065535545349]"
6,0.0,0.0,0.0,6.10846618656069e-05,0.0,454.63818359375,5.629816769214813e-06,0.0,41.90135192871094,0.0,0.0,0.0,-0.13145676255226135,-0.01572582870721817,-0.003857467556372285,-0.028404666110873222,-0.10681407898664474,0.17884209752082825,0.04199579730629921,0.540576696395874,-0.38934826850891113,0.33095067739486694,-0.39606359601020813,-0.7272803783416748,0.6636855006217957,-0.5027258396148682,0.611054539680481,"[-0.13145676255226135, -0.01572582870721817, -0.003857467556372285, 0.7265891432762146, -0.44029781222343445, 0.13864272832870483, -0.022075127810239792, 0.02986745350062847, -0.999309778213501, 5.042252540588379, -0.10244902968406677, -0.050622470676898956, -0.020789623260498047, 0.0, 0.0, 0.0, -0.028404666110873222, -0.10681407898664474, 0.17884209752082825, 0.04199579730629921, 0.14057669043540955, 0.010651737451553345, -0.06904932856559753, 0.003936409950256348, 0.07271963357925415, -0.1363145112991333, 0.2972741723060608, -0.188945472240448, -2.563032388687134, -0.6204617023468018, 2.0011537075042725, -0.7350286841392517, 3.0803396701812744, -0.556727409362793, 3.1312320232391357, 3.2152533531188965, -3.181838035583496, 1.1032849550247192, -2.6585681438446045, -3.619659662246704, 1.163076639175415, 0.30548617243766785, -0.08010990172624588]"
7,0.0,0.0,0.0,3.68793225788977e-05,0.0,274.4837646484375,1.629495818633586e-05,0.0,121.27938079833984,2.4621354896225967e-05,0.0,183.250732421875,-0.1127711832523346,-0.016494305804371834,-0.08975918591022491,-0.08513429760932922,-0.12257194519042969,0.19484950602054596,0.028907807543873787,0.5975099802017212,-0.39689627289772034,0.38402101397514343,-0.3221796452999115,-0.8095422387123108,0.6808909773826599,-0.5473504066467285,0.5315105319023132,"[-0.1127711832523346, -0.016494305804371834, -0.08975918591022491, 0.7724509835243225, -0.25897032022476196, 0.18880990147590637, -0.029106715694069862, 0.011229178868234158, -0.9995133280754089, 5.0440778732299805, -0.12313180416822433, -0.049305327236652374, -0.024971485137939453, 0.0, 0.0, 0.0, -0.08513429760932922, -0.12257194519042969, 0.19484950602054596, 0.028907807543873787, 0.1975099742412567, 0.0031037330627441406, -0.015978991985321045, 0.07782036066055298, -0.009542226791381836, -0.11910903453826904, 0.25264960527420044, -0.2684894800186157, -2.400949478149414, -0.6319433450698853, 0.48634016513824463, -0.5963317155838013, 2.5404162406921387, -0.5992204546928406, 2.076605796813965, 3.1358895301818848, -3.562142848968506, 1.0234373807907104, -1.747983455657959, -4.120495796203613, 0.9392314553260803, 0.20103056728839874, 0.03689806908369064]"
8,0.0,0.0,0.0,4.138908479944803e-05,0.0,308.0488586425781,1.1720258044078946e-05,0.0,87.23101806640625,5.621034688374493e-06,0.0,41.83598709106445,-0.08081239461898804,-0.0015482059679925442,0.007455672137439251,-0.09617339819669724,-0.11139033734798431,0.21466723084449768,0.03914601728320122,0.6384309530258179,-0.40639322996139526,0.3919713497161865,-0.3325720429420471,-0.8667526841163635,0.6862317323684692,-0.5592948794364929,0.5266205072402954,"[-0.08081239461898804, -0.0015482059679925442, 0.007455672137439251, -0.6804856657981873, 0.3190862536430359, -0.016419725492596626, -0.026000147685408592, 0.022290609776973724, -0.9994135499000549, 5.046256065368652, -0.12227072566747665, -0.04882479086518288, -0.024813175201416016, 0.0, 0.0, 0.0, -0.09617339819669724, -0.11139033734798431, 0.21466723084449768, 0.03914601728320122, 0.2384309470653534, -0.006393224000930786, -0.008028656244277954, 0.06742796301841736, -0.06675267219543457, -0.11376827955245972, 0.24070513248443604, -0.27337950468063354, -0.5015537738800049, 0.6306444406509399, 0.6936818957328796, 0.4415644109249115, 1.8400886058807373, -0.6398028135299683, -0.4290716350078583, 0.3404962420463562, -2.824216365814209, 0.24197730422019958, 0.37133553624153137, -4.547293663024902, 0.9622657895088196, 0.23738797008991241, -0.02799815684556961]"
9,0.0,0.0,0.0,3.655836917459965e-05,0.0,272.0950012207031,7.3528171924408525e-06,0.0,54.7252197265625,1.888669066829607e-05,0.0,140.5690155029297,0.020867684856057167,0.03490852564573288,0.07418946921825409,-0.12027602642774582,-0.10435651987791061,0.2224205583333969,0.0448235385119915,0.6692116260528564,-0.4020005464553833,0.3898337185382843,-0.31687131524086,-0.9157056212425232,0.6619228720664978,-0.5729120373725891,0.4821222424507141,"[0.020867684856057167, 0.03490852564573288, 0.07418946921825409, 0.156631737947464, 0.5931108593940735, -0.04529282823204994, -0.01655665598809719, 0.029552757740020752, -0.9994258880615234, 5.046572208404541, -0.11771649122238159, -0.04978245869278908, -0.023813724517822266, 0.0, 0.0, 0.0, -0.12027602642774582, -0.10435651987791061, 0.2224205583333969, 0.0448235385119915, 0.26921162009239197, -0.0020005404949188232, -0.010166287422180176, 0.08312869071960449, -0.11570560932159424, -0.13807713985443115, 0.22708797454833984, -0.31787776947021484, -1.858490228652954, -0.21987907588481903, -0.1473744809627533, -0.24276691675186157, 1.2135708332061768, 0.4150013327598572, 0.1346752643585205, 0.6213231682777405, -1.7787889242172241, -1.7116236686706543, -0.9939736127853394, -2.108243942260742, 0.8352194428443909, 0.16809125244617462, 0.07681208103895187]"
