Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,1.070355938281864e-05,0.0,79.66397857666016,0.0,0.0,0.0,0.0,0.0,0.0,0.020421534776687622,-0.02550612762570381,0.49162429571151733,-0.01164680439978838,0.0035365999210625887,-0.012388710863888264,0.0025115185417234898,0.1685090810060501,-0.1499161422252655,0.1478085219860077,-0.17256581783294678,-0.30118969082832336,0.25602224469184875,-0.24889282882213593,0.31230396032333374,"[0.020421534776687622, -0.02550612762570381, 0.49162429571151733, 0.5754146575927734, -0.007170279044657946, 0.6287778615951538, -0.0011176145635545254, -0.004702989012002945, -0.9999884963035583, 5.999511241912842, -0.0570937804877758, -0.005834699608385563, -0.009651422500610352, 0.21849334239959717, 0.0, 0.3817399740219116, -0.01164680439978838, 0.0035365999210625887, -0.012388710863888264, 0.0025115185417234898, -0.23149092495441437, 0.250083863735199, -0.2521914839744568, 0.2274341881275177, 0.4988103210926056, -0.5439777374267578, 0.5511071681976318, -0.4876960515975952, -0.988481342792511, -0.09524424374103546, -0.9845752120018005, -0.08267796039581299, 3.6213748455047607, -2.456738233566284, 2.821589708328247, -4.080211162567139, -6.80670166015625, 3.795927047729492, -4.367680072784424, 7.6937408447265625, 0.012305386364459991, 0.2879650890827179, 0.5039107203483582]"
1,0.0,0.0,0.0,4.0513978092349134e-06,0.0,30.153564453125,1.5497798813157715e-05,0.0,115.34632110595703,0.0,0.0,0.0,0.030138634145259857,0.0068460325710475445,0.7270762324333191,-0.03828633949160576,-0.0022797074634581804,-0.039213016629219055,-0.00291140447370708,0.21510246396064758,-0.16654233634471893,0.1745378077030182,-0.2262706458568573,-0.3944851756095886,0.2734415531158447,-0.284597247838974,0.4179990887641907,"[0.030138634145259857, 0.0068460325710475445, 0.7270762324333191, 0.6182688474655151, 0.021404914557933807, 0.7512439489364624, -0.00016322825103998184, -0.021164758130908012, -0.999775767326355, 5.997504711151123, -0.14222823083400726, -0.019070390611886978, -0.0238797664642334, 0.21849334239959717, 0.0, 0.3746258020401001, -0.03828633949160576, -0.0022797074634581804, -0.039213016629219055, -0.00291140447370708, -0.1848975419998169, 0.23345766961574554, -0.2254621982574463, 0.17372936010360718, 0.40551483631134033, -0.5265584588050842, 0.5154027938842773, -0.3820009231567383, -1.1731830835342407, -0.10182620584964752, -1.0934574604034424, -0.07427938282489777, 2.318444013595581, -0.7546737194061279, 1.6314482688903809, -2.3604612350463867, -4.606872081756592, 0.7376682162284851, -2.1165544986724854, 4.941102981567383, 0.21299177408218384, 0.626287043094635, -0.3546115756034851]"
2,0.0,0.0,0.0,2.9287821234902367e-06,0.0,21.798208236694336,1.7466369172325358e-05,0.0,129.99790954589844,0.0,0.0,0.0,-0.012682151049375534,-0.006111063063144684,0.5843303799629211,-0.04607025161385536,0.006085906643420458,-0.04680158570408821,0.006445265840739012,0.2873484492301941,-0.2051025629043579,0.20615947246551514,-0.3007214367389679,-0.5241662859916687,0.33351606130599976,-0.32695356011390686,0.5612906813621521,"[-0.012682151049375534, -0.006111063063144684, 0.5843303799629211, -0.4164997339248657, -0.13097119331359863, 0.4658280313014984, -0.0017098914831876755, -0.021060049533843994, -0.9997769594192505, 5.9954328536987305, -0.20990978181362152, -0.032082974910736084, -0.0351865291595459, 0.21849334239959717, 0.0, 0.36897242069244385, -0.04607025161385536, 0.006085906643420458, -0.04680158570408821, 0.006445265840739012, -0.11265155673027039, 0.19489744305610657, -0.19384053349494934, 0.09927856922149658, 0.27583372592926025, -0.4664839506149292, 0.4730464518070221, -0.23870933055877686, 0.2028570920228958, 0.8556246757507324, -0.032272301614284515, 0.8213855028152466, 4.05167293548584, -2.818302631378174, 1.6063708066940308, -4.248727798461914, -6.581930160522461, 4.899539947509766, -2.221170425415039, 8.092123985290527, 0.28336483240127563, 0.7676263451576233, -0.4353873133659363]"
3,0.0,0.0,0.0,0.0,0.0,0.0,2.2807253117207438e-05,0.0,169.7488250732422,0.0,0.0,0.0,-0.028320711106061935,0.015889229252934456,0.4647181034088135,-0.0294958483427763,0.010692374780774117,-0.03776282072067261,0.031085671856999397,0.36880582571029663,-0.27276578545570374,0.2350955754518509,-0.3848097324371338,-0.5940704345703125,0.46273523569107056,-0.36619043350219727,0.7092214226722717,"[-0.028320711106061935, 0.015889229252934456, 0.4647181034088135, -0.7265844345092773, -0.24421478807926178, 0.23835217952728271, -0.006079311016947031, -0.006955092307180166, -0.9999571442604065, 5.994706153869629, -0.2470065802335739, -0.04222894459962845, -0.04136037826538086, 0.21849334239959717, 0.0, 0.3658853769302368, -0.0294958483427763, 0.010692374780774117, -0.03776282072067261, 0.031085671856999397, -0.031194180250167847, 0.12723422050476074, -0.1649044305086136, 0.015190273523330688, 0.20592957735061646, -0.3372647762298584, 0.4338095784187317, -0.09077858924865723, 0.7626862525939941, -0.7611868381500244, 0.4344470798969269, 1.29584801197052, 4.319084167480469, -3.3492777347564697, 1.5643869638442993, -3.9502553939819336, -4.092881679534912, 5.761621952056885, -2.292416572570801, 6.181168556213379, 0.177129328250885, 0.6384260058403015, -0.5721405148506165]"
4,0.0,0.0,0.0,2.5279962301283376e-06,0.0,18.81525993347168,0.0,0.0,0.0,0.0,0.0,0.0,-0.020427271723747253,0.02939068153500557,0.3319514989852905,-0.020890064537525177,-0.041907899081707,-0.014728941954672337,0.05567387491464615,0.45758405327796936,-0.33045387268066406,0.25357910990715027,-0.45496925711631775,-0.6904807686805725,0.5276980996131897,-0.38575083017349243,0.8076174259185791,"[-0.020427271723747253, 0.02939068153500557, 0.3319514989852905, -0.50201815366745, -0.21403466165065765, 0.010298577137291431, -0.010427115485072136, 0.003901964519172907, -0.9999382495880127, 5.994892120361328, -0.25764918327331543, -0.0500718429684639, -0.04300570487976074, 0.21849334239959717, 0.0, 0.3650627136230469, -0.020890064537525177, -0.041907899081707, -0.014728941954672337, 0.05567387491464615, 0.05758404731750488, 0.06954613327980042, -0.1464208960533142, -0.05496925115585327, 0.10951924324035645, -0.27230191230773926, 0.4142491817474365, 0.0076174139976501465, 0.3737597167491913, -3.2440414428710938, 1.7913645505905151, 1.3376139402389526, 4.272956371307373, -2.6849868297576904, 0.7380095720291138, -3.2122178077697754, -3.9327518939971924, 4.0860114097595215, -1.2448819875717163, 4.8487138748168945, 0.31899887323379517, 0.451239675283432, -0.6485544443130493]"
5,0.0,0.0,0.0,5.588464318861952e-06,0.0,41.59357452392578,0.0,0.0,0.0,0.0,0.0,0.0,0.02290009707212448,0.006941879168152809,0.18935906887054443,-0.01181087363511324,-0.10115215182304382,0.04204131290316582,0.08982362598180771,0.5367621183395386,-0.3657104969024658,0.2675987482070923,-0.49569910764694214,-0.7584716081619263,0.5995045304298401,-0.4131939113140106,0.859553337097168,"[0.02290009707212448, 0.006941879168152809, 0.18935906887054443, -0.8732896447181702, -0.2528245151042938, -0.0422670915722847, -0.015093325637280941, 0.018329381942749023, -0.999718427658081, 5.995042324066162, -0.2551117539405823, -0.055013060569763184, -0.04249835014343262, 0.21849334239959717, 0.0, 0.3653165102005005, -0.01181087363511324, -0.10115215182304382, 0.04204131290316582, 0.08982362598180771, 0.1367621123790741, 0.03428950905799866, -0.1324012577533722, -0.09569910168647766, 0.041528403759002686, -0.20049548149108887, 0.38680610060691833, 0.059553325176239014, 0.4866134524345398, -2.596381425857544, 3.3839383125305176, 1.811276912689209, 3.7436928749084473, -1.0695133209228516, 0.5667927265167236, -1.1060693264007568, -3.0539064407348633, 3.057717800140381, -0.1357518434524536, 0.06835870444774628, 0.7720895409584045, 0.5308507084846497, -0.6576460599899292]"
6,0.0,0.0,0.0,6.050197498552734e-06,0.0,45.03014373779297,0.0,0.0,0.0,0.0,0.0,0.0,0.07734137028455734,0.007892739027738571,0.02267640270292759,-0.01086594257503748,-0.14522117376327515,0.11589889228343964,0.11720355600118637,0.6020898818969727,-0.3626549541950226,0.2856878340244293,-0.49504828453063965,-0.7896504998207092,0.6482136249542236,-0.4308007061481476,0.8459928035736084,"[0.07734137028455734, 0.007892739027738571, 0.02267640270292759, -0.45411044359207153, -0.36656874418258667, -0.04311413690447807, -0.021576598286628723, 0.03274168074131012, -0.9992309212684631, 5.994250297546387, -0.2505597472190857, -0.05695480853319168, -0.04169130325317383, 0.21849334239959717, 0.0, 0.36571991443634033, -0.01086594257503748, -0.14522117376327515, 0.11589889228343964, 0.11720355600118637, 0.20208987593650818, 0.037345051765441895, -0.11431217193603516, -0.09504827857017517, 0.010349512100219727, -0.15178638696670532, 0.36919930577278137, 0.04599279165267944, -0.4902174770832062, -2.107232093811035, 3.634523868560791, 0.8653994202613831, 3.063694715499878, 0.8521168231964111, 1.4465266466140747, 0.563956618309021, -1.014471411705017, 1.9790830612182617, -3.230962038040161, 0.12778612971305847, 1.0607578754425049, 0.39384326338768005, -0.38952916860580444]"
7,0.0,0.0,0.0,1.2962474102096166e-05,0.0,96.47652435302734,0.0,0.0,0.0,0.0,0.0,0.0,0.11984361708164215,0.018105464056134224,-0.1435421258211136,-0.04026848450303078,-0.179564967751503,0.1790962964296341,0.11485683917999268,0.65757817029953,-0.3320525288581848,0.3250763416290283,-0.4618932008743286,-0.7917829155921936,0.6755766868591309,-0.5100744962692261,0.8298828601837158,"[0.11984361708164215, 0.018105464056134224, -0.1435421258211136, 0.17739740014076233, -0.4338575303554535, 0.05866949260234833, -0.030012087896466255, 0.03232444077730179, -0.9990267753601074, 5.992011547088623, -0.25376713275909424, -0.05544650927186012, -0.04216933250427246, 0.21849334239959717, 0.0, 0.36548101902008057, -0.04026848450303078, -0.179564967751503, 0.1790962964296341, 0.11485683917999268, 0.25757816433906555, 0.06794747710227966, -0.07492366433143616, -0.061893194913864136, 0.008217096328735352, -0.1244233250617981, 0.2899255156517029, 0.029882848262786865, -1.7849088907241821, -1.1789642572402954, 2.9783735275268555, -0.44482043385505676, 2.408951759338379, 1.587713599205017, 2.0488204956054688, 2.372619867324829, 1.4724156856536865, 1.5068113803863525, -3.643630027770996, -2.5559494495391846, 0.8203688263893127, 0.09116824716329575, -0.22568756341934204]"
8,0.0,0.0,0.0,2.1509898942895234e-05,0.0,160.09292602539062,0.0,0.0,0.0,0.0,0.0,0.0,0.10640191286802292,-0.013731683604419231,-0.2819419503211975,-0.0764990895986557,-0.18751254677772522,0.23597802221775055,0.11442980915307999,0.6913108229637146,-0.31704074144363403,0.3582893908023834,-0.40581199526786804,-0.7369895577430725,0.7025622129440308,-0.5907081961631775,0.7644649744033813,"[0.10640191286802292, -0.013731683604419231, -0.2819419503211975, 0.3017699718475342, -0.20172527432441711, 0.2221948653459549, -0.03638877347111702, 0.028346873819828033, -0.998935341835022, 5.988754749298096, -0.2738789916038513, -0.05100858956575394, -0.045554399490356445, 0.21849334239959717, 0.0, 0.363788366317749, -0.0764990895986557, -0.18751254677772522, 0.23597802221775055, 0.11442980915307999, 0.2913108170032501, 0.08295926451683044, -0.041710615158081055, -0.0058119893074035645, 0.06301045417785645, -0.0974377989768982, 0.20929181575775146, -0.03553503751754761, -1.819013237953186, -0.10825073719024658, 2.6164791584014893, 0.22976389527320862, 1.2972639799118042, -0.23156660795211792, 1.390771746635437, 2.85616397857666, 2.524259567260742, 2.1174356937408447, -5.061202526092529, -3.5108802318573, 0.5912104249000549, -0.03220466896891594, -0.23322147130966187]"
9,0.0,0.0,0.0,1.574141970195342e-05,0.0,117.15953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.08327781409025192,-0.02026285231113434,-0.4202321171760559,-0.10791105031967163,-0.1969534307718277,0.271159291267395,0.11893412470817566,0.7036799192428589,-0.33468204736709595,0.37132248282432556,-0.3521580994129181,-0.693332314491272,0.7393512725830078,-0.6919613480567932,0.6823529601097107,"[0.08327781409025192, -0.02026285231113434, -0.4202321171760559, 0.8197360634803772, 0.1009998768568039, 0.2662884593009949, -0.03628629073500633, 0.01603594794869423, -0.9992131590843201, 5.9851789474487305, -0.3035564124584198, -0.04363656044006348, -0.05061030387878418, 0.21849334239959717, 0.0, 0.3612605333328247, -0.10791105031967163, -0.1969534307718277, 0.271159291267395, 0.11893412470817566, 0.3036799132823944, 0.06531795859336853, -0.028677523136138916, 0.04784190654754639, 0.10666769742965698, -0.06064873933792114, 0.10803866386413574, -0.11764705181121826, -1.3761831521987915, -0.6515524983406067, 1.0813132524490356, 0.17579245567321777, 0.08890895545482635, -1.0556583404541016, -0.12284372746944427, 2.7209441661834717, 2.468817949295044, 1.823378324508667, -2.314692974090576, -5.232668399810791, 0.5541072487831116, -0.003870527260005474, -0.04833633452653885]"
