Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,3.4913248327939073e-06,0.0,25.985076904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.03154542297124863,0.08007095754146576,0.49106156826019287,-0.013123678043484688,0.0023053663317114115,-0.013757872395217419,0.0015782174887135625,0.17119643092155457,-0.1551619917154312,0.13325029611587524,-0.16692648828029633,-0.3015469014644623,0.26953306794166565,-0.21816164255142212,0.3070470690727234,"[0.03154542297124863, 0.08007095754146576, 0.49106156826019287, -0.1247301772236824, -0.07693193852901459, 0.6039945483207703, -0.0033385008573532104, -0.0020073880441486835, -0.999992311000824, 4.999484062194824, -0.050979651510715485, -0.007005810737609863, -0.009879589080810547, 0.30000001192092896, 0.0, -0.6158096790313721, -0.013123678043484688, 0.0023053663317114115, -0.013757872395217419, 0.0015782174887135625, -0.2288035750389099, 0.24483801424503326, -0.26674970984458923, 0.23307351768016815, 0.4984531104564667, -0.5304669141769409, 0.5818383693695068, -0.49295294284820557, -0.4127524197101593, 0.41031795740127563, -0.4379083812236786, 0.43662646412849426, 4.52726936340332, -3.2508740425109863, 2.0265040397644043, -3.5873711109161377, -7.684164047241211, 5.344738483428955, -2.8267877101898193, 6.943253993988037, -0.03561698645353317, 0.656905472278595, 0.3639850318431854]"
1,0.0,0.0,0.0,0.0,0.0,0.0,7.636690497747622e-06,0.0,56.838016510009766,0.0,0.0,0.0,0.04304180666804314,0.09409642219543457,0.6381606459617615,-0.021327584981918335,0.013122940436005592,-0.021793296560645103,0.012367216870188713,0.24445773661136627,-0.1947196125984192,0.15476679801940918,-0.21398821473121643,-0.4375511407852173,0.3308718502521515,-0.2431420087814331,0.4026063084602356,"[0.04304180666804314, 0.09409642219543457, 0.6381606459617615, -0.25270581245422363, -0.034610312432050705, 0.6498289108276367, -0.0035159382969141006, 0.0024702269583940506, -0.9999909996986389, 4.9976019859313965, -0.11608858406543732, -0.01900959201157093, -0.022496938705444336, 0.30000001192092896, 0.0, -0.6221182346343994, -0.021327584981918335, 0.013122940436005592, -0.021793296560645103, 0.012367216870188713, -0.1555422693490982, 0.2052803933620453, -0.2452332079410553, 0.18601179122924805, 0.36244887113571167, -0.46912816166877747, 0.5568580031394958, -0.39739370346069336, -0.42096251249313354, 0.5860426425933838, -0.3751097619533539, 0.4729120135307312, 3.396010398864746, -1.9220374822616577, 1.543432354927063, -2.302778720855713, -6.327883720397949, 2.9795913696289062, -1.9819554090499878, 4.7576165199279785, 0.4710426926612854, 0.47328922152519226, -0.15737754106521606]"
2,0.0,0.0,0.0,1.2601569324033335e-05,0.0,93.79039764404297,1.541966776130721e-05,0.0,114.76482391357422,0.0,0.0,0.0,0.02686852402985096,0.08773648738861084,0.516233503818512,-0.02800857089459896,0.022226456552743912,-0.02740955352783203,0.022149166092276573,0.3176843523979187,-0.24152593314647675,0.19255617260932922,-0.29028695821762085,-0.5712839365005493,0.4060872793197632,-0.29712024331092834,0.5482607483863831,"[0.02686852402985096, 0.08773648738861084, 0.516233503818512, -0.322965145111084, -0.06608432531356812, 0.46697282791137695, -0.004338384605944157, 0.007424534298479557, -0.9999630451202393, 4.995601654052734, -0.16978716850280762, -0.030411245301365852, -0.03282594680786133, 0.30000001192092896, 0.0, -0.6272828578948975, -0.02800857089459896, 0.022226456552743912, -0.02740955352783203, 0.022149166092276573, -0.08231565356254578, 0.15847407281398773, -0.20744383335113525, 0.10971304774284363, 0.22871607542037964, -0.39391273260116577, 0.5028797388076782, -0.2517392635345459, -0.23169703781604767, 0.5876070261001587, -0.27231284976005554, 0.5468042492866516, 3.7606799602508545, -2.640835762023926, 2.1959786415100098, -4.131710052490234, -6.768525123596191, 4.470541000366211, -3.3008882999420166, 7.85046911239624, 0.4534228444099426, 0.41807302832603455, 0.1373143196105957]"
3,0.0,0.0,0.0,1.5949346561683342e-05,0.0,118.70708465576172,1.91123199329013e-05,0.0,142.24830627441406,0.0,0.0,0.0,0.03604914993047714,0.07215060293674469,0.42124849557876587,-0.029221713542938232,0.036853015422821045,-0.026741385459899902,0.0465160608291626,0.38922470808029175,-0.29601824283599854,0.2378605306148529,-0.3682408034801483,-0.6597206592559814,0.4985213875770569,-0.3629205822944641,0.6999656558036804,"[0.03604914993047714, 0.07215060293674469, 0.42124849557876587, -0.6381049752235413, -0.13319598138332367, 0.45985665917396545, -0.00648846197873354, 0.018054425716400146, -0.9998157620429993, 4.993302345275879, -0.21709391474723816, -0.03949761763215065, -0.041913747787475586, 0.30000001192092896, 0.0, -0.6318267583847046, -0.029221713542938232, 0.036853015422821045, -0.026741385459899902, 0.0465160608291626, -0.01077529788017273, 0.10398176312446594, -0.16213947534561157, 0.03175920248031616, 0.1402793526649475, -0.30147862434387207, 0.43707942962646484, -0.10003435611724854, -0.1349855214357376, 0.754296600818634, 0.11078909784555435, 1.6743680238723755, 3.584141969680786, -2.689055919647217, 2.283003807067871, -3.7261486053466797, -4.1948137283325195, 4.509361743927002, -3.3167338371276855, 7.657120704650879, 0.36964350938796997, 0.2226162701845169, -0.09311223775148392]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056306347250938416,0.06444751471281052,0.284366637468338,-0.03730393946170807,0.035598739981651306,-0.0003124145732726902,0.08767493069171906,0.4625185430049896,-0.32751449942588806,0.2728963792324066,-0.43782269954681396,-0.7410392761230469,0.5084213614463806,-0.39097779989242554,0.8486815690994263,"[0.056306347250938416, 0.06444751471281052, 0.284366637468338, -0.6365525722503662, -0.16701209545135498, 0.27351680397987366, -0.0093766488134861, 0.031925469636917114, -0.9994463920593262, 4.990811824798584, -0.25296589732170105, -0.046366095542907715, -0.04874539375305176, 0.30000001192092896, 0.0, -0.6352425813674927, -0.03730393946170807, 0.035598739981651306, -0.0003124145732726902, 0.08767493069171906, 0.06251853704452515, 0.07248550653457642, -0.12710362672805786, -0.03782269358634949, 0.05896073579788208, -0.29157865047454834, 0.4090222120285034, 0.048681557178497314, -0.6375267505645752, -0.6577638983726501, 2.000004768371582, 2.134312629699707, 3.563948631286621, -1.243657112121582, 1.9341918230056763, -3.332343816757202, -3.279838800430298, 1.25413179397583, -3.6471312046051025, 7.385799407958984, 0.38036400079727173, -0.004467408172786236, 0.19374728202819824]"
5,0.0,0.0,0.0,1.4851222658762708e-05,0.0,110.53402709960938,0.0,0.0,0.0,0.0,0.0,0.0,0.08909552544355392,0.061206184327602386,0.12799905240535736,-0.05986928939819336,0.017375187948346138,0.04808278754353523,0.12729300558567047,0.5278412699699402,-0.33543717861175537,0.31208351254463196,-0.4942413568496704,-0.7956907749176025,0.5368550419807434,-0.46820372343063354,0.9749013185501099,"[0.08909552544355392, 0.061206184327602386, 0.12799905240535736, -0.344838947057724, -0.2052016705274582, 0.23503056168556213, -0.01306952815502882, 0.04090743511915207, -0.9990776181221008, 4.98819637298584, -0.2779502868652344, -0.050134073942899704, -0.05342411994934082, 0.30000001192092896, 0.0, -0.6375819444656372, -0.05986928939819336, 0.017375187948346138, 0.04808278754353523, 0.12729300558567047, 0.1278412640094757, 0.0645628273487091, -0.08791649341583252, -0.09424135088920593, 0.004309237003326416, -0.26314496994018555, 0.3317962884902954, 0.1749013066291809, -1.4234482049942017, -0.2963697910308838, 2.472947120666504, 1.8744759559631348, 3.087995767593384, 0.34008315205574036, 1.8847949504852295, -2.3130712509155273, -2.5455594062805176, 0.5971984267234802, -2.651909112930298, 4.8888702392578125, 0.6881690621376038, -0.012886802665889263, 0.5906255841255188]"
6,0.0,0.0,0.0,2.54755523201311e-05,0.0,189.60830688476562,0.0,0.0,0.0,0.0,0.0,0.0,0.15259860455989838,0.03763290494680405,0.030466025695204735,-0.10348523408174515,0.019075434654951096,0.08758549392223358,0.15776537358760834,0.5798865556716919,-0.32486116886138916,0.35605791211128235,-0.5166593790054321,-0.8226115703582764,0.5217387676239014,-0.5344357490539551,1.0021708011627197,"[0.15259860455989838, 0.03763290494680405, 0.030466025695204735, 0.25415173172950745, 0.030854295939207077, 0.44217321276664734, -0.014238005504012108, 0.03932458907365799, -0.9991249442100525, 4.9835205078125, -0.31545621156692505, -0.051441315561532974, -0.06072211265563965, 0.30000001192092896, 0.0, -0.6412308216094971, -0.10348523408174515, 0.019075434654951096, 0.08758549392223358, 0.15776537358760834, 0.17988654971122742, 0.07513883709907532, -0.04394209384918213, -0.11665937304496765, -0.022611558437347412, -0.2782612442970276, 0.2655642628669739, 0.20217078924179077, -2.4424381256103516, -0.024118563160300255, 1.8792909383773804, 1.4616732597351074, 2.3309316635131836, 0.36384937167167664, 2.5515801906585693, -0.31179606914520264, -0.2952047884464264, -0.6233016848564148, -4.950960636138916, -0.9612410664558411, 0.8382840752601624, -0.0335947684943676, 0.44042515754699707]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21687793731689453,0.007465204689651728,-0.11520170420408249,-0.14298222959041595,0.02682899869978428,0.1392708271741867,0.19921179115772247,0.6269815564155579,-0.31357720494270325,0.41048941016197205,-0.4940815269947052,-0.8063532710075378,0.5196136832237244,-0.6307330131530762,0.9365227222442627,"[0.21687793731689453, 0.007465204689651728, -0.11520170420408249, -0.23651151359081268, 0.05455488711595535, 0.5139532089233398, -0.012612251564860344, 0.04104169085621834, -0.9990778565406799, 4.9762773513793945, -0.36460787057876587, -0.05037720128893852, -0.07051491737365723, 0.30000001192092896, 0.0, -0.6461272239685059, -0.14298222959041595, 0.02682899869978428, 0.1392708271741867, 0.19921179115772247, 0.22698155045509338, 0.08642280101776123, 0.010489404201507568, -0.09408152103424072, -0.006353259086608887, -0.2803863286972046, 0.16926699876785278, 0.13652271032333374, -1.7642791271209717, 0.4630219638347626, 2.8421387672424316, 2.3110077381134033, 2.3980870246887207, 0.6734029650688171, 2.7628684043884277, 2.1614904403686523, 1.7263673543930054, 1.1345511674880981, -4.74916410446167, -5.376307964324951, 0.8755465149879456, -0.030159752815961838, 0.7687808871269226]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25315025448799133,0.05851377546787262,-0.30309292674064636,-0.19151835143566132,0.014354752376675606,0.1767551749944687,0.23863591253757477,0.6751237511634827,-0.3023267090320587,0.46530696749687195,-0.4203486740589142,-0.7505578398704529,0.5770863890647888,-0.7555875778198242,0.804649829864502,"[0.25315025448799133, 0.05851377546787262, -0.30309292674064636, 0.6490921974182129, 0.07633551955223083, 0.6257504820823669, -0.010916750878095627, 0.03695935383439064, -0.9992570281028748, 4.966818809509277, -0.42281198501586914, -0.04579896852374077, -0.08209109306335449, 0.30000001192092896, 0.0, -0.6519153118133545, -0.19151835143566132, 0.014354752376675606, 0.1767551749944687, 0.23863591253757477, 0.2751237452030182, 0.09767329692840576, 0.06530696153640747, -0.020348668098449707, 0.049442172050476074, -0.22291362285614014, 0.044412434101104736, 0.004649817943572998, -3.051274299621582, -1.5055509805679321, 0.9832544326782227, 1.5079551935195923, 2.434701919555664, 0.4435020983219147, 2.645777702331543, 4.526413440704346, 2.8825125694274902, 2.999032735824585, -7.002761363983154, -6.757691860198975, 1.3264884948730469, 0.12483008950948715, 0.8038612008094788]"
9,1.6642048649373464e-05,0.0,123.8626937866211,0.0,0.0,0.0,0.0,0.0,0.0,5.832058741361834e-05,0.0,434.06585693359375,0.25529104471206665,0.09121590107679367,-0.48276805877685547,-0.2591211795806885,-0.0383438915014267,0.1710844486951828,0.24940337240695953,0.7246424555778503,-0.29960721731185913,0.5104520320892334,-0.31122180819511414,-0.7365731596946716,0.6232919096946716,-0.8990297317504883,0.6783515810966492,"[0.25529104471206665, 0.09121590107679367, -0.48276805877685547, 1.2833747863769531, 0.19463108479976654, 0.6350324153900146, -0.008417618460953236, 0.012158260680735111, -0.9998907446861267, 4.955502033233643, -0.48940616846084595, -0.03725630044937134, -0.09522747993469238, 0.30000001192092896, 0.0, -0.658483624458313, -0.2591211795806885, -0.0383438915014267, 0.1710844486951828, 0.24940337240695953, 0.32464244961738586, 0.10039278864860535, 0.11045202612876892, 0.08877819776535034, 0.06342685222625732, -0.17670810222625732, -0.09902971982955933, -0.12164843082427979, -2.665433406829834, -2.917703151702881, -0.603347897529602, -0.11590622365474701, 2.344810962677002, -0.06795159727334976, 1.8775218725204468, 4.324615001678467, -2.260702133178711, 1.5381420850753784, -7.01993989944458, -0.5833258628845215, 1.2055072784423828, -0.1126352921128273, 0.86381995677948]"
