Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,3.35162621922791e-06,0.0,24.94533348083496,1.2222951227158774e-05,0.0,90.9724349975586,0.0,0.0,0.0,-0.002264487324282527,-0.18608857691287994,0.5255624055862427,0.013700037263333797,0.0153783755376935,0.013143377378582954,0.014400150626897812,0.16962957382202148,-0.14397753775119781,0.1467224508523941,-0.15605852007865906,-0.3025113642215729,0.24544353783130646,-0.2614869475364685,0.2684713900089264,"[-0.002264487324282527, -0.18608857691287994, 0.5255624055862427, -0.43944796919822693, 0.1508546620607376, 0.1776113063097, 0.0030667856335639954, 0.009221178479492664, -0.9999532103538513, 4.999920845031738, 0.0016534843016415834, -0.007760109379887581, -0.00045037269592285156, 0.10000000149011612, 0.0, -1.0, 0.013700037263333797, 0.0153783755376935, 0.013143377378582954, 0.014400150626897812, -0.230370432138443, 0.25602245330810547, -0.2532775402069092, 0.24394148588180542, 0.4974886476993561, -0.5545564889907837, 0.5385130643844604, -0.5315285921096802, 0.6001160144805908, 0.8162134289741516, 0.5845739841461182, 0.8246342539787292, 3.9494736194610596, -2.672060012817383, 2.965766191482544, -3.4499385356903076, -7.332500457763672, 4.212569713592529, -5.2492756843566895, 5.886902809143066, -0.23392295837402344, 0.5239390134811401, 0.0401286780834198]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023308532312512398,-0.15513496100902557,0.656905472278595,0.02230001613497734,0.032545845955610275,0.02158600091934204,0.03111998736858368,0.2260451763868332,-0.1774662584066391,0.17874138057231903,-0.20451807975769043,-0.40958425402641296,0.2954481244087219,-0.31715354323387146,0.3538360893726349,"[-0.023308532312512398, -0.15513496100902557, 0.656905472278595, -0.5467582941055298, 0.032546114176511765, 0.35651054978370667, 0.004908503033220768, 0.017352722585201263, -0.9998375773429871, 5.000088214874268, -0.023668015375733376, -0.02032894268631935, -0.006094932556152344, 0.10000000149011612, 0.0, -1.0, 0.02230001613497734, 0.032545845955610275, 0.02158600091934204, 0.03111998736858368, -0.1739548295736313, 0.22253374755382538, -0.22125862538814545, 0.19548192620277405, 0.390415757894516, -0.504551887512207, 0.4828464686870575, -0.44616392254829407, 0.5063799023628235, 1.0352720022201538, 0.49051371216773987, 1.0020997524261475, 2.5897862911224365, -1.8493763208389282, 1.4208080768585205, -2.065213918685913, -4.975052356719971, 2.730825662612915, -2.319221019744873, 3.7936198711395264, 0.592370331287384, 0.44837984442710876, -0.019651658833026886]"
2,0.0,0.0,0.0,1.0276714874635218e-06,0.0,7.648707389831543,1.0070702955999877e-05,0.0,74.95377349853516,2.814172148646321e-07,0.0,2.0945193767547607,-0.03624197095632553,-0.1506814956665039,0.5101143717765808,0.03922755643725395,0.06007271260023117,0.03812422975897789,0.05862423777580261,0.289689838886261,-0.23202164471149445,0.2124895602464676,-0.24941417574882507,-0.5253795385360718,0.38634002208709717,-0.3686135709285736,0.4403538405895233,"[-0.03624197095632553, -0.1506814956665039, 0.5101143717765808, -0.9955077171325684, -0.20799581706523895, 0.3514663577079773, 0.00279872864484787, 0.03564469888806343, -0.9993603825569153, 5.000393390655518, -0.05757630616426468, -0.03201038017868996, -0.013361215591430664, 0.10000000149011612, 0.0, -1.0, 0.03922755643725395, 0.06007271260023117, 0.03812422975897789, 0.05862423777580261, -0.11031016707420349, 0.16797836124897003, -0.1875104457139969, 0.1505858302116394, 0.2746204733848572, -0.4136599898338318, 0.43138644099235535, -0.35964617133140564, 0.9461616277694702, 1.5739840269088745, 0.8955707550048828, 1.412221908569336, 3.3801357746124268, -3.225780725479126, 1.9620144367218018, -2.505565881729126, -6.0634331703186035, 5.360328197479248, -2.9120779037475586, 5.061718463897705, 0.6266708970069885, 0.3941124379634857, 0.27800968289375305]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023212730884552002,-0.10451148450374603,0.35729092359542847,0.036552682518959045,0.07243714481592178,0.0450068861246109,0.07357151806354523,0.3541956841945648,-0.2970363199710846,0.2607962191104889,-0.30040696263313293,-0.5894007086753845,0.5022377967834473,-0.43498995900154114,0.5618126392364502,"[-0.023212730884552002, -0.10451148450374603, 0.35729092359542847, -0.1230427473783493, -0.3995963931083679, 0.2934323847293854, -0.0038682837039232254, 0.04406125470995903, -0.9990213513374329, 5.000629425048828, -0.08945497125387192, -0.04044532775878906, -0.020108938217163086, 0.10000000149011612, 0.0, -1.0, 0.036552682518959045, 0.07243714481592178, 0.0450068861246109, 0.07357151806354523, -0.04580432176589966, 0.10296368598937988, -0.13920378684997559, 0.09959304332733154, 0.21059930324554443, -0.2977622151374817, 0.3650100529193878, -0.23818737268447876, -0.7551329731941223, -0.09809663891792297, 0.2434622049331665, 0.4008214473724365, 3.2093799114227295, -2.944058895111084, 2.434455633163452, -2.2867515087127686, -2.1229004859924316, 4.782734394073486, -1.8592088222503662, 5.662145614624023, 0.5735443234443665, 0.23755283653736115, 0.08776169270277023]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026816517114639282,-0.10138402879238129,0.21338869631290436,0.014423073269426823,0.057166360318660736,0.06894931197166443,0.08653457462787628,0.4210380017757416,-0.3356657326221466,0.31033506989479065,-0.32891181111335754,-0.6360685229301453,0.5364365577697754,-0.47077956795692444,0.6199491024017334,"[0.026816517114639282, -0.10138402879238129, 0.21338869631290436, -0.14507900178432465, -0.42139846086502075, 0.20836055278778076, -0.01190020889043808, 0.047263845801353455, -0.9988114833831787, 5.000132083892822, -0.11253338307142258, -0.04608738794922829, -0.02506279945373535, 0.10000000149011612, 0.0, -1.0, 0.014423073269426823, 0.057166360318660736, 0.06894931197166443, 0.08653457462787628, 0.0210379958152771, 0.06433427333831787, -0.08966493606567383, 0.07108819484710693, 0.1639314889907837, -0.26356345415115356, 0.3292204439640045, -0.18005090951919556, -1.406326413154602, -1.1096017360687256, 1.6738049983978271, 0.7821780443191528, 3.3811981678009033, -1.3348028659820557, 2.715043783187866, -0.8817236423492432, -2.671426296234131, 0.6922528147697449, -3.1864521503448486, 1.7671352624893188, 0.6234884858131409, 0.07555743306875229, 0.21440854668617249]"
5,0.0,0.0,0.0,8.473974958178587e-06,0.0,63.069725036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.08481379598379135,-0.08725977689027786,0.05437396839261055,-0.032510243356227875,0.0318894162774086,0.09904708713293076,0.09899194538593292,0.4852105975151062,-0.3415789008140564,0.3684413731098175,-0.3231474757194519,-0.6925851702690125,0.5595791935920715,-0.5229970812797546,0.620483934879303,"[0.08481379598379135, -0.08725977689027786, 0.05437396839261055, 0.237427219748497, -0.49515119194984436, 0.29742899537086487, -0.021091796457767487, 0.04448360204696655, -0.9987874031066895, 4.998375415802002, -0.13825573027133942, -0.048622798174619675, -0.030527353286743164, 0.10000000149011612, 0.0, -1.0, -0.032510243356227875, 0.0318894162774086, 0.09904708713293076, 0.09899194538593292, 0.08521059155464172, 0.05842110514640808, -0.03155863285064697, 0.07685253024101257, 0.1074148416519165, -0.24042081832885742, 0.2770029306411743, -0.17951607704162598, -2.731912851333618, -0.8522294163703918, 1.416222095489502, 0.6429284811019897, 3.059788465499878, 0.3872841000556946, 3.0334861278533936, 1.1880744695663452, -2.3481838703155518, 1.26996648311615, -2.192366361618042, -1.9793778657913208, 0.9751253724098206, 0.048417408019304276, 0.6594523787498474]"
6,0.0,0.0,0.0,2.3629214410902932e-05,0.0,175.866455078125,0.0,0.0,0.0,1.8709604773903266e-05,0.0,139.25100708007812,0.1352064609527588,-0.1115298941731453,-0.06883618980646133,-0.09278856217861176,0.031640924513339996,0.12396042793989182,0.11929214000701904,0.5428564548492432,-0.33336853981018066,0.4328271448612213,-0.27815407514572144,-0.7285279631614685,0.5641202926635742,-0.5796474814414978,0.5663537979125977,"[0.1352064609527588, -0.1115298941731453, -0.06883618980646133, 0.6957374215126038, -0.2945115566253662, 0.469923734664917, -0.028923075646162033, 0.03659474477171898, -0.9989112615585327, 4.994710922241211, -0.17901578545570374, -0.04831964150071144, -0.03911995887756348, 0.10000000149011612, 0.0, -1.0, -0.09278856217861176, 0.031640924513339996, 0.12396042793989182, 0.11929214000701904, 0.1428564488887787, 0.06663146615028381, 0.032827138900756836, 0.12184593081474304, 0.07147204875946045, -0.23587971925735474, 0.22035253047943115, -0.2336462140083313, -3.3943333625793457, -0.17273232340812683, 0.8635583519935608, 0.5238401889801025, 2.87347412109375, 0.03526703640818596, 3.2340750694274902, 2.289583444595337, -2.282933235168457, 0.3660593032836914, -3.487786293029785, -0.17634093761444092, 1.0471093654632568, 0.0008103447034955025, 0.56329745054245]"
7,0.0,0.0,0.0,2.608838622109033e-05,0.0,194.1694793701172,0.0,0.0,0.0,2.183998549298849e-05,0.0,162.5496826171875,0.20679672062397003,-0.09270332753658295,-0.05858249589800835,-0.1547549068927765,0.030599398538470268,0.13915610313415527,0.11976709961891174,0.5995743274688721,-0.3208906650543213,0.48483362793922424,-0.27208173274993896,-0.7793267369270325,0.5401849746704102,-0.6509297490119934,0.5777231454849243,"[0.20679672062397003, -0.09270332753658295, -0.05858249589800835, 0.4602890908718109, 0.42884427309036255, 0.41900065541267395, -0.02575811743736267, 0.02651945687830448, -0.9993166327476501, 4.989473342895508, -0.21814614534378052, -0.047088220715522766, -0.04734921455383301, 0.10000000149011612, 0.0, -1.0, -0.1547549068927765, 0.030599398538470268, 0.13915610313415527, 0.11976709961891174, 0.1995743215084076, 0.07910934090614319, 0.08483362197875977, 0.1279182732105255, 0.020673274993896484, -0.2598150372505188, 0.14907026290893555, -0.22227686643600464, -2.9124643802642822, -0.0395391583442688, 0.5660005211830139, 0.011578165926039219, 2.6597814559936523, 0.6903086304664612, 2.213547945022583, -0.04594459384679794, -2.132681369781494, -1.7906432151794434, -3.276766538619995, 0.1706283837556839, 0.9420085549354553, -0.057159822434186935, 0.6396836042404175]"
8,0.0,0.0,0.0,1.5852443539188243e-05,0.0,117.98585510253906,0.0,0.0,0.0,1.925328433571849e-05,0.0,143.2974853515625,0.26929527521133423,-0.10509129613637924,-0.10787039995193481,-0.20056676864624023,0.03281788527965546,0.14466500282287598,0.12177816778421402,0.6432862877845764,-0.30101147294044495,0.5213582515716553,-0.2610672116279602,-0.805657148361206,0.48663651943206787,-0.7038455605506897,0.5528438091278076,"[0.26929527521133423, -0.10509129613637924, -0.10787039995193481, 0.2388274371623993, 0.923255443572998, 0.46117573976516724, -0.010798884555697441, 0.01945320889353752, -0.9997524619102478, 4.98213005065918, -0.2594603896141052, -0.045217931270599365, -0.056028127670288086, 0.10000000149011612, 0.0, -1.0, -0.20056676864624023, 0.03281788527965546, 0.14466500282287598, 0.12177816778421402, 0.24328628182411194, 0.09898853302001953, 0.1213582456111908, 0.13893279433250427, -0.0056571364402771, -0.3133634924888611, 0.09615445137023926, -0.24715620279312134, -1.7139472961425781, 0.24664965271949768, 0.22380118072032928, 0.24584931135177612, 1.71376633644104, 0.8706530332565308, 1.631842851638794, 0.3510357141494751, 0.08070923388004303, -2.7147536277770996, -2.983452796936035, -1.2720931768417358, 0.7447255253791809, -0.1423967331647873, 0.5707321166992188]"
9,0.0,0.0,0.0,1.8729522253124742e-06,0.0,13.939926147460938,0.0,0.0,0.0,1.128476742451312e-05,0.0,83.98976135253906,0.28182515501976013,-0.08712414652109146,-0.23940922319889069,-0.22278369963169098,0.03450464829802513,0.14391033351421356,0.12773215770721436,0.6667853593826294,-0.28681138157844543,0.5449657440185547,-0.24835266172885895,-0.7756751775741577,0.43788933753967285,-0.7662005424499512,0.5200738906860352,"[0.28182515501976013, -0.08712414652109146, -0.23940922319889069, 0.22285734117031097, 1.1280006170272827, 0.46597954630851746, 0.010345710441470146, 0.016434796154499054, -0.9998112320899963, 4.97371768951416, -0.3028234839439392, -0.041126251220703125, -0.06513619422912598, 0.10000000149011612, 0.0, -1.0, -0.22278369963169098, 0.03450464829802513, 0.14391033351421356, 0.12773215770721436, 0.2667853534221649, 0.11318862438201904, 0.1449657380580902, 0.15164734423160553, 0.02432483434677124, -0.3621106743812561, 0.03379946947097778, -0.2799261212348938, -1.0622117519378662, -0.4154588580131531, -0.40650832653045654, 0.16986611485481262, 1.0175524950027466, 0.453033983707428, 0.7247735857963562, 0.581100583076477, 1.1223418712615967, -1.715348482131958, -2.4018921852111816, -1.3683019876480103, 0.7433651089668274, -0.1641489714384079, 0.503034234046936]"
