Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47356507182121277,-0.0052354177460074425,0.49992671608924866,-0.0049643139354884624,-0.000835928600281477,-0.005750980693846941,-0.001529601402580738,0.17693838477134705,-0.12477324903011322,0.16401532292366028,-0.14655275642871857,-0.28890734910964966,0.23880013823509216,-0.26206082105636597,0.2817736864089966,"[0.47356507182121277, -0.0052354177460074425, 0.49992671608924866, 0.5135205388069153, 0.08318507671356201, 0.23756548762321472, 0.0015449278289452195, -0.002823172602802515, -0.9999945163726807, 4.990349292755127, -0.015444972552359104, -0.008745253086090088, -0.0031616687774658203, 1.0, 0.0, -0.13354337215423584, -0.0049643139354884624, -0.000835928600281477, -0.005750980693846941, -0.001529601402580738, -0.22306162118911743, 0.27522677183151245, -0.2359846830368042, 0.2534472346305847, 0.5110926628112793, -0.5611999034881592, 0.537939190864563, -0.5182263255119324, -0.6766864061355591, -0.31929606199264526, -0.669785737991333, -0.34120920300483704, 4.592026233673096, -1.6514211893081665, 4.379795074462891, -3.4783802032470703, -7.050007343292236, 3.8259973526000977, -6.340115070343018, 7.425512790679932, -0.31360557675361633, 0.4882366955280304, 0.42922258377075195]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4240013659000397,0.0056610675528645515,0.5536810755729675,-0.018448596820235252,-0.004784506745636463,-0.01946428045630455,-0.005565510597079992,0.2519226372241974,-0.14566859602928162,0.23228974640369415,-0.21569859981536865,-0.4042557179927826,0.29109665751457214,-0.3558277189731598,0.42935752868652344,"[0.4240013659000397, 0.0056610675528645515, 0.5536810755729675, 0.03941260650753975, 0.05383450537919998, 0.37616661190986633, 0.0034343211445957422, -0.011790499091148376, -0.9999246001243591, 4.981203556060791, -0.047329097986221313, -0.01948506012558937, -0.009556055068969727, 1.0, 0.0, -0.1367405652999878, -0.018448596820235252, -0.004784506745636463, -0.01946428045630455, -0.005565510597079992, -0.1480773687362671, 0.25433140993118286, -0.16771025955677032, 0.18430140614509583, 0.39574429392814636, -0.5089033842086792, 0.44417229294776917, -0.3706424832344055, -0.33861488103866577, 0.24442440271377563, -0.31520140171051025, 0.18498514592647552, 3.640333652496338, -1.3614822626113892, 3.1652510166168213, -3.423051357269287, -5.555574893951416, 3.1359920501708984, -4.139380931854248, 7.564091205596924, 0.5569129586219788, 0.35615941882133484, 0.0401645228266716]"
2,0.0,0.0,0.0,1.1567550245672464e-05,0.0,86.09445190429688,3.171337448293343e-05,0.0,236.03489685058594,0.0,0.0,0.0,0.37234026193618774,-0.013560841791331768,0.47335168719291687,-0.004202068783342838,0.02083653211593628,-0.005102912895381451,0.022204691544175148,0.3357852101325989,-0.19020432233810425,0.27772626280784607,-0.28566646575927734,-0.5330977439880371,0.3858903646469116,-0.4058395326137543,0.5823587775230408,"[0.37234026193618774, -0.013560841791331768, 0.47335168719291687, -1.3722225427627563, -0.12402696907520294, 0.3730773329734802, 0.002373567083850503, 0.00814515259116888, -0.9999644160270691, 4.972906112670898, -0.08501014858484268, -0.02963203191757202, -0.01709771156311035, 1.0, 0.0, -0.1405113935470581, -0.004202068783342838, 0.02083653211593628, -0.005102912895381451, 0.022204691544175148, -0.0642147958278656, 0.20979568362236023, -0.12227374315261841, 0.11433354020118713, 0.26690226793289185, -0.41410964727401733, 0.3941604793071747, -0.21764123439788818, 1.0768463611602783, 1.7321393489837646, 1.100837230682373, 1.897316813468933, 4.446807384490967, -2.6529245376586914, 2.1617465019226074, -3.6340384483337402, -6.7841691970825195, 5.702963352203369, -2.2038447856903076, 7.848937034606934, 0.39583951234817505, 0.14549238979816437, 0.04115103930234909]"
3,0.0,0.0,0.0,0.0,0.0,0.0,2.568081436038483e-05,0.0,191.13601684570312,0.0,0.0,0.0,0.360370934009552,0.037454962730407715,0.39535340666770935,-0.0029560155235230923,0.03714592382311821,0.004164464771747589,0.04639415442943573,0.42172735929489136,-0.23418578505516052,0.32436883449554443,-0.3688317537307739,-0.6561793684959412,0.47108888626098633,-0.45634210109710693,0.7509061098098755,"[0.360370934009552, 0.037454962730407715, 0.39535340666770935, -0.3931225836277008, -0.2337884157896042, 0.26294246315956116, -0.0012037644628435373, 0.023258259519934654, -0.9997289776802063, 4.965099811553955, -0.11606907099485397, -0.038078851997852325, -0.02319955825805664, 1.0, 0.0, -0.14356231689453125, -0.0029560155235230923, 0.03714592382311821, 0.004164464771747589, 0.04639415442943573, 0.02172735333442688, 0.16581422090530396, -0.07563117146492004, 0.031168252229690552, 0.1438206434249878, -0.3289111256599426, 0.343657910823822, -0.04909390211105347, -0.6745356321334839, -0.027674458920955658, 0.1327420324087143, 0.8746845722198486, 4.131810188293457, -1.5783284902572632, 2.693110942840576, -4.363916397094727, -5.445920944213867, 1.1116111278533936, -3.0406620502471924, 8.651555061340332, 0.25225335359573364, 0.10085674375295639, -0.17674553394317627]"
4,0.0,0.0,0.0,8.717728974261263e-07,0.0,6.488392353057861,0.0,0.0,0.0,0.0,0.0,0.0,0.34859925508499146,0.03980379179120064,0.25805118680000305,-0.01952289417386055,0.008924559690058231,0.022027887403964996,0.07094455510377884,0.4963360130786896,-0.2598126232624054,0.3601199984550476,-0.4529806077480316,-0.7489704489707947,0.4993077516555786,-0.4742601811885834,0.8979065418243408,"[0.34859925508499146, 0.03980379179120064, 0.25805118680000305, -0.3648792803287506, -0.1571057289838791, 0.0884932279586792, -0.0049225324764847755, 0.02946753241121769, -0.9995536804199219, 4.957805156707764, -0.13165436685085297, -0.04446721822023392, -0.02611088752746582, 1.0, 0.0, -0.14501798152923584, -0.01952289417386055, 0.008924559690058231, 0.022027887403964996, 0.07094455510377884, 0.0963360071182251, 0.14018738269805908, -0.03988000750541687, -0.05298060178756714, 0.05102956295013428, -0.30069226026535034, 0.3257398307323456, 0.09790652990341187, -0.7615857124328613, -2.078326940536499, 1.591402530670166, 1.576169490814209, 3.4357266426086426, -1.3163611888885498, 1.715355634689331, -3.9404845237731934, -3.998922824859619, 2.367189884185791, -2.5932424068450928, 6.131443023681641, 0.5069699883460999, -0.003306071273982525, 0.04405736178159714]"
5,0.0,0.0,0.0,8.825942131807096e-06,0.0,65.68932342529297,0.0,0.0,0.0,0.0,0.0,0.0,0.37204548716545105,0.02676338329911232,0.10696116089820862,-0.03903242200613022,-0.030758965760469437,0.06452546268701553,0.10771439969539642,0.5530397295951843,-0.2711389660835266,0.39249736070632935,-0.5195218920707703,-0.7966095805168152,0.5431254506111145,-0.5363283753395081,0.993870198726654,"[0.37204548716545105, 0.02676338329911232, 0.10696116089820862, -0.2912810742855072, -0.1745375692844391, 0.08197946101427078, -0.008055522106587887, 0.03604363277554512, -0.9993178844451904, 4.950459957122803, -0.14020366966724396, -0.04783147573471069, -0.027664899826049805, 1.0, 0.0, -0.14579498767852783, -0.03903242200613022, -0.030758965760469437, 0.06452546268701553, 0.10771439969539642, 0.15303972363471985, 0.12886103987693787, -0.007502645254135132, -0.11952188611030579, 0.0033904314041137695, -0.25687456130981445, 0.2636716365814209, 0.1938701868057251, -1.1858954429626465, -1.5701336860656738, 2.2818429470062256, 1.9201076030731201, 2.508856773376465, 0.14687512814998627, 1.4879213571548462, -2.8175246715545654, -1.4323019981384277, 1.3957310914993286, -2.3026785850524902, 3.870072841644287, 0.8518455624580383, 0.10303934663534164, 0.26049864292144775]"
6,0.0,0.0,0.0,2.2350464860210195e-05,0.0,166.3490447998047,0.0,0.0,0.0,0.0,0.0,0.0,0.42808541655540466,0.0069251093082129955,-0.0415605828166008,-0.07086645066738129,-0.037249982357025146,0.11118315160274506,0.14683036506175995,0.5969576835632324,-0.24693502485752106,0.42467188835144043,-0.5490120649337769,-0.8097981810569763,0.5446836948394775,-0.6000226140022278,1.0101025104522705,"[0.42808541655540466, 0.0069251093082129955, -0.0415605828166008, -0.13248971104621887, -0.1343470960855484, 0.21442538499832153, -0.011403637006878853, 0.04087698832154274, -0.9990994930267334, 4.941878795623779, -0.15579615533351898, -0.04819011315703392, -0.03073406219482422, 1.0, 0.0, -0.14732956886291504, -0.07086645066738129, -0.037249982357025146, 0.11118315160274506, 0.14683036506175995, 0.19695767760276794, 0.15306498110294342, 0.024671882390975952, -0.14901205897331238, -0.009798169136047363, -0.2553163170814514, 0.19997739791870117, 0.21010249853134155, -1.9185233116149902, 0.4038957953453064, 2.1812078952789307, 1.9344948530197144, 1.9995038509368896, 1.232271671295166, 1.720050573348999, -0.618462085723877, -0.0974937453866005, -0.5736997127532959, -4.405734539031982, -1.4090907573699951, 0.8418241143226624, -0.04159824177622795, 0.32230180501937866]"
7,0.0,0.0,0.0,1.124877053371165e-05,0.0,83.72185516357422,0.0,0.0,0.0,0.0,0.0,0.0,0.45847198367118835,0.010839366354048252,-0.17300714552402496,-0.12173852324485779,-0.03455571457743645,0.13951320946216583,0.1869218796491623,0.6327133178710938,-0.23350293934345245,0.45292457938194275,-0.5393946766853333,-0.7987532019615173,0.5437795519828796,-0.6877560019493103,0.9454448223114014,"[0.45847198367118835, 0.010839366354048252, -0.17300714552402496, 0.2375502586364746, 0.05401027947664261, 0.4145749807357788, -0.011482687667012215, 0.03821912780404091, -0.9992035627365112, 4.931748390197754, -0.18951252102851868, -0.04587758332490921, -0.03752779960632324, 1.0, 0.0, -0.15072643756866455, -0.12173852324485779, -0.03455571457743645, 0.13951320946216583, 0.1869218796491623, 0.23271331191062927, 0.16649706661701202, 0.05292457342147827, -0.13939467072486877, 0.001246809959411621, -0.2562204599380493, 0.11224400997161865, 0.1454448103904724, -2.8005075454711914, 0.06356208771467209, 0.9796485900878906, 2.0723636150360107, 1.6965254545211792, 0.3991299271583557, 1.230031132698059, 1.2645553350448608, 0.9905846118927002, 0.13520964980125427, -4.67557430267334, -5.135448932647705, 0.8499465584754944, -0.029496829956769943, 0.5846237540245056]"
8,0.0,0.0,0.0,2.2782742234994657e-06,0.0,16.95663833618164,0.0,0.0,0.0,0.0,0.0,0.0,0.4840399920940399,0.028156964108347893,-0.3509453535079956,-0.1840268224477768,-0.035691093653440475,0.1439056396484375,0.22763441503047943,0.664625883102417,-0.23109710216522217,0.47262197732925415,-0.48632144927978516,-0.7659834027290344,0.553983747959137,-0.8034622073173523,0.8125684857368469,"[0.4840399920940399, 0.028156964108347893, -0.3509453535079956, 0.6225639581680298, 0.1227789968252182, 0.5767787098884583, -0.00892569124698639, 0.030084367841482162, -0.999507486820221, 4.919940948486328, -0.24069269001483917, -0.040303830057382584, -0.04786562919616699, 1.0, 0.0, -0.15589535236358643, -0.1840268224477768, -0.035691093653440475, 0.1439056396484375, 0.22763441503047943, 0.2646258771419525, 0.1689029037952423, 0.07262197136878967, -0.08632144331932068, 0.03401660919189453, -0.246016263961792, -0.00346219539642334, 0.012568473815917969, -3.439574718475342, -0.3114809989929199, -0.33010441064834595, 1.7595059871673584, 1.532519817352295, -0.10383742302656174, 0.8342770338058472, 3.5621140003204346, 2.0275843143463135, 0.833734929561615, -6.289026260375977, -7.024474143981934, 1.1290547847747803, 0.13623245060443878, 0.7847633957862854]"
9,4.072155570611358e-05,0.0,303.0805969238281,2.8403794658515835e-06,0.0,21.14025115966797,0.0,0.0,0.0,7.919077324913815e-05,0.0,589.3975219726562,0.49008938670158386,0.045762017369270325,-0.42791664600372314,-0.23957954347133636,-0.05597631633281708,0.12502026557922363,0.2327323853969574,0.700794517993927,-0.24347630143165588,0.4815989136695862,-0.41568121314048767,-0.7940562963485718,0.5851317048072815,-0.9299396276473999,0.7514986991882324,"[0.49008938670158386, 0.045762017369270325, -0.42791664600372314, 0.8858789801597595, 0.28650936484336853, 0.46946969628334045, -0.005501046311110258, 0.009952664375305176, -0.9999349117279053, 4.906980514526367, -0.2965359091758728, -0.03157585859298706, -0.05909848213195801, 1.0, 0.0, -0.16151177883148193, -0.23957954347133636, -0.05597631633281708, 0.12502026557922363, 0.2327323853969574, 0.3007945120334625, 0.1565237045288086, 0.0815989077091217, -0.015681207180023193, 0.005943715572357178, -0.21486830711364746, -0.12993961572647095, -0.04850131273269653, -1.3302823305130005, -1.1908066272735596, -0.7309797406196594, -0.6566720604896545, 2.2621724605560303, -0.9346683621406555, 0.0033411905169487, 0.9321660995483398, -3.0494513511657715, 1.6793227195739746, -6.039567947387695, 3.1147141456604004, 1.2978248596191406, 0.10383924096822739, 0.8045003414154053]"
