Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,2.4335049602086656e-06,0.0,18.111982345581055,0.0,0.0,0.0,2.047001908067614e-05,0.0,152.3533477783203,0.5230316519737244,-0.20795542001724243,0.29722023010253906,0.034956444054841995,0.0151904271915555,0.05343657732009888,0.015886927023530006,0.3335833251476288,-0.3818390667438507,0.281177818775177,-0.34363725781440735,-0.7931028604507446,0.619507908821106,-0.8673709034919739,0.6444154381752014,"[0.5230316519737244, -0.20795542001724243, 0.29722023010253906, -0.9280988574028015, 0.45445123314857483, -0.5158880352973938, 0.0069193653762340546, 0.012311896309256554, -0.999900221824646, 0.5, 0.0, 0.7507153749465942, 0.034956444054841995, 0.0151904271915555, 0.05343657732009888, 0.015886927023530006, -0.0664166808128357, 0.01816093921661377, -0.11882218718528748, 0.05636274814605713, 0.006897151470184326, -0.180492103099823, -0.06737089157104492, -0.15558457374572754, 2.8210761547088623, 0.8264089822769165, 4.553065299987793, 0.8950144648551941, 4.0879058837890625, -2.0185728073120117, -0.33661752939224243, -1.5449758768081665, -8.851055145263672, 4.4931206703186035, 7.681306838989258, 3.0951457023620605, 0.7208335995674133, -1.522207498550415, 1.6282447576522827, -0.9064542055130005, 1.0142521858215332, -0.7771347165107727, 0.12294495105743408, -0.9102075695991516, -0.6122704744338989, -0.260740727186203, 0.6206220984458923, -1.0717710256576538, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,8.347512448381167e-06,0.0,62.12849044799805,0.0,0.0,0.0,0.5598830580711365,-0.08247482776641846,0.11199457943439484,0.049732230603694916,-0.008739260025322437,0.11593405902385712,-0.016976559534668922,0.4352760910987854,-0.41931065917015076,0.29238060116767883,-0.38390278816223145,-0.8784748315811157,0.6762790083885193,-0.7669013738632202,0.6329543590545654,"[0.5598830580711365, -0.08247482776641846, 0.11199457943439484, 1.7775309085845947, 0.5904368162155151, -0.6521773338317871, 0.018490122631192207, 0.0001537008211016655, -0.9998290538787842, 0.5, 0.0, 0.7579156160354614, 0.049732230603694916, -0.008739260025322437, 0.11593405902385712, -0.016976559534668922, 0.03527608513832092, -0.01931065320968628, -0.10761940479278564, 0.016097217798233032, -0.07847481966018677, -0.12372100353240967, 0.03309863805770874, -0.16704565286636353, -1.6582856178283691, -2.2764108180999756, 0.8254190683364868, -2.8610315322875977, 5.875244617462158, -1.3853827714920044, 1.023788571357727, -2.9405622482299805, -5.235334873199463, -0.9516834020614624, 0.9428892135620117, 0.32102158665657043, -1.5934703350067139, 1.543189287185669, -1.4968245029449463, 1.293992280960083, 1.2119226455688477, 0.3077225685119629, 0.3039989471435547, -0.7139737010002136, -1.0293173789978027, -0.10129573941230774, 0.8264445662498474, 0.3847862780094147, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,3.146505696349777e-05,0.0,234.1867218017578,0.0,0.0,0.0,0.5404761433601379,-0.09830478578805923,-0.026041341945528984,-0.019351776689291,0.0024360008537769318,0.1011974960565567,-0.018208665773272514,0.5753000378608704,-0.4379803538322449,0.3291139602661133,-0.47006314992904663,-1.0272457599639893,0.7041565179824829,-0.8136914372444153,0.8199558258056641,"[0.5404761433601379, -0.09830478578805923, -0.026041341945528984, 0.19564397633075714, -0.06571013480424881, 0.001981221605092287, 0.02310331165790558, -0.022806301712989807, -0.999472975730896, 0.5, 0.0, 0.7603327035903931, -0.019351776689291, 0.0024360008537769318, 0.1011974960565567, -0.018208665773272514, 0.17530003190040588, -0.037980347871780396, -0.0708860456943512, -0.07006314396858215, -0.2272457480430603, -0.09584349393844604, -0.013691425323486328, 0.019955813884735107, -3.676217794418335, 3.099621295928955, 0.02255754917860031, 2.2098939418792725, 7.286444664001465, -0.3688197135925293, 1.6175278425216675, -4.211922645568848, -6.151950836181641, 2.628340005874634, -1.2513701915740967, 9.722549438476562, -0.9660677313804626, 1.0627995729446411, -0.41697195172309875, 0.6032778024673462, 2.1742215156555176, 0.8340441584587097, 0.6993959546089172, -0.7709848880767822, -1.0532951354980469, -0.0024575889110565186, 1.076732873916626, 1.1022865772247314, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,2.9782362616970204e-05,0.0,221.66282653808594,0.0,0.0,0.0,0.5616475939750671,-0.10338659584522247,-0.11381945759057999,-0.10715414583683014,0.12372295558452606,0.11403761059045792,0.06611733883619308,0.7241169810295105,-0.40243294835090637,0.3565311133861542,-0.5373972058296204,-1.0797144174575806,0.6877784132957458,-0.804772675037384,0.9303684234619141,"[0.5616475939750671, -0.10338659584522247, -0.11381945759057999, -1.0367335081100464, -0.8124680519104004, 0.3625219166278839, 0.012402642518281937, -0.007421186659485102, -0.9998956918716431, 0.5, 0.0, 0.757736325263977, -0.10715414583683014, 0.12372295558452606, 0.11403761059045792, 0.06611733883619308, 0.324116975069046, -0.0024329423904418945, -0.0434688925743103, -0.13739719986915588, -0.2797144055366516, -0.1122215986251831, -0.004772663116455078, 0.1303684115409851, -5.026578426361084, 7.112292289733887, 0.772163987159729, 4.739109516143799, 7.461124420166016, 3.144862651824951, 1.3382055759429932, -3.1429595947265625, -0.4756271243095398, -3.1525156497955322, 1.128919243812561, 4.403319835662842, -0.621203601360321, 1.1475951671600342, 0.10966095328330994, 0.47127628326416016, 1.1405833959579468, 1.2894262075424194, 0.5428317785263062, -0.9941239356994629, -0.3052278757095337, -0.6564923524856567, 1.2220120429992676, 0.9575241804122925, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,3.5972327168565243e-05,0.0,267.73321533203125,0.0,0.0,0.0,0.5299618244171143,-0.058148764073848724,-0.23326775431632996,-0.2145930379629135,0.26683902740478516,0.12884466350078583,0.1544060856103897,0.8594265580177307,-0.31019631028175354,0.38165509700775146,-0.6037999391555786,-1.022208571434021,0.6147151589393616,-0.765938401222229,1.0255264043807983,"[0.5299618244171143, -0.058148764073848724, -0.23326775431632996, -1.0161898136138916, -1.463017225265503, 0.2951890528202057, -0.012398237362504005, 0.013596567325294018, -0.9998306035995483, 0.5, 0.0, 0.7542597055435181, -0.2145930379629135, 0.26683902740478516, 0.12884466350078583, 0.1544060856103897, 0.45942655205726624, 0.08980369567871094, -0.018344908952713013, -0.20379993319511414, -0.22220855951309204, -0.18528485298156738, 0.03406161069869995, 0.22552639245986938, -5.1071624755859375, 6.790367126464844, 0.7108546495437622, 3.835972309112549, 5.811502456665039, 5.408910274505615, 1.3221962451934814, -3.0820822715759277, 5.190530300140381, -4.748531341552734, 2.12044620513916, 2.6173458099365234, -0.39719313383102417, 0.14059531688690186, 0.6991573572158813, 0.08815702795982361, 0.5332635045051575, 1.2524174451828003, 0.09854984283447266, -0.6250326633453369, 0.14267735183238983, -1.7308450937271118, 1.3974919319152832, 0.36942604184150696, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,3.986245792475529e-05,0.0,296.6865234375,0.0,0.0,0.0,0.44624534249305725,0.01070795115083456,-0.24762310087680817,-0.28749457001686096,0.36234143376350403,0.13791243731975555,0.1968381255865097,0.9199017882347107,-0.18686255812644958,0.4010502099990845,-0.6473904848098755,-0.8816501498222351,0.4796103239059448,-0.7101119756698608,1.0182009935379028,"[0.44624534249305725, 0.01070795115083456, -0.24762310087680817, -0.4721975326538086, -1.8128738403320312, 0.044381797313690186, -0.04591181129217148, 0.02758033573627472, -0.9985649585723877, 0.5, 0.0, 0.7525995969772339, -0.28749457001686096, 0.36234143376350403, 0.13791243731975555, 0.1968381255865097, 0.5199017524719238, 0.2131374478340149, 0.0010502040386199951, -0.247390478849411, -0.08165013790130615, -0.32038968801498413, 0.08988803625106812, 0.21820098161697388, -2.6343634128570557, 3.3152787685394287, 0.2698286771774292, 1.16323721408844, 1.191335916519165, 6.33372688293457, 1.0871917009353638, -1.463085412979126, 7.530135631561279, -6.941241264343262, 2.661064624786377, -2.148927688598633, -0.4204520583152771, -0.3525654077529907, 0.35676977038383484, 0.4879872798919678, 0.0854465663433075, 0.9455196261405945, 0.12361633777618408, -0.19106635451316833, 0.5210819840431213, -1.518763542175293, 1.2966923713684082, -0.21384333074092865, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,0.0,0.0,0.0,1.348449495708337e-05,0.0,100.36180114746094,5.208211223362014e-05,0.0,387.6344299316406,0.4152260720729828,0.07111210376024246,-0.17905646562576294,-0.30142590403556824,0.3727409243583679,0.1379804164171219,0.20417706668376923,0.9166325330734253,-0.06798609346151352,0.41495153307914734,-0.6522004008293152,-0.7873631715774536,0.3684597611427307,-0.650925874710083,1.101237416267395,"[0.4152260720729828, 0.07111210376024246, -0.17905646562576294, -0.018807003274559975, -1.5637879371643066, -0.1474248766899109, -0.08059927821159363, 0.030632244423031807, -0.9962759017944336, 0.5, 0.0, 0.7528620958328247, -0.30142590403556824, 0.3727409243583679, 0.1379804164171219, 0.20417706668376923, 0.5166325569152832, 0.33201390504837036, 0.014951527118682861, -0.2522003948688507, 0.012636840343475342, -0.43154025077819824, 0.14907413721084595, 0.30123740434646606, 0.5498241782188416, -1.2552103996276855, -0.10496348142623901, 0.1047070324420929, 0.11481870710849762, 5.439655303955078, 0.6065187454223633, 0.2528815269470215, 1.6771799325942993, -3.3337931632995605, 2.7580080032348633, 3.5681538581848145, -0.8581371903419495, -0.46606478095054626, -0.1296515166759491, 0.964558482170105, 1.159607172012329, 0.9270791411399841, 1.033271312713623, 0.5809245109558105, -0.06134536862373352, -0.7503882646560669, 0.8364529609680176, -0.8071174621582031, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,7.066328544169664e-05,0.0,525.9295043945312,5.547218506762874e-07,0.0,4.128659248352051,6.060636951588094e-05,0.0,451.078369140625,0.4788048565387726,0.14444705843925476,-0.17344136536121368,-0.31449347734451294,0.3101869821548462,0.12391409277915955,0.20020762085914612,0.9177444577217102,0.010060531087219715,0.437044233083725,-0.6391844153404236,-0.7987440228462219,0.3775331377983093,-0.6122220754623413,1.148931622505188,"[0.4788048565387726, 0.14444705843925476, -0.17344136536121368, -0.23634544014930725, -0.8807433247566223, 0.12644168734550476, -0.10281837731599808, 0.027482695877552032, -0.9943205714225769, 0.5, 0.0, 0.752860426902771, -0.31449347734451294, 0.3101869821548462, 0.12391409277915955, 0.20020762085914612, 0.5177444219589233, 0.4100605249404907, 0.0370442271232605, -0.2391844093799591, 0.0012559890747070312, -0.42246687412261963, 0.18777793645858765, 0.34893161058425903, -0.9297327399253845, -0.009093761444091797, -0.606274425983429, 0.30064159631729126, 0.39158451557159424, 1.9640538692474365, 1.6010013818740845, 0.5716922283172607, -2.206630229949951, 2.887239694595337, 2.6876778602600098, 2.248929977416992, -1.048567771911621, -0.39870601892471313, 0.14025640487670898, 1.0791484117507935, 0.6901353597640991, 0.3174213171005249, 0.6780970096588135, -0.07359981536865234, -0.3346748650074005, -0.9999351501464844, 0.812547504901886, -0.7947882413864136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,9.61068053584313e-06,0.0,71.52994537353516,1.7634182825077005e-07,0.0,1.3124691247940063,4.1160350519930944e-05,0.0,306.346435546875,0.5516471266746521,0.1757836490869522,-0.15189048647880554,-0.35171109437942505,0.31477054953575134,0.10189238935709,0.20354947447776794,0.9176287055015564,0.006704698316752911,0.48642513155937195,-0.6180533766746521,-0.8520287275314331,0.4083345830440521,-0.6116640567779541,1.164252519607544,"[0.5516471266746521, 0.1757836490869522, -0.15189048647880554, 0.011294897645711899, 0.00913935899734497, 0.38557595014572144, -0.10866788029670715, 0.029118575155735016, -0.9936520457267761, 0.5, 0.0, 0.7492114305496216, -0.35171109437942505, 0.31477054953575134, 0.10189238935709, 0.20354947447776794, 0.5176286697387695, 0.40670469403266907, 0.08642512559890747, -0.21805337071418762, -0.05202871561050415, -0.39166542887687683, 0.18833595514297485, 0.364252507686615, -1.9272665977478027, -0.3130480945110321, -1.3344522714614868, 0.0778241828083992, -0.47930464148521423, -0.31495097279548645, 2.6327109336853027, 0.972601056098938, -2.3498411178588867, 0.8110406398773193, 0.23073434829711914, 0.386874794960022, -0.47388210892677307, -0.0525587722659111, -0.042652249336242676, 0.7843403816223145, 0.7173696756362915, 0.673435628414154, 0.4061594009399414, -0.3922300934791565, -0.30282852053642273, -1.1797682046890259, 0.4606999456882477, -0.21331137418746948, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,9.996752851293422e-06,0.0,74.40338897705078,3.0826961960883636e-07,0.0,2.29437518119812,1.1678346709231846e-05,0.0,86.91908264160156,0.5588697195053101,0.1514560580253601,-0.2437211573123932,-0.35822761058807373,0.3173856735229492,0.08338169753551483,0.2093544602394104,0.8886314630508423,0.007050671614706516,0.5338093638420105,-0.5967345237731934,-0.892650306224823,0.4126144051551819,-0.6377699375152588,1.1547120809555054,"[0.5588697195053101, 0.1514560580253601, -0.2437211573123932, -0.499550998210907, 0.5850041508674622, 0.28251269459724426, -0.10076168179512024, 0.036016326397657394, -0.9942587018013, 0.5, 0.0, 0.7460018396377563, -0.35822761058807373, 0.3173856735229492, 0.08338169753551483, 0.2093544602394104, 0.4886314570903778, 0.4070506691932678, 0.13380935788154602, -0.19673451781272888, -0.09265029430389404, -0.38738560676574707, 0.16223007440567017, 0.3547120690345764, 0.8678346872329712, 0.35574543476104736, -0.8322870135307312, 0.41853106021881104, -1.9986634254455566, 0.3996206820011139, 2.1259894371032715, 1.0588384866714478, -1.809099555015564, -0.6409614086151123, -1.194772720336914, -0.8755843043327332, 0.11414384841918945, 0.09035114198923111, -0.16004517674446106, 0.8906259536743164, 0.7791556119918823, 0.7529361844062805, 0.5473153591156006, -0.7136267423629761, -0.3068575859069824, -1.2882076501846313, 0.20398730039596558, 0.2969284653663635, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
