Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,6.199559720698744e-05,0.0,461.4180603027344,0.0,0.0,0.0,0.0,0.0,0.0,0.5491824150085449,0.06312229484319687,0.24866414070129395,0.0027547215577214956,0.0025177309289574623,-0.0026988466270267963,0.027947524562478065,0.46507957577705383,-0.3650552034378052,0.48121464252471924,-0.3082384169101715,-0.9780004024505615,0.5645798444747925,-0.7893555760383606,0.8621264696121216,"[0.5491824150085449, 0.06312229484319687, 0.24866414070129395, 0.008368996903300285, 0.44397833943367004, 0.7332659959793091, 0.0034657600335776806, -0.0018641954520717263, -0.9999921917915344, 0.5, 0.0, -0.5388373136520386, 0.0027547215577214956, 0.0025177309289574623, -0.0026988466270267963, 0.027947524562478065, 0.06507956981658936, 0.0349448025226593, 0.08121463656425476, 0.09176158905029297, -0.17800039052963257, -0.23542016744613647, 0.01064443588256836, 0.06212645769119263, -0.04220430552959442, 0.2890201210975647, 0.0165117010474205, 2.4910099506378174, 0.47641512751579285, -1.371638536453247, -0.764631450176239, 0.21998415887355804, 6.152613639831543, 2.6529488563537598, 9.02187442779541, -7.263347625732422, -0.22542139887809753, 1.0038052797317505, -0.06791463494300842, 0.579820454120636, 0.7295821905136108, 0.8020600080490112, 0.27365005016326904, -0.03706356883049011, 0.2442771941423416, -1.1791054010391235, 1.5638389587402344, -0.5772440433502197, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,4.599898966262117e-05,0.0,342.3592529296875,2.557246625656262e-05,0.0,190.32962036132812,0.0,0.0,0.0,0.6354405283927917,0.00442933663725853,0.26738929748535156,-0.010679599829018116,0.010430713184177876,-0.015030588954687119,0.08808804303407669,0.4962499439716339,-0.3679947555065155,0.49281543493270874,-0.3175737261772156,-0.8939144611358643,0.56871497631073,-0.7667112946510315,0.7797675728797913,"[0.6354405283927917, 0.00442933663725853, 0.26738929748535156, 0.25003790855407715, 0.6797443628311157, 0.8295851945877075, 0.016098065301775932, -0.0044754561968147755, -0.9998601675033569, 0.5, 0.0, -0.5471127033233643, -0.010679599829018116, 0.010430713184177876, -0.015030588954687119, 0.08808804303407669, 0.09624993801116943, 0.032005250453948975, 0.09281542897224426, 0.0824262797832489, -0.0939144492149353, -0.23128503561019897, 0.03328871726989746, -0.020232439041137695, -0.905916154384613, 0.31483909487724304, -0.8766344785690308, 2.7273106575012207, 1.8598861694335938, -0.20545333623886108, 0.6892666220664978, -0.6588126420974731, 4.761929988861084, 0.24820265173912048, 0.22196076810359955, -4.732395648956299, 0.284025639295578, -0.9971940517425537, 1.0417466163635254, -0.5194480419158936, 0.740221381187439, 1.2957204580307007, -0.5014774203300476, -0.4462566375732422, 0.3444994390010834, -0.18452540040016174, 0.6549335718154907, -0.6509000062942505, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,2.5125402316916734e-05,0.0,187.00222778320312,8.265163160103839e-06,0.0,61.515586853027344,0.6075391173362732,0.03258896246552467,0.20295533537864685,-0.017995234578847885,0.012850895524024963,-0.02680046483874321,0.11956319957971573,0.542899489402771,-0.36687400937080383,0.5052191019058228,-0.3466547131538391,-0.8188984394073486,0.5909528732299805,-0.7611128091812134,0.6962735652923584,"[0.6075391173362732, 0.03258896246552467, 0.20295533537864685, 0.034286025911569595, 0.5103479623794556, 0.3772306442260742, 0.027196146547794342, -0.006913038901984692, -0.9996063113212585, 0.5, 0.0, -0.5528693199157715, -0.017995234578847885, 0.012850895524024963, -0.02680046483874321, 0.11956319957971573, 0.14289948344230652, 0.033125996589660645, 0.10521909594535828, 0.053345292806625366, -0.018898427486419678, -0.2090471386909485, 0.038887202739715576, -0.10372644662857056, 0.040208857506513596, -0.3001542091369629, -0.32528218626976013, 0.8327091932296753, 2.6318581104278564, 0.028336742892861366, 0.9709267616271973, -2.5405943393707275, 0.9561884999275208, 2.920001983642578, -0.41942912340164185, 2.549936532974243, 0.4940245747566223, -0.7523897290229797, 1.0824207067489624, -0.551506757736206, 0.12011244893074036, 0.3790951371192932, -0.3538239598274231, -1.5686062574386597, -0.251793771982193, 0.014252811670303345, -0.3666151762008667, -0.44201791286468506, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.264731914981894e-08,0.0,0.6895513534545898,0.5243207216262817,0.03876399248838425,0.04538410156965256,0.008092719130218029,-0.02178023010492325,0.0012673711171373725,0.11027944833040237,0.5829355120658875,-0.3603619635105133,0.505349338054657,-0.42270156741142273,-0.8451780676841736,0.6815905570983887,-0.8261447548866272,0.6919426918029785,"[0.5243207216262817, 0.03876399248838425, 0.04538410156965256, -0.12735885381698608, 0.7209658026695251, -0.22466909885406494, 0.04003117233514786, -0.0052205417305231094, -0.9991850256919861, 0.5, 0.0, -0.5526326894760132, 0.008092719130218029, -0.02178023010492325, 0.0012673711171373725, 0.11027944833040237, 0.18293550610542297, 0.03963804244995117, 0.1053493320941925, -0.022701561450958252, -0.04517805576324463, -0.11840945482254028, -0.026144742965698242, -0.10805732011795044, 2.0155773162841797, -2.4491050243377686, 2.5133092403411865, -1.019940972328186, 1.2754062414169312, 0.3833063542842865, -0.5910741686820984, -4.646472930908203, -1.5053642988204956, 4.270008563995361, -5.148307800292969, -0.6103342771530151, 0.18546441197395325, -0.5135829448699951, 0.9556349515914917, -0.1557379513978958, -0.21348002552986145, 0.14556211233139038, -0.2730650305747986, -1.501899242401123, -0.5126242637634277, 0.10200950503349304, -0.6991431713104248, 0.20736539363861084, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377008080482483,0.01261674053966999,-0.13652703166007996,0.05574887990951538,-0.07839715480804443,0.07249601930379868,0.09072724729776382,0.5837094187736511,-0.356501966714859,0.47485214471817017,-0.5501702427864075,-0.895556628704071,0.7338559627532959,-0.9167254567146301,0.7634894847869873,"[0.4377008080482483, 0.01261674053966999, -0.13652703166007996, -0.22218671441078186, 0.7449466586112976, -0.34402382373809814, 0.055112384259700775, -0.0019134283065795898, -0.99847811460495, 0.5, 0.0, -0.5492663383483887, 0.05574887990951538, -0.07839715480804443, 0.07249601930379868, 0.09072724729776382, 0.18370941281318665, 0.04349803924560547, 0.07485213875770569, -0.150170236825943, -0.09555661678314209, -0.06614404916763306, -0.11672544479370117, -0.03651052713394165, 2.476741075515747, -2.6883978843688965, 4.005826473236084, -0.6525636315345764, -0.7226265668869019, 0.10925126075744629, -2.0086846351623535, -7.086727142333984, -2.349520444869995, 1.3730666637420654, -3.0098958015441895, 5.421484470367432, 0.028682053089141846, -0.20193880796432495, 0.7050780057907104, 0.4201914668083191, -0.1981295347213745, 0.16669683158397675, -0.10955676436424255, -1.2139827013015747, -0.2647447884082794, -0.14129626750946045, -0.2504346966743469, 0.3674840033054352, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,3.757289960049093e-05,0.0,279.6459045410156,0.0,0.0,0.0,0.44146284461021423,0.031602054834365845,-0.2715069353580475,0.09751514345407486,-0.11571338027715683,0.13644441962242126,0.09445250779390335,0.5511866807937622,-0.3472927212715149,0.43959668278694153,-0.68821781873703,-0.9052923917770386,0.710852324962616,-0.9631566405296326,0.8403856754302979,"[0.44146284461021423, 0.031602054834365845, -0.2715069353580475, -0.45403292775154114, 0.5907697677612305, -0.17178115248680115, 0.06863953918218613, 0.006851464509963989, -0.9976180195808411, 0.5, 0.0, -0.5469121932983398, 0.09751514345407486, -0.11571338027715683, 0.13644441962242126, 0.09445250779390335, 0.15118667483329773, 0.052707284688949585, 0.03959667682647705, -0.28821781277656555, -0.10529237985610962, -0.08914768695831299, -0.1631566286087036, 0.040385663509368896, 1.4301564693450928, -1.5662155151367188, 1.4449063539505005, 0.4198068082332611, -1.847461223602295, 1.043599247932434, -1.0431360006332397, -6.4266204833984375, 0.49207454919815063, -3.3272454738616943, -3.2723441123962402, 2.714406967163086, -0.3241994380950928, -0.7518194317817688, 0.9910560846328735, 0.04452072083950043, 0.3383539021015167, 0.9272299408912659, -0.6387590169906616, -0.32871681451797485, -0.044155627489089966, -0.6994951963424683, 0.5185985565185547, 0.46897831559181213, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,4.222590177960228e-06,0.0,31.427705764770508,2.3929356757435016e-05,0.0,178.100341796875,5.252239861874841e-05,0.0,390.911376953125,0.0,0.0,0.0,0.46516117453575134,0.10685572773218155,-0.233242467045784,0.10312672704458237,-0.13551193475723267,0.15640033781528473,0.10571017861366272,0.5257478356361389,-0.2969302833080292,0.46876925230026245,-0.7776485085487366,-0.8645152449607849,0.6398953795433044,-0.9933255910873413,0.8770292401313782,"[0.46516117453575134, 0.10685572773218155, -0.233242467045784, -1.4843162298202515, -0.27480050921440125, -0.1580282598733902, 0.06993349641561508, 0.02671721577644348, -0.9971939921379089, 0.5, 0.0, -0.5454331636428833, 0.10312672704458237, -0.13551193475723267, 0.15640033781528473, 0.10571017861366272, 0.12574782967567444, 0.1030697226524353, 0.06876924633979797, -0.3776485025882721, -0.06451523303985596, -0.1601046323776245, -0.19332557916641235, 0.07702922821044922, 0.13547658920288086, 0.09346717596054077, 1.484885811805725, 0.7504960298538208, -0.9349197149276733, 3.113265037536621, 2.2647578716278076, -3.0801918506622314, 2.8457140922546387, 0.8733599781990051, -1.900169014930725, 0.7861260771751404, -0.06966838240623474, -0.8202318549156189, 0.8907372951507568, 0.5029011368751526, -0.009614348411560059, 1.104788064956665, -0.7389447689056396, -0.3484312891960144, 0.32090044021606445, -1.7343910932540894, 1.128402590751648, 0.16421133279800415, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,2.454209425195586e-05,0.0,182.6608123779297,7.714687671978027e-05,0.0,574.185302734375,6.226708501344547e-05,0.0,463.43865966796875,0.0,0.0,0.0,0.44198372960090637,0.07550285756587982,0.11682310700416565,0.12269817292690277,-0.12700864672660828,0.1731148660182953,0.11021807044744492,0.5527671575546265,-0.2599255442619324,0.4833296537399292,-0.7999169826507568,-0.8643758893013,0.638282835483551,-0.9771149158477783,0.8480719923973083,"[0.44198372960090637, 0.07550285756587982, 0.11682310700416565, -0.13463136553764343, -0.4826677441596985, -0.18143592774868011, 0.060523856431245804, 0.04457235336303711, -0.9971714615821838, 0.5, 0.0, -0.5433169603347778, 0.12269817292690277, -0.12700864672660828, 0.1731148660182953, 0.11021807044744492, 0.152767151594162, 0.1400744616985321, 0.08332964777946472, -0.39991697669029236, -0.0643758773803711, -0.16171717643737793, -0.17711490392684937, 0.048071980476379395, 0.06983749568462372, -0.33935269713401794, 0.08144310116767883, -0.21601706743240356, 0.5491020679473877, 0.18878039717674255, 1.0839217901229858, -0.03365548327565193, 1.306923508644104, 1.578951120376587, 0.433156818151474, -2.8393747806549072, 0.14442336559295654, -1.115877389907837, 0.6390243768692017, 0.5765529870986938, -0.13114705681800842, 0.6463715434074402, 0.019379042088985443, -0.31166020035743713, 0.4279802143573761, -1.6070835590362549, 1.3489551544189453, -0.23850297927856445, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,1.4095428923610598e-05,0.0,104.90882110595703,4.601834007189609e-05,0.0,342.5032653808594,5.156418774276972e-05,0.0,383.7796630859375,0.0,0.0,0.0,0.46099838614463806,0.04342596232891083,0.39775657653808594,0.11543331295251846,-0.13992340862751007,0.16535207629203796,0.11461129039525986,0.5451337695121765,-0.22494319081306458,0.4853258728981018,-0.7769728899002075,-0.8016451001167297,0.6291803121566772,-0.9328144192695618,0.776523232460022,"[0.46099838614463806, 0.04342596232891083, 0.39775657653808594, 0.41213259100914, -0.6985942125320435, -0.2641695737838745, 0.04809665307402611, 0.038109682500362396, -0.9981154799461365, 0.5, 0.0, -0.541213870048523, 0.11543331295251846, -0.13992340862751007, 0.16535207629203796, 0.11461129039525986, 0.14513376355171204, 0.1750568151473999, 0.08532586693763733, -0.37697288393974304, -0.0016450881958007812, -0.1708196997642517, -0.1328144073486328, -0.023476779460906982, -0.48358744382858276, -0.6713873744010925, -0.4274944067001343, 0.6557875871658325, -0.7608814835548401, 2.8885135650634766, 0.01544102281332016, 1.823527455329895, 3.978599786758423, -2.415534496307373, 2.628325939178467, -3.919895887374878, 0.005874127149581909, -0.729213297367096, 0.8963577747344971, 0.32654857635498047, -0.04617494344711304, 0.9732220768928528, -0.10646504163742065, -0.20443570613861084, 0.5225335359573364, -1.5377602577209473, 1.4363396167755127, -0.3203754723072052, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,8.245519893534947e-07,0.0,6.13693904876709,4.281156725483015e-05,0.0,318.63604736328125,4.466078462428413e-05,0.0,332.3993225097656,0.0,0.0,0.0,0.49849557876586914,0.03877142816781998,0.5502800941467285,0.10551242530345917,-0.15223152935504913,0.15621240437030792,0.13554784655570984,0.5193411707878113,-0.15795747935771942,0.4723505973815918,-0.7229790687561035,-0.7029763460159302,0.5678889751434326,-0.8561426997184753,0.7014936804771423,"[0.49849557876586914, 0.03877142816781998, 0.5502800941467285, 0.37871253490448, -0.7913022041320801, -0.2179315984249115, 0.032810695469379425, 0.030612856149673462, -0.9989924430847168, 0.5, 0.0, -0.5389276742935181, 0.10551242530345917, -0.15223152935504913, 0.15621240437030792, 0.13554784655570984, 0.1193411648273468, 0.24204252660274506, 0.07235059142112732, -0.32297906279563904, 0.09702366590499878, -0.23211103677749634, -0.05614268779754639, -0.09850633144378662, -0.7440423965454102, -0.6186474561691284, -0.47482800483703613, 1.154753565788269, -1.4361777305603027, 3.2519261837005615, -0.7389761805534363, 3.189899444580078, 5.260907173156738, -2.9363222122192383, 4.157946586608887, -3.5934605598449707, -0.0316048339009285, -0.12263216823339462, 0.25188809633255005, 0.43790966272354126, 0.4389533996582031, 1.061788558959961, -0.03544452786445618, -0.2207471877336502, 0.8031468391418457, -1.606032133102417, 1.5503849983215332, -0.49481114745140076, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
