Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35900530219078064,0.22142523527145386,-0.1449057161808014,0.037818655371665955,0.04050063714385033,0.02835540659725666,0.03180249035358429,0.2784122824668884,-0.39052069187164307,0.5256170630455017,-0.5901674628257751,-0.8581142425537109,0.8574544191360474,-0.9157931804656982,0.990020215511322,"[0.35900530219078064, 0.22142523527145386, -0.1449057161808014, -1.1339129209518433, -0.5300700068473816, -0.16125942766666412, -0.009529011324048042, 0.014800138771533966, -0.9998450875282288, 0.5, 0.0, 0.026003599166870117, 0.037818655371665955, 0.04050063714385033, 0.02835540659725666, 0.03180249035358429, -0.12158772349357605, 0.009479314088821411, 0.12561705708503723, -0.19016745686531067, -0.05811423063278198, 0.05745440721511841, -0.11579316854476929, 0.19002020359039307, 2.619347095489502, 2.6750779151916504, 2.302211284637451, 2.3960154056549072, 1.21677827835083, 3.8696377277374268, 0.5279465913772583, -0.12417596578598022, 8.448169708251953, -13.699007987976074, 10.4403076171875, -3.41619873046875, 0.4136655926704407, 0.15505114197731018, 0.2788262963294983, 0.4073942303657532, 0.3600689172744751, 0.8300380110740662, 0.7819620966911316, -0.6822159290313721, 0.5891991257667542, -1.3907243013381958, 0.8377029895782471, 0.02874690294265747, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,2.2213685042515863e-06,0.0,16.53310203552246,0.0,0.0,0.0,0.4486115574836731,0.3151813745498657,-0.45470237731933594,0.06499894708395004,0.06959782540798187,0.06664401292800903,0.0689760074019432,0.3750096261501312,-0.3063257932662964,0.5628963708877563,-0.613369882106781,-0.9266002774238586,0.801311194896698,-0.8150668740272522,0.997002363204956,"[0.4486115574836731, 0.3151813745498657, -0.45470237731933594, -0.18587647378444672, -0.7165152430534363, -0.44405925273895264, -0.022465091198682785, 0.028930867090821266, -0.9993287324905396, 0.5, 0.0, 0.029302358627319336, 0.06499894708395004, 0.06959782540798187, 0.06664401292800903, 0.0689760074019432, -0.024990379810333252, 0.09367421269416809, 0.16289636492729187, -0.21336987614631653, -0.1266002655029297, 0.001311182975769043, -0.015066862106323242, 0.1970023512840271, 0.1774345338344574, 0.3312062919139862, 1.0454164743423462, 1.0035017728805542, 6.464228630065918, 3.9910624027252197, 2.358790874481201, -1.8272299766540527, -7.593806266784668, 7.301585674285889, 1.4430780410766602, 1.7520791292190552, -0.32285988330841064, 0.5561391711235046, -0.3413855731487274, 0.0033196136355400085, 2.530965805053711, 1.7407013177871704, 0.17142558097839355, -1.4800862073898315, -1.1939353942871094, 0.8670872449874878, 0.1745452880859375, 0.7515014410018921, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,2.560798020567745e-05,0.0,190.5939483642578,2.8472371923271567e-05,0.0,211.9128875732422,0.0,0.0,0.0,0.4350956082344055,0.3264855146408081,-0.5940228700637817,0.04384956881403923,0.08028536289930344,0.05595014989376068,0.08249033987522125,0.5069189071655273,-0.1760443150997162,0.6089468598365784,-0.673538088798523,-0.965726912021637,0.7234683632850647,-0.8456135988235474,1.0746077299118042,"[0.4350956082344055, 0.3264855146408081, -0.5940228700637817, 0.05252700299024582, -0.9269148111343384, -0.41271501779556274, -0.03982040286064148, 0.022150753065943718, -0.998961329460144, 0.5, 0.0, 0.03377556800842285, 0.04384956881403923, 0.08028536289930344, 0.05595014989376068, 0.08249033987522125, 0.10691890120506287, 0.2239556908607483, 0.2089468538761139, -0.27353808283805847, -0.165726900100708, -0.07653164863586426, -0.04561358690261841, 0.27460771799087524, -1.1349080801010132, 0.8115423917770386, -0.3002775311470032, 1.6455026865005493, 6.505749702453613, 6.854885578155518, 2.435467481613159, -3.687798261642456, -0.2788867652416229, -3.1766934394836426, -1.5956040620803833, 5.961915969848633, 0.0006343722343444824, 0.01625353842973709, 1.0507525205612183, 1.0680739879608154, -0.3625038266181946, 0.6418222784996033, 0.7374826669692993, -0.9282092452049255, -0.10916069149971008, -1.5315717458724976, 0.0646047592163086, 1.7145074605941772, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,3.6846966395387426e-05,0.0,274.2429504394531,3.241967351641506e-05,0.0,241.29168701171875,0.0,0.0,0.0,0.3974524736404419,0.24649129807949066,-0.5806711912155151,0.03809056803584099,0.11332116276025772,0.06459654867649078,0.16772645711898804,0.6068557500839233,-0.06544096767902374,0.6480959057807922,-0.7542510032653809,-0.9286786317825317,0.7003175020217896,-0.8661676645278931,1.2159178256988525,"[0.3974524736404419, 0.24649129807949066, -0.5806711912155151, -1.0058916807174683, -0.6907393932342529, -0.18596556782722473, -0.055478788912296295, 0.036111980676651, -0.9978063702583313, 0.5, 0.0, 0.03619349002838135, 0.03809056803584099, 0.11332116276025772, 0.06459654867649078, 0.16772645711898804, 0.20685574412345886, 0.33455902338027954, 0.24809589982032776, -0.3542509973049164, -0.12867861986160278, -0.0996825098991394, -0.06616765260696411, 0.4159178137779236, 0.15671873092651367, 1.7024898529052734, 0.731963574886322, 5.418451309204102, 3.8789234161376953, 5.065670490264893, 1.9809554815292358, -3.8200201988220215, 5.160569667816162, 0.08653600513935089, -1.129219651222229, 6.1489739418029785, 0.08730638027191162, 0.1284705102443695, 0.40911173820495605, 0.6350790858268738, 0.962409257888794, 1.8184908628463745, -0.19639456272125244, -1.1418788433074951, 0.6589092016220093, -1.0676020383834839, 0.7262079119682312, 1.1932321786880493, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,3.796940654865466e-05,0.0,282.59698486328125,3.834576637018472e-05,0.0,285.3981628417969,2.724173100432381e-05,0.0,202.7535400390625,1.449168939871015e-05,0.0,107.85810089111328,0.4340333640575409,0.21330514550209045,-0.43982160091400146,0.04998001828789711,0.14366869628429413,0.0800040140748024,0.2758038341999054,0.6686536073684692,0.04091576114296913,0.6794882416725159,-0.8008661270141602,-0.9222748279571533,0.66536945104599,-0.8754270672798157,1.2726316452026367,"[0.4340333640575409, 0.21330514550209045, -0.43982160091400146, -0.8928883075714111, -0.7232477068901062, -0.15069663524627686, -0.06879264116287231, 0.057346101850271225, -0.9959816932678223, 0.5, 0.0, 0.0374147891998291, 0.04998001828789711, 0.14366869628429413, 0.0800040140748024, 0.2758038341999054, 0.26865360140800476, 0.4409157633781433, 0.2794882357120514, -0.4008661210536957, -0.12227481603622437, -0.13463056087493896, -0.07542705535888672, 0.47263163328170776, 0.578436017036438, 1.2291300296783447, 0.6571494936943054, 4.535269737243652, 3.0166401863098145, 5.243463516235352, 1.6221034526824951, -1.1075410842895508, -2.4970970153808594, -0.6756420135498047, -0.3085425794124603, 3.7709171772003174, 0.45195120573043823, 0.2522563934326172, 0.8983321189880371, 1.3913874626159668, -0.4321008622646332, 0.7543604969978333, -0.06099224090576172, 0.41004014015197754, 1.4188439846038818, -1.363320231437683, -0.3831716775894165, 0.5325063467025757, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,7.000070763751864e-05,0.0,520.9981689453125,3.827944601653144e-05,0.0,284.904541015625,0.0,0.0,0.0,7.460486813215539e-05,0.0,555.2657470703125,0.4457319378852844,0.11825196444988251,-0.12413576990365982,0.06032142415642738,0.15834473073482513,0.09693757444620132,0.3032820224761963,0.705104410648346,0.13608600199222565,0.6966230273246765,-0.7854769229888916,-0.9279296398162842,0.6260839104652405,-0.8893555402755737,1.3149014711380005,"[0.4457319378852844, 0.11825196444988251, -0.12413576990365982, -0.5875070691108704, -0.7371437549591064, -0.25500160455703735, -0.08526507765054703, 0.07097439467906952, -0.9938275218009949, 0.5, 0.0, 0.03896284103393555, 0.06032142415642738, 0.15834473073482513, 0.09693757444620132, 0.3032820224761963, 0.30510440468788147, 0.5360860228538513, 0.29662302136421204, -0.3854769170284271, -0.12792962789535522, -0.17391610145568848, -0.08935552835464478, 0.5149014592170715, 0.3558225631713867, 0.5415233969688416, 1.3708186149597168, 0.5035505890846252, 1.7468584775924683, 3.552004098892212, 0.2909909784793854, 0.06023693084716797, -0.4640583097934723, 0.0910738855600357, -2.924466133117676, 2.4673032760620117, -0.10457611083984375, -0.40791016817092896, 0.11274918913841248, 0.8829634189605713, 0.12496086955070496, -0.08522720634937286, 0.1470227837562561, 0.8552290201187134, 1.3586877584457397, -1.4364917278289795, -0.7294116020202637, -0.932275652885437, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,6.002318696118891e-05,0.0,446.7379150390625,1.1289044778095558e-05,0.0,84.0216064453125,0.0,0.0,0.0,7.054143497953191e-05,0.0,525.0225830078125,0.44654807448387146,0.06711001694202423,0.22090311348438263,0.055779289454221725,0.1432890146970749,0.11057508736848831,0.29254087805747986,0.7097578048706055,0.17893441021442413,0.6766559481620789,-0.7598986625671387,-0.891586422920227,0.600287914276123,-0.9665648341178894,1.31743586063385,"[0.44654807448387146, 0.06711001694202423, 0.22090311348438263, 0.7761742472648621, -0.3789046108722687, -0.32423609495162964, -0.0951300635933876, 0.06566840410232544, -0.9932968020439148, 0.5, 0.0, 0.04147613048553467, 0.055779289454221725, 0.1432890146970749, 0.11057508736848831, 0.29254087805747986, 0.309757798910141, 0.5789344310760498, 0.2766559422016144, -0.3598986566066742, -0.0915864109992981, -0.1997120976448059, -0.16656482219696045, 0.5174358487129211, -0.7492735981941223, -1.4509485960006714, -0.0029006535187363625, -1.0611134767532349, -0.1934518665075302, 1.803481101989746, -1.9194549322128296, 0.8803574442863464, 2.382020950317383, -1.9996922016143799, -1.751006841659546, 0.45456525683403015, -0.7637157440185547, 0.0801180973649025, 0.4208775460720062, 0.7782905697822571, 0.23848432302474976, 0.1891344040632248, 0.14394786953926086, 0.20055699348449707, 1.4412455558776855, -1.2628135681152344, -0.2738528251647949, -0.9369145631790161, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,4.5635671995114535e-05,0.0,339.6551513671875,1.4651004676125012e-06,0.0,10.904385566711426,0.0,0.0,0.0,6.48550339974463e-05,0.0,482.7001647949219,0.4529506266117096,0.04394087567925453,0.4501456618309021,0.03454243019223213,0.10625365376472473,0.10899777710437775,0.26159775257110596,0.6865801215171814,0.19894324243068695,0.6250398755073547,-0.7247947454452515,-0.8178924322128296,0.5655331611633301,-0.9616795778274536,1.29483962059021,"[0.4529506266117096, 0.04394087567925453, 0.4501456618309021, 1.0923843383789062, -0.1784609854221344, -0.2780872881412506, -0.10052206367254257, 0.042617492377758026, -0.9940221309661865, 0.5, 0.0, 0.044385433197021484, 0.03454243019223213, 0.10625365376472473, 0.10899777710437775, 0.26159775257110596, 0.2865801155567169, 0.5989432334899902, 0.22503986954689026, -0.324794739484787, -0.017892420291900635, -0.23446685075759888, -0.16167956590652466, 0.494839608669281, -1.0328142642974854, -1.8383917808532715, 0.31418895721435547, -1.4553223848342896, -1.3839361667633057, 0.2298937290906906, -2.7857542037963867, 1.5401216745376587, 3.9207329750061035, -2.602092981338501, 0.664983868598938, -1.118396282196045, -0.2669932246208191, -0.0023615285754203796, 0.28669431805610657, 0.9048411846160889, 0.18224216997623444, 0.4646283984184265, 0.12728369235992432, 0.3842175006866455, 1.477677822113037, -0.9088468551635742, -0.1879017949104309, -0.9302663803100586, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,3.938587542506866e-05,0.0,293.1394348144531,8.766155588091351e-07,0.0,6.524435520172119,0.0,0.0,0.0,6.08684349572286e-05,0.0,453.02886962890625,0.4644771218299866,0.012455277144908905,0.6082848906517029,0.024644387885928154,0.08008025586605072,0.13446028530597687,0.24142131209373474,0.6516467332839966,0.1735641360282898,0.5613727569580078,-0.6770689487457275,-0.7332419753074646,0.5628321170806885,-0.9144431948661804,1.2423685789108276,"[0.4644771218299866, 0.012455277144908905, 0.6082848906517029, 0.2772836685180664, 0.030526695773005486, -0.19842350482940674, -0.10175910592079163, 0.031026046723127365, -0.9943249225616455, 0.5, 0.0, 0.04652059078216553, 0.024644387885928154, 0.08008025586605072, 0.13446028530597687, 0.24142131209373474, 0.2516467273235321, 0.5735641717910767, 0.16137275099754333, -0.27706894278526306, 0.06675803661346436, -0.23716789484024048, -0.11444318294525146, 0.4423685669898987, -0.22263863682746887, -1.1786385774612427, 1.717464566230774, -0.6859270930290222, -1.8051912784576416, -2.0329649448394775, -3.4793484210968018, 2.2448902130126953, 4.199483394622803, -0.6780743598937988, 3.5637669563293457, -2.624965190887451, -0.4291779100894928, -0.13854989409446716, 0.37774279713630676, 0.9875037670135498, 0.19529107213020325, 0.3165150284767151, -0.06509566307067871, 0.23628264665603638, 1.632144570350647, -0.8238639831542969, 0.027078717947006226, -1.1820142269134521, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,3.648412166512571e-05,0.0,271.5423889160156,2.075045131277875e-06,0.0,15.444053649902344,0.0,0.0,0.0,4.747583807329647e-05,0.0,353.35107421875,0.4879520535469055,0.002409752458333969,0.7156998515129089,0.023652317002415657,0.05229309946298599,0.1740637719631195,0.22836743295192719,0.6079198718070984,0.12195060402154922,0.48668840527534485,-0.6185629367828369,-0.6404573917388916,0.5767037868499756,-0.835448682308197,1.162687063217163,"[0.4879520535469055, 0.002409752458333969, 0.7156998515129089, 0.12657469511032104, 0.2288542538881302, -0.21548931300640106, -0.09868314117193222, 0.028049489483237267, -0.9947232007980347, 0.5, 0.0, 0.048612356185913086, 0.023652317002415657, 0.05229309946298599, 0.1740637719631195, 0.22836743295192719, 0.2079198658466339, 0.5219506025314331, 0.08668839931488037, -0.21856293082237244, 0.15954262018203735, -0.22329622507095337, -0.035448670387268066, 0.36268705129623413, -0.047769978642463684, -1.6699267625808716, 2.0332329273223877, -0.6198327541351318, -2.3408706188201904, -2.7682132720947266, -3.883744955062866, 2.773754596710205, 4.830136299133301, -1.5009353160858154, 4.156543731689453, -3.93631649017334, -0.4362710118293762, -0.10191147774457932, 0.4486165940761566, 0.9428644180297852, 0.030336901545524597, 0.39463484287261963, -0.26622459292411804, 0.2704475522041321, 1.730036973953247, -0.8970401287078857, 0.2792739272117615, -1.5205905437469482, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
