Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14684854447841644,0.006261525675654411,0.2954166531562805,0.011024583131074905,0.04822724685072899,0.02185109257698059,0.029320701956748962,0.4299757778644562,-0.4044343829154968,0.4748722314834595,-0.23917323350906372,-1.0139583349227905,1.0044834613800049,-0.7143039703369141,0.8781648278236389,"[-0.14684854447841644, 0.006261525675654411, 0.2954166531562805, -1.842577576637268, -0.1065337285399437, 0.292349249124527, 0.00014848168939352036, 0.029345329850912094, -0.9995689988136292, 0.699999988079071, 0.0, -1.0, 0.011024583131074905, 0.04822724685072899, 0.02185109257698059, 0.029320701956748962, 0.0299757719039917, -0.004434376955032349, 0.074872225522995, 0.16082677245140076, -0.21395832300186157, 0.20448344945907593, 0.08569604158401489, 0.07816481590270996, 0.2913934588432312, 3.618236780166626, 1.44176185131073, 2.222923517227173, 3.337916135787964, 1.2845128774642944, 0.10961881279945374, -0.4089951515197754, 5.678163528442383, -0.09080084413290024, 8.112071990966797, -8.10643196105957, -0.43782156705856323, 0.8116912841796875, 0.00543522834777832, 0.5177143812179565, 1.4927537441253662, 0.2980666756629944, 0.6889330148696899, -0.4300582706928253, 0.24231567978858948, 0.4612431228160858, 1.1492152214050293, -0.8366047143936157, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07529153674840927,-0.000275197351584211,0.016898930072784424,0.01787470281124115,0.11040208488702774,0.06746067106723785,0.07216982543468475,0.5388926863670349,-0.37578415870666504,0.5291972160339355,-0.27497464418411255,-0.8854556679725647,1.1313996315002441,-0.8167597651481628,0.7823025584220886,"[-0.07529153674840927, -0.000275197351584211, 0.016898930072784424, -1.7349281311035156, -0.11332160234451294, -0.026036202907562256, -0.002591395750641823, 0.06502702087163925, -0.9978803396224976, 0.699999988079071, 0.0, -1.0, 0.01787470281124115, 0.11040208488702774, 0.06746067106723785, 0.07216982543468475, 0.13889268040657043, 0.02421584725379944, 0.12919721007347107, 0.12502536177635193, -0.08545565605163574, 0.3313996195793152, -0.016759753227233887, -0.017697453498840332, 1.1414088010787964, 2.260002851486206, 2.951303482055664, 1.7160484790802002, 6.041790008544922, 1.7430508136749268, 4.068930149078369, -2.282949686050415, 8.56811809539795, 9.131433486938477, -10.772909164428711, -4.6505584716796875, 1.8455777168273926, -1.1146697998046875, 1.313560128211975, -0.5162941217422485, 1.505914330482483, 0.9755429625511169, 1.2301217317581177, -0.10843732953071594, 0.9671204090118408, 2.1600406169891357, -1.3207111358642578, -0.5452895164489746, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06707723438739777,0.04649225249886513,-0.1679554283618927,0.059030577540397644,0.11203519254922867,0.1361646205186844,0.07590103149414062,0.6598389744758606,-0.32131558656692505,0.6146724224090576,-0.32176581025123596,-0.8442515730857849,1.2749947309494019,-0.9477810263633728,0.6805168986320496,"[-0.06707723438739777, 0.04649225249886513, -0.1679554283618927, -0.9789762496948242, -0.03747585043311119, -0.3873218894004822, -0.004463206976652145, 0.09244957566261292, -0.995707631111145, 0.699999988079071, 0.0, -1.0, 0.059030577540397644, 0.11203519254922867, 0.1361646205186844, 0.07590103149414062, 0.2598389685153961, 0.07868441939353943, 0.21467241644859314, 0.07823419570922852, -0.04425156116485596, 0.4749947190284729, -0.14778101444244385, -0.1194831132888794, 2.277151346206665, -1.3221415281295776, 3.4194939136505127, -0.8025036454200745, 4.924832344055176, 2.8806276321411133, 4.227225303649902, -2.3714847564697266, 6.140071868896484, 4.491381645202637, -3.483886957168579, -3.661698579788208, 0.05442899465560913, -0.18943297863006592, 0.789020299911499, -0.17921249568462372, 0.06269478797912598, -0.9147037267684937, 0.6970171928405762, 0.4641387462615967, 1.4387249946594238, 0.6866436004638672, -1.5428681373596191, -0.569443941116333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,3.903340257238597e-05,0.0,290.51605224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1261024922132492,0.07721162587404251,-0.27984505891799927,0.07869794219732285,0.05098399519920349,0.2028055340051651,0.02870188094675541,0.7195219993591309,-0.28897419571876526,0.7068358063697815,-0.3528714179992676,-0.8517958521842957,1.2865687608718872,-1.0721454620361328,0.6097386479377747,"[-0.1261024922132492, 0.07721162587404251, -0.27984505891799927, 0.3136107623577118, -0.20226973295211792, -0.3358025550842285, -0.007125489413738251, 0.09295415878295898, -0.9956448078155518, 0.699999988079071, 0.0, -1.0, 0.07869794219732285, 0.05098399519920349, 0.2028055340051651, 0.02870188094675541, 0.3195219933986664, 0.11102581024169922, 0.306835800409317, 0.0471285879611969, -0.0517958402633667, 0.48656874895095825, -0.27214545011520386, -0.1902613639831543, -0.520316481590271, -3.429264783859253, 3.4389564990997314, -2.95096492767334, 1.9524321556091309, 0.5912836790084839, 4.605520725250244, -0.6562392115592957, -9.374189376831055, -0.12474116683006287, -7.243641376495361, -5.597867012023926, 0.37552934885025024, 0.38188236951828003, 0.7371916770935059, -0.22691233456134796, 1.0012764930725098, -0.5122560858726501, 0.8192011117935181, 0.4733958840370178, 1.8669636249542236, 0.8434058427810669, -1.180631399154663, -1.1819788217544556, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,4.511365477810614e-05,0.0,335.7699279785156,0.0,0.0,0.0,0.0,0.0,0.0,7.621075928909704e-05,0.0,567.2180786132812,-0.1967666894197464,-0.005200228653848171,-0.191914364695549,0.08533713221549988,0.011863850988447666,0.2813955545425415,0.0009560139733366668,0.7284021377563477,-0.30269142985343933,0.7689334750175476,-0.3596998155117035,-0.8501237034797668,1.2496392726898193,-1.1329684257507324,0.6169797778129578,"[-0.1967666894197464, -0.005200228653848171, -0.191914364695549, -0.7553600668907166, -0.4714987874031067, -0.501173734664917, -0.017246063798666, 0.09469964355230331, -0.9953570365905762, 0.699999988079071, 0.0, -1.0, 0.08533713221549988, 0.011863850988447666, 0.2813955545425415, 0.0009560139733366668, 0.3284021317958832, 0.09730857610702515, 0.36893346905708313, 0.040300190448760986, -0.05012369155883789, 0.4496392607688904, -0.33296841382980347, -0.1830202341079712, 0.9715332388877869, -0.6357046961784363, 4.150877952575684, 0.8566561937332153, 0.2083742767572403, -1.219581961631775, 1.574326753616333, -1.661399483680725, 0.12959235906600952, -4.689018726348877, 1.0499368906021118, 3.1063647270202637, 0.14544442296028137, 0.683131754398346, 0.24845916032791138, 0.10143907368183136, 1.3956618309020996, -0.5263662338256836, 0.3754234313964844, 0.2352108657360077, 1.8907973766326904, 0.059502750635147095, -0.352855384349823, -1.0563768148422241, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,5.144856186234392e-05,0.0,382.9190673828125,0.0,0.0,0.0,0.0,0.0,0.0,6.814040534663945e-05,0.0,507.1523742675781,-0.1885070502758026,0.030172262340784073,-0.09445029497146606,0.10989704728126526,0.016424130648374557,0.33727267384529114,0.009598979726433754,0.7349138855934143,-0.33682772517204285,0.7657386064529419,-0.37903568148612976,-0.841782808303833,1.1265053749084473,-1.0712695121765137,0.6495558023452759,"[-0.1885070502758026, 0.030172262340784073, -0.09445029497146606, -0.9453374147415161, -0.5223740935325623, -0.7554974555969238, -0.02931853011250496, 0.1119687557220459, -0.9932791590690613, 0.699999988079071, 0.0, -1.0, 0.10989704728126526, 0.016424130648374557, 0.33727267384529114, 0.009598979726433754, 0.33491387963294983, 0.06317228078842163, 0.3657386004924774, 0.020964324474334717, -0.04178279638290405, 0.3265053629875183, -0.2712695002555847, -0.15044420957565308, 1.308794379234314, 0.4682450294494629, 2.0116183757781982, 0.40566515922546387, 0.04074498265981674, -2.0212154388427734, -1.0264029502868652, -0.97101891040802, 0.9306479692459106, -5.665975570678711, 3.7243311405181885, 1.5221312046051025, -0.6193390488624573, 0.36772358417510986, 0.5938281416893005, 0.09351876378059387, 0.8180223703384399, -0.43034422397613525, 0.5988969802856445, 0.9181298017501831, 1.789860725402832, 0.1550367772579193, -0.016635462641716003, -1.484545350074768, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,5.5892469390528277e-05,0.0,415.9939880371094,0.0,0.0,0.0,0.0,0.0,0.0,7.297096453839913e-05,0.0,543.1050415039062,-0.1393294781446457,0.08711487054824829,0.06905727088451385,0.13051414489746094,0.01889459230005741,0.35802099108695984,0.007498666178435087,0.7323670387268066,-0.37951475381851196,0.7323880791664124,-0.38500797748565674,-0.8118221163749695,1.0351570844650269,-0.9752047061920166,0.6545827984809875,"[-0.1393294781446457, 0.08711487054824829, 0.06905727088451385, -0.60801100730896, -0.5107854604721069, -1.0397820472717285, -0.042214393615722656, 0.1245519369840622, -0.9913148880004883, 0.699999988079071, 0.0, -1.0, 0.13051414489746094, 0.01889459230005741, 0.35802099108695984, 0.007498666178435087, 0.33236703276634216, 0.020485252141952515, 0.3323880732059479, 0.01499202847480774, -0.011822104454040527, 0.2351570725440979, -0.17520469427108765, -0.1454172134399414, 0.9747502207756042, -0.033669691532850266, 0.7332995533943176, -0.22380325198173523, -0.43480244278907776, -2.173401117324829, -1.9879268407821655, -0.4240395426750183, 2.0661067962646484, -3.8233535289764404, 5.542443752288818, 0.4299427568912506, -1.0756466388702393, 0.5143812298774719, 0.4896306097507477, 0.3860403299331665, 0.905303955078125, -0.4304824471473694, 0.4544844925403595, 0.8440678119659424, 1.8105394840240479, 0.27362897992134094, 0.27742141485214233, -1.6947506666183472, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,5.103778312331997e-05,0.0,379.86175537109375,2.2712647762546112e-07,0.0,1.6904467344284058,0.0,0.0,0.0,6.647149712080136e-05,0.0,494.7310791015625,-0.07391130924224854,0.13211047649383545,0.2295737862586975,0.14613060653209686,0.015527783893048763,0.3675500154495239,-0.004287908785045147,0.7177813053131104,-0.4216539263725281,0.6891841292381287,-0.37605246901512146,-0.755455493927002,1.0186421871185303,-0.8625054955482483,0.6320340037345886,"[-0.07391130924224854, 0.13211047649383545, 0.2295737862586975, -0.43181389570236206, -0.47932830452919006, -1.2413697242736816, -0.055581722408533096, 0.1320672333240509, -0.9896811246871948, 0.699999988079071, 0.0, -1.0, 0.14613060653209686, 0.015527783893048763, 0.3675500154495239, -0.004287908785045147, 0.3177812993526459, -0.0216539204120636, 0.2891841232776642, 0.023947536945343018, 0.044544517993927, 0.21864217519760132, -0.06250548362731934, -0.16796600818634033, 0.7784877419471741, -0.07753509283065796, 0.41610318422317505, -0.6571860313415527, -1.0422356128692627, -1.8960206508636475, -2.295013427734375, 0.43092817068099976, 3.33979868888855, 1.3473879098892212, 5.398738861083984, -1.2584877014160156, -1.1804475784301758, 0.571245014667511, 0.48410895466804504, 0.6797775030136108, 0.7756718397140503, -0.3921149969100952, 0.3823281526565552, 0.7285642027854919, 1.780531644821167, 0.37054333090782166, 0.4238053858280182, -1.6673635244369507, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,4.423040445544757e-05,0.0,329.19610595703125,7.091178417795163e-07,0.0,5.2777910232543945,0.0,0.0,0.0,5.071982377558015e-05,0.0,377.4952392578125,-0.01424993947148323,0.16280293464660645,0.33943596482276917,0.15720908343791962,0.01977720856666565,0.369667112827301,-0.022064026445150375,0.6924130320549011,-0.44719916582107544,0.6413938999176025,-0.3518824875354767,-0.6784717440605164,1.0341825485229492,-0.7706005573272705,0.5812057852745056,"[-0.01424993947148323, 0.16280293464660645, 0.33943596482276917, -0.3225487470626831, -0.41008684039115906, -1.318284511566162, -0.06777136027812958, 0.13588380813598633, -0.9884042143821716, 0.699999988079071, 0.0, -1.0, 0.15720908343791962, 0.01977720856666565, 0.369667112827301, -0.022064026445150375, 0.29241302609443665, -0.04719915986061096, 0.24139389395713806, 0.04811751842498779, 0.1215282678604126, 0.23418253660202026, 0.029399454593658447, -0.21879422664642334, 0.6054425835609436, 0.6348091959953308, 0.04389885067939758, -0.8564310669898987, -1.5192346572875977, -1.1155226230621338, -2.5070605278015137, 1.2637360095977783, 4.218617916107178, -0.17140626907348633, 4.161736488342285, -2.793776035308838, -1.0881116390228271, 0.6845876574516296, 0.5165500640869141, 0.8512570858001709, 0.6749002933502197, -0.37436443567276, 0.20782683789730072, 0.506207287311554, 1.8777732849121094, 0.3647938072681427, 0.44974976778030396, -1.7575265169143677, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,3.695787017932162e-05,0.0,275.0683898925781,0.0,0.0,0.0,0.0,0.0,0.0,3.365079828654416e-05,0.0,250.4546661376953,0.00979984924197197,0.18118377029895782,0.356423556804657,0.16784633696079254,0.04598047956824303,0.36787015199661255,-0.03954429551959038,0.6610680818557739,-0.46753931045532227,0.5897284746170044,-0.3179982602596283,-0.5896425247192383,1.0320152044296265,-0.7052008509635925,0.5138826966285706,"[0.00979984924197197, 0.18118377029895782, 0.356423556804657, -0.37124884128570557, -0.43073874711990356, -1.3174601793289185, -0.07999144494533539, 0.14041602611541748, -0.98685622215271, 0.699999988079071, 0.0, -1.0, 0.16784633696079254, 0.04598047956824303, 0.36787015199661255, -0.03954429551959038, 0.26106807589530945, -0.06753930449485779, 0.18972846865653992, 0.08200174570083618, 0.21035748720169067, 0.2320151925086975, 0.09479916095733643, -0.2861173152923584, 0.5839305520057678, 1.774814486503601, -0.14692199230194092, -0.7978431582450867, -1.7387439012527466, -0.9690442681312561, -2.6253738403320312, 1.725191354751587, 4.677198886871338, -0.46917423605918884, 2.7512991428375244, -3.484334707260132, -1.048891544342041, 0.741241455078125, 0.45445945858955383, 1.0322186946868896, 0.5558679103851318, -0.4458051323890686, 0.20876163244247437, 0.3272167146205902, 1.8852595090866089, 0.3931898772716522, 0.4731210470199585, -1.7660869359970093, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
