Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,1.2858484296884853e-05,0.0,95.70255279541016,3.695544000947848e-05,0.0,275.05029296875,7.036907481960952e-05,0.0,523.7398071289062,2.5090841518249363e-05,0.0,186.7449951171875,0.5466760396957397,0.07132920622825623,-0.019721217453479767,-0.0014160084538161755,-0.0005871360772289336,-0.0016594122862443328,-0.0014160012360662222,0.6271913051605225,-0.3803178071975708,0.36224061250686646,-0.28488296270370483,-0.6826764941215515,0.7169733643531799,-0.6373979449272156,0.6822808384895325,"[0.5466760396957397, 0.07132920622825623, -0.019721217453479767, 0.0640827938914299, -0.07023508846759796, 0.3197583556175232, -0.0028522033244371414, 0.0003025423502549529, -0.9999960660934448, 0.5, 0.0, -0.6640576124191284, -0.0014160084538161755, -0.0005871360772289336, -0.0016594122862443328, -0.0014160012360662222, 0.22719129920005798, 0.019682198762893677, -0.03775939345359802, 0.11511704325675964, 0.11732351779937744, -0.08302664756774902, 0.16260206699371338, -0.11771917343139648, 0.024041861295700073, 0.056753214448690414, -0.36279767751693726, 0.06721562147140503, 4.703460216522217, -2.455554246902466, 3.7468438148498535, -2.255587339401245, -6.26003885269165, 5.79378080368042, -4.727940082550049, 6.240046501159668, -1.8190317153930664, 0.017595477402210236, -1.1973695755004883, 1.5164258480072021, -0.10766112804412842, -0.42309510707855225, -0.8405085802078247, -0.6379477977752686, -2.3735828399658203, -0.9910403490066528, 1.0675339698791504, -0.7507981061935425, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,1.465968307456933e-05,0.0,109.10843658447266,5.249300374998711e-05,0.0,390.6925964355469,7.150503051889245e-07,0.0,5.321944713592529,0.47383034229278564,0.10011701285839081,0.08586359024047852,-0.016181202605366707,0.005475526209920645,-0.013115279376506805,0.022624433040618896,0.7059754729270935,-0.39790070056915283,0.41969287395477295,-0.32813501358032227,-0.8207754492759705,0.755561888217926,-0.6999115347862244,0.7363370060920715,"[0.47383034229278564, 0.10011701285839081, 0.08586359024047852, -0.3592987358570099, -0.07515329122543335, 0.5959025621414185, -0.002873001154512167, 0.0008354503661394119, -0.9999955892562866, 0.5, 0.0, -0.6698320508003235, -0.016181202605366707, 0.005475526209920645, -0.013115279376506805, 0.022624433040618896, 0.30597546696662903, 0.0020993053913116455, 0.01969286799430847, 0.07186499238014221, -0.020775437355041504, -0.04443812370300293, 0.10008847713470459, -0.06366300582885742, -0.6543199419975281, 0.6075627207756042, -0.26253822445869446, 2.162203788757324, 3.292020082473755, 0.819754421710968, 3.1336476802825928, -2.715864658355713, -8.033114433288574, -0.47946345806121826, -3.406162977218628, 1.3139128684997559, 1.0283455848693848, -1.5669541358947754, 1.7431610822677612, -0.5896286964416504, 0.09146186709403992, 1.264374852180481, -0.17758864164352417, -1.143303394317627, -1.0749211311340332, -0.06744208931922913, 0.20183998346328735, 0.480281800031662, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,8.452591828245204e-06,0.0,62.91056823730469,1.3340227269509342e-06,0.0,9.928804397583008,0.0,0.0,0.0,0.3688678443431854,0.09766834229230881,-0.011889876797795296,-0.005377790424972773,-0.004369188565760851,-0.006911705248057842,0.05936357006430626,0.7309476733207703,-0.36057034134864807,0.4689350426197052,-0.4307268559932709,-0.9455069303512573,0.7575888633728027,-0.7435662150382996,0.8704848289489746,"[0.3688678443431854, 0.09766834229230881, -0.011889876797795296, -0.2324555218219757, -0.22315695881843567, 0.06950686126947403, -0.0065616946667432785, 0.008298970758914948, -0.9999440908432007, 0.5, 0.0, -0.672728419303894, -0.005377790424972773, -0.004369188565760851, -0.006911705248057842, 0.05936357006430626, 0.3309476673603058, 0.039429664611816406, 0.06893503665924072, -0.030726850032806396, -0.14550691843032837, -0.04241114854812622, 0.056433796882629395, 0.07048481702804565, 1.3428653478622437, -1.3675801753997803, 1.2705228328704834, 1.264743685722351, 0.01760876178741455, 2.257068634033203, 1.7829489707946777, -6.333395481109619, -4.686258316040039, 1.030619740486145, -0.19741404056549072, 8.247490882873535, 0.045040011405944824, -1.1670198440551758, 1.189168930053711, 0.05371318757534027, -0.021749943494796753, 0.6184359192848206, -0.11776089668273926, -2.152888774871826, -1.2235374450683594, -0.45030590891838074, -0.2240445613861084, 1.1276187896728516, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,3.275265044067055e-05,0.0,243.76995849609375,1.1407934835006017e-05,0.0,84.9064712524414,0.0,0.0,0.0,0.3584557771682739,0.0765162855386734,-0.14522168040275574,0.02425595559179783,-0.039531201124191284,0.04641019552946091,0.06126169115304947,0.7092607617378235,-0.3057733178138733,0.4998137950897217,-0.5688285231590271,-1.0435588359832764,0.7589516043663025,-0.8149685263633728,0.9916638731956482,"[0.3584557771682739, 0.0765162855386734, -0.14522168040275574, 0.7016627192497253, -0.16140083968639374, -0.30973827838897705, -0.010198371484875679, 0.0024294820614159107, -0.9999450445175171, 0.5, 0.0, -0.6707553863525391, 0.02425595559179783, -0.039531201124191284, 0.04641019552946091, 0.06126169115304947, 0.309260755777359, 0.09422668814659119, 0.0998137891292572, -0.16882851719856262, -0.2435588240623474, -0.041048407554626465, -0.014968514442443848, 0.19166386127471924, 1.0513924360275269, -1.3175290822982788, 2.7066774368286133, -0.48112359642982483, -1.5239391326904297, 2.552879810333252, 1.1109650135040283, -7.180110454559326, -5.066933631896973, 0.2386305034160614, -4.11659049987793, 5.151234149932861, -0.21186426281929016, -1.114257574081421, 1.226287603378296, 0.11536146700382233, 0.3520432710647583, 0.8145605325698853, -0.4918534755706787, -1.271253228187561, -0.7809746265411377, -0.575735330581665, 0.32388779520988464, 1.03658926486969, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,4.2763516830746084e-05,0.0,318.2784118652344,8.263165364041924e-05,0.0,615.0072021484375,0.0,0.0,0.0,0.3627503216266632,0.1042662188410759,-0.08802196383476257,0.016321266070008278,-0.0754435732960701,0.04233613610267639,0.04921174794435501,0.6656167507171631,-0.2792706787586212,0.5104023218154907,-0.713793933391571,-1.0707911252975464,0.7526442408561707,-0.8513465523719788,1.0759146213531494,"[0.3627503216266632, 0.1042662188410759, -0.08802196383476257, 1.2490568161010742, -0.1725226491689682, -0.30042073130607605, -0.012561931274831295, -0.02478276938199997, -0.9996139407157898, 0.5, 0.0, -0.6671351194381714, 0.016321266070008278, -0.0754435732960701, 0.04233613610267639, 0.04921174794435501, 0.2656167447566986, 0.12072932720184326, 0.11040231585502625, -0.31379392743110657, -0.27079111337661743, -0.0473557710647583, -0.051346540451049805, 0.27591460943222046, -0.9493017196655273, -1.6483943462371826, -0.9914554953575134, 0.0935576930642128, -2.490544319152832, 0.4625314474105835, 2.5665576457977295, -6.673923015594482, 1.1085753440856934, 1.3381634950637817, -3.087057590484619, 2.1358654499053955, -0.5602891445159912, -0.9303285479545593, 1.246289849281311, 0.4405137300491333, 0.029528290033340454, 0.9829699397087097, -0.7290477752685547, -0.5356763005256653, -0.16121017932891846, -1.6547683477401733, 0.9254253506660461, 0.5459758043289185, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,7.05821585142985e-05,0.0,525.3257446289062,7.442769128829241e-05,0.0,553.9471435546875,0.0,0.0,0.0,0.4031621217727661,0.09084773063659668,0.11769583821296692,-0.011409266851842403,-0.096531443297863,0.03220482915639877,0.083745576441288,0.6105068922042847,-0.24758340418338776,0.5291458964347839,-0.8108575344085693,-1.0251009464263916,0.7319818139076233,-0.8601604700088501,1.038912057876587,"[0.4031621217727661, 0.09084773063659668, 0.11769583821296692, 0.33049649000167847, -0.13639628887176514, -0.2601601481437683, -0.01573694497346878, -0.037194184958934784, -0.999183714389801, 0.5, 0.0, -0.6639225482940674, -0.011409266851842403, -0.096531443297863, 0.03220482915639877, 0.083745576441288, 0.2105068862438202, 0.15241660177707672, 0.12914589047431946, -0.41085752844810486, -0.22510093450546265, -0.06801819801330566, -0.06016045808792114, 0.23891204595565796, -1.669218897819519, -0.7402134537696838, -0.25366082787513733, 2.5938897132873535, -3.1842923164367676, 0.9769631624221802, 0.8330278992652893, -3.57417631149292, 3.5189337730407715, -0.21451467275619507, -0.21383583545684814, -3.5891542434692383, -0.1687975823879242, -0.9511346817016602, 0.8492695093154907, 0.4938276410102844, -0.1778000295162201, 1.0370386838912964, -0.5191039443016052, -0.4126386046409607, 0.4146842062473297, -1.6372989416122437, 1.1666533946990967, 0.032276004552841187, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,7.051952707115561e-05,0.0,524.859619140625,6.37292250758037e-05,0.0,474.321044921875,1.4591174476663582e-05,0.0,108.59854125976562,0.4594566226005554,0.10376506298780441,0.31473326683044434,-0.04489445313811302,-0.10300691425800323,0.03248383477330208,0.13848914206027985,0.531882643699646,-0.20645853877067566,0.5272939205169678,-0.839536190032959,-0.9112857580184937,0.6944009065628052,-0.8314782977104187,0.9901955723762512,"[0.4594566226005554, 0.10376506298780441, 0.31473326683044434, -0.08109049499034882, -0.13984724879264832, -0.16966994106769562, -0.01859629899263382, -0.03681270778179169, -0.9991493225097656, 0.5, 0.0, -0.6615662574768066, -0.04489445313811302, -0.10300691425800323, 0.03248383477330208, 0.13848914206027985, 0.13188263773918152, 0.19354146718978882, 0.1272939145565033, -0.4395361840724945, -0.1112857460975647, -0.10559910535812378, -0.031478285789489746, 0.19019556045532227, -1.7757055759429932, -0.20472128689289093, 0.02576632983982563, 2.1040940284729004, -4.304866790771484, 1.728879690170288, -0.02144104242324829, -0.04273505508899689, 6.704672813415527, -0.5712873935699463, 1.4741653203964233, -0.7051798701286316, -0.05968374013900757, -0.5266563892364502, 0.2832537293434143, 0.3489278554916382, 0.09517590701580048, 1.1736348867416382, -0.3430350720882416, -0.2748943567276001, 1.2120637893676758, -1.647722601890564, 1.442962646484375, -0.31623512506484985, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,5.065902951173484e-05,0.0,377.04278564453125,4.875148079008795e-05,0.0,362.8453369140625,2.3381622668239288e-05,0.0,174.02369689941406,0.5482195019721985,0.12501221895217896,0.4705982208251953,-0.0703398808836937,-0.09974697977304459,0.03972829878330231,0.14918233454227448,0.45066148042678833,-0.15053193271160126,0.5114678144454956,-0.7975452542304993,-0.7756664156913757,0.6280668377876282,-0.7766863703727722,0.9472097158432007,"[0.5482195019721985, 0.12501221895217896, 0.4705982208251953, -0.7949584722518921, 0.06193854659795761, -0.1442478597164154, -0.01959650218486786, -0.02726258896291256, -0.9994364380836487, 0.5, 0.0, -0.6599259376525879, -0.0703398808836937, -0.09974697977304459, 0.03972829878330231, 0.14918233454227448, 0.05066147446632385, 0.24946807324886322, 0.11146780848503113, -0.3975452482700348, 0.024333596229553223, -0.17193317413330078, 0.02331364154815674, 0.14720970392227173, -0.7632385492324829, 0.48504844307899475, 0.648216724395752, 0.3379431664943695, -3.8612899780273438, 2.7180230617523193, -0.8612838387489319, 2.897895097732544, 6.926673889160156, -3.4883713722229004, 2.801568031311035, -3.1648950576782227, 0.23292827606201172, -0.5874146819114685, 0.23709164559841156, 0.39502042531967163, 0.022722870111465454, 1.1416280269622803, -0.40272319316864014, -0.3054119050502777, 1.6466556787490845, -1.8350207805633545, 1.2539710998535156, -0.6237432956695557, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,7.176263170549646e-05,0.0,534.1117553710938,2.3465647245757282e-05,0.0,174.64907836914062,1.9172490283381194e-05,0.0,142.69615173339844,1.3696932001039386e-05,0.0,101.94291687011719,0.6227781772613525,0.09226954728364944,0.5426627397537231,-0.06019223481416702,-0.08225751668214798,0.06207055598497391,0.1630723625421524,0.3953022062778473,-0.08529987931251526,0.48449310660362244,-0.7296574115753174,-0.6579837799072266,0.5364121794700623,-0.7093638181686401,0.8633477687835693,"[0.6227781772613525, 0.09226954728364944, 0.5426627397537231, -1.0985654592514038, 0.23551571369171143, -0.31779006123542786, -0.01474674604833126, -0.0031550046987831593, -0.999886155128479, 0.5, 0.0, -0.6578421592712402, -0.06019223481416702, -0.08225751668214798, 0.06207055598497391, 0.1630723625421524, -0.0046977996826171875, 0.3147001266479492, 0.08449310064315796, -0.3296574056148529, 0.1420162320137024, -0.2635878324508667, 0.09063619375228882, 0.06334775686264038, 1.1736085414886475, 0.667776346206665, 1.13934326171875, 0.5366699695587158, 0.029672563076019287, 3.4461371898651123, -1.2034833431243896, 3.5841639041900635, 1.6260298490524292, -4.837826728820801, 3.4256532192230225, -4.49697732925415, 0.4581073522567749, -0.5310384035110474, 0.18334469199180603, 0.5725635886192322, 0.465169221162796, 0.35840803384780884, -0.4564077854156494, -0.4084233045578003, 1.673506259918213, -1.7567869424819946, 0.2531432509422302, -0.9804354906082153, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,3.567066232790239e-05,0.0,265.488037109375,0.0,0.0,0.0,0.0,0.0,0.0,8.72184773470508e-06,0.0,64.91458129882812,0.556692361831665,0.0761675238609314,0.4587544798851013,-0.03705752268433571,-0.08145539462566376,0.08189071714878082,0.16857178509235382,0.4031042456626892,-0.027987992390990257,0.45883527398109436,-0.6652365922927856,-0.6324149370193481,0.4475800395011902,-0.7349218130111694,0.779387891292572,"[0.556692361831665, 0.0761675238609314, 0.4587544798851013, -0.6332220435142517, 0.2550294101238251, -0.4828679859638214, -0.009682275354862213, 0.013263109140098095, -0.9998650550842285, 0.5, 0.0, -0.6533429622650146, -0.03705752268433571, -0.08145539462566376, 0.08189071714878082, 0.16857178509235382, 0.0031042397022247314, 0.37201201915740967, 0.05883526802062988, -0.26523658633232117, 0.1675850749015808, -0.35241997241973877, 0.06507819890975952, -0.020612120628356934, 0.6325961351394653, -0.5677332878112793, 0.9087083339691162, 0.0011492837220430374, -0.10495561361312866, 1.5442274808883667, -1.1964154243469238, 3.1371734142303467, 1.2625021934509277, -2.958714246749878, -5.805655002593994, -4.147132396697998, 0.7462262511253357, -0.5211753845214844, 0.027590662240982056, 0.9443972706794739, -0.033525675535202026, -1.0501935482025146, 0.045923203229904175, -0.7540186643600464, 1.2445095777511597, -0.5594382286071777, -0.9366651177406311, -1.3409823179244995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
