Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,3.4707503800746053e-05,0.0,258.3194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.10126777738332748,0.23133762180805206,-0.19804537296295166,0.05848868191242218,0.008544398471713066,0.009208990260958672,0.018061280250549316,0.4060704708099365,-0.6632912158966064,0.6210381984710693,-0.5845551490783691,-0.7934629917144775,0.6821189522743225,-0.6321725249290466,1.05666184425354,"[0.10126777738332748, 0.23133762180805206, -0.19804537296295166, -1.4797074794769287, 0.6041920781135559, -0.24567902088165283, 0.009509840980172157, 0.017678730189800262, -0.9997984766960144, 0.699999988079071, 0.0, 0.18365144729614258, 0.05848868191242218, 0.008544398471713066, 0.009208990260958672, 0.018061280250549316, 0.006070464849472046, -0.26329120993614197, 0.22103819251060486, -0.18455514311790466, 0.006537020206451416, -0.11788105964660645, 0.16782748699188232, 0.2566618323326111, 5.108004093170166, 1.009033203125, 1.1456449031829834, 1.2747982740402222, 2.8326361179351807, -5.36652946472168, 6.400365829467773, -1.840120553970337, 2.0095839500427246, 7.548067092895508, -11.075736999511719, -6.109954833984375, 2.0620553493499756, 0.12487975507974625, 0.6047422885894775, -0.5094640851020813, 1.4846816062927246, 0.1274566501379013, 1.7156368494033813, -1.753224492073059, 0.29978784918785095, 3.857182741165161, -0.8869033455848694, -0.09059944748878479, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,1.7787882825359702e-05,0.0,132.39085388183594,4.305386482883478e-06,0.0,32.04393768310547,0.0,0.0,0.0,0.17087845504283905,0.2697639763355255,-0.39431604743003845,0.16239021718502045,0.02172250673174858,0.02730756625533104,0.028731385245919228,0.5166603326797485,-0.7671149969100952,0.7458447813987732,-0.6473536491394043,-0.837517261505127,0.8382464051246643,-0.8308596611022949,1.0128755569458008,"[0.17087845504283905, 0.2697639763355255, -0.39431604743003845, -0.6562432646751404, 0.6197555065155029, -0.3646441698074341, 0.021802891045808792, 0.043186161667108536, -0.9988289475440979, 0.699999988079071, 0.0, 0.1879277229309082, 0.16239021718502045, 0.02172250673174858, 0.02730756625533104, 0.028731385245919228, 0.11666032671928406, -0.36711499094963074, 0.3458447754383087, -0.24735364317893982, -0.037517249584198, 0.03824639320373535, -0.030859649181365967, 0.21287554502487183, 3.7679569721221924, -0.1362820565700531, -0.31099656224250793, -0.5328690409660339, 6.680866718292236, -5.3170270919799805, 5.956239223480225, -2.8174500465393066, -4.568443775177002, 8.08879280090332, -6.713724613189697, -2.49330472946167, -0.8074303269386292, 0.9519791007041931, -1.5721620321273804, 0.7013458013534546, 1.5030832290649414, -0.975275993347168, 2.641263484954834, 0.6442493200302124, -1.0663447380065918, 3.5795071125030518, -0.2348994016647339, 0.4433644115924835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567177414894104,0.31083664298057556,-0.6068263053894043,0.1733497530221939,0.03791358694434166,-0.041693590581417084,0.006197315640747547,0.6664003729820251,-0.837356686592102,0.8670064806938171,-0.6743799448013306,-0.9470401406288147,0.9870707392692566,-0.8130298256874084,1.0113816261291504,"[0.2567177414894104, 0.31083664298057556, -0.6068263053894043, 0.4560243785381317, 0.4168189465999603, -0.028534693643450737, 0.03106469288468361, 0.039011210203170776, -0.9987557530403137, 0.699999988079071, 0.0, 0.18960106372833252, 0.1733497530221939, 0.03791358694434166, -0.041693590581417084, 0.006197315640747547, 0.26640036702156067, -0.4373566806316376, 0.46700647473335266, -0.2743799388408661, -0.14704012870788574, 0.18707072734832764, -0.013029813766479492, 0.21138161420822144, -0.8974843621253967, 1.8800355195999146, -4.625985145568848, -0.7502961158752441, 7.818612575531006, -2.5544776916503906, 6.55991268157959, -0.6845753788948059, -5.790205955505371, 8.01633071899414, 1.1493017673492432, 3.069596767425537, 0.08454553782939911, 0.7645662426948547, -1.1142587661743164, 0.3675241470336914, 1.5925942659378052, -0.13875068724155426, 1.952616572380066, 0.004004776477813721, -1.194883942604065, 2.3369810581207275, 0.6377032399177551, 0.9499462842941284, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108941912651062,0.27029189467430115,-0.7834875583648682,0.1378278285264969,0.12419280409812927,-0.15475353598594666,0.01679079234600067,0.8285755515098572,-0.829544186592102,0.987003743648529,-0.6702297925949097,-1.0566399097442627,1.1254127025604248,-0.7417224049568176,1.10444974899292,"[0.3108941912651062, 0.27029189467430115, -0.7834875583648682, 0.23786035180091858, 0.3850274384021759, -0.015016179531812668, 0.038893744349479675, 0.03372994437813759, -0.9986737966537476, 0.699999988079071, 0.0, 0.18957936763763428, 0.1378278285264969, 0.12419280409812927, -0.15475353598594666, 0.01679079234600067, 0.4285755455493927, -0.4295441806316376, 0.5870037078857422, -0.2702297866344452, -0.25663989782333374, 0.32541269063949585, 0.05827760696411133, 0.30444973707199097, -2.255932569503784, 5.200380325317383, -6.427337646484375, 1.109786033630371, 8.238312721252441, 2.467177629470825, 5.043659210205078, 0.2746327221393585, -6.224843502044678, 6.711796760559082, 6.2157440185546875, 5.5532708168029785, -0.014178574085235596, 0.20839041471481323, -0.7341655492782593, 0.25860345363616943, 1.1131336688995361, 1.4104105234146118, 0.6480675935745239, -1.5137357711791992, -2.599414110183716, 0.8242577314376831, 0.5373721122741699, 1.7333728075027466, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596190273761749,0.21948671340942383,-0.8634191751480103,0.09111937135457993,0.21774420142173767,-0.2930186092853546,0.05167049169540405,0.9641346335411072,-0.7117577791213989,1.041916847229004,-0.691231369972229,-1.1960089206695557,1.0485022068023682,-0.6145926117897034,1.2484931945800781,"[0.2596190273761749, 0.21948671340942383, -0.8634191751480103, 0.3955760896205902, 0.6454576849937439, -0.23619017004966736, 0.0498494878411293, 0.023704340681433678, -0.9984753131866455, 0.699999988079071, 0.0, 0.1912909746170044, 0.09111937135457993, 0.21774420142173767, -0.2930186092853546, 0.05167049169540405, 0.5641345977783203, -0.31175777316093445, 0.6419168710708618, -0.2912313640117645, -0.3960089087486267, 0.2485021948814392, 0.18540740013122559, 0.44849318265914917, -1.6445326805114746, 3.7717299461364746, -6.229425430297852, 2.4668426513671875, 5.30828857421875, 6.684142589569092, 1.301620364189148, -1.9774807691574097, -7.005115032196045, -7.839545726776123, 5.492259979248047, 7.156165599822998, 0.0017260313034057617, -0.038337625563144684, 0.22155585885047913, 0.6533644795417786, -0.15610650181770325, 1.3046597242355347, -0.474337100982666, -1.8352503776550293, -1.1963061094284058, -0.7923604249954224, 0.7822703719139099, 1.2264372110366821, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16159531474113464,0.2026965320110321,-0.8831514716148376,0.10640253871679306,0.2594352960586548,-0.3635745346546173,0.12565529346466064,0.989865243434906,-0.5816186666488647,1.0236139297485352,-0.7552915811538696,-1.214656114578247,0.9516146183013916,-0.5409689545631409,1.312006950378418,"[0.16159531474113464, 0.2026965320110321, -0.8831514716148376, -0.21338096261024475, 0.6374070048332214, -0.45642656087875366, 0.06280772387981415, 0.025990797206759453, -0.9976873397827148, 0.699999988079071, 0.0, 0.19525110721588135, 0.10640253871679306, 0.2594352960586548, -0.3635745346546173, 0.12565529346466064, 0.5898652076721191, -0.18161866068840027, 0.6236139535903931, -0.35529157519340515, -0.4146561026573181, 0.15161460638046265, 0.2590310573577881, 0.512006938457489, 1.9324513673782349, 1.2971755266189575, -2.161728858947754, 4.021611213684082, -1.2941511869430542, 6.587912082672119, -2.102013111114502, -3.832841634750366, 3.7686409950256348, -4.19415807723999, 2.3054559230804443, 0.3940782845020294, 0.06002113223075867, 1.0017945766448975, -0.6464974880218506, 0.18289326131343842, -0.298421174287796, -0.08274608850479126, -0.11532843112945557, -2.037832736968994, -0.06671848893165588, -0.6332566738128662, 0.43066728115081787, 0.8602613210678101, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,1.4253025256039109e-05,0.0,106.081787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08054149150848389,0.16796904802322388,-1.0030611753463745,0.12261432409286499,0.26459935307502747,-0.38794174790382385,0.19821074604988098,1.0249003171920776,-0.4637676477432251,0.9765784740447998,-0.859398603439331,-1.2485159635543823,0.8852534890174866,-0.6607933640480042,1.3563896417617798,"[0.08054149150848389, 0.16796904802322388, -1.0030611753463745, 0.5083105564117432, 0.26970961689949036, -0.668096661567688, 0.07171151041984558, 0.02086765132844448, -0.9972074031829834, 0.699999988079071, 0.0, 0.201379656791687, 0.12261432409286499, 0.26459935307502747, -0.38794174790382385, 0.19821074604988098, 0.6249003410339355, -0.06376764178276062, 0.5765784978866577, -0.4593985974788666, -0.44851595163345337, 0.08525347709655762, 0.1392066478729248, 0.5563896298408508, 1.254404902458191, -0.06166023015975952, -1.0826714038848877, 3.7461788654327393, 3.23777437210083, 4.629607200622559, -2.6416568756103516, -6.15474271774292, -1.6778626441955566, 1.9643936157226562, -8.245749473571777, 5.671299457550049, 0.9519562125205994, 1.3550143241882324, -2.089527130126953, 0.6624948978424072, 0.6023297309875488, -0.7846834063529968, 1.6745145320892334, -2.086759567260742, -0.5855574607849121, 1.0944186449050903, -2.342755079269409, 2.0763349533081055, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,5.7683548220666125e-05,0.0,429.32452392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440201610326767,0.11651047319173813,-1.0833747386932373,0.13297811150550842,0.26542314887046814,-0.4317544996738434,0.24617940187454224,1.0761595964431763,-0.4209762215614319,0.9225006103515625,-0.9484089612960815,-1.2918198108673096,1.0563939809799194,-0.8144201040267944,1.405071496963501,"[0.0440201610326767, 0.11651047319173813, -1.0833747386932373, 1.4170109033584595, -0.33932316303253174, -0.5925859212875366, 0.06951476633548737, 0.0033508073538541794, -0.9975753426551819, 0.699999988079071, 0.0, 0.20771849155426025, 0.13297811150550842, 0.26542314887046814, -0.4317544996738434, 0.24617940187454224, 0.6761596202850342, -0.020976215600967407, 0.5225006341934204, -0.5484089851379395, -0.4918197989463806, 0.2563939690589905, -0.014420092105865479, 0.605071485042572, -1.0844024419784546, -0.12075170874595642, -2.9686343669891357, 0.4591963291168213, 3.238947868347168, 0.8377934694290161, -2.2613565921783447, -1.9871891736984253, -3.2494053840637207, 9.738346099853516, -7.964818954467773, -3.245619773864746, -1.2729442119598389, 0.7121146321296692, -1.114832878112793, 0.6032050251960754, 0.6373530626296997, -1.9116193056106567, 1.610048532485962, 1.482012152671814, 1.0286389589309692, 1.8152409791946411, -1.9317996501922607, 0.5702091455459595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,7.128425932023674e-05,0.0,530.55126953125,0.0,0.0,0.0,0.0,0.0,0.0,7.179949898272753e-05,0.0,534.3861083984375,0.05569307133555412,0.010092816315591335,-0.9733885526657104,0.10160258412361145,0.2575311064720154,-0.4799700677394867,0.21443763375282288,1.1256818771362305,-0.45232656598091125,0.9071853160858154,-0.991021990776062,-1.3305751085281372,1.226120114326477,-0.9914931654930115,1.4931539297103882,"[0.05569307133555412, 0.010092816315591335, -0.9733885526657104, 1.7939800024032593, -0.8104687333106995, -0.32480502128601074, 0.05602976307272911, -0.0341348759829998, -0.9978452324867249, 0.699999988079071, 0.0, 0.2121332883834839, 0.10160258412361145, 0.2575311064720154, -0.4799700677394867, 0.21443763375282288, 0.7256819009780884, -0.05232656002044678, 0.5071853399276733, -0.5910220146179199, -0.5305750966072083, 0.4261201024055481, -0.19149315357208252, 0.6931539177894592, -1.432490587234497, -0.4298298954963684, -1.0565601587295532, -1.2721697092056274, 2.4268252849578857, -3.122410774230957, -0.008337559178471565, -4.036299228668213, -1.7398525476455688, 7.467485427856445, -8.78550910949707, 7.213298797607422, -1.4857308864593506, 0.22227537631988525, -0.4416444003582001, 1.2947406768798828, -0.1142335832118988, -1.8693690299987793, 1.0432696342468262, 0.8999309539794922, 0.9304406642913818, 1.2688809633255005, -1.7604892253875732, -0.263528972864151, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,7.166976865846664e-05,0.0,533.4205322265625,0.0,0.0,0.0,0.0,0.0,0.0,6.896148988744244e-05,0.0,513.2634887695312,0.09085690975189209,-0.07169746607542038,-0.6774507761001587,0.07726014405488968,0.23303382098674774,-0.4455080032348633,0.19728419184684753,1.1597535610198975,-0.5508996248245239,0.9138318300247192,-1.047611117362976,-1.3443959951400757,1.3043859004974365,-1.143592119216919,1.6135472059249878,"[0.09085690975189209, -0.07169746607542038, -0.6774507761001587, 1.4727191925048828, -1.027553915977478, -0.17123466730117798, 0.037333548069000244, -0.06447776407003403, -0.9972203373908997, 0.699999988079071, 0.0, 0.21472012996673584, 0.07726014405488968, 0.23303382098674774, -0.4455080032348633, 0.19728419184684753, 0.7597535848617554, -0.15089961886405945, 0.5138318538665771, -0.647611141204834, -0.5443959832191467, 0.5043858885765076, -0.34359210729599, 0.8135471940040588, -1.1343574523925781, -1.8812570571899414, 3.192756175994873, -0.7085616588592529, 1.5147616863250732, -5.418437480926514, 0.24677130579948425, -3.0113463401794434, -0.2821328639984131, 0.7876503467559814, -6.999826431274414, 6.181081771850586, -1.4300806522369385, 0.12661561369895935, -0.1405853033065796, 1.3661288022994995, 0.467997282743454, -0.8250613808631897, 0.7875337600708008, 0.45020198822021484, 1.4242852926254272, 0.742794394493103, -1.124220371246338, -0.579965353012085, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
