Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42852461338043213,0.008816235698759556,0.4482071101665497,0.003328004851937294,0.013753163628280163,0.0025476065929979086,0.013102313503623009,0.1566755771636963,-0.17998145520687103,0.11951108276844025,-0.17283208668231964,-0.3033261001110077,0.2846909165382385,-0.22658833861351013,0.2847132682800293,"[-0.42852461338043213, 0.008816235698759556, 0.4482071101665497, -0.6261131167411804, 0.05452078580856323, 0.3425261378288269, -0.00024736992781981826, 0.009545886889100075, -0.9999545812606812, 5.008622169494629, -0.035995278507471085, -0.007433594670146704, -0.0071637630462646484, 0.20000000298023224, 0.0, 0.5186153650283813, 0.003328004851937294, 0.013753163628280163, 0.0025476065929979086, 0.013102313503623009, -0.2433244287967682, 0.22001855075359344, -0.28048890829086304, 0.22716791927814484, 0.49667391180992126, -0.5153090953826904, 0.5734117031097412, -0.5152867436408997, 0.3301754891872406, 0.8475600481033325, 0.33104726672172546, 0.8256528377532959, 3.784794807434082, -4.910630702972412, 1.682021141052246, -4.308116912841797, -7.9785895347595215, 7.030660152435303, -3.892204999923706, 6.572484493255615, -0.19014565646648407, 0.9103471636772156, -0.24092529714107513]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3955114185810089,0.03958965837955475,0.5245217680931091,0.008646679110825062,0.02866719849407673,0.00767772039398551,0.02771415375173092,0.2167944461107254,-0.25662118196487427,0.14213687181472778,-0.2361503541469574,-0.4399808943271637,0.3874323070049286,-0.2866646349430084,0.37474656105041504,"[-0.3955114185810089, 0.03958965837955475, 0.5245217680931091, -0.6444733142852783, 0.10736537724733353, 0.33161312341690063, 0.0017897223588079214, 0.021262815222144127, -0.9997721910476685, 5.01643180847168, -0.06805776804685593, -0.017475426197052002, -0.013361215591430664, 0.20000000298023224, 0.0, 0.5155166387557983, 0.008646679110825062, 0.02866719849407673, 0.00767772039398551, 0.02771415375173092, -0.18320555984973907, 0.1433788239955902, -0.2578631341457367, 0.16384965181350708, 0.36001911759376526, -0.41256770491600037, 0.5133353471755981, -0.4252534508705139, 0.29885250329971313, 0.7873699069023132, 0.29500627517700195, 0.7829855680465698, 2.655988931655884, -3.5647687911987305, 1.2080154418945312, -2.8739635944366455, -6.336460590362549, 4.65878438949585, -3.091226100921631, 3.9995789527893066, 0.5328584909439087, 0.2587924003601074, 0.35608330368995667]"
2,0.0,0.0,0.0,2.6806481400853954e-05,0.0,199.5140838623047,1.971894016605802e-05,0.0,146.7632598876953,0.0,0.0,0.0,-0.35663917660713196,0.04285144433379173,0.4691164195537567,0.011436211876571178,0.04423853009939194,0.011416032910346985,0.04311692342162132,0.2748415172100067,-0.31912198662757874,0.17006073892116547,-0.29589834809303284,-0.5692108869552612,0.4699934720993042,-0.34878242015838623,0.46586543321609497,"[-0.35663917660713196, 0.04285144433379173, 0.4691164195537567, -0.4144434332847595, -0.08628305047750473, 0.4343370497226715, 0.0017393807647749782, 0.033155668526887894, -0.9994490146636963, 5.023123264312744, -0.10830005258321762, -0.02731710858643055, -0.02110743522644043, 0.20000000298023224, 0.0, 0.5116435289382935, 0.011436211876571178, 0.04423853009939194, 0.011416032910346985, 0.04311692342162132, -0.12515848875045776, 0.08087801933288574, -0.229939267039299, 0.10410165786743164, 0.23078912496566772, -0.33000653982162476, 0.4512175917625427, -0.334134578704834, -0.18342779576778412, 0.588533878326416, -0.03029741905629635, 0.5929756760597229, 3.1529102325439453, -3.150404453277588, 1.5338791608810425, -3.3724052906036377, -6.6416239738464355, 4.174893856048584, -3.142186403274536, 5.345020771026611, 0.2630501389503479, 0.3157646059989929, 0.7151496410369873]"
3,0.0,0.0,0.0,3.181360807502642e-05,0.0,236.78089904785156,0.0,0.0,0.0,0.0,0.0,0.0,-0.3118206560611725,0.03966392204165459,0.41195470094680786,-0.009811503812670708,0.05039051175117493,0.0035588776227086782,0.05386768653988838,0.34902140498161316,-0.3748541474342346,0.20206359028816223,-0.36453282833099365,-0.6805469989776611,0.547356128692627,-0.3955114185810089,0.6209139227867126,"[-0.3118206560611725, 0.03966392204165459, 0.41195470094680786, 0.02722061797976494, -0.23291149735450745, 0.5008763074874878, -0.0022599343210458755, 0.034426841884851456, -0.9994046688079834, 5.02840518951416, -0.15905877947807312, -0.03593432903289795, -0.03092193603515625, 0.20000000298023224, 0.0, 0.506736159324646, -0.009811503812670708, 0.05039051175117493, 0.0035588776227086782, 0.05386768653988838, -0.05097860097885132, 0.02514585852622986, -0.19793641567230225, 0.035467177629470825, 0.11945301294326782, -0.252643883228302, 0.40448859333992004, -0.1790860891342163, -1.3100481033325195, 0.21296708285808563, -0.2793594300746918, 0.7076656222343445, 3.9151411056518555, -2.891436815261841, 1.1998276710510254, -3.223458766937256, -4.385993480682373, 3.9716808795928955, 1.950857162475586, 8.105365753173828, 0.42139488458633423, 0.20530341565608978, 0.4718051254749298]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2472839504480362,0.017421986907720566,0.2676260471343994,-0.024808885529637337,0.06114881858229637,0.030680643394589424,0.08467710763216019,0.4384101629257202,-0.3995320498943329,0.22480183839797974,-0.4137277603149414,-0.7454586625099182,0.5484488606452942,-0.36201024055480957,0.7400315403938293,"[-0.2472839504480362, 0.017421986907720566, 0.2676260471343994, -0.6853023171424866, -0.3594203293323517, 0.34197357296943665, -0.008324137888848782, 0.04512396082282066, -0.9989466071128845, 5.032421112060547, -0.2004384845495224, -0.042602185159921646, -0.03897738456726074, 0.20000000298023224, 0.0, 0.5027085542678833, -0.024808885529637337, 0.06114881858229637, 0.030680643394589424, 0.08467710763216019, 0.03841015696525574, 0.0004679560661315918, -0.17519816756248474, -0.013727754354476929, 0.05454134941101074, -0.25155115127563477, 0.4379897713661194, -0.05996847152709961, -0.7480647563934326, 0.32827186584472656, 2.0209102630615234, 1.7296983003616333, 4.807562828063965, -0.8488450646400452, 1.3361053466796875, -1.9839898347854614, -3.5640578269958496, 0.8749974966049194, 0.8423792719841003, 4.591554641723633, 0.19254833459854126, 0.4241895079612732, 0.6323883533477783]"
5,0.0,0.0,0.0,1.0762638339656405e-05,0.0,80.10369110107422,0.0,0.0,0.0,0.0,0.0,0.0,-0.22015166282653809,0.06064489856362343,0.08976805955171585,-0.06139107793569565,0.04555512219667435,0.05653822794556618,0.10386747866868973,0.5337480306625366,-0.4096624255180359,0.25837141275405884,-0.4402598440647125,-0.8148120641708374,0.5707206726074219,-0.39731693267822266,0.8108715415000916,"[-0.22015166282653809, 0.06064489856362343, 0.08976805955171585, 0.19341963529586792, -0.3216002285480499, 0.3810397684574127, -0.014789653941988945, 0.047004345804452896, -0.9987854361534119, 5.035461902618408, -0.2391939014196396, -0.04571932554244995, -0.04642152786254883, 0.20000000298023224, 0.0, 0.4989866018295288, -0.06139107793569565, 0.04555512219667435, 0.05653822794556618, 0.10386747866868973, 0.13374802470207214, -0.009662419557571411, -0.14162859320640564, -0.04025983810424805, -0.014812052249908447, -0.22927933931350708, 0.4026830792427063, 0.010871529579162598, -2.313695192337036, -0.8443465828895569, 0.8848325610160828, 0.6300019025802612, 4.560905456542969, -0.2052699625492096, 1.7289677858352661, -0.893886148929596, -2.7342021465301514, 1.033307433128357, -2.667862892150879, 2.48494291305542, 0.3938407897949219, 0.0854005366563797, 0.5034544467926025]"
6,0.0,0.0,0.0,1.819823228288442e-05,0.0,135.4449920654297,0.0,0.0,0.0,0.0,0.0,0.0,-0.20449675619602203,0.030027296394109726,-0.0329723134636879,-0.11077781021595001,0.04343635216355324,0.07605470716953278,0.12159578502178192,0.6137630343437195,-0.41613641381263733,0.2909461259841919,-0.44434654712677,-0.8517847061157227,0.5732792615890503,-0.47116589546203613,0.8101968169212341,"[-0.20449675619602203, 0.030027296394109726, -0.0329723134636879, 0.31266048550605774, -0.1262679398059845, 0.4985133409500122, -0.01875176839530468, 0.04167952015995979, -0.9989550709724426, 5.037339210510254, -0.28582072257995605, -0.04580170661211014, -0.05548977851867676, 0.20000000298023224, 0.0, 0.4944523572921753, -0.11077781021595001, 0.04343635216355324, 0.07605470716953278, 0.12159578502178192, 0.213763028383255, -0.01613640785217285, -0.10905387997627258, -0.04434654116630554, -0.0517846941947937, -0.22672075033187866, 0.3288341164588928, 0.010196805000305176, -2.5221405029296875, -0.03965602070093155, 1.0956605672836304, 1.160205602645874, 3.568915605545044, -0.6534018516540527, 1.6120667457580566, 0.2760956585407257, -1.1659862995147705, 0.2845209538936615, -4.637933254241943, -1.5768924951553345, 0.4039701223373413, 0.14709271490573883, 0.609460711479187]"
7,0.0,0.0,0.0,1.8886286852648482e-05,0.0,140.56600952148438,0.0,0.0,0.0,0.0,0.0,0.0,-0.17093689739704132,0.0013438285095617175,-0.1461557149887085,-0.160658597946167,0.04572456330060959,0.10140591114759445,0.15670979022979736,0.6710256934165955,-0.4295060336589813,0.3221075236797333,-0.41773727536201477,-0.8511641621589661,0.5763838291168213,-0.5689458847045898,0.7500872611999512,"[-0.17093689739704132, 0.0013438285095617175, -0.1461557149887085, 0.3972734212875366, 0.020493466407060623, 0.68111252784729, -0.018972286954522133, 0.03659481927752495, -0.9991500377655029, 5.0371503829956055, -0.3470410704612732, -0.043681275099515915, -0.06760144233703613, 0.20000000298023224, 0.0, 0.4883965253829956, -0.160658597946167, 0.04572456330060959, 0.10140591114759445, 0.15670979022979736, 0.271025687456131, -0.029506027698516846, -0.0778924822807312, -0.017737269401550293, -0.05116415023803711, -0.22361618280410767, 0.2310541272163391, -0.04991275072097778, -2.691365957260132, 0.048501502722501755, 1.1076202392578125, 1.8052070140838623, 2.444812297821045, -0.9715258479118347, 1.609435796737671, 2.1032142639160156, 0.6803792119026184, 0.5195226669311523, -5.286233425140381, -4.612093925476074, 0.3803216814994812, 0.17901669442653656, 0.5491985082626343]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.686596993356943e-05,0.0,646.522216796875,-0.15743520855903625,0.05496741458773613,-0.2755461037158966,-0.22295081615447998,0.030557332560420036,0.11406876146793365,0.1731872409582138,0.7099742293357849,-0.43967005610466003,0.3570450246334076,-0.37073394656181335,-0.8259285092353821,0.6206294298171997,-0.6875751614570618,0.6851482391357422,"[-0.15743520855903625, 0.05496741458773613, -0.2755461037158966, 0.5277040004730225, 0.1748129427433014, 0.6070426106452942, -0.018083972856402397, 0.022095775231719017, -0.999592125415802, 5.034914970397949, -0.4161253273487091, -0.03862166777253151, -0.08122372627258301, 0.20000000298023224, 0.0, 0.48158538341522217, -0.22295081615447998, 0.030557332560420036, 0.11406876146793365, 0.1731872409582138, 0.30997422337532043, -0.03967005014419556, -0.042954981327056885, 0.029266059398651123, -0.025928497314453125, -0.17937058210372925, 0.11242485046386719, -0.11485177278518677, -2.7249372005462646, -1.0467156171798706, 0.8332706689834595, -0.030903451144695282, 1.5268784761428833, -0.482831209897995, 1.468349575996399, 0.014733076095581055, 1.4719644784927368, 3.295137405395508, -5.566410541534424, 2.466858386993408, 0.2817104458808899, 0.3207285404205322, 0.5178618431091309]"
9,1.7347627363051288e-05,0.0,129.1141357421875,0.0,0.0,0.0,0.0,0.0,0.0,5.170481381355785e-05,0.0,384.8262939453125,-0.09922071546316147,0.08659571409225464,-0.25674861669540405,-0.2431415617465973,0.014434711076319218,0.15326543152332306,0.18861640989780426,0.7221671938896179,-0.45192864537239075,0.37312498688697815,-0.38816478848457336,-0.8035270571708679,0.675117552280426,-0.7729682922363281,0.6935834884643555,"[-0.09922071546316147, 0.08659571409225464, -0.25674861669540405, -0.8702830672264099, 0.8980844020843506, 0.5189100503921509, -0.004919674247503281, 0.03213886544108391, -0.9994714260101318, 5.03261661529541, -0.4705580770969391, -0.033116698265075684, -0.09171891212463379, 0.20000000298023224, 0.0, 0.4763377904891968, -0.2431415617465973, 0.014434711076319218, 0.15326543152332306, 0.18861640989780426, 0.32216718792915344, -0.05192863941192627, -0.026875019073486328, 0.011835217475891113, -0.003527045249938965, -0.12488245964050293, 0.02703171968460083, -0.10641652345657349, 0.025505661964416504, -0.9842879772186279, 2.3469767570495605, 1.0537104606628418, 0.3182012438774109, -0.6840677261352539, 0.5351169109344482, -0.21127189695835114, -3.538801670074463, 2.4090592861175537, -3.641453266143799, -1.161301851272583, 0.33581286668777466, 0.3015393018722534, 0.19166675209999084]"
