Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,5.712624442821834e-06,0.0,42.517669677734375,0.0,0.0,0.0,0.31508225202560425,0.04007972031831741,0.48208633065223694,0.009431074373424053,0.004614604637026787,0.009038101881742477,0.0039720693603158,0.1693328320980072,-0.16213276982307434,0.13583722710609436,-0.14719173312187195,-0.26316559314727783,0.3158256709575653,-0.2120051085948944,0.28334543108940125,"[0.31508225202560425, 0.04007972031831741, 0.48208633065223694, -0.8267989754676819, -0.35880666971206665, -0.16597382724285126, -0.007615270558744669, 0.008705465123057365, -0.9999329447746277, 4.993834495544434, 0.01611279882490635, -0.008502067066729069, 0.0033333301544189453, 1.0, 0.0, 0.8158973455429077, 0.009431074373424053, 0.004614604637026787, 0.009038101881742477, 0.0039720693603158, -0.23066717386245728, 0.23786723613739014, -0.2641627788543701, 0.25280827283859253, 0.5368344187736511, -0.48417434096336365, 0.5879949331283569, -0.5166546106338501, 0.87912517786026, 0.6446983218193054, 0.8842671513557434, 0.6102609634399414, 4.8250226974487305, -3.961230993270874, 2.5098650455474854, -2.8488755226135254, -6.806121349334717, 8.533061027526855, -3.0010764598846436, 6.320085048675537, 0.32424378395080566, 1.039055585861206, -1.2752970457077026]"
1,0.0,0.0,0.0,0.0,0.0,0.0,9.017471569450208e-08,0.0,0.671148419380188,0.0,0.0,0.0,0.350112646818161,0.07231378555297852,0.5375218987464905,0.02416037581861019,0.014550476334989071,0.023589571937918663,0.013550426810979843,0.25164735317230225,-0.21576645970344543,0.17976537346839905,-0.18374015390872955,-0.3767254650592804,0.4406213164329529,-0.26479145884513855,0.37156808376312256,"[0.350112646818161, 0.07231378555297852, 0.5375218987464905, -0.5637558698654175, -0.22062565386295319, -0.1548260599374771, -0.013091262429952621, 0.023479629307985306, -0.9996386170387268, 4.987314224243164, 0.031273506581783295, -0.01914125680923462, 0.006690263748168945, 1.0, 0.0, 0.8175758123397827, 0.02416037581861019, 0.014550476334989071, 0.023589571937918663, 0.013550426810979843, -0.14835265278816223, 0.18423354625701904, -0.22023463249206543, 0.21625985205173492, 0.42327454686164856, -0.3593786954879761, 0.5352085828781128, -0.4284319281578064, 0.5504088997840881, 0.3122189939022064, 0.5406851768493652, 0.2874820828437805, 3.76749324798584, -2.040546178817749, 2.7163517475128174, -1.5398774147033691, -5.143943786621094, 5.101044654846191, -3.5537912845611572, 3.893115997314453, 1.9021110534667969, 0.21622462570667267, -0.562908411026001]"
2,1.1764917644541129e-06,0.0,8.756340026855469,3.0877057724865153e-05,0.0,229.8103790283203,1.6321035218425095e-05,0.0,121.47346496582031,0.0,0.0,0.0,0.3929764926433563,0.05007260665297508,0.467265248298645,0.02837361767888069,0.014316612854599953,0.027684248983860016,0.014382018707692623,0.3221816122531891,-0.2350468635559082,0.24762867391109467,-0.22318921983242035,-0.4709426164627075,0.5048017501831055,-0.35933539271354675,0.47306331992149353,"[0.3929764926433563, 0.05007260665297508, 0.467265248298645, -0.13310858607292175, -0.11350322514772415, -0.13112834095954895, -0.016252661123871803, 0.027970438823103905, -0.9994766712188721, 4.9796857833862305, 0.04431471601128578, -0.029142437502741814, 0.009613752365112305, 1.0, 0.0, 0.8190375566482544, 0.02837361767888069, 0.014316612854599953, 0.027684248983860016, 0.014382018707692623, -0.07781839370727539, 0.16495314240455627, -0.1523713320493698, 0.17681078612804413, 0.32905739545822144, -0.2951982617378235, 0.4406646192073822, -0.3269366919994354, 0.11843980848789215, -0.08119748532772064, 0.12289509922266006, 0.14456981420516968, 3.4393200874328613, -0.9658663272857666, 3.525480031967163, -2.5558524131774902, -4.628293514251709, 3.0691568851470947, -5.006749629974365, 7.360334873199463, 0.791307270526886, 0.3309899568557739, -0.37970617413520813]"
3,0.0,0.0,0.0,6.966639830352506e-06,0.0,51.85099792480469,0.0,0.0,0.0,0.0,0.0,0.0,0.3829540014266968,0.03654484078288078,0.41207408905029297,0.030700702220201492,0.01870686374604702,0.034922126680612564,0.03513104096055031,0.3887079954147339,-0.2553327679634094,0.3074180781841278,-0.27195775508880615,-0.5825296640396118,0.5673784017562866,-0.43579861521720886,0.6249788403511047,"[0.3829540014266968, 0.03654484078288078, 0.41207408905029297, -0.3771476447582245, -0.07470473647117615, -0.08605697751045227, -0.01824757643043995, 0.03571592643857002, -0.9991955757141113, 4.971990585327148, 0.05142596364021301, -0.03805011510848999, 0.01126241683959961, 1.0, 0.0, 0.8198620080947876, 0.030700702220201492, 0.01870686374604702, 0.034922126680612564, 0.03513104096055031, -0.01129201054573059, 0.14466723799705505, -0.09258192777633667, 0.12804225087165833, 0.21747034788131714, -0.23262161016464233, 0.3642013967037201, -0.17502117156982422, -0.13484421372413635, 0.028047621250152588, 0.42617228627204895, 1.380352258682251, 3.168320655822754, -0.7344924807548523, 2.2406439781188965, -2.4904403686523438, -6.3682780265808105, 2.0085525512695312, 0.7775514125823975, 7.779058456420898, 1.179297685623169, 0.4739735722541809, 0.04863885045051575]"
4,0.0,0.0,0.0,3.7092399907123763e-07,0.0,2.7606968879699707,0.0,0.0,0.0,0.0,0.0,0.0,0.3849193751811981,0.046787697821855545,0.2516317665576935,0.02032744139432907,0.002115559997037053,0.043640367686748505,0.06225622072815895,0.44317135214805603,-0.2549704313278198,0.3522142767906189,-0.32390907406806946,-0.6953964829444885,0.5501853227615356,-0.4143473505973816,0.7792074084281921,"[0.3849193751811981, 0.046787697821855545, 0.2516317665576935, -0.005902130156755447, -0.008452730253338814, -0.15643399953842163, -0.01885088160634041, 0.03696030005812645, -0.9991388320922852, 4.9642720222473145, 0.06299711763858795, -0.04454154148697853, 0.013813495635986328, 1.0, 0.0, 0.821137547492981, 0.02032744139432907, 0.002115559997037053, 0.043640367686748505, 0.06225622072815895, 0.04317134618759155, 0.14502957463264465, -0.04778572916984558, 0.07609093189239502, 0.10460352897644043, -0.2498146891593933, 0.38565266132354736, -0.020792603492736816, -0.5624523758888245, -1.2365751266479492, 0.6931299567222595, 1.4437508583068848, 2.5382065773010254, 0.12395335733890533, 2.500760078430176, -2.678819179534912, -5.325503349304199, -0.50977623462677, -0.05913210287690163, 7.486298561096191, 0.8016964793205261, 0.08042004704475403, 0.24444684386253357]"
5,0.0,0.0,0.0,1.9629898815765046e-05,0.0,146.1005401611328,0.0,0.0,0.0,0.0,0.0,0.0,0.3866501748561859,0.021556159481406212,0.08790890872478485,0.010676112957298756,-0.010145507752895355,0.07027456909418106,0.0996847078204155,0.491303414106369,-0.23852074146270752,0.39822202920913696,-0.38347986340522766,-0.7890464663505554,0.5407717227935791,-0.4222593903541565,0.9184103012084961,"[0.3866501748561859, 0.021556159481406212, 0.08790890872478485, -0.11864469200372696, 0.018058041110634804, -0.23578356206417084, -0.019165264442563057, 0.04040827229619026, -0.9989992380142212, 4.956325531005859, 0.08322837948799133, -0.047591038048267365, 0.01804208755493164, 1.0, 0.0, 0.8232518434524536, 0.010676112957298756, -0.010145507752895355, 0.07027456909418106, 0.0996847078204155, 0.09130340814590454, 0.16147926449775696, -0.0017779767513275146, 0.016520142555236816, 0.010953545570373535, -0.25922828912734985, 0.37774062156677246, 0.11841028928756714, -0.7038103938102722, -0.09196681529283524, 1.5744647979736328, 1.9759324789047241, 2.251452922821045, 1.376383662223816, 1.9900546073913574, -3.2150161266326904, -3.735731363296509, -1.160836935043335, 0.5970261096954346, 6.662103652954102, 0.8664751648902893, -0.03862766921520233, 0.3088129758834839]"
6,0.0,0.0,0.0,3.414593084016815e-05,0.0,254.13980102539062,6.520270744658774e-06,0.0,48.52878189086914,0.0,0.0,0.0,0.41222476959228516,0.018332375213503838,0.025710299611091614,-0.028231516480445862,-0.022913530468940735,0.07687138766050339,0.134190171957016,0.5276848673820496,-0.20620913803577423,0.43134060502052307,-0.45087143778800964,-0.8311624526977539,0.5008337497711182,-0.46491605043411255,1.0053247213363647,"[0.41222476959228516, 0.018332375213503838, 0.025710299611091614, 0.6932411193847656, 0.3674708604812622, -0.10668421536684036, -0.014936461113393307, 0.03090946562588215, -0.9994106888771057, 4.9479827880859375, 0.10024978220462799, -0.048511505126953125, 0.02155137062072754, 1.0, 0.0, 0.825006365776062, -0.028231516480445862, -0.022913530468940735, 0.07687138766050339, 0.134190171957016, 0.12768486142158508, 0.19379086792469025, 0.031340599060058594, -0.050871431827545166, -0.03116244077682495, -0.2991662621498108, 0.3350839614868164, 0.2053247094154358, -2.5024006366729736, -0.7933127880096436, -0.23999634385108948, 1.801695466041565, 1.5997039079666138, 1.5624874830245972, 1.3274173736572266, -3.2442023754119873, -1.2224434614181519, -2.188497543334961, -2.30098295211792, 2.008708953857422, 0.8192996382713318, -0.1616440713405609, 0.3696407079696655]"
7,0.0,0.0,0.0,1.9893032003892586e-05,0.0,148.05897521972656,0.0,0.0,0.0,0.0,0.0,0.0,0.4761316776275635,-0.029557811096310616,-0.02973169833421707,-0.07735025137662888,-0.02879888378083706,0.07279720157384872,0.1899937391281128,0.559378445148468,-0.17132976651191711,0.4585989713668823,-0.4983516335487366,-0.8315987586975098,0.4441695511341095,-0.5181847810745239,0.9742017388343811,"[0.4761316776275635, -0.029557811096310616, -0.02973169833421707, 0.23968973755836487, 0.6618790626525879, 0.10016277432441711, -0.003916270099580288, 0.024094797670841217, -0.9997022747993469, 4.93882942199707, 0.09975101798772812, -0.04836172237992287, 0.021385669708251953, 1.0, 0.0, 0.8249236345291138, -0.07735025137662888, -0.02879888378083706, 0.07279720157384872, 0.1899937391281128, 0.15937843918800354, 0.22867023944854736, 0.05859896540641785, -0.0983516275882721, -0.03159874677658081, -0.35583046078681946, 0.28181523084640503, 0.17420172691345215, -2.5275728702545166, -0.13351686298847198, -0.008760892786085606, 3.1616642475128174, 1.594088077545166, 1.5525099039077759, 1.4358047246932983, -1.6519198417663574, 0.9902596473693848, -2.62650728225708, -3.9963698387145996, -3.6420350074768066, 0.9634458422660828, 0.07702545821666718, 0.9325951337814331]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4943160116672516,0.0001842767233029008,-0.20082007348537445,-0.14168201386928558,-0.03588542342185974,0.06188410893082619,0.24510633945465088,0.5937607884407043,-0.1472233682870865,0.4830879867076874,-0.5021774768829346,-0.7847133278846741,0.4016336500644684,-0.6232953667640686,0.8724556565284729,"[0.4943160116672516, 0.0001842767233029008, -0.20082007348537445, 0.7087287902832031, 0.6927630305290222, 0.2505592405796051, 0.009887132793664932, 0.014787818305194378, -0.9998417496681213, 4.929130554199219, 0.08269266039133072, -0.045419223606586456, 0.017843961715698242, 1.0, 0.0, 0.8231526613235474, -0.14168201386928558, -0.03588542342185974, 0.06188410893082619, 0.24510633945465088, 0.19376078248023987, 0.2527766227722168, 0.0830879807472229, -0.10217747092247009, 0.015286684036254883, -0.39836636185646057, 0.17670464515686035, 0.07245564460754395, -3.732207775115967, -0.7384907603263855, -1.0638149976730347, 2.249281883239746, 1.5545456409454346, 0.5692557692527771, 0.9783719778060913, 0.788934588432312, 3.5502138137817383, -0.9059990644454956, -5.526906490325928, -6.136593341827393, 0.7719237208366394, 0.18555553257465363, 1.3569022417068481]"
9,7.405117503367364e-05,0.0,551.144775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47180452942848206,-0.028029749169945717,-0.3231031894683838,-0.2004697620868683,-0.062163345515728,0.034126926213502884,0.27359113097190857,0.6174080967903137,-0.16077926754951477,0.4914444088935852,-0.4550492465496063,-0.7863125801086426,0.41432538628578186,-0.7469117641448975,0.7333143353462219,"[0.47180452942848206, -0.028029749169945717, -0.3231031894683838, 1.428155541419983, 0.5565057396888733, 0.2759528160095215, 0.023351086303591728, -0.006602136883884668, -0.9997056126594543, 4.919930934906006, 0.05340248718857765, -0.03917277231812477, 0.011850833892822266, 1.0, 0.0, 0.8201562166213989, -0.2004697620868683, -0.062163345515728, 0.034126926213502884, 0.27359113097190857, 0.21740809082984924, 0.2392207384109497, 0.09144440293312073, -0.055049240589141846, 0.013687431812286377, -0.3856746256351471, 0.053088247776031494, -0.06668567657470703, -1.559183120727539, -1.7213635444641113, -1.426308035850525, 0.7843798995018005, 2.1319119930267334, -1.1307077407836914, 0.10976864397525787, 3.2756993770599365, -3.573751926422119, 0.6186344027519226, -6.588080406188965, -7.0755295753479, 0.696703314781189, 0.2289227992296219, 1.4629079103469849]"
