Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11252208799123764,0.029440809041261673,0.49212902784347534,-0.00957333855330944,0.0049346499145030975,-0.010281635448336601,0.003968640696257353,0.173566073179245,-0.15313297510147095,0.13401736319065094,-0.1711730659008026,-0.31970757246017456,0.25254881381988525,-0.23500385880470276,0.29892703890800476,"[-0.11252208799123764, 0.029440809041261673, 0.49212902784347534, -0.0020796379540115595, 0.08600478619337082, 0.6171764731407166, 0.00050353939877823, -0.0010880404151976109, -0.9999993443489075, 5.002292156219482, -0.05039187893271446, -0.006485641468316317, -0.009987592697143555, 0.20000000298023224, 0.0, -0.7029898166656494, -0.00957333855330944, 0.0049346499145030975, -0.010281635448336601, 0.003968640696257353, -0.22643393278121948, 0.24686703085899353, -0.26598262786865234, 0.22882694005966187, 0.4802924394607544, -0.5474511981010437, 0.5649961233139038, -0.5010730028152466, -0.5094557404518127, 0.38438957929611206, -0.4893234372138977, 0.37499165534973145, 4.213244438171387, -2.8523075580596924, 2.0659427642822266, -3.875263214111328, -8.366774559020996, 4.03297233581543, -3.5425965785980225, 6.846710681915283, -0.0077910833060741425, 0.5233314037322998, 0.5769523978233337]"
1,0.0,0.0,0.0,1.3905041669204365e-05,0.0,103.4918212890625,7.827710760466289e-06,0.0,58.25973129272461,0.0,0.0,0.0,-0.08859315514564514,0.02639128267765045,0.7156931161880493,-0.026774270460009575,0.010981852188706398,-0.02712434157729149,0.010420928709208965,0.23201486468315125,-0.17475636303424835,0.1591942459344864,-0.2302752286195755,-0.4451409578323364,0.2675761580467224,-0.2757638692855835,0.4049575924873352,"[-0.08859315514564514, 0.02639128267765045, 0.7156931161880493, 0.37888434529304504, 0.20749960839748383, 0.9263728857040405, 0.0033999206498265266, -0.004988635424524546, -0.9999817609786987, 5.002647876739502, -0.13061991333961487, -0.019408347085118294, -0.025859594345092773, 0.20000000298023224, 0.0, -0.710925817489624, -0.026774270460009575, 0.010981852188706398, -0.02712434157729149, 0.010420928709208965, -0.16798514127731323, 0.22524364292621613, -0.2408057600259781, 0.16972477734088898, 0.35485905408859253, -0.5324238538742065, 0.5242361426353455, -0.39504241943359375, -1.1358962059020996, 0.21336011588573456, -1.0710424184799194, 0.146828293800354, 2.5139975547790527, -1.0090609788894653, 1.6311216354370117, -3.469146728515625, -5.766284465789795, 0.3999270796775818, -2.5983879566192627, 6.028923511505127, 0.7258715033531189, -0.33505570888519287, 1.4100456237792969]"
2,0.0,0.0,0.0,2.4321261662407778e-05,0.0,181.0172119140625,4.187122613075189e-06,0.0,31.16373062133789,0.0,0.0,0.0,-0.048176467418670654,-0.02744225785136223,0.6214019656181335,-0.044757045805454254,0.023541605100035667,-0.0438898466527462,0.02423778921365738,0.29508504271507263,-0.19220536947250366,0.20233212411403656,-0.31360140442848206,-0.5826688408851624,0.26769107580184937,-0.34551823139190674,0.55437833070755,"[-0.048176467418670654, -0.02744225785136223, 0.6214019656181335, -0.1394546627998352, 0.35015028715133667, 1.0699515342712402, 0.009070759639143944, -0.006782560143619776, -0.9999358654022217, 5.000009059906006, -0.23296146094799042, -0.03267621994018555, -0.046303749084472656, 0.20000000298023224, 0.0, -0.721147894859314, -0.044757045805454254, 0.023541605100035667, -0.0438898466527462, 0.02423778921365738, -0.10491496324539185, 0.20779463648796082, -0.19766788184642792, 0.08639860153198242, 0.2173311710357666, -0.5323089361190796, 0.4544817805290222, -0.2456216812133789, -0.6619360446929932, 0.907425582408905, -0.6904433369636536, 1.0206282138824463, 3.444342851638794, -1.2021416425704956, 2.4319751262664795, -4.230807304382324, -6.957469940185547, 0.5426638126373291, -4.023894786834717, 7.4983744621276855, 0.1708168089389801, -0.0593920573592186, 1.2808613777160645]"
3,0.0,0.0,0.0,2.316786049050279e-05,0.0,172.4327392578125,0.0,0.0,0.0,0.0,0.0,0.0,-0.04381603002548218,-0.06795209646224976,0.49264904856681824,-0.04884758219122887,0.046290911734104156,-0.051249969750642776,0.046593207865953445,0.3660036623477936,-0.22452223300933838,0.25228554010391235,-0.40300631523132324,-0.6574481725692749,0.2917356789112091,-0.4253934621810913,0.7044534683227539,"[-0.04381603002548218, -0.06795209646224976, 0.49264904856681824, -0.32080793380737305, 0.38758692145347595, 1.0281894207000732, 0.016126232221722603, 5.128502380102873e-05, -0.9998701214790344, 4.994662761688232, -0.33718258142471313, -0.04330366849899292, -0.0672914981842041, 0.20000000298023224, 0.0, -0.7316418290138245, -0.04884758219122887, 0.046290911734104156, -0.051249969750642776, 0.046593207865953445, -0.0339963436126709, 0.1754777729511261, -0.14771446585655212, -0.0030063092708587646, 0.14255183935165405, -0.5082643032073975, 0.37460654973983765, -0.09554654359817505, -0.14474226534366608, 1.0870109796524048, -0.0645526647567749, 1.0333820581436157, 3.5822176933288574, -2.0595498085021973, 2.232539653778076, -4.596654415130615, -2.4121172428131104, 1.9166066646575928, -2.2566957473754883, 7.505932331085205, 0.4227297604084015, -0.2015034258365631, 1.0983330011367798]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004798524081707001,-0.0748046338558197,0.33098962903022766,-0.049524448812007904,0.05965382233262062,-0.02814515307545662,0.06660892814397812,0.4416786730289459,-0.2503890097141266,0.29709115624427795,-0.4834374189376831,-0.6866917014122009,0.31286612153053284,-0.4570409059524536,0.8089051842689514,"[-0.004798524081707001, -0.0748046338558197, 0.33098962903022766, -0.5046965479850769, 0.31037071347236633, 0.8780223727226257, 0.022834936156868935, 0.008935132995247841, -0.9996991157531738, 4.9877471923828125, -0.4283025860786438, -0.05111449956893921, -0.08576107025146484, 0.20000000298023224, 0.0, -0.7408765554428101, -0.049524448812007904, 0.05965382233262062, -0.02814515307545662, 0.06660892814397812, 0.041678667068481445, 0.1496109962463379, -0.10290884971618652, -0.08343741297721863, 0.11330831050872803, -0.4871338903903961, 0.34295910596847534, 0.008905172348022461, -0.041665274649858475, 0.2218555212020874, 1.8046175241470337, 0.9439655542373657, 3.761418104171753, -1.041298508644104, 2.5063283443450928, -3.4607248306274414, -0.5943711400032043, 2.000188112258911, -3.510106086730957, 3.079969644546509, 0.3189137279987335, -0.021576516330242157, 1.2239892482757568]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02362714894115925,-0.06123490259051323,0.1709994226694107,-0.05501844733953476,0.05110715702176094,0.016914652660489082,0.0844709500670433,0.5128695368766785,-0.265252023935318,0.3436789810657501,-0.5321638584136963,-0.6973075270652771,0.3727298080921173,-0.5302425622940063,0.8238797783851624,"[0.02362714894115925, -0.06123490259051323, 0.1709994226694107, -0.43052875995635986, 0.3181808888912201, 0.8619646430015564, 0.02925526723265648, 0.017965229228138924, -0.9994105696678162, 4.9792866706848145, -0.5124366879463196, -0.05566895008087158, -0.10282683372497559, 0.20000000298023224, 0.0, -0.7494094371795654, -0.05501844733953476, 0.05110715702176094, 0.016914652660489082, 0.0844709500670433, 0.11286953091621399, 0.13474798202514648, -0.056321024894714355, -0.1321638524532318, 0.10269248485565186, -0.42727020382881165, 0.2697574496269226, 0.0238797664642334, -0.5183283686637878, -0.7516300678253174, 2.375023603439331, 0.8361408710479736, 3.470428943634033, -0.4500975012779236, 2.1936182975769043, -1.7113388776779175, -1.1072372198104858, 2.562377691268921, -3.5328240394592285, -0.736234188079834, 0.4304002821445465, 0.047841064631938934, 1.0527973175048828]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054015666246414185,-0.03846193850040436,0.007757259998470545,-0.0770924761891365,0.02798354998230934,0.0641680359840393,0.09851055592298508,0.5757374167442322,-0.2691982090473175,0.38698700070381165,-0.5391185283660889,-0.7210728526115417,0.42525652050971985,-0.6172775030136108,0.7705052495002747,"[0.054015666246414185, -0.03846193850040436, 0.007757259998470545, -0.23893529176712036, 0.32212433218955994, 0.9613707065582275, 0.03604589030146599, 0.023435847833752632, -0.999075174331665, 4.968104839324951, -0.6025687456130981, -0.05695737153291702, -0.1210627555847168, 0.20000000298023224, 0.0, -0.7585273385047913, -0.0770924761891365, 0.02798354998230934, 0.0641680359840393, 0.09851055592298508, 0.1757374107837677, 0.13080179691314697, -0.013013005256652832, -0.1391185224056244, 0.07892715930938721, -0.3747434914112091, 0.18272250890731812, -0.029494762420654297, -1.4510905742645264, -1.3817696571350098, 2.3465781211853027, 0.6249025464057922, 2.8830151557922363, -0.23491191864013672, 2.146085023880005, 0.5479001402854919, -0.9158675670623779, 3.4583001136779785, -5.09202766418457, -4.137714385986328, 0.38859090209007263, 0.12982365489006042, 0.9862152934074402]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290940195322037,-0.017684828490018845,-0.15978612005710602,-0.116214819252491,-0.0056045386008918285,0.10806015133857727,0.111752949655056,0.6230246424674988,-0.27700570225715637,0.42291656136512756,-0.5035078525543213,-0.7364251017570496,0.5030307173728943,-0.7273553609848022,0.6689363121986389,"[0.06290940195322037, -0.017684828490018845, -0.15978612005710602, -0.07528390735387802, 0.3477235734462738, 1.0975606441497803, 0.043299369513988495, 0.02545176073908806, -0.9987377524375916, 4.953310489654541, -0.7052167057991028, -0.05490785464644432, -0.14179396629333496, 0.20000000298023224, 0.0, -0.7688930034637451, -0.116214819252491, -0.0056045386008918285, 0.10806015133857727, 0.111752949655056, 0.2230246365070343, 0.1229943037033081, 0.022916555404663086, -0.10350784659385681, 0.0635749101638794, -0.29696929454803467, 0.07264465093612671, -0.13106369972229004, -2.2170965671539307, -1.833559513092041, 2.025465488433838, 0.7235861420631409, 1.9834083318710327, -0.4734356701374054, 1.5243276357650757, 2.3970141410827637, -0.6151710152626038, 3.8675825595855713, -5.5146074295043945, -5.174104690551758, 0.3478919565677643, 0.17087793350219727, 0.9582788348197937]"
8,2.4591630790382624e-05,0.0,183.02951049804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561334453523159,-0.024211382493376732,-0.3166722059249878,-0.14975813031196594,-0.045923516154289246,0.13968051970005035,0.12843145430088043,0.6513464450836182,-0.28760090470314026,0.4427962601184845,-0.4419309198856354,-0.7799866795539856,0.5763177871704102,-0.819707453250885,0.5712900161743164,"[0.0561334453523159, -0.024211382493376732, -0.3166722059249878, 0.28755873441696167, 0.2948252260684967, 1.1717944145202637, 0.0507148802280426, 0.022788699716329575, -0.9984533786773682, 4.934647083282471, -0.8194206357002258, -0.0494692362844944, -0.16492700576782227, 0.20000000298023224, 0.0, -0.7804595232009888, -0.14975813031196594, -0.045923516154289246, 0.13968051970005035, 0.12843145430088043, 0.2513464391231537, 0.11239910125732422, 0.04279625415802002, -0.0419309139251709, 0.02001333236694336, -0.2236822247505188, -0.019707441329956055, -0.22870999574661255, -1.0403872728347778, -2.2836058139801025, 1.213225245475769, 0.7124530076980591, 1.351342797279358, -0.49017009139060974, 0.5832366347312927, 3.445429563522339, -3.1560094356536865, 3.3269424438476562, -2.9728550910949707, -5.058266639709473, 0.2575909197330475, 0.1739659309387207, 0.8189641833305359]"
9,2.2780304789193906e-05,0.0,169.54824829101562,0.0,0.0,0.0,1.3312966302692075e-06,0.0,9.908515930175781,3.968852252000943e-05,0.0,295.3919677734375,0.019398417323827744,-0.01675165444612503,-0.40278056263923645,-0.17992034554481506,-0.10573918372392654,0.1517585813999176,0.1318313330411911,0.6750733852386475,-0.29400700330734253,0.43828997015953064,-0.3712438941001892,-0.8333399891853333,0.6099286675453186,-0.7911463379859924,0.47643065452575684,"[0.019398417323827744, -0.01675165444612503, -0.40278056263923645, 0.8124579191207886, 0.1217566430568695, 1.040958046913147, 0.05386732891201973, 0.006166340783238411, -0.9985288381576538, 4.9143500328063965, -0.9308705925941467, -0.041773322969675064, -0.18763184547424316, 0.20000000298023224, 0.0, -0.7918119430541992, -0.17992034554481506, -0.10573918372392654, 0.1517585813999176, 0.1318313330411911, 0.275073379278183, 0.10599300265312195, 0.03828996419906616, 0.02875611186027527, -0.0333399772644043, -0.19007134437561035, 0.008853673934936523, -0.3235693573951721, -1.5805845260620117, -3.251027822494507, 0.5450523495674133, -0.2434370219707489, 1.2916570901870728, -0.17582672834396362, -0.9739629626274109, 2.3003225326538086, -2.879850149154663, 0.057248566299676895, 4.235106945037842, -3.88700532913208, 0.04544774070382118, 0.2528790235519409, 0.26278966665267944]"
