Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,1.3694423614651896e-05,0.0,101.92425537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.03464927524328232,-0.060292601585388184,0.7638331651687622,-0.015778491273522377,0.003693715203553438,-0.016702473163604736,0.0035990073811262846,0.20110735297203064,-0.14304974675178528,0.1965796798467636,-0.21468821167945862,-0.3650616407394409,0.23709554970264435,-0.3352343738079071,0.38350147008895874,"[0.03464927524328232, -0.060292601585388184, 0.7638331651687622, -0.06994142383337021, 0.0243656188249588, 0.26678067445755005, -0.0005407027783803642, -0.005886055529117584, -0.9999822378158569, 5.000783920288086, -0.0681532621383667, -0.024126769974827766, -0.013715505599975586, 1.5, 0.0, -0.7858458757400513, -0.015778491273522377, 0.003693715203553438, -0.016702473163604736, 0.0035990073811262846, -0.19889265298843384, 0.2569502592086792, -0.20342032611370087, 0.18531179428100586, 0.43493837118148804, -0.5629044771194458, 0.46476563811302185, -0.4164985418319702, -0.18847736716270447, 0.344154953956604, -0.039404358714818954, 0.4516410827636719, 2.0814812183380127, -0.9614373445510864, 2.3093504905700684, -2.5888614654541016, -3.8779139518737793, 1.4846391677856445, -3.7582292556762695, 5.025140285491943, 2.960365056991577, 0.671905517578125, -0.3031274676322937]"
1,0.0,0.0,0.0,3.585877129808068e-05,0.0,266.8880615234375,1.6755103615651024e-06,0.0,12.470414161682129,0.0,0.0,0.0,0.1473727971315384,-0.22477228939533234,0.6730296611785889,0.0632818341255188,0.05800241976976395,0.0571415089070797,0.031221315264701843,0.27889975905418396,-0.17523279786109924,0.27746471762657166,-0.33678382635116577,-0.46458786725997925,0.31476864218711853,-0.3570668399333954,0.629792332649231,"[0.1473727971315384, -0.22477228939533234, 0.6730296611785889, -1.1837992668151855, -0.1859811246395111, -0.31104767322540283, -0.007187760900706053, 0.039698924869298935, -0.9991858005523682, 4.997385501861572, -0.05804590508341789, -0.05386972799897194, -0.012719154357910156, 1.5, 0.0, -0.7853477597236633, 0.0632818341255188, 0.05800241976976395, 0.0571415089070797, 0.031221315264701843, -0.12110024690628052, 0.22476720809936523, -0.12253528833389282, 0.0632161796092987, 0.3354121446609497, -0.4852313697338104, 0.44293317198753357, -0.170207679271698, 3.33490252494812, 1.4127743244171143, 3.8096792697906494, -0.5045143961906433, 1.7242605686187744, -1.2307387590408325, 2.459044933319092, -2.8622982501983643, -2.1031582355499268, 3.2858264446258545, 5.559514045715332, 4.502139568328857, 2.652411937713623, 1.206558108329773, -1.4334592819213867]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25271889567375183,-0.20315060019493103,0.3376178741455078,0.18860481679439545,0.022917374968528748,0.24180668592453003,-0.05628390610218048,0.3492908477783203,-0.16612640023231506,0.4538421034812927,-0.4188189208507538,-0.5918797254562378,0.3656606078147888,-0.31734034419059753,0.7597500681877136,"[0.25271889567375183, -0.20315060019493103, 0.3376178741455078, -0.5611629486083984, -0.26263192296028137, -0.5876880884170532, -0.01721317693591118, 0.059526946395635605, -0.9980781674385071, 4.988640785217285, 0.05614766106009483, -0.07403463125228882, 0.008633613586425781, 1.5, 0.0, -0.7746713161468506, 0.18860481679439545, 0.022917374968528748, 0.24180668592453003, -0.05628390610218048, -0.050709158182144165, 0.23387360572814941, 0.05384209752082825, -0.018818914890289307, 0.20812028646469116, -0.43433940410614014, 0.4826596677303314, -0.04024994373321533, 2.9871928691864014, -1.7464083433151245, 5.380624294281006, -1.9277937412261963, 1.517881989479065, 0.8626409769058228, 4.282768249511719, -1.1004599332809448, -3.239147663116455, 0.44950294494628906, 5.576906681060791, 0.7275890111923218, 2.417975902557373, 0.8593028783798218, -0.8743107914924622]"
3,0.0,0.0,0.0,2.0622375814127736e-05,0.0,153.48731994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.2647589147090912,-0.1847187578678131,0.004489945247769356,0.24541707336902618,-0.05524324253201485,0.4580613076686859,-0.12050973623991013,0.3929363787174225,-0.10930497199296951,0.6236138939857483,-0.45122814178466797,-0.6604645848274231,0.35241764783859253,-0.17316047847270966,0.7435816526412964,"[0.2647589147090912, -0.1847187578678131, 0.004489945247769356, 0.6614617109298706, -0.06878592073917389, -0.5083304643630981, -0.025911226868629456, 0.059045352041721344, -0.9979189038276672, 4.976137638092041, 0.1701081544160843, -0.08075768500566483, 0.029976844787597656, 1.5, 0.0, -0.7639997601509094, 0.24541707336902618, -0.05524324253201485, 0.4580613076686859, -0.12050973623991013, -0.007063627243041992, 0.29069504141807556, 0.2236138880252838, -0.05122813582420349, 0.13953542709350586, -0.4475823640823364, 0.6268395185470581, -0.05641835927963257, -0.038523487746715546, -1.2080845832824707, 4.7064385414123535, -1.5203968286514282, 1.0047836303710938, 2.2086408138275146, 3.779650926589966, -0.8150132894515991, -1.2282323837280273, -1.470739483833313, 1.4069768190383911, -1.4252582788467407, 2.447803020477295, 0.7807116508483887, -0.5356995463371277]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28462833166122437,-0.15748503804206848,-0.23551450669765472,0.17822809517383575,-0.13247594237327576,0.5407444834709167,-0.17564749717712402,0.432356595993042,-0.02079812064766884,0.7153517603874207,-0.49086710810661316,-0.6103878617286682,0.2547883987426758,-0.16380111873149872,0.624813437461853,"[0.28462833166122437, -0.15748503804206848, -0.23551450669765472, 1.8652081489562988, 0.3248240053653717, -0.4388396441936493, -0.016858357936143875, -0.013818998821079731, -0.9997622966766357, 4.960561275482178, 0.2744569182395935, -0.07659442722797394, 0.049395084381103516, 1.5, 0.0, -0.7542906403541565, 0.17822809517383575, -0.13247594237327576, 0.5407444834709167, -0.17564749717712402, 0.032356590032577515, 0.37920188903808594, 0.3153517544269562, -0.09086710214614868, 0.18961215019226074, -0.5452116131782532, 0.636198878288269, -0.17518657445907593, -1.806909441947937, -2.131736993789673, 0.7059009075164795, -0.4521448314189911, 1.1196727752685547, 2.1051039695739746, 1.300801396369934, -0.3236929774284363, 3.8080663681030273, -0.047505706548690796, -1.7024813890457153, -4.476469993591309, 2.7190325260162354, 1.0116342306137085, -0.39982283115386963]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043399453163147,-0.15865448117256165,-0.6016365885734558,0.09516014903783798,-0.2360323965549469,0.4889441132545471,-0.21283340454101562,0.494657039642334,0.05259574577212334,0.7236229777336121,-0.4391117990016937,-0.4499417245388031,0.25897645950317383,-0.24698005616664886,0.4323192834854126,"[0.3043399453163147, -0.15865448117256165, -0.6016365885734558, 2.010371685028076, 0.37035390734672546, -0.28899505734443665, -0.003376801498234272, -0.09858743101358414, -0.9951229095458984, 4.944014549255371, 0.3478686511516571, -0.05855662375688553, 0.06305241584777832, 1.5, 0.0, -0.7474619150161743, 0.09516014903783798, -0.2360323965549469, 0.4889441132545471, -0.21283340454101562, 0.0946570336818695, 0.4525957405567169, 0.3236229717731476, -0.03911179304122925, 0.35005828738212585, -0.5410235524177551, 0.5530199408531189, -0.36768072843551636, -1.649854302406311, -2.4091713428497314, -2.497452974319458, -0.9423874616622925, 1.8689762353897095, 1.408237099647522, -0.8865618109703064, 2.3759307861328125, 2.2885279655456543, -0.929088294506073, -1.5848941802978516, -5.068212509155273, 2.8116798400878906, 1.3332234621047974, -0.512962818145752]"
6,0.0,0.0,0.0,2.7819092792924494e-05,0.0,207.0507049560547,1.7015594494296238e-05,0.0,126.64290618896484,5.242982297204435e-05,0.0,390.2223205566406,0.41716551780700684,-0.07434356957674026,-0.33256739377975464,0.11753789335489273,-0.26142317056655884,0.47996658086776733,-0.2184152752161026,0.5590820908546448,0.07097300887107849,0.762295663356781,-0.4249311089515686,-0.39985862374305725,0.21457697451114655,-0.32072362303733826,0.37502676248550415,"[0.41716551780700684, -0.07434356957674026, -0.33256739377975464, -0.7442877292633057, 0.8399556279182434, -0.6919772624969482, 0.019772782921791077, -0.10510080307722092, -0.9942651391029358, 4.9237213134765625, 0.43084627389907837, -0.03560137748718262, 0.0791938304901123, 1.5, 0.0, -0.7393912076950073, 0.11753789335489273, -0.26142317056655884, 0.47996658086776733, -0.2184152752161026, 0.1590820848941803, 0.47097301483154297, 0.36229565739631653, -0.024931102991104126, 0.4001413881778717, -0.5854230523109436, 0.4792763888835907, -0.4249732494354248, 1.248924970626831, 0.21527743339538574, 1.2805205583572388, 0.5962768197059631, 0.9094140529632568, -0.9848829507827759, 1.5871151685714722, -0.10075944662094116, 1.7944375276565552, 1.6317355632781982, -2.531769037246704, -0.5186257362365723, 2.930485486984253, 1.5650229454040527, -0.7731255292892456]"
7,0.0,0.0,0.0,3.7957995573378867e-06,0.0,28.25120735168457,0.0,0.0,0.0,0.0,0.0,0.0,0.5282104015350342,0.04224133491516113,-0.4759114384651184,0.14995838701725006,-0.2634311616420746,0.46670767664909363,-0.23099485039710999,0.5688007473945618,0.08646591007709503,0.8327239751815796,-0.3634440004825592,-0.42935752868652344,0.17434480786323547,-0.29246407747268677,0.3098274767398834,"[0.5282104015350342, 0.04224133491516113, -0.4759114384651184, 0.2392493337392807, 0.9253394603729248, -0.6558367013931274, 0.05932014808058739, -0.08314454555511475, -0.9947705864906311, 4.89142370223999, 0.5546505451202393, -0.020505964756011963, 0.10475683212280273, 1.5, 0.0, -0.7266097068786621, 0.14995838701725006, -0.2634311616420746, 0.46670767664909363, -0.23099485039710999, 0.1688007414340973, 0.4864659309387207, 0.4327239692211151, 0.03655600547790527, 0.3706424832344055, -0.6256551742553711, 0.5075359344482422, -0.49017253518104553, -0.178498312830925, -0.7246555685997009, -0.6244186162948608, -1.5093613862991333, -0.03460726886987686, 0.35487183928489685, 2.9151697158813477, 1.6784230470657349, -2.732078790664673, -0.7728539705276489, -1.3560477495193481, 3.5972530841827393, 2.7176952362060547, 1.0524896383285522, -0.36513394117355347]"
8,0.0,0.0,0.0,2.116096038662363e-05,0.0,157.495849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.6210657954216003,-0.03289710730314255,-0.5657176971435547,0.16094952821731567,-0.30202335119247437,0.42392972111701965,-0.2603001892566681,0.5569380521774292,0.1378612518310547,0.884821891784668,-0.33529946208000183,-0.5860674381256104,0.07906324416399002,-0.11797436326742172,0.4764721095561981,"[0.6210657954216003, -0.03289710730314255, -0.5657176971435547, 0.3043532073497772, 1.4650492668151855, -0.8718822002410889, 0.10586932301521301, -0.09583057463169098, -0.9897518754005432, 4.85304594039917, 0.681017279624939, 0.0026855473406612873, 0.13103485107421875, 1.5, 0.0, -0.7134706974029541, 0.16094952821731567, -0.30202335119247437, 0.42392972111701965, -0.2603001892566681, 0.15693804621696472, 0.5378612279891968, 0.4848218858242035, 0.06470054388046265, 0.2139325737953186, -0.7209367752075195, 0.682025671005249, -0.32352790236473083, 1.609649896621704, -0.8519452810287476, -1.6210627555847168, 0.38362717628479004, -1.121391773223877, 1.876072883605957, -0.022289114072918892, -0.812049150466919, -4.199722766876221, -4.000897407531738, 7.528108596801758, 4.654781341552734, 2.607736110687256, 0.9527794122695923, -0.27124935388565063]"
9,1.599871575308498e-05,0.0,119.07452392578125,0.0,0.0,0.0,2.4312328605446965e-05,0.0,180.95071411132812,0.0,0.0,0.0,0.6937140822410583,-0.1482989490032196,-0.7704444527626038,0.2602580487728119,-0.33590245246887207,0.3271728754043579,-0.19897404313087463,0.49940723180770874,0.2539474666118622,0.8553155660629272,-0.44824349880218506,-0.6584133505821228,-0.16660642623901367,-0.005712414626032114,0.677030622959137,"[0.6937140822410583, -0.1482989490032196, -0.7704444527626038, 0.08184047788381577, 1.6952838897705078, -1.171606421470642, 0.17890244722366333, -0.10271254181861877, -0.9784907698631287, 4.805760860443115, 0.8399181365966797, 0.03584618121385574, 0.16376042366027832, 1.5, 0.0, -0.6971079707145691, 0.2602580487728119, -0.33590245246887207, 0.3271728754043579, -0.19897404313087463, 0.09940722584724426, 0.6539474725723267, 0.45531556010246277, -0.04824349284172058, 0.14158666133880615, -0.9666064381599426, 0.7942876219749451, -0.12296938896179199, 3.4839107990264893, -0.5786274671554565, -1.2795708179473877, 3.005260467529297, 0.9621819853782654, 3.522949457168579, -1.5933456420898438, -4.211766719818115, -1.5329694747924805, -6.672375679016113, 4.9803290367126465, 5.252125263214111, 2.199803352355957, 0.8051290512084961, -0.2912832796573639]"
10,1.5117022485355847e-05,0.0,112.51229858398438,0.0,0.0,0.0,2.8913691494381055e-05,0.0,215.19754028320312,3.0877581593813375e-05,0.0,229.8142852783203,0.8566222190856934,-0.2041325867176056,-0.7415159344673157,0.34340909123420715,-0.35941341519355774,0.30507928133010864,-0.09154180437326431,0.5380159616470337,0.36231324076652527,0.9398438334465027,-0.5991852283477783,-0.6005171537399292,-0.2770431637763977,-0.04267843812704086,0.7747114300727844,"[0.8566222190856934, -0.2041325867176056, -0.7415159344673157, 1.5871745347976685, 0.8125138282775879, -0.8412822484970093, 0.22897011041641235, -0.12929140031337738, -0.9648090600967407, 4.748260498046875, 1.0138477087020874, 0.07346732169389725, 0.19908738136291504, 1.5, 0.0, -0.679444432258606, 0.34340909123420715, -0.35941341519355774, 0.30507928133010864, -0.09154180437326431, 0.1380159556865692, 0.7623132467269897, 0.5398437976837158, -0.19918522238731384, 0.19948285818099976, -1.0770431756973267, 0.7573215961456299, -0.02528858184814453, 0.796612024307251, -0.19160932302474976, -1.2253588438034058, 0.6525197625160217, 1.1062945127487183, 1.526987910270691, 3.162097215652466, -2.38201642036438, 3.6380162239074707, 0.4456214904785156, -1.5411326885223389, 6.582712650299072, 2.2468719482421875, 0.9772212505340576, -0.20573703944683075]"
11,3.4436891382938484e-06,0.0,25.630537033081055,0.0,0.0,0.0,2.0371016944409348e-05,0.0,151.6165008544922,7.206841837614775e-05,0.0,536.3875732421875,1.084691047668457,0.025646423920989037,-0.40949565172195435,0.4143398404121399,-0.27377668023109436,0.31412193179130554,-0.10733318328857422,0.5909866094589233,0.31556639075279236,1.0383332967758179,-0.593629002571106,-0.43611055612564087,-0.19507795572280884,-0.15362487733364105,0.7695989012718201,"[1.084691047668457, 0.025646423920989037, -0.40949565172195435, -0.4458710551261902, 1.9926737546920776, -1.0797879695892334, 0.28596231341362, -0.12337887287139893, -0.9502650499343872, 4.684875011444092, 1.1524041891098022, 0.10765466839075089, 0.2280888557434082, 1.5, 0.0, -0.6649436950683594, 0.4143398404121399, -0.27377668023109436, 0.31412193179130554, -0.10733318328857422, 0.19098660349845886, 0.7155663967132568, 0.6383333206176758, -0.19362899661064148, 0.3638894557952881, -0.9950779676437378, 0.6463751196861267, -0.030401110649108887, 1.4068187475204468, 2.336876630783081, 0.41332173347473145, -0.4465549886226654, 1.9187060594558716, -3.337013006210327, 2.106060266494751, 1.930947184562683, 4.382219314575195, 3.0346262454986572, -3.181370258331299, -2.6114399433135986, 2.5580031871795654, 1.2951005697250366, 0.042408689856529236]"
12,0.0,0.0,0.0,0.0,0.0,0.0,1.5336905562435277e-05,0.0,114.14884185791016,0.0,0.0,0.0,1.2704497575759888,0.12548872828483582,-0.48200324177742004,0.33957159519195557,-0.19604548811912537,0.27457889914512634,-0.185293510556221,0.6991048455238342,0.1155109703540802,1.1544926166534424,-0.3791123628616333,-0.24231760203838348,-0.0321807861328125,-0.34379008412361145,0.47285065054893494,"[1.2704497575759888, 0.12548872828483582, -0.48200324177742004, 0.5382310152053833, 2.435411214828491, -0.8528984785079956, 0.37906259298324585, -0.12910187244415283, -0.916321337223053, 4.607235431671143, 1.2862143516540527, 0.14013360440731049, 0.25834012031555176, 1.5, 0.0, -0.6498180627822876, 0.33957159519195557, -0.19604548811912537, 0.27457889914512634, -0.185293510556221, 0.29910483956336975, 0.5155109763145447, 0.7544926404953003, 0.020887643098831177, 0.5576823949813843, -0.8321807980537415, 0.4562099277973175, -0.327149361371994, -3.546072483062744, 3.198690414428711, -1.1455516815185547, -0.5419890880584717, 3.350435733795166, -5.783827781677246, 3.3209524154663086, 5.939813137054443, 3.9673261642456055, 4.3893842697143555, -5.176198482513428, -4.94873571395874, 2.4145493507385254, 0.3856157660484314, 0.24520592391490936]"
