Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,1.0301880138285924e-05,0.0,76.67437744140625,0.0,0.0,0.0,0.0,0.0,0.0,-0.019964473322033882,0.0029443318489938974,0.6806449294090271,-0.016756892204284668,-0.002326003508642316,-0.018076088279485703,-0.0028097385074943304,0.2119527906179428,-0.16597729921340942,0.16696697473526,-0.23934172093868256,-0.385200560092926,0.28440386056900024,-0.28336164355278015,0.4263186752796173,"[-0.019964473322033882, 0.0029443318489938974, 0.6806449294090271, -0.001405520597472787, -0.008810659870505333, -0.9999604821205139, 2.198853015899658, 5.801955223083496, -0.020538929849863052, 1.2086012363433838]"
1,0.0,0.0,0.0,3.8308258808683604e-05,0.0,285.1189880371094,4.883075234829448e-05,0.0,363.43536376953125,0.0,0.0,0.0,0.051727909594774246,0.03471594676375389,0.5900076031684875,-0.019115932285785675,0.019350185990333557,-0.024789538234472275,-0.003006026381626725,0.38950762152671814,-0.2549319863319397,0.23140813410282135,-0.3497415781021118,-0.664115309715271,0.4357775151729584,-0.367398202419281,0.5205572843551636,"[0.051727909594774246, 0.03471594676375389, 0.5900076031684875, -0.008096599020063877, -0.00044503912795335054, -0.999967098236084, 2.3119912147521973, 5.756911277770996, -0.044256146997213364, 1.188950777053833]"
2,0.0,0.0,0.0,1.3650297660205979e-05,0.0,101.59583282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.13529181480407715,0.043100230395793915,0.15142419934272766,0.07954961806535721,0.030976511538028717,-0.05882297083735466,-0.056231286376714706,0.6054834127426147,-0.32396936416625977,0.30970171093940735,-0.3266344368457794,-0.7891950011253357,0.44516652822494507,-0.14436881244182587,0.3363058269023895,"[0.13529181480407715, 0.043100230395793915, 0.15142419934272766, -0.024969913065433502, 0.016959011554718018, -0.999544620513916, 2.4668681621551514, 5.688459396362305, -0.058634232729673386, 1.1612508296966553]"
3,0.0,0.0,0.0,3.050365012313705e-05,0.0,227.0312042236328,0.0,0.0,0.0,0.0,0.0,0.0,0.08857831358909607,0.021631933748722076,-0.16850818693637848,0.24377545714378357,0.020011747255921364,-0.09044799953699112,-0.15065325796604156,0.7782948017120361,-0.34252241253852844,0.4165014922618866,-0.32299232482910156,-0.9075832962989807,0.4610193073749542,0.046095263212919235,0.23980432748794556,"[0.08857831358909607, 0.021631933748722076, -0.16850818693637848, -0.029660820960998535, 0.004711163230240345, -0.9995486736297607, 2.593258857727051, 5.628438949584961, -0.05708111450076103, 1.1381123065948486]"
4,0.0,0.0,0.0,3.021687916771043e-05,0.0,224.89683532714844,0.0,0.0,0.0,0.0,0.0,0.0,0.06847076117992401,-0.07459453493356705,-0.24142339825630188,0.3865472376346588,-0.03636537119746208,-0.09851153194904327,-0.24996352195739746,0.8259420394897461,-0.31679457426071167,0.47074639797210693,-0.37732991576194763,-0.8677804470062256,0.37381988763809204,0.19546763598918915,0.18727289140224457,"[0.06847076117992401, -0.07459453493356705, -0.24142339825630188, -0.008504027500748634, -0.06660356372594833, -0.9977434873580933, 2.7038679122924805, 5.575865745544434, -0.04776805639266968, 1.1177456378936768]"
5,0.0,0.0,0.0,8.587129741499666e-06,0.0,63.91190719604492,6.696041236864403e-05,0.0,498.36993408203125,1.1947085113206413e-05,0.0,88.91924285888672,0.2094644010066986,0.026520544663071632,-0.04387858510017395,0.40720605850219727,-0.07712287455797195,-0.11569353193044662,-0.2729547917842865,0.8220230340957642,-0.27918484807014465,0.47659966349601746,-0.4444149434566498,-0.7451952695846558,0.2593785524368286,0.25577399134635925,0.253168523311615,"[0.2094644010066986, 0.026520544663071632, -0.04387858510017395, 0.013642555102705956, -0.1295735090970993, -0.9914757609367371, 2.8719916343688965, 5.490420341491699, -0.03843081369996071, 1.086472749710083]"
6,0.0,0.0,0.0,0.0,0.0,0.0,9.487230272497982e-06,0.0,70.61113739013672,3.692156678880565e-05,0.0,274.7982177734375,0.23314930498600006,0.1906478852033615,-0.08066339045763016,0.27694225311279297,-0.11346147954463959,-0.12903985381126404,-0.2692433297634125,0.8205645680427551,-0.2943888306617737,0.5360118746757507,-0.43857407569885254,-0.6633079051971436,0.28865259885787964,0.1613919883966446,0.27793118357658386,"[0.23314930498600006, 0.1906478852033615, -0.08066339045763016, 0.029385387897491455, -0.13443946838378906, -0.9904859662055969, 3.0719451904296875, 5.3702826499938965, -0.03606629744172096, 1.047997236251831]"
7,0.0,0.0,0.0,1.4676108548883349e-05,0.0,109.23068237304688,1.514463838248048e-05,0.0,112.71784210205078,0.0,0.0,0.0,0.29645124077796936,0.23814229667186737,-0.31406018137931824,0.11904057115316391,-0.15261654555797577,-0.11864057183265686,-0.24446159601211548,0.7935079336166382,-0.33819448947906494,0.6177330017089844,-0.36025291681289673,-0.7141404747962952,0.3676789402961731,0.016732720658183098,0.1876235157251358,"[0.29645124077796936, 0.23814229667186737, -0.31406018137931824, 0.06963448226451874, -0.10645002126693726, -0.9918767213821411, 3.2417359352111816, 5.252692699432373, -0.027533235028386116, 1.014033555984497]"
8,0.0,0.0,0.0,3.1356124964077026e-05,0.0,233.3759765625,1.208248249895405e-05,0.0,89.92696380615234,0.0,0.0,0.0,0.3592996895313263,0.2069535255432129,-0.3787615895271301,-0.03479889780282974,-0.14155562222003937,-0.157948300242424,-0.21462282538414001,0.7492700815200806,-0.35782092809677124,0.6018527150154114,-0.35252222418785095,-0.857211172580719,0.32026466727256775,0.08708427846431732,0.24870021641254425,"[0.3592996895313263, 0.2069535255432129, -0.3787615895271301, 0.1231999397277832, -0.10105668753385544, -0.987223207950592, 3.404080629348755, 5.130468368530273, -0.011171042919158936, 0.9805305004119873]"
9,3.339680552016944e-05,0.0,248.56423950195312,0.0,0.0,0.0,4.8091551434481516e-05,0.0,357.93365478515625,6.955016033316497e-06,0.0,51.76448059082031,0.5271674394607544,0.20578110218048096,-0.29032406210899353,-0.0930228978395462,-0.17483758926391602,-0.22337421774864197,-0.1726084053516388,0.8083914518356323,-0.3182421028614044,0.5698792338371277,-0.4080575406551361,-1.0053163766860962,0.2327280193567276,0.18851034343242645,0.34559381008148193,"[0.5271674394607544, 0.20578110218048096, -0.29032406210899353, 0.18225550651550293, -0.12889787554740906, -0.9747657775878906, 3.5310728549957275, 5.0233001708984375, 0.005917072761803865, 0.9523117542266846]"
