Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
11,4.33566456194967e-05,0.0,322.69293212890625,0.0,0.0,0.0,2.7260405204287963e-06,0.0,20.28925323486328,3.998123429482803e-05,0.0,297.5705261230469,-0.4885943531990051,-0.20369932055473328,-0.07911448180675507,-0.24094611406326294,-0.1507042944431305,0.142185777425766,0.011084606871008873,0.4356066882610321,-0.8434341549873352,-0.4483942687511444,-0.5643165111541748,-1.0521471500396729,1.0804425477981567,-0.30824750661849976,1.0117796659469604
12,4.362320396467112e-05,0.0,324.6768798828125,0.0,0.0,0.0,1.5249634088831954e-06,0.0,11.349929809570312,3.252202441217378e-05,0.0,242.053466796875,-0.5758846998214722,-0.20907838642597198,0.025519441813230515,-0.21422958374023438,-0.0467965267598629,0.07761476188898087,0.0452507846057415,0.32204341888427734,-0.677359938621521,-0.20814955234527588,-0.6144121885299683,-0.9837080240249634,1.250829815864563,-0.5737289190292358,1.0397731065750122
13,3.7294965295586735e-05,0.0,277.5772705078125,0.0,0.0,0.0,0.0,0.0,0.0,3.287886283942498e-05,0.0,244.7093505859375,-0.689572811126709,-0.22146160900592804,-0.005476014688611031,-0.16474783420562744,-0.000573718105442822,0.008177601732313633,0.07355498522520065,0.1445227414369583,-0.5054992437362671,0.07517175376415253,-0.6690253615379333,-0.8494210839271545,1.3159260749816895,-0.8490931987762451,1.0453764200210571
14,2.4042881705099717e-05,0.0,178.94529724121094,0.0,0.0,0.0,0.0,0.0,0.0,2.823524846462533e-05,0.0,210.14804077148438,-0.8191840052604675,-0.261266827583313,-0.11772723495960236,-0.11778713017702103,-0.0212453193962574,-0.04514069855213165,0.10328642278909683,-0.11495286971330643,-0.433138906955719,0.36448901891708374,-0.736767053604126,-0.6397514343261719,1.3243184089660645,-1.137925386428833,1.0358248949050903
15,1.859724216046743e-05,0.0,138.41473388671875,0.0,0.0,0.0,0.0,0.0,0.0,1.8955191990244202e-05,0.0,141.078857421875,-0.8437935709953308,-0.2731573283672333,-0.29784858226776123,-0.03933744505047798,-0.062491755932569504,-0.00873261783272028,0.1511664092540741,-0.38711297512054443,-0.4225722551345825,0.6546640396118164,-0.8130698800086975,-0.3915427029132843,1.2015297412872314,-1.3465157747268677,1.02145254611969
16,2.166324975405587e-06,0.0,16.12342643737793,0.0,0.0,0.0,1.1549766895768698e-05,0.0,85.96208953857422,0.0,0.0,0.0,-0.8487604260444641,-0.2300303876399994,-0.5212075114250183,0.017090726643800735,-0.11750267446041107,0.1098702922463417,0.10732895135879517,-0.5644703507423401,-0.47098231315612793,0.8539543151855469,-0.7728060483932495,-0.19624364376068115,0.9719447493553162,-1.381751298904419,1.1304863691329956
17,2.4233333988377126e-06,0.0,18.036277770996094,4.869441545451991e-05,0.0,362.42059326171875,4.876588354818523e-05,0.0,362.9525451660156,0.0,0.0,0.0,-0.7015999555587769,-0.1970345675945282,-0.4502585232257843,0.02960536815226078,-0.1388881355524063,0.14984257519245148,-0.05973653122782707,-0.4756602346897125,-0.5822791457176208,0.8366128206253052,-0.5151504874229431,-0.3019008934497833,1.0826560258865356,-1.4211609363555908,1.2603236436843872
18,2.6066243208333617e-06,0.0,19.400468826293945,3.902359458152205e-05,0.0,290.44305419921875,5.162870729691349e-05,0.0,384.2598571777344,0.0,0.0,0.0,-0.7847607731819153,-0.21458671987056732,-0.20996230840682983,-0.04522968456149101,-0.16796426475048065,0.16323716938495636,-0.14012983441352844,-0.21811136603355408,-0.6697967052459717,0.7977452874183655,-0.2508460283279419,-0.597292423248291,1.2181144952774048,-1.4197876453399658,1.3184585571289062
19,4.1676022988212935e-07,0.0,3.101844549179077,4.211336636217311e-05,0.0,313.43951416015625,4.159229501965456e-05,0.0,309.5613098144531,0.0,0.0,0.0,-0.8787761926651001,-0.23752173781394958,-0.06343021988868713,-0.16565801203250885,-0.1673726737499237,0.19321973621845245,-0.11504717916250229,0.05292445793747902,-0.7533910274505615,0.7227973341941833,-0.07519828528165817,-0.8843546509742737,1.316716194152832,-1.3691105842590332,1.2723807096481323
20,0.0,0.0,0.0,3.758069942705333e-05,0.0,279.7039489746094,3.7297704693628475e-05,0.0,277.5976867675781,0.0,0.0,0.0,-0.9801775813102722,-0.27378201484680176,-0.016068875789642334,-0.2883961796760559,-0.16036763787269592,0.2364344447851181,-0.06247025355696678,0.337755411863327,-0.8354039192199707,0.6207277774810791,-0.0396696999669075,-1.1749114990234375,1.3677705526351929,-1.3152685165405273,1.1442649364471436
21,0.0,0.0,0.0,4.055481622344814e-05,0.0,301.839599609375,3.7429323128890246e-05,0.0,278.5772705078125,0.0,0.0,0.0,-1.0602052211761475,-0.34305548667907715,0.01848883554339409,-0.4136538505554199,-0.1438588947057724,0.2908587157726288,0.014591897837817669,0.6170912384986877,-0.9168754816055298,0.4966045022010803,-0.06461315602064133,-1.413423776626587,1.3826831579208374,-1.2555866241455078,1.0558134317398071
22,0.0,0.0,0.0,2.852987927326467e-05,0.0,212.34092712402344,3.429259959375486e-05,0.0,255.23143005371094,1.1439840818638913e-05,0.0,85.14393615722656,-1.1966124773025513,-0.4232079088687897,0.042507097125053406,-0.4936717748641968,-0.13835377991199493,0.32869890332221985,0.06938359141349792,0.8272583484649658,-0.9860623478889465,0.3524634540081024,-0.12794534862041473,-1.4289404153823853,1.356170654296875,-1.1787911653518677,0.9591416716575623
23,1.0438428034831304e-05,0.0,77.690673828125,0.0,0.0,0.0,1.4949371688999236e-05,0.0,111.26451110839844,3.4749857150018215e-05,0.0,258.6346740722656,-1.253950595855713,-0.39443448185920715,0.1266821324825287,-0.4606311619281769,-0.11905374377965927,0.3733905553817749,0.07136955857276917,0.8376624584197998,-1.03989839553833,0.17925412952899933,-0.24860775470733643,-1.4061100482940674,1.297005534172058,-1.0588313341140747,1.042216420173645
24,4.178757080808282e-05,0.0,311.01470947265625,0.0,0.0,0.0,0.0,0.0,0.0,2.4768072762526572e-05,0.0,184.34271240234375,-1.1354045867919922,-0.34224632382392883,0.08593864738941193,-0.42182305455207825,-0.03725104033946991,0.38384389877319336,0.09813287109136581,0.7025049328804016,-0.9841959476470947,0.09056615829467773,-0.39578887820243835,-1.3663654327392578,1.4227920770645142,-1.0197752714157104,1.1269594430923462
25,4.772958709509112e-05,0.0,355.23968505859375,0.0,0.0,0.0,0.0,0.0,0.0,2.637687066453509e-05,0.0,196.31658935546875,-1.1642168760299683,-0.3216930031776428,0.1089540496468544,-0.4063996970653534,-0.0068726856261491776,0.2821153998374939,0.11130329221487045,0.5501103401184082,-0.8349974751472473,0.25861722230911255,-0.5286844372749329,-1.2876389026641846,1.55767822265625,-1.1857470273971558,1.1988338232040405
26,4.548516881186515e-05,0.0,338.5350036621094,0.0,0.0,0.0,0.0,0.0,0.0,3.1500530894845724e-05,0.0,234.45074462890625,-1.2795729637145996,-0.3466261029243469,0.10164722055196762,-0.3879951536655426,-0.03103228099644184,0.143056258559227,0.11563067883253098,0.3764412999153137,-0.6472484469413757,0.5341674089431763,-0.6630468368530273,-1.1696758270263672,1.523500919342041,-1.4116066694259644,1.255730152130127
27,3.070709135499783e-05,0.0,228.54534912109375,0.0,0.0,0.0,0.0,0.0,0.0,3.440605360083282e-05,0.0,256.0758361816406,-1.383095145225525,-0.34996405243873596,0.07897476851940155,-0.35527801513671875,-0.10266311466693878,0.011322010308504105,0.13276542723178864,0.16694720089435577,-0.5041916370391846,0.80551677942276,-0.7955529093742371,-1.0013914108276367,1.3879200220108032,-1.4980473518371582,1.2898131608963013
28,1.6177007637452334e-05,0.0,120.4015121459961,0.0,0.0,0.0,0.0,0.0,0.0,1.5343895938713104e-05,0.0,114.20086669921875,-1.4607526063919067,-0.35339584946632385,-0.0029213540256023407,-0.2899955213069916,-0.17624251544475555,0.006879547145217657,0.17675071954727173,-0.061423562467098236,-0.43232569098472595,1.037028193473816,-0.9080696105957031,-0.7801456451416016,1.1899833679199219,-1.4312649965286255,1.2956483364105225
29,0.0,0.0,0.0,4.308154893806204e-05,0.0,320.6454162597656,0.0,0.0,0.0,0.0,0.0,0.0,-1.4110265970230103,-0.32502493262290955,-0.22862087190151215,-0.2118835747241974,-0.18060347437858582,0.06248200684785843,0.08310230076313019,-0.2523108720779419,-0.4821619689464569,1.078781247138977,-0.8332701921463013,-0.5660284161567688,1.1551517248153687,-1.318843126296997,1.3801963329315186
30,0.0,0.0,0.0,3.764270877582021e-05,0.0,280.16546630859375,3.945623029721901e-05,0.0,293.6630859375,0.0,0.0,0.0,-1.2446470260620117,-0.3563937246799469,-0.2467263638973236,-0.15911875665187836,-0.14776623249053955,0.10387558490037918,-0.08914680033922195,-0.266519159078598,-0.6372697353363037,0.9761820435523987,-0.6010636687278748,-0.594640851020813,1.2664210796356201,-1.304115653038025,1.458245038986206
31,5.07446998199157e-07,0.0,3.776803970336914,3.7173202144913375e-05,0.0,276.6710510253906,4.8036774387583137e-05,0.0,357.5260009765625,0.0,0.0,0.0,-1.1685752868652344,-0.30012014508247375,-0.06529151648283005,-0.15854468941688538,-0.1266445815563202,0.15082606673240662,-0.1474093347787857,-0.07824661582708359,-0.7608516216278076,0.8994194865226746,-0.3444356322288513,-0.8000246286392212,1.3293348550796509,-1.3424351215362549,1.42888605594635
32,0.0,0.0,0.0,3.62404462066479e-05,0.0,269.7287902832031,3.6327368434285745e-05,0.0,270.375732421875,0.0,0.0,0.0,-1.2026394605636597,-0.3313915431499481,-0.023150883615016937,-0.20831719040870667,-0.12180549651384354,0.18575027585029602,-0.15138064324855804,0.205060675740242,-0.8604206442832947,0.7995021939277649,-0.14240200817584991,-1.0766984224319458,1.3519139289855957,-1.3485604524612427,1.3290841579437256
33,0.0,0.0,0.0,3.601450225687586e-05,0.0,268.047119140625,3.586880484363064e-05,0.0,266.9627380371094,0.0,0.0,0.0,-1.2778146266937256,-0.35546237230300903,0.008951622992753983,-0.29186350107192993,-0.10994081199169159,0.22675664722919464,-0.11308228969573975,0.49302729964256287,-0.9504662752151489,0.6752390265464783,-0.03165663778781891,-1.3393038511276245,1.33634352684021,-1.3385988473892212,1.1762728691101074
34,1.0022424845601563e-07,0.0,0.7459445595741272,4.035465099150315e-05,0.0,300.34979248046875,3.3254331356147304e-05,0.0,247.50384521484375,0.0,0.0,0.0,-1.3892096281051636,-0.4287125766277313,0.03480609506368637,-0.3767768442630768,-0.08647605031728745,0.2788681089878082,-0.0353594645857811,0.7545610666275024,-1.0270957946777344,0.5213157534599304,-0.014384875074028969,-1.4438503980636597,1.286619782447815,-1.2953499555587769,1.0222070217132568
35,1.6580944475208526e-06,0.0,12.340791702270508,2.548776683397591e-05,0.0,189.69921875,2.3467966457246803e-05,0.0,174.6663360595703,0.0,0.0,0.0,-1.5330618619918823,-0.5093669891357422,0.024639129638671875,-0.3898734748363495,-0.07427099347114563,0.32340672612190247,0.04961249232292175,0.8829197883605957,-1.0763148069381714,0.3402854800224304,-0.09867797791957855,-1.4724489450454712,1.1900900602340698,-1.2151811122894287,0.8863534331321716
36,1.3039918485446833e-05,0.0,97.05293273925781,0.0,0.0,0.0,7.376782377832569e-06,0.0,54.90358352661133,4.215079025016166e-05,0.0,313.718017578125,-1.4914993047714233,-0.5090630650520325,-0.07011000066995621,-0.33385932445526123,-0.016886567696928978,0.34711745381355286,0.09982870519161224,0.8121269941329956,-1.0375784635543823,0.1588381826877594,-0.23979458212852478,-1.4238688945770264,1.1511563062667847,-1.0885894298553467,0.9415266513824463
37,4.201724368613213e-05,0.0,312.72406005859375,0.0,0.0,0.0,0.0,0.0,0.0,3.428523996262811e-05,0.0,255.1766357421875,-1.3313499689102173,-0.44359907507896423,-0.014895484782755375,-0.3252675235271454,0.014172980561852455,0.3087565302848816,0.1115705594420433,0.6476460695266724,-0.8796565532684326,0.13058558106422424,-0.41882163286209106,-1.349057674407959,1.3451350927352905,-1.0941619873046875,1.1021251678466797
38,4.018017716589384e-05,0.0,299.05120849609375,0.0,0.0,0.0,0.0,0.0,0.0,3.5462369851302356e-05,0.0,263.937744140625,-1.340302586555481,-0.443400502204895,0.016519133001565933,-0.31375935673713684,-0.030729439109563828,0.21703371405601501,0.13491977751255035,0.4539808928966522,-0.6822080612182617,0.35718441009521484,-0.5775073170661926,-1.2330708503723145,1.4726415872573853,-1.2764701843261719,1.2164967060089111
39,3.5973713238490745e-05,0.0,267.7435302734375,0.0,0.0,0.0,0.0,0.0,0.0,3.874576577800326e-05,0.0,288.375244140625,-1.4139074087142944,-0.45618510246276855,-0.03106589987874031,-0.2888568937778473,-0.11278975009918213,0.11037728935480118,0.1574477106332779,0.23294445872306824,-0.4984811246395111,0.6385220289230347,-0.734362781047821,-1.0747603178024292,1.4604051113128662,-1.4556015729904175,1.2943941354751587
40,3.082545299548656e-05,0.0,229.4263153076172,0.0,0.0,0.0,0.0,0.0,0.0,3.786743036471307e-05,0.0,281.8380126953125,-1.4905812740325928,-0.477399080991745,-0.09378299117088318,-0.23774003982543945,-0.1739846020936966,0.040286559611558914,0.20919139683246613,-0.0020996585953980684,-0.41282129287719727,0.9009121656417847,-0.8833873271942139,-0.8870788216590881,1.3692548274993896,-1.5566996335983276,1.3321782350540161
41,9.785003385331947e-06,0.0,72.82738494873047,0.0,0.0,0.0,0.0,0.0,0.0,5.254447842162335e-06,0.0,39.107574462890625,-1.492836356163025,-0.4511321485042572,-0.23045292496681213,-0.1533227562904358,-0.21478040516376495,0.056288883090019226,0.2634120285511017,-0.25775691866874695,-0.40659481287002563,1.089483618736267,-0.9796788692474365,-0.6420037746429443,1.1645162105560303,-1.4696015119552612,1.3303276300430298
42,2.8025098686157435e-07,0.0,2.0858395099639893,4.125860141357407e-05,0.0,307.07769775390625,3.646140976343304e-05,0.0,271.37335205078125,0.0,0.0,0.0,-1.3694713115692139,-0.3906041979789734,-0.383554071187973,-0.08342321962118149,-0.20017753541469574,0.12550771236419678,0.08072322607040405,-0.4138815999031067,-0.46392011642456055,1.0951718091964722,-0.80876624584198,-0.46937260031700134,1.1629401445388794,-1.4218344688415527,1.4438945055007935
43,1.4289679484136286e-06,0.0,10.635459899902344,3.833855953416787e-05,0.0,285.34454345703125,5.531347414944321e-05,0.0,411.6846618652344,0.0,0.0,0.0,-1.2300958633422852,-0.3325573801994324,-0.20735107362270355,-0.09652534872293472,-0.18075509369373322,0.16876079142093658,-0.11928612738847733,-0.30051445960998535,-0.6058645844459534,1.0326884984970093,-0.5125737190246582,-0.6061484217643738,1.3018604516983032,-1.468721866607666,1.4504680633544922
44,7.360170570791524e-07,0.0,5.477994918823242,4.195306610199623e-05,0.0,312.2464294433594,4.990208617527969e-05,0.0,371.4090270996094,0.0,0.0,0.0,-1.2280097007751465,-0.3165171444416046,0.0031268829479813576,-0.1569880098104477,-0.170360267162323,0.19984176754951477,-0.1822601854801178,-0.03206733241677284,-0.7300937175750732,0.9361196756362915,-0.24871259927749634,-0.8769028186798096,1.3996871709823608,-1.4507455825805664,1.3670049905776978
45,0.0,0.0,0.0,4.151562097831629e-05,0.0,308.9906311035156,3.6063003790332004e-05,0.0,268.40814208984375,0.0,0.0,0.0,-1.2515884637832642,-0.36776217818260193,0.09001453220844269,-0.24800518155097961,-0.15805892646312714,0.23206543922424316,-0.1712767481803894,0.25931522250175476,-0.8379543423652649,0.812919020652771,-0.08231446892023087,-1.1616145372390747,1.4403959512710571,-1.4074044227600098,1.2450922727584839
46,0.0,0.0,0.0,3.859554635710083e-05,0.0,287.2572326660156,3.298891169833951e-05,0.0,245.52838134765625,0.0,0.0,0.0,-1.3283611536026,-0.4213660657405853,0.10917365550994873,-0.3431568145751953,-0.1219172477722168,0.2841721773147583,-0.090453140437603,0.5432789921760559,-0.9392540454864502,0.664766252040863,-0.019934028387069702,-1.3939540386199951,1.4326112270355225,-1.3505078554153442,1.1181206703186035
47,0.0,0.0,0.0,3.409951750654727e-05,0.0,253.7943572998047,3.2264430046780035e-05,0.0,240.13626098632812,0.0,0.0,0.0,-1.4097691774368286,-0.5122714042663574,0.09827570617198944,-0.42338401079177856,-0.10461515188217163,0.3246406316757202,-0.023404451087117195,0.7847208976745605,-1.0177597999572754,0.5011656284332275,-0.043179214000701904,-1.4779688119888306,1.3718016147613525,-1.292219638824463,1.0141575336456299
48,2.3299369331652997e-06,0.0,17.341150283813477,2.042156302195508e-05,0.0,151.99270629882812,2.472695632604882e-05,0.0,184.03668212890625,1.533680006104987e-05,0.0,114.14805603027344,-1.530367374420166,-0.5787745118141174,0.06601011753082275,-0.41274017095565796,-0.09133370965719223,0.3610962927341461,0.05232604593038559,0.9004051089286804,-1.0716525316238403,0.31544747948646545,-0.13780228793621063,-1.4609811305999756,1.2752840518951416,-1.1972811222076416,0.9071575999259949
49,1.8694718164624646e-05,0.0,139.1402130126953,0.0,0.0,0.0,1.4383234656634158e-06,0.0,10.705090522766113,3.974873834522441e-05,0.0,295.8401184082031,-1.4305346012115479,-0.5188501477241516,0.0641680657863617,-0.33231866359710693,-0.008912844583392143,0.4080113172531128,0.08968199789524078,0.8205853700637817,-1.030314326286316,0.1272904872894287,-0.28042900562286377,-1.4314638376235962,1.270520567893982,-1.0574119091033936,1.021470546722412
50,5.085496377432719e-05,0.0,378.5010681152344,0.0,0.0,0.0,0.0,0.0,0.0,2.8168449716758914e-05,0.0,209.65087890625,-1.2923507690429688,-0.47243446111679077,0.08312039077281952,-0.3123387098312378,0.030564848333597183,0.3544258177280426,0.11836764961481094,0.6536053419113159,-0.8676076531410217,0.16113761067390442,-0.4472033679485321,-1.3702706098556519,1.452399492263794,-1.131335735321045,1.1280092000961304
51,4.3898795411223546e-05,0.0,326.7279968261719,0.0,0.0,0.0,0.0,0.0,0.0,2.8747330361511558e-05,0.0,213.95936584472656,-1.333716630935669,-0.4752151072025299,0.046210914850234985,-0.3059653341770172,-0.023104321211576462,0.22068382799625397,0.12534846365451813,0.4620884358882904,-0.6491690278053284,0.41826820373535156,-0.602689266204834,-1.254704475402832,1.5037661790847778,-1.3249329328536987,1.216742753982544
52,2.994529131683521e-05,0.0,222.87547302246094,0.0,0.0,0.0,0.0,0.0,0.0,4.156454815529287e-05,0.0,309.35479736328125,-1.422502875328064,-0.5089488625526428,0.008354589343070984,-0.29818451404571533,-0.11175861209630966,0.08195102214813232,0.12931868433952332,0.2635507583618164,-0.47250795364379883,0.701836347579956,-0.7624462842941284,-1.1086902618408203,1.416597843170166,-1.4827944040298462,1.2914049625396729
53,2.8032636691932566e-05,0.0,208.64004516601562,0.0,0.0,0.0,0.0,0.0,0.0,3.951873441110365e-05,0.0,294.1282653808594,-1.4746137857437134,-0.5190463066101074,0.001000717282295227,-0.25929248332977295,-0.21014130115509033,0.015313748270273209,0.1652461439371109,0.06334130465984344,-0.3828662037849426,0.958642840385437,-0.9073687195777893,-0.9455378651618958,1.2690999507904053,-1.5310635566711426,1.3206844329833984
54,1.1123923286504578e-05,0.0,82.79264068603516,0.0,0.0,0.0,0.0,0.0,0.0,5.298702490108553e-06,0.0,39.436946868896484,-1.5222275257110596,-0.5180427432060242,-0.09015720337629318,-0.18557287752628326,-0.2716049253940582,0.017628459259867668,0.2104821801185608,-0.16258230805397034,-0.3856315314769745,1.1120569705963135,-0.995901882648468,-0.7244912981987,1.083491325378418,-1.447005033493042,1.3087838888168335
55,0.0,0.0,0.0,3.8496556953759864e-05,0.0,286.52044677734375,3.7469642848009244e-05,0.0,278.87738037109375,0.0,0.0,0.0,-1.3899778127670288,-0.4704984426498413,-0.25687843561172485,-0.10358347743749619,-0.2560485303401947,0.09764831513166428,0.04794692248106003,-0.30372917652130127,-0.4592295289039612,1.0902105569839478,-0.806281566619873,-0.5544590353965759,1.1091479063034058,-1.3977187871932983,1.402532935142517
56,0.0,0.0,0.0,3.686005948111415e-05,0.0,274.34039306640625,5.31038676854223e-05,0.0,395.2391052246094,0.0,0.0,0.0,-1.2554326057434082,-0.4002341628074646,-0.11955693364143372,-0.10489369928836823,-0.21733084321022034,0.15833881497383118,-0.12533186376094818,-0.18486563861370087,-0.6076377034187317,1.0140490531921387,-0.5034234523773193,-0.697239875793457,1.2548378705978394,-1.4165658950805664,1.4171710014343262
57,0.0,0.0,0.0,4.00223616452422e-05,0.0,297.87664794921875,4.141158569836989e-05,0.0,308.2163391113281,0.0,0.0,0.0,-1.2280994653701782,-0.40247347950935364,0.01175085362046957,-0.1679711490869522,-0.1926998794078827,0.20158669352531433,-0.17610232532024384,0.09726949036121368,-0.726990818977356,0.9156412482261658,-0.2342289388179779,-0.9526241421699524,1.3482754230499268,-1.3881230354309082,1.328308343887329
58,0.0,0.0,0.0,3.846410982077941e-05,0.0,286.2789611816406,3.41456507158e-05,0.0,254.13772583007812,0.0,0.0,0.0,-1.2760064601898193,-0.45186516642570496,0.05073051154613495,-0.2661639451980591,-0.1491178572177887,0.253804087638855,-0.1319170743227005,0.3886726498603821,-0.8390212059020996,0.7949649095535278,-0.06643413752317429,-1.2322111129760742,1.3906937837600708,-1.3431874513626099,1.1925346851348877
59,0.0,0.0,0.0,3.954977364628576e-05,0.0,294.35931396484375,3.527564331307076e-05,0.0,262.5479736328125,0.0,0.0,0.0,-1.3558759689331055,-0.4868595600128174,0.06322061270475388,-0.38159769773483276,-0.11900542676448822,0.2992403209209442,-0.07410283386707306,0.6643832921981812,-0.9360172748565674,0.6577576994895935,-0.02284660004079342,-1.4071894884109497,1.3768727779388428,-1.303393840789795,1.0546813011169434
60,0.0,0.0,0.0,3.397527689230628e-05,0.0,252.8696746826172,2.9503757104976103e-05,0.0,219.58926391601562,0.0,0.0,0.0,-1.463786244392395,-0.5899327993392944,0.0929977223277092,-0.4400458335876465,-0.09710817784070969,0.3466324806213379,0.0010654430370777845,0.8695738315582275,-1.009043574333191,0.49353376030921936,-0.07063388079404831,-1.4535831212997437,1.313356876373291,-1.241487979888916,0.9113113284111023
