Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,6.4476075749553274e-06,0.0,47.98796844482422,0.0,0.0,0.0,0.0,0.0,0.0,-0.01762775145471096,-0.006319406442344189,0.6085299253463745,-0.019951317459344864,-0.003895639441907406,-0.021144874393939972,-0.004478448536247015,0.22262300550937653,-0.17929941415786743,0.18869179487228394,-0.2477170079946518,-0.4004499614238739,0.30442720651626587,-0.32453373074531555,0.4387516677379608,"[-0.01762775145471096, -0.006319406442344189, 0.6085299253463745, 0.000985391205176711, -0.011601402424275875, -0.9999322891235352, -4.594944000244141, 4.454740524291992, -0.018486440181732178, -0.7698609828948975]"
1,0.0,0.0,0.0,0.0,0.0,0.0,2.4315402697538957e-05,0.0,180.97360229492188,0.0,0.0,0.0,-0.026159130036830902,0.06607269495725632,0.38280636072158813,-0.04370623454451561,-0.004248164594173431,-0.038877248764038086,-0.007302832789719105,0.3889393210411072,-0.28703010082244873,0.2675033211708069,-0.41082242131233215,-0.6871373057365417,0.47351136803627014,-0.4505193531513214,0.7304574251174927,"[-0.026159130036830902, 0.06607269495725632, 0.38280636072158813, -4.941597580909729e-05, -0.0171426460146904, -0.9998533725738525, -4.525428295135498, 4.524163722991943, -0.03794033080339432, -0.7851731777191162]"
2,0.0,0.0,0.0,2.62589901467436e-06,0.0,19.54392433166504,0.0,0.0,0.0,0.0,0.0,0.0,-0.13856308162212372,0.0572190098464489,0.10566270351409912,-0.08407273143529892,-0.15589600801467896,-0.01478065736591816,-0.02478855848312378,0.5550676584243774,-0.4174599349498749,0.2563149034976959,-0.572981595993042,-0.9026913046836853,0.5565904974937439,-0.5190865397453308,0.9014157056808472,"[-0.13856308162212372, 0.0572190098464489, 0.10566270351409912, 0.0068712858483195305, -0.043703850358724594, -0.9990211725234985, -4.538375377655029, 4.505681991577148, -0.047465741634368896, -0.7815399169921875]"
3,0.0,0.0,0.0,7.757412276987452e-06,0.0,57.73652267456055,4.424097278388217e-05,0.0,329.2747802734375,0.0,0.0,0.0,-0.21131742000579834,0.09269455820322037,-0.07575531303882599,-0.09593246132135391,-0.31961721181869507,0.03541724383831024,0.013018577359616756,0.6126764416694641,-0.558279812335968,0.16685783863067627,-0.6665517091751099,-0.947243332862854,0.6608653664588928,-0.4937973618507385,0.9500704407691956,"[-0.21131742000579834, 0.09269455820322037, -0.07575531303882599, 0.013121062889695168, -0.03674551099538803, -0.9992387890815735, -4.56503963470459, 4.468755722045898, -0.046527862548828125, -0.7740504741668701]"
4,0.0,0.0,0.0,1.084067207557382e-05,0.0,80.68447875976562,0.0,0.0,0.0,0.0,0.0,0.0,-0.301262229681015,0.14706647396087646,-0.29890698194503784,-0.13151265680789948,-0.38334429264068604,0.0670468732714653,0.014353360049426556,0.5874831080436707,-0.6509990692138672,0.0869922861456871,-0.6928706169128418,-0.9155874252319336,0.7520151138305664,-0.4852886497974396,0.8487013578414917,"[-0.301262229681015, 0.14706647396087646, -0.29890698194503784, 0.003796955104917288, -0.007368577178567648, -0.9999655485153198, -4.586838245391846, 4.4294209480285645, -0.0395667627453804, -0.7666351795196533]"
5,9.665331890573725e-05,0.0,719.3670654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24479542672634125,0.06860441714525223,-0.5869998335838318,-0.16972768306732178,-0.4096883535385132,0.08560443669557571,-0.04938308894634247,0.48776593804359436,-0.7197252511978149,0.005733960773795843,-0.6606956124305725,-0.7832812070846558,0.8983323574066162,-0.6689414381980896,0.6471314430236816,"[-0.24479542672634125, 0.06860441714525223, -0.5869998335838318, -0.0005705570802092552, -0.010950347408652306, -0.9999402761459351, -4.605464458465576, 4.393380641937256, -0.020246567204594612, -0.7597830295562744]"
6,6.828727055108175e-05,0.0,508.2454833984375,0.0,0.0,0.0,0.0,0.0,0.0,5.2246621635276824e-05,0.0,388.85882568359375,-0.36286085844039917,0.040960703045129776,-0.2030017077922821,-0.17737525701522827,-0.32113051414489746,0.07952147722244263,-0.06968546658754349,0.5149368047714233,-0.7007204294204712,0.09409932792186737,-0.7264272570610046,-0.8154947757720947,1.0967434644699097,-0.9021140933036804,0.7344154119491577,"[-0.36286085844039917, 0.040960703045129776, -0.2030017077922821, -0.02878660522401333, -0.018593093380331993, -0.9994123578071594, -4.622138500213623, 4.360372066497803, -0.004831492435187101, -0.7530038356781006]"
7,2.2897280359757133e-05,0.0,170.4188690185547,0.0,0.0,0.0,0.0,0.0,0.0,2.223484989372082e-05,0.0,165.48855590820312,-0.5043852925300598,0.048126883804798126,-0.13981421291828156,-0.16146117448806763,-0.21208368241786957,0.06506460160017014,-0.07745560258626938,0.47791263461112976,-0.6414980292320251,0.30599939823150635,-0.771972119808197,-0.7640458941459656,1.2374743223190308,-1.1118348836898804,0.7862204313278198,"[-0.5043852925300598, 0.048126883804798126, -0.13981421291828156, -0.05565367639064789, -0.01582125388085842, -0.9983245134353638, -4.665794372558594, 4.2924418449401855, 0.0006862282752990723, -0.7388157844543457]"
8,5.5418779083993286e-05,0.0,412.46844482421875,0.0,0.0,0.0,0.0,0.0,0.0,2.436217437207233e-05,0.0,181.32171630859375,-0.6385520100593567,0.047557730227708817,-0.16170671582221985,-0.13129819929599762,-0.15199343860149384,0.03227021172642708,-0.08939609676599503,0.3720743954181671,-0.5974513292312622,0.5557021498680115,-0.8248928785324097,-0.6882918477058411,1.2015609741210938,-1.2393648624420166,0.8164543509483337,"[-0.6385520100593567, 0.047557730227708817, -0.16170671582221985, -0.072056345641613, -0.01641426607966423, -0.9972653985023499, -4.713268756866455, 4.213069438934326, 0.009210169315338135, -0.7222890853881836]"
9,0.0,0.0,0.0,3.966591248172335e-05,0.0,295.2236633300781,0.0,0.0,0.0,5.137720563652692e-06,0.0,38.238800048828125,-0.749579906463623,-0.026749655604362488,-0.11097913235425949,-0.11517120897769928,-0.16208338737487793,0.06954773515462875,-0.10498078167438507,0.28287431597709656,-0.60761958360672,0.7759885787963867,-0.879138708114624,-0.6013039350509644,1.1725738048553467,-1.2175463438034058,0.8527502417564392,"[-0.749579906463623, -0.026749655604362488, -0.11097913235425949, -0.09869017452001572, -0.023527972400188446, -0.994840145111084, -4.774023056030273, 4.111103057861328, 0.01626521535217762, -0.7008090019226074]"
