Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,1.2354073987808079e-05,0.0,91.94835662841797,0.0,0.0,0.0,0.0,0.0,0.0,0.008286317810416222,0.023875266313552856,0.6898949146270752,-0.025761209428310394,-0.010395653545856476,-0.02683527022600174,-0.011047430336475372,0.21140459179878235,-0.15515141189098358,0.17660872638225555,-0.22719649970531464,-0.3788100779056549,0.26291027665138245,-0.30331820249557495,0.4026675820350647,"[0.008286317810416222, 0.023875266313552856, 0.6898949146270752, 0.0016339137218892574, -0.016719240695238113, -0.9998588562011719, -4.058465480804443, 4.914767742156982, -0.020721793174743652, -0.880631685256958]"
1,0.0,0.0,0.0,0.0,0.0,0.0,1.0426764674775768e-05,0.0,77.60386657714844,0.0,0.0,0.0,-0.013155719265341759,0.06461290270090103,0.3839714527130127,-0.0525333546102047,-0.027319082990288734,-0.05189787596464157,-0.023659029975533485,0.3713103234767914,-0.2528785765171051,0.2655295133590698,-0.3955695331096649,-0.6550140976905823,0.415961354970932,-0.4665391743183136,0.6760544180870056,"[-0.013155719265341759, 0.06461290270090103, 0.3839714527130127, 0.005533499643206596, -0.032759737223386765, -0.9994480013847351, -4.000452995300293, 4.961668014526367, -0.04157930612564087, -0.8924267292022705]"
2,0.0,0.0,0.0,1.5793100374139613e-06,0.0,11.754419326782227,0.0,0.0,0.0,0.0,0.0,0.0,-0.12165230512619019,0.053239282220602036,0.07650763541460037,-0.07560624927282333,-0.21294409036636353,-0.02906486578285694,-0.04627443850040436,0.5044307708740234,-0.40594297647476196,0.25709864497184753,-0.5713840126991272,-0.8576633930206299,0.5083778500556946,-0.5943627953529358,0.834222674369812,"[-0.12165230512619019, 0.053239282220602036, 0.07650763541460037, 0.02013438008725643, -0.06731518357992172, -0.9975288510322571, -4.0354695320129395, 4.929207801818848, -0.05013781785964966, -0.8847770690917969]"
3,0.0,0.0,0.0,1.6954866168816807e-06,0.0,12.619091987609863,3.9896276575746015e-05,0.0,296.9382019042969,0.0,0.0,0.0,-0.17715486884117126,0.03693603351712227,-0.20830529928207397,-0.07532709091901779,-0.37406668066978455,0.0442146472632885,0.007195873185992241,0.5096642971038818,-0.5795458555221558,0.1462630033493042,-0.6823651790618896,-0.8662731647491455,0.5741527080535889,-0.5744603276252747,0.8870243430137634,"[-0.17715486884117126, 0.03693603351712227, -0.20830529928207397, 0.03533853590488434, -0.06502889841794968, -0.9972575902938843, -4.058712959289551, 4.903748035430908, -0.046246349811553955, -0.8787968158721924]"
4,0.0,0.0,0.0,3.5127279261359945e-05,0.0,261.4437561035156,3.036869884454063e-06,0.0,22.60268211364746,0.0,0.0,0.0,-0.22913295030593872,0.10824905335903168,-0.40072035789489746,-0.11282290518283844,-0.44461604952812195,0.08521094918251038,0.01768115721642971,0.4660727381706238,-0.6919348835945129,0.043853435665369034,-0.680898904800415,-0.8268216848373413,0.6780424118041992,-0.5054764151573181,0.8391557335853577,"[-0.22913295030593872, 0.10824905335903168, -0.40072035789489746, 0.027552716434001923, -0.027507223188877106, -0.9992417693138123, -4.07127046585083, 4.881560802459717, -0.03439081460237503, -0.8743970394134521]"
5,4.583131521940231e-05,0.0,341.1112976074219,2.0133280486334115e-05,0.0,149.84706115722656,0.0,0.0,0.0,0.0,0.0,0.0,-0.2221996784210205,0.049302831292152405,-0.5198809504508972,-0.17699337005615234,-0.4847656190395355,0.079511359333992,-0.08205623924732208,0.43610936403274536,-0.7823508381843567,-0.06531018763780594,-0.6021807789802551,-0.8151623010635376,0.8097153306007385,-0.49444952607154846,0.6773897409439087,"[-0.2221996784210205, 0.049302831292152405, -0.5198809504508972, 0.01871456950902939, -0.04467261582612991, -0.9988265037536621, -4.086061954498291, 4.857312202453613, -0.014504075050354004, -0.8694603443145752]"
6,1.7582809960003942e-05,0.0,130.8645477294922,2.4563272745581344e-05,0.0,182.81842041015625,1.374110252072569e-05,0.0,102.27166748046875,2.469289756845683e-05,0.0,183.783203125,-0.28810933232307434,0.05627122148871422,-0.2647438049316406,-0.17560575902462006,-0.509041965007782,0.12575286626815796,-0.10594082623720169,0.45681607723236084,-0.8475627303123474,-0.1610894501209259,-0.648447573184967,-0.8701069951057434,0.8883199095726013,-0.425838828086853,0.7207475304603577,"[-0.28810933232307434, 0.05627122148871422, -0.2647438049316406, 0.014048834331333637, -0.04883088171482086, -0.9987084865570068, -4.142326354980469, 4.797915458679199, -0.0007585883140563965, -0.8554532527923584]"
7,5.8979094319511205e-05,0.0,438.96697998046875,0.0,0.0,0.0,0.0,0.0,0.0,4.173175693722442e-05,0.0,310.5992431640625,-0.29702281951904297,0.04004126414656639,-0.21482305228710175,-0.1718815714120865,-0.4890829920768738,0.14616890251636505,-0.12165383249521255,0.46302008628845215,-0.8663367629051208,-0.20434445142745972,-0.698405921459198,-0.9178323745727539,1.002852439880371,-0.4693170189857483,0.7488450407981873,"[-0.29702281951904297, 0.04004126414656639, -0.21482305228710175, 0.017950475215911865, -0.050555914640426636, -0.9985600709915161, -4.203619480133057, 4.730715751647949, 0.009485187008976936, -0.8400497436523438]"
8,5.6089975259965286e-05,0.0,417.4639587402344,0.0,0.0,0.0,0.0,0.0,0.0,3.1828902137931436e-05,0.0,236.89474487304688,-0.3733085095882416,0.010321272537112236,-0.04782953858375549,-0.16103598475456238,-0.2889753580093384,0.1220419853925705,-0.12386317551136017,0.44386500120162964,-0.7483596205711365,-0.01052987389266491,-0.7313361763954163,-0.8982459306716919,1.2176657915115356,-0.6966364979743958,0.7761213779449463,"[-0.3733085095882416, 0.010321272537112236, -0.04782953858375549, 0.005091738887131214, -0.0450829416513443, -0.9989702701568604, -4.236021995544434, 4.688462734222412, 0.013286770321428776, -0.8303143978118896]"
9,2.937336830655113e-05,0.0,218.61880493164062,0.0,0.0,0.0,0.0,0.0,0.0,1.8181204723077826e-05,0.0,135.31825256347656,-0.5414367914199829,-0.005927988328039646,-0.0679730474948883,-0.15868285298347473,-0.11692159622907639,0.05574841424822807,-0.14435729384422302,0.38525015115737915,-0.5839132070541382,0.27280524373054504,-0.769245445728302,-0.8263927698135376,1.2521514892578125,-0.9802579879760742,0.7959116697311401,"[-0.5414367914199829, -0.005927988328039646, -0.0679730474948883, -0.011282822117209435, -0.057411134243011475, -0.9982872009277344, -4.289378643035889, 4.6225080490112305, 0.014595389366149902, -0.8147931098937988]"
