Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,5.825030257256003e-06,0.0,43.354278564453125,0.0,0.0,0.0,0.0,0.0,0.0,-0.009436467662453651,-0.0009353035129606724,0.6958662271499634,-0.01837988570332527,0.0012079586740583181,-0.019289053976535797,0.0011040170211344957,0.2159070074558258,-0.16839252412319183,0.17083193361759186,-0.23290206491947174,-0.39142680168151855,0.28099384903907776,-0.2919141352176666,0.4137978255748749,"[-0.009436467662453651, -0.0009353035129606724, 0.6958662271499634, 0.0016033953288570046, -0.007688287179917097, -0.999969482421875, 0.635547399520874, -6.162119388580322, -0.020728232339024544, -1.4680393934249878]"
1,0.0,0.0,0.0,0.0,0.0,0.0,2.245109499199316e-05,0.0,167.09800720214844,0.0,0.0,0.0,-0.022343674674630165,0.0008109633345156908,0.4270687699317932,-0.037142492830753326,0.011875777505338192,-0.030502857640385628,0.0244444590061903,0.3681758940219879,-0.2578023076057434,0.25776156783103943,-0.40839022397994995,-0.6255735158920288,0.4145548641681671,-0.43739476799964905,0.7225898504257202,"[-0.022343674674630165, 0.0008109633345156908, 0.4270687699317932, 0.004903723951429129, -0.00758359907194972, -0.9999591708183289, 0.529416561126709, -6.171983242034912, -0.042367998510599136, -1.4853030443191528]"
2,0.0,0.0,0.0,8.631726814201102e-06,0.0,64.24382781982422,0.0,0.0,0.0,0.0,0.0,0.0,0.004035757388919592,-0.03227277472615242,0.15579310059547424,-0.06683484464883804,-0.06275676190853119,0.0712081789970398,0.10159559547901154,0.5186048746109009,-0.29518795013427734,0.29537898302078247,-0.5836189985275269,-0.7549775242805481,0.4685816168785095,-0.49363651871681213,0.9831358790397644,"[0.004035757388919592, -0.03227277472615242, 0.15579310059547424, 0.006273849401623011, 0.006321392487734556, -0.99996018409729, 0.5400171279907227, -6.170639514923096, -0.05372126027941704, -1.4836870431900024]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011853438336402178,-0.033648211508989334,-0.1944892257452011,-0.11400308459997177,-0.09904977679252625,0.18824954330921173,0.1885620355606079,0.5936378240585327,-0.2818533182144165,0.2979661226272583,-0.6583114266395569,-0.763623833656311,0.5066943764686584,-0.6070010662078857,0.9562687277793884,"[-0.0011853438336402178, -0.033648211508989334, -0.1944892257452011, 0.011210822500288486, 0.014887298457324505, -0.999826192855835, 0.5462586283683777, -6.168731212615967, -0.05242300033569336, -1.4826253652572632]"
4,6.794770888518542e-05,0.0,505.7181396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001510141883045435,-0.04685468226671219,-0.4469534456729889,-0.14639262855052948,-0.16492928564548492,0.18775606155395508,0.2485009878873825,0.6160352230072021,-0.3250063359737396,0.3298984169960022,-0.6507348418235779,-0.7418739199638367,0.6984822154045105,-0.8593868017196655,0.7495235204696655,"[0.001510141883045435, -0.04685468226671219, -0.4469534456729889, 0.016933197155594826, -0.010155773721635342, -0.9998051524162292, 0.4898125231266022, -6.172177791595459, -0.03716958314180374, -1.4917963743209839]"
5,4.229073601891287e-05,0.0,314.7596130371094,0.0,0.0,0.0,0.0,0.0,0.0,5.1224396884208545e-05,0.0,381.2506408691406,-0.04915618151426315,-0.10019532591104507,-0.12236656248569489,-0.1885892003774643,-0.23274202644824982,0.11369428038597107,0.22747044265270233,0.6290864944458008,-0.38958004117012024,0.4281502366065979,-0.7102309465408325,-0.7582740187644958,0.8838372826576233,-1.1096142530441284,0.8628672361373901,"[-0.04915618151426315, -0.10019532591104507, -0.12236656248569489, 0.006497400812804699, -0.05001075193285942, -0.9987277388572693, 0.4189251959323883, -6.174422264099121, -0.02694571018218994, -1.5035978555679321]"
6,4.5885037252446637e-05,0.0,341.5111083984375,0.0,0.0,0.0,0.0,0.0,0.0,2.7254392989561893e-05,0.0,202.84779357910156,-0.07790695875883102,-0.17091163992881775,-0.10969218611717224,-0.18635313212871552,-0.2878398895263672,0.0627269595861435,0.248136967420578,0.6422907114028931,-0.48601746559143066,0.5434547662734985,-0.7321086525917053,-0.7927937507629395,1.0405229330062866,-1.2008601427078247,0.8972057700157166,"[-0.07790695875883102, -0.17091163992881775, -0.10969218611717224, 0.005578259006142616, -0.046905141323804855, -0.9988839626312256, 0.34418290853500366, -6.174400329589844, -0.021717848256230354, -1.516116976737976]"
7,3.270369415986352e-05,0.0,243.40560913085938,0.0,0.0,0.0,0.0,0.0,0.0,3.1962626962922513e-05,0.0,237.88999938964844,-0.0879032239317894,-0.249433696269989,-0.08468641340732574,-0.16364844143390656,-0.32207831740379333,0.1009175106883049,0.2810724079608917,0.644718587398529,-0.5359676480293274,0.6707279682159424,-0.7525729537010193,-0.7855631709098816,1.0977414846420288,-1.2244681119918823,0.9463081955909729,"[-0.0879032239317894, -0.249433696269989, -0.08468641340732574, -0.008892434649169445, -0.03479103371500969, -0.9993547797203064, 0.3182671070098877, -6.167654991149902, -0.01762635074555874, -1.5208944082260132]"
8,3.2043176361185033e-06,0.0,23.84895133972168,0.0,0.0,0.0,0.0,0.0,0.0,2.5842482500593178e-05,0.0,192.33926391601562,-0.11631371080875397,-0.25763776898384094,-0.16948054730892181,-0.12984980642795563,-0.34200218319892883,0.1685210019350052,0.32107704877853394,0.6466267704963684,-0.5375044941902161,0.7322735786437988,-0.7751078605651855,-0.7812089323997498,0.9739381670951843,-1.1307450532913208,0.9956085681915283,"[-0.11631371080875397, -0.25763776898384094, -0.16948054730892181, -0.024616505950689316, -0.01637924276292324, -0.9995627999305725, 0.31995171308517456, -6.1578288078308105, -0.012809637002646923, -1.5213395357131958]"
9,0.0,0.0,0.0,4.3275409552734345e-05,0.0,322.0882873535156,0.0,0.0,0.0,0.0,0.0,0.0,-0.0634673461318016,-0.2566514015197754,-0.24939122796058655,-0.11931180208921432,-0.33495935797691345,0.20612667500972748,0.32809627056121826,0.5825678110122681,-0.5518840551376343,0.6955398321151733,-0.8014686107635498,-0.873806357383728,0.9867280721664429,-0.9397835731506348,1.0510848760604858,"[-0.0634673461318016, -0.2566514015197754, -0.24939122796058655, -0.021453745663166046, -0.021294722333550453, -0.999542772769928, 0.32288146018981934, -6.147517204284668, -0.003569662803784013, -1.5214539766311646]"
