Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,3.5610235045169247e-06,0.0,26.503828048706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.013531938195228577,0.0061460621654987335,0.6705142855644226,-0.012900044210255146,0.003364893142133951,-0.013895126059651375,0.00297368923202157,0.22356639802455902,-0.17672228813171387,0.1660546064376831,-0.24289476871490479,-0.3995952904224396,0.300865113735199,-0.28188619017601013,0.4333047568798065,"[-0.013531938195228577, 0.0061460621654987335, 0.6705142855644226, -0.0006944872438907623, -0.0034766264725476503, -0.9999936819076538, -2.3830690383911133, -5.09548807144165, -0.020144643262028694, 1.1332695484161377]"
1,0.0,0.0,0.0,0.0,0.0,0.0,5.353128472052049e-06,0.0,39.84202575683594,0.0,0.0,0.0,0.0012285481207072735,0.012679994106292725,0.38901233673095703,-0.03798447549343109,0.00937115028500557,-0.03217555955052376,0.01713702082633972,0.3771195411682129,-0.27141880989074707,0.2598040699958801,-0.4083085358142853,-0.660085141658783,0.4421485364437103,-0.44045278429985046,0.7278479337692261,"[0.0012285481207072735, 0.012679994106292725, 0.38901233673095703, 0.0020963631104677916, -0.009218339808285236, -0.9999556541442871, -2.4719362258911133, -5.053272247314453, -0.04067295789718628, 1.1157472133636475]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05936354026198387,-0.033536043018102646,0.06390789896249771,-0.050136543810367584,-0.03430568426847458,-0.02387963980436325,0.08745972067117691,0.4520171582698822,-0.37259066104888916,0.34431710839271545,-0.562997043132782,-0.7215165495872498,0.4827406108379364,-0.6779013872146606,0.7724334001541138,"[-0.05936354026198387, -0.033536043018102646, 0.06390789896249771, 0.016397520899772644, -0.015142885968089104, -0.9997506141662598, -2.5498721599578857, -5.01340389251709, -0.048803385347127914, 1.1000020503997803]"
3,0.00010474339069332927,0.0,779.5794677734375,0.0,0.0,0.0,0.0,0.0,0.0,2.463565942889545e-05,0.0,183.35719299316406,-0.028643323108553886,-0.049848247319459915,-0.19300609827041626,-0.0413539744913578,-0.09033259004354477,-0.010948613286018372,0.23856720328330994,0.372575044631958,-0.45859187841415405,0.4490289092063904,-0.676397442817688,-0.6028239727020264,0.671839714050293,-0.9654576182365417,0.626724362373352,"[-0.028643323108553886, -0.049848247319459915, -0.19300609827041626, 0.03361138328909874, -0.014509225264191628, -0.999329686164856, -2.6724586486816406, -4.946195125579834, -0.04356575012207031, 1.0748908519744873]"
4,4.764596451423131e-05,0.0,354.61724853515625,0.0,0.0,0.0,0.0,0.0,0.0,1.8798889868776314e-05,0.0,139.91554260253906,-0.15333718061447144,-0.15277314186096191,-0.05928147956728935,-0.06835754960775375,-0.16903765499591827,-0.0018493508687242866,0.23269928991794586,0.3693749010562897,-0.4723482131958008,0.5776407122612,-0.7132627964019775,-0.6163833141326904,0.8833361268043518,-1.237212896347046,0.6840248107910156,"[-0.15333718061447144, -0.15277314186096191, -0.05928147956728935, 0.03152085840702057, -0.0372990183532238, -0.9988069534301758, -2.7453904151916504, -4.899901866912842, -0.0394023098051548, 1.0593211650848389]"
5,4.841424379264936e-05,0.0,360.33538818359375,0.0,0.0,0.0,0.0,0.0,0.0,1.5754674677737057e-05,0.0,117.25819396972656,-0.3227940797805786,-0.2829810082912445,-0.09189369529485703,-0.07824299484491348,-0.23696689307689667,0.029557188972830772,0.24351727962493896,0.338318794965744,-0.5105940103530884,0.6938418745994568,-0.7548194527626038,-0.5777353048324585,0.9431394934654236,-1.2955204248428345,0.7504854798316956,"[-0.3227940797805786, -0.2829810082912445, -0.09189369529485703, 0.017769094556570053, -0.050825364887714386, -0.9985495805740356, -2.804805278778076, -4.851688861846924, -0.035710278898477554, 1.0450775623321533]"
6,0.0,0.0,0.0,1.820769830374047e-05,0.0,135.51544189453125,0.0,0.0,0.0,0.0,0.0,0.0,-0.4275643229484558,-0.33905455470085144,-0.2772682309150696,-0.06662679463624954,-0.2642073333263397,0.14275211095809937,0.24828897416591644,0.27194976806640625,-0.5706268548965454,0.718757688999176,-0.782842755317688,-0.5465590953826904,0.811882495880127,-1.1779004335403442,0.9080634713172913,"[-0.4275643229484558, -0.33905455470085144, -0.2772682309150696, -0.01482707355171442, -0.05285816267132759, -0.9984918832778931, -2.846761703491211, -4.804818153381348, -0.029264630749821663, 1.0330069065093994]"
7,0.0,0.0,0.0,3.687401840579696e-05,0.0,274.4443054199219,0.0,0.0,0.0,0.0,0.0,0.0,-0.3578185439109802,-0.3441315293312073,-0.39147883653640747,-0.11656828969717026,-0.28165480494499207,0.2222663164138794,0.08350876718759537,0.2389654815196991,-0.6361508965492249,0.5606173872947693,-0.649307906627655,-0.7800701260566711,0.9027754664421082,-0.931359589099884,1.1635206937789917,"[-0.3578185439109802, -0.3441315293312073, -0.39147883653640747, -0.0328097864985466, -0.09033318608999252, -0.9953709840774536, -2.869680166244507, -4.769451141357422, -0.014530421234667301, 1.0250036716461182]"
8,0.0,0.0,0.0,4.8573740059509873e-05,0.0,361.5224914550781,8.171909576049075e-05,0.0,608.2152099609375,0.0,0.0,0.0,-0.38751545548439026,-0.423724502325058,-0.21199023723602295,-0.20461295545101166,-0.3052718937397003,0.22369453310966492,-0.015499542467296124,0.32659584283828735,-0.6873524188995361,0.4114367961883545,-0.49559518694877625,-1.0489026308059692,0.9301586151123047,-0.9170197248458862,1.2402808666229248,"[-0.38751545548439026, -0.423724502325058, -0.21199023723602295, -0.024996167048811913, -0.14114439487457275, -0.989673376083374, -2.888817548751831, -4.735262393951416, 0.0017691855318844318, 1.0181186199188232]"
9,0.0,0.0,0.0,3.339349859743379e-05,0.0,248.53964233398438,3.2590025512035936e-05,0.0,242.55960083007812,0.0,0.0,0.0,-0.5224190950393677,-0.4431358873844147,-0.08214638382196426,-0.26316705346107483,-0.26814281940460205,0.26164868474006653,0.0007013569702394307,0.49633660912513733,-0.7376182675361633,0.37208783626556396,-0.37899982929229736,-1.15628981590271,0.967309296131134,-0.9046840071678162,1.0928912162780762,"[-0.5224190950393677, -0.4431358873844147, -0.08214638382196426, -0.031135879456996918, -0.1299189031124115, -0.9910356998443604, -2.8768858909606934, -4.714944362640381, 0.00858384557068348, 1.01668381690979]"
