Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,4.308061306801392e-06,0.0,32.063846588134766,4.259973593434552e-06,0.0,31.705942153930664,0.0,0.0,0.0,-0.0023394254967570305,0.011624075472354889,0.6695683002471924,-0.02697734907269478,-0.010813381522893906,-0.02789636142551899,-0.010999700985848904,0.21545803546905518,-0.1604117602109909,0.18386025726795197,-0.24195590615272522,-0.38944968581199646,0.2684522271156311,-0.317292183637619,0.42689892649650574,"[-0.0023394254967570305, 0.011624075472354889, 0.6695683002471924, 0.0025424640625715256, -0.017788292840123177, -0.999838650226593, 4.6703596115112305, -3.3882999420166016, -0.019977929070591927, -0.6275756359100342]"
1,0.0,0.0,0.0,2.6944013370666653e-05,0.0,200.53770446777344,2.9378941690083593e-05,0.0,218.6602783203125,0.0,0.0,0.0,-0.01941974088549614,-0.024850977584719658,0.4648251235485077,-0.00025855653802864254,0.04082629084587097,-0.0020171119831502438,0.03853527083992958,0.37248650193214417,-0.2718091309070587,0.24247834086418152,-0.40035662055015564,-0.6122937202453613,0.45398497581481934,-0.39880236983299255,0.7228598594665527,"[-0.01941974088549614, -0.024850977584719658, 0.4648251235485077, -0.001932527869939804, 0.020963583141565323, -0.9997782111167908, 4.612422943115234, -3.4678375720977783, -0.041642069816589355, -0.6447031497955322]"
2,0.0,0.0,0.0,6.716112693538889e-06,0.0,49.98638153076172,0.0,0.0,0.0,0.0,0.0,0.0,0.1275329440832138,-0.011087699793279171,0.2075841873884201,0.04213172197341919,0.011462409049272537,0.1094333752989769,0.04288576543331146,0.5175048112869263,-0.2694319486618042,0.33070626854896545,-0.47432783246040344,-0.6895408034324646,0.5274993181228638,-0.4013456106185913,0.7836896181106567,"[0.1275329440832138, -0.011087699793279171, 0.2075841873884201, -0.019802501425147057, 0.05759892612695694, -0.9981435537338257, 4.607487678527832, -3.471437692642212, -0.05511754751205444, -0.6453979015350342]"
3,0.0,0.0,0.0,5.862139005330391e-06,0.0,43.63046646118164,0.0,0.0,0.0,0.0,0.0,0.0,0.09020009636878967,0.03558006510138512,-0.09524378180503845,0.018166741356253624,-0.07691917568445206,0.2583679258823395,0.04726548120379448,0.5929980874061584,-0.23938703536987305,0.42951500415802,-0.4201847016811371,-0.7249867916107178,0.6118757128715515,-0.5126649737358093,0.6909040808677673,"[0.09020009636878967, 0.03558006510138512, -0.09524378180503845, -0.0345565490424633, 0.06600477546453476, -0.9972211122512817, 4.598913192749023, -3.477435827255249, -0.057008564472198486, -0.6466248035430908]"
4,0.0,0.0,0.0,5.832338138134219e-05,0.0,434.086669921875,1.5933030226733536e-05,0.0,118.58564758300781,0.0,0.0,0.0,0.13827843964099884,0.01435011439025402,-0.1793205738067627,-0.08253313601016998,-0.1351134032011032,0.29368260502815247,0.047583386301994324,0.6349403858184814,-0.2209904044866562,0.46329465508461,-0.31074216961860657,-0.7988981604576111,0.6531994342803955,-0.5526543855667114,0.5455165505409241,"[0.13827843964099884, 0.01435011439025402, -0.1793205738067627, -0.041792407631874084, 0.03864344209432602, -0.9983787536621094, 4.573054790496826, -3.5062410831451416, -0.048721492290496826, -0.6527373790740967]"
5,0.0,0.0,0.0,2.902259620896075e-05,0.0,216.00808715820312,1.085546136891935e-05,0.0,80.79454803466797,0.0,0.0,0.0,0.2966897487640381,0.01080075278878212,-0.03007138893008232,-0.11307308077812195,-0.15527790784835815,0.2830612361431122,0.027099333703517914,0.6329600214958191,-0.19076400995254517,0.5008226633071899,-0.30550095438957214,-0.8618037104606628,0.6113017201423645,-0.6101086139678955,0.5364951491355896,"[0.2966897487640381, 0.01080075278878212, -0.03007138893008232, -0.03216800093650818, 0.02204042673110962, -0.9992396831512451, 4.583798885345459, -3.48040509223938, -0.04715043678879738, -0.6470396518707275]"
6,0.0,0.0,0.0,3.940130045521073e-05,0.0,293.2542419433594,4.1994611819973215e-05,0.0,312.5556335449219,0.0,0.0,0.0,0.32858505845069885,-0.03497311845421791,-0.08742031455039978,-0.10591474920511246,-0.18708297610282898,0.26899659633636475,0.03156072646379471,0.5909656882286072,-0.14661960303783417,0.560052752494812,-0.31322184205055237,-0.9380309581756592,0.5453562140464783,-0.7047001719474792,0.6818692684173584,"[0.32858505845069885, -0.03497311845421791, -0.08742031455039978, -0.017054418101906776, -0.005548287183046341, -0.9998388290405273, 4.606038570404053, -3.432574987411499, -0.043387655168771744, -0.6369187831878662]"
7,0.0,0.0,0.0,3.069538433919661e-05,0.0,228.45823669433594,2.5041874323505908e-05,0.0,186.3805389404297,0.0,0.0,0.0,0.42476481199264526,-0.062470607459545135,-0.01831163838505745,-0.057277098298072815,-0.21082481741905212,0.2724365293979645,0.07366437464952469,0.542931854724884,-0.09043338894844055,0.6007097959518433,-0.3341449499130249,-0.9314425587654114,0.482062965631485,-0.7520254254341125,0.6503632664680481,"[0.42476481199264526, -0.062470607459545135, -0.01831163838505745, -0.00846666470170021, -0.019299469888210297, -0.9997782707214355, 4.649402618408203, -3.350142002105713, -0.04170066490769386, -0.6196682453155518]"
8,0.0,0.0,0.0,6.3230140767700505e-06,0.0,47.060646057128906,1.9759330825763755e-05,0.0,147.06385803222656,2.889431380026508e-05,0.0,215.05331420898438,0.5063469409942627,0.016327910125255585,-0.1629035919904709,-0.06632386147975922,-0.2371961921453476,0.2693536877632141,0.0658886730670929,0.5214344263076782,-0.0394519567489624,0.6547845005989075,-0.3175642788410187,-0.8300224542617798,0.4447811543941498,-0.7990548014640808,0.6391044855117798,"[0.5063469409942627, 0.016327910125255585, -0.1629035919904709, -0.00508941151201725, -0.034659724682569504, -0.999386191368103, 4.672244071960449, -3.290493965148926, -0.03731829673051834, -0.607067346572876]"
9,0.0,0.0,0.0,1.841519224399235e-05,0.0,137.05975341796875,3.090517202508636e-05,0.0,230.01963806152344,2.4734828912187368e-05,0.0,184.0952911376953,0.6462493538856506,0.12135197222232819,-0.12181980162858963,-0.08894845098257065,-0.26027730107307434,0.2753280699253082,0.043453775346279144,0.5288458466529846,0.03331190347671509,0.7198677659034729,-0.2771543562412262,-0.8010541796684265,0.3585019111633301,-0.8726957440376282,0.5940898656845093,"[0.6462493538856506, 0.12135197222232819, -0.12181980162858963, 0.011395562440156937, -0.038718730211257935, -0.9991848468780518, 4.700979232788086, -3.2182676792144775, -0.031129661947488785, -0.5909755229949951]"
10,0.0,0.0,0.0,2.3518516172771342e-05,0.0,175.04257202148438,3.9245405787369236e-05,0.0,292.09393310546875,0.0,0.0,0.0,0.6637941598892212,0.16034410893917084,-0.1606825590133667,-0.11970315873622894,-0.27868062257766724,0.28358280658721924,0.027950093150138855,0.5381227135658264,0.13000662624835968,0.7836976647377014,-0.2450777143239975,-0.8672306537628174,0.2330356240272522,-0.9360898733139038,0.6104059219360352,"[0.6637941598892212, 0.16034410893917084, -0.1606825590133667, 0.029913771897554398, -0.034736551344394684, -0.9989487528800964, 4.721492767333984, -3.154411792755127, -0.02473628520965576, -0.5761568546295166]"
11,0.0,0.0,0.0,3.4404121834086254e-05,0.0,256.06146240234375,4.331865056883544e-05,0.0,322.4101257324219,0.0,0.0,0.0,0.6871244311332703,0.14875172078609467,-0.12234771996736526,-0.09479359537363052,-0.2901880741119385,0.30463144183158875,0.06519278883934021,0.5329182147979736,0.2305326908826828,0.8388726711273193,-0.33177903294563293,-0.9197816252708435,0.1176007017493248,-0.9739355444908142,0.8124611973762512,"[0.6871244311332703, 0.14875172078609467, -0.12234771996736526, 0.041597187519073486, -0.017402175813913345, -0.9989827275276184, 4.751507759094238, -3.0743484497070312, -0.017427626997232437, -0.5580117702484131]"
12,5.858232907485217e-05,0.0,436.0139465332031,0.0,0.0,0.0,3.103724156972021e-05,0.0,231.00259399414062,0.0,0.0,0.0,0.6614892482757568,0.1505567878484726,-0.2195480912923813,-0.07330884039402008,-0.2762344479560852,0.333966463804245,0.18640543520450592,0.5422763824462891,0.34854623675346375,0.8848990797996521,-0.5139265656471252,-0.926620602607727,0.006884939502924681,-0.9801125526428223,1.0391920804977417,"[0.6614892482757568, 0.1505567878484726, -0.2195480912923813, 0.04497913271188736, 0.013978869654238224, -0.9988903403282166, 4.764060020446777, -3.018697500228882, -0.009776176884770393, -0.5450165271759033]"
13,3.218646452296525e-05,0.0,239.55599975585938,8.30577562282997e-07,0.0,6.181786060333252,0.0,0.0,0.0,0.0,0.0,0.0,0.5575494766235352,0.1692221462726593,-0.3276067078113556,-0.09449932724237442,-0.2559928297996521,0.2840612232685089,0.2722913920879364,0.6271896362304688,0.36449316143989563,0.8945678472518921,-0.6415652632713318,-0.9562736749649048,0.08407008647918701,-1.0733674764633179,0.9957808256149292,"[0.5575494766235352, 0.1692221462726593, -0.3276067078113556, 0.02130878157913685, 0.0012091351673007011, -0.9997718930244446, 4.751294136047363, -3.008305072784424, 0.0018012524815276265, -0.5415217876434326]"
14,3.791848212131299e-05,0.0,282.2179870605469,1.5891306475168676e-06,0.0,11.827510833740234,0.0,0.0,0.0,7.902643119450659e-05,0.0,588.1743774414062,0.5452462434768677,0.17958475649356842,-0.12377813458442688,-0.14203020930290222,-0.2387620508670807,0.15549305081367493,0.2430809736251831,0.6821937561035156,0.20960137248039246,0.720754861831665,-0.6238653063774109,-0.9333853721618652,0.3744768500328064,-1.3203760385513306,1.0703152418136597,"[0.5452462434768677, 0.17958475649356842, -0.12377813458442688, -0.009185487404465675, -0.03696560487151146, -0.9992746114730835, 4.732719898223877, -3.0104191303253174, 0.01099330186843872, -0.5405805110931396]"
15,2.185617995564826e-05,0.0,162.6702117919922,0.0,0.0,0.0,0.0,0.0,0.0,5.8995930885430425e-05,0.0,439.0923156738281,0.7131243944168091,0.19464853405952454,-0.0035641975700855255,-0.15900510549545288,-0.19747911393642426,0.11817293614149094,0.22381241619586945,0.7282371520996094,-0.06758599728345871,0.5214154124259949,-0.5667372941970825,-0.9162620902061462,0.6832022666931152,-1.528199553489685,1.0756059885025024,"[0.7131243944168091, 0.19464853405952454, -0.0035641975700855255, -0.020421847701072693, -0.044523272663354874, -0.9987996220588684, 4.718197345733643, -3.0007317066192627, 0.01158082578331232, -0.5369951725006104]"
16,1.8017341062659398e-05,0.0,134.09864807128906,0.0,0.0,0.0,0.0,0.0,0.0,5.092316132504493e-05,0.0,379.0086364746094,0.9299704432487488,0.26650476455688477,-0.042319875210523605,-0.15843456983566284,-0.162942573428154,0.15740564465522766,0.2158246636390686,0.7931618094444275,-0.356747031211853,0.4518880248069763,-0.4757443070411682,-0.9215958714485168,0.9747704863548279,-1.488265037536621,1.0254234075546265,"[0.9299704432487488, 0.26650476455688477, -0.042319875210523605, -0.021707233041524887, -0.030591707676649094, -0.9992963075637817, 4.701831817626953, -2.983376979827881, 0.011460186913609505, -0.5313022136688232]"
17,1.4572489817510359e-05,0.0,108.45947265625,0.0,0.0,0.0,0.0,0.0,0.0,2.875416976166889e-05,0.0,214.01026916503906,1.1166578531265259,0.34231168031692505,-0.11110086739063263,-0.1519680917263031,-0.1703522503376007,0.1998942345380783,0.21148817241191864,0.8811512589454651,-0.6312830448150635,0.45836347341537476,-0.3603178858757019,-0.9554558992385864,1.1473900079727173,-1.3515864610671997,0.9299280643463135,"[1.1166578531265259, 0.34231168031692505, -0.11110086739063263, -0.011750648729503155, -0.0037893913686275482, -0.9999241828918457, 4.6794304847717285, -2.965398073196411, 0.013579131104052067, -0.5248043537139893]"
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3438940982268832e-07,0.0,1.000227451324463,1.197847604751587,0.3367442786693573,-0.3320549726486206,-0.16074031591415405,-0.21399421989917755,0.1725257784128189,0.18930554389953613,0.9765506386756897,-0.7855027914047241,0.5173771977424622,-0.2500600814819336,-1.011086106300354,1.099632978439331,-1.1253260374069214,0.8411815762519836,"[1.197847604751587, 0.3367442786693573, -0.3320549726486206, 0.004668111447244883, 0.004401659592986107, -0.9999794363975525, 4.648314476013184, -2.9538116455078125, 0.022802887484431267, -0.5193397998809814]"
