Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
12,0.0,0.0,0.0,3.741895125131123e-05,0.0,278.5000915527344,4.378288213047199e-05,0.0,325.86529541015625,0.0,0.0,0.0,-0.46324416995048523,-0.13715486228466034,-0.14418677985668182,-0.3048461973667145,-0.250632107257843,0.3056592643260956,0.1434328854084015,0.4113723933696747,-0.8302378058433533,0.5849438309669495,-0.2868886888027191,-1.1418489217758179,1.1947910785675049,-1.1570791006088257,1.1475374698638916
13,0.0,0.0,0.0,4.4635577069129795e-05,0.0,332.211669921875,3.435256439843215e-05,0.0,255.67771911621094,0.0,0.0,0.0,-0.5323293805122375,-0.17798374593257904,-0.10596473515033722,-0.4072703421115875,-0.2614244818687439,0.34936419129371643,0.18261584639549255,0.5966323018074036,-0.8753105998039246,0.5364143252372742,-0.20506198704242706,-1.2710402011871338,1.214879035949707,-1.1657944917678833,1.0139089822769165
14,0.0,0.0,0.0,3.432055382290855e-05,0.0,255.43946838378906,3.656050830613822e-05,0.0,272.11090087890625,9.714360203361139e-06,0.0,72.30160522460938,-0.5852084159851074,-0.2485356628894806,-0.06425914168357849,-0.46947765350341797,-0.26839250326156616,0.39469847083091736,0.21978843212127686,0.7501601576805115,-0.91704261302948,0.4744190275669098,-0.18794357776641846,-1.303663730621338,1.2233227491378784,-1.1535582542419434,0.9047504663467407
15,8.844584044709336e-06,0.0,65.82807159423828,2.115652932843659e-05,0.0,157.462890625,2.0200446670060046e-05,0.0,150.3470001220703,3.4189928555861115e-05,0.0,254.46726989746094,-0.5553602576255798,-0.2484445571899414,0.047415271401405334,-0.46890610456466675,-0.26187631487846375,0.4390971064567566,0.21019235253334045,0.8128159642219543,-0.9499948620796204,0.4023214280605316,-0.20189696550369263,-1.2793489694595337,1.2084662914276123,-1.1231794357299805,0.8998042941093445
16,3.478398502920754e-05,0.0,258.8887023925781,0.0,0.0,0.0,0.0,0.0,0.0,1.8858883777284063e-05,0.0,140.362060546875,-0.5188682675361633,-0.2042846977710724,0.04583585262298584,-0.4480666220188141,-0.23625707626342773,0.45682230591773987,0.1945255547761917,0.7571126222610474,-0.9012622237205505,0.33736345171928406,-0.27156907320022583,-1.2675963640213013,1.2467460632324219,-1.089492678642273,0.9322354793548584
17,4.442677891347557e-05,0.0,330.65765380859375,0.0,0.0,0.0,0.0,0.0,0.0,3.4964010410476476e-05,0.0,260.22857666015625,-0.4706912040710449,-0.1768045276403427,0.03300469368696213,-0.43052399158477783,-0.17183001339435577,0.39249634742736816,0.1855335384607315,0.7069237232208252,-0.7767854928970337,0.37454548478126526,-0.3354460895061493,-1.2466233968734741,1.3409830331802368,-1.1521066427230835,0.977643609046936
18,4.155386704951525e-05,0.0,309.2752685546875,0.0,0.0,0.0,0.0,0.0,0.0,2.6126570446649566e-05,0.0,194.45367431640625,-0.47847941517829895,-0.156274676322937,0.04159709811210632,-0.42677009105682373,-0.15818586945533752,0.24043646454811096,0.174866184592247,0.6517970561981201,-0.6690844893455505,0.5017942190170288,-0.3934778869152069,-1.2177242040634155,1.3264763355255127,-1.2410917282104492,1.0163813829421997
19,3.159965854138136e-05,0.0,235.18853759765625,0.0,0.0,0.0,0.0,0.0,0.0,2.9941626053187065e-05,0.0,222.84820556640625,-0.5225610733032227,-0.1701439768075943,0.04119432345032692,-0.40998375415802,-0.17253892123699188,0.12086905539035797,0.16929396986961365,0.5948498845100403,-0.5844585299491882,0.6421695947647095,-0.45167189836502075,-1.1816555261611938,1.2433750629425049,-1.2735906839370728,1.0522522926330566
20,3.572282730601728e-05,0.0,265.87628173828125,0.0,0.0,0.0,0.0,0.0,0.0,3.2102339901030064e-05,0.0,238.92987060546875,-0.5409933924674988,-0.1691366285085678,0.031246831640601158,-0.38889986276626587,-0.2105523645877838,0.043446991592645645,0.16626332700252533,0.5381734371185303,-0.5227116942405701,0.7664585709571838,-0.5107773542404175,-1.1438195705413818,1.1040329933166504,-1.2138019800186157,1.087319016456604
21,2.5214083507307805e-05,0.0,187.66226196289062,5.398953362600878e-06,0.0,40.18309020996094,6.637613978455192e-07,0.0,4.940214157104492,2.382874117756728e-05,0.0,177.35150146484375,-0.5646916627883911,-0.19177526235580444,-0.015986615791916847,-0.3569634258747101,-0.2557392418384552,0.03109803795814514,0.17302697896957397,0.4814649224281311,-0.4912565052509308,0.8456666469573975,-0.5714772343635559,-1.0976802110671997,1.0305699110031128,-1.1713536977767944,1.128679633140564
22,2.0469760784180835e-05,0.0,152.3514404296875,3.168164039379917e-05,0.0,235.79869079589844,2.4812448828015476e-05,0.0,184.6729736328125,6.701150596200023e-06,0.0,49.875022888183594,-0.5769233703613281,-0.2431500107049942,0.03133823722600937,-0.3215548098087311,-0.2490943819284439,0.050387799739837646,0.1849331110715866,0.4234011471271515,-0.5097671747207642,0.8528101444244385,-0.6355373859405518,-1.049722671508789,1.055976390838623,-1.1677080392837524,1.171260118484497
23,0.0,0.0,0.0,2.2967960831010714e-05,0.0,170.94493103027344,3.855835529975593e-05,0.0,286.9803771972656,0.0,0.0,0.0,-0.5581390857696533,-0.21960337460041046,0.0021719536744058132,-0.28767043352127075,-0.23244164884090424,0.08964615315198898,0.18262547254562378,0.3770093023777008,-0.5602275729179382,0.8065536022186279,-0.6554721593856812,-1.0622103214263916,1.0894421339035034,-1.1660956144332886,1.2348518371582031
24,0.0,0.0,0.0,3.5653469240060076e-05,0.0,265.36004638671875,4.003828144050203e-05,0.0,297.9951477050781,0.0,0.0,0.0,-0.5299538373947144,-0.17667444050312042,0.0077005550265312195,-0.29241275787353516,-0.21622826159000397,0.13183747231960297,0.11541646718978882,0.40989649295806885,-0.611343502998352,0.7576584219932556,-0.5875682830810547,-1.1937416791915894,1.138832449913025,-1.1473129987716675,1.2910072803497314
25,0.0,0.0,0.0,3.661085793282837e-05,0.0,272.48565673828125,3.578569885576144e-05,0.0,266.3442077636719,0.0,0.0,0.0,-0.5370634198188782,-0.1939733773469925,0.036928001791238785,-0.29800212383270264,-0.20650063455104828,0.17531849443912506,0.06926117837429047,0.47407880425453186,-0.6552769541740417,0.703262209892273,-0.5281635522842407,-1.3073538541793823,1.171654224395752,-1.1280428171157837,1.2805718183517456
26,0.0,0.0,0.0,2.416063580312766e-05,0.0,179.82171630859375,3.3370928576914594e-05,0.0,248.37167358398438,0.0,0.0,0.0,-0.5684413313865662,-0.18279512226581573,0.02322426065802574,-0.3178921341896057,-0.19801786541938782,0.21438559889793396,0.055491380393505096,0.5388662219047546,-0.6967381834983826,0.6446083784103394,-0.46155446767807007,-1.3228843212127686,1.1920920610427856,-1.1038914918899536,1.1994293928146362
27,0.0,0.0,0.0,3.6309906136011705e-05,0.0,270.2457580566406,3.4322474675718695e-05,0.0,255.4537811279297,0.0,0.0,0.0,-0.5856650471687317,-0.21291635930538177,-0.002728210762143135,-0.3507513999938965,-0.1945178210735321,0.2503211200237274,0.05276463180780411,0.6231555342674255,-0.7417089939117432,0.5857223868370056,-0.4071776568889618,-1.3439301252365112,1.2143959999084473,-1.0823439359664917,1.1142466068267822
28,0.0,0.0,0.0,3.09106835629791e-05,0.0,230.06065368652344,3.5901775845559314e-05,0.0,267.2081604003906,0.0,0.0,0.0,-0.6414204239845276,-0.2429908961057663,-0.0023328252136707306,-0.3820359408855438,-0.1831354945898056,0.2894025444984436,0.08150764554738998,0.6945602893829346,-0.7891038060188293,0.5190799832344055,-0.36053311824798584,-1.3486652374267578,1.2281417846679688,-1.054694414138794,1.0818678140640259
29,0.0,0.0,0.0,3.2480635127285495e-05,0.0,241.74542236328125,3.0198827516869642e-05,0.0,224.76248168945312,1.7354068404529244e-05,0.0,129.16207885742188,-0.7298712730407715,-0.264781653881073,0.0032886406406760216,-0.40733635425567627,-0.1781267523765564,0.3266502320766449,0.09149791300296783,0.7463355660438538,-0.837857723236084,0.4423217475414276,-0.34528589248657227,-1.300601601600647,1.2370083332061768,-1.017430067062378,0.9889683127403259
30,1.9501991118886508e-05,0.0,145.14854431152344,4.5724214032816235e-06,0.0,34.031410217285156,1.28110568766715e-05,0.0,95.34957122802734,2.3395590687869117e-05,0.0,174.12767028808594,-0.721398115158081,-0.23197095096111298,0.0017854701727628708,-0.3989020586013794,-0.16887672245502472,0.36712583899497986,0.08699335902929306,0.7256144881248474,-0.8819473385810852,0.3574279844760895,-0.405301958322525,-1.1769031286239624,1.218902349472046,-0.9843555688858032,1.0046863555908203
31,4.757004717248492e-05,0.0,354.05224609375,0.0,0.0,0.0,0.0,0.0,0.0,3.496159115456976e-05,0.0,260.2105712890625,-0.6853609085083008,-0.17681899666786194,0.0006993245333433151,-0.3843231499195099,-0.15155281126499176,0.36276519298553467,0.08275124430656433,0.6606491804122925,-0.8614633679389954,0.3238842189311981,-0.4926835000514984,-1.1797305345535278,1.303391933441162,-1.0302624702453613,1.036968469619751
32,4.3601568904705346e-05,0.0,324.51580810546875,0.0,0.0,0.0,0.0,0.0,0.0,2.9522283512051217e-05,0.0,219.72714233398438,-0.6917515397071838,-0.14678794145584106,0.057145070284605026,-0.37725263833999634,-0.1332390010356903,0.2745429575443268,0.08121154457330704,0.5844789743423462,-0.7562531232833862,0.4319314658641815,-0.5643864870071411,-1.1530169248580933,1.380601167678833,-1.206213355064392,1.0593347549438477
33,4.1160936234518886e-05,0.0,306.3507995605469,0.0,0.0,0.0,0.0,0.0,0.0,3.1353625672636554e-05,0.0,233.35736083984375,-0.7549580931663513,-0.11874768137931824,0.0664820447564125,-0.3779207170009613,-0.14008033275604248,0.13590127229690552,0.07465305924415588,0.4965486228466034,-0.6228978037834167,0.6106483936309814,-0.6336936354637146,-1.1000319719314575,1.3195866346359253,-1.3325647115707397,1.0819225311279297
34,2.8912112611578777e-05,0.0,215.185791015625,0.0,0.0,0.0,0.0,0.0,0.0,2.3914299163152464e-05,0.0,177.98828125,-0.8403778076171875,-0.1278865933418274,0.0349089577794075,-0.36361417174339294,-0.15782256424427032,0.07608219236135483,0.07899650186300278,0.40297842025756836,-0.4970771372318268,0.8124642968177795,-0.703319251537323,-1.017504334449768,1.151488184928894,-1.3280186653137207,1.1148085594177246
35,1.775760028976947e-05,0.0,132.16546630859375,3.470330193522386e-05,0.0,258.2882080078125,0.0,0.0,0.0,1.886719837784767e-05,0.0,140.42393493652344,-0.898935854434967,-0.14339615404605865,-0.003898540511727333,-0.32771173119544983,-0.17520277202129364,0.0815795361995697,0.1036897599697113,0.3098875880241394,-0.43989297747612,0.9450842142105103,-0.776644766330719,-0.9271785020828247,1.0742075443267822,-1.2462806701660156,1.1533012390136719
36,0.0,0.0,0.0,2.7061898435931653e-05,0.0,201.4150848388672,0.0,0.0,0.0,0.0,0.0,0.0,-0.8072614073753357,-0.18251647055149078,-0.04505004733800888,-0.30252528190612793,-0.17884518206119537,0.11376938223838806,0.06708849966526031,0.21507501602172852,-0.5038250684738159,0.9206044673919678,-0.7743494510650635,-0.8543298840522766,1.1094036102294922,-1.1269240379333496,1.2053039073944092
37,0.0,0.0,0.0,3.047230711672455e-05,0.0,226.79794311523438,4.433387584867887e-05,0.0,329.9662170410156,0.0,0.0,0.0,-0.7425689697265625,-0.18068493902683258,-0.08955156058073044,-0.25627273321151733,-0.16150164604187012,0.15974161028862,0.04994567111134529,0.16017645597457886,-0.5903105735778809,0.8587439060211182,-0.6422803997993469,-0.8969377875328064,1.1377462148666382,-1.1461795568466187,1.3307491540908813
38,0.0,0.0,0.0,3.875594848068431e-05,0.0,288.4510192871094,3.925020064343698e-05,0.0,292.129638671875,0.0,0.0,0.0,-0.6986139416694641,-0.14702756702899933,-0.07269613444805145,-0.23258733749389648,-0.13757045567035675,0.2065693438053131,0.04995925724506378,0.23551015555858612,-0.6675609350204468,0.8101580739021301,-0.46652400493621826,-0.9962747097015381,1.170183777809143,-1.1812341213226318,1.2948464155197144
39,0.0,0.0,0.0,3.2428397389594465e-05,0.0,241.35662841796875,3.9368835132336244e-05,0.0,293.01263427734375,0.0,0.0,0.0,-0.6739685535430908,-0.12260914593935013,-0.05484429746866226,-0.2776849865913391,-0.14066798985004425,0.2269652634859085,0.03667547553777695,0.4012916684150696,-0.7274436354637146,0.7618133425712585,-0.3134404718875885,-1.1937354803085327,1.1847493648529053,-1.2069125175476074,1.2116658687591553
40,0.0,0.0,0.0,3.988128446508199e-05,0.0,296.8266296386719,3.7448815419338644e-05,0.0,278.72235107421875,0.0,0.0,0.0,-0.717978298664093,-0.1530257910490036,-0.05002438649535179,-0.3256467580795288,-0.14928676187992096,0.24477790296077728,0.03701977804303169,0.5965174436569214,-0.7831905484199524,0.7056942582130432,-0.22312718629837036,-1.3320953845977783,1.1991175413131714,-1.2164214849472046,1.13993501663208
41,0.0,0.0,0.0,3.46538181474898e-05,0.0,257.9198913574219,3.343370553920977e-05,0.0,248.83888244628906,0.0,0.0,0.0,-0.7571625113487244,-0.20892412960529327,0.014905788004398346,-0.34512242674827576,-0.14359842240810394,0.27533674240112305,0.08195941895246506,0.7618378400802612,-0.8363106846809387,0.6318525671958923,-0.1867835968732834,-1.3757914304733276,1.2031817436218262,-1.2013359069824219,1.013377070426941
42,0.0,0.0,0.0,3.335095607326366e-05,0.0,248.22299194335938,2.9845454264432192e-05,0.0,222.13241577148438,0.0,0.0,0.0,-0.8398792743682861,-0.2498970478773117,0.017454300075769424,-0.3755896985530853,-0.13485084474086761,0.3023199737071991,0.14160902798175812,0.8694620132446289,-0.8854668736457825,0.5461107492446899,-0.19004158675670624,-1.3538726568222046,1.194016695022583,-1.166717290878296,0.8704821467399597
43,0.0,0.0,0.0,2.2155476472107694e-05,0.0,164.8977813720703,2.3953747586347163e-05,0.0,178.2819061279297,2.2548494598595425e-05,0.0,167.82293701171875,-0.8923129439353943,-0.24340350925922394,0.03161928802728653,-0.3730095326900482,-0.1458747833967209,0.31238609552383423,0.14248816668987274,0.8726938962936401,-0.9269174337387085,0.4530518054962158,-0.2573856711387634,-1.285381555557251,1.1719132661819458,-1.121285080909729,0.9120653867721558
44,3.304772326373495e-05,0.0,245.96612548828125,0.0,0.0,0.0,2.4023484002100304e-06,0.0,17.880090713500977,2.7429450710769743e-05,0.0,204.15069580078125,-0.9058781266212463,-0.23127731680870056,-0.012611962854862213,-0.3467978239059448,-0.13373243808746338,0.33397963643074036,0.13504496216773987,0.7920622825622559,-0.940757691860199,0.3514566421508789,-0.3737996816635132,-1.2493479251861572,1.1988131999969482,-1.0582658052444458,1.0034493207931519
45,4.182620614301413e-05,0.0,311.30224609375,0.0,0.0,0.0,0.0,0.0,0.0,2.874384881579317e-05,0.0,213.93344116210938,-0.8224435448646545,-0.21774113178253174,0.010742532089352608,-0.3533555269241333,-0.10199533402919769,0.27863410115242004,0.11625083535909653,0.7033339142799377,-0.8406441807746887,0.36778295040130615,-0.48314839601516724,-1.2064188718795776,1.3524633646011353,-1.1487278938293457,1.0926077365875244
46,3.905299672624096e-05,0.0,290.6618957519531,0.0,0.0,0.0,0.0,0.0,0.0,3.032981294381898e-05,0.0,225.7373809814453,-0.8395110964775085,-0.22194568812847137,0.03152347728610039,-0.34781062602996826,-0.08131422102451324,0.20011192560195923,0.11513049900531769,0.613884687423706,-0.6739507913589478,0.515792965888977,-0.5782645344734192,-1.1584056615829468,1.3863409757614136,-1.318956971168518,1.1547036170959473
47,3.184400702593848e-05,0.0,237.00717163085938,0.0,0.0,0.0,0.0,0.0,0.0,3.707492214743979e-05,0.0,275.9395751953125,-0.8597477674484253,-0.21059848368167877,0.012237931601703167,-0.3337633013725281,-0.1112063080072403,0.13592541217803955,0.11925411969423294,0.5220170021057129,-0.5311285257339478,0.7065356373786926,-0.6691093444824219,-1.1056790351867676,1.3154059648513794,-1.4028724431991577,1.1999951601028442
48,3.0042307116673328e-05,0.0,223.59754943847656,0.0,0.0,0.0,0.0,0.0,0.0,3.489440496196039e-05,0.0,259.71051025390625,-0.9131368398666382,-0.1954566091299057,0.013381211087107658,-0.3054986894130707,-0.15953411161899567,0.09087078273296356,0.14051489531993866,0.4272019863128662,-0.45665600895881653,0.877708911895752,-0.7534672021865845,-1.0573607683181763,1.1726045608520508,-1.4100539684295654,1.2214077711105347
49,2.8973587177461013e-05,0.0,215.64334106445312,1.4100742191658355e-05,0.0,104.94837951660156,0.0,0.0,0.0,1.9084072846453637e-05,0.0,142.0380859375,-1.0041773319244385,-0.2021571397781372,0.0009952280670404434,-0.25990596413612366,-0.2236509472131729,0.1074342429637909,0.1752311885356903,0.3226461708545685,-0.43525782227516174,0.9700804352760315,-0.8328680992126465,-0.982658326625824,1.0659303665161133,-1.3000017404556274,1.235149621963501
50,0.0,0.0,0.0,3.2161417038878426e-05,0.0,239.3695526123047,1.0759299584606197e-05,0.0,80.07884216308594,0.0,0.0,0.0,-0.9650768041610718,-0.24949771165847778,-0.048133302479982376,-0.22184473276138306,-0.21794258058071136,0.14607574045658112,0.1487974375486374,0.20641908049583435,-0.48740503191947937,0.9388110637664795,-0.843053936958313,-0.8764581084251404,1.1186015605926514,-1.1787525415420532,1.2719213962554932
51,0.0,0.0,0.0,2.4660053895786405e-05,0.0,183.5387420654297,4.900176281807944e-05,0.0,364.7080993652344,0.0,0.0,0.0,-0.8646066188812256,-0.18637670576572418,-0.037054747343063354,-0.18630488216876984,-0.20105965435504913,0.1836548000574112,0.03827955946326256,0.18611115217208862,-0.5832875370979309,0.8819400072097778,-0.6739403009414673,-0.9742448329925537,1.180954098701477,-1.2021315097808838,1.3707141876220703
52,0.0,0.0,0.0,4.2645555367926136e-05,0.0,317.40045166015625,4.224953590892255e-05,0.0,314.4529724121094,0.0,0.0,0.0,-0.8629816174507141,-0.17965546250343323,0.03564286231994629,-0.2149895876646042,-0.194512277841568,0.21033313870429993,-0.024094540625810623,0.27812299132347107,-0.6643880009651184,0.8127491474151611,-0.4844764173030853,-1.1354198455810547,1.230822205543518,-1.1925573348999023,1.3220973014831543
53,0.0,0.0,0.0,2.8848196961916983e-05,0.0,214.71006774902344,3.905182529706508e-05,0.0,290.6531677246094,0.0,0.0,0.0,-0.8878196477890015,-0.19221970438957214,0.04645729809999466,-0.26924020051956177,-0.19603244960308075,0.23483872413635254,-0.03558987006545067,0.43954771757125854,-0.7340329885482788,0.7322949171066284,-0.34110912680625916,-1.291014313697815,1.2561357021331787,-1.1713893413543701,1.2248612642288208
54,0.0,0.0,0.0,3.428813215577975e-05,0.0,255.1981658935547,2.7996966309729032e-05,0.0,208.37457275390625,0.0,0.0,0.0,-0.9265745878219604,-0.24484966695308685,0.018368225544691086,-0.3325733244419098,-0.1840210109949112,0.26973167061805725,-2.0036473870277405e-05,0.6232414841651917,-0.8067175149917603,0.6410117149353027,-0.24193397164344788,-1.3672821521759033,1.2725293636322021,-1.1395801305770874,1.118341088294983
55,0.0,0.0,0.0,3.595097950892523e-05,0.0,267.5743713378906,3.369013938936405e-05,0.0,250.74746704101562,0.0,0.0,0.0,-1.006518006324768,-0.3038809597492218,-0.002045232802629471,-0.3839120864868164,-0.17360296845436096,0.3087867498397827,0.04479649290442467,0.7816892862319946,-0.8788739442825317,0.5418481230735779,-0.19552046060562134,-1.3849295377731323,1.2723057270050049,-1.1127102375030518,1.0019127130508423
56,0.0,0.0,0.0,2.8269318136153743e-05,0.0,210.40162658691406,3.360555274412036e-05,0.0,250.117919921875,2.0583012883435003e-05,0.0,153.19435119628906,-1.1022953987121582,-0.3444995880126953,0.016129063442349434,-0.3969491124153137,-0.1744813770055771,0.3432951271533966,0.06850145012140274,0.8616520762443542,-0.9425432682037354,0.42605695128440857,-0.21045644581317902,-1.3412091732025146,1.2516133785247803,-1.0680233240127563,0.9282745122909546
57,1.1508926036185585e-05,0.0,85.65812683105469,0.0,0.0,0.0,7.082387128320988e-06,0.0,52.71247482299805,3.4258842788403854e-05,0.0,254.9801788330078,-1.0716099739074707,-0.2858407497406006,0.0336747020483017,-0.37136098742485046,-0.15545107424259186,0.3889663517475128,0.06768681854009628,0.8381332755088806,-0.9877480268478394,0.2906716763973236,-0.30372828245162964,-1.2478141784667969,1.2289352416992188,-0.9959195256233215,0.9719555377960205
58,4.56343186669983e-05,0.0,339.64508056640625,0.0,0.0,0.0,0.0,0.0,0.0,2.5386003471794538e-05,0.0,188.9418182373047,-1.0015908479690552,-0.26727381348609924,-0.00994608923792839,-0.35971108078956604,-0.09831893444061279,0.3522911071777344,0.06374848634004593,0.7423958778381348,-0.9255381226539612,0.23974217474460602,-0.43634268641471863,-1.2518073320388794,1.3868606090545654,-1.0254154205322266,1.0364954471588135
59,4.5197200961411e-05,0.0,336.3917236328125,0.0,0.0,0.0,0.0,0.0,0.0,3.2252195524051785e-05,0.0,240.04519653320312,-0.9803786277770996,-0.259404718875885,0.03581666573882103,-0.359826922416687,-0.06322146952152252,0.2410064935684204,0.05595846101641655,0.6343035101890564,-0.7681803107261658,0.3823491334915161,-0.5531806349754333,-1.2186098098754883,1.4431487321853638,-1.1823810338974,1.0944322347640991
60,4.2000992834800854e-05,0.0,312.6031494140625,0.0,0.0,0.0,0.0,0.0,0.0,3.109359022346325e-05,0.0,231.42196655273438,-1.0503997802734375,-0.277096152305603,0.041539620608091354,-0.34706926345825195,-0.07369470596313477,0.14182911813259125,0.06161230802536011,0.517902672290802,-0.6010685563087463,0.6194420456886292,-0.6595889925956726,-1.1612880229949951,1.3795338869094849,-1.367250680923462,1.1372747421264648
61,3.156833190587349e-05,0.0,234.95535278320312,0.0,0.0,0.0,0.0,0.0,0.0,3.691309393616393e-05,0.0,274.735107421875,-1.1536606550216675,-0.26327186822891235,0.061824552714824677,-0.3263440728187561,-0.13851946592330933,0.062015753239393234,0.07008208334445953,0.3859526515007019,-0.47581765055656433,0.8402671217918396,-0.7634226679801941,-1.069032073020935,1.2584854364395142,-1.4345378875732422,1.1686726808547974
