Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,5.4310612540575676e-06,0.0,40.42206573486328,0.0,0.0,0.0,-0.021693918853998184,-0.29372474551200867,0.4910421073436737,0.0483546108007431,0.043498583137989044,0.04789896309375763,0.04208237677812576,0.19959905743598938,-0.21964439749717712,0.1805061399936676,-0.23089104890823364,-0.3298189640045166,0.40129297971725464,-0.3035148084163666,0.4157739579677582,"[-0.021693918853998184, -0.29372474551200867, 0.4910421073436737, -0.010678788647055626, 0.026655035093426704, -0.9995875358581543, 6.001043796539307, 0.0417570061981678, -0.02025306224822998, 0.004803657531738281]"
1,0.0,0.0,0.0,0.0,0.0,0.0,2.6771640477818437e-06,0.0,19.925477981567383,2.40502085944172e-05,0.0,178.99981689453125,0.11158716678619385,-0.15433155000209808,0.48772650957107544,0.08582098037004471,0.07613059878349304,0.08984144032001495,0.07648033648729324,0.36991560459136963,-0.3206464350223541,0.2716650068759918,-0.30080485343933105,-0.5559640526771545,0.5706266164779663,-0.4309349060058594,0.5536984801292419,"[0.11158716678619385, -0.15433155000209808, 0.48772650957107544, -0.021780189126729965, 0.05225849151611328, -0.9983958601951599, 5.9999213218688965, 0.08707717806100845, -0.03904569894075394, 0.010959386825561523]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716786573524587e-05,0.0,127.77622985839844,0.26781341433525085,0.031743817031383514,0.3051859736442566,0.07006824016571045,0.019271085038781166,0.06858192384243011,0.08538947254419327,0.5687533617019653,-0.42246440052986145,0.3890666365623474,-0.17012326419353485,-0.7200818061828613,0.5832247734069824,-0.2882785201072693,0.32422804832458496,"[0.26781341433525085, 0.031743817031383514, 0.3051859736442566, -0.010808242484927177, 0.06977501511573792, -0.9975041151046753, 5.990909576416016, 0.11207670718431473, -0.05527365207672119, 0.015033960342407227]"
3,0.0,0.0,0.0,1.1404665201553144e-05,0.0,84.88214111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.22425273060798645,0.014774264767765999,-0.1589171439409256,0.08675674349069595,-0.1210937649011612,-0.009980840608477592,0.03267829865217209,0.7392788529396057,-0.505935788154602,0.552978515625,-0.08505663275718689,-0.9574161171913147,0.6087241768836975,-0.09841925650835037,0.280876487493515,"[0.22425273060798645, 0.014774264767765999, -0.1589171439409256, 0.017758576199412346, 0.05703143775463104, -0.998214602470398, 5.9785356521606445, 0.18476247787475586, -0.05616354942321777, 0.027442455291748047]"
4,0.0,0.0,0.0,3.4741638955892995e-05,0.0,258.57354736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.17053648829460144,-0.06904898583889008,-0.31028592586517334,0.2816725969314575,-0.15839950740337372,-0.05120779946446419,-0.03078707680106163,0.7528129816055298,-0.4982205927371979,0.649124026298523,-0.13243518769741058,-1.0086098909378052,0.5442940592765808,0.03752828389406204,0.28162717819213867,"[0.17053648829460144, -0.06904898583889008, -0.31028592586517334, 0.07006616145372391, 0.038927339017391205, -0.9967823028564453, 5.963493347167969, 0.3478326201438904, -0.04423243924975395, 0.05430722236633301]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2197873741388321,-0.08608070015907288,-0.4829031825065613,0.4288466274738312,-0.22804638743400574,-0.02395177073776722,-0.0798402950167656,0.6584102511405945,-0.4509064257144928,0.642234742641449,-0.2646244168281555,-0.8904908895492554,0.40927940607070923,0.08678741008043289,0.3261406123638153,"[0.2197873741388321, -0.08608070015907288, -0.4829031825065613, 0.1427101194858551, -0.01791241765022278, -0.9896022081375122, 5.941705226898193, 0.555701494216919, -0.026954475790262222, 0.08842110633850098]"
6,0.0,0.0,0.0,1.07314972410677e-05,0.0,79.87191772460938,4.904484740109183e-05,0.0,365.02880859375,0.0,0.0,0.0,0.43190163373947144,-0.12665501236915588,-0.5097130537033081,0.41416409611701965,-0.3244982063770294,-0.03796366602182388,-0.10057292878627777,0.5787976384162903,-0.3609018325805664,0.5974404215812683,-0.4286525249481201,-0.7665554285049438,0.23871156573295593,0.2186352163553238,0.45433276891708374,"[0.43190163373947144, -0.12665501236915588, -0.5097130537033081, 0.21405866742134094, -0.10219258069992065, -0.9714602828025818, 5.914018154144287, 0.7369499206542969, -0.0012733936309814453, 0.11823058128356934]"
7,0.0,0.0,0.0,0.0,0.0,0.0,2.517218490538653e-05,0.0,187.3504180908203,1.8333394109504297e-05,0.0,136.45095825195312,0.7331644296646118,-0.10476476699113846,-0.5897900462150574,0.2995527684688568,-0.3430469036102295,-0.07634224742650986,-0.006665143184363842,0.5696185231208801,-0.29721349477767944,0.7103749513626099,-0.49043628573417664,-0.6329439282417297,0.20009563863277435,0.10208670049905777,0.4381675124168396,"[0.7331644296646118, -0.10476476699113846, -0.5897900462150574, 0.2763459384441376, -0.13870419561862946, -0.9509963393211365, 5.890996932983398, 0.7733855247497559, 0.02681458368897438, 0.12386608123779297]"
8,1.4518044736178126e-05,0.0,108.05426025390625,0.0,0.0,0.0,1.1684641322062816e-05,0.0,86.96592712402344,3.4986966056749225e-05,0.0,260.3994140625,0.9293561577796936,0.045379117131233215,-0.47198763489723206,0.32093244791030884,-0.3022121787071228,-0.0602453388273716,0.01286575011909008,0.6700472831726074,-0.24663124978542328,0.8202698230743408,-0.4914146065711975,-0.6519112586975098,0.21691863238811493,-0.055145345628261566,0.3959199786186218,"[0.9293561577796936, 0.045379117131233215, -0.47198763489723206, 0.3456180691719055, -0.10703213512897491, -0.9322510957717896, 5.855309009552002, 0.8436970710754395, 0.05991882458329201, 0.13613200187683105]"
9,1.4061231922823936e-05,0.0,104.65431213378906,0.0,0.0,0.0,1.2885713658761233e-05,0.0,95.90522003173828,0.0,0.0,0.0,1.0523614883422852,0.054396867752075195,-0.5538491010665894,0.3325739800930023,-0.34184569120407104,-0.09331335872411728,-0.02894945628941059,0.8026012182235718,-0.20471782982349396,0.843269944190979,-0.4890078604221344,-0.759438693523407,0.139621764421463,-0.05310804024338722,0.4513404667377472,"[1.0523614883422852, 0.054396867752075195, -0.5538491010665894, 0.4175623953342438, -0.10992838442325592, -0.9019742012023926, 5.803051471710205, 0.9837836027145386, 0.0945516899228096, 0.16087746620178223]"
