Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
21,0.0,0.0,0.0,2.4097045752569102e-05,0.0,179.34841918945312,0.0,0.0,0.0,3.3543299650773406e-05,0.0,249.65455627441406,0.042620930820703506,0.08453866839408875,0.21326687932014465,0.07310166209936142,-0.2703659236431122,-0.08754529803991318,0.17441272735595703,1.106717586517334,-0.8724516034126282,1.0121711492538452,-0.7149586081504822,-0.6791825890541077,0.883560836315155,-0.5155332088470459,0.8066309094429016
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16504548490047455,0.09863957017660141,-0.06066204234957695,-0.0760965496301651,-0.22610732913017273,0.15954506397247314,0.1892896592617035,0.993117094039917,-0.9110967516899109,0.831554114818573,-0.7209646701812744,-0.6979479789733887,0.9657208323478699,-0.7924373149871826,0.8826418519020081
23,1.659889312577434e-05,0.0,123.54149627685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295849561691284,0.1830272227525711,-0.29886576533317566,-0.09982320666313171,-0.1910742223262787,0.17510986328125,0.15906396508216858,1.01803719997406,-0.8541864156723022,0.8744056224822998,-0.5094116926193237,-0.7579549551010132,1.0131994485855103,-0.9274508953094482,0.7772981524467468
24,9.988089004764333e-06,0.0,74.33889770507812,7.798882143106312e-05,0.0,580.45166015625,4.78921938338317e-05,0.0,356.44989013671875,0.0,0.0,0.0,0.32874131202697754,0.14530564844608307,-0.2904774844646454,-0.1496543139219284,-0.2543817460536957,0.10914357751607895,0.10805501788854599,1.0694087743759155,-0.8020552396774292,0.9297227263450623,-0.2847309410572052,-0.8672375082969666,0.9970096349716187,-0.9784117937088013,0.7295339703559875
25,0.0,0.0,0.0,5.8948910009348765e-05,0.0,438.7423095703125,2.934166695922613e-05,0.0,218.38284301757812,0.0,0.0,0.0,0.3135577440261841,0.0686432272195816,-0.02779940888285637,-0.04867978021502495,-0.29025667905807495,0.07687052339315414,0.10684364289045334,0.9609221816062927,-0.7865229249000549,0.9761359095573425,-0.24671399593353271,-1.126889705657959,0.9869214296340942,-1.033271074295044,0.965380072593689
26,0.0,0.0,0.0,4.4150816393084824e-05,0.0,328.603759765625,2.2306487153400667e-05,0.0,166.02174377441406,0.0,0.0,0.0,0.37311914563179016,0.0360100083053112,0.05161335691809654,0.058533795177936554,-0.2972146272659302,0.07338158041238785,0.1370556801557541,0.7320219874382019,-0.7544428110122681,0.992465078830719,-0.35664102435112,-1.2629369497299194,0.9518711566925049,-1.0474767684936523,1.195672631263733
27,0.0,0.0,0.0,4.990546221961267e-05,0.0,371.4341735839844,2.2215795979718678e-05,0.0,165.34674072265625,0.0,0.0,0.0,0.5143097639083862,0.06944849342107773,0.0617828406393528,0.06008857488632202,-0.3037838041782379,0.06960603594779968,0.20112381875514984,0.5355125069618225,-0.7082436680793762,1.0102134943008423,-0.5545454621315002,-1.261674165725708,0.8994016647338867,-1.0579193830490112,1.3800853490829468
28,0.0,0.0,0.0,3.665965050458908e-05,0.0,272.84881591796875,2.2181204258231446e-05,0.0,165.0892791748047,0.0,0.0,0.0,0.6927700042724609,0.10681271553039551,0.06961981952190399,-0.018571265041828156,-0.33401253819465637,0.04459618031978607,0.2660033702850342,0.4433612525463104,-0.6408522725105286,1.039163589477539,-0.7890141010284424,-1.1765356063842773,0.8330292105674744,-1.0669292211532593,1.451670527458191
29,2.639678496052511e-05,0.0,196.46482849121094,0.0,0.0,0.0,2.031906205957057e-06,0.0,15.122981071472168,0.0,0.0,0.0,0.8224005699157715,0.04605463147163391,-0.013597637414932251,-0.04117975011467934,-0.3268207311630249,0.07346603274345398,0.37575745582580566,0.4817645251750946,-0.5519958138465881,1.0642198324203491,-0.9214492440223694,-1.1865646839141846,0.8111585974693298,-1.1299371719360352,1.3277552127838135
30,2.7192030756850727e-05,0.0,202.38363647460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561938762664795,0.059487953782081604,-0.17982889711856842,-0.05680619925260544,-0.32688578963279724,0.04199570417404175,0.3323173522949219,0.5779568552970886,-0.48507222533226013,0.9985495209693909,-0.7827134728431702,-1.1947945356369019,1.0148853063583374,-1.353243112564087,1.0496807098388672
31,2.6925332349492237e-05,0.0,200.39866638183594,0.0,0.0,0.0,0.0,0.0,0.0,8.298458851641044e-05,0.0,617.634033203125,0.7229065299034119,0.009604597464203835,-0.06675799936056137,-0.07958786934614182,-0.30107051134109497,0.04052583500742912,0.29580169916152954,0.6563398838043213,-0.5432629585266113,0.789275050163269,-0.7060057520866394,-1.1564620733261108,1.1480997800827026,-1.4730068445205688,1.0849689245224
32,2.003408008022234e-05,0.0,149.10874938964844,0.0,0.0,0.0,0.0,0.0,0.0,5.001089084544219e-05,0.0,372.2188415527344,0.9306210875511169,0.008505302481353283,-0.007319314405322075,-0.08232870697975159,-0.2848590016365051,0.15424875915050507,0.2839113175868988,0.7299354672431946,-0.6771135330200195,0.6407237648963928,-0.6380190253257751,-1.1412672996520996,1.23496675491333,-1.437740445137024,1.1041736602783203
33,1.5074048860697076e-05,0.0,112.19246673583984,0.0,0.0,0.0,0.0,0.0,0.0,5.153526217327453e-05,0.0,383.5643310546875,1.1575424671173096,0.027167953550815582,0.00016150996088981628,-0.08257957547903061,-0.27351441979408264,0.24974565207958221,0.2783221900463104,0.8180207014083862,-0.8103411793708801,0.5762577056884766,-0.5367360711097717,-1.1607471704483032,1.3160109519958496,-1.3716620206832886,1.0586146116256714
34,6.138766821095487e-06,0.0,45.6893424987793,0.0,0.0,0.0,4.379846723168157e-05,0.0,325.9812927246094,1.3150934137229342e-05,0.0,97.87918090820312,1.2488802671432495,0.0644434317946434,-0.010453790426254272,-0.08288267254829407,-0.31053847074508667,0.2633586823940277,0.27284151315689087,0.9156323671340942,-0.8762982487678528,0.6025804281234741,-0.4078207015991211,-1.1945173740386963,1.2675155401229858,-1.3978402614593506,0.9583218097686768
35,0.0,0.0,0.0,0.0,0.0,0.0,3.397453110665083e-05,0.0,252.86412048339844,0.0,0.0,0.0,1.1623584032058716,0.11509594321250916,-0.11949173361063004,-0.018652232363820076,-0.3236340284347534,0.272307425737381,0.2554533779621124,0.9189510941505432,-0.7950671911239624,0.7396827340126038,-0.2715936601161957,-1.2961070537567139,1.1141409873962402,-1.4419441223144531,0.887981653213501
36,0.0,0.0,0.0,6.249894795473665e-05,0.0,465.16436767578125,3.382363502169028e-05,0.0,251.74105834960938,0.0,0.0,0.0,1.07277250289917,0.10081187635660172,-0.0167893897742033,0.049790721386671066,-0.3380420207977295,0.27989616990089417,0.20734289288520813,0.7890926599502563,-0.7074229121208191,0.8584797382354736,-0.2959616482257843,-1.453428030014038,1.1714496612548828,-1.4387749433517456,1.007630467414856
37,0.0,0.0,0.0,4.401493788463995e-05,0.0,327.5924072265625,3.6647463275585324e-05,0.0,272.75811767578125,0.0,0.0,0.0,1.11376953125,0.08469944447278976,0.0536201186478138,0.05155979469418526,-0.350088506937027,0.2952228784561157,0.2022937834262848,0.6121667623519897,-0.597004771232605,0.948039710521698,-0.4815308451652527,-1.5106042623519897,1.164068579673767,-1.4178271293640137,1.2365398406982422
38,0.0,0.0,0.0,4.141407771385275e-05,0.0,308.23486328125,3.834854578599334e-05,0.0,285.4188537597656,0.0,0.0,0.0,1.209460973739624,0.11790171265602112,0.07527176290750504,-0.005663519725203514,-0.37009885907173157,0.30539217591285706,0.23572483658790588,0.49080199003219604,-0.4600955843925476,1.0257238149642944,-0.7253278493881226,-1.4819731712341309,1.1175732612609863,-1.3765268325805664,1.468336582183838
39,0.0,0.0,0.0,3.192042640876025e-05,0.0,237.57591247558594,3.164232839480974e-05,0.0,235.50613403320312,0.0,0.0,0.0,1.342333197593689,0.1483105570077896,0.08911170065402985,-0.0791042298078537,-0.3929394483566284,0.3095734417438507,0.3350207209587097,0.42123690247535706,-0.29650235176086426,1.0911736488342285,-0.9759318828582764,-1.338118076324463,1.0278048515319824,-1.3105669021606445,1.585025429725647
40,0.0,0.0,0.0,5.000067631044658e-06,0.0,37.21427917480469,0.0,0.0,0.0,0.0,0.0,0.0,1.439532995223999,0.21265770494937897,-0.0587034597992897,-0.14519725739955902,-0.4054701626300812,0.27749529480934143,0.46298283338546753,0.43623781204223633,-0.11653003841638565,1.0959498882293701,-1.1090235710144043,-1.1152513027191162,0.8933936357498169,-1.277747392654419,1.5104807615280151
41,3.531173933879472e-05,0.0,262.816650390625,0.0,0.0,0.0,0.0,0.0,0.0,6.800980190746486e-05,0.0,506.1803283691406,1.2612814903259277,0.2093905508518219,-0.20257622003555298,-0.14959731698036194,-0.3914007246494293,0.11210250109434128,0.4790944457054138,0.5762700438499451,-0.07948873937129974,0.8883097767829895,-1.0166338682174683,-1.228888750076294,0.9001732468605042,-1.4647167921066284,1.3172967433929443
42,3.4480901376809925e-05,0.0,256.6329345703125,9.455017107029562e-07,0.0,7.037137985229492,0.0,0.0,0.0,6.457827112171799e-05,0.0,480.6402587890625,1.1911444664001465,0.12429793179035187,-0.0201443862169981,-0.17869094014167786,-0.33230507373809814,0.04078241065144539,0.4613806903362274,0.7087358832359314,-0.286394327878952,0.6380952000617981,-0.9413540959358215,-1.2769461870193481,1.0941481590270996,-1.5297340154647827,1.3697799444198608
43,2.768667218333576e-05,0.0,206.06512451171875,0.0,0.0,0.0,0.0,0.0,0.0,5.2450879593379796e-05,0.0,390.3790588378906,1.2850309610366821,0.10712442547082901,0.026101596653461456,-0.2131526917219162,-0.2676593065261841,0.08894694596529007,0.43025463819503784,0.8162689208984375,-0.5565747022628784,0.4829994738101959,-0.8335901498794556,-1.2806470394134521,1.3054295778274536,-1.4065334796905518,1.3760930299758911
44,3.5103410482406616e-05,0.0,261.2660827636719,0.0,0.0,0.0,0.0,0.0,0.0,4.168469240539707e-05,0.0,310.24896240234375,1.421051263809204,0.10543859750032425,0.04750620946288109,-0.23643189668655396,-0.23020459711551666,0.1667269766330719,0.39908331632614136,0.9211239814758301,-0.8276868462562561,0.4209621846675873,-0.6965106725692749,-1.2765734195709229,1.4215465784072876,-1.3045626878738403,1.3340355157852173
45,1.931178485392593e-05,0.0,143.73287963867188,0.0,0.0,0.0,0.0,0.0,0.0,2.5981620638049208e-05,0.0,193.37484741210938,1.5264322757720947,0.07513178139925003,0.03418887406587601,-0.2536745071411133,-0.2053551822900772,0.2101578712463379,0.3695969879627228,1.0173699855804443,-1.0318809747695923,0.41225549578666687,-0.5370251536369324,-1.2567007541656494,1.4480425119400024,-1.1712281703948975,1.247161626815796
46,0.0,0.0,0.0,0.0,0.0,0.0,4.894632729701698e-05,0.0,364.2955627441406,1.2632057405426167e-05,0.0,94.0173110961914,1.5276503562927246,0.10260569304227829,-0.016598276793956757,-0.15693917870521545,-0.20318324863910675,0.2044725865125656,0.34027615189552307,1.0075349807739258,-1.0921778678894043,0.48727503418922424,-0.36912304162979126,-1.2898788452148438,1.3328405618667603,-1.228928565979004,1.1208418607711792
47,0.0,0.0,0.0,4.439782060217112e-05,0.0,330.442138671875,3.598088369471952e-05,0.0,267.79693603515625,2.1852729048532638e-07,0.0,1.6264451742172241,1.3692139387130737,0.14829042553901672,-0.01226673275232315,0.007087612058967352,-0.2228335738182068,0.2012460082769394,0.2941398024559021,0.860368013381958,-0.9753985404968262,0.646011471748352,-0.2483443170785904,-1.431105136871338,1.2262637615203857,-1.308020830154419,1.0450752973556519
48,0.0,0.0,0.0,4.660832928493619e-05,0.0,346.8944091796875,3.271256719017401e-05,0.0,243.47164916992188,0.0,0.0,0.0,1.2880758047103882,0.1217135488986969,0.06261134147644043,0.07165199518203735,-0.25860172510147095,0.19558089971542358,0.2477794587612152,0.6622483134269714,-0.8682437539100647,0.7724441289901733,-0.3354131281375885,-1.5060659646987915,1.2402894496917725,-1.3430190086364746,1.150763750076294
49,0.0,0.0,0.0,4.130200977670029e-05,0.0,307.4007873535156,3.765944711631164e-05,0.0,280.2900695800781,0.0,0.0,0.0,1.2836612462997437,0.14502248167991638,0.08480852097272873,0.0436316654086113,-0.2956683337688446,0.1923244446516037,0.2331819087266922,0.5275499224662781,-0.7418193221092224,0.8782666921615601,-0.5443181991577148,-1.532173752784729,1.222846269607544,-1.3483288288116455,1.3308218717575073
50,0.0,0.0,0.0,3.644944808911532e-05,0.0,271.2843322753906,3.5969609598396346e-05,0.0,267.7130126953125,0.0,0.0,0.0,1.3504962921142578,0.15534184873104095,0.11400772631168365,0.0004384888452477753,-0.33341512084007263,0.1867406964302063,0.2761497497558594,0.4287208318710327,-0.5943599343299866,0.9671099781990051,-0.7962279319763184,-1.4400616884231567,1.178229808807373,-1.317508578300476,1.5207133293151855
51,0.0,0.0,0.0,3.0187866286723875e-05,0.0,224.680908203125,3.194992314092815e-05,0.0,237.79547119140625,0.0,0.0,0.0,1.4658203125,0.20756866037845612,0.10475656390190125,-0.07162001729011536,-0.3576888144016266,0.19143104553222656,0.34809404611587524,0.39770734310150146,-0.42499443888664246,1.0341252088546753,-1.004606008529663,-1.3080357313156128,1.1053720712661743,-1.2433671951293945,1.5828741788864136
52,0.0,0.0,0.0,2.050074272119673e-06,0.0,15.258200645446777,0.0,0.0,0.0,0.0,0.0,0.0,1.505906343460083,0.21881304681301117,-0.06631038337945938,-0.13576051592826843,-0.3766040503978729,0.17591090500354767,0.4363589584827423,0.4460037350654602,-0.24912266433238983,1.0316927433013916,-1.1133638620376587,-1.0921242237091064,0.9998298287391663,-1.2425671815872192,1.45722496509552
53,4.960144360666163e-05,0.0,369.1714172363281,4.587030275615689e-07,0.0,3.4140143394470215,0.0,0.0,0.0,5.626317215501331e-05,0.0,418.7530517578125,1.394101858139038,0.2434740960597992,-0.21702706813812256,-0.16182208061218262,-0.3370909094810486,0.10854269564151764,0.4594034254550934,0.5973989963531494,-0.24328739941120148,0.8359907269477844,-0.9901275634765625,-1.108757495880127,1.0314687490463257,-1.436570167541504,1.3186520338058472
54,3.306744110886939e-05,0.0,246.1128692626953,0.0,0.0,0.0,0.0,0.0,0.0,5.154598329681903e-05,0.0,383.6441650390625,1.355525255203247,0.22053338587284088,-0.05981340631842613,-0.1711488962173462,-0.2918829321861267,0.06753914803266525,0.4496375024318695,0.7461178302764893,-0.44232821464538574,0.5967479348182678,-0.8917125463485718,-1.1976182460784912,1.1824828386306763,-1.4419777393341064,1.3255172967910767
55,3.208872294635512e-05,0.0,238.82852172851562,0.0,0.0,0.0,0.0,0.0,0.0,4.540104782790877e-05,0.0,337.9089050292969,1.452142357826233,0.19358085095882416,-0.04012415558099747,-0.20802876353263855,-0.24449434876441956,0.10537420213222504,0.41196852922439575,0.8666041493415833,-0.689704418182373,0.4689037799835205,-0.7754061222076416,-1.223211407661438,1.3325412273406982,-1.3527942895889282,1.3156574964523315
56,3.1527149985777214e-05,0.0,234.64886474609375,0.0,0.0,0.0,0.0,0.0,0.0,3.32699746650178e-05,0.0,247.62030029296875,1.556403398513794,0.169981449842453,-0.024474112316966057,-0.24073681235313416,-0.21877792477607727,0.16555255651474,0.36923810839653015,0.9757171273231506,-0.9183515906333923,0.41146737337112427,-0.6337671279907227,-1.219107747077942,1.3913267850875854,-1.2382428646087646,1.2677713632583618
57,1.6523217993835715e-07,0.0,1.2297828197479248,0.0,0.0,0.0,1.409086962667061e-05,0.0,104.87489318847656,1.6297755792038515e-05,0.0,121.30020904541016,1.655327320098877,0.13921865820884705,-0.13865739107131958,-0.24920332431793213,-0.18955440819263458,0.2059512883424759,0.335284560918808,1.066340446472168,-1.0476750135421753,0.4230384826660156,-0.47096750140190125,-1.202020525932312,1.352574348449707,-1.1614612340927124,1.1797982454299927
58,0.0,0.0,0.0,3.0239218176575378e-05,0.0,225.0631103515625,4.7758254368091e-05,0.0,355.4530334472656,9.104794116865378e-06,0.0,67.76475524902344,1.5816010236740112,0.21191886067390442,-0.12151525169610977,-0.0765230804681778,-0.2056654989719391,0.20204634964466095,0.3134622573852539,0.9851754307746887,-1.0309901237487793,0.5323175191879272,-0.300156831741333,-1.3099651336669922,1.1938124895095825,-1.262559175491333,1.0609489679336548
59,0.0,0.0,0.0,4.785380224348046e-05,0.0,356.1641845703125,3.0809358577243984e-05,0.0,229.30650329589844,0.0,0.0,0.0,1.4076060056686401,0.19864434003829956,0.0007793158292770386,0.072345070540905,-0.23025460541248322,0.20165926218032837,0.2704410254955292,0.7773411870002747,-0.9274271130561829,0.6918492317199707,-0.22361521422863007,-1.4237873554229736,1.2352550029754639,-1.3461289405822754,1.0410630702972412
60,0.0,0.0,0.0,4.0986909880302846e-05,0.0,305.0555725097656,3.5035562177654356e-05,0.0,260.7611083984375,0.0,0.0,0.0,1.3590444326400757,0.20916739106178284,0.0677143856883049,0.09692990034818649,-0.2673966884613037,0.20161296427249908,0.22871871292591095,0.5934239029884338,-0.8095775842666626,0.8198394179344177,-0.38458478450775146,-1.5327227115631104,1.2201138734817505,-1.3992314338684082,1.2426902055740356
61,0.0,0.0,0.0,3.7873705878155306e-05,0.0,281.8847351074219,3.9488433685619384e-05,0.0,293.9027404785156,0.0,0.0,0.0,1.3945419788360596,0.24276049435138702,0.10028436779975891,0.06761670112609863,-0.29742711782455444,0.20542632043361664,0.24644005298614502,0.46200427412986755,-0.6740900278091431,0.928939938545227,-0.632887601852417,-1.5312579870224,1.1825464963912964,-1.4068204164505005,1.4695395231246948
62,0.0,0.0,0.0,3.450473741395399e-05,0.0,256.810302734375,3.696414569276385e-05,0.0,275.1151123046875,0.0,0.0,0.0,1.451749324798584,0.28453537821769714,0.128864124417305,-0.005683565512299538,-0.3303133547306061,0.1999754011631012,0.3080672025680542,0.3863932192325592,-0.5146787166595459,1.0198478698730469,-0.8969288468360901,-1.410567045211792,1.1194998025894165,-1.3668252229690552,1.6084452867507935
