Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,1.6884996512089856e-05,0.0,125.6708984375,3.27217931044288e-05,0.0,243.54031372070312,0.0,0.0,0.0,0.9042962789535522,0.4439111053943634,-0.3536798059940338,0.22928394377231598,-0.3494352102279663,-0.23569108545780182,-0.1257239580154419,0.5290228128433228,-0.1279480755329132,0.6170468330383301,-0.39540913701057434,-0.7802883386611938,0.24600288271903992,0.1435781866312027,0.4736531674861908
11,3.437131817918271e-05,0.0,255.81729125976562,0.0,0.0,0.0,1.6873216736712493e-05,0.0,125.5832290649414,4.24522932007676e-06,0.0,31.596200942993164,0.9619757533073425,0.3798573315143585,-0.42983880639076233,0.20723854005336761,-0.41469788551330566,-0.2910289764404297,-0.09969198703765869,0.6183950901031494,-0.06328199058771133,0.6428236365318298,-0.5311020612716675,-0.8476768136024475,0.1987600177526474,0.14350175857543945,0.6085699796676636
12,3.777964229811914e-05,0.0,281.18463134765625,0.0,0.0,0.0,1.25486112665385e-05,0.0,93.39624786376953,3.2819192711031064e-05,0.0,244.26522827148438,0.9794504642486572,0.2690916061401367,-0.4385101795196533,0.20784161984920502,-0.4476411044597626,-0.32433027029037476,-0.11742989718914032,0.7645360231399536,-0.10371861606836319,0.7327149510383606,-0.5418199300765991,-0.9766250252723694,0.32090678811073303,0.03278113901615143,0.6578606963157654
13,3.864214522764087e-05,0.0,287.6040344238281,0.0,0.0,0.0,1.922869705595076e-05,0.0,143.11448669433594,4.979003279004246e-05,0.0,370.57501220703125,1.0474275350570679,0.28779280185699463,-0.2220538854598999,0.22628343105316162,-0.4445182681083679,-0.3317413032054901,-0.13998806476593018,0.9013307094573975,-0.22301390767097473,0.8182901740074158,-0.482424795627594,-1.0863165855407715,0.4623570442199707,-0.09722918272018433,0.5897951722145081
14,1.897123183880467e-05,0.0,141.19822692871094,0.0,0.0,0.0,1.0746825864771381e-05,0.0,79.98600006103516,0.0,0.0,0.0,1.0998088121414185,0.2891217768192291,-0.19615620374679565,0.2345772385597229,-0.41545629501342773,-0.3446034789085388,-0.183892160654068,1.0154263973236084,-0.38871610164642334,0.8987332582473755,-0.3538965582847595,-1.1333885192871094,0.5927838087081909,-0.24149605631828308,0.4159637689590454
15,1.231464648299152e-05,0.0,91.65489959716797,1.5160898328758776e-05,0.0,112.8388671875,6.560846031788969e-06,0.0,48.83077621459961,0.0,0.0,0.0,1.1698979139328003,0.3020487427711487,-0.33585798740386963,0.19199131429195404,-0.40585488080978394,-0.4228043258190155,-0.24110785126686096,1.1177335977554321,-0.5142340064048767,0.9207417368888855,-0.26973646879196167,-1.1480858325958252,0.6255214214324951,-0.24307885766029358,0.3420564532279968
16,1.7063897757907398e-05,0.0,127.0024185180664,2.3217180569190532e-05,0.0,172.7998046875,1.1511836419231258e-05,0.0,85.6797866821289,0.0,0.0,0.0,1.2391895055770874,0.27261874079704285,-0.3392607271671295,0.2373170107603073,-0.4640111029148102,-0.4789954423904419,-0.20751413702964783,1.1569554805755615,-0.4443138539791107,0.8325581550598145,-0.3245480954647064,-1.1649388074874878,0.5394070148468018,-0.03535493090748787,0.45507264137268066
17,2.2892869310453534e-05,0.0,170.3860321044922,0.0,0.0,0.0,2.1837004169356078e-05,0.0,162.52748107910156,8.425327905570157e-06,0.0,62.70765686035156,1.3790112733840942,0.21403051912784576,-0.36038729548454285,0.29220595955848694,-0.5104966759681702,-0.5401638746261597,-0.06977157294750214,1.166374921798706,-0.3448781371116638,0.7531872987747192,-0.5121142268180847,-1.063084602355957,0.4150985777378082,0.12093771249055862,0.6439647078514099
18,1.6860050891409628e-05,0.0,125.4852294921875,0.0,0.0,0.0,1.888069891720079e-05,0.0,140.52442932128906,9.156126907328144e-06,0.0,68.14681243896484,1.5636792182922363,0.17266732454299927,-0.33131927251815796,0.25288182497024536,-0.4615457057952881,-0.575151801109314,-0.032694797962903976,1.1834099292755127,-0.36868754029273987,0.8014011383056641,-0.5367897152900696,-0.8261341452598572,0.5259937644004822,0.06472048163414001,0.6455064415931702
19,2.3540749680250883e-05,0.0,175.20803833007812,0.0,0.0,0.0,2.713489993766416e-05,0.0,201.9584197998047,4.0317513594345655e-06,0.0,30.007339477539062,0.0,0.0,-0.0,0.14209510385990143,-0.35704246163368225,-0.5521144866943359,-0.04858647286891937,1.1443021297454834,-0.5530569553375244,0.8387569189071655,-0.4638102650642395,-0.560063898563385,0.6278223395347595,-0.00039644516073167324,0.5016940236091614
20,0.0,0.0,0.0,2.6106969016836956e-05,0.0,194.3077850341797,0.0,0.0,0.0,0.0,0.0,0.0,-0.04116789624094963,0.07480108737945557,0.1582649201154709,0.08393775671720505,-0.3282947540283203,-0.32589805126190186,0.002689566696062684,1.0107051134109497,-0.7266213893890381,0.8354238867759705,-0.565411388874054,-0.5682228803634644,0.8857027292251587,-0.32463857531547546,0.640079915523529
21,2.239888817712199e-05,0.0,166.70944213867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11928047984838486,-0.012987582944333553,0.015916984528303146,0.048735618591308594,-0.3012568950653076,-0.08125507831573486,0.10295591503381729,0.9039455652236938,-0.8099868297576904,0.7437323331832886,-0.6049191951751709,-0.5750616192817688,0.9703813195228577,-0.6359201669692993,0.7469789385795593
22,2.111916728608776e-05,0.0,157.18479919433594,0.0,0.0,0.0,0.0,0.0,0.0,2.1486875994014554e-05,0.0,159.92156982421875,0.15764574706554413,-0.04541478306055069,-0.2658289074897766,0.01694808527827263,-0.2762050926685333,0.06386055797338486,0.18811525404453278,0.9133830070495605,-0.7687409520149231,0.6423327326774597,-0.5858104825019836,-0.5850865244865417,0.9739121198654175,-0.8811030983924866,0.7733539342880249
23,2.8503720386652276e-05,0.0,212.14620971679688,2.287337338202633e-05,0.0,170.24093627929688,3.922948963008821e-05,0.0,291.9754638671875,8.481971747187345e-08,0.0,0.631292462348938,0.1603425145149231,0.03443574905395508,-0.07344014197587967,0.012860177084803581,-0.2547603249549866,0.07655850797891617,0.19037923216819763,0.9585446119308472,-0.7463994026184082,0.672254741191864,-0.5809808969497681,-0.6552790999412537,0.9461274147033691,-0.9693851470947266,0.7791674733161926
24,8.725345651328098e-06,0.0,64.94061279296875,2.755614332272671e-05,0.0,205.09364318847656,4.2407598812133074e-05,0.0,315.62939453125,0.0,0.0,0.0,0.08451371639966965,0.09991960227489471,0.0030171587131917477,-0.019436761736869812,-0.2767910957336426,0.055277906358242035,0.1983095407485962,0.9780587553977966,-0.7341243624687195,0.6907032132148743,-0.6040010452270508,-0.7463846206665039,0.9265514612197876,-1.0014947652816772,0.9109460711479187
25,6.761340773664415e-05,0.0,503.23004150390625,3.370171907590702e-05,0.0,250.83364868164062,2.4299040887854062e-05,0.0,180.85182189941406,0.0,0.0,0.0,0.06075911968946457,0.09358182549476624,0.07995050400495529,-0.049530670046806335,-0.28644949197769165,0.04208661615848541,0.2058427929878235,0.9758188724517822,-0.7218244671821594,0.6873469948768616,-0.6262288093566895,-0.896966278553009,0.9095257520675659,-0.9922856092453003,1.0842465162277222
26,0.0,0.0,0.0,2.7884103474207222e-05,0.0,207.53457641601562,2.6727650038083084e-05,0.0,198.9273681640625,0.0,0.0,0.0,0.014616310596466064,0.11439036577939987,0.10021504759788513,-0.06745562702417374,-0.2877442240715027,0.03594052419066429,0.20130568742752075,0.9423751831054688,-0.7114185690879822,0.6738861799240112,-0.6392314434051514,-1.0156298875808716,0.893067479133606,-0.9681386947631836,1.1715415716171265
27,3.875634865835309e-05,0.0,288.4540100097656,2.5827133868006058e-05,0.0,192.2250518798828,1.6840551325003617e-05,0.0,125.34010314941406,0.0,0.0,0.0,-0.013782147318124771,0.08430707454681396,0.08293333649635315,-0.07780835032463074,-0.2897597849369049,0.029312297701835632,0.2149691879749298,0.9140289425849915,-0.699985146522522,0.6567195653915405,-0.6683538556098938,-1.0317965745925903,0.874609112739563,-0.9386624097824097,1.1328052282333374
28,3.094186831731349e-05,0.0,230.29275512695312,4.651571089198114e-06,0.0,34.620506286621094,0.0,0.0,0.0,0.0,0.0,0.0,0.004345112945884466,-0.0003517957520671189,0.013352654874324799,-0.08008021861314774,-0.2931497097015381,0.06375408172607422,0.2538805603981018,0.9065313935279846,-0.6925886273384094,0.6388574242591858,-0.6798273324966431,-1.0159529447555542,0.869426965713501,-0.9654530882835388,1.0244884490966797
29,2.8896300136693753e-05,0.0,215.06809997558594,1.234788305737311e-05,0.0,91.90227508544922,1.4930456927686464e-05,0.0,111.12374114990234,0.0,0.0,0.0,-0.04443785920739174,-0.02283529005944729,-0.12850981950759888,-0.09692022204399109,-0.2776961922645569,0.07061084359884262,0.275542676448822,0.8994441628456116,-0.6653969287872314,0.629906952381134,-0.6154814958572388,-0.9741348028182983,0.9126294851303101,-0.9658260941505432,0.9231092929840088
30,0.0,0.0,0.0,4.5654935092898086e-05,0.0,339.79852294921875,2.995904469571542e-05,0.0,222.9778594970703,0.0,0.0,0.0,-0.10154800862073898,-0.03606439754366875,-0.051185619086027145,-0.1228904128074646,-0.30308017134666443,0.047256242483854294,0.2833978533744812,0.8670631051063538,-0.6761584281921387,0.6379178762435913,-0.5648624897003174,-0.9786155819892883,0.975123941898346,-0.9424688816070557,0.9621193408966064
31,0.0,0.0,0.0,3.6406036088010296e-05,0.0,270.9612121582031,3.07461668853648e-05,0.0,228.83619689941406,0.0,0.0,0.0,-0.12096469849348068,-0.0021025906316936016,-0.03229415416717529,-0.16933922469615936,-0.31232327222824097,0.043597329407930374,0.2553604245185852,0.7592287063598633,-0.6905751824378967,0.6326302289962769,-0.5432001948356628,-1.105033040046692,1.0129464864730835,-0.9223147630691528,1.1476722955703735
32,0.0,0.0,0.0,4.0128205000655726e-05,0.0,298.6643981933594,2.721264354477171e-05,0.0,202.5370635986328,0.0,0.0,0.0,-0.15941250324249268,0.021354399621486664,-0.060655783861875534,-0.2214595228433609,-0.3060978949069977,0.05265283212065697,0.22136801481246948,0.6188600659370422,-0.7123411297798157,0.6226019859313965,-0.5639544129371643,-1.1596168279647827,1.0379425287246704,-0.9169903993606567,1.2309406995773315
33,0.0,0.0,0.0,3.6207333323545754e-05,0.0,269.4823303222656,2.9270793675095774e-05,0.0,217.85536193847656,0.0,0.0,0.0,-0.1429838091135025,0.03975424915552139,-0.06123074144124985,-0.25531771779060364,-0.289723664522171,0.07394080609083176,0.20483893156051636,0.4862494170665741,-0.738677978515625,0.611723005771637,-0.6184682846069336,-1.06965172290802,1.051751732826233,-0.9320552349090576,1.2040209770202637
34,4.7831890697125345e-05,0.0,356.0010681152344,2.927903005911503e-05,0.0,217.91665649414062,4.994338269170839e-06,0.0,37.171634674072266,0.0,0.0,0.0,-0.15127237141132355,0.013654020614922047,-0.07230876386165619,-0.2587561309337616,-0.27316898107528687,0.09326803684234619,0.21968974173069,0.39685744047164917,-0.7660674452781677,0.6056012511253357,-0.6551411747932434,-1.012304425239563,1.0623712539672852,-0.9576714038848877,1.1331945657730103
35,1.9138309653499164e-05,0.0,142.44174194335938,2.919690086855553e-05,0.0,217.30540466308594,8.814685315883253e-06,0.0,65.60554504394531,0.0,0.0,0.0,-0.21447405219078064,-0.09739205241203308,-0.021931646391749382,-0.2767486274242401,-0.29121869802474976,0.12125933170318604,0.2345317155122757,0.37033313512802124,-0.775924026966095,0.5807069540023804,-0.6492626070976257,-0.9820339679718018,1.0633312463760376,-0.993941605091095,1.088708519935608
36,0.0,0.0,0.0,4.0184222598327324e-05,0.0,299.0813293457031,4.088447167305276e-05,0.0,304.29315185546875,0.0,0.0,0.0,-0.18322838842868805,-0.0759645476937294,-0.05329490453004837,-0.28242558240890503,-0.29834356904029846,0.11832592636346817,0.24706444144248962,0.37067073583602905,-0.7928640842437744,0.5586544275283813,-0.571284830570221,-1.000201940536499,1.080325961112976,-0.9887885451316833,1.0924720764160156
37,0.0,0.0,0.0,4.210581028019078e-05,0.0,313.3832702636719,2.857116487575695e-05,0.0,212.648193359375,0.0,0.0,0.0,-0.1613268405199051,-0.040311407297849655,-0.06381410360336304,-0.2810848653316498,-0.3050552308559418,0.12262076139450073,0.18138514459133148,0.47388964891433716,-0.8110097050666809,0.5506964325904846,-0.4680803120136261,-1.156850814819336,1.1062475442886353,-0.9853613376617432,1.1757923364639282
38,0.0,0.0,0.0,4.16973271057941e-05,0.0,310.343017578125,3.2417628972325474e-05,0.0,241.27647399902344,0.0,0.0,0.0,-0.24022389948368073,-0.04714512825012207,-0.01810549758374691,-0.28392794728279114,-0.3188958764076233,0.11793119460344315,0.1267063170671463,0.5675836801528931,-0.8238804340362549,0.5401743054389954,-0.434652715921402,-1.2450655698776245,1.104899287223816,-0.9992809295654297,1.1550300121307373
39,0.0,0.0,0.0,3.559626202331856e-05,0.0,264.93426513671875,2.7555652195587754e-05,0.0,205.08998107910156,0.0,0.0,0.0,-0.2541676163673401,-0.03995373845100403,-0.029284095391631126,-0.26291945576667786,-0.3175329864025116,0.12786446511745453,0.12938764691352844,0.6329942941665649,-0.8418067097663879,0.5183859467506409,-0.44870275259017944,-1.274634599685669,1.098892092704773,-1.0077656507492065,1.1276826858520508
40,0.0,0.0,0.0,3.90279819839634e-05,0.0,290.4757385253906,2.6854260795516893e-05,0.0,199.8697052001953,0.0,0.0,0.0,-0.25543636083602905,-0.04456096887588501,-0.028319712728261948,-0.25199440121650696,-0.32001763582229614,0.13203789293766022,0.13863275945186615,0.6785894632339478,-0.8593239784240723,0.4976717531681061,-0.45627284049987793,-1.2221307754516602,1.0926775932312012,-1.0156923532485962,1.0728611946105957
41,0.0,0.0,0.0,4.233872823533602e-05,0.0,315.1168212890625,3.0915933166397735e-05,0.0,230.0997314453125,0.0,0.0,0.0,-0.25177112221717834,-0.04273868352174759,-0.02369704842567444,-0.26546457409858704,-0.3180553615093231,0.13664045929908752,0.15449972450733185,0.7141879200935364,-0.877709150314331,0.4759039282798767,-0.4465482532978058,-1.2234326601028442,1.0878019332885742,-1.0183171033859253,1.0421148538589478
42,0.0,0.0,0.0,3.7368918128777295e-05,0.0,278.1277160644531,2.594823672552593e-05,0.0,193.12637329101562,0.0,0.0,0.0,-0.28569379448890686,-0.04451903700828552,-0.021555032581090927,-0.27353858947753906,-0.31926897168159485,0.1373218595981598,0.1611032485961914,0.7032701373100281,-0.8938568234443665,0.45028558373451233,-0.45921945571899414,-1.227494716644287,1.0748122930526733,-1.0198417901992798,1.0769721269607544
43,0.0,0.0,0.0,4.157088915235363e-05,0.0,309.4019775390625,2.1946741981082596e-05,0.0,163.34423828125,0.0,0.0,0.0,-0.31729698181152344,-0.04374821111559868,-0.038045335561037064,-0.27673766016960144,-0.31849679350852966,0.1374553143978119,0.168718621134758,0.6752243638038635,-0.9135459065437317,0.42160144448280334,-0.4806390702724457,-1.1675175428390503,1.0663132667541504,-1.014467716217041,1.0913097858428955
44,0.0,0.0,0.0,4.154567432124168e-05,0.0,309.21429443359375,2.7455856979941018e-05,0.0,204.34722900390625,0.0,0.0,0.0,-0.31664514541625977,-0.04775082319974899,-0.0599537193775177,-0.2663702666759491,-0.30547845363616943,0.15347598493099213,0.17793135344982147,0.6580604910850525,-0.9416574835777283,0.3899311423301697,-0.48657986521720886,-1.1546815633773804,1.0692392587661743,-1.0064246654510498,1.0921363830566406
45,0.0,0.0,0.0,4.2591640522005036e-05,0.0,316.9991760253906,2.0289971871534362e-05,0.0,151.01332092285156,0.0,0.0,0.0,-0.3351234495639801,-0.04899478703737259,-0.07054440677165985,-0.27975407242774963,-0.3084494173526764,0.15339228510856628,0.1600375473499298,0.6312097907066345,-0.96328204870224,0.36046692728996277,-0.4974846839904785,-1.180655837059021,1.0593231916427612,-1.0080987215042114,1.0660350322723389
46,6.568262165274064e-07,0.0,4.888597011566162,4.3460444430820644e-05,0.0,323.4654541015625,3.017220296896994e-05,0.0,224.56431579589844,0.0,0.0,0.0,-0.3250064253807068,-0.07621412724256516,-0.03961704671382904,-0.2756233215332031,-0.3132750689983368,0.14959505200386047,0.1481836885213852,0.6139992475509644,-0.9823574423789978,0.33213841915130615,-0.4831458032131195,-1.1596721410751343,1.0496031045913696,-1.0054877996444702,1.047119140625
47,0.0,0.0,0.0,4.47145284852013e-05,0.0,332.79931640625,1.7973334252019413e-05,0.0,133.7711181640625,0.0,0.0,0.0,-0.3286963999271393,-0.07928234338760376,-0.04838300496339798,-0.2866447865962982,-0.3133615553379059,0.1504286825656891,0.1446569710969925,0.6337441205978394,-1.0004684925079346,0.3008432984352112,-0.4500570297241211,-1.1719768047332764,1.0422765016555786,-0.9915248155593872,0.9766933917999268
48,0.0,0.0,0.0,3.8274447433650494e-05,0.0,284.8673400878906,2.8005817512166686e-05,0.0,208.44044494628906,1.1987792277068365e-05,0.0,89.22221374511719,-0.3141206204891205,-0.10498877614736557,-0.04288814961910248,-0.2866893708705902,-0.31188246607780457,0.14746423065662384,0.14955031871795654,0.6690486669540405,-1.0186378955841064,0.2735627293586731,-0.41803550720214844,-1.1997785568237305,1.0355775356292725,-0.979035496711731,0.9605225920677185
49,1.812696837077965e-06,0.0,13.491458892822266,3.271991226938553e-05,0.0,243.5263214111328,1.7245321942027658e-05,0.0,128.3527069091797,1.578084447828587e-05,0.0,117.45296478271484,-0.3304673731327057,-0.06397727131843567,-0.013645741157233715,-0.27453288435935974,-0.30034294724464417,0.15742729604244232,0.1600956916809082,0.6875306367874146,-1.0359936952590942,0.2368605136871338,-0.43969616293907166,-1.1896494626998901,1.024922490119934,-0.9541379809379578,0.9744799137115479
50,1.9880351828760467e-05,0.0,147.964599609375,2.5931129130185582e-05,0.0,192.99905395507812,9.711170605442021e-06,0.0,72.27786254882812,2.0360459529911168e-05,0.0,151.53793334960938,-0.3129148483276367,-0.06533768773078918,-0.00733729125931859,-0.2690487802028656,-0.2938481569290161,0.16272501647472382,0.1683783233165741,0.666088879108429,-1.0491083860397339,0.20073673129081726,-0.4736720621585846,-1.1829965114593506,1.0114940404891968,-0.9259852766990662,0.998014509677887
51,3.114089849987067e-05,0.0,231.77406311035156,0.0,0.0,0.0,2.6390821972199774e-07,0.0,1.96420419216156,2.8665408535744064e-05,0.0,213.34962463378906,-0.23744721710681915,-0.07283510267734528,-0.009329184889793396,-0.25690022110939026,-0.24445697665214539,0.17298175394535065,0.1815773844718933,0.6394985914230347,-0.9814167022705078,0.18715257942676544,-0.5004988312721252,-1.166271448135376,1.1229687929153442,-0.9044561982154846,1.0212361812591553
52,4.265776078682393e-05,0.0,317.4913024902344,0.0,0.0,0.0,0.0,0.0,0.0,3.15259640046861e-05,0.0,234.64002990722656,-0.19743229448795319,-0.1195782795548439,-0.008472960442304611,-0.25304797291755676,-0.18330448865890503,0.17894995212554932,0.19927392899990082,0.6177695393562317,-0.826658308506012,0.32150009274482727,-0.5211157202720642,-1.1562470197677612,1.2184361219406128,-1.0408905744552612,1.0427500009536743
53,2.9856024411856197e-05,0.0,222.2111053466797,0.0,0.0,0.0,0.0,0.0,0.0,3.140150147373788e-05,0.0,233.7136993408203,-0.23995085060596466,-0.10689230263233185,-0.02986433357000351,-0.2454707771539688,-0.16930818557739258,0.2032957673072815,0.21600721776485443,0.5953089594841003,-0.6661781668663025,0.521355390548706,-0.5433259010314941,-1.1434550285339355,1.2410529851913452,-1.2075855731964111,1.0649142265319824
54,3.829170236713253e-05,0.0,284.9957580566406,0.0,0.0,0.0,0.0,0.0,0.0,3.437053965171799e-05,0.0,255.8115234375,-0.283073753118515,-0.09317436069250107,-0.029532209038734436,-0.23858803510665894,-0.17758530378341675,0.20607995986938477,0.22995692491531372,0.5707144737243652,-0.5379355549812317,0.6880283355712891,-0.5710177421569824,-1.1371102333068848,1.163814663887024,-1.3052247762680054,1.0852493047714233
55,2.937875615316443e-05,0.0,218.65890502929688,0.0,0.0,0.0,0.0,0.0,0.0,3.2723033655202016e-05,0.0,243.54953002929688,-0.300985723733902,-0.0864444375038147,-0.03308454155921936,-0.2337549328804016,-0.20558986067771912,0.19304259121418,0.2453453689813614,0.541795015335083,-0.4603610038757324,0.7887023687362671,-0.6006556153297424,-1.1294867992401123,1.0434831380844116,-1.3110058307647705,1.1052978038787842
56,2.9650069336639717e-05,0.0,220.67820739746094,1.7977496099774726e-05,0.0,133.80210876464844,0.0,0.0,0.0,2.79405212495476e-05,0.0,207.95448303222656,-0.28835800290107727,-0.10901568084955215,-0.0037965504452586174,-0.23452970385551453,-0.23196740448474884,0.1916618049144745,0.25387856364250183,0.509045422077179,-0.40719443559646606,0.8454512357711792,-0.6320250630378723,-1.1077834367752075,1.004067301750183,-1.2411627769470215,1.1323689222335815
57,2.7121930543216877e-05,0.0,201.86190795898438,8.654499652038794e-06,0.0,64.413330078125,1.0182824553339742e-05,0.0,75.78827667236328,2.4792665499262512e-05,0.0,184.5257568359375,-0.29618948698043823,-0.14329893887043,0.0019029602408409119,-0.23062825202941895,-0.2204570472240448,0.21094273030757904,0.2624683678150177,0.47351691126823425,-0.4105185866355896,0.8293721675872803,-0.6596230268478394,-1.0840351581573486,0.999459981918335,-1.210037350654602,1.1464993953704834
58,1.7903030311572365e-05,0.0,133.24786376953125,1.12055513454834e-05,0.0,83.40017700195312,1.1738239663827699e-05,0.0,87.36485290527344,2.8182437745272182e-05,0.0,209.75498962402344,-0.26420068740844727,-0.1247730478644371,0.034002527594566345,-0.2300335019826889,-0.20403847098350525,0.2128080576658249,0.27735447883605957,0.43537113070487976,-0.438231498003006,0.8075312972068787,-0.683115541934967,-1.0586602687835693,1.0063220262527466,-1.2069501876831055,1.1562387943267822
59,9.580647201801185e-06,0.0,71.30641174316406,1.5418745533679612e-05,0.0,114.75794219970703,2.3268405129783787e-05,0.0,173.18106079101562,1.6975478501990438e-05,0.0,126.3443374633789,-0.2313973754644394,-0.1078215092420578,0.014748025685548782,-0.22009001672267914,-0.1907161921262741,0.22196751832962036,0.2905799150466919,0.4048013389110565,-0.45962560176849365,0.7850955724716187,-0.7017733454704285,-1.032936930656433,1.0147435665130615,-1.1973752975463867,1.161444902420044
60,0.0,0.0,0.0,3.175780875608325e-05,0.0,236.36558532714844,3.435583130340092e-05,0.0,255.7020721435547,0.0,0.0,0.0,-0.1913444846868515,-0.09532695263624191,0.030666887760162354,-0.21148069202899933,-0.1757344752550125,0.23018427193164825,0.298157662153244,0.3808465301990509,-0.4786205291748047,0.7636232376098633,-0.6939655542373657,-1.0064787864685059,1.0311083793640137,-1.1769412755966187,1.1695061922073364
