Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950153748330195e-05,0.0,88.94207763671875,0.2755500078201294,0.5481888651847839,-1.0484422445297241,0.1485554426908493,-0.132034033536911,-0.12826843559741974,-0.14888790249824524,0.6879753470420837,-0.10510283708572388,0.6933766007423401,-0.46093079447746277,-1.0148454904556274,0.8077775835990906,-0.9893815517425537,0.7706379890441895,"[0.2755500078201294, 0.5481888651847839, -1.0484422445297241, 3.50187349319458, 0.500122606754303, -2.1852986812591553, 0.007429127115756273, -0.059564754366874695, -0.998197078704834, 0.699999988079071, 0.0, 1.0, -0.4623715877532959, 0.6539260149002075, 0.4823479652404785, 0.46161505579948425, -0.30870944261550903, -0.15542744100093842, -0.48066240549087524, 1.7967305183410645, -0.21848762035369873, -1.0744411945343018, 1.579939842224121, -0.029362022876739502, 7.570565700531006, -7.526094913482666, -7.577686309814453, -8.094864845275879, 7.601104736328125, 7.543325424194336, 7.640268802642822, -7.60769510269165, 7.517073631286621, 7.618828773498535, -7.625118732452393, -1.9957304000854492, -1.8419021368026733, -0.6716424226760864, -0.3383345603942871, -0.32710036635398865, -0.9932068586349487, -3.975621223449707, -0.1083807647228241, 0.22926315665245056, 1.3919826745986938, 0.32810714840888977, 3.0724620819091797, -0.47001951932907104, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1859438927785959e-05,0.0,88.26690673828125,0.30338791012763977,0.5332611799240112,-1.4994512796401978,0.2969350516796112,-0.2777642607688904,-0.26519501209259033,-0.30142635107040405,0.8392181396484375,0.04278547689318657,0.8559150695800781,-0.6222639083862305,-0.8646100759506226,0.9607285261154175,-1.1413240432739258,0.8311647176742554,"[0.30338791012763977, 0.5332611799240112, -1.4994512796401978, 3.7635350227355957, 0.7240727543830872, -2.545926809310913, 0.02451482228934765, -0.13000066578388214, -0.9912109971046448, 0.699999988079071, 0.0, 1.0, -0.3139919936656952, 0.5081957578659058, 0.34542137384414673, 0.30907660722732544, -0.15746665000915527, -0.007539123296737671, -0.3181239366531372, 1.6353974342346191, -0.06825220584869385, -0.9214903116226196, 1.427997350692749, 0.031164705753326416, 7.545389652252197, -7.524913787841797, -7.589975833892822, -7.954787731170654, 7.550370693206787, 7.503454685211182, 7.5989251136779785, -7.48628568649292, 7.5060038566589355, 7.603083610534668, -7.637816905975342, -3.906731605529785, 2.2409942150115967, -1.4573380947113037, 1.0292561054229736, -1.0328993797302246, -0.3389561176300049, -1.2338857650756836, -2.998213529586792, -4.065317630767822, 0.5266854763031006, 1.4474105834960938, 1.4857245683670044, -3.333617925643921, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8073451428790577e-05,0.0,134.5162811279297,0.1546929031610489,0.4546159505844116,-1.909346342086792,0.44169601798057556,-0.42447540163993835,-0.40203824639320374,-0.45719385147094727,0.9930171966552734,0.05020985007286072,1.0171000957489014,-0.7875691056251526,-0.7963581085205078,1.113086462020874,-1.2940667867660522,0.8600380420684814,"[0.1546929031610489, 0.4546159505844116, -1.909346342086792, 4.487601280212402, 1.6362228393554688, -2.666238784790039, 0.060384560376405716, -0.2078505903482437, -0.9762951135635376, 0.699999988079071, 0.0, 1.0, -0.16923102736473083, 0.3614846169948578, 0.20857813954353333, 0.15330910682678223, -0.003667593002319336, -0.00011475011706352234, -0.15693891048431396, 1.4700922966003418, -2.384185791015625e-07, -0.7691323757171631, 1.2752546072006226, 0.06003803014755249, 7.948217391967773, -7.691962718963623, -7.893770217895508, -8.293896675109863, 6.358308792114258, 0.11589568853378296, 7.5821661949157715, -8.131467819213867, -0.00011491775512695312, 7.571963310241699, -7.675304889678955, 0.9780969619750977, 1.9303776025772095, -0.8230661153793335, 0.7133006453514099, -0.335456520318985, -2.8230934143066406, 0.10220196843147278, -1.0177494287490845, -1.534905195236206, 1.9056419134140015, 1.3911019563674927, 3.589336395263672, -2.040067672729492, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87914143782109e-05,0.0,511.9977111816406,0.04913575202226639,0.20287245512008667,-2.2008535861968994,0.5859454274177551,-0.5741663575172424,-0.5401467680931091,-0.6245308518409729,0.9965291023254395,0.05048342049121857,1.173457145690918,-0.9484700560569763,-0.7963583469390869,1.2650797367095947,-1.4491592645645142,0.9154250621795654,"[0.04913575202226639, 0.20287245512008667, -2.2008535861968994, 5.2715606689453125, 2.226823329925537, -3.2192516326904297, 0.10869678854942322, -0.3130463659763336, -0.9434975385665894, 0.699999988079071, 0.0, 1.0, -0.02498161792755127, 0.2117936611175537, 0.07046961784362793, -0.014027893543243408, -0.0001556873321533203, 0.00015882030129432678, -0.0005818605422973633, 1.3091912269592285, -4.76837158203125e-07, -0.6171391010284424, 1.1201621294021606, 0.11542505025863647, 7.70721435546875, -8.691296577453613, -11.169914245605469, -4.904032230377197, -0.7497537136077881, 0.366391122341156, 4.004279136657715, -7.441146373748779, -0.6760573983192444, 7.2991557121276855, -8.334025382995605, 0.39946937561035156, 2.7186965942382812, -0.15826822817325592, 1.2231330871582031, -1.3922628164291382, -3.1104018688201904, -0.08566275238990784, -3.0316665172576904, -3.75809383392334, 0.6210803389549255, 1.3454029560089111, 8.390661239624023, -2.706517457962036, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,6.185326492413878e-05,0.0,460.35870361328125,5.959782356512733e-05,0.0,443.5720520019531,0.023660585284233093,0.310141384601593,-1.8619871139526367,0.6113576889038086,-0.7387937307357788,-0.6112184524536133,-0.6339964270591736,0.9963288307189941,0.05041686072945595,1.175679087638855,-1.096092939376831,-0.7963582277297974,1.413097620010376,-1.6208354234695435,0.9589244723320007,"[0.023660585284233093, 0.310141384601593, -1.8619871139526367, -1.2439526319503784, 2.65372371673584, -4.564963340759277, 0.1821913868188858, -0.3179127871990204, -0.9304503202438354, 0.699999988079071, 0.0, 1.0, 0.00043064355850219727, 0.047166287899017334, -0.0006020665168762207, -0.023493468761444092, -0.0003559589385986328, 9.226053953170776e-05, 0.0016400814056396484, 1.1615684032440186, -3.5762786865234375e-07, -0.46912121772766113, 0.9484859704971313, 0.15892446041107178, -0.5419924259185791, -8.480073928833008, -2.9452288150787354, 4.796055793762207, -0.9496110677719116, 0.2866150736808777, -0.7155975699424744, -8.192626953125, -0.6760051846504211, 7.298971652984619, -10.975152969360352, 2.3834993839263916, 2.178241014480591, -1.375464916229248, -0.16068655252456665, -0.01903107762336731, -4.270794868469238, -0.03620830178260803, -1.1901378631591797, -1.7075661420822144, 1.8197864294052124, 1.144794225692749, 5.61944580078125, -2.228647232055664, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,2.6023479222203605e-05,0.0,193.6864013671875,0.0,0.0,0.0,0.00610041618347168,0.26255571842193604,-2.1083569526672363,0.6110889911651611,-0.78604656457901,-0.6101762056350708,-0.6124293804168701,0.996367335319519,0.05034301057457924,1.1746090650558472,-1.251675009727478,-0.7963582277297974,1.562387228012085,-1.812936544418335,0.8767510652542114,"[0.00610041618347168, 0.26255571842193604, -2.1083569526672363, -0.887015700340271, 2.5589756965637207, -4.389431953430176, 0.25695163011550903, -0.2600797414779663, -0.930770754814148, 0.699999988079071, 0.0, 1.0, 0.00016194581985473633, -8.654594421386719e-05, 0.00044018030166625977, -0.001926422119140625, -0.00031745433807373047, 1.841038465499878e-05, 0.0005700588226318359, 1.0059863328933716, -3.5762786865234375e-07, -0.31983160972595215, 0.7563848495483398, 0.07675105333328247, -0.36093902587890625, -1.7231838703155518, -2.611342191696167, -2.8094255924224854, -1.0241081714630127, 0.31269702315330505, -0.43337100744247437, -7.796715259552002, -0.6761164665222168, 7.37896728515625, -8.681089401245117, -5.934841632843018, 3.7750818729400635, 1.999029278755188, 0.6320188641548157, -2.332130193710327, -7.027922630310059, -0.9108998775482178, -2.6795289516448975, -4.041775703430176, 1.9282965660095215, 2.352039098739624, 0.9009770154953003, -2.6914525032043457, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,0.0,0.0,0.0,4.310454096412286e-05,0.0,320.8165588378906,0.0,0.0,0.0,0.07585597038269043,0.23272180557250977,-2.3172903060913086,0.6110866069793701,-0.7861331105232239,-0.6135378479957581,-0.6106250882148743,0.9966418147087097,0.05036276951432228,1.172674298286438,-1.4061484336853027,-0.7963581681251526,1.711461067199707,-2.0120906829833984,0.7520595192909241,"[0.07585597038269043, 0.23272180557250977, -2.3172903060913086, -0.5366079807281494, 2.2541205883026123, -4.403250694274902, 0.3231913447380066, -0.2079625427722931, -0.9232007265090942, 0.699999988079071, 0.0, 1.0, 0.0001595616340637207, -0.00017309188842773438, -0.002921462059020996, -0.0001221299171447754, -4.297494888305664e-05, 3.816932439804077e-05, -0.0013647079467773438, 0.8515129089355469, -2.980232238769531e-07, -0.17075777053833008, 0.5572307109832764, -0.04794049263000488, -0.18415772914886475, -1.505096673965454, -1.4703668355941772, -2.359358787536621, -0.5474228858947754, 0.28515762090682983, 0.043499767780303955, -7.609061241149902, -0.5112418532371521, 7.376896858215332, -10.753758430480957, -5.254753112792969, 2.1092300415039062, 1.7268716096878052, 0.6727631688117981, 0.4955555498600006, -4.743073463439941, 0.85637366771698, -0.7245113849639893, -1.6454417705535889, 0.22217629849910736, -0.23663067817687988, -8.401840209960938, -1.2711634635925293, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,0.0,0.0,0.0,2.6594432711135596e-05,0.0,197.93585205078125,0.0,0.0,0.0,0.17879533767700195,0.10539466142654419,-2.6011476516723633,0.6111003756523132,-0.7861503958702087,-0.6125870943069458,-0.6105132699012756,0.9963724613189697,0.05035144463181496,1.1732077598571777,-1.5593444108963013,-0.7963582277297974,1.8605973720550537,-2.2171239852905273,0.6347054839134216,"[0.17879533767700195, 0.10539466142654419, -2.6011476516723633, 0.8422403335571289, 1.775843620300293, -4.351576328277588, 0.37631145119667053, -0.1658136546611786, -0.9115346670150757, 0.699999988079071, 0.0, 1.0, 0.00017333030700683594, -0.00019037723541259766, -0.0019707083702087402, -1.0311603546142578e-05, -0.0003123283386230469, 2.6844441890716553e-05, -0.0008312463760375977, 0.6983169317245483, -3.5762786865234375e-07, -0.0216214656829834, 0.35219740867614746, -0.16529452800750732, -0.31467413902282715, -1.656506896018982, -2.476274013519287, -3.387570858001709, -0.9249613285064697, 0.33438217639923096, 0.3301650285720825, -7.588250637054443, -0.6761093139648438, 7.349738121032715, -9.84095287322998, -3.5772459506988525, 3.012277841567993, 0.903277575969696, 0.952165424823761, -2.04203724861145, -4.638444900512695, -0.2947266399860382, -2.796696424484253, -3.518744945526123, 2.4240176677703857, -0.00597371906042099, -4.713141918182373, -2.305835723876953, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
8,0.0002551587822381407,0.0,1899.08447265625,0.0,0.0,0.0,7.89572368375957e-05,0.0,587.659423828125,0.0,0.0,0.0,0.220922589302063,-0.22220072150230408,-2.3050591945648193,0.6172257661819458,-0.7881869673728943,-0.6250256896018982,-0.6046268939971924,1.0034137964248657,0.05017891526222229,1.1742891073226929,-1.6973170042037964,-0.7615548372268677,1.8820322751998901,-2.4402403831481934,0.6495548486709595,"[0.220922589302063, -0.22220072150230408, -2.3050591945648193, 5.457583904266357, 0.5391058921813965, -3.6416797637939453, 0.414228230714798, -0.16586938500404358, -0.8949316740036011, 0.699999988079071, 0.0, 1.0, 0.006298720836639404, -0.0022269487380981445, -0.014409303665161133, 0.005876064300537109, 0.006729006767272949, -0.00014568492770195007, 0.00025010108947753906, 0.5603443384170532, 0.034803032875061035, -0.00018656253814697266, 0.12908101081848145, -0.15044516324996948, -1.3194745779037476, 0.5596946477890015, 1.3750755786895752, -0.3293616771697998, 0.48860758543014526, -0.024323374032974243, 0.9174308776855469, -5.649641990661621, 4.9562835693359375, 0.12278130650520325, -13.989644050598145, 7.357974529266357, 1.289960503578186, 0.8576022386550903, 0.15194857120513916, 1.0360491275787354, -6.021397590637207, 0.5187699794769287, -0.3062587082386017, 0.11999226361513138, 0.9532998204231262, 0.40053173899650574, -6.323153495788574, -0.9948052763938904, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8131064280169085e-05,0.0,134.945068359375,-0.15226688981056213,-0.23056575655937195,-1.4348869323730469,0.6112322211265564,-0.7864522933959961,-0.6162081360816956,-0.5905375480651855,0.9963659644126892,0.05038226395845413,1.174198031425476,-1.8221194744110107,-0.7963582873344421,1.8821313381195068,-2.569232940673828,0.7883462905883789,"[-0.15226688981056213, -0.23056575655937195, -1.4348869323730469, 7.628124237060547, -4.586363315582275, -1.0850868225097656, 0.35929638147354126, -0.27622678875923157, -0.8914062976837158, 0.699999988079071, 0.0, 1.0, 0.00030517578125, -0.0004922747611999512, -0.005591750144958496, 0.019965410232543945, -0.00031882524490356445, 5.766376852989197e-05, 0.0001590251922607422, 0.43554186820983887, -4.172325134277344e-07, -8.749961853027344e-05, 8.845329284667969e-05, -0.011653721332550049, -0.7332518100738525, -1.1169018745422363, -0.7891626358032227, -6.4618425369262695, -0.9881138801574707, 0.3151719272136688, -0.5346773862838745, -5.06539249420166, -0.6760467290878296, -0.3727598786354065, 0.11892518401145935, 1.790480613708496, 1.236742377281189, -0.5435984134674072, -0.3396797776222229, -0.5417239665985107, -3.290451765060425, -0.8507558107376099, -1.9660258293151855, -0.23342156410217285, 1.6561757326126099, 0.046779073774814606, -3.1433258056640625, -2.147630214691162, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
