Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,8.663734661240596e-06,0.0,64.4820556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1853746771812439,0.38535821437835693,0.19787485897541046,-0.033524855971336365,-0.03562740609049797,-0.0322144478559494,-0.029748398810625076,0.5155757069587708,-0.41564202308654785,0.32334762811660767,-0.4176771640777588,-0.7606284022331238,0.9112231135368347,-1.239130973815918,0.8078550100326538,"[-0.1853746771812439, 0.38535821437835693, 0.19787485897541046, 1.8188568353652954, 0.017393384128808975, -0.061869800090789795, 0.0013067759573459625, -0.02726927027106285, -0.9996270537376404, 0.0, 0.0, 0.0, -0.033524855971336365, -0.03562740609049797, -0.0322144478559494, -0.029748398810625076, 0.11557570099830627, -0.015642017126083374, -0.07665237784385681, -0.01767715811729431, 0.039371609687805176, 0.11122310161590576, -0.439130961894989, 0.007854998111724854, -1.6955045461654663, -2.7776758670806885, -2.489994764328003, -1.459417700767517, -1.3197013139724731, -1.7588311433792114, 2.559358835220337, 1.7668581008911133, 3.5357911586761475, -6.0179853439331055, -7.490940570831299, -5.236141204833984, 0.4602526128292084, -0.7633693218231201, -1.0210908651351929, 0.27928605675697327, -0.3437088131904602, -2.0505435466766357, 1.0169891119003296, 0.19477954506874084, 0.5947988629341125, -0.7326939702033997, -5.919000148773193, -0.27481144666671753, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2046559751033783,0.3417859375476837,-0.048642463982105255,-0.04055100306868553,-0.0902051329612732,-0.08901815861463547,-0.02453329786658287,0.477065771818161,-0.4942382872104645,0.3991641402244568,-0.3882746398448944,-0.7606284022331238,0.8133964538574219,-1.389467477798462,0.7563745975494385,"[-0.2046559751033783, 0.3417859375476837, -0.048642463982105255, 0.9632119536399841, 0.27479153871536255, 0.21145659685134888, 0.0053118374198675156, -0.053590208292007446, -0.9985485076904297, 0.0, 0.0, 0.0, -0.04055100306868553, -0.0902051329612732, -0.08901815861463547, -0.02453329786658287, 0.07706576585769653, -0.09423828125, -0.0008358657360076904, 0.011725366115570068, 0.0, 0.01339644193649292, -0.589467465877533, -0.04362541437149048, 0.493866890668869, -2.5225796699523926, -2.7518858909606934, 1.046602725982666, -2.333127498626709, -4.550349235534668, 4.4305620193481445, 1.8718029260635376, -7.729977369308472e-08, -3.399691581726074, -7.499993801116943, -5.306639671325684, -0.1850586235523224, -0.14024579524993896, -0.43482184410095215, 0.42531999945640564, -0.2936996817588806, 0.5077158212661743, 0.7893964648246765, 0.40914186835289, 1.2645456790924072, -0.21462535858154297, -12.364433288574219, -0.8780959844589233, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857849489781074e-05,0.0,361.5578308105469,-0.12076283991336823,0.34193724393844604,-0.15003257989883423,-0.018251368775963783,-0.11729447543621063,-0.12280987203121185,-0.031572144478559494,0.4296838939189911,-0.5614092946052551,0.5021598935127258,-0.377928763628006,-0.7606289386749268,0.788555920124054,-1.5396876335144043,0.7441754937171936,"[-0.12076283991336823, 0.34193724393844604, -0.15003257989883423, -0.5887214541435242, 0.47743770480155945, 0.1308436393737793, 0.01178351603448391, -0.057919979095458984, -0.9982516169548035, 0.0, 0.0, 0.0, -0.018251368775963783, -0.11729447543621063, -0.12280987203121185, -0.031572144478559494, 0.02968388795852661, -0.16140928864479065, 0.10215988755226135, 0.022071242332458496, -5.364418029785156e-07, -0.011444091796875, -0.7396876215934753, -0.05582451820373535, 1.7938377857208252, -0.09034829586744308, -0.39248529076576233, 0.17207039892673492, -2.4589004516601562, -2.3700594902038574, 5.417545318603516, -0.9529427886009216, -2.1457672119140625e-05, 1.6823294162750244, -7.454356670379639, 0.421347439289093, -0.11726042628288269, -0.1506820023059845, -0.06977379322052002, 0.006877899169921875, -0.7233018279075623, -0.24343177676200867, 1.2790372371673584, 0.9145054221153259, 1.0251874923706055, 0.1269150674343109, -16.02580451965332, -1.0828198194503784, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.403216007631272e-05,0.0,327.7206115722656,-0.025577351450920105,0.351849228143692,-0.17998550832271576,0.013006499037146568,-0.10593303292989731,-0.1064692810177803,-0.020105943083763123,0.36970922350883484,-0.5862305164337158,0.6236969232559204,-0.36902400851249695,-0.7606289386749268,0.7979881763458252,-1.6899898052215576,0.7077803015708923,"[-0.025577351450920105, 0.351849228143692, -0.17998550832271576, -1.277721643447876, 0.7936061024665833, 0.19531165063381195, 0.02451184391975403, -0.03801090270280838, -0.99897700548172, 0.0, 0.0, 0.0, 0.013006499037146568, -0.10593303292989731, -0.1064692810177803, -0.020105943083763123, -0.03029078245162964, -0.18623051047325134, 0.22369691729545593, 0.03097599744796753, -5.364418029785156e-07, -0.0020118355751037598, -0.8899897933006287, -0.09221971035003662, 1.5047457218170166, 0.7794585227966309, 1.5259358882904053, 0.8188078999519348, -3.4448583126068115, -1.1561105251312256, 6.301011562347412, 0.185068741440773, -2.3365020751953125e-05, 1.0131521224975586, -7.4524054527282715, -1.6921566724777222, -0.11866575479507446, -0.16213679313659668, -0.2076149582862854, 0.35966047644615173, -0.8558242321014404, -0.23317304253578186, 1.1682651042938232, 1.0792856216430664, 1.0514411926269531, 0.2911800146102905, -18.848215103149414, -0.6577515006065369, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0240360501920804e-05,0.0,225.07159423828125,0.03475913032889366,0.4046131670475006,-0.2560620903968811,0.03219173848628998,-0.09166759997606277,-0.06777630746364594,-2.4230461349361576e-05,0.29107096791267395,-0.6043949127197266,0.753165066242218,-0.3539220094680786,-0.760634183883667,0.8486796617507935,-1.8395018577575684,0.6551752090454102,"[0.03475913032889366, 0.4046131670475006, -0.2560620903968811, -1.4757893085479736, 1.0683401823043823, 0.26334887742996216, 0.04343036189675331, -0.008977225050330162, -0.999016523361206, 0.0, 0.0, 0.0, 0.03219173848628998, -0.09166759997606277, -0.06777630746364594, -2.4230461349361576e-05, -0.10892903804779053, -0.20439490675926208, 0.35316506028175354, 0.046077996492385864, -5.781650543212891e-06, 0.0486796498298645, -1.0395019054412842, -0.1448248028755188, 0.4800378978252411, 0.4697582721710205, 1.8884837627410889, 0.9685348868370056, -3.992238759994507, -0.8368903994560242, 6.4773478507995605, 0.46609610319137573, -0.0982503890991211, 3.139636993408203, -7.4675798416137695, -2.409458637237549, -0.3752913177013397, -0.24387097358703613, -0.21020841598510742, 0.2135288119316101, -0.7210726141929626, -0.3842100203037262, 1.5683337450027466, 1.0707776546478271, 1.0657775402069092, 0.41201815009117126, -20.899154663085938, -0.8085151314735413, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
5,0.0001339345471933484,0.0,996.8421020507812,0.0,0.0,0.0,0.0,0.0,0.0,4.551162783172913e-05,0.0,338.7319030761719,-0.03527543321251869,0.35696709156036377,-0.02864815481007099,0.017640046775341034,-0.11524678021669388,-0.04828958958387375,-0.010354789905250072,0.2767159044742584,-0.6034727692604065,0.8820446133613586,-0.34607845544815063,-0.7811844944953918,0.8931261897087097,-1.9863492250442505,0.6244602799415588,"[-0.03527543321251869, 0.35696709156036377, -0.02864815481007099, 1.0771980285644531, 0.06003158167004585, -0.07826129347085953, 0.05595123767852783, -0.006795188412070274, -0.9984105229377747, 0.0, 0.0, 0.0, 0.017640046775341034, -0.11524678021669388, -0.04828958958387375, -0.010354789905250072, -0.12328410148620605, -0.20347276329994202, 0.48204460740089417, 0.05392155051231384, -0.020556092262268066, 0.09312617778778076, -1.1863491535186768, -0.17553973197937012, -1.5873494148254395, -2.406423330307007, 0.5599138140678406, -1.728848934173584, 0.2945283353328705, 0.8279962539672852, 6.2775444984436035, -0.3579964339733124, -0.6403640508651733, 1.582610845565796, -7.193492412567139, 0.45630308985710144, -0.43978437781333923, -0.07390528917312622, -0.2903251051902771, 0.33670493960380554, -0.7461567521095276, -0.2868371307849884, 1.7397634983062744, 1.1191236972808838, 1.1526118516921997, 0.36070069670677185, -22.394023895263672, -0.7882255911827087, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,5.7497891248203814e-05,0.0,427.9427490234375,0.0,0.0,0.0,0.0,0.0,0.0,4.9659509386401623e-05,0.0,369.60357666015625,-0.10911329835653305,0.27998223900794983,0.1890842169523239,-0.013447958044707775,-0.15042738616466522,-0.019526170566678047,-0.04696972295641899,0.27406540513038635,-0.5757150053977966,0.999458372592926,-0.34379443526268005,-0.7631748914718628,0.9121814370155334,-2.1342313289642334,0.63081294298172,"[-0.10911329835653305, 0.27998223900794983, 0.1890842169523239, 0.9460235834121704, -0.6717313528060913, -0.1771305352449417, 0.04765188694000244, -0.029851606115698814, -0.9984179139137268, 0.0, 0.0, 0.0, -0.013447958044707775, -0.15042738616466522, -0.019526170566678047, -0.04696972295641899, -0.12593460083007812, -0.17571499943733215, 0.5994583368301392, 0.056205570697784424, -0.0025464892387390137, 0.11218142509460449, -1.3342313766479492, -0.16918706893920898, -1.2454261779785156, -1.0607738494873047, 2.3054423332214355, -1.475885033607483, 0.3627617061138153, 1.7334892749786377, 5.490193843841553, -0.1454162299633026, 0.4622932970523834, 0.04194650053977966, -7.405607223510742, 0.7916446924209595, 0.008474260568618774, -0.11865967512130737, -0.09846413135528564, 0.3102829158306122, -1.0636178255081177, -0.41832229495048523, 1.8648924827575684, 1.3209937810897827, 1.0096782445907593, 0.14254280924797058, -24.272430419921875, -0.8094735145568848, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.867731356876902e-05,0.0,287.86578369140625,-0.0895267203450203,0.2880640923976898,0.15694303810596466,-0.015910113230347633,-0.14214549958705902,0.03436988964676857,-0.05551061034202576,0.270833283662796,-0.5477447509765625,1.0930989980697632,-0.3280048668384552,-0.7605897188186646,0.8924151659011841,-2.279996156692505,0.6147624254226685,"[-0.0895267203450203, 0.2880640923976898, 0.15694303810596466, -0.7694981098175049, -0.2865660786628723, -0.03116946667432785, 0.03741592541337013, -0.027317441999912262, -0.9989262819290161, 0.0, 0.0, 0.0, -0.015910113230347633, -0.14214549958705902, 0.03436988964676857, -0.05551061034202576, -0.12916672229766846, -0.14774474501609802, 0.6930990219116211, 0.07199513912200928, 3.8683414459228516e-05, 0.09241515398025513, -1.4799962043762207, -0.1852375864982605, 0.5405119061470032, 1.0428407192230225, 2.3707709312438965, 0.26571598649024963, -0.6603090167045593, 1.0345959663391113, 4.094606399536133, 0.8350525498390198, -1.1122852563858032, -1.5221596956253052, -7.481287479400635, -1.3328856229782104, -0.10328313708305359, -0.1592702865600586, -0.27161937952041626, 0.4509117901325226, -0.7356563806533813, -0.432771772146225, 2.01714825630188, 1.1644163131713867, 1.155856728553772, -0.001699976623058319, -26.309528350830078, -1.0120011568069458, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453927274676971e-05,0.0,257.0673522949219,-0.06477482616901398,0.3449591398239136,0.054032668471336365,-0.0014647147618234158,-0.1224822998046875,0.0364685021340847,-0.04455465450882912,0.23793147504329681,-0.537778377532959,1.157261610031128,-0.3021773397922516,-0.7606290578842163,0.8532983660697937,-2.4238240718841553,0.5670285224914551,"[-0.06477482616901398, 0.3449591398239136, 0.054032668471336365, -1.2506848573684692, 0.20714938640594482, 0.08660062402486801, 0.03764985501766205, -0.005929205566644669, -0.9992735385894775, 0.0, 0.0, 0.0, -0.0014647147618234158, -0.1224822998046875, 0.0364685021340847, -0.04455465450882912, -0.16206853091716766, -0.1377783715724945, 0.7572616338729858, 0.09782266616821289, -6.556510925292969e-07, 0.053298354148864746, -1.623824119567871, -0.23297148942947388, 0.7880136370658875, 0.902848482131958, -1.1540515422821045, 0.7531884908676147, -1.9808826446533203, 0.22444923222064972, 2.7866642475128174, 0.979727029800415, -0.018151044845581055, -2.0587997436523438, -7.474734306335449, -2.080179452896118, -0.07435774803161621, -0.13296633958816528, -0.49577951431274414, 0.3243129551410675, -0.7768344879150391, -0.33343347907066345, 2.144080877304077, 1.0624183416366577, 1.1096525192260742, -0.03726138919591904, -28.009443283081055, -0.931897759437561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,5.946096734987805e-06,0.0,44.25534439086914,0.0,0.0,0.0,2.4177043087547645e-05,0.0,179.94381713867188,-0.023957019671797752,0.3750266134738922,-0.08184722065925598,0.011133751831948757,-0.10411666333675385,-0.016976546496152878,-0.027120305225253105,0.1946849375963211,-0.5364944338798523,1.2095052003860474,-0.2764586806297302,-0.7606292366981506,0.8192598819732666,-2.5703911781311035,0.5090621709823608,"[-0.023957019671797752, 0.3750266134738922, -0.08184722065925598, -1.5026135444641113, 0.483306348323822, 0.1578335464000702, 0.0451282262802124, 0.021669916808605194, -0.9987463355064392, 0.0, 0.0, 0.0, 0.011133751831948757, -0.10411666333675385, -0.016976546496152878, -0.027120305225253105, -0.20531506836414337, -0.13649442791938782, 0.8095052242279053, 0.12354132533073425, -8.344650268554688e-07, 0.019259870052337646, -1.7703912258148193, -0.2909378409385681, 0.5509127378463745, 1.0068279504776, -3.420544147491455, 0.9602895975112915, -2.134293556213379, -0.004745401442050934, 2.53136944770813, 0.9581925868988037, -0.0007256418466567993, 0.5850487947463989, -7.489025592803955, -2.3857972621917725, -0.19723054766654968, -0.004485487937927246, -0.8184543251991272, 0.3957887589931488, -0.7253654599189758, -0.21973755955696106, 2.164914846420288, 0.9477075934410095, 1.2348086833953857, -0.1653614044189453, -29.369144439697266, -0.8331122994422913, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
