Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040092138282489e-05,0.0,77.41151428222656,0.30013570189476013,0.2920750677585602,-1.143244743347168,0.14020924270153046,-0.12576933205127716,-0.13105818629264832,-0.14755384624004364,0.7407926321029663,-0.1094229519367218,0.3946177661418915,-0.4868904948234558,-0.7419571876525879,0.6854971647262573,-1.1353540420532227,0.7866978645324707,"[0.30013570189476013, 0.2920750677585602, -1.143244743347168, 2.6993119716644287, -0.06702303141355515, -1.4859204292297363, -0.0032176952809095383, -0.042428404092788696, -0.9990943670272827, 0.699999988079071, 0.0, -0.6581771373748779, -0.47071778774261475, 0.6601907014846802, 0.47955819964408875, 0.46294909715652466, -0.25589215755462646, -0.15974755585193634, -0.7794212102890015, 1.770770788192749, 0.05440068244934082, -1.1967216730117798, 1.4339673519134521, -0.013302147388458252, 7.579015731811523, -7.573127269744873, -7.596019268035889, -7.9116692543029785, 7.584829330444336, 7.533554553985596, 7.730816841125488, -7.765531539916992, -7.503913879394531, 7.620116233825684, -7.646822929382324, 0.9732136726379395, -0.3107436001300812, 1.1579571962356567, -1.3093408346176147, 2.0777180194854736, -2.724792242050171, 0.05180102586746216, 0.2306741327047348, 2.711315393447876, -0.4391765594482422, -0.7353652715682983, 6.774996280670166, -0.26219791173934937, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531280213384889e-05,0.0,113.96944427490234,0.3537580966949463,0.2971610426902771,-1.5636746883392334,0.2870674729347229,-0.2741295397281647,-0.27921366691589355,-0.3055981695652008,0.8948987126350403,0.03910744562745094,0.5574416518211365,-0.6498541831970215,-0.7963581681251526,0.8381515741348267,-1.2889008522033691,0.8373050093650818,"[0.3537580966949463, 0.2971610426902771, -1.5636746883392334, 3.228647470474243, 0.09435291588306427, -1.7791399955749512, -0.0007261857390403748, -0.10185421258211136, -0.9947994947433472, 0.699999988079071, 0.0, -0.6417818069458008, -0.3238595724105835, 0.5118304491043091, 0.3314027190208435, 0.3049047887325287, -0.10178607702255249, -0.011217154562473297, -0.6165973544120789, 1.6078071594238281, -2.980232238769531e-07, -1.0440672636032104, 1.2804205417633057, 0.03730499744415283, 7.60936975479126, -7.640177249908447, -7.740144729614258, -8.392407417297363, 7.350940704345703, 7.525187969207764, 7.700320720672607, -7.42970085144043, -0.00016045570373535156, 7.595057010650635, -7.639361381530762, -3.8732919692993164, 3.4487342834472656, 1.9349899291992188, 1.2103395462036133, -3.610762357711792, 0.7126371264457703, -2.19805908203125, -5.393842697143555, -8.298730850219727, 1.1425840854644775, 3.980682611465454, 6.726181983947754, -6.333171367645264, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0031053281854838e-05,0.0,149.0862274169922,0.1715640127658844,0.15751129388809204,-1.896147608757019,0.43696480989456177,-0.4239276349544525,-0.43279898166656494,-0.4699941873550415,0.9966526031494141,0.05033860355615616,0.7135403752326965,-0.8155795335769653,-0.7963579297065735,0.9902885556221008,-1.4422228336334229,0.8695936799049377,"[0.1715640127658844, 0.15751129388809204, -1.896147608757019, 4.925710201263428, 0.9073139429092407, -1.7058683633804321, 0.018513984978199005, -0.18292298913002014, -0.9829527735710144, 0.699999988079071, 0.0, -0.6256600618362427, -0.17396223545074463, 0.36203238368034363, 0.17781740427017212, 0.140508770942688, -3.218650817871094e-05, 1.4003366231918335e-05, -0.4604986310005188, 1.4420818090438843, -5.960464477539063e-08, -0.8919302821159363, 1.127098560333252, 0.06959366798400879, 7.589743614196777, -7.581366539001465, -7.648059368133545, -7.96914529800415, 0.13747981190681458, -0.02844647318124771, 7.6455841064453125, -7.810921669006348, 0.00017786207899916917, 7.588968276977539, -7.612817764282227, 1.5336213111877441, 0.6230868697166443, -0.514556348323822, 0.3693040907382965, -1.0356546640396118, -0.32276421785354614, -2.028503656387329, -1.8196532726287842, -0.9306425452232361, -2.2862656116485596, 0.6788619160652161, -4.465020179748535, -1.793871521949768, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010230657790089026,0.0,761.44287109375,0.19722524285316467,-0.024442195892333984,-2.1161904335021973,0.5836831331253052,-0.5762026309967041,-0.5885034799575806,-0.6297109723091125,0.9965056777000427,0.050522580742836,0.866825520992279,-0.9764159321784973,-0.7963582873344421,1.1416534185409546,-1.5946099758148193,0.936456561088562,"[0.19722524285316467, -0.024442195892333984, -2.1161904335021973, 3.808803081512451, 1.7240195274353027, -2.2021327018737793, 0.04935847967863083, -0.2804824709892273, -0.9585893750190735, 0.699999988079071, 0.0, -0.6094591617584229, -0.02724391222000122, 0.20975738763809204, 0.022112905979156494, -0.019208014011383057, -0.00017911195755004883, 0.00019798055291175842, -0.3072134852409363, 1.281245470046997, -4.172325134277344e-07, -0.7405654191970825, 0.9747114181518555, 0.13645654916763306, 7.7215352058410645, -8.73863410949707, -9.948294639587402, -2.258615016937256, -0.5845975875854492, 0.2770238518714905, 7.797000885009766, -7.858848571777344, -0.5595438480377197, 7.301307201385498, -7.688430309295654, 5.651401519775391, 3.1280155181884766, -0.2170238345861435, 1.6288810968399048, -2.891549825668335, -1.6280333995819092, -2.019645929336548, -3.7318363189697266, -5.540543079376221, 1.8014774322509766, 1.0813767910003662, -5.1755523681640625, -2.698425769805908, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.366515637841076e-05,0.0,548.271728515625,0.27897363901138306,-0.06261613965034485,-1.9297640323638916,0.611274778842926,-0.7431893944740295,-0.6106579303741455,-0.640726625919342,0.9963340163230896,0.05038381367921829,1.0200964212417603,-1.1194860935211182,-0.7963582873344421,1.289310097694397,-1.7459126710891724,0.9999667406082153,"[0.27897363901138306, -0.06261613965034485, -1.9297640323638916, -1.0566356182098389, 2.2574453353881836, -3.1377885341644287, 0.10222569853067398, -0.28197523951530457, -0.9539598822593689, 0.699999988079071, 0.0, -0.5875126123428345, 0.0003477334976196289, 0.0427706241607666, -4.1544437408447266e-05, -0.03022366762161255, -0.00035077333450317383, 5.9213489294052124e-05, -0.15394258499145508, 1.1381752490997314, -4.172325134277344e-07, -0.5929087400436401, 0.8234087228775024, 0.19996672868728638, -0.5132168531417847, -8.358220100402832, -2.842487335205078, 2.233825445175171, -0.8795508146286011, 0.31434887647628784, 7.718209743499756, -7.640949249267578, -0.6759481430053711, 7.336942672729492, -7.577530384063721, 3.2077770233154297, 3.6594038009643555, 0.3903999328613281, -1.2485589981079102, 0.5212408304214478, -4.250675201416016, -0.9183034896850586, -0.533015787601471, -0.8176011443138123, 1.210296630859375, 1.0892717838287354, -8.754491806030273, -1.405245304107666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332303762435913,-0.17809680104255676,-2.1633615493774414,0.6112377643585205,-0.7864746451377869,-0.6126047372817993,-0.612862765789032,0.9963783025741577,0.050389617681503296,1.1706345081329346,-1.273979902267456,-0.7963581681251526,1.4383151531219482,-1.8959907293319702,0.932655394077301,"[0.3332303762435913, -0.17809680104255676, -2.1633615493774414, -1.9084222316741943, 2.5114364624023438, -2.9995059967041016, 0.1642874777317047, -0.22195178270339966, -0.9611176252365112, 0.699999988079071, 0.0, -0.5638818740844727, 0.00031071901321411133, -0.0005146265029907227, -0.001988351345062256, -0.0023598074913024902, -0.0003064870834350586, 6.501749157905579e-05, -0.0034044981002807617, 0.9836814403533936, -2.980232238769531e-07, -0.44390368461608887, 0.6733306646347046, 0.13265538215637207, -0.3833737373352051, -1.554370641708374, -2.311558246612549, -0.9586989879608154, -0.9594383835792542, 0.30666208267211914, 6.817286014556885, -7.745235443115234, -0.6760820150375366, 7.344137668609619, -7.542252063751221, -7.393032550811768, 2.277186632156372, 2.8402457237243652, -0.5830940008163452, -1.2495148181915283, -3.6681532859802246, -1.2430546283721924, -2.0846199989318848, -1.8379932641983032, 1.710907220840454, 1.7489650249481201, -15.399068832397461, -0.9481569528579712, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4160104990005493,-0.03118598461151123,-2.308257579803467,0.6111098527908325,-0.7861490249633789,-0.6115278601646423,-0.6119831204414368,0.9963763952255249,0.05035125091671944,1.1741153001785278,-1.4270246028900146,-0.7963582873344421,1.5881364345550537,-2.045494556427002,0.787011444568634,"[0.4160104990005493, -0.03118598461151123, -2.308257579803467, -2.016789436340332, 2.4751603603363037, -3.0223886966705322, 0.22230468690395355, -0.14783890545368195, -0.9637035131454468, 0.699999988079071, 0.0, -0.5379468202590942, 0.00018280744552612305, -0.00018900632858276367, -0.0009114742279052734, -0.0014801621437072754, -0.0003083944320678711, 2.6650726795196533e-05, 7.62939453125e-05, 0.830636739730835, -4.172325134277344e-07, -0.2940824031829834, 0.5238268375396729, -0.012988567352294922, -0.3270230293273926, -1.7155520915985107, -2.6694083213806152, -3.2633397579193115, -1.0129393339157104, 0.36096352338790894, 0.039118483662605286, -7.685606002807617, -0.6761965155601501, 7.362325668334961, -7.506340026855469, -7.099891662597656, 1.650354266166687, 2.613967180252075, -0.20959565043449402, 0.03898245096206665, -5.995203971862793, 0.848505973815918, -0.7478178143501282, -1.812401294708252, 2.42726731300354, 0.08912256360054016, -21.96428871154785, -2.491147518157959, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
7,0.0003728180017787963,0.0,2774.793212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934787154197693,-0.13084197044372559,-1.9760128259658813,0.6268969178199768,-0.790145218372345,-0.6175870299339294,-0.618636429309845,1.001490831375122,0.05026541277766228,1.1745872497558594,-1.5810247659683228,-0.7863785028457642,1.7349249124526978,-2.19476580619812,0.6448342204093933,"[0.4934787154197693, -0.13084197044372559, -1.9760128259658813, 3.524956464767456, 2.0007708072662354, -2.165908098220825, 0.2766077518463135, -0.10340739041566849, -0.9554030299186707, 0.699999988079071, 0.0, -0.5118095874786377, 0.01596987247467041, -0.004185199737548828, -0.006970643997192383, -0.008133471012115479, 0.004806041717529297, -5.918741226196289e-05, 0.000548243522644043, 0.6766365766525269, 0.00997936725616455, -0.14729392528533936, 0.3745555877685547, -0.15516579151153564, -0.6098564267158508, 1.078194499015808, 0.6522930860519409, 0.4210158586502075, 0.028454065322875977, -0.1290074735879898, -0.11386123299598694, -7.70871114730835, 1.0814437866210938, 7.229659557342529, -7.586984157562256, -6.922800540924072, 0.8272563219070435, 2.514228343963623, -0.7209969758987427, -1.780592441558838, -3.250518321990967, 0.6208097338676453, -2.0761783123016357, -2.9192917346954346, 1.785481572151184, 0.8642249703407288, -25.62776756286621, -1.8785490989685059, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,0.0,0.0,0.0,9.152139682555571e-05,0.0,681.17138671875,0.0,0.0,0.0,0.5034345388412476,-0.4527582824230194,-1.8661489486694336,0.6114130020141602,-0.7865837216377258,-0.6243814826011658,-0.5975658297538757,0.9963896870613098,0.05059891939163208,1.1723451614379883,-1.7203725576400757,-0.7963582277297974,1.8799833059310913,-2.3684489727020264,0.6478013396263123,"[0.5034345388412476, -0.4527582824230194, -1.8661489486694336, 7.239237308502197, 1.359904170036316, -1.8272590637207031, 0.3146115243434906, -0.21905986964702606, -0.9235978126525879, 0.699999988079071, 0.0, -0.49809205532073975, 0.00048595666885375977, -0.0006237030029296875, -0.013765096664428711, 0.01293712854385376, -0.000295102596282959, 0.00027431920170783997, -0.0016938447952270508, 0.5372887849807739, -3.5762786865234375e-07, -0.0022355318069458008, 0.20087242126464844, -0.1521986722946167, -0.6876661777496338, -1.2714437246322632, -4.485418319702148, -1.9365947246551514, -1.0837688446044922, 0.4776068329811096, -1.5233956575393677, -5.961482048034668, -0.6762369871139526, 3.556394100189209, -11.690723419189453, 7.000586986541748, 1.3549929857254028, -0.11817409098148346, -0.7215428352355957, 1.5161693096160889, -5.44736385345459, -0.8523563742637634, 0.10522456467151642, 1.2632098197937012, 1.9565701484680176, 0.5922843813896179, -24.160356521606445, -0.6873450875282288, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,0.0,0.0,0.0,7.60502225602977e-05,0.0,566.023193359375,0.00012837559916079044,0.0,955.4682006835938,-0.10734199732542038,-0.4181853234767914,0.0940418541431427,0.6107996106147766,-0.798631489276886,-0.5969049334526062,-0.6019551157951355,0.9959914684295654,0.05491459742188454,1.1710599660873413,-1.8330937623977661,-0.7963587641716003,1.8818738460540771,-2.588376998901367,0.7185803651809692,"[-0.10734199732542038, -0.4181853234767914, 0.0940418541431427, 3.2700259685516357, -0.30704253911972046, 1.1356804370880127, 0.32538169622421265, -0.30902406573295593, -0.8936614394187927, 0.699999988079071, 0.0, -0.4812415838241577, -0.00012743473052978516, -0.012671470642089844, 0.01371145248413086, 0.008547842502593994, -0.0006933212280273438, 0.004589997231960297, -0.0029790401458740234, 0.4245675802230835, -8.940696716308594e-07, -0.00034499168395996094, -0.019055604934692383, -0.08141964673995972, -0.09949421882629395, 4.75119686126709, -2.423511505126953, -0.9150209426879883, -0.6920231580734253, -0.3217892050743103, 0.7999520301818848, -6.523130893707275, -0.00042259693145751953, -0.49091219902038574, -1.1064770221710205, 8.018768310546875, 0.6609288454055786, -0.8040215373039246, -1.493428111076355, 0.35585859417915344, -0.8616523146629333, -4.390143871307373, -0.8856775760650635, 0.39920419454574585, 0.7507612109184265, 2.1683712005615234, -25.853012084960938, -0.8267824649810791, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
