Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979034423828125,0.2732856869697571,-1.173482060432434,0.12361396104097366,-0.12106435000896454,-0.11368229240179062,-0.14331799745559692,0.6385006308555603,-0.36069080233573914,0.701921820640564,-0.4492012560367584,-0.6047717332839966,1.238876461982727,-0.8438061475753784,0.7169846296310425,"[0.3979034423828125, 0.2732856869697571, -1.173482060432434, 1.4713407754898071, 0.22598564624786377, -2.373993158340454, 0.0021924730390310287, -0.021790867671370506, -0.9997597932815552, 0.699999988079071, 0.0, -0.40237224102020264, -0.48731309175491333, 0.6648956537246704, 0.49693408608436584, 0.46718496084213257, -0.35818415880203247, -0.4110153913497925, -0.47211718559265137, 1.8084601163864136, 0.19158613681793213, -0.6433423757553101, 1.7255152463912964, -0.08301538228988647, 7.575770378112793, -7.499312400817871, -7.582799434661865, -7.735959529876709, 7.596876621246338, 7.606741428375244, 7.661951065063477, -8.029044151306152, -7.526912212371826, 7.582853317260742, -7.581719398498535, 7.331580638885498, 5.66360330581665, -0.42279672622680664, -1.5684459209442139, 0.14932909607887268, -0.9998030662536621, 0.9499810934066772, -1.5754928588867188, 1.2105191946029663, -3.198551893234253, -0.8053250908851624, 15.855330467224121, 2.3806023597717285, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4284733831882477,0.2576201260089874,-1.5974135398864746,0.2722950875759125,-0.2719549238681793,-0.25963571667671204,-0.3041549324989319,0.794245183467865,-0.21468673646450043,0.8652514815330505,-0.6102486848831177,-0.7549421787261963,1.390610694885254,-0.9972711801528931,0.7591397762298584,"[0.4284733831882477, 0.2576201260089874, -1.5974135398864746, 1.9459309577941895, 0.36989185214042664, -2.627556324005127, 0.00923757441341877, -0.058247920125722885, -0.9982591271400452, 0.699999988079071, 0.0, -0.3774298429489136, -0.3386319577693939, 0.5140050649642944, 0.350980669260025, 0.3063480257987976, -0.20243960618972778, -0.26501134037971497, -0.3087875247001648, 1.647412657737732, 0.04141569137573242, -0.4916081428527832, 1.5720502138137817, -0.04086023569107056, 7.569248676300049, -7.655368804931641, -7.749291896820068, -7.7304277420043945, 7.56263542175293, 7.582457065582275, 7.608405113220215, -7.988530158996582, -7.503253936767578, 7.5352630615234375, -7.6626434326171875, -7.450498580932617, 4.844127178192139, 4.51385498046875, 5.26893424987793, -8.422407150268555, 2.9236044883728027, 0.5571094155311584, -8.041731834411621, -13.756990432739258, 2.8114051818847656, 1.0962685346603394, 8.088778495788574, -1.9492170810699463, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45435288548469543,0.17814099788665771,-2.0029239654541016,0.4185309410095215,-0.42262446880340576,-0.40768253803253174,-0.4677850604057312,0.9511632323265076,-0.06836611777544022,1.0198520421981812,-0.7704662680625916,-0.7963581681251526,1.5419135093688965,-1.1503300666809082,0.6173742413520813,"[0.45435288548469543, 0.17814099788665771, -2.0029239654541016, 2.5304512977600098, 0.2050623893737793, -2.76762318611145, 0.01843077316880226, -0.10416823625564575, -0.9943886399269104, 0.699999988079071, 0.0, -0.3503836393356323, -0.1923961043357849, 0.3633355498313904, 0.20293384790420532, 0.1427178978919983, -0.045521557331085205, -0.11869071424007416, -0.15418696403503418, 1.4871950149536133, -2.980232238769531e-07, -0.3403053283691406, 1.4189913272857666, -0.18262577056884766, 7.599945068359375, -7.654661655426025, -7.695139408111572, -7.831435203552246, 7.326257705688477, 7.560488224029541, 7.561145305633545, -7.9486494064331055, -0.00018608570098876953, 7.514336109161377, -7.659984111785889, -6.879613876342773, 0.21520525217056274, 0.8113675713539124, 0.3328537344932556, -0.2851666808128357, 0.3892194628715515, -1.5808262825012207, -1.1707241535186768, 0.9952828288078308, -0.991144061088562, -0.617725133895874, -6.652048587799072, -0.8014456629753113, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23232531547546387,-0.042163461446762085,-2.2092528343200684,0.5659082531929016,-0.5748509764671326,-0.5551251173019409,-0.6146858334541321,0.9961029291152954,0.05046727880835533,1.1722694635391235,-0.9313294887542725,-0.796358585357666,1.6927176713943481,-1.3032056093215942,0.5170033574104309,"[0.23232531547546387, -0.042163461446762085, -2.2092528343200684, 3.6936001777648926, 0.8208080530166626, -2.7497434616088867, 0.027999505400657654, -0.17514176666736603, -0.9841451644897461, 0.699999988079071, 0.0, -0.3244682550430298, -0.045018792152404785, 0.21110904216766357, 0.05549126863479614, -0.004182875156402588, -0.0005818605422973633, 0.0001426786184310913, -0.0017695426940917969, 1.3263318538665771, -7.152557373046875e-07, -0.18950116634368896, 1.2661157846450806, -0.28299665451049805, 7.642653942108154, -8.30261516571045, -10.31063175201416, -0.23353052139282227, -1.060081958770752, -0.8219853639602661, 4.9200615882873535, -8.085579872131348, -0.0005497932434082031, 7.360440254211426, -7.713035583496094, -7.487934112548828, 4.061302661895752, 0.4142686724662781, 2.87471079826355, -4.283965587615967, -2.17256498336792, -0.8601592779159546, -5.167694568634033, -6.671285629272461, 2.5745437145233154, -0.5480698943138123, 6.4639892578125, -2.9690611362457275, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013737067638430744,0.0,1022.4163818359375,0.1356801688671112,-0.0695720911026001,-2.097151756286621,0.6115075349807739,-0.734920084476471,-0.6122236847877502,-0.6441730856895447,0.9965444207191467,0.0504881888628006,1.1740810871124268,-1.0760730504989624,-0.7963582873344421,1.8414987325668335,-1.455043077468872,0.4755486845970154,"[0.1356801688671112, -0.0695720911026001, -2.097151756286621, 1.3778613805770874, 0.14105021953582764, -3.946256637573242, 0.04765663295984268, -0.2340410053730011, -0.9710578918457031, 0.699999988079071, 0.0, -0.2927802801132202, 0.0005804896354675293, 0.051039934158325195, -0.0016072988510131836, -0.033670127391815186, -0.00014036893844604492, 0.00016358867287635803, 4.208087921142578e-05, 1.1815882921218872, -4.172325134277344e-07, -0.04072010517120361, 1.1142783164978027, -0.3244513273239136, -0.5606775283813477, -8.763947486877441, -2.3157405853271484, -0.9097644090652466, -0.7926608324050903, 0.33298584818840027, -0.16620558500289917, -6.8984832763671875, -0.6761091947555542, 7.228301525115967, -7.673890113830566, -2.3153138160705566, 1.240183711051941, 0.37811213731765747, 0.4145665168762207, -0.011841416358947754, -2.681182384490967, 0.5593195557594299, -0.6956702470779419, -0.9377700686454773, 1.4205454587936401, 0.2016277313232422, -0.585404634475708, -1.4885485172271729, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011127421021228656,0.0,828.1867065429688,0.0,0.0,0.0,-0.009190782904624939,0.03837275505065918,-1.7866203784942627,0.6108999848365784,-0.7181060314178467,-0.5155518054962158,-0.5636765360832214,0.9367049932479858,0.032447490841150284,1.1450846195220947,-1.153810977935791,-0.6506443023681641,1.6937538385391235,-1.4932148456573486,0.37441086769104004,"[-0.009190782904624939, 0.03837275505065918, -1.7866203784942627, -4.949504852294922, -0.1596200168132782, -3.5886635780334473, 0.061742909252643585, -0.1585899144411087, -0.9854119420051575, 0.699999988079071, 0.0, -0.254852294921875, 0.0, 0.06729394197463989, 0.09506458044052124, 0.04682642221450806, -0.059979796409606934, -0.017877109348773956, -0.028954386711120605, 1.1038503646850586, 0.14571356773376465, -0.18846499919891357, 1.0761065483093262, -0.4255891442298889, -3.237958298996091e-05, 3.8414337635040283, 6.198984622955322, 4.8111042976379395, -4.454840660095215, -1.533019781112671, 3.4225549697875977, -2.5678462982177734, 7.396821975708008, -6.868867874145508, -10.312261581420898, -7.138587951660156, 3.794311046600342, -0.5522308349609375, 0.14552056789398193, -2.1811165809631348, -4.735209941864014, 0.07439440488815308, -3.269834041595459, -2.3811209201812744, 2.843740701675415, 0.5630614161491394, 4.578243255615234, -3.0943517684936523, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,0.0,0.0,0.0,1.3976115951663814e-05,0.0,104.02081298828125,0.0,0.0,0.0,-0.09510578215122223,0.29127541184425354,-1.0869783163070679,0.6109001040458679,-0.719684898853302,-0.4788268506526947,-0.5007017850875854,0.8298050165176392,0.0005216380814090371,1.1190623044967651,-1.1562286615371704,-0.5146952867507935,1.5572482347488403,-1.610234260559082,0.22306808829307556,"[-0.09510578215122223, 0.29127541184425354, -1.0869783163070679, -3.164999485015869, 3.1167826652526855, -3.74365496635437, 0.10189669579267502, -0.07786114513874054, -0.9917433261871338, 0.699999988079071, 0.0, -0.22024285793304443, 1.1920928955078125e-07, 0.06571507453918457, 0.13178953528404236, 0.10980117321014404, -0.1668797731399536, -0.04980296269059181, -0.054976701736450195, 1.1014326810836792, 0.28166258335113525, -0.3249706029891968, 0.9590871334075928, -0.5769319534301758, -0.00015783452545292675, -0.8720637559890747, 2.2579267024993896, 5.721675872802734, -5.895137786865234, -3.449678421020508, -3.128826379776001, 0.3627268373966217, 7.0202155113220215, -7.358291149139404, -7.865628242492676, -7.213394641876221, -0.7329856157302856, 1.3866219520568848, -0.1700698435306549, 1.1226694583892822, -1.7762088775634766, -0.4369947016239166, 0.1300400197505951, 0.1636759638786316, 1.3357998132705688, -0.7938753366470337, -6.228765964508057, -2.0710229873657227, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,0.0,0.0,0.0,7.170198659878224e-05,0.0,533.6603393554688,2.4444634618703276e-05,0.0,181.9354248046875,-0.07109817862510681,0.1473926603794098,-0.8949281573295593,0.6108907461166382,-0.7652108669281006,-0.5110068321228027,-0.4752850830554962,0.8015193939208984,-0.051681339740753174,1.0716859102249146,-1.1494827270507812,-0.4015354514122009,1.418973684310913,-1.781229019165039,0.09732100367546082,"[-0.07109817862510681, 0.1473926603794098, -0.8949281573295593, 2.2387194633483887, 2.662285566329956, -4.073665618896484, 0.1668889820575714, -0.09172648191452026, -0.981699526309967, 0.699999988079071, 0.0, -0.18375039100646973, -9.238719940185547e-06, 0.020189106464385986, 0.09960955381393433, 0.13521787524223328, -0.19516539573669434, -0.10200594365596771, -0.10235309600830078, 1.1081786155700684, 0.3948224186897278, -0.463245153427124, 0.7880923748016357, -0.7026790380477905, -0.005477482918649912, -0.2740819752216339, -2.480510950088501, 0.4438779354095459, -0.6743425130844116, -2.135098457336426, -1.0568866729736328, 0.4162377715110779, 7.50002384185791, -5.872578144073486, -10.450556755065918, -11.812483787536621, 1.4266127347946167, 1.3458105325698853, 1.2116131782531738, -0.2716856896877289, -3.5228772163391113, 0.2810458242893219, -0.8053126335144043, -2.5349221229553223, 1.7659999132156372, 0.7591074705123901, -2.303379535675049, -1.9640123844146729, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,2.479612157912925e-05,0.0,184.55148315429688,0.0,0.0,0.0,3.352942439960316e-05,0.0,249.55130004882812,9.776303159014788e-06,0.0,72.76262664794922,-0.16307087242603302,-0.07532119750976562,-0.6878142952919006,0.6116582155227661,-0.6975287795066833,-0.498217910528183,-0.4249524474143982,0.7715094685554504,-0.07151012867689133,1.0332310199737549,-1.1846436262130737,-0.27627721428871155,1.2983227968215942,-1.955374836921692,-0.028670713305473328,"[-0.16307087242603302, -0.07532119750976562, -0.6878142952919006, 1.9605870246887207, 1.6222196817398071, -4.162527561187744, 0.21488912403583527, -0.10668888688087463, -0.9707937836647034, 0.699999988079071, 0.0, -0.14355254173278809, 0.0007582306861877441, 0.08787119388580322, 0.11239847540855408, 0.1855505108833313, -0.22517532110214233, -0.12183472514152527, -0.14080798625946045, 1.0730177164077759, 0.5200806856155396, -0.5838960409164429, 0.6139465570449829, -0.8286707401275635, -0.6133627891540527, 4.129342079162598, 1.4199793338775635, 2.9609405994415283, -1.839720368385315, -0.598172128200531, -2.4566638469696045, -2.395329475402832, 7.387707233428955, -5.201322078704834, -8.258689880371094, -4.6436567306518555, 0.07701042294502258, 1.3756670951843262, 0.3234274387359619, 1.237539529800415, -2.9279122352600098, 0.11557164788246155, -0.6410986185073853, -0.8224093317985535, 0.7287719249725342, 0.34835025668144226, -2.0772528648376465, -2.1462769508361816, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,2.3996926756808534e-05,0.0,178.60325622558594,0.0,0.0,0.0,2.556064100645017e-05,0.0,190.24160766601562,1.5850269846851006e-05,0.0,117.96968078613281,-0.28997817635536194,-0.09686180204153061,-0.5863141417503357,0.6112765669822693,-0.584516167640686,-0.4542069137096405,-0.33697354793548584,0.720801055431366,-0.08730287849903107,0.9389870166778564,-1.19789457321167,-0.12088941037654877,1.2275820970535278,-2.076500177383423,-0.17138716578483582,"[-0.28997817635536194, -0.09686180204153061, -0.5863141417503357, 1.494931697845459, 1.1533567905426025, -3.6523966789245605, 0.24873727560043335, -0.11294504255056381, -0.9619629979133606, 0.699999988079071, 0.0, -0.10545742511749268, 0.00037658214569091797, 0.20088380575180054, 0.15640947222709656, 0.27352941036224365, -0.2758837342262268, -0.1376274824142456, -0.2350519895553589, 1.0597667694091797, 0.6754684448242188, -0.6546367406845093, 0.49282121658325195, -0.9713871479034424, -0.5967326760292053, 5.945099353790283, 1.101181983947754, 4.313424110412598, -2.725937843322754, -1.1643882989883423, -6.137487411499023, 0.06319597363471985, 6.702910423278809, -2.880854606628418, -4.12626838684082, -7.609357833862305, -0.9705609083175659, 0.6212995052337646, -0.8494576215744019, 1.6864080429077148, -1.4152462482452393, -0.8270907998085022, 0.6929575204849243, 1.6368355751037598, 0.9022880792617798, 0.566550076007843, -1.3816052675247192, -1.7538723945617676, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10,4.121011807001196e-05,0.0,306.71685791015625,0.0,0.0,0.0,1.302852888329653e-05,0.0,96.96814727783203,4.399479803396389e-05,0.0,327.4425354003906,-0.2785498797893524,-0.14376042783260345,-0.6576126217842102,0.6113064885139465,-0.4664074182510376,-0.4517431855201721,-0.27707919478416443,0.6827912330627441,-0.13225103914737701,0.8510186672210693,-1.1757770776748657,-0.007505112327635288,1.2167547941207886,-2.1345300674438477,-0.3247198164463043,"[-0.2785498797893524, -0.14376042783260345, -0.6576126217842102, 1.2478528022766113, 0.7138606309890747, -2.8010365962982178, 0.2747892141342163, -0.118456169962883, -0.954179584980011, 0.699999988079071, 0.0, -0.07330787181854248, 0.00040650367736816406, 0.318992555141449, 0.15887320041656494, 0.33342376351356506, -0.31389355659484863, -0.18257564306259155, -0.323020339012146, 1.0818842649459839, 0.7888527512550354, -0.6654640436172485, 0.43479132652282715, -1.1247198581695557, -0.007857397198677063, 4.944519519805908, -0.437890887260437, -0.06785178184509277, -1.5860003232955933, -2.5584959983825684, -0.2153865098953247, 2.608383893966675, 5.070228099822998, 1.3385953903198242, -1.277188777923584, -7.005299091339111, -0.2969827950000763, 0.7768588066101074, -0.9780654907226562, 1.7246217727661133, -0.8391368985176086, -1.5124285221099854, 0.7639613151550293, 1.3866246938705444, 0.24089758098125458, 1.1164686679840088, -1.1005295515060425, -1.6504831314086914, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11,2.6965821234625764e-05,0.0,200.7000274658203,0.0,0.0,0.0,5.4278052630252205e-06,0.0,40.3978271484375,4.2185376514680684e-05,0.0,313.9754638671875,-0.2674843668937683,-0.14399337768554688,-0.7010490894317627,0.6119654178619385,-0.33015552163124084,-0.47654518485069275,-0.2497432678937912,0.6698503494262695,-0.22550523281097412,0.8510567545890808,-1.1299270391464233,0.05255449190735817,1.2581943273544312,-2.179572343826294,-0.47385385632514954,"[-0.2674843668937683, -0.14399337768554688, -0.7010490894317627, 0.8312298059463501, 0.2518136203289032, -1.9804431200027466, 0.28902268409729004, -0.12383627146482468, -0.9492790102958679, 0.699999988079071, 0.0, -0.050322890281677246, 0.0010654330253601074, 0.4552444517612457, 0.1340712010860443, 0.3607596755027771, -0.32683444023132324, -0.27582982182502747, -0.3229822516441345, 1.1277343034744263, 0.8489123582839966, -0.624024510383606, 0.38974905014038086, -1.2738538980484009, 0.6648452281951904, 7.4177961349487305, -1.3409528732299805, 0.8783402442932129, -0.31944185495376587, -5.537003040313721, 0.8725161552429199, 2.667171001434326, 4.171131134033203, 2.4302916526794434, -1.2731984853744507, -7.044126987457275, -0.12441650032997131, -0.12440051138401031, -1.085644245147705, 2.216480016708374, -0.28637751936912537, -1.8366761207580566, 1.8082034587860107, 2.006263256072998, 0.8664399981498718, 1.2784448862075806, -4.175515174865723, -1.5396814346313477, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12,2.1186438971199095e-05,0.0,157.6855010986328,0.0,0.0,0.0,0.0,0.0,0.0,3.9395978092215955e-05,0.0,293.2146301269531,-0.20285293459892273,-0.15467526018619537,-0.7765538096427917,0.6109116077423096,-0.18857601284980774,-0.49067452549934387,-0.20861776173114777,0.6886111497879028,-0.3481674790382385,0.8998327255249023,-1.100564956665039,0.055888086557388306,1.3149847984313965,-2.302564859390259,-0.5974533557891846,"[-0.20285293459892273, -0.15467526018619537, -0.7765538096427917, 1.0452252626419067, -0.22472399473190308, -1.7372148036956787, 0.29348090291023254, -0.1311974674463272, -0.9469195604324341, 0.699999988079071, 0.0, -0.0313035249710083, 1.1622905731201172e-05, 0.5968239307403564, 0.11994186043739319, 0.4018852114677429, -0.30807363986968994, -0.39849206805229187, -0.274206280708313, 1.1570963859558105, 0.8522459268569946, -0.5672340393066406, 0.266756534576416, -1.3974533081054688, -0.3165490925312042, 6.7415690422058105, -0.74491947889328, 1.815440058708191, 1.3986788988113403, -6.3654680252075195, 3.5730628967285156, 1.3761698007583618, -0.38172733783721924, 3.5203919410705566, -7.281332492828369, -5.917150974273682, -0.1586865484714508, -0.6398590803146362, -1.0411787033081055, 2.2569873332977295, -0.19789952039718628, -1.6898903846740723, 2.437206983566284, 2.284635543823242, 0.5176316499710083, 1.6248199939727783, -8.796367645263672, -1.6621372699737549, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
