Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0001161890832008794,0.0,864.7669677734375,1.538572360004764e-05,0.0,114.51216888427734,0.0,0.0,0.0,5.300261182128452e-05,0.0,394.4855041503906,0.10463911294937134,0.5736616253852844,0.055432144552469254,-0.019588608294725418,-0.028614772483706474,-0.021757278591394424,-0.029416048899292946,0.4570556581020355,-0.33061203360557556,0.3439492881298065,-0.5976924300193787,-0.7708926796913147,0.6121988296508789,-0.9672237038612366,0.7421965599060059,"[0.10463911294937134, 0.5736616253852844, 0.055432144552469254, 0.5381775498390198, 0.3503873944282532, 0.07238171994686127, 0.0037979683838784695, -0.008685554377734661, -0.9999551177024841, 0.699999988079071, 0.0, 1.0, -0.019588608294725418, -0.028614772483706474, -0.021757278591394424, -0.029416048899292946, 0.057055652141571045, 0.06938797235488892, -0.05605071783065796, -0.19769242405891418, 0.029107332229614258, -0.18780118227005005, -0.16722369194030762, -0.057803452014923096, -1.5389732122421265, -1.4533748626708984, -1.371141791343689, -1.545037865638733, -0.10249876976013184, -4.532815456390381, 0.8186205625534058, -1.9945573806762695, -0.9342401027679443, 7.69996452331543, -7.160037517547607, 3.5380759239196777, -1.4943363666534424, 0.5309769511222839, -0.8513960838317871, 1.4469343423843384, -1.2808815240859985, -2.1216585636138916, 0.5871745347976685, 1.152916431427002, 0.7220991253852844, -0.25256776809692383, -3.705073356628418, 0.35823845863342285, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,6.188304541865364e-05,0.0,460.58038330078125,1.7319500329904258e-05,0.0,128.90480041503906,0.0,0.0,0.0,0.0,0.0,0.0,0.1308891922235489,0.45621851086616516,0.27581697702407837,-0.06429608166217804,-0.05948265641927719,-0.06097693741321564,-0.05382620543241501,0.4632333219051361,-0.3959468901157379,0.3958132266998291,-0.6033756136894226,-0.7776692509651184,0.7299124598503113,-1.115033745765686,0.78374183177948,"[0.1308891922235489, 0.45621851086616516, 0.27581697702407837, 1.9081331491470337, -0.6309400200843811, 0.4863496422767639, 0.0015638326294720173, -0.031788550317287445, -0.9994931221008301, 0.699999988079071, 0.0, 1.0, -0.06429608166217804, -0.05948265641927719, -0.06097693741321564, -0.05382620543241501, 0.06323331594467163, 0.0040531158447265625, -0.004186779260635376, -0.20337560772895813, -0.006776571273803711, -0.07008755207061768, -0.3150337338447571, -0.016258180141448975, -2.9495465755462646, -1.9211246967315674, -2.3322343826293945, -0.8585447072982788, -0.9902404546737671, -1.8199357986450195, 4.00520133972168, 1.3758693933486938, 2.8096113204956055, 4.474330902099609, -7.332765102386475, 1.8232229948043823, -0.6606384515762329, 0.12640446424484253, -0.4953598380088806, 1.135891079902649, 0.32838109135627747, 1.2557897567749023, 1.5869921445846558, 1.2097240686416626, 1.2305001020431519, 0.15837189555168152, -10.337383270263672, 0.1655612736940384, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5452263798797503e-05,0.0,189.4349822998047,0.28727617859840393,0.4127967953681946,0.15105409920215607,-0.09878966957330704,-0.03852800279855728,-0.07150386273860931,-0.047955501824617386,0.4584418535232544,-0.3883291780948639,0.5139484405517578,-0.5618605613708496,-0.7708905935287476,0.7180022597312927,-1.2654107809066772,0.7979199886322021,"[0.28727617859840393, 0.4127967953681946, 0.15105409920215607, -0.6597007513046265, -0.5603188872337341, 0.75441575050354, -0.011561780236661434, -0.038415879011154175, -0.9991949796676636, 0.699999988079071, 0.0, 1.0, -0.09878966957330704, -0.03852800279855728, -0.07150386273860931, -0.047955501824617386, 0.05844184756278992, 0.011670827865600586, 0.11394843459129333, -0.16186055541038513, 2.086162567138672e-06, -0.08199775218963623, -0.4654107689857483, -0.0020800232887268066, -0.720531165599823, 2.3672094345092773, 0.5159737467765808, 0.7204954624176025, 0.30352094769477844, 1.1036251783370972, 6.550018787384033, 0.8288943767547607, -0.02806609869003296, -0.317822128534317, -7.492565631866455, 0.546196460723877, -0.2850930988788605, 0.1340179294347763, -0.8169648051261902, 1.0567280054092407, 0.32966893911361694, 0.3721868097782135, 1.942652702331543, 1.1323161125183105, 1.2043805122375488, -0.6648830771446228, -15.951410293579102, -0.16999782621860504, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,2.2888087187311612e-05,0.0,170.35043334960938,0.0,0.0,0.0,4.2575156840030104e-05,0.0,316.8764953613281,0.39567506313323975,0.438507616519928,0.068913035094738,-0.10312513262033463,0.010821862146258354,-0.07014031708240509,-0.028550824150443077,0.47120776772499084,-0.34892532229423523,0.6535588502883911,-0.5222917199134827,-0.7706963419914246,0.686876118183136,-1.413056492805481,0.7800974249839783,"[0.39567506313323975, 0.438507616519928, 0.068913035094738, -1.112078309059143, -0.19004280865192413, 0.8847359418869019, -0.02009519934654236, -0.015634819865226746, -0.9996762871742249, 0.699999988079071, 0.0, 1.0, -0.10312513262033463, 0.010821862146258354, -0.07014031708240509, -0.028550824150443077, 0.07120776176452637, 0.05107468366622925, 0.25355884432792664, -0.12229171395301819, 0.00019633769989013672, -0.11312389373779297, -0.613056480884552, -0.019902586936950684, -0.28289711475372314, 1.5873677730560303, -0.7437096238136292, 0.9398292303085327, 0.5108403563499451, 2.00813627243042, 7.026627063751221, 1.582502007484436, -0.05032193660736084, -0.482938289642334, -7.470223903656006, 0.08432126045227051, -0.45285066962242126, -0.21272534132003784, -0.871393084526062, 0.9837466478347778, 0.06427903473377228, 0.855934202671051, 1.970097303390503, 1.5582994222640991, 1.1198519468307495, -0.9949930310249329, -19.54309844970703, -0.2149304300546646, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,9.093418339034542e-05,0.0,676.8009033203125,1.3912052963860333e-05,0.0,103.54400634765625,0.0,0.0,0.0,3.7225501728244126e-05,0.0,277.060302734375,0.4892973303794861,0.417208731174469,0.14111299812793732,-0.12431076914072037,0.020991818979382515,-0.12525425851345062,-0.020269714295864105,0.4770197868347168,-0.33701905608177185,0.7954779863357544,-0.47816529870033264,-0.778444766998291,0.6643552780151367,-1.5595704317092896,0.7406580448150635,"[0.4892973303794861, 0.417208731174469, 0.14111299812793732, 0.10994777083396912, 0.2680228054523468, 0.9925845265388489, -0.015163274481892586, -0.006486875936388969, -0.999863862991333, 0.699999988079071, 0.0, 1.0, -0.12431076914072037, 0.020991818979382515, -0.12525425851345062, -0.020269714295864105, 0.07701978087425232, 0.06298094987869263, 0.3954779803752899, -0.07816529273986816, -0.007552087306976318, -0.13564473390579224, -0.7595704197883606, -0.05934196710586548, -1.5244739055633545, -0.05380091816186905, -3.571007013320923, -0.19269290566444397, 0.9557326436042786, 1.2680453062057495, 7.1657633781433105, 1.8480501174926758, -1.3287808895111084, -2.179831027984619, -7.297452926635742, -1.495418906211853, -0.3663826882839203, -0.06460246443748474, -0.9395455121994019, 0.9945935010910034, 0.021719081327319145, 0.9489323496818542, 2.116731643676758, 1.101636290550232, 1.0568100214004517, -1.2126606702804565, -22.880863189697266, -0.30572509765625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,4.055057161167497e-06,0.0,30.180797576904297,2.9678833016077988e-05,0.0,220.8922882080078,0.0,0.0,0.0,1.837631134549156e-05,0.0,136.7703857421875,0.5232724547386169,0.3234349191188812,0.2615405321121216,-0.16317446529865265,0.010478773154318333,-0.19852273166179657,-0.031953029334545135,0.4789518117904663,-0.29815739393234253,0.9408321380615234,-0.43473538756370544,-0.7680864930152893,0.6061713695526123,-1.7073720693588257,0.7120784521102905,"[0.5232724547386169, 0.3234349191188812, 0.2615405321121216, 0.49145177006721497, 0.07886146008968353, 1.0006197690963745, -0.014938309788703918, -0.02003389783203602, -0.9996875524520874, 0.699999988079071, 0.0, 1.0, -0.16317446529865265, 0.010478773154318333, -0.19852273166179657, -0.031953029334545135, 0.07895180583000183, 0.10184261202812195, 0.5408321619033813, -0.03473538160324097, 0.0028061866760253906, -0.19382864236831665, -0.9073720574378967, -0.08792155981063843, -1.641903281211853, -0.26752638816833496, -3.1101293563842773, -0.35378676652908325, 0.12226638197898865, 1.7679957151412964, 7.2813191413879395, 2.215219736099243, -0.855747640132904, -2.6196701526641846, -7.356348991394043, -1.5618597269058228, -0.2238362729549408, -0.2037920355796814, -0.7004926204681396, 0.7674740552902222, 0.005584491416811943, 0.8033186793327332, 2.3664116859436035, 0.8909491300582886, 1.0055235624313354, -1.143390417098999, -26.02469253540039, -0.4596186876296997, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,4.822421033168212e-06,0.0,35.89209747314453,2.0699626475106925e-05,0.0,154.062255859375,0.0,0.0,0.0,1.4302034287538845e-05,0.0,106.44654083251953,0.5753284096717834,0.24384108185768127,0.19566962122917175,-0.17830093204975128,0.022713875398039818,-0.23199507594108582,-0.02034752629697323,0.47745874524116516,-0.2606855630874634,1.089089035987854,-0.379412442445755,-0.7691175937652588,0.5426149368286133,-1.8566415309906006,0.6567817330360413,"[0.5753284096717834, 0.24384108185768127, 0.19566962122917175, -0.5415828824043274, 0.4301360845565796, 1.0550971031188965, -0.009481647983193398, -0.014800876379013062, -0.9998454451560974, 0.699999988079071, 0.0, 1.0, -0.17830093204975128, 0.022713875398039818, -0.23199507594108582, -0.02034752629697323, 0.07745873928070068, 0.1393144428730011, 0.6890890598297119, 0.020587563514709473, 0.0017750859260559082, -0.2573850750923157, -1.0566415786743164, -0.1432182788848877, -0.5917574167251587, 0.92705899477005, -0.9709376692771912, 0.8569493889808655, 0.13915827870368958, 1.6487699747085571, 7.487738609313965, 2.7194252014160156, -1.1623520851135254, -3.0677475929260254, -7.459081649780273, -2.994168996810913, -0.2509917914867401, -0.22780054807662964, -0.4813847541809082, 0.6740972995758057, 0.11768199503421783, 0.7111893892288208, 2.5738162994384766, 0.8319354057312012, 1.066896677017212, -1.0713801383972168, -28.9891357421875, -0.6863203644752502, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,3.907160498783924e-05,0.0,290.8004150390625,1.7000634215946775e-06,0.0,12.653155326843262,0.0,0.0,0.0,2.3366499590338208e-05,0.0,173.91114807128906,0.5531190037727356,0.2042904645204544,0.25806599855422974,-0.1939786672592163,0.03552941977977753,-0.23021410405635834,-0.006900063715875149,0.4878440797328949,-0.2229137420654297,1.2388170957565308,-0.32306188344955444,-0.7723988890647888,0.4832245409488678,-2.005869150161743,0.6030937433242798,"[0.5531190037727356, 0.2042904645204544, 0.25806599855422974, -0.057078685611486435, -0.06414219737052917, 0.9393255114555359, -0.006014476530253887, -0.008929743431508541, -0.9999417066574097, 0.699999988079071, 0.0, 1.0, -0.1939786672592163, 0.03552941977977753, -0.23021410405635834, -0.006900063715875149, 0.08784407377243042, 0.1770862638950348, 0.8388171195983887, 0.07693812251091003, -0.001506209373474121, -0.31677547097206116, -1.205869197845459, -0.19690626859664917, -0.8826647400856018, 0.24600353837013245, 0.9513747096061707, 0.4589824080467224, 0.11877676844596863, 1.9943283796310425, 7.451024055480957, 2.379709482192993, 0.964934766292572, -2.697111129760742, -7.466197490692139, -1.7288284301757812, -0.5602531433105469, -0.2945772409439087, -0.4046408236026764, 0.6147913932800293, 0.04668302834033966, 0.24982041120529175, 2.8503260612487793, 1.0320537090301514, 1.0707091093063354, -0.9004418253898621, -31.550601959228516, -0.9078242182731628, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,1.6637169437672128e-06,0.0,12.382638931274414,0.0,0.0,0.0,0.0,0.0,0.0,2.7809295715996996e-05,0.0,206.97779846191406,0.5492405891418457,0.22703438997268677,0.148334339261055,-0.20622611045837402,0.03378754481673241,-0.19393019378185272,0.008715388365089893,0.4954020380973816,-0.20301035046577454,1.3864777088165283,-0.26675647497177124,-0.7715169191360474,0.47465643286705017,-2.1549811363220215,0.5505032539367676,"[0.5492405891418457, 0.22703438997268677, 0.148334339261055, -0.6490720510482788, 0.20930632948875427, 0.9751700758934021, -0.00512303551658988, -0.00029319850727915764, -0.9999866485595703, 0.699999988079071, 0.0, 1.0, -0.20622611045837402, 0.03378754481673241, -0.19393019378185272, 0.008715388365089893, 0.09540203213691711, 0.19698965549468994, 0.9864777326583862, 0.13324353098869324, -0.000624239444732666, -0.3253435790538788, -1.3549811840057373, -0.24949675798416138, -0.45385462045669556, -0.34281009435653687, 1.835071325302124, 1.0414719581604004, 0.5146942734718323, 0.15438736975193024, 7.213051795959473, 2.60526442527771, -0.5032801628112793, 1.1053744554519653, -7.498346328735352, -2.652190923690796, -0.7253985404968262, -0.25964295864105225, -0.42655980587005615, 0.6681531667709351, 0.04891963303089142, -0.2807057201862335, 3.037109851837158, 1.3015730381011963, 1.0936245918273926, -0.5493425726890564, -33.95646667480469, -0.9588068127632141, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,3.564661165000871e-05,0.0,265.3089904785156,0.0,0.0,0.0,0.0,0.0,0.0,3.531978654791601e-05,0.0,262.87652587890625,0.511150598526001,0.25474393367767334,0.17606982588768005,-0.22532519698143005,0.0038984925486147404,-0.17670506238937378,0.01876857876777649,0.5043379664421082,-0.21998386085033417,1.523872971534729,-0.21302655339241028,-0.7712777256965637,0.5122305750846863,-2.300473690032959,0.4995267391204834,"[0.511150598526001, 0.25474393367767334, 0.17606982588768005, -0.036189690232276917, 0.02208411507308483, 1.040614366531372, -0.003278076881542802, 0.002737135160714388, -0.9999908804893494, 0.699999988079071, 0.0, 1.0, -0.22532519698143005, 0.0038984925486147404, -0.17670506238937378, 0.01876857876777649, 0.10433796048164368, 0.1800161451101303, 1.123872995376587, 0.1869734525680542, -0.00038504600524902344, -0.2877694368362427, -1.5004737377166748, -0.30047327280044556, -1.0728731155395508, -1.9693312644958496, 0.9286501407623291, 0.4981369972229004, 0.43228089809417725, -1.5124545097351074, 6.741305828094482, 2.25673246383667, 0.15887710452079773, 2.8135948181152344, -7.500974178314209, -1.83133065700531, -0.5907334089279175, -0.3807072639465332, -0.38680607080459595, 0.5034682750701904, 0.024627340957522392, -0.40550926327705383, 3.1465320587158203, 1.3128070831298828, 0.9240231513977051, -0.15157002210617065, -35.967708587646484, -1.0620650053024292, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
