Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6905275414464995e-05,0.0,423.53204345703125,0.21077975630760193,0.10525207966566086,-0.02284720167517662,0.007173142395913601,0.034502409398555756,0.031227340921759605,0.02990817092359066,0.22549551725387573,-0.5327510237693787,0.3082959055900574,-0.605037271976471,-0.8828667998313904,0.8199504017829895,-0.707388699054718,0.60137540102005,"[0.21077975630760193, 0.10525207966566086, -0.02284720167517662, -2.177551507949829, 0.4793228209018707, 0.03293522447347641, 0.009209548123180866, 0.0335426926612854, -0.9993951916694641, 0.699999988079071, 0.0, -0.5470620393753052, 0.007173142395913601, 0.034502409398555756, 0.031227340921759605, 0.02990817092359066, -0.17450448870658875, -0.13275101780891418, -0.0917041003704071, -0.20503726601600647, -0.08286678791046143, 0.019950389862060547, 0.09261131286621094, -0.1986246109008789, -0.684013307094574, 2.0152676105499268, 1.868735671043396, 1.9614019393920898, -0.0609423965215683, 2.8679471015930176, 0.19411680102348328, -2.4508302211761475, 6.510982513427734, -7.499998569488525, -0.3159133791923523, 3.710134506225586, -2.0319595336914062, 0.11196677386760712, 0.0938769057393074, 1.943302869796753, 0.20627638697624207, 0.2724282443523407, -0.5754587650299072, 1.3925609588623047, 0.5753613114356995, -1.0104674100875854, -0.3545289635658264, 0.1148715615272522, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,2.1888992705498822e-05,0.0,162.91441345214844,5.8930390878231265e-06,0.0,43.860450744628906,0.0,0.0,0.0,1.9088300177827477e-05,0.0,142.06954956054688,0.24055208265781403,0.23842264711856842,-0.08573537319898605,-0.0718993991613388,0.05369729921221733,0.04058408737182617,0.05435212329030037,0.2686392068862915,-0.54483562707901,0.302217960357666,-0.6520154476165771,-0.8438758850097656,0.813300609588623,-0.7677955627441406,0.6713513135910034,"[0.24055208265781403, 0.23842264711856842, -0.08573537319898605, -0.8793668150901794, 0.7960007190704346, 0.28602686524391174, 0.022328369319438934, 0.06327034533023834, -0.9977466464042664, 0.699999988079071, 0.0, -0.5488792657852173, -0.0718993991613388, 0.05369729921221733, 0.04058408737182617, 0.05435212329030037, -0.13136079907417297, -0.14483562111854553, -0.09778204560279846, -0.25201544165611267, -0.04387587308883667, 0.013300597667694092, 0.03220444917678833, -0.12864869832992554, -5.3616156578063965, -0.6130996346473694, -0.8408920168876648, 0.6058027148246765, 3.9858851432800293, -3.0005650520324707, -0.9307270646095276, -2.980916976928711, -8.519466400146484, 2.8235504627227783, -2.8124446868896484, 4.327082633972168, -0.5341526865959167, -1.3076565265655518, -0.5514103770256042, 0.018817203119397163, 2.404503583908081, -3.1380836963653564, -0.9440069198608398, -1.735947847366333, 0.4396006166934967, 0.4100455045700073, 0.12760305404663086, 0.19836771488189697, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,2.444317033223342e-05,0.0,181.92454528808594,7.283958893822273e-07,0.0,5.4212727546691895,0.0,0.0,0.0,0.0,0.0,0.0,0.149329274892807,0.27155518531799316,-0.24100197851657867,-0.14458058774471283,-0.008968924172222614,-0.009253419004380703,0.04914344102144241,0.33380326628685,-0.6484495997428894,0.25633591413497925,-0.7079281806945801,-0.9687663316726685,0.8766546249389648,-0.7645694017410278,0.69967120885849,"[0.149329274892807, 0.27155518531799316, -0.24100197851657867, 0.02697719819843769, 0.8808215856552124, 0.3188871145248413, 0.039849404245615005, 0.06371545046567917, -0.997171938419342, 0.699999988079071, 0.0, -0.551364541053772, -0.14458058774471283, -0.008968924172222614, -0.009253419004380703, 0.04914344102144241, -0.0661967396736145, -0.24844959378242493, -0.14366409182548523, -0.3079281747341156, -0.1687663197517395, 0.07665461301803589, 0.03543061017990112, -0.10032880306243896, -2.080233573913574, -3.7138099670410156, -2.776876211166382, -0.1780809462070465, 2.4190306663513184, -6.2676100730896, -2.962207078933716, -2.2223260402679443, -4.6776628494262695, 3.122620105743408, -0.5988163352012634, -2.8572912216186523, -1.3998584747314453, 0.8015070557594299, -0.546877920627594, 1.0904897451400757, -0.373341828584671, -1.9388115406036377, -1.812741994857788, 0.408725768327713, 0.5050209760665894, 1.0468575954437256, -0.18693381547927856, -0.9492907524108887, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,2.919464895967394e-05,0.0,217.28863525390625,0.0,0.0,0.0,0.0,0.0,0.0,1.2869350030086935e-05,0.0,95.7834243774414,0.0955309122800827,0.23877553641796112,-0.3589222729206085,-0.15902629494667053,-0.05833594501018524,-0.057910315692424774,0.06094259023666382,0.3578161895275116,-0.783548891544342,0.16537566483020782,-0.7350360155105591,-1.0450421571731567,0.9742536544799805,-0.6848582029342651,0.6707483530044556,"[0.0955309122800827, 0.23877553641796112, -0.3589222729206085, -0.4126240313053131, 0.4301650822162628, 0.4124208986759186, 0.053428687155246735, 0.07177361100912094, -0.9959885478019714, 0.699999988079071, 0.0, -0.554918646812439, -0.15902629494667053, -0.05833594501018524, -0.057910315692424774, 0.06094259023666382, -0.04218381643295288, -0.38354888558387756, -0.23462434113025665, -0.3350360095500946, -0.24504214525222778, 0.1742536425590515, 0.11514180898666382, -0.1292516589164734, -0.7897831797599792, -1.9047778844833374, -2.278989315032959, 0.18551433086395264, 1.566148281097412, -6.381948471069336, -5.338843822479248, -0.8607032299041748, -4.129672527313232, 5.241728782653809, 7.489394664764404, 1.198851227760315, -1.2110414505004883, -0.8032861351966858, 0.4761210083961487, 0.14247412979602814, 1.241257667541504, -0.16980788111686707, -1.0550403594970703, -0.5969663858413696, 0.3021858036518097, 0.8743983507156372, 2.004655122756958, -0.3761720657348633, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,1.860637348727323e-05,0.0,138.48268127441406,0.0,0.0,0.0,1.964596776815597e-05,0.0,146.2201385498047,1.7025042325258255e-05,0.0,126.71321868896484,0.15564605593681335,0.2450670748949051,-0.38775455951690674,-0.17414787411689758,-0.09046797454357147,-0.07960909605026245,0.061714187264442444,0.3911246359348297,-0.8664469122886658,0.05619300901889801,-0.7542763948440552,-1.1154519319534302,1.0122153759002686,-0.5386860966682434,0.701910138130188,"[0.15564605593681335, 0.2450670748949051, -0.38775455951690674, -0.25690758228302, 0.16737794876098633, 0.14505167305469513, 0.059262290596961975, 0.0775696337223053, -0.9952240586280823, 0.699999988079071, 0.0, -0.5572983026504517, -0.17414787411689758, -0.09046797454357147, -0.07960909605026245, 0.061714187264442444, -0.008875370025634766, -0.4664469063282013, -0.3438069820404053, -0.3542763888835907, -0.3154519200325012, 0.2122153639793396, 0.26131391525268555, -0.09808987379074097, -0.6278716325759888, -1.5396430492401123, -0.5051186084747314, -0.018101327121257782, 1.796772837638855, -2.6141197681427, -4.923923969268799, -1.1025186777114868, -6.436452865600586, -1.1658741235733032, 5.170821189880371, 1.9606738090515137, -0.3133266568183899, -0.49163442850112915, 0.510123074054718, 0.10603000223636627, 1.8325501680374146, -0.6269447803497314, -1.9247187376022339, -1.3349108695983887, 0.29803603887557983, -0.033151984214782715, 3.0158591270446777, -0.1412808895111084, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,1.134006288339151e-05,0.0,84.40132141113281,3.866941187880002e-05,0.0,287.8069763183594,3.139839100185782e-05,0.0,233.6905517578125,1.3988526006869506e-05,0.0,104.11317443847656,0.1321306973695755,0.28142043948173523,-0.34362471103668213,-0.17866693437099457,-0.09718877822160721,-0.09304153174161911,0.06415069103240967,0.4352407157421112,-0.9002293348312378,-0.006850500591099262,-0.7744933366775513,-1.164899468421936,1.0611156225204468,-0.4732429087162018,0.7473905086517334,"[0.1321306973695755, 0.28142043948173523, -0.34362471103668213, -0.6143347024917603, -0.4127989113330841, -0.05851168558001518, 0.05468589812517166, 0.08817865699529648, -0.9946024417877197, 0.699999988079071, 0.0, -0.5575753450393677, -0.17866693437099457, -0.09718877822160721, -0.09304153174161911, 0.06415069103240967, 0.03524070978164673, -0.5002293586730957, -0.40685051679611206, -0.3744933307170868, -0.3648994565010071, 0.2611156105995178, 0.3267571032047272, -0.05260950326919556, -0.015839293599128723, -0.04012954235076904, -0.36322906613349915, 0.1737259030342102, 1.66445791721344, -1.7526195049285889, -2.5877022743225098, -0.9365181922912598, -3.223884105682373, 3.549832582473755, 2.3288846015930176, 2.377591133117676, -0.25784745812416077, -0.6233256459236145, -0.07296263426542282, -0.03708527982234955, 0.6656264662742615, -0.7397278547286987, -0.9171764254570007, -0.16559258103370667, 0.17321041226387024, 0.20614460110664368, 3.228245973587036, -0.41888436675071716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,1.9312425138195977e-05,0.0,143.73765563964844,3.990077311755158e-05,0.0,296.9716796875,2.3328839233727194e-05,0.0,173.63084411621094,3.071995888603851e-05,0.0,228.6411590576172,0.10475929826498032,0.3254924416542053,-0.2066577523946762,-0.18351636826992035,-0.10812249779701233,-0.10403630882501602,0.057159047573804855,0.4596383571624756,-0.9240354299545288,-0.06126976013183594,-0.7897219657897949,-1.1827722787857056,1.1188600063323975,-0.3983757793903351,0.7885757684707642,"[0.10475929826498032, 0.3254924416542053, -0.2066577523946762, 0.019824502989649773, -0.4781736135482788, -0.18792742490768433, 0.044886913150548935, 0.09212207794189453, -0.9947352409362793, 0.699999988079071, 0.0, -0.5564403533935547, -0.18351636826992035, -0.10812249779701233, -0.10403630882501602, 0.057159047573804855, 0.05963835120201111, -0.5240354537963867, -0.4612697660923004, -0.38972195982933044, -0.3827722668647766, 0.3188599944114685, 0.40162423253059387, -0.011424243450164795, -0.43933460116386414, -0.797895610332489, -0.819551408290863, -0.5091046690940857, 1.0913375616073608, -1.0293254852294922, -2.5198583602905273, -0.7467726469039917, -0.6142721176147461, 2.605449914932251, 3.1557531356811523, 2.14241886138916, 0.05990173667669296, -0.4469762444496155, -0.5383219718933105, -0.07975982129573822, 1.0349948406219482, -0.40957072377204895, -1.3877451419830322, -0.7277816534042358, 0.3364294469356537, -0.07535349577665329, 2.8212828636169434, -0.4170602262020111, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,1.3528327144740615e-05,0.0,100.68802642822266,3.911517342203297e-05,0.0,291.1246643066406,1.33981739054434e-05,0.0,99.7193374633789,2.6881156372837722e-05,0.0,200.06988525390625,0.1252891719341278,0.3539178669452667,-0.10912767797708511,-0.19660401344299316,-0.13095316290855408,-0.13129639625549316,0.037943996489048004,0.47863614559173584,-0.9345342516899109,-0.11597797274589539,-0.7967761754989624,-1.1887332201004028,1.1563626527786255,-0.3059498071670532,0.8138173818588257,"[0.1252891719341278, 0.3539178669452667, -0.10912767797708511, 0.28682631254196167, -0.36100825667381287, -0.27942997217178345, 0.036429427564144135, 0.08635669946670532, -0.9955980777740479, 0.699999988079071, 0.0, -0.5543462038040161, -0.19660401344299316, -0.13095316290855408, -0.13129639625549316, 0.037943996489048004, 0.07863613963127136, -0.534534215927124, -0.5159779787063599, -0.3967761695384979, -0.3887332081794739, 0.35636264085769653, 0.49405020475387573, 0.013817369937896729, -0.5762308239936829, -1.2042688131332397, -1.4406315088272095, -0.9760041832923889, 0.8910770416259766, -0.5724433660507202, -2.7985408306121826, -0.25375035405158997, -0.09182187914848328, 1.9803314208984375, 4.672818660736084, 1.024280071258545, -0.28591620922088623, -0.2616710960865021, -0.4005744159221649, 0.23411710560321808, 1.6374621391296387, -0.39664795994758606, -1.3014929294586182, -0.3707336187362671, 0.23585203289985657, 0.24693894386291504, 2.633410692214966, -0.24540165066719055, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,2.1511468730750494e-05,0.0,160.1046142578125,4.226776218274608e-05,0.0,314.5886535644531,8.53571509651374e-06,0.0,63.529239654541016,1.38599161800812e-05,0.0,103.15596771240234,0.1981208622455597,0.3514404892921448,-0.08050119131803513,-0.20451392233371735,-0.1501477062702179,-0.1513974368572235,0.022567566484212875,0.5201103091239929,-0.9402180910110474,-0.17476944625377655,-0.7946702241897583,-1.2074840068817139,1.1902092695236206,-0.196579709649086,0.8253100514411926,"[0.1981208622455597, 0.3514404892921448, -0.08050119131803513, -0.09595941007137299, -0.3627135455608368, -0.36865124106407166, 0.028477005660533905, 0.08603518456220627, -0.9958851933479309, 0.699999988079071, 0.0, -0.5512403249740601, -0.20451392233371735, -0.1501477062702179, -0.1513974368572235, 0.022567566484212875, 0.12011030316352844, -0.5402181148529053, -0.5747694373130798, -0.3946702182292938, -0.4074839949607849, 0.39020925760269165, 0.6034203171730042, 0.025310039520263672, -0.5745745897293091, -0.9893365502357483, -0.7732845544815063, -0.6573769450187683, 3.072683095932007, -0.5181339383125305, -3.0170068740844727, 0.1821891963481903, -5.532303810119629, 2.2770633697509766, 5.5172319412231445, 0.4737854301929474, -0.6008471846580505, -0.1551431566476822, -0.4465169906616211, 0.21754281222820282, 2.7453391551971436, -0.28451815247535706, -1.580825924873352, -0.8649603128433228, 0.08902159333229065, 0.02576800435781479, 2.3536646366119385, -0.08161622285842896, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,8.495348083670251e-06,0.0,63.228790283203125,4.3869236833415926e-05,0.0,326.5080261230469,1.1685699064400978e-05,0.0,86.97380065917969,1.803167265279626e-06,0.0,13.4205322265625,0.24940621852874756,0.3493119180202484,-0.0989387035369873,-0.22798293828964233,-0.1745252162218094,-0.17173007130622864,0.002991525689139962,0.6035028696060181,-0.940881609916687,-0.2417439967393875,-0.7932134866714478,-1.2363975048065186,1.220805287361145,-0.07696327567100525,0.8410765528678894,"[0.24940621852874756, 0.3493119180202484, -0.0989387035369873, 0.5923424959182739, -0.35570916533470154, -0.3344719111919403, 0.0205438993871212, 0.08085369318723679, -0.9965143203735352, 0.699999988079071, 0.0, -0.5478876829147339, -0.22798293828964233, -0.1745252162218094, -0.17173007130622864, 0.002991525689139962, 0.2035028636455536, -0.5408816337585449, -0.6417440176010132, -0.3932134807109833, -0.4363974928855896, 0.42080527544021606, 0.7230367660522461, 0.04107654094696045, -1.9022853374481201, -1.6083792448043823, -1.4351099729537964, -1.1904442310333252, 4.801775932312012, -0.15809012949466705, -3.459901809692383, -0.08849576115608215, 1.6951327323913574, 1.8338954448699951, 5.894632816314697, 1.1945810317993164, -1.150513768196106, -0.11004422605037689, -0.6421061158180237, -0.0224256943911314, 2.1333093643188477, -0.3438495695590973, -1.781746745109558, -0.8888765573501587, -0.21366170048713684, -0.06783685833215714, 2.3641984462738037, 0.28543221950531006, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
