Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,3.645187916845316e-06,0.0,27.1302433013916,8.849496225593612e-05,0.0,658.6463623046875,-0.1365266740322113,-0.3492765426635742,0.16444364190101624,-0.006390660535544157,0.016258900985121727,0.01245319563895464,0.010259529575705528,0.5557373762130737,-0.5124215483665466,0.47470763325691223,-0.4751960039138794,-0.9978705644607544,0.5439186096191406,-0.7027702927589417,0.7445655465126038,"[-0.1365266740322113, -0.3492765426635742, 0.16444364190101624, -0.26732081174850464, 0.1674475073814392, 0.2177581489086151, 0.0032231754157692194, 0.0026040785014629364, -0.9999917149543762, 0.699999988079071, 0.0, 1.0, -0.006390660535544157, 0.016258900985121727, 0.01245319563895464, 0.010259529575705528, 0.15573737025260925, -0.11242154240608215, 0.07470762729644775, -0.07519599795341492, -0.19787055253982544, -0.25608140230178833, 0.0972297191619873, -0.055434465408325195, -0.4558143615722656, 1.0828380584716797, 0.68011075258255, 0.9787468314170837, -0.1368943154811859, -4.958710193634033, 3.7102210521698, 1.8893804550170898, 7.091927528381348, 7.4704742431640625, -6.771656513214111, -3.933375835418701, -0.0033606402575969696, -2.508880853652954, -0.2793874740600586, 1.0829046964645386, 1.180452585220337, -1.9832725524902344, 1.4348869323730469, 2.271397113800049, 1.9342570304870605, 0.8857119679450989, -0.4763169586658478, -0.596738338470459, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.679924313677475e-05,0.0,348.3153381347656,-0.008876308798789978,-0.22312110662460327,0.15885259211063385,-0.022372549399733543,0.026510771363973618,0.02998414635658264,0.03422216325998306,0.5802491903305054,-0.6219291687011719,0.5587911605834961,-0.4747142493724823,-0.8555098176002502,0.6980401277542114,-0.8090013861656189,0.7320511937141418,"[-0.008876308798789978, -0.22312110662460327, 0.15885259211063385, -0.790624737739563, 0.598026692867279, 0.24776914715766907, 0.011160071939229965, 0.014801622368395329, -0.9998281598091125, 0.699999988079071, 0.0, 1.0, -0.022372549399733543, 0.026510771363973618, 0.02998414635658264, 0.03422216325998306, 0.1802491843700409, -0.2219291627407074, 0.15879115462303162, -0.07471424341201782, -0.05550980567932129, -0.10195988416671753, -0.009001374244689941, -0.06794881820678711, -1.3937071561813354, -0.6664137840270996, 0.9933112859725952, 1.3120620250701904, 2.023965358734131, -5.833993434906006, 4.638787746429443, -0.2613229751586914, 6.649067401885986, 7.468380928039551, -2.2432703971862793, -0.44951939582824707, -1.6426703929901123, -3.2701494693756104, 0.8501123785972595, 1.9250091314315796, 0.967842698097229, -1.7516186237335205, 1.8589425086975098, 1.344374656677246, 1.129425048828125, 1.3413830995559692, 0.07912680506706238, -1.5526766777038574, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,2.525616218918003e-05,0.0,187.97543334960938,0.0,0.0,0.0,0.0,0.0,0.0,4.9581740313442424e-05,0.0,369.0247802734375,0.08427301794290543,-0.18571361899375916,0.200326606631279,-0.026286665350198746,-0.056650396436452866,0.06625981628894806,0.058320026844739914,0.6001589894294739,-0.7420058250427246,0.6704926490783691,-0.44514867663383484,-0.8849352598190308,0.8443672060966492,-0.8591697812080383,0.666880190372467,"[0.08427301794290543, -0.18571361899375916, 0.200326606631279, -0.9910343289375305, 0.874363124370575, 0.5292087197303772, 0.026704171672463417, 0.02895444631576538, -0.9992237687110901, 0.699999988079071, 0.0, 1.0, -0.026286665350198746, -0.056650396436452866, 0.06625981628894806, 0.058320026844739914, 0.2001589834690094, -0.34200581908226013, 0.27049264311790466, -0.04514867067337036, -0.0849352478981018, 0.044367194175720215, -0.059169769287109375, -0.13311982154846191, 0.9787101149559021, -5.768967628479004, 2.9835798740386963, 1.5227597951889038, -0.42027953267097473, -6.202788352966309, 6.259566307067871, 1.2345094680786133, -1.1077567338943481, 6.784314155578613, -3.1728365421295166, -2.8754334449768066, -1.4056669473648071, -2.0938031673431396, 0.6209995150566101, 3.4608752727508545, -1.1113629341125488, -1.2289953231811523, 2.633862257003784, 2.821814775466919, 1.026092529296875, -0.08888938277959824, -0.4557669460773468, 0.2935439646244049, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,5.569725180976093e-05,0.0,414.541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11159158498048782,-0.27108094096183777,0.2526218295097351,-0.017763547599315643,-0.19720503687858582,0.1515740156173706,0.1157316118478775,0.5866416692733765,-0.8448519706726074,0.8134961128234863,-0.3888278901576996,-0.8905400037765503,0.8681203126907349,-0.9093258380889893,0.7053501009941101,"[0.11159158498048782, -0.27108094096183777, 0.2526218295097351, -0.2780599892139435, 0.32129985094070435, 1.002333402633667, 0.03888572007417679, 0.04099633917212486, -0.9984021782875061, 0.699999988079071, 0.0, 1.0, -0.017763547599315643, -0.19720503687858582, 0.1515740156173706, 0.1157316118478775, 0.186641663312912, -0.44485196471214294, 0.41349610686302185, 0.011172115802764893, -0.09053999185562134, 0.06812030076980591, -0.1093258261680603, -0.09464991092681885, -0.03381149470806122, -7.39072847366333, 4.929530620574951, 4.223792552947998, -0.47692909836769104, -4.387216091156006, 7.50450325012207, 3.9722721576690674, -0.18337702751159668, -0.04421306401491165, -2.987262010574341, 7.368020057678223, -2.8360111713409424, -0.0899398922920227, 1.0254014730453491, 6.846881866455078, -1.8224213123321533, -1.0279405117034912, 2.053093194961548, 2.3413610458374023, 2.1717002391815186, 0.557418167591095, -0.8875383138656616, 1.0540523529052734, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,5.0848051614593714e-05,0.0,378.44964599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07637321203947067,-0.3701377213001251,0.27406829595565796,-0.029402123764157295,-0.30855563282966614,0.249311164021492,0.22342464327812195,0.5605542659759521,-0.8939579725265503,0.9449747800827026,-0.2588210105895996,-0.8646185994148254,0.8711533546447754,-0.9291930794715881,0.6603195667266846,"[0.07637321203947067, -0.3701377213001251, 0.27406829595565796, 0.47922366857528687, -0.1937800794839859, 1.508134126663208, 0.04022067412734032, 0.03639504685997963, -0.9985280632972717, 0.699999988079071, 0.0, 1.0, -0.029402123764157295, -0.30855563282966614, 0.249311164021492, 0.22342464327812195, 0.16055426001548767, -0.4939579665660858, 0.5449748039245605, 0.14117899537086487, -0.06461858749389648, 0.07115334272384644, -0.12919306755065918, -0.13968044519424438, -0.989454448223114, -3.3914966583251953, 3.6486122608184814, 5.945189952850342, -1.0966464281082153, -0.6290113925933838, 4.844756126403809, 7.2079386711120605, 1.1783454418182373, -2.717726469039917, 4.931117057800293, -7.465579032897949, -0.41931068897247314, 1.0873914957046509, -0.5697534680366516, 7.4082865715026855, -0.8970052599906921, -0.7785718441009521, 0.013644315302371979, 0.9148784875869751, 0.18850106000900269, -0.1930369734764099, 0.6395937204360962, -3.692990779876709, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07733207195997238,-0.4308827519416809,0.13514521718025208,-0.05157305672764778,-0.29516175389289856,0.2519843876361847,0.3633468747138977,0.5244632959365845,-0.8822135925292969,0.9563835859298706,-0.13285428285598755,-0.824408769607544,0.8953139781951904,-0.7791524529457092,0.5160207152366638,"[-0.07733207195997238, -0.4308827519416809, 0.13514521718025208, 0.30214112997055054, -0.5177368521690369, 1.7849990129470825, 0.032600849866867065, 0.02490784414112568, -0.9991581439971924, 0.699999988079071, 0.0, 1.0, -0.05157305672764778, -0.29516175389289856, 0.2519843876361847, 0.3633468747138977, 0.12446328997612, -0.4822135865688324, 0.5563836097717285, 0.26714572310447693, -0.02440875768661499, 0.09531396627426147, 0.020847558975219727, -0.28397929668426514, -1.1038641929626465, 2.7403719425201416, -1.6977050304412842, 7.434743881225586, -1.8252397775650024, 0.42015597224235535, -2.042078971862793, 4.951541423797607, 1.0692311525344849, 7.500002861022949, 7.4945573806762695, -6.707942485809326, -0.5050982236862183, 0.760798990726471, 0.369342565536499, 5.125854969024658, 0.19654648005962372, -1.0702462196350098, -1.6654239892959595, -1.1146949529647827, -0.05185496807098389, 1.4038220643997192, 1.9430714845657349, -3.0430469512939453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98177711153403e-06,0.0,74.29192352294922,-0.20449796319007874,-0.4432663321495056,-0.0855632945895195,-0.0564601756632328,-0.1764814704656601,0.21023687720298767,0.5103369355201721,0.4873708486557007,-0.8758422136306763,0.8513453006744385,-0.08312633633613586,-0.8738170862197876,1.0399442911148071,-0.6294088959693909,0.4485584795475006,"[-0.20449796319007874, -0.4432663321495056, -0.0855632945895195, -1.2990812063217163, -0.34549352526664734, 1.6540523767471313, 0.025515805929899216, 0.03683937340974808, -0.9989957213401794, 0.699999988079071, 0.0, 1.0, -0.0564601756632328, -0.1764814704656601, 0.21023687720298767, 0.5103369355201721, 0.0873708426952362, -0.4758422076702118, 0.451345294713974, 0.3168736696243286, -0.07381707429885864, 0.23994427919387817, 0.17059111595153809, -0.35144153237342834, 0.46211564540863037, 7.148231029510498, -1.4461873769760132, 7.463411331176758, -1.7059835195541382, -0.44772496819496155, -6.350622653961182, 1.484477162361145, -3.0581867694854736, 7.5, 7.486268997192383, -3.675572395324707, -0.19771666824817657, 0.5164138674736023, 0.3494594693183899, 2.5912954807281494, 0.7491140961647034, -2.804513454437256, -0.8917450308799744, 0.5057128071784973, -0.2092883586883545, 5.0618720054626465, 1.2975460290908813, -2.008059501647949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,0.0,0.0,0.0,3.857779665850103e-05,0.0,287.1251220703125,1.4152294170344248e-05,0.0,105.33206176757812,-0.21331298351287842,-0.4366725981235504,-0.2056400626897812,-0.02592156082391739,-0.05636804550886154,0.2574431896209717,0.6383553743362427,0.4790475368499756,-0.9406782388687134,0.7992998957633972,-0.0628027394413948,-0.8834391832351685,1.1852996349334717,-0.5366414189338684,0.3978364169597626,"[-0.21331298351287842, -0.4366725981235504, -0.2056400626897812, -3.890291452407837, -0.7489848732948303, 1.8524143695831299, 0.01642099767923355, 0.09366681426763535, -0.9954686760902405, 0.699999988079071, 0.0, 1.0, -0.02592156082391739, -0.05636804550886154, 0.2574431896209717, 0.6383553743362427, 0.07904753088951111, -0.5406782627105713, 0.39929988980293274, 0.33719727396965027, -0.0834391713142395, 0.3852996230125427, 0.26335859298706055, -0.4021635949611664, 2.10981822013855, 5.978876113891602, 4.204941749572754, 6.674314022064209, 0.43983152508735657, -5.083765029907227, -1.516396403312683, 1.3266122341156006, 0.850084662437439, 7.500001907348633, 3.939661979675293, -2.9481005668640137, -0.3750556707382202, 1.1186943054199219, -0.17976897954940796, 1.8561345338821411, 1.2869402170181274, -4.287324905395508, 0.04920170456171036, 1.2239155769348145, 0.33890700340270996, 6.3094258308410645, 1.4813545942306519, -2.0604350566864014, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,1.8906255718320608e-05,0.0,140.71463012695312,0.0,0.0,0.0,2.453660636092536e-05,0.0,182.61997985839844,5.0090631702914834e-05,0.0,372.8123474121094,-0.16505835950374603,-0.37233197689056396,-0.23261913657188416,0.01331848744302988,0.05812438204884529,0.3265978991985321,0.7568715214729309,0.5034286379814148,-1.064245581626892,0.7605371475219727,-0.03013976849615574,-0.9070209264755249,1.3341301679611206,-0.4486721456050873,0.34436413645744324,"[-0.16505835950374603, -0.37233197689056396, -0.23261913657188416, -3.627976655960083, -0.9738081693649292, 1.9869107007980347, 0.003313722088932991, 0.16800731420516968, -0.9857802391052246, 0.699999988079071, 0.0, 1.0, 0.01331848744302988, 0.05812438204884529, 0.3265978991985321, 0.7568715214729309, 0.10342863202095032, -0.66424560546875, 0.3605371415615082, 0.3698602318763733, -0.10702091455459595, 0.5341301560401917, 0.3513278663158417, -0.4556358754634857, 2.5491833686828613, 5.675452709197998, 3.942190408706665, 5.749627113342285, 0.7642258405685425, -6.426679611206055, -1.600386381149292, 1.2754542827606201, -2.154470920562744, 7.461460113525391, 2.529902458190918, -2.183178186416626, -0.2689213752746582, 1.382432222366333, 0.4929676055908203, 0.7180144786834717, 0.3581627607345581, -4.441530704498291, 0.6092367172241211, 1.803954005241394, 1.0981848239898682, 5.871159076690674, 1.2240227460861206, -2.563673973083496, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,2.4853878130670637e-05,0.0,184.98135375976562,0.0,0.0,0.0,0.0,0.0,0.0,8.36541730677709e-05,0.0,622.6175537109375,-0.026089796796441078,-0.2539229989051819,0.027683205902576447,-0.022524448111653328,0.061614394187927246,0.3096604645252228,0.7842478156089783,0.4818803071975708,-1.1789637804031372,0.7651926875114441,-0.01417960412800312,-0.8933694958686829,1.4756873846054077,-0.435396283864975,0.31057024002075195,"[-0.026089796796441078, -0.2539229989051819, 0.027683205902576447, 2.206331968307495, -0.07236597687005997, 1.9261431694030762, -0.0006473325192928314, 0.15515875816345215, -0.9878896474838257, 0.699999988079071, 0.0, 1.0, -0.022524448111653328, 0.061614394187927246, 0.3096604645252228, 0.7842478156089783, 0.08188030123710632, -0.7789638042449951, 0.3651926815509796, 0.3858203887939453, -0.0933694839477539, 0.6756873726844788, 0.364603728055954, -0.489429771900177, -3.359997034072876, -1.245008945465088, -2.3651037216186523, -0.2442367672920227, -1.7446231842041016, -5.474209785461426, 1.2422181367874146, -0.5615799427032471, 1.2992494106292725, 7.340899467468262, -1.5434918403625488, -0.28952527046203613, -0.8408652544021606, 0.8279479146003723, -0.2577599287033081, 0.0903710275888443, 0.03864125907421112, -4.781674385070801, 1.6120914220809937, 2.1919021606445312, 1.2635393142700195, 5.573488235473633, 0.012434571981430054, -2.281179904937744, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
