Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937166643983801e-06,0.0,14.417858123779297,-0.16843999922275543,-0.4732026159763336,0.2951222062110901,0.05557089298963547,0.028634365648031235,0.0386185497045517,0.04621271416544914,0.5619893670082092,-0.49843892455101013,0.5853207111358643,-0.5989825129508972,-0.6967107653617859,1.2143231630325317,-0.5556303262710571,0.7765398621559143,"[-0.16843999922275543, -0.4732026159763336, 0.2951222062110901, -2.272366523742676, -0.11482690274715424, 0.3274487257003784, -0.006157730706036091, 0.029142215847969055, -0.9995563626289368, 0.699999988079071, 0.0, 1.0, 0.05557089298963547, 0.028634365648031235, 0.0386185497045517, 0.04621271416544914, 0.16198936104774475, -0.09843891859054565, 0.18532070517539978, -0.19898250699043274, 0.10328924655914307, 0.4143231511116028, 0.24436968564987183, -0.02346014976501465, 4.873635292053223, 1.9917364120483398, 2.796736001968384, 3.0701677799224854, -0.1539427936077118, -1.1125054359436035, 3.5005972385406494, -1.7557060718536377, -6.011102199554443, 7.493829727172852, -5.629638671875, -3.701110601425171, 1.9219437837600708, 0.05578484386205673, 0.31096863746643066, 0.15173958241939545, -1.0790222883224487, -0.8814233541488647, 1.203697681427002, -1.6920472383499146, -1.2731454372406006, 2.451476812362671, -2.654740810394287, 0.09737483412027359, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065033257007599,-0.44600704312324524,0.05942509323358536,0.15839363634586334,0.03482753410935402,0.08056372404098511,0.09698713570833206,0.48647499084472656,-0.5589078664779663,0.6813003420829773,-0.6769315004348755,-0.7520380616188049,1.3570929765701294,-0.7032972574234009,0.8110105395317078,"[-0.3065033257007599, -0.44600704312324524, 0.05942509323358536, -0.46055084466934204, 0.010768149048089981, 0.5733348727226257, -0.00549677200615406, 0.059729769825935364, -0.9981997013092041, 0.699999988079071, 0.0, 1.0, 0.15839363634586334, 0.03482753410935402, 0.08056372404098511, 0.09698713570833206, 0.08647498488426208, -0.15890786051750183, 0.2813003361225128, -0.276931494474411, 0.04796195030212402, 0.5570929646492004, 0.09670275449752808, 0.011010527610778809, 3.4660348892211914, -1.6663962602615356, 1.15886390209198, 1.3518809080123901, -6.011183261871338, -4.498200416564941, 5.742805480957031, -4.730167388916016, 2.549712657928467, 6.054859161376953, -7.5, 2.63616943359375, -1.319536805152893, -0.6149212718009949, 1.142651915550232, 0.4252696633338928, -1.6276264190673828, -2.893779993057251, 2.6148791313171387, -1.0348994731903076, 0.6872637271881104, 1.014959454536438, -1.9967856407165527, -0.2825457453727722, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3332018554210663,-0.4206431210041046,-0.05808371305465698,0.15971364080905914,-0.03051009029150009,0.14298322796821594,0.11162152141332626,0.3546816110610962,-0.6766961812973022,0.8232033252716064,-0.7562838792800903,-0.7080898880958557,1.3655239343643188,-0.8532975316047668,0.7859372496604919,"[-0.3332018554210663, -0.4206431210041046, -0.05808371305465698, 0.002911178395152092, -0.14030010998249054, 0.8021950125694275, -0.005499880760908127, 0.05654328316450119, -0.9983850717544556, 0.699999988079071, 0.0, 1.0, 0.15971364080905914, -0.03051009029150009, 0.14298322796821594, 0.11162152141332626, -0.045318394899368286, -0.27669617533683777, 0.42320331931114197, -0.35628387331962585, 0.09191012382507324, 0.5655239224433899, -0.05329751968383789, -0.014062762260437012, -1.3447253704071045, -3.5438385009765625, 5.488794803619385, 1.3602010011672974, -6.688325881958008, -6.591000080108643, 7.48879337310791, -3.4857215881347656, 1.377557396888733, -0.6461794376373291, -7.500000476837158, 0.8066321611404419, -0.9172356128692627, -0.49696382880210876, 2.881540298461914, 0.9541342854499817, -2.0514283180236816, -1.4653334617614746, 1.9725149869918823, 0.5108241438865662, 0.3035520613193512, 1.2267124652862549, -1.9466540813446045, 0.6395772099494934, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3185473680496216,-0.37987637519836426,-0.19836531579494476,0.09169284254312515,-0.1158791184425354,0.2863231599330902,0.15122321248054504,0.21428072452545166,-0.8156765699386597,0.9727673530578613,-0.7922455072402954,-0.6651819348335266,1.3649669885635376,-1.0011200904846191,0.8718439936637878,"[-0.3185473680496216, -0.37987637519836426, -0.19836531579494476, 0.07025080919265747, -0.2630879282951355, 1.0694161653518677, -0.009742146357893944, 0.05602434277534485, -0.998382031917572, 0.699999988079071, 0.0, 1.0, 0.09169284254312515, -0.1158791184425354, 0.2863231599330902, 0.15122321248054504, -0.18571928143501282, -0.4156765639781952, 0.5727673768997192, -0.39224550127983093, 0.13481807708740234, 0.5649669766426086, -0.20112007856369019, 0.07184398174285889, -4.360455513000488, -4.319797515869141, 7.488125801086426, 2.0481741428375244, -7.07879638671875, -6.627901554107666, 7.430107593536377, -0.23248717188835144, 1.7192332744598389, -1.6697397232055664, -7.499999046325684, 3.1039907932281494, -0.38809043169021606, -0.13964024186134338, 2.328359603881836, 0.7505908012390137, -1.407232403755188, -1.256479263305664, 2.025991201400757, 0.37552469968795776, 0.2166442573070526, 0.9430091977119446, -1.8805341720581055, 0.40751487016677856, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6591961866652127e-06,0.0,12.348991394042969,-0.2866418957710266,-0.381095290184021,-0.37481439113616943,0.00845804251730442,-0.161788210272789,0.4362352192401886,0.2054583579301834,0.07089193910360336,-0.9179481863975525,1.1043148040771484,-0.7512417435646057,-0.6311308145523071,1.2926325798034668,-1.1378991603851318,0.8923246264457703,"[-0.2866418957710266, -0.381095290184021, -0.37481439113616943, -1.030355453491211, -0.22103671729564667, 1.232046127319336, -0.013037972152233124, 0.06687343865633011, -0.9976759552955627, 0.699999988079071, 0.0, 1.0, 0.00845804251730442, -0.161788210272789, 0.4362352192401886, 0.2054583579301834, -0.3291080594062805, -0.5179481506347656, 0.7043148279190063, -0.35124173760414124, 0.16886919736862183, 0.49263256788253784, -0.3378991484642029, 0.09232461452484131, -3.5243988037109375, -0.4606960415840149, 7.499241352081299, 3.326505661010742, -7.432089805603027, -3.8487436771392822, 5.756835460662842, 2.9311251640319824, 3.8598473072052, -5.134947776794434, -6.528554439544678, 0.572140634059906, 0.11453887820243835, 0.11649634689092636, 1.4134212732315063, 0.8130001425743103, -1.7888357639312744, -0.23679620027542114, 1.1717873811721802, -0.4064791798591614, 1.0719008445739746, -0.25136181712150574, -1.3608803749084473, 0.10022834688425064, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922631423047278e-06,0.0,66.4089584350586,-0.2737143039703369,-0.3689763844013214,-0.4648689031600952,-0.014868871308863163,-0.09857246279716492,0.5703030228614807,0.2745969295501709,-0.07741755247116089,-0.9234495759010315,1.150977373123169,-0.7819992303848267,-0.4959920644760132,1.1495469808578491,-1.1879470348358154,0.9186301231384277,"[-0.2737143039703369, -0.3689763844013214, -0.4648689031600952, -2.870375394821167, -0.026093728840351105, 0.8972125053405762, -0.012765999883413315, 0.11434029042720795, -0.9933599233627319, 0.699999988079071, 0.0, 1.0, -0.014868871308863163, -0.09857246279716492, 0.5703030228614807, 0.2745969295501709, -0.47741755843162537, -0.5234495401382446, 0.7509773969650269, -0.3819992244243622, 0.30400794744491577, 0.34954696893692017, -0.3879470229148865, 0.11863011121749878, 0.0298517644405365, 4.558469772338867, 5.2498250007629395, 3.6702260971069336, -7.2557878494262695, 2.0384910106658936, -0.19366148114204407, -1.7075153589248657, 7.499019622802734, -7.500001430511475, 1.6760042905807495, 3.2279751300811768, 1.4731731414794922, -0.4930501878261566, 1.4514615535736084, 0.42219996452331543, -1.7770476341247559, 3.1668214797973633, 0.28839462995529175, -1.3781408071517944, 2.3618929386138916, -2.268280267715454, -0.199182391166687, 0.5275825262069702, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,1.9812656319118105e-05,0.0,147.46075439453125,7.887605170253664e-05,0.0,587.05517578125,0.0,0.0,0.0,0.0,0.0,0.0,-0.28518223762512207,-0.3795960247516632,-0.5122787356376648,0.005737383849918842,-0.030949469655752182,0.6292256116867065,0.3200675845146179,-0.2093125730752945,-0.9294776916503906,1.0983566045761108,-0.8167369961738586,-0.39760634303092957,1.124711036682129,-1.1287646293640137,0.9570245742797852,"[-0.28518223762512207, -0.3795960247516632, -0.5122787356376648, -1.5844759941101074, 0.24920284748077393, 0.6230645179748535, -0.008313775062561035, 0.15964800119400024, -0.9871389269828796, 0.699999988079071, 0.0, 1.0, 0.005737383849918842, -0.030949469655752182, 0.6292256116867065, 0.3200675845146179, -0.6093125939369202, -0.5294777154922485, 0.6983566284179688, -0.41673699021339417, 0.4023936688899994, 0.32471102476119995, -0.3287646174430847, 0.1570245623588562, 1.2141120433807373, 2.4934144020080566, 2.446040391921997, 1.5945576429367065, -6.31030797958374, -4.385329723358154, -3.2134406566619873, -2.3947267532348633, 3.614856719970703, 4.286938667297363, 2.6082844734191895, 4.355262279510498, 0.16298234462738037, 1.09866464138031, 2.287045478820801, 0.7268645167350769, -2.834721803665161, -0.10733217000961304, 1.1678352355957031, -1.4081474542617798, 2.8303723335266113, -1.6037843227386475, 0.4801165461540222, 1.064583659172058, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,1.507551860413514e-05,0.0,112.2033920288086,6.023147943778895e-05,0.0,448.28814697265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.24461886286735535,-0.454906702041626,-0.5357693433761597,0.03429088741540909,0.01065941620618105,0.7127253413200378,0.3439475893974304,-0.3260466456413269,-0.9690614342689514,1.0434116125106812,-0.8787415027618408,-0.30606186389923096,1.149433970451355,-1.034956693649292,1.0846201181411743,"[-0.24461886286735535, -0.454906702041626, -0.5357693433761597, -0.4731289744377136, 0.3613412380218506, 0.5017188787460327, -0.0005893856287002563, 0.17958791553974152, -0.9837416410446167, 0.699999988079071, 0.0, 1.0, 0.03429088741540909, 0.01065941620618105, 0.7127253413200378, 0.3439475893974304, -0.7260466814041138, -0.5690613985061646, 0.6434116363525391, -0.47874149680137634, 0.493938148021698, 0.349433958530426, -0.23495668172836304, 0.28462010622024536, 0.9550207257270813, 1.548500895500183, 4.955229759216309, 0.5384642481803894, -5.8713297843933105, -2.1008222103118896, -2.3868906497955322, -3.1026577949523926, 4.3724493980407715, 1.4055651426315308, 6.350829601287842, 5.170366287231445, -0.24941492080688477, -0.2489055097103119, 2.526386260986328, 0.29459601640701294, -2.708275079727173, 2.901872396469116, 0.9984682202339172, -1.1210054159164429, 3.6370537281036377, -1.7610894441604614, 0.6268396973609924, 0.8827075362205505, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,7.221041869343026e-06,0.0,53.74444580078125,4.686041211243719e-05,0.0,348.7705993652344,0.0,0.0,0.0,0.0,0.0,0.0,-0.20979280769824982,-0.43691810965538025,-0.5361007452011108,0.006741595920175314,0.012840209528803825,0.7853427529335022,0.3160964250564575,-0.4536267817020416,-0.9892424941062927,0.9976271986961365,-0.9345715045928955,-0.19121362268924713,1.1425060033798218,-0.8929301500320435,1.1495095491409302,"[-0.20979280769824982, -0.43691810965538025, -0.5361007452011108, 2.2958984375, 0.6486980319023132, 0.70313560962677, 0.01174427941441536, 0.15824536979198456, -0.9873300790786743, 0.699999988079071, 0.0, 1.0, 0.006741595920175314, 0.012840209528803825, 0.7853427529335022, 0.3160964250564575, -0.8536267876625061, -0.5892424583435059, 0.5976271629333496, -0.5345715284347534, 0.608786404132843, 0.3425059914588928, -0.0929301381111145, 0.3495095372200012, -3.1209940910339355, -1.1448060274124146, 0.017642879858613014, -2.276824474334717, -6.62506103515625, -0.904268741607666, -3.163867235183716, -3.071427822113037, 5.911281108856201, -0.7138709425926208, 7.419996738433838, 4.120288372039795, 0.2722703218460083, 0.8123310804367065, 2.1414055824279785, 1.369154930114746, -2.8082077503204346, -0.22423487901687622, 0.6077529788017273, -1.7207494974136353, 3.1980834007263184, -0.6745813488960266, 0.28651702404022217, 1.1952096223831177, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,1.9548224372556433e-06,0.0,14.54926586151123,3.1284023862099275e-05,0.0,232.83932495117188,4.4264997995924205e-05,0.0,329.45355224609375,0.0,0.0,0.0,-0.1491069346666336,-0.5360797047615051,-0.4461631774902344,-0.03074679523706436,0.007808100897818804,0.7872554063796997,0.32856443524360657,-0.5867367386817932,-1.0005472898483276,1.000596284866333,-0.9965618848800659,-0.062085483223199844,1.116837501525879,-0.9181160926818848,1.2074097394943237,"[-0.1491069346666336, -0.5360797047615051, -0.4461631774902344, 1.999131441116333, 0.6672669649124146, 0.8304175734519958, 0.02819039300084114, 0.12566393613815308, -0.9916723370552063, 0.699999988079071, 0.0, 1.0, -0.03074679523706436, 0.007808100897818804, 0.7872554063796997, 0.32856443524360657, -0.9867367744445801, -0.6005473136901855, 0.6005963087081909, -0.5965619087219238, 0.737914502620697, 0.31683748960494995, -0.11811608076095581, 0.4074097275733948, -2.1342549324035645, -0.8417266011238098, -0.44275426864624023, 0.994167685508728, -6.600488662719727, -0.3687437176704407, 1.6815874576568604, -2.570439577102661, 7.159224987030029, -1.1951355934143066, -3.9377732276916504, -0.3274264931678772, 0.38792091608047485, 0.05137141793966293, 1.699615716934204, 0.6798490881919861, -4.884300708770752, -1.0327744483947754, -0.3306030333042145, -0.5745433568954468, 3.126617431640625, 0.638127863407135, 1.4155120849609375, 0.5723962783813477, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
