Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,1.1488947393445414e-06,0.0,8.550942420959473,0.0,0.0,0.0,0.0,0.0,0.0,6.834003670519451e-06,0.0,50.86381912231445,0.18452642858028412,0.28591957688331604,-0.35985618829727173,-0.020472077652812004,-0.016817057505249977,-0.049286603927612305,-0.06687434762716293,0.3202076852321625,-0.3653141260147095,0.19755230844020844,-0.26491600275039673,-0.6194367408752441,1.0413750410079956,-0.6705874800682068,0.6801152229309082,"[0.18452642858028412, 0.28591957688331604, -0.35985618829727173, 2.1314821243286133, -0.19518373906612396, -0.8137481808662415, -0.004092952702194452, -0.02759089507162571, -0.9996107816696167, 1.0, 0.0, 0.15895318984985352, -0.020472077652812004, -0.016817057505249977, -0.049286603927612305, -0.06687434762716293, -0.079792320728302, 0.034685879945755005, -0.20244769752025604, 0.13508400321006775, 0.18056327104568481, 0.24137502908706665, 0.12941253185272217, -0.11988478899002075, -1.9329524040222168, -1.3754197359085083, -4.640544891357422, -5.550736427307129, 5.24592399597168, 4.1369547843933105, -2.3826842308044434, 1.0641460418701172, -7.823204040527344, -0.5900004506111145, -0.2400457262992859, -1.0231192111968994, 1.0157959461212158, 0.3988829553127289, -2.7473349571228027, -1.8953148126602173, 0.30290788412094116, 1.3778574466705322, -1.5716569423675537, 1.6160249710083008, -0.8546645045280457, 0.6013625264167786, 0.09297285974025726, -0.3543911874294281]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21383750438690186,0.23122794926166534,-0.6704232692718506,-0.026100121438503265,-0.02765076234936714,-0.16234824061393738,-0.19113756716251373,0.4238225519657135,-0.24628238379955292,0.11963856965303421,-0.21504786610603333,-0.7609137892723083,1.0426210165023804,-0.6517067551612854,0.739811360836029,"[0.21383750438690186, 0.23122794926166534, -0.6704232692718506, 1.8976953029632568, -0.27710023522377014, -0.9536646604537964, -0.008045993745326996, -0.06656721979379654, -0.9977496862411499, 1.0, 0.0, 0.16810619831085205, -0.026100121438503265, -0.02765076234936714, -0.16234824061393738, -0.19113756716251373, 0.023822546005249023, 0.15371762216091156, -0.28036144375801086, 0.18495213985443115, 0.039086222648620605, 0.24262100458145142, 0.14829325675964355, -0.0601886510848999, 0.9635449647903442, -0.36301717162132263, -6.140554904937744, -6.444380760192871, 5.058994770050049, 6.684146404266357, -4.547043323516846, 2.253143310546875, -6.389699459075928, -0.20538784563541412, 2.051630735397339, 10.021233558654785, 1.1309469938278198, -0.6405887603759766, -3.749645948410034, -1.9635523557662964, 0.823173463344574, 1.4893031120300293, -0.8973934650421143, 0.5910342931747437, -1.3843168020248413, 0.4421672523021698, 0.6038697957992554, 1.0394991636276245]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26854413747787476,0.17126506567001343,-0.9837562441825867,0.03481549397110939,-0.0467824786901474,-0.29293182492256165,-0.3304811716079712,0.5346317887306213,-0.10193700343370438,0.046486999839544296,-0.17054495215415955,-0.9046253561973572,1.0226339101791382,-0.6376414895057678,0.9185609221458435,"[0.26854413747787476, 0.17126506567001343, -0.9837562441825867, 1.7174017429351807, -0.18042545020580292, -1.046243667602539, -0.010652274824678898, -0.10226363688707352, -0.9947003126144409, 1.0, 0.0, 0.1785062551498413, 0.03481549397110939, -0.0467824786901474, -0.29293182492256165, -0.3304811716079712, 0.13463178277015686, 0.2980630099773407, -0.3535130023956299, 0.22945505380630493, -0.10462534427642822, 0.22263389825820923, 0.16235852241516113, 0.11856091022491455, 4.253082752227783, -1.5248757600784302, -6.695212364196777, -7.106760501861572, 5.953195571899414, 7.410045146942139, -2.35463809967041, 1.8923001289367676, -6.708938121795654, -1.19778573513031, -1.8972666263580322, 8.295184135437012, 1.4629250764846802, -1.4976187944412231, -2.9123003482818604, -0.951184868812561, 2.0523359775543213, 1.7839339971542358, 0.9139693975448608, -0.39814746379852295, -0.29336923360824585, 0.30204126238822937, -0.02664932608604431, 1.6467397212982178]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882922291755676,0.1335749477148056,-1.2554469108581543,0.16103176772594452,-0.10287176817655563,-0.43279746174812317,-0.4594573974609375,0.6587434411048889,0.044742926955223083,0.04161519929766655,-0.1600762903690338,-0.950351893901825,1.0260952711105347,-0.6880083680152893,1.0753759145736694,"[0.2882922291755676, 0.1335749477148056, -1.2554469108581543, 1.3711373805999756, -0.02824653685092926, -1.0586851835250854, -0.009813748300075531, -0.13148079812526703, -0.9912700057029724, 1.0, 0.0, 0.18912184238433838, 0.16103176772594452, -0.10287176817655563, -0.43279746174812317, -0.4594573974609375, 0.25874343514442444, 0.44474291801452637, -0.3583848178386688, 0.23992371559143066, -0.150351881980896, 0.2260952591896057, 0.11199164390563965, 0.2753759026527405, 7.070374488830566, -3.714280128479004, -7.289255619049072, -6.049136638641357, 6.442686557769775, 7.148050785064697, 0.7628251910209656, -0.4866321086883545, -0.9840955138206482, 2.515599489212036, -1.4935057163238525, 8.454055786132812, 2.272768259048462, -0.8206017017364502, -2.9875338077545166, -1.51842200756073, 2.5672178268432617, 2.498089075088501, 0.14790700376033783, -0.45698288083076477, -0.5811783075332642, 1.0553107261657715, 0.19415035843849182, 2.2311573028564453]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891019582748413,0.09969456493854523,-1.5084993839263916,0.3201279044151306,-0.19268035888671875,-0.5794261693954468,-0.5641252994537354,0.7922695279121399,0.18966592848300934,0.0855625569820404,-0.2000238597393036,-0.9552804827690125,1.1028484106063843,-0.7192040085792542,1.2562631368637085,"[0.2891019582748413, 0.09969456493854523, -1.5084993839263916, 0.8861208558082581, 0.1070910096168518, -1.0163068771362305, -0.00570805324241519, -0.1533428579568863, -0.9881567358970642, 1.0, 0.0, 0.19921541213989258, 0.3201279044151306, -0.19268035888671875, -0.5794261693954468, -0.5641252994537354, 0.3922695219516754, 0.589665949344635, -0.3144374489784241, 0.1999761462211609, -0.1552804708480835, 0.3028483986854553, 0.0807960033416748, 0.45626312494277954, 8.643279075622559, -4.6355180740356445, -7.248569488525391, -4.7191925048828125, 6.547287464141846, 7.476327896118164, 2.9789841175079346, -2.765697479248047, 1.9082369804382324, 2.330169916152954, -1.9690247774124146, 8.633910179138184, 1.7162103652954102, -0.8923642039299011, -2.8961498737335205, -1.5050362348556519, 3.100489616394043, 1.9772318601608276, 0.3617805242538452, -0.77508944272995, 0.11481966078281403, 0.48754844069480896, 0.06048348546028137, 2.039034128189087]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675216495990753,0.10588297247886658,-1.6502193212509155,0.5618505477905273,-0.23557089269161224,-0.6108654141426086,-0.5906636714935303,0.9249799847602844,0.3485962152481079,0.15891128778457642,-0.2731129825115204,-0.8746830821037292,1.0888375043869019,-0.7454373836517334,1.398173451423645,"[0.2675216495990753, 0.10588297247886658, -1.6502193212509155, -2.169076919555664, -0.09349715709686279, -1.004441261291504, -0.0033271678257733583, -0.12113017588853836, -0.9926313757896423, 1.0, 0.0, 0.20927977561950684, 0.5618505477905273, -0.23557089269161224, -0.6108654141426086, -0.5906636714935303, 0.5249799489974976, 0.74859619140625, -0.24108871817588806, 0.1268870234489441, -0.07468307018280029, 0.2888374924659729, 0.05456262826919556, 0.5981734395027161, 12.597700119018555, -1.7582329511642456, 4.99220986966975e-05, -0.899774432182312, 6.687206268310547, 7.893948554992676, 3.7487947940826416, -4.153395652770996, 4.135575771331787, -1.926340937614441, -0.07486441731452942, 6.550570964813232, 1.3605003356933594, -0.2111232429742813, -2.743448495864868, -1.8097425699234009, 3.247044086456299, 1.5809036493301392, -0.36666297912597656, -0.5335333347320557, 0.1800670176744461, 0.1559160351753235, 0.08381670713424683, 2.045492649078369]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18738165497779846,0.1279033124446869,-1.630348563194275,0.6108654141426086,-0.29002055525779724,-0.6108575463294983,-0.6094557642936707,1.105624794960022,0.4784572124481201,0.2268393188714981,-0.3668521046638489,-0.8354274034500122,1.0308890342712402,-0.7347638010978699,1.5423561334609985,"[0.18738165497779846, 0.1279033124446869, -1.630348563194275, -0.8097558617591858, -0.33217111229896545, -0.8570554852485657, -0.008503111079335213, -0.10474797338247299, -0.9944624304771423, 1.0, 0.0, 0.2191258668899536, 0.6108654141426086, -0.29002055525779724, -0.6108575463294983, -0.6094557642936707, 0.7056248188018799, 0.8784571886062622, -0.17316068708896637, 0.0331479012966156, -0.03542739152908325, 0.23088902235031128, 0.06523621082305908, 0.7423561215400696, -2.35591742239194e-05, -1.7622522115707397, 0.03642380237579346, 0.0119033083319664, 9.342511177062988, 5.123242378234863, 2.8647420406341553, -4.6713433265686035, 4.358852386474609, -3.6363117694854736, 1.8856252431869507, 6.470291614532471, 1.180161476135254, 0.0418691448867321, -2.7700955867767334, -2.2336905002593994, 3.2517526149749756, 1.1707395315170288, -0.31752049922943115, 0.09082773327827454, 0.16164816915988922, -0.1827743649482727, 0.4447910487651825, 2.206388235092163]"
7,0.0,0.0,0.0,0.0,0.0,0.0,9.808230970520526e-06,0.0,73.0002670288086,0.0,0.0,0.0,0.10934340208768845,0.11870266497135162,-1.8369481563568115,0.6046587824821472,-0.26657694578170776,-0.6105417609214783,-0.608745276927948,1.3033711910247803,0.526075005531311,0.27093076705932617,-0.43400081992149353,-0.8201172351837158,0.9413473606109619,-0.6926717758178711,1.6259877681732178,"[0.10934340208768845, 0.11870266497135162, -1.8369481563568115, -1.607620120048523, -0.031445540487766266, -0.3575825095176697, -0.010005179792642593, -0.08118531107902527, -0.9966487884521484, 1.0, 0.0, 0.22475624084472656, 0.6046587824821472, -0.26657694578170776, -0.6105417609214783, -0.608745276927948, 0.9033712148666382, 0.9260749816894531, -0.1290692389011383, -0.03400081396102905, -0.020117223262786865, 0.14134734869003296, 0.10732823610305786, 0.8259877562522888, -0.6735409498214722, 3.0261261463165283, 0.5990089774131775, 0.2656514048576355, 10.733532905578613, 0.8554961681365967, 2.141693592071533, -2.3590784072875977, -4.008134841918945, -4.650894641876221, -2.260617256164551, 3.8326001167297363, 1.036877989768982, -0.18516923487186432, -2.450185537338257, -1.8253268003463745, 3.0405433177948, 1.1198445558547974, 0.035296544432640076, 0.576730489730835, -0.5380998253822327, -0.30162909626960754, 0.4638712704181671, 2.190802574157715]"
8,0.0,0.0,0.0,0.0,0.0,0.0,3.208202906535007e-05,0.0,238.7786865234375,0.0,0.0,0.0,0.059811949729919434,0.23327496647834778,-1.9805115461349487,0.5878966450691223,-0.174403578042984,-0.6108189821243286,-0.6089041829109192,1.518709421157837,0.5163569450378418,0.32647186517715454,-0.43433812260627747,-0.8854417204856873,0.8538943529129028,-0.7915099859237671,1.7043389081954956,"[0.059811949729919434, 0.23327496647834778, -1.9805115461349487, -2.538717031478882, -0.2985934019088745, 0.10892024636268616, -0.013030007481575012, -0.039101146161556244, -0.999150276184082, 1.0, 0.0, 0.22541236877441406, 0.5878966450691223, -0.174403578042984, -0.6108189821243286, -0.6089041829109192, 1.1187094449996948, 0.9163569211959839, -0.07352814078330994, -0.03433811664581299, -0.0854417085647583, 0.05389434099197388, 0.008490025997161865, 0.9043388962745667, 0.26810863614082336, 5.337888717651367, -0.0449431911110878, -0.21371081471443176, 10.207505226135254, -0.8063336610794067, 2.319200038909912, 1.6302071809768677, -2.206198215484619, -4.150287628173828, -3.222480535507202, 3.5670104026794434, 1.7555104494094849, -0.09184552729129791, -2.6259260177612305, -2.0907998085021973, 3.139338970184326, 2.009005069732666, -0.06484593451023102, 1.489733338356018, -0.7806081771850586, -0.3077811598777771, 0.9419410228729248, 2.3295841217041016]"
9,0.0,0.0,0.0,0.0,0.0,0.0,8.369755960302427e-05,0.0,622.9405517578125,0.0,0.0,0.0,0.33548107743263245,-0.03941832110285759,-1.1547057628631592,0.6108653545379639,-0.07684537023305893,-0.618578314781189,-0.6044537425041199,1.7013486623764038,0.5055298805236816,0.3594827353954315,-0.35110029578208923,-0.9636538624763489,0.7655497193336487,-0.8124059438705444,1.767103672027588,"[0.33548107743263245, -0.03941832110285759, -1.1547057628631592, -0.47668758034706116, 2.3198702335357666, 1.5295391082763672, -0.015044745989143848, 0.01356270257383585, -0.9997950792312622, 1.0, 0.0, 0.22071349620819092, 0.6108653545379639, -0.07684537023305893, -0.618578314781189, -0.6044537425041199, 1.3013486862182617, 0.9055298566818237, -0.04051727056503296, 0.048899710178375244, -0.16365385055541992, -0.03445029258728027, -0.012405931949615479, 0.9671036601066589, -5.687821249011904e-05, 1.8607021570205688, -0.7765181660652161, 2.0448763370513916, 5.236117362976074, -2.750962257385254, 4.928714752197266, 6.281877040863037, -0.8060207962989807, -8.67814826965332, -7.408538818359375, 1.3353142738342285, 1.8374468088150024, -0.5370594263076782, -2.988506555557251, -2.613071918487549, 3.481832981109619, 2.2920982837677, 0.6338250637054443, 0.8371647596359253, -0.2865806519985199, -0.2597980201244354, 1.0369336605072021, 2.3136487007141113]"
10,0.0,0.0,0.0,0.0,0.0,0.0,3.684471084852703e-05,0.0,274.2261657714844,0.0,0.0,0.0,0.44953304529190063,-0.19355034828186035,-0.9356812834739685,0.6108654141426086,0.007489759940654039,-0.6109456419944763,-0.5004794597625732,1.804613709449768,0.4845063090324402,0.42533862590789795,-0.2192620038986206,-0.9257559180259705,0.6876775622367859,-0.937639057636261,1.828167200088501,"[0.44953304529190063, -0.19355034828186035, -0.9356812834739685, -2.9874637126922607, 2.047152042388916, 1.2726212739944458, 0.034368425607681274, 0.06882534176111221, -0.9970365762710571, 1.0, 0.0, 0.20741987228393555, 0.6108654141426086, 0.007489759940654039, -0.6109456419944763, -0.5004794597625732, 1.404613733291626, 0.884506344795227, 0.02533861994743347, 0.18073800206184387, -0.1257559061050415, -0.11232244968414307, -0.13763904571533203, 1.0281672477722168, 2.159216091968119e-05, 3.705109119415283, -0.05209779739379883, 4.5762457847595215, 4.731372356414795, -0.05567826330661774, 2.605011224746704, 6.150933265686035, 4.344472885131836, -2.123772621154785, -2.675981044769287, 4.483179092407227, 1.4372676610946655, -1.496620774269104, -1.6219165325164795, -0.5760800838470459, 3.0313992500305176, 0.8699459433555603, 1.9043532609939575, 0.013707518577575684, 0.6612107157707214, -2.726902484893799, 1.505150556564331, 2.5025291442871094]"
11,0.0,0.0,0.0,1.6659587345202453e-05,0.0,123.99323272705078,4.641068517230451e-05,0.0,345.42340087890625,0.0,0.0,0.0,0.5051029324531555,-0.08220253139734268,-0.9090155363082886,0.6108654141426086,0.06520872563123703,-0.6108912825584412,-0.4383721947669983,1.8636481761932373,0.5079461932182312,0.4830417335033417,-0.1271633505821228,-0.7947485446929932,0.6175917387008667,-1.0077091455459595,1.8516749143600464,"[0.5051029324531555, -0.08220253139734268, -0.9090155363082886, -2.3378143310546875, 1.681512475013733, 0.954721987247467, 0.0713975727558136, 0.11736910045146942, -0.9905185103416443, 1.0, 0.0, 0.19822323322296143, 0.6108654141426086, 0.06520872563123703, -0.6108912825584412, -0.4383721947669983, 1.4636482000350952, 0.9079462289810181, 0.0830417275428772, 0.2728366553783417, 0.005251467227935791, -0.18240827322006226, -0.20770913362503052, 1.0516748428344727, -1.1724063369911164e-05, 2.253568172454834, 0.054823845624923706, 2.607712745666504, 1.9214774370193481, 1.7264492511749268, 3.0126614570617676, 3.4649901390075684, 5.4159674644470215, -3.4725167751312256, -4.065921783447266, -2.702113151550293, 0.7502927780151367, -1.601759910583496, -1.4385217428207397, -0.4791995882987976, 1.755372166633606, 0.6644864678382874, 0.7714199423789978, -0.2159382849931717, -0.20502780377864838, -2.008697986602783, 0.901065468788147, 1.363708734512329]"
