Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,2.5250716134905815e-05,0.0,187.93490600585938,0.0,0.0,0.0,0.0,0.0,0.0,-0.4518774747848511,0.008185019716620445,-0.15305371582508087,-0.007936062291264534,0.0016848635859787464,0.030808158218860626,-0.011349818669259548,0.533771276473999,-0.6098037362098694,0.4006764590740204,-0.3128015100955963,-0.947579026222229,0.746949315071106,-0.9460393190383911,0.7569037079811096,"[-0.4518774747848511, 0.008185019716620445, -0.15305371582508087, 0.11872976273298264, -0.16387829184532166, 0.17532366514205933, -0.00026667912607081234, 0.00016375626728404313, -0.9999998807907104, 0.8999999761581421, 0.5, 0.2401580810546875, -0.007936062291264534, 0.0016848635859787464, 0.030808158218860626, -0.011349818669259548, 0.13377127051353455, -0.2098037302494049, 0.0006764531135559082, 0.08719849586486816, -0.14757901430130005, -0.053050696849823, -0.14603930711746216, -0.043096303939819336, -1.0404325723648071, 0.2026928961277008, 2.951889991760254, -0.7989810705184937, 1.890394926071167, -4.533114433288574, 2.6353118419647217, 2.72324275970459, 9.691869735717773, 6.235753536224365, 6.014092922210693, -10.671931266784668, -0.25427520275115967, -1.1282627582550049, 1.3267865180969238, -0.03602142632007599, 1.1875293254852295, 0.25043442845344543, 0.98987877368927, 0.6056046485900879, 0.6011525988578796, 0.6602010130882263, 0.3046244978904724, -0.9816814064979553]"
1,4.063252163177822e-06,0.0,30.241790771484375,0.0,0.0,0.0,1.4649031072622165e-05,0.0,109.0291519165039,7.774904952384531e-05,0.0,578.6671142578125,-0.3577459752559662,0.03985288739204407,-0.2079470306634903,-0.06002417951822281,-0.016150522977113724,0.10580891370773315,-0.03203905373811722,0.5979833602905273,-0.6899601221084595,0.48536965250968933,-0.27830934524536133,-0.8718298077583313,0.8671879172325134,-0.9080827236175537,0.6922334432601929,"[-0.3577459752559662, 0.03985288739204407, -0.2079470306634903, 0.9276370406150818, 0.06862293928861618, -0.025454256683588028, -0.003562087891623378, -0.01514660194516182, -0.9998789429664612, 0.8999999761581421, 0.5, 0.23947536945343018, -0.06002417951822281, -0.016150522977113724, 0.10580891370773315, -0.03203905373811722, 0.19798335433006287, -0.289960116147995, 0.08536964654922485, 0.12169066071510315, -0.07182979583740234, 0.06718790531158447, -0.10808271169662476, -0.10776656866073608, -2.9331021308898926, -1.7030006647109985, 3.415102005004883, -0.9422986507415771, 2.878908634185791, -3.591553211212158, 4.2263407707214355, -1.0670068264007568, 0.004309654235839844, 5.821779251098633, -5.48808479309082, 0.4659203290939331, -1.9136887788772583, -0.441800981760025, -0.3437495827674866, 1.1124376058578491, 0.04783239960670471, -0.37384098768234253, 0.28125447034835815, 1.537222981452942, 0.8400193452835083, 1.2164357900619507, -0.17851948738098145, -1.8527520895004272]"
2,6.567867239937186e-05,0.0,488.8302917480469,0.0,0.0,0.0,3.595225734898122e-06,0.0,26.75838851928711,7.537554483860731e-05,0.0,561.001708984375,-0.3060278594493866,0.14588207006454468,-0.014826013706624508,-0.0877678319811821,-0.07383866608142853,0.12365225702524185,-0.054886091500520706,0.5975202322006226,-0.7400544881820679,0.5297819972038269,-0.3079213500022888,-0.8919214010238647,1.001006841659546,-0.9739828109741211,0.7177601456642151,"[-0.3060278594493866, 0.14588207006454468, -0.014826013706624508, 0.8911416530609131, 0.3946925401687622, 0.030809368938207626, 0.002626262605190277, -0.0347413495182991, -0.9993923902511597, 0.8999999761581421, 0.5, 0.23913443088531494, -0.0877678319811821, -0.07383866608142853, 0.12365225702524185, -0.054886091500520706, 0.19752022624015808, -0.3400544822216034, 0.12978199124336243, 0.09207865595817566, -0.09192138910293579, 0.20100682973861694, -0.17398279905319214, -0.08223986625671387, -1.1726211309432983, -3.1886839866638184, -0.1406465768814087, -1.049248456954956, -0.436537504196167, -1.758578896522522, 1.1885970830917358, -2.08896803855896, -0.7706210613250732, 6.530739784240723, -0.9279346466064453, 2.0649280548095703, -0.5687824487686157, -0.5340980291366577, 0.09938983619213104, 0.7889147996902466, 0.9384967684745789, -0.5672730207443237, 0.7123255133628845, 1.2950007915496826, 0.9210700988769531, 0.9539418816566467, -0.831130862236023, -0.5603336691856384]"
3,3.5598019167082384e-05,0.0,264.9473571777344,0.0,0.0,0.0,0.0,0.0,0.0,5.233790579950437e-05,0.0,389.5382385253906,-0.1621769368648529,0.15938135981559753,0.0706714317202568,-0.10495132207870483,-0.12365622818470001,0.12549501657485962,-0.06716751307249069,0.5890896916389465,-0.7553222179412842,0.5635178685188293,-0.3157932758331299,-0.9049698710441589,1.0965297222137451,-1.0481919050216675,0.70976322889328,"[-0.1621769368648529, 0.15938135981559753, 0.0706714317202568, 0.0405387282371521, 0.38721179962158203, 0.19939595460891724, 0.01012734230607748, -0.0441691093146801, -0.9989727139472961, 0.8999999761581421, 0.5, 0.2374652624130249, -0.10495132207870483, -0.12365622818470001, 0.12549501657485962, -0.06716751307249069, 0.18908968567848206, -0.3553222119808197, 0.16351786255836487, 0.0842067301273346, -0.10496985912322998, 0.29652971029281616, -0.24819189310073853, -0.09023678302764893, -0.4809119403362274, -1.9221988916397095, 0.7049325108528137, -0.07484634220600128, -0.3829002380371094, -0.3626437783241272, 2.1540944576263428, -0.09406387805938721, -0.6375186443328857, 3.9527111053466797, -5.987015724182129, -0.8322575092315674, -0.8793637752532959, -0.46133479475975037, 0.19167761504650116, 0.7142803072929382, 0.9924642443656921, -0.6638809442520142, 0.5958117246627808, 1.4617987871170044, 1.041612982749939, 1.008832335472107, -1.0058777332305908, -0.7217532992362976]"
4,2.6820100174518302e-05,0.0,199.61544799804688,0.0,0.0,0.0,0.0,0.0,0.0,3.8434434827649966e-05,0.0,286.05810546875,-0.06345567107200623,0.18029268085956573,0.09544361382722855,-0.10830916464328766,-0.1544470340013504,0.14861707389354706,-0.061807598918676376,0.5859341025352478,-0.75397789478302,0.6095535159111023,-0.3054424226284027,-0.9173216819763184,1.15476655960083,-1.138170599937439,0.6809084415435791,"[-0.06345567107200623, 0.18029268085956573, 0.09544361382722855, -0.49691328406333923, 0.19300873577594757, 0.29331231117248535, 0.014779631048440933, -0.037323251366615295, -0.9991939067840576, 0.8999999761581421, 0.5, 0.23464536666870117, -0.10830916464328766, -0.1544470340013504, 0.14861707389354706, -0.061807598918676376, 0.18593409657478333, -0.35397788882255554, 0.20955350995063782, 0.09455758333206177, -0.1173216700553894, 0.3547665476799011, -0.33817058801651, -0.11909157037734985, -0.04623949155211449, -1.494273066520691, 1.3038493394851685, 0.3850209414958954, -0.21828219294548035, 0.3698672950267792, 2.339667558670044, 0.3085346221923828, -0.39545875787734985, 1.8654801845550537, -3.616994619369507, -1.4987282752990723, -0.942628026008606, -0.5406673550605774, 0.2173355370759964, 0.5601372718811035, 1.1992195844650269, -0.577012300491333, 0.8008386492729187, 1.4111595153808594, 0.9598208665847778, 0.870256245136261, -1.1791508197784424, -0.7325305342674255]"
5,2.451481850584969e-05,0.0,182.4578094482422,0.0,0.0,0.0,0.0,0.0,0.0,4.2308776755817235e-05,0.0,314.8939208984375,0.03870861232280731,0.2232617735862732,0.09756980091333389,-0.11439013481140137,-0.19137002527713776,0.17190031707286835,-0.057354386895895004,0.5850508213043213,-0.734777569770813,0.6641964316368103,-0.28644031286239624,-0.9225490093231201,1.1689682006835938,-1.220206618309021,0.653221845626831,"[0.03870861232280731, 0.2232617735862732, 0.09756980091333389, -0.3697873055934906, 0.04158998653292656, 0.34849753975868225, 0.01583428867161274, -0.031138908118009567, -0.9993897080421448, 0.8999999761581421, 0.5, 0.2311718463897705, -0.11439013481140137, -0.19137002527713776, 0.17190031707286835, -0.057354386895895004, 0.1850508153438568, -0.3347775638103485, 0.2641964256763458, 0.11355969309806824, -0.12254899740219116, 0.3689681887626648, -0.42020660638809204, -0.1467781662940979, -0.26601696014404297, -1.9121203422546387, 1.2221604585647583, 0.30034661293029785, -0.11647741496562958, 1.250932216644287, 2.79996919631958, 0.7017079591751099, -0.05528298765420914, 0.28236791491508484, -3.805968999862671, -0.9472212195396423, -0.9175220727920532, -0.49908342957496643, 0.31538093090057373, 0.41096705198287964, 1.1965080499649048, -0.6436281204223633, 0.8267938494682312, 1.4325382709503174, 0.9562564492225647, 0.7485966086387634, -1.2032687664031982, -0.9306600689888]"
6,2.483534990460612e-05,0.0,184.84344482421875,0.0,0.0,0.0,0.0,0.0,0.0,4.810397149412893e-05,0.0,358.0260925292969,0.1383243203163147,0.27268290519714355,0.12088600546121597,-0.11900083720684052,-0.22682121396064758,0.19725389778614044,-0.04970303550362587,0.5883259773254395,-0.7018457651138306,0.7186088562011719,-0.26028528809547424,-0.9260387420654297,1.1614761352539062,-1.2666854858398438,0.6209666132926941,"[0.1383243203163147, 0.27268290519714355, 0.12088600546121597, -0.6368021368980408, -0.01788230426609516, 0.35850343108177185, 0.015075473114848137, -0.02158971317112446, -0.9996532797813416, 0.8999999761581421, 0.5, 0.22749340534210205, -0.11900083720684052, -0.22682121396064758, 0.19725389778614044, -0.04970303550362587, 0.18832597136497498, -0.3018457591533661, 0.3186088502407074, 0.13971471786499023, -0.12603873014450073, 0.3614761233329773, -0.4666854739189148, -0.17903339862823486, -0.09276407957077026, -1.614456295967102, 1.3628329038619995, 0.48519158363342285, 0.13207024335861206, 1.8480260372161865, 2.581348419189453, 1.076519250869751, -0.08359852433204651, -1.0041617155075073, -1.714353084564209, -1.2362383604049683, -0.9511531591415405, -0.5152806639671326, 0.33647406101226807, 0.3226064443588257, 1.2110151052474976, -0.5647330284118652, 0.8307850956916809, 1.3711763620376587, 0.9399820566177368, 0.6091073155403137, -1.1432859897613525, -1.0073822736740112]"
7,2.5763538360479288e-05,0.0,191.751708984375,0.0,0.0,0.0,0.0,0.0,0.0,4.761726813740097e-05,0.0,354.4036865234375,0.2228836715221405,0.32725611329078674,0.1409153789281845,-0.12279247492551804,-0.2583669424057007,0.21970130503177643,-0.041040368378162384,0.595371425151825,-0.6604775786399841,0.7650503516197205,-0.22433988749980927,-0.929028332233429,1.1320860385894775,-1.2849775552749634,0.5788258910179138,"[0.2228836715221405, 0.32725611329078674, 0.1409153789281845, -0.7212002277374268, -0.06080036610364914, 0.35710400342941284, 0.013475614599883556, -0.009406277909874916, -0.9998651742935181, 0.8999999761581421, 0.5, 0.22376060485839844, -0.12279247492551804, -0.2583669424057007, 0.21970130503177643, -0.041040368378162384, 0.19537141919136047, -0.26047757267951965, 0.365050345659256, 0.1756601184606552, -0.1290283203125, 0.3320860266685486, -0.4849775433540344, -0.22117412090301514, -0.09402769058942795, -1.467639684677124, 1.056464672088623, 0.48182663321495056, 0.3054141700267792, 2.146432399749756, 2.0072672367095947, 1.4605612754821777, -0.048296742141246796, -1.8227354288101196, -0.06728819757699966, -1.1284810304641724, -0.9703725576400757, -0.47028544545173645, 0.42233145236968994, 0.21973392367362976, 1.1865957975387573, -0.5682976245880127, 0.8303337693214417, 1.3451478481292725, 0.9173241853713989, 0.4709969162940979, -0.9953410625457764, -1.1711269617080688]"
8,2.6382345822639763e-05,0.0,196.35736083984375,0.0,0.0,0.0,0.0,0.0,0.0,3.795388693106361e-05,0.0,282.48150634765625,0.2930944859981537,0.3713121712207794,0.14958111941814423,-0.12679579854011536,-0.2848433256149292,0.23625662922859192,-0.03263559192419052,0.6051759719848633,-0.6164789199829102,0.7976274490356445,-0.18015630543231964,-0.9302153587341309,1.0882567167282104,-1.2686491012573242,0.5276849865913391,"[0.2930944859981537, 0.3713121712207794, 0.14958111941814423, -0.7613779306411743, -0.1366611272096634, 0.36130380630493164, 0.010774621739983559, 0.004061626270413399, -0.9999338388442993, 0.8999999761581421, 0.5, 0.22002887725830078, -0.12679579854011536, -0.2848433256149292, 0.23625662922859192, -0.03263559192419052, 0.2051759660243988, -0.21647891402244568, 0.39762744307518005, 0.21984370052814484, -0.1302153468132019, 0.2882567048072815, -0.46864908933639526, -0.27231502532958984, -0.12144545465707779, -1.147082805633545, 0.819377601146698, 0.45997610688209534, 0.4475742280483246, 2.18540358543396, 1.3135243654251099, 2.0334367752075195, 0.05107425898313522, -2.4712142944335938, 1.4247257709503174, -2.3007819652557373, -1.0195772647857666, -0.45450499653816223, 0.4870673418045044, 0.15198618173599243, 1.1449822187423706, -0.5182892084121704, 0.7879001498222351, 1.3004881143569946, 0.908305823802948, 0.33691346645355225, -0.8066983222961426, -1.281265377998352]"
9,2.6332349079893902e-05,0.0,195.98524475097656,0.0,0.0,0.0,0.0,0.0,0.0,4.054512100992724e-05,0.0,301.7674255371094,0.3508179485797882,0.4096769392490387,0.15332110226154327,-0.13145115971565247,-0.304202139377594,0.24986672401428223,-0.0251916591078043,0.6170026063919067,-0.5741367936134338,0.8155319690704346,-0.12964510917663574,-0.9284761548042297,1.0371116399765015,-1.2220762968063354,0.4705277383327484,"[0.3508179485797882, 0.4096769392490387, 0.15332110226154327, -0.7602525949478149, -0.2164914757013321, 0.3573489785194397, 0.006575037259608507, 0.017963016405701637, -0.9998170733451843, 0.8999999761581421, 0.5, 0.21629250049591064, -0.13145115971565247, -0.304202139377594, 0.24986672401428223, -0.0251916591078043, 0.21700260043144226, -0.17413678765296936, 0.4155319631099701, 0.27035489678382874, -0.12847614288330078, 0.2371116280555725, -0.4220762848854065, -0.32947227358818054, -0.1680324375629425, -0.784755527973175, 0.7025358080863953, 0.40397006273269653, 0.5419788360595703, 2.0705173015594482, 0.5676950216293335, 2.3215889930725098, 0.20160305500030518, -2.7260990142822266, 3.0149283409118652, -2.5431299209594727, -1.0287672281265259, -0.4307350814342499, 0.5483947396278381, 0.08679492771625519, 1.0891926288604736, -0.40427708625793457, 0.768856406211853, 1.2918118238449097, 0.8662556409835815, 0.2114795297384262, -0.5671521425247192, -1.4599701166152954]"
