Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,8.263941708719358e-05,0.0,615.0650024414062,3.7469992093974724e-05,0.0,278.8799743652344,-0.30284833908081055,0.3152080774307251,-0.21412046253681183,-0.014028551056981087,-0.0035936683416366577,-0.0054068597964942455,-0.022199375554919243,0.42446306347846985,-0.5150413513183594,0.46001484990119934,-0.6228087544441223,-0.6091886758804321,1.0465366840362549,-0.8092766404151917,0.705258846282959,"[-0.30284833908081055, 0.3152080774307251, -0.21412046253681183, -0.15175920724868774, -0.2656410336494446, -0.14878465235233307, 0.0015704857651144266, -0.009102093987166882, -0.9999574422836304, 0.8999999761581421, 0.5, -1.0, -0.014028551056981087, -0.0035936683416366577, -0.0054068597964942455, -0.022199375554919243, 0.02446305751800537, -0.1150413453578949, 0.06001484394073486, -0.22280874848365784, 0.19081133604049683, 0.24653667211532593, -0.009276628494262695, -0.09474116563796997, -0.2558489143848419, 0.5090716481208801, -0.3030090630054474, -0.5779980421066284, 5.333998203277588, 1.8474631309509277, 0.5085927248001099, -4.504422664642334, -9.342142105102539, -6.160696506500244, -1.207205057144165, 6.633766174316406, -2.0346882343292236, -0.06485564261674881, 0.13639576733112335, 1.257857084274292, 0.2925407886505127, -0.03112378716468811, 0.11195972561836243, 0.6585031747817993, 0.33263036608695984, -0.1192905455827713, 0.9940345287322998, 0.400554895401001]"
1,2.814845174725633e-05,0.0,209.50205993652344,0.0,0.0,0.0,2.2356882254825905e-05,0.0,166.3968048095703,2.2913927750778385e-05,0.0,170.5427703857422,-0.33172282576560974,0.31769514083862305,-0.10047054290771484,-0.0046097938902676105,0.009917284362018108,0.004133093170821667,-0.016797635704278946,0.5116457939147949,-0.47308844327926636,0.4372449219226837,-0.6957876086235046,-0.7506332397460938,0.9605446457862854,-0.7665351033210754,0.822888970375061,"[-0.33172282576560974, 0.31769514083862305, -0.10047054290771484, -1.284713625907898, -0.8782161474227905, -0.20053303241729736, -0.012411708012223244, 0.009702409617602825, -0.9998760223388672, 0.8999999761581421, 0.5, -1.0, -0.0046097938902676105, 0.009917284362018108, 0.004133093170821667, -0.016797635704278946, 0.11164578795433044, -0.07308843731880188, 0.03724491596221924, -0.29578760266304016, 0.049366772174835205, 0.16054463386535645, 0.033464908599853516, 0.02288895845413208, 0.8586715459823608, 0.41272616386413574, 0.8455431461334229, 0.6194056272506714, 3.9693922996520996, 2.7655093669891357, -1.6814216375350952, -3.6762900352478027, -6.033016204833984, -6.3842082023620605, 3.2777531147003174, 6.035926818847656, 1.2192070484161377, -1.4982562065124512, 1.727380394935608, -0.6745836734771729, 0.9000306725502014, 0.8202054500579834, 0.7595823407173157, -0.7807445526123047, 0.1471109241247177, -0.9416067004203796, 0.7294574975967407, 0.7825130820274353]"
2,0.0,0.0,0.0,9.016992407850921e-05,0.0,671.1127319335938,1.010544929158641e-05,0.0,75.21239471435547,0.0,0.0,0.0,-0.2836077809333801,0.25466376543045044,-0.09412442892789841,0.010356403887271881,0.004519563168287277,0.04422163590788841,-0.024520523846149445,0.5823806524276733,-0.4233449399471283,0.427754670381546,-0.7476416826248169,-0.8240956664085388,0.8893191814422607,-0.7293142676353455,0.9470904469490051,"[-0.2836077809333801, 0.25466376543045044, -0.09412442892789841, -0.3538523018360138, -1.182793378829956, -0.44077160954475403, -0.03612315282225609, 0.02874981425702572, -0.9989339709281921, 0.8999999761581421, 0.5, -1.0, 0.010356403887271881, 0.004519563168287277, 0.04422163590788841, -0.024520523846149445, 0.18238064646720886, -0.02334493398666382, 0.027754664421081543, -0.3476416766643524, -0.024095654487609863, 0.08931916952133179, 0.0706857442855835, 0.14709043502807617, 0.31074458360671997, -0.532240629196167, 2.1565682888031006, -1.0966979265213013, 2.7262942790985107, -1.0575482845306396, 0.18142268061637878, -2.4313552379608154, 0.31997960805892944, 3.8280444145202637, 1.0589520931243896, 8.019007682800293, -0.8377864956855774, -0.7622700929641724, 1.4822956323623657, 0.5411154627799988, 0.27647799253463745, 1.2195322513580322, 0.5319502949714661, -0.4898776412010193, -0.5771845579147339, -0.6661149859428406, 1.1617680788040161, 1.4464164972305298]"
3,0.0,0.0,0.0,6.650265277130529e-05,0.0,494.9629821777344,1.9594486730056815e-05,0.0,145.8369598388672,0.0,0.0,0.0,-0.17008237540721893,0.2153872400522232,0.008510938845574856,-0.014934700913727283,-0.018626367673277855,0.06401097774505615,-0.04307601973414421,0.6370449066162109,-0.4467526078224182,0.43261846899986267,-0.7868825197219849,-0.8871033191680908,0.9662399888038635,-0.7184488773345947,1.093511700630188,"[-0.17008237540721893, 0.2153872400522232, 0.008510938845574856, 0.5881614685058594, -0.7657608389854431, -0.4965054988861084, -0.05527886003255844, 0.022451454773545265, -0.9982186555862427, 0.8999999761581421, 0.5, -1.0, -0.014934700913727283, -0.018626367673277855, 0.06401097774505615, -0.04307601973414421, 0.23704490065574646, -0.046752601861953735, 0.03261846303939819, -0.3868825137615204, -0.08710330724716187, 0.16623997688293457, 0.08155113458633423, 0.29351168870925903, -2.2938313484191895, -1.4516069889068604, 0.3106808662414551, -0.3623162806034088, 2.775510787963867, -1.5724680423736572, -0.0639844685792923, -1.7120308876037598, -6.155008316040039, 4.082175254821777, 1.338782787322998, 6.964511394500732, -0.49288439750671387, -1.3129087686538696, 1.637137532234192, 0.17857353389263153, 0.597090482711792, 0.9404329061508179, 0.3906024694442749, -0.6705741286277771, -0.5144785046577454, -0.5501605868339539, 0.9261950254440308, 1.1648885011672974]"
4,0.0,0.0,0.0,5.540794518310577e-05,0.0,412.3877868652344,1.6251377019216307e-05,0.0,120.95502471923828,0.0,0.0,0.0,-0.0631665363907814,0.1516203135251999,0.11755398660898209,-0.07131881266832352,-0.04836117476224899,0.06606456637382507,-0.025279005989432335,0.6773244738578796,-0.44617706537246704,0.4262901246547699,-0.804800271987915,-0.9422552585601807,0.9948804974555969,-0.6976542472839355,1.1821708679199219,"[-0.0631665363907814, 0.1516203135251999, 0.11755398660898209, 0.5087683200836182, -0.503173828125, -0.6716919541358948, -0.0676158219575882, 0.01000966690480709, -0.9976615309715271, 0.8999999761581421, 0.5, -1.0, -0.07131881266832352, -0.04836117476224899, 0.06606456637382507, -0.025279005989432335, 0.27732446789741516, -0.046177059412002563, 0.02629011869430542, -0.40480026602745056, -0.1422552466392517, 0.19488048553466797, 0.10234576463699341, 0.3821708559989929, -3.011810064315796, -1.4174830913543701, 0.41398677229881287, 1.5999337434768677, 1.7209059000015259, -0.036376744508743286, -0.41670310497283936, -0.28961867094039917, -1.7643147706985474, 1.3048151731491089, 1.3178682327270508, 2.759232759475708, -0.6282835006713867, -0.9711406230926514, 1.5718090534210205, 0.3228408098220825, 0.6249439120292664, 0.8385049104690552, 0.6027240753173828, -0.41149699687957764, -0.6003483533859253, -0.2610251307487488, 0.9668173789978027, 1.055427074432373]"
5,0.0,0.0,0.0,3.659270078060217e-05,0.0,272.35052490234375,1.5825742593733594e-05,0.0,117.78712463378906,0.0,0.0,0.0,0.03636138513684273,0.11705020815134048,0.12610352039337158,-0.13603651523590088,-0.07270128279924393,0.08393730968236923,0.018768206238746643,0.7133851647377014,-0.4351500868797302,0.42431801557540894,-0.7861255407333374,-0.9999918937683105,1.007274866104126,-0.6843855381011963,1.2046318054199219,"[0.03636138513684273, 0.11705020815134048, 0.12610352039337158, 0.22740958631038666, -0.43451300263404846, -0.838521420955658, -0.07662690430879593, 0.004122467711567879, -0.9970515966415405, 0.8999999761581421, 0.5, -1.0, -0.13603651523590088, -0.07270128279924393, 0.08393730968236923, 0.018768206238746643, 0.31338515877723694, -0.03515008091926575, 0.024318009614944458, -0.3861255347728729, -0.1999918818473816, 0.20727485418319702, 0.11561447381973267, 0.4046317934989929, -3.4478600025177, -1.2623847723007202, 0.9142420291900635, 2.1433889865875244, 1.6844618320465088, 0.3712281882762909, 1.3645738363265991e-05, 1.7178409099578857, -2.238743543624878, 0.9426374435424805, 0.8279014825820923, 0.01473202370107174, -0.7436486482620239, -0.9721207618713379, 1.2644579410552979, 0.12824243307113647, 0.7384437322616577, 0.8499168157577515, 0.6145477890968323, -0.3419930338859558, -0.583084225654602, -0.23000963032245636, 1.022047758102417, 0.7867878079414368]"
6,0.0,0.0,0.0,3.454240140854381e-05,0.0,257.09063720703125,1.3195429346524179e-05,0.0,98.21035766601562,0.0,0.0,0.0,0.11837181448936462,0.11461444944143295,0.08198028057813644,-0.2128818929195404,-0.10299783200025558,0.09372220188379288,0.04766763746738434,0.743387758731842,-0.4178427755832672,0.42732030153274536,-0.7285755276679993,-1.0202614068984985,1.0176670551300049,-0.6708546280860901,1.175398826599121,"[0.11837181448936462, 0.11461444944143295, 0.08198028057813644, 0.469356894493103, -0.4814039468765259, -0.9785968661308289, -0.08618336170911789, -0.004761465825140476, -0.9962677955627441, 0.8999999761581421, 0.5, -1.0, -0.2128818929195404, -0.10299783200025558, 0.09372220188379288, 0.04766763746738434, 0.34338775277137756, -0.017842769622802734, 0.027320295572280884, -0.3285755217075348, -0.22026139497756958, 0.21766704320907593, 0.12914538383483887, 0.37539881467819214, -4.043523788452148, -1.6610605716705322, 0.30354467034339905, 1.0372145175933838, 1.4242212772369385, 0.6284467577934265, 0.11802461743354797, 3.518646001815796, -0.8470162749290466, 0.9489421248435974, 0.8501719236373901, -2.4913737773895264, -0.790529727935791, -0.7846806049346924, 0.9911937117576599, 0.15981847047805786, 0.7953488230705261, 0.7801990509033203, 0.7704402804374695, -0.15913395583629608, -0.49311959743499756, -0.2609798312187195, 1.0334089994430542, 0.45561379194259644]"
7,0.0,0.0,0.0,3.641890361905098e-05,0.0,271.0569763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.198987677693367,0.08659617602825165,0.02583748660981655,-0.29124003648757935,-0.13853421807289124,0.09653469175100327,0.06278877705335617,0.7663519382476807,-0.3965039551258087,0.4337948262691498,-0.642640233039856,-1.0128068923950195,1.0276433229446411,-0.6587424874305725,1.1063271760940552,"[0.198987677693367, 0.08659617602825165, 0.02583748660981655, 0.6383156776428223, -0.4639990031719208, -1.0411806106567383, -0.09569980949163437, -0.016949407756328583, -0.9952656626701355, 0.8999999761581421, 0.5, -1.0, -0.29124003648757935, -0.13853421807289124, 0.09653469175100327, 0.06278877705335617, 0.3663519322872162, 0.0034960508346557617, 0.0337948203086853, -0.24264022707939148, -0.21280688047409058, 0.22764331102371216, 0.14125752449035645, 0.3063271641731262, -3.8225114345550537, -1.894435167312622, 0.10606354475021362, 0.5391204357147217, 0.8564743995666504, 0.8347029685974121, 0.19663098454475403, 4.722087383270264, 1.748945713043213, 0.8592422008514404, 4.259823799133301, -4.445818901062012, -0.9189832806587219, -0.7738478183746338, 0.6527440547943115, 0.15338891744613647, 0.8039713501930237, 0.7411483526229858, 0.6946590542793274, 0.026012226939201355, -0.2123451679944992, -0.3079531192779541, 1.0439584255218506, -0.058200329542160034]"
8,0.0,0.0,0.0,3.23364874930121e-05,0.0,240.6725616455078,1.4268982340581715e-05,0.0,106.20055389404297,3.768916940316558e-05,0.0,280.5112609863281,0.2915628254413605,0.11036545038223267,0.04149772599339485,-0.3593403398990631,-0.17482028901576996,0.09946508705615997,0.038921743631362915,0.7769111394882202,-0.37116730213165283,0.4460052251815796,-0.6134914755821228,-0.950512170791626,1.0310423374176025,-0.6642733812332153,1.1009925603866577,"[0.2915628254413605, 0.11036545038223267, 0.04149772599339485, 0.11107657849788666, -0.1825563609600067, -1.0994688272476196, -0.10222060978412628, -0.028183938935399055, -0.9943622350692749, 0.8999999761581421, 0.5, -1.0, -0.3593403398990631, -0.17482028901576996, 0.09946508705615997, 0.038921743631362915, 0.37691113352775574, 0.028832703828811646, 0.04600521922111511, -0.21349146962165833, -0.15051215887069702, 0.23104232549667358, 0.13572663068771362, 0.30099254846572876, -2.8639278411865234, -1.5064430236816406, 0.5128650665283203, -1.2237870693206787, 0.2876046895980835, 1.1191542148590088, 0.24887283146381378, 0.05456208437681198, 4.132330894470215, 0.10847756266593933, -2.0755367279052734, -0.00159473717212677, -1.0720216035842896, -0.8110124468803406, 0.3339272141456604, 0.17915886640548706, 0.8061912059783936, 0.579154372215271, 0.5635187029838562, 0.34047240018844604, 0.27259981632232666, -0.3751017451286316, 0.9606990814208984, -0.8425503373146057]"
9,0.0,0.0,0.0,1.9599308870965615e-05,0.0,145.87286376953125,8.828766112856101e-06,0.0,65.7103500366211,4.803051706403494e-05,0.0,357.4794006347656,0.42081978917121887,0.15540650486946106,0.12152969837188721,-0.4068126976490021,-0.1932644098997116,0.11929978430271149,0.024837158620357513,0.7780027389526367,-0.34214162826538086,0.4445897042751312,-0.5890986323356628,-0.8407308459281921,1.0164605379104614,-0.6587133407592773,1.0591462850570679,"[0.42081978917121887, 0.15540650486946106, 0.12152969837188721, -0.7281294465065002, 0.273680180311203, -1.0818631649017334, -0.09993061423301697, -0.020930219441652298, -0.9947741031646729, 0.8999999761581421, 0.5, -1.0, -0.4068126976490021, -0.1932644098997116, 0.11929978430271149, 0.024837158620357513, 0.37800273299217224, 0.05785837769508362, 0.04458969831466675, -0.18909862637519836, -0.040730834007263184, 0.21646052598953247, 0.1412866711616516, 0.2591462731361389, -2.2665514945983887, -0.6822947263717651, 1.294229507446289, -0.48498451709747314, -0.0501856803894043, 1.400877833366394, 0.14000090956687927, 1.0468688011169434, 6.094906806945801, -0.9780649542808533, -1.727760910987854, -2.077677011489868, -1.1251038312911987, -0.4718529284000397, 0.42309796810150146, -0.19293688237667084, 0.8345552086830139, -0.0071395039558410645, 0.7925474047660828, 0.6452642679214478, 0.731277346611023, -0.19045113027095795, 0.4101310670375824, -0.42934125661849976]"
