Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21704161167144775,0.16515427827835083,0.3138362169265747,-0.0034074222203344107,0.006981288082897663,0.009877151809632778,0.025981716811656952,0.5174905061721802,-0.3409804701805115,0.3181702494621277,-0.46708956360816956,-0.5053733587265015,0.9220646619796753,-0.7398587465286255,0.981895923614502,"[0.21704161167144775, 0.16515427827835083, 0.3138362169265747, -0.2892605662345886, -0.7638342976570129, 0.26865002512931824, -0.012561715207993984, 0.0042459070682525635, -0.9999123811721802, 1.0, 0.0, 0.052205562591552734, -0.0034074222203344107, 0.006981288082897663, 0.009877151809632778, 0.025981716811656952, 0.1174905002117157, 0.059019535779953, -0.08182975649833679, -0.06708955764770508, 0.2946266531944275, 0.12206465005874634, 0.06014126539230347, 0.181895911693573, -0.12522152066230774, 0.7908163070678711, 0.8587353229522705, 2.6712305545806885, 3.577467918395996, 0.796438992023468, 2.085003614425659, 1.782996654510498, -4.29538631439209, -2.1940431594848633, 0.19593288004398346, 1.0592668056488037, -1.689091444015503, 0.2038329839706421, 0.14687591791152954, 1.3255484104156494, 0.5731391906738281, 0.0946248471736908, 0.4078812003135681, 0.4704115390777588, 0.6864438056945801, 0.040089115500450134, 0.19684281945228577, 0.46210116147994995]"
1,2.3076228899299167e-05,0.0,171.750732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999927520751953,0.14242616295814514,0.2352193146944046,-0.019387556239962578,0.010506256483495235,0.02366776391863823,0.08712775260210037,0.5807967782020569,-0.3205711245536804,0.3802197277545929,-0.40815868973731995,-0.5707160830497742,0.8691335916519165,-0.7369718551635742,0.9379987120628357,"[0.25999927520751953, 0.14242616295814514, 0.2352193146944046, 0.9075589776039124, -1.1089673042297363, 0.41040048003196716, -0.03241930156946182, -0.00260947085916996, -0.9994709491729736, 1.0, 0.0, 0.04821574687957764, -0.019387556239962578, 0.010506256483495235, 0.02366776391863823, 0.08712775260210037, 0.1807967722415924, 0.07942888140678406, -0.019780278205871582, -0.008158683776855469, 0.22928392887115479, 0.06913357973098755, 0.06302815675735474, 0.13799870014190674, -1.334607720375061, -0.5325028896331787, 0.5424189567565918, 2.5761311054229736, 2.762800931930542, 1.5115249156951904, 3.6605350971221924, 3.56896710395813, -2.412200450897217, -5.03121280670166, -0.16650937497615814, -4.937978744506836, 0.13027870655059814, -0.6761720776557922, 0.8093249797821045, 0.2210291624069214, 0.7167981863021851, 0.5361497402191162, 0.6995226144790649, 0.34562963247299194, 0.8170502185821533, -0.6434351205825806, 0.13210631906986237, -0.71799236536026]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265053080918733e-05,0.0,168.58236694335938,0.27872249484062195,0.14853869378566742,0.08228614181280136,-0.052911046892404556,-0.02560536377131939,0.0471445769071579,0.10828886181116104,0.6266125440597534,-0.27741682529449463,0.4675159752368927,-0.33282819390296936,-0.5543161034584045,0.7554748058319092,-0.7526530027389526,0.8772000670433044,"[0.27872249484062195, 0.14853869378566742, 0.08228614181280136, 1.4867969751358032, -1.3769125938415527, 0.23338845372200012, -0.05870998650789261, -0.03195390850305557, -0.9977635145187378, 1.0, 0.0, 0.04556083679199219, -0.052911046892404556, -0.02560536377131939, 0.0471445769071579, 0.10828886181116104, 0.22661253809928894, 0.12258318066596985, 0.06751596927642822, 0.06717181205749512, 0.24568390846252441, -0.044525206089019775, 0.04734700918197632, 0.07720005512237549, -1.442832589149475, -2.2077114582061768, 1.847522258758545, -0.14537012577056885, 1.870270013809204, 2.218250036239624, 4.691044807434082, 3.5474464893341064, 5.000809192657471, -4.390157222747803, -1.5202784538269043, 2.130131244659424, -0.886106014251709, -0.22075815498828888, 0.277418315410614, 0.7682097554206848, 0.8000535368919373, 0.2766324579715729, 0.4884876608848572, 0.7207680344581604, 0.7550859451293945, -0.41996705532073975, -0.15762406587600708, -0.6585938334465027]"
3,0.0,0.0,0.0,1.9873506971634924e-05,0.0,147.9136505126953,0.0,0.0,0.0,6.538101297337562e-05,0.0,486.6148986816406,0.3373301327228546,0.16937966644763947,0.05616489052772522,-0.0716032013297081,-0.04742523282766342,0.10990897566080093,0.0986127033829689,0.6759961843490601,-0.251207172870636,0.5551846027374268,-0.29584312438964844,-0.5172619819641113,0.7434778809547424,-0.792810320854187,0.8926095962524414,"[0.3373301327228546, 0.16937966644763947, 0.05616489052772522, 0.16776107251644135, -0.6713634729385376, 0.24027182161808014, -0.0793716162443161, -0.04344036802649498, -0.9958983659744263, 1.0, 0.0, 0.04369008541107178, -0.0716032013297081, -0.04742523282766342, 0.10990897566080093, 0.0986127033829689, 0.2759961783885956, 0.1487928330898285, 0.15518459677696228, 0.10415688157081604, 0.2827380299568176, -0.05652213096618652, 0.007189691066741943, 0.09260958433151245, -0.7745055556297302, -0.24549534916877747, 3.5492842197418213, -0.10008741915225983, 2.2717080116271973, 0.23473615944385529, 3.9249989986419678, -0.0329282283782959, 2.085660934448242, 1.6453864574432373, -1.9479055404663086, 3.5049009323120117, -0.4213028848171234, -0.5140138864517212, 0.4686139225959778, 0.35876816511154175, 0.3451348543167114, 0.2777215242385864, 0.5115690231323242, 0.7873669862747192, 1.0371041297912598, -0.539027988910675, -0.1587228775024414, -1.3420683145523071]"
4,0.0,0.0,0.0,8.046477887546644e-06,0.0,59.887969970703125,0.0,0.0,0.0,5.356546171242371e-05,0.0,398.6746520996094,0.42457979917526245,0.22438408434391022,0.056721821427345276,-0.09844311326742172,-0.05374980345368385,0.16946274042129517,0.09314683079719543,0.7025495171546936,-0.23304860293865204,0.6185294389724731,-0.2659781277179718,-0.42208442091941833,0.7348709106445312,-0.823479950428009,0.878288209438324,"[0.42457979917526245, 0.22438408434391022, 0.056721821427345276, -0.010027645155787468, 0.05037269368767738, 0.300637423992157, -0.084408238530159, -0.04737084358930588, -0.9953045845031738, 1.0, 0.0, 0.04088091850280762, -0.09844311326742172, -0.05374980345368385, 0.16946274042129517, 0.09314683079719543, 0.3025495111942291, 0.16695140302181244, 0.21852943301200867, 0.13402187824249268, 0.3779155910015106, -0.0651291012763977, -0.023479938507080078, 0.07828819751739502, -1.3822451829910278, -0.07958821952342987, 2.834237575531006, -0.031399525701999664, 1.180921196937561, 0.9838218688964844, 2.5362915992736816, 1.1573810577392578, 3.679250717163086, -0.850466251373291, -1.0985844135284424, -0.7503219842910767, -0.42412877082824707, -0.2927536368370056, 0.292766273021698, 0.710188090801239, 0.8411460518836975, 0.02077808976173401, 0.3381565511226654, 0.6725852489471436, 0.9072753190994263, -0.4360208511352539, -0.14638665318489075, -0.645016074180603]"
5,0.0,0.0,0.0,2.7371329451852944e-06,0.0,20.37181282043457,0.0,0.0,0.0,2.9283148251124658e-05,0.0,217.9473114013672,0.4458698630332947,0.2476082444190979,-0.03171548619866371,-0.12020086497068405,-0.04982071369886398,0.22087417542934418,0.10112332552671432,0.7290667295455933,-0.22710467875003815,0.6487486362457275,-0.2318274974822998,-0.3916349709033966,0.7210739850997925,-0.8337553143501282,0.8332622051239014,"[0.4458698630332947, 0.2476082444190979, -0.03171548619866371, -0.8555068969726562, 0.5592946410179138, 0.4163411557674408, -0.07705392688512802, -0.03671976178884506, -0.9963506460189819, 1.0, 0.0, 0.03693413734436035, -0.12020086497068405, -0.04982071369886398, 0.22087417542934418, 0.10112332552671432, 0.3290667235851288, 0.17289532721042633, 0.24874863028526306, 0.16817250847816467, 0.40836504101753235, -0.07892602682113647, -0.03375530242919922, 0.03326219320297241, -0.6809937953948975, 0.4505062699317932, 2.519512414932251, 0.7764983773231506, 1.1900990009307861, -0.1273752748966217, 0.917503297328949, 1.6641826629638672, 1.9772785902023315, -0.5035949349403381, -0.1707371175289154, -2.4932329654693604, -0.2741428017616272, -0.2615920305252075, 0.5613294243812561, 0.5507282018661499, 0.6354864239692688, 0.1507580280303955, 0.39074522256851196, 0.7573579549789429, 1.0078134536743164, -0.4906877279281616, -0.0950993001461029, -1.0364614725112915]"
6,8.00193301984109e-05,0.0,595.5643310546875,5.455585323943524e-06,0.0,40.604591369628906,0.0,0.0,0.0,2.137072806362994e-05,0.0,159.05709838867188,0.4934079945087433,0.23241858184337616,-0.11156617850065231,-0.11929362267255783,-0.029737818986177444,0.2696250379085541,0.1237664669752121,0.7533154487609863,-0.23283331096172333,0.653641939163208,-0.19441762566566467,-0.372692346572876,0.71342533826828,-0.8286033272743225,0.7691213488578796,"[0.4934079945087433, 0.23241858184337616, -0.11156617850065231, -1.177242636680603, 0.8028604388237, 0.3700300455093384, -0.06203361973166466, -0.011463215574622154, -0.9980080723762512, 1.0, 0.0, 0.03217363357543945, -0.11929362267255783, -0.029737818986177444, 0.2696250379085541, 0.1237664669752121, 0.35331544280052185, 0.16716669499874115, 0.25364193320274353, 0.2055823802947998, 0.427307665348053, -0.08657467365264893, -0.028603315353393555, -0.030878663063049316, 1.0434859991073608, 1.004533290863037, 2.293670177459717, 0.9642257690429688, 2.466806411743164, -0.02902333438396454, -0.08286821097135544, 1.7893757820129395, -4.507857799530029, -0.39919090270996094, 0.6666603684425354, -3.0756332874298096, -0.31644338369369507, -0.17735807597637177, 0.5823288559913635, 0.5933855772018433, 0.7392975091934204, -0.12831655144691467, 0.22265037894248962, 0.7394523620605469, 1.106074333190918, -0.5030269622802734, -0.03268849849700928, -0.8561838865280151]"
7,3.102569098700769e-05,0.0,230.91664123535156,7.133995950425742e-06,0.0,53.096588134765625,0.0,0.0,0.0,2.1449402993312106e-05,0.0,159.6426544189453,0.5220943689346313,0.23195880651474,-0.0813688337802887,-0.11644802242517471,-0.021292798221111298,0.3002774119377136,0.13238392770290375,0.7917360067367554,-0.2305288463830948,0.6416690349578857,-0.15796644985675812,-0.4252506196498871,0.6968271732330322,-0.8020755052566528,0.7091283202171326,"[0.5220943689346313, 0.23195880651474, -0.0813688337802887, -0.33769893646240234, 0.638910710811615, 0.2930717170238495, -0.04746108502149582, 0.0013980474323034286, -0.9988722205162048, 1.0, 0.0, 0.028778672218322754, -0.11644802242517471, -0.021292798221111298, 0.3002774119377136, 0.13238392770290375, 0.3917360007762909, 0.1694711595773697, 0.24166902899742126, 0.24203355610370636, 0.37474939227104187, -0.10317283868789673, -0.002075493335723877, -0.09087169170379639, -0.24757668375968933, 0.1339329183101654, 1.2161166667938232, 0.14159560203552246, 1.6191307306289673, 0.14543431997299194, -0.9235459566116333, 1.6715868711471558, -4.543732643127441, 0.5438957214355469, 1.932655930519104, -2.5044217109680176, -0.1538897007703781, -0.13295993208885193, 0.6007164716720581, 0.6944560408592224, 0.6929066777229309, 0.0636993795633316, 0.2838510572910309, 0.7691590785980225, 1.1081477403640747, -0.4996843934059143, 0.15970930457115173, -1.033981204032898]"
8,4.852877464145422e-05,0.0,361.18780517578125,1.0992499710482662e-06,0.0,8.181448936462402,5.5239565881493036e-06,0.0,41.113460540771484,1.8880156858358532e-05,0.0,140.5203857421875,0.567238450050354,0.2102435678243637,0.022277163341641426,-0.11335848271846771,-0.01268363744020462,0.30719372630119324,0.1409740298986435,0.8105337619781494,-0.22329756617546082,0.6519894599914551,-0.114292673766613,-0.4364568293094635,0.6826297044754028,-0.8058496713638306,0.6511407494544983,"[0.567238450050354, 0.2102435678243637, 0.022277163341641426, -0.798980712890625, 0.18547005951404572, 0.27349430322647095, -0.03994167596101761, 0.013247464783489704, -0.9991140365600586, 1.0, 0.0, 0.025752902030944824, -0.11335848271846771, -0.01268363744020462, 0.30719372630119324, 0.1409740298986435, 0.41053375601768494, 0.17670243978500366, 0.2519894540309906, 0.2857073247432709, 0.36354318261146545, -0.11737030744552612, -0.005849659442901611, -0.14885926246643066, 0.03201586753129959, 0.644427478313446, 0.23562969267368317, 0.6531436443328857, 1.0623862743377686, 0.5271654725074768, 0.45136338472366333, 2.3682925701141357, -0.938804566860199, -0.23508602380752563, 1.4144244194030762, -2.862511157989502, -0.22195316851139069, -0.17817291617393494, 0.6322078108787537, 0.7216818928718567, 0.6672568917274475, 0.04108595848083496, 0.16631671786308289, 0.7371945381164551, 1.086466670036316, -0.4924759864807129, 0.27337753772735596, -1.0743207931518555]"
9,3.188190021319315e-05,0.0,237.2891845703125,5.160643922863528e-06,0.0,38.4094123840332,2.235132888017688e-05,0.0,166.35548400878906,1.1157236258441117e-05,0.0,83.04058074951172,0.5713275074958801,0.19459186494350433,0.006711379159241915,-0.0941791832447052,0.009494627825915813,0.3212844431400299,0.1637488752603531,0.8164576888084412,-0.21425126492977142,0.6575989127159119,-0.06188744306564331,-0.3879968523979187,0.6828915476799011,-0.7861868143081665,0.5869729518890381,"[0.5713275074958801, 0.19459186494350433, 0.006711379159241915, -1.416985034942627, 0.05519142746925354, 0.26400232315063477, -0.03795352205634117, 0.038719478994607925, -0.998529314994812, 1.0, 0.0, 0.0229719877243042, -0.0941791832447052, 0.009494627825915813, 0.3212844431400299, 0.1637488752603531, 0.4164576828479767, 0.18574874103069305, 0.2575989067554474, 0.33811256289482117, 0.41200315952301025, -0.11710846424102783, 0.013813197612762451, -0.21302706003189087, 1.0803701877593994, 1.1623213291168213, 0.8644289374351501, 1.281108021736145, 0.9477176666259766, 0.5147766470909119, 0.4062372148036957, 2.71901535987854, -0.4536239504814148, 0.032776638865470886, 0.8615447878837585, -3.325613260269165, -0.46290093660354614, -0.1966293454170227, 0.7125070095062256, 0.6930444836616516, 0.7668313384056091, 0.37479034066200256, 0.30923908948898315, 0.7846583127975464, 0.8837418556213379, -0.6631317734718323, 0.46922793984413147, -1.1200201511383057]"
