Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,1.4025195923750289e-05,0.0,104.38610076904297,0.0,0.0,0.0,1.077882552635856e-05,0.0,80.22415924072266,3.346275116200559e-05,0.0,249.05506896972656,0.4248255789279938,0.23677858710289001,-0.15206392109394073,0.0038836884777992964,0.023256845772266388,0.004999262746423483,0.001876956899650395,0.5150843858718872,-0.2511241137981415,0.5246696472167969,-0.4030936658382416,-0.8263340592384338,0.8371658325195312,-0.8044155836105347,0.6721867918968201,"[0.4248255789279938, 0.23677858710289001, -0.15206392109394073, -0.9292616844177246, -0.04302530363202095, 0.018919827416539192, 0.0011847980786114931, 0.011408232152462006, -0.9999339580535889, 1.0, 0.0, -0.5637248754501343, 0.0038836884777992964, 0.023256845772266388, 0.004999262746423483, 0.001876956899650395, 0.11508437991142273, 0.148875892162323, 0.1246696412563324, -0.0030936598777770996, -0.026334047317504883, 0.037165820598602295, -0.004415571689605713, -0.1278132200241089, 0.203260138630867, 1.7152605056762695, 0.5580832958221436, 0.5101327300071716, 2.3876335620880127, 0.5980713367462158, 0.8422589302062988, -2.1209867000579834, -2.2642438411712646, -7.483088493347168, -1.3090438842773438, 5.016567230224609, -2.1120765209198, 0.2664680778980255, -0.02704242616891861, 1.7882976531982422, 0.5482936501502991, 0.1865243911743164, 0.5000830292701721, 0.4900287985801697, 0.44110989570617676, -0.6511291265487671, 0.4095728397369385, -0.1932627111673355]"
1,3.780118640861474e-05,0.0,281.344970703125,0.0,0.0,0.0,6.209650678101752e-07,0.0,4.62169075012207,3.404353992664255e-05,0.0,253.37774658203125,0.43926095962524414,0.259016752243042,-0.12431427091360092,0.014931478537619114,0.050328753888607025,0.017506152391433716,0.016559584066271782,0.5548825263977051,-0.2464788556098938,0.536093533039093,-0.4353083074092865,-0.8660327196121216,0.7428383231163025,-0.7895259261131287,0.7625595927238464,"[0.43926095962524414, 0.259016752243042, -0.12431427091360092, -0.9580861330032349, -0.24229678511619568, 0.09127554297447205, -0.002504207193851471, 0.03349137306213379, -0.9994357824325562, 1.0, 0.0, -0.565168023109436, 0.014931478537619114, 0.050328753888607025, 0.017506152391433716, 0.016559584066271782, 0.1548825204372406, 0.15352115035057068, 0.13609352707862854, -0.03530830144882202, -0.06603270769119263, -0.057161688804626465, 0.010474085807800293, -0.03744041919708252, 0.42820262908935547, 0.5619563460350037, 0.766535758972168, 0.5683252811431885, 2.100189447402954, 0.6086372137069702, 0.7496993541717529, -1.820634126663208, -1.9344816207885742, -6.160231590270996, 1.3832807540893555, 4.957430839538574, 1.020250678062439, -1.1473650932312012, 1.0185174942016602, -0.2998698353767395, 0.416806161403656, 0.6844059228897095, 0.9366136789321899, -0.10911576449871063, 0.8175216913223267, -1.4148216247558594, 0.12020883709192276, -0.3421821594238281]"
2,3.087732693529688e-05,0.0,229.81240844726562,5.974759551463649e-05,0.0,444.6867370605469,7.2534930950496346e-06,0.0,53.98597717285156,0.0,0.0,0.0,0.4829290509223938,0.2032303810119629,-0.11840193718671799,0.012369103729724884,0.04201463982462883,0.042358141392469406,0.008653201162815094,0.5876657366752625,-0.22530007362365723,0.5746666789054871,-0.44692331552505493,-0.8794351816177368,0.7106357216835022,-0.8137111067771912,0.791240394115448,"[0.4829290509223938, 0.2032303810119629, -0.11840193718671799, 0.33259809017181396, -0.41973379254341125, -0.1441023349761963, -0.010723380371928215, 0.037943679839372635, -0.9992223381996155, 1.0, 0.0, -0.5644863843917847, 0.012369103729724884, 0.04201463982462883, 0.042358141392469406, 0.008653201162815094, 0.18766573071479797, 0.17469993233680725, 0.17466667294502258, -0.046923309564590454, -0.07943516969680786, -0.08936429023742676, -0.013711094856262207, -0.008759617805480957, -0.5682596564292908, -0.7893823385238647, 1.2437005043029785, -0.703580915927887, 1.4161877632141113, 0.07228246331214905, 2.282959461212158, -0.5173571109771729, -0.17121320962905884, 1.8480746746063232, -1.5731842517852783, 2.271401882171631, -0.5628754496574402, 0.11142688244581223, 0.8121235966682434, 0.9062947034835815, 0.4911384582519531, 0.9089959859848022, 0.528240978717804, 0.08527664840221405, 0.511339545249939, -1.2266513109207153, 0.36486515402793884, 0.5051169395446777]"
3,1.4827411177975591e-05,0.0,110.35679626464844,7.062249642331153e-05,0.0,525.6259155273438,2.4872755602700636e-05,0.0,185.12184143066406,0.0,0.0,0.0,0.5466622710227966,0.10493866354227066,-0.04312284663319588,0.001521444064565003,0.02497301623225212,0.048619382083415985,0.018135080114006996,0.6111471652984619,-0.19975413382053375,0.6086142659187317,-0.46181821823120117,-0.8751279711723328,0.7144048810005188,-0.834284245967865,0.883043110370636,"[0.5466622710227966, 0.10493866354227066, -0.04312284663319588, 0.5213773846626282, -0.18504194915294647, -0.17876477539539337, -0.01742168888449669, 0.029173236340284348, -0.999422550201416, 1.0, 0.0, -0.5627707242965698, 0.001521444064565003, 0.02497301623225212, 0.048619382083415985, 0.018135080114006996, 0.21114715933799744, 0.20024587213993073, 0.2086142599582672, -0.061818212270736694, -0.07512795925140381, -0.08559513092041016, -0.034284234046936035, 0.08304309844970703, -0.5624746084213257, -0.9063268303871155, -0.789460301399231, 1.207218050956726, 1.0798490047454834, 1.0249849557876587, 1.1058659553527832, -0.871248185634613, 0.20952355861663818, 0.9294548034667969, -0.41236066818237305, 5.063577175140381, 0.20618051290512085, -0.9000527262687683, 1.3849303722381592, 0.0912356823682785, 0.5949267148971558, 1.5689817667007446, 0.5539330244064331, -0.7800629138946533, 0.17422550916671753, -1.4047688245773315, 0.6808058023452759, 0.6144214272499084]"
4,0.0,0.0,0.0,5.30879115103744e-05,0.0,395.1203308105469,3.396683314349502e-05,0.0,252.80682373046875,0.0,0.0,0.0,0.6289005875587463,0.0371183380484581,0.030287370085716248,-0.005020336713641882,0.010855969972908497,0.04318654164671898,0.05978984385728836,0.6320520639419556,-0.16024789214134216,0.6287239789962769,-0.48550406098365784,-0.8729785680770874,0.6891335248947144,-0.8362120985984802,0.9750625491142273,"[0.6289005875587463, 0.0371183380484581, 0.030287370085716248, 0.401248961687088, 0.00715642748400569, -0.296583890914917, -0.019088614732027054, 0.022159509360790253, -0.9995720386505127, 1.0, 0.0, -0.5601433515548706, -0.005020336713641882, 0.010855969972908497, 0.04318654164671898, 0.05978984385728836, 0.2320520579814911, 0.23975211381912231, 0.22872397303581238, -0.08550405502319336, -0.07297855615615845, -0.1108664870262146, -0.03621208667755127, 0.17506253719329834, -0.5423789024353027, -0.7690005898475647, -0.26378506422042847, 2.3842051029205322, 1.0678929090499878, 1.70848548412323, 1.105961561203003, -1.5474523305892944, -0.5574480295181274, -1.1500368118286133, -0.3351996839046478, 4.938324451446533, -0.6603711843490601, -0.571275532245636, 1.1996031999588013, 0.48255521059036255, 0.4126412272453308, 1.318901538848877, 0.5085944533348083, -0.7923548221588135, -0.42684030532836914, -1.1158204078674316, 0.9410620927810669, 1.0361506938934326]"
5,0.0,0.0,0.0,3.846736217383295e-05,0.0,286.30316162109375,3.712024772539735e-05,0.0,276.27691650390625,0.0,0.0,0.0,0.6757108569145203,0.04082966223359108,0.06660813093185425,-0.03961090371012688,-0.007137905340641737,0.03715891018509865,0.11307847499847412,0.6576713919639587,-0.11094311624765396,0.6493920087814331,-0.52854984998703,-0.9331777095794678,0.6480352282524109,-0.8384972810745239,1.0894665718078613,"[0.6757108569145203, 0.04082966223359108, 0.06660813093185425, 0.6048870086669922, -0.04915807768702507, -0.38336777687072754, -0.019924389198422432, 0.012491476722061634, -0.9997234344482422, 1.0, 0.0, -0.5564829111099243, -0.03961090371012688, -0.007137905340641737, 0.03715891018509865, 0.11307847499847412, 0.25767138600349426, 0.2890568971633911, 0.24939200282096863, -0.12854984402656555, -0.13317769765853882, -0.15196478366851807, -0.03849726915359497, 0.2894665598869324, -2.4939613342285156, -1.0835306644439697, -0.4134442210197449, 2.720367908477783, 1.1682827472686768, 2.2426581382751465, 1.0657902956008911, -2.4454944133758545, -3.493035078048706, -1.7064502239227295, -0.1058032363653183, 5.681905746459961, -0.39131489396095276, -0.727849006652832, 1.1210964918136597, 0.22699026763439178, 0.48327434062957764, 1.2901462316513062, 0.5984059572219849, -0.988615870475769, -0.7111606597900391, -1.3988550901412964, 0.8390532732009888, 1.2006691694259644]"
6,0.0,0.0,0.0,3.9754650060785934e-05,0.0,295.8841247558594,3.405452298466116e-05,0.0,253.45947265625,0.0,0.0,0.0,0.7113540172576904,0.04342052340507507,0.07252039015293121,-0.0980004370212555,-0.02873392403125763,0.030423833057284355,0.16855373978614807,0.6740661263465881,-0.054360635578632355,0.6687897443771362,-0.5831564664840698,-1.0007699728012085,0.59904944896698,-0.8354897499084473,1.182981014251709,"[0.7113540172576904, 0.04342052340507507, 0.07252039015293121, 0.537586510181427, -0.10460995882749557, -0.46307480335235596, -0.022256674244999886, 0.0013529099524021149, -0.999751627445221, 1.0, 0.0, -0.5520161390304565, -0.0980004370212555, -0.02873392403125763, 0.030423833057284355, 0.16855373978614807, 0.27406612038612366, 0.3456393778324127, 0.26878973841667175, -0.18315646052360535, -0.20076996088027954, -0.20095056295394897, -0.03548973798751831, 0.38298100233078003, -3.0586884021759033, -1.105561375617981, -0.3146180212497711, 2.7951536178588867, 0.5603387951850891, 2.5487232208251953, 0.9609586596488953, -2.8760838508605957, -3.60770583152771, -2.0031678676605225, 0.17304697632789612, 4.0382256507873535, -0.4746081829071045, -0.6003350615501404, 0.9675199389457703, 0.3787000775337219, 0.3853180408477783, 1.2140637636184692, 0.6406556963920593, -0.9739080667495728, -0.7961963415145874, -1.4271559715270996, 0.8840960264205933, 1.2010337114334106]"
7,0.0,0.0,0.0,3.775748336920515e-05,0.0,281.01971435546875,3.28833339153789e-05,0.0,244.74261474609375,0.0,0.0,0.0,0.7510002255439758,0.03899100422859192,0.061943911015987396,-0.1525467187166214,-0.04778783395886421,0.028322502970695496,0.2257595807313919,0.6751729846000671,0.005610488820821047,0.6869271397590637,-0.6417707204818726,-1.0645285844802856,0.5474182963371277,-0.8290778398513794,1.243769884109497,"[0.7510002255439758, 0.03899100422859192, 0.061943911015987396, 0.3271810710430145, -0.10397832840681076, -0.5117709636688232, -0.02474285289645195, -0.005759726278483868, -0.9996775388717651, 1.0, 0.0, -0.5469638109207153, -0.1525467187166214, -0.04778783395886421, 0.028322502970695496, 0.2257595807313919, 0.27517297863960266, 0.40561050176620483, 0.28692713379859924, -0.24177071452140808, -0.2645285725593567, -0.25258171558380127, -0.02907782793045044, 0.4437698721885681, -2.531920909881592, -0.9641237258911133, -0.07813210785388947, 2.778351306915283, -0.3514021039009094, 2.8079919815063477, 0.9184280037879944, -2.907848834991455, -2.4397852420806885, -2.333252191543579, 0.30663061141967773, 2.245198965072632, -0.34772539138793945, -0.6561998128890991, 0.7236977815628052, 0.36781924962997437, 0.38711100816726685, 1.2553712129592896, 0.6278924345970154, -1.0443164110183716, -0.7559487819671631, -1.6591070890426636, 0.8645836114883423, 1.1094673871994019]"
8,0.0,0.0,0.0,3.6725930840475485e-05,0.0,273.34210205078125,3.4282056731171906e-05,0.0,255.15296936035156,0.0,0.0,0.0,0.7981717586517334,0.041899845004081726,0.05120258033275604,-0.19201041758060455,-0.06610266119241714,0.028645936399698257,0.27616915106773376,0.6577063798904419,0.07156460732221603,0.7052907347679138,-0.6965218186378479,-1.0881067514419556,0.48695969581604004,-0.821913480758667,1.2621569633483887,"[0.7981717586517334, 0.041899845004081726, 0.05120258033275604, 0.25159311294555664, -0.08308186382055283, -0.5521560907363892, -0.026870355010032654, -0.010759446769952774, -0.9995810389518738, 1.0, 0.0, -0.5414661169052124, -0.19201041758060455, -0.06610266119241714, 0.028645936399698257, 0.27616915106773376, 0.2577063739299774, 0.4715646207332611, 0.30529072880744934, -0.2965218126773834, -0.2881067395210266, -0.3130403161048889, -0.021913468837738037, 0.4621569514274597, -1.6552530527114868, -0.9646353125572205, 0.009223990142345428, 2.320006847381592, -1.2448465824127197, 3.1341712474823, 0.9541354775428772, -2.59973406791687, -0.10880031436681747, -2.8294477462768555, 0.30607134103775024, -0.06919167935848236, -0.29365426301956177, -0.6021712422370911, 0.537721574306488, 0.539440929889679, 0.30270981788635254, 1.2686253786087036, 0.6142677068710327, -1.0470253229141235, -0.5366941094398499, -1.780316948890686, 0.8836157321929932, 0.86527019739151]"
9,0.0,0.0,0.0,3.41180493705906e-05,0.0,253.93228149414062,3.4771546779666096e-05,0.0,258.79608154296875,0.0,0.0,0.0,0.8444028496742249,0.04558458551764488,0.04024288430809975,-0.2100285142660141,-0.08256270736455917,0.03190701827406883,0.32050663232803345,0.6237593293190002,0.14422205090522766,0.7232356667518616,-0.7424561977386475,-1.0539594888687134,0.41623443365097046,-0.812459409236908,1.2334604263305664,"[0.8444028496742249, 0.04558458551764488, 0.04024288430809975, 0.042583588510751724, -0.07620207965373993, -0.5659002065658569, -0.028719071298837662, -0.012715579010546207, -0.999506950378418, 1.0, 0.0, -0.5357354879379272, -0.2100285142660141, -0.08256270736455917, 0.03190701827406883, 0.32050663232803345, 0.22375932335853577, 0.5442220568656921, 0.3232356607913971, -0.342456191778183, -0.2539594769477844, -0.3837655782699585, -0.012459397315979004, 0.43346041440963745, -0.4969042241573334, -0.8103221654891968, 0.21272164583206177, 2.1239943504333496, -2.0276901721954346, 3.526686668395996, 0.9014397859573364, -2.034268856048584, 3.1171441078186035, -3.431312322616577, 0.46492406725883484, -2.7001075744628906, -0.17682531476020813, -0.6528177261352539, 0.36747562885284424, 0.7092945575714111, 0.21580277383327484, 1.4050439596176147, 0.5949088931083679, -0.9480659365653992, -0.16947944462299347, -1.979584813117981, 0.8626260757446289, 0.4934629201889038]"
