Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
11,2.9299979360075668e-05,0.0,218.0725860595703,2.021466798396432e-06,0.0,15.045283317565918,9.23383777262643e-06,0.0,68.7251968383789,3.0073822927079163e-05,0.0,223.8321075439453,0.837271511554718,0.0877961665391922,0.040209293365478516,0.03618704155087471,-0.4264868199825287,0.3003363311290741,0.0026509538292884827,0.9476725459098816,-0.6191565990447998,0.6663538217544556,-0.17924192547798157,-0.983959972858429,1.0439115762710571,-1.1002532243728638,0.5201646685600281
12,2.6527302907197736e-05,0.0,197.4362335205078,3.994885901192902e-06,0.0,29.73295783996582,1.2114304809074383e-05,0.0,90.16380310058594,2.6727382646640763e-05,0.0,198.92538452148438,0.8733737468719482,0.12814369797706604,0.04583049938082695,0.042360469698905945,-0.4027586579322815,0.3107582628726959,-0.015843182802200317,0.9615225791931152,-0.622256875038147,0.6946405172348022,-0.12611432373523712,-0.9361556172370911,1.0661722421646118,-1.092975378036499,0.46795156598091125
13,2.1517840650631115e-05,0.0,160.1520233154297,6.465467777161393e-06,0.0,48.12089538574219,1.7719154129736125e-05,0.0,131.87933349609375,1.9637271179817617e-05,0.0,146.15541076660156,0.9028486609458923,0.17371487617492676,0.04094859957695007,0.043342120945453644,-0.38406845927238464,0.3168153464794159,-0.03889220580458641,0.9717876315116882,-0.6076189279556274,0.7235780954360962,-0.06797393411397934,-0.8829595446586609,1.0772573947906494,-1.0855764150619507,0.4058209955692291
14,1.2118168342567515e-05,0.0,90.19256591796875,1.2297730791033246e-05,0.0,91.52900695800781,2.4657336325617507e-05,0.0,183.51852416992188,5.3416747505252715e-06,0.0,39.75678253173828,0.913864254951477,0.22098708152770996,0.010028084740042686,0.038342807441949844,-0.3807794451713562,0.3172469437122345,-0.06603201478719711,0.9788244962692261,-0.569049060344696,0.7535502910614014,-0.006264322903007269,-0.8254649639129639,1.074614405632019,-1.078495740890503,0.33805179595947266
15,0.0,0.0,0.0,3.181396459694952e-05,0.0,236.78355407714844,3.352882049512118e-05,0.0,249.54681396484375,0.0,0.0,0.0,0.8817422389984131,0.25395336747169495,-0.01105999294668436,0.019028328359127045,-0.4055010974407196,0.31466367840766907,-0.08055688440799713,0.9862672686576843,-0.5168015360832214,0.7836236357688904,0.03957890346646309,-0.8332306742668152,1.0580878257751465,-1.071961522102356,0.3162963390350342
16,0.0,0.0,0.0,4.7379802708746865e-05,0.0,352.63629150390625,3.740614192793146e-05,0.0,278.4047546386719,0.0,0.0,0.0,0.8742703795433044,0.2661810517311096,0.028802387416362762,0.005678306799381971,-0.42812544107437134,0.315623015165329,-0.06673754006624222,1.00038480758667,-0.4648679196834564,0.8086884021759033,0.03660079464316368,-0.8855974674224854,1.036089539527893,-1.0613691806793213,0.399044930934906
17,0.0,0.0,0.0,4.5052438508719206e-05,0.0,335.31427001953125,3.4749755286611617e-05,0.0,258.6339111328125,0.0,0.0,0.0,0.8767012357711792,0.29793763160705566,0.08972075581550598,-0.020677031949162483,-0.45711827278137207,0.3109099566936493,-0.040892649441957474,1.0009125471115112,-0.4067285358905792,0.830679714679718,-0.021596530452370644,-1.0202865600585938,0.9953065514564514,-1.0508489608764648,0.5395250916481018
18,0.0,0.0,0.0,3.695904524647631e-05,0.0,275.0771179199219,3.214326352463104e-05,0.0,239.2344512939453,0.0,0.0,0.0,0.8987578749656677,0.3259653151035309,0.10890903323888779,-0.06079121306538582,-0.488212525844574,0.3038269579410553,0.00537403067573905,0.9788159132003784,-0.34237876534461975,0.8493075966835022,-0.1149689331650734,-1.1477302312850952,0.9397884607315063,-1.0365837812423706,0.6736472845077515
19,0.0,0.0,0.0,3.4582775697344914e-05,0.0,257.3911437988281,3.068672231165692e-05,0.0,228.39376831054688,0.0,0.0,0.0,0.9145652651786804,0.3476652204990387,0.09677042812108994,-0.09958259016275406,-0.5181700587272644,0.2966330945491791,0.07381264865398407,0.9338313937187195,-0.2752609848976135,0.8664055466651917,-0.2300664782524109,-1.2635631561279297,0.8760631680488586,-1.0200778245925903,0.8200086951255798
20,0.0,0.0,0.0,3.3071111829485744e-05,0.0,246.14019775390625,3.1101004424272105e-05,0.0,231.4771728515625,0.0,0.0,0.0,0.9380553364753723,0.3768015503883362,0.05981610342860222,-0.11417888104915619,-0.5514940023422241,0.2850123643875122,0.15114213526248932,0.8559566140174866,-0.20412291586399078,0.8857654333114624,-0.3543621301651001,-1.287170171737671,0.8016149997711182,-1.0073779821395874,0.9473949670791626
21,0.0,0.0,0.0,2.94852361548692e-05,0.0,219.45140075683594,3.089475285378285e-05,0.0,229.94207763671875,0.0,0.0,0.0,0.9621636271476746,0.4098057448863983,0.00017041200771927834,-0.10414284467697144,-0.5879487991333008,0.2694953382015228,0.2320641577243805,0.7609912753105164,-0.12951050698757172,0.9093224406242371,-0.48130160570144653,-1.2183369398117065,0.7149124145507812,-1.0026144981384277,1.021653175354004
22,0.0,0.0,0.0,2.5393774194526486e-05,0.0,188.99964904785156,1.8557395378593355e-05,0.0,138.11814880371094,2.1027030925324652e-06,0.0,15.649904251098633,0.9859963655471802,0.4364512264728546,-0.08550751954317093,-0.0682821124792099,-0.619351327419281,0.2580404281616211,0.32054612040519714,0.6644142270088196,-0.0530436672270298,0.9364702701568604,-0.60603928565979,-1.0815685987472534,0.6172472834587097,-1.0068738460540771,1.0432664155960083
23,7.779714360367507e-05,0.0,579.0250854492188,1.0035440936917439e-05,0.0,74.69132232666016,0.0,0.0,0.0,1.8731387854131754e-06,0.0,13.941313743591309,1.0212396383285522,0.46202901005744934,-0.16424398124217987,-0.010394047014415264,-0.6345463991165161,0.25708627700805664,0.40600940585136414,0.5907514691352844,0.019804885610938072,0.9601580500602722,-0.7056589126586914,-0.9769649505615234,0.5149067640304565,-1.0367650985717773,1.0638431310653687
24,4.385902138892561e-05,0.0,326.4319763183594,0.0,0.0,0.0,0.0,0.0,0.0,1.2111529031244572e-05,0.0,90.14315795898438,0.9328525066375732,0.42329201102256775,-0.13361237943172455,-0.007947176694869995,-0.6330858469009399,0.2457961142063141,0.4272715449333191,0.6461153626441956,0.05386975780129433,0.9621244668960571,-0.7456963658332825,-1.0228139162063599,0.49426788091659546,-1.163309931755066,1.0826306343078613
25,5.1990635256515816e-05,0.0,386.9535827636719,0.0,0.0,0.0,0.0,0.0,0.0,5.6067136029014364e-05,0.0,417.2939758300781,0.8306894302368164,0.3450407385826111,-0.016311949118971825,-0.022086916491389275,-0.5912660956382751,0.23908743262290955,0.39636531472206116,0.6906026005744934,-0.006773481611162424,0.9404911398887634,-0.721890389919281,-1.035213828086853,0.6004328727722168,-1.2919278144836426,1.090700626373291
26,4.022799839731306e-05,0.0,299.4071350097656,1.434191005955654e-07,0.0,1.06743323802948,0.0,0.0,0.0,5.685379437636584e-05,0.0,423.14886474609375,0.8058444857597351,0.31161531805992126,0.06032654270529747,-0.0385400764644146,-0.5383791923522949,0.2573198080062866,0.35997578501701355,0.7233877182006836,-0.11800992488861084,0.9106566905975342,-0.6940628886222839,-1.0318233966827393,0.7114360928535461,-1.4371957778930664,1.087175726890564
27,3.793217911152169e-05,0.0,282.3199157714844,0.0,0.0,0.0,0.0,0.0,0.0,4.905692912871018e-05,0.0,365.1187438964844,0.8045381307601929,0.2969309389591217,0.0939118042588234,-0.04705651104450226,-0.48027899861335754,0.2825061082839966,0.3269693851470947,0.7527040839195251,-0.24379362165927887,0.8577133417129517,-0.6606931686401367,-1.0226976871490479,0.8350688815116882,-1.5480502843856812,1.0709974765777588
28,4.161326796747744e-05,0.0,309.7174072265625,0.0,0.0,0.0,0.0,0.0,0.0,4.159999662078917e-05,0.0,309.6186218261719,0.8131070733070374,0.2823790907859802,0.09958864003419876,-0.04244610667228699,-0.4059107005596161,0.29694971442222595,0.3047255277633667,0.7833150029182434,-0.374232679605484,0.7808467149734497,-0.6213677525520325,-1.0139453411102295,0.9590659737586975,-1.567915916442871,1.0437498092651367
29,4.296916085877456e-05,0.0,319.8089599609375,0.0,0.0,0.0,0.0,0.0,0.0,3.8940561353228986e-05,0.0,289.8250732421875,0.8277738094329834,0.27851325273513794,0.09729526191949844,-0.03321448713541031,-0.3250672519207001,0.3015236556529999,0.28611546754837036,0.8133819103240967,-0.5009459257125854,0.7030264139175415,-0.579279899597168,-1.0011062622070312,1.0509824752807617,-1.5311992168426514,1.012765884399414
30,4.223355063004419e-05,0.0,314.333984375,0.0,0.0,0.0,0.0,0.0,0.0,3.808855399256572e-05,0.0,283.4837951660156,0.8504747152328491,0.28479084372520447,0.09965355694293976,-0.02597232349216938,-0.2516644597053528,0.3001157343387604,0.26438403129577637,0.8406030535697937,-0.620885968208313,0.634579598903656,-0.5362278819084167,-0.980908215045929,1.110490083694458,-1.4619227647781372,0.9805588126182556
31,4.202421769150533e-05,0.0,312.7760009765625,0.0,0.0,0.0,0.0,0.0,0.0,3.5385288356337696e-05,0.0,263.3640441894531,0.879851222038269,0.29355284571647644,0.1058545857667923,-0.021343227475881577,-0.1916777342557907,0.29574286937713623,0.23868517577648163,0.8645016551017761,-0.7307668328285217,0.5769162178039551,-0.49155357480049133,-0.9538583159446716,1.1381723880767822,-1.3782551288604736,0.9445202350616455
32,4.196653389954008e-05,0.0,312.3466796875,0.0,0.0,0.0,0.0,0.0,0.0,3.072500476264395e-05,0.0,228.6787109375,0.9129730463027954,0.2965249717235565,0.1129385456442833,-0.018100028857588768,-0.14519645273685455,0.2881474196910858,0.21076396107673645,0.8850008249282837,-0.8260964155197144,0.5285202860832214,-0.44410592317581177,-0.920447051525116,1.1401127576828003,-1.2895532846450806,0.9024564027786255
33,4.1342442273162305e-05,0.0,307.70172119140625,0.0,0.0,0.0,0.0,0.0,0.0,2.577704617579002e-05,0.0,191.8522491455078,0.947242021560669,0.29062262177467346,0.11609861254692078,-0.01531103067100048,-0.10925290733575821,0.27739042043685913,0.18243072926998138,0.9017782807350159,-0.9005026817321777,0.48784199357032776,-0.39312899112701416,-0.8801686763763428,1.1149489879608154,-1.195539951324463,0.8539089560508728
34,3.8632977521046996e-05,0.0,287.5357971191406,0.0,0.0,0.0,0.0,0.0,0.0,2.2300699129118584e-05,0.0,165.97865295410156,0.9833087921142578,0.27960067987442017,0.1086183413863182,-0.01282090786844492,-0.08242516964673996,0.26527053117752075,0.1547054648399353,0.9145404100418091,-0.9494964480400085,0.45500674843788147,-0.3384331166744232,-0.8326093554496765,1.0642790794372559,-1.0919288396835327,0.7995929718017578
35,2.833324106177315e-05,0.0,210.8773956298828,0.0,0.0,0.0,0.0,0.0,0.0,2.124553247995209e-05,0.0,158.1253204345703,1.0237599611282349,0.2747686207294464,0.07921925187110901,-0.011255331337451935,-0.06679289788007736,0.2550412118434906,0.12803663313388824,0.9246204495429993,-0.972427248954773,0.4315156638622284,-0.28006672859191895,-0.7806573510169983,0.9999821782112122,-0.9775885343551636,0.7395693063735962
36,1.7388879314239603e-06,0.0,12.942117691040039,0.0,0.0,0.0,2.2307893232209608e-05,0.0,166.03219604492188,1.6225716535700485e-05,0.0,120.7640380859375,1.0401097536087036,0.3025791645050049,0.08046769350767136,-0.008045106194913387,-0.060430385172367096,0.26879656314849854,0.10896452516317368,0.93408203125,-0.967544436454773,0.4616435468196869,-0.21480919420719147,-0.7405071258544922,0.9337577819824219,-0.9746048450469971,0.6714749336242676
37,0.0,0.0,0.0,3.987116724601947e-05,0.0,296.7513427734375,3.0245084417401813e-05,0.0,225.1067657470703,0.0,0.0,0.0,1.0043994188308716,0.3529455363750458,0.06270628422498703,-0.02858959697186947,-0.07248878479003906,0.2812483012676239,0.0915030986070633,0.9449716210365295,-0.9262644648551941,0.4946920573711395,-0.147741436958313,-0.8085507750511169,0.8816418647766113,-0.9654698371887207,0.6076188683509827
38,0.0,0.0,0.0,5.1273895223857835e-05,0.0,381.6190490722656,1.899974995467346e-05,0.0,141.41049194335938,0.0,0.0,0.0,0.9359495043754578,0.3510618209838867,0.08190339803695679,-0.08358677476644516,-0.09557842463254929,0.27768298983573914,0.07579556107521057,0.9291800856590271,-0.9130958914756775,0.5281006097793579,-0.11394664645195007,-0.9057494401931763,0.936051607131958,-0.95613694190979,0.6380371451377869
39,0.0,0.0,0.0,5.5559143220307305e-05,0.0,413.51312255859375,2.1084430045448244e-05,0.0,156.92626953125,0.0,0.0,0.0,0.9123339653015137,0.306552916765213,0.08440665155649185,-0.13855917751789093,-0.11851701885461807,0.2749176323413849,0.08331333100795746,0.9060918688774109,-0.8914889693260193,0.5589559078216553,-0.12379029393196106,-1.0482369661331177,0.969876229763031,-0.9535204768180847,0.713582456111908
40,0.0,0.0,0.0,5.316379611031152e-05,0.0,395.68511962890625,2.6671892555896193e-05,0.0,198.5123748779297,0.0,0.0,0.0,0.8939753174781799,0.27619224786758423,0.10273507237434387,-0.18296325206756592,-0.13811741769313812,0.2762008607387543,0.11075789481401443,0.8709489107131958,-0.8647156357765198,0.5862957239151001,-0.167099267244339,-1.1696281433105469,0.9903463125228882,-0.9524489641189575,0.8120547533035278
41,0.0,0.0,0.0,4.8338130000047386e-05,0.0,359.7689208984375,2.880453030229546e-05,0.0,214.3850860595703,0.0,0.0,0.0,0.8841537833213806,0.26415255665779114,0.11684256792068481,-0.22170764207839966,-0.1611061841249466,0.2749871015548706,0.14197692275047302,0.8210753202438354,-0.831785261631012,0.6122806668281555,-0.22967366874217987,-1.2558974027633667,0.9995121359825134,-0.9521235823631287,0.908095121383667
42,0.0,0.0,0.0,4.551029996946454e-05,0.0,338.7220458984375,2.965737076010555e-05,0.0,220.73257446289062,0.0,0.0,0.0,0.8810194730758667,0.2552468776702881,0.11615201085805893,-0.248968243598938,-0.1856536865234375,0.27318400144577026,0.17683863639831543,0.7610449194908142,-0.7949874401092529,0.6365472078323364,-0.30451464653015137,-1.2961715459823608,1.0023902654647827,-0.9497343897819519,0.9908891320228577
43,0.0,0.0,0.0,4.397175143822096e-05,0.0,327.27099609375,3.0908377084415406e-05,0.0,230.0435028076172,0.0,0.0,0.0,0.884823739528656,0.25412532687187195,0.10991815477609634,-0.26766693592071533,-0.21001897752285004,0.2722674310207367,0.21631383895874023,0.7005153894424438,-0.7557704448699951,0.6593552231788635,-0.38714396953582764,-1.3171366453170776,1.0013447999954224,-0.9450429081916809,1.0568761825561523
44,0.0,0.0,0.0,4.2670209950301796e-05,0.0,317.5839538574219,3.205029861419462e-05,0.0,238.5425262451172,0.0,0.0,0.0,0.893319845199585,0.25906580686569214,0.10386920720338821,-0.2791346311569214,-0.23495881259441376,0.2712485194206238,0.25797584652900696,0.6415008902549744,-0.713936448097229,0.6813293099403381,-0.4730307161808014,-1.320982575416565,0.995851457118988,-0.9388893246650696,1.1072356700897217
45,0.0,0.0,0.0,4.138164149480872e-05,0.0,307.99346923828125,3.293216286692768e-05,0.0,245.1060333251953,0.0,0.0,0.0,0.9064074754714966,0.26904356479644775,0.10030422359704971,-0.28145134449005127,-0.26133835315704346,0.2691363990306854,0.2992883026599884,0.5833793878555298,-0.6689355373382568,0.7028905749320984,-0.5571303367614746,-1.2992291450500488,0.9845266342163086,-0.9321168661117554,1.1400502920150757
46,0.0,0.0,0.0,3.9871269109426066e-05,0.0,296.7521057128906,3.381920396350324e-05,0.0,251.7080841064453,0.0,0.0,0.0,0.9228020906448364,0.28345584869384766,0.09827762097120285,-0.27324000000953674,-0.2893674373626709,0.2655121386051178,0.3389078676700592,0.5258421301841736,-0.6203933954238892,0.7242138385772705,-0.6354475021362305,-1.2469552755355835,0.9658929109573364,-0.9253804087638855,1.150376796722412
47,0.0,0.0,0.0,3.858785203192383e-05,0.0,287.199951171875,3.470517185633071e-05,0.0,258.3021240234375,0.0,0.0,0.0,0.9414788484573364,0.30211859941482544,0.097535140812397,-0.2546992599964142,-0.31823498010635376,0.26083916425704956,0.37693482637405396,0.46902039647102356,-0.5683127045631409,0.7450971603393555,-0.7053970098495483,-1.167313814163208,0.9389665126800537,-0.918736457824707,1.13151216506958
48,0.0,0.0,0.0,3.733344055945054e-05,0.0,277.8636779785156,3.504453707137145e-05,0.0,260.8279113769531,0.0,0.0,0.0,0.9647401571273804,0.32478171586990356,0.09820437431335449,-0.2272716462612152,-0.34685754776000977,0.2558610439300537,0.4138289988040924,0.4137501120567322,-0.5126786828041077,0.7651587128639221,-0.7638229131698608,-1.0695003271102905,0.9031163454055786,-0.9116551280021667,1.0788992643356323
49,0.0,0.0,0.0,3.462594759184867e-05,0.0,257.71246337890625,3.352794738020748e-05,0.0,249.54029846191406,0.0,0.0,0.0,0.9938737750053406,0.35132142901420593,0.0946786180138588,-0.1930045336484909,-0.37468838691711426,0.25096818804740906,0.44911956787109375,0.36107003688812256,-0.4533875584602356,0.7842537760734558,-0.8062371611595154,-0.9598288536071777,0.8582345247268677,-0.9034859538078308,0.9991023540496826
50,0.0,0.0,0.0,2.7444206352811307e-05,0.0,204.26051330566406,2.567382762208581e-05,0.0,191.08401489257812,0.0,0.0,0.0,1.0268601179122925,0.37910494208335876,0.06696358323097229,-0.1535474807024002,-0.40104931592941284,0.24700938165187836,0.48012733459472656,0.3114723861217499,-0.3914397656917572,0.8030363321304321,-0.8275063633918762,-0.8411265015602112,0.8062487244606018,-0.8948009610176086,0.9095368385314941
51,0.0,0.0,0.0,1.0223588105873205e-05,0.0,76.0916748046875,0.0,0.0,0.0,0.0,0.0,0.0,1.052233338356018,0.41079920530319214,-0.02999899350106716,-0.1114778220653534,-0.4245387613773346,0.24441905319690704,0.4985187351703644,0.267520546913147,-0.33149656653404236,0.8228967189788818,-0.8207989931106567,-0.7176181674003601,0.7545980215072632,-0.8926677107810974,0.8282310962677002
52,7.483742956537753e-05,0.0,556.9967041015625,0.0,0.0,0.0,0.0,0.0,0.0,5.426503048511222e-05,0.0,403.88134765625,1.0147669315338135,0.3967552185058594,-0.032367125153541565,-0.0904131531715393,-0.4354306161403656,0.23736464977264404,0.48931884765625,0.27965620160102844,-0.28421667218208313,0.8259949684143066,-0.7982000112533569,-0.6852192878723145,0.7329918146133423,-0.9522562623023987,0.8205786347389221
53,4.02082696382422e-05,0.0,299.26031494140625,0.0,0.0,0.0,0.0,0.0,0.0,4.810388418263756e-05,0.0,358.0254821777344,0.9039090275764465,0.3500213921070099,0.02494880184531212,-0.08778330683708191,-0.42801356315612793,0.2368657886981964,0.47037407755851746,0.3462858498096466,-0.27698785066604614,0.8007214665412903,-0.7832406163215637,-0.7326407432556152,0.7778816223144531,-1.0504035949707031,0.8478447794914246
54,2.4674272935953923e-05,0.0,183.6445770263672,0.0,0.0,0.0,0.0,0.0,0.0,4.559052467811853e-05,0.0,339.3191223144531,0.8545498847961426,0.33471083641052246,0.03596577048301697,-0.09241684526205063,-0.42093050479888916,0.2364450842142105,0.44487282633781433,0.391216516494751,-0.30677202343940735,0.766721785068512,-0.7677940130233765,-0.7461073994636536,0.8400376439094543,-1.169524073600769,0.8701082468032837
55,2.8151911465101875e-05,0.0,209.52777099609375,0.0,0.0,0.0,0.0,0.0,0.0,4.386266664369032e-05,0.0,326.4591064453125,0.8341065049171448,0.3136942982673645,0.027677537873387337,-0.09617315977811813,-0.40996289253234863,0.242203950881958,0.41947612166404724,0.43211913108825684,-0.35750001668930054,0.7299041152000427,-0.7504433989524841,-0.7554665803909302,0.9009789824485779,-1.2603129148483276,0.8860666155815125
56,3.11905714625027e-05,0.0,232.14381408691406,0.0,0.0,0.0,0.0,0.0,0.0,4.398547753226012e-05,0.0,327.3731689453125,0.8195364475250244,0.29225796461105347,0.022477630525827408,-0.09420924633741379,-0.3861949145793915,0.25366881489753723,0.3990213871002197,0.4725770652294159,-0.41926300525665283,0.6890602111816406,-0.7295019626617432,-0.765058159828186,0.946993887424469,-1.3055403232574463,0.8947672843933105
57,3.169691626681015e-05,0.0,235.9123992919922,0.0,0.0,0.0,0.0,0.0,0.0,4.463956429390237e-05,0.0,332.24139404296875,0.8129016160964966,0.2782895267009735,0.01782303676009178,-0.08877898752689362,-0.35296258330345154,0.2644944489002228,0.38186803460121155,0.512125551700592,-0.48954954743385315,0.6478714346885681,-0.7058387994766235,-0.7733889222145081,0.9815126061439514,-1.3124853372573853,0.8982405066490173
58,3.2657364499755204e-05,0.0,243.06076049804688,0.0,0.0,0.0,0.0,0.0,0.0,4.462507786229253e-05,0.0,332.133544921875,0.8142141103744507,0.271245539188385,0.01610761694610119,-0.0809972882270813,-0.31572824716567993,0.272977352142334,0.3667401671409607,0.5508670806884766,-0.566945493221283,0.6087096929550171,-0.6797282695770264,-0.7805917263031006,1.0088274478912354,-1.2923442125320435,0.8966220617294312
59,3.458241917542182e-05,0.0,257.3884582519531,0.0,0.0,0.0,0.0,0.0,0.0,4.338628059485927e-05,0.0,322.91351318359375,0.8224392533302307,0.2683160901069641,0.020334606990218163,-0.07185215502977371,-0.2793639600276947,0.2780139446258545,0.3522847890853882,0.5884751081466675,-0.6467992663383484,0.5720417499542236,-0.6511828303337097,-0.7857314944267273,1.0268940925598145,-1.2522270679473877,0.8898211717605591
60,3.624233431764878e-05,0.0,269.7428283691406,0.0,0.0,0.0,0.0,0.0,0.0,4.138710210099816e-05,0.0,308.0340881347656,0.8366288542747498,0.2655518352985382,0.029909146949648857,-0.06218697130680084,-0.2464427500963211,0.279105007648468,0.33756065368652344,0.6242811679840088,-0.7230786681175232,0.5384148955345154,-0.6200588345527649,-0.7871476411819458,1.0345556735992432,-1.199692726135254,0.8778952956199646
61,3.7073830753797665e-05,0.0,275.93145751953125,0.0,0.0,0.0,0.0,0.0,0.0,3.8946767745073885e-05,0.0,289.87127685546875,0.8549706339836121,0.2619534432888031,0.041922543197870255,-0.052744075655937195,-0.21775589883327484,0.276218056678772,0.3219715654850006,0.6575766801834106,-0.7901588678359985,0.5082139372825623,-0.5861982703208923,-0.783390462398529,1.0284621715545654,-1.140396237373352,0.860887348651886
