Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
13,0.0,0.0,0.0,2.9163580620661378e-05,0.0,217.05738830566406,4.960772275808267e-05,0.0,369.2181701660156,0.0,0.0,0.0,0.263579785823822,0.4899209439754486,-0.01763639785349369,-0.6859062314033508,-0.22582969069480896,0.10187419503927231,0.12034739553928375,0.5087422728538513,-0.48100996017456055,0.6301058530807495,-0.29220977425575256,-0.889044463634491,0.7314910292625427,-0.6948007941246033,0.7806692719459534
14,0.0,0.0,0.0,3.7189100112300366e-05,0.0,276.78936767578125,3.056840068893507e-05,0.0,227.51312255859375,0.0,0.0,0.0,0.3188169002532959,0.5092358589172363,-0.03136344254016876,-0.6505367755889893,-0.2332124263048172,0.07489089667797089,0.14872318506240845,0.48620089888572693,-0.4734790623188019,0.637756884098053,-0.27441519498825073,-1.0386005640029907,0.7110966444015503,-0.6963381171226501,0.8090688586235046
15,0.0,0.0,0.0,4.422570418682881e-05,0.0,329.1611022949219,3.0890401831129566e-05,0.0,229.90969848632812,0.0,0.0,0.0,0.38009098172187805,0.5145065784454346,-0.03367653116583824,-0.6079656481742859,-0.24472013115882874,0.0430186502635479,0.17414593696594238,0.4690818786621094,-0.4627012014389038,0.6460002660751343,-0.2669776976108551,-1.1549545526504517,0.6939935088157654,-0.6897578239440918,0.8657168745994568
16,0.0,0.0,0.0,4.3721054680645466e-05,0.0,325.4051208496094,3.4249173040734604e-05,0.0,254.90823364257812,0.0,0.0,0.0,0.4273015260696411,0.5262961387634277,-0.023127291351556778,-0.5533425807952881,-0.2601758539676666,0.0071325055323541164,0.19477875530719757,0.4513060450553894,-0.44741857051849365,0.6538789868354797,-0.28002241253852844,-1.2252483367919922,0.6734914779663086,-0.6782959699630737,0.9203190207481384
17,0.0,0.0,0.0,4.237526809447445e-05,0.0,315.3887634277344,3.500266757328063e-05,0.0,260.51629638671875,0.0,0.0,0.0,0.4650401175022125,0.5486817955970764,-0.015029843896627426,-0.4890545904636383,-0.27559369802474976,-0.029208168387413025,0.2117682248353958,0.4302861988544464,-0.42895379662513733,0.6583159565925598,-0.31886598467826843,-1.2487736940383911,0.650152325630188,-0.6582251191139221,0.9616154432296753
18,0.0,0.0,0.0,4.010914562968537e-05,0.0,298.5225524902344,3.436134647927247e-05,0.0,255.74310302734375,0.0,0.0,0.0,0.5014396905899048,0.5776033401489258,-0.010780056938529015,-0.42043930292129517,-0.2891252338886261,-0.0644846186041832,0.22657278180122375,0.40515294671058655,-0.40870237350463867,0.6581935882568359,-0.3822178244590759,-1.2434347867965698,0.6250407695770264,-0.6285642981529236,0.9860406517982483
19,0.0,0.0,0.0,3.3834287023637444e-05,0.0,251.82029724121094,3.3314237953163683e-05,0.0,247.94972229003906,0.0,0.0,0.0,0.5406234860420227,0.6128700375556946,-0.012547018937766552,-0.3522205352783203,-0.3025003969669342,-0.10057032108306885,0.2380649894475937,0.3723747432231903,-0.38614094257354736,0.6540238857269287,-0.46547025442123413,-1.2020823955535889,0.5963859558105469,-0.5906387567520142,0.9899083971977234
20,0.0,0.0,0.0,3.419539280002937e-05,0.0,254.50794982910156,3.172659853589721e-05,0.0,236.13331604003906,0.0,0.0,0.0,0.5866894125938416,0.6516983509063721,-0.014101484790444374,-0.28717899322509766,-0.3162764310836792,-0.13802188634872437,0.2466956526041031,0.33151984214782715,-0.360361784696579,0.6450536847114563,-0.5602292418479919,-1.1204822063446045,0.5626606941223145,-0.5431199073791504,0.9640318155288696
21,6.123023013060447e-06,0.0,45.572166442871094,3.543738421285525e-05,0.0,263.75177001953125,2.4864064471330494e-05,0.0,185.05715942382812,0.0,0.0,0.0,0.6502127647399902,0.6904647350311279,-0.008900744840502739,-0.22620578110218048,-0.3286924958229065,-0.17535649240016937,0.25569307804107666,0.28616461157798767,-0.3304295241832733,0.6280765533447266,-0.6528251767158508,-1.0083277225494385,0.5234367847442627,-0.47933587431907654,0.9011372923851013
22,2.7397862140787765e-05,0.0,203.91558837890625,3.121561894658953e-05,0.0,232.3302001953125,1.4305018339655362e-05,0.0,106.46875762939453,0.0,0.0,0.0,0.6993232369422913,0.7155699729919434,0.03334537148475647,-0.19946876168251038,-0.34316250681877136,-0.21275797486305237,0.2637564241886139,0.24917976558208466,-0.29315000772476196,0.5994303822517395,-0.7227874994277954,-0.9907888770103455,0.47807374596595764,-0.39179834723472595,0.8136135935783386
23,4.926110341330059e-05,0.0,366.6383361816406,9.673441127233673e-06,0.0,71.99705505371094,5.845041869179113e-06,0.0,43.50321960449219,0.0,0.0,0.0,0.724520742893219,0.6880658268928528,0.04542164131999016,-0.22409860789775848,-0.3641223609447479,-0.2461746633052826,0.26691490411758423,0.21711072325706482,-0.2516755759716034,0.567220151424408,-0.755628764629364,-0.9711229801177979,0.43984222412109375,-0.30813005566596985,0.7360976338386536
24,3.7447476643137634e-05,0.0,278.71240234375,0.0,0.0,0.0,4.584411271935096e-06,0.0,34.12065124511719,6.221986404852942e-05,0.0,463.08721923828125,0.6897622346878052,0.6264767646789551,0.00583815760910511,-0.27382993698120117,-0.37766310572624207,-0.26087915897369385,0.25259295105934143,0.25951987504959106,-0.21827884018421173,0.5707468390464783,-0.7403011322021484,-0.9855122566223145,0.47376006841659546,-0.32248538732528687,0.6984700560569763
25,3.432940866332501e-05,0.0,255.50540161132812,0.0,0.0,0.0,9.850218702922575e-07,0.0,7.331276893615723,6.591724377358332e-05,0.0,490.6059265136719,0.6646518707275391,0.5900762677192688,0.053293079137802124,-0.31349891424179077,-0.37122663855552673,-0.25706586241722107,0.23679818212985992,0.2942013740539551,-0.21107247471809387,0.5840405821800232,-0.7306369543075562,-0.980283260345459,0.5741944909095764,-0.3611184060573578,0.7496556639671326
26,2.5669038222986273e-05,0.0,191.0483856201172,0.0,0.0,0.0,5.2678165047836956e-06,0.0,39.207069396972656,6.142834899947047e-05,0.0,457.1961975097656,0.6834664940834045,0.6069517731666565,0.1217658743262291,-0.34716594219207764,-0.36366090178489685,-0.22967761754989624,0.22618432343006134,0.32569727301597595,-0.2232949286699295,0.6174061298370361,-0.7056106925010681,-0.9735743403434753,0.6959133148193359,-0.4449473023414612,0.7740198969841003
27,2.3721195248072036e-05,0.0,176.55105590820312,0.0,0.0,0.0,2.019450562329439e-07,0.0,1.5030277967453003,5.118399712955579e-05,0.0,380.95001220703125,0.712386429309845,0.6139817237854004,0.16239216923713684,-0.374493271112442,-0.3587052822113037,-0.17135939002037048,0.22005429863929749,0.354806125164032,-0.246787890791893,0.6626559495925903,-0.6691027283668518,-0.96498703956604,0.8217856884002686,-0.5951834917068481,0.7779132127761841
28,2.1685063984477893e-05,0.0,161.39663696289062,0.0,0.0,0.0,1.0849394129763823e-06,0.0,8.074938774108887,4.536285996437073e-05,0.0,337.6246643066406,0.7260444760322571,0.631843090057373,0.17630743980407715,-0.3984195291996002,-0.35230350494384766,-0.09575220942497253,0.2160651832818985,0.3817322254180908,-0.2786494195461273,0.6951401233673096,-0.6257923245429993,-0.9539886713027954,0.9218432903289795,-0.7164153456687927,0.7689337134361267
29,2.074692747555673e-05,0.0,154.414306640625,0.0,0.0,0.0,0.0,0.0,0.0,4.251835707691498e-05,0.0,316.4537353515625,0.7477133870124817,0.6408860683441162,0.1623215675354004,-0.4239632189273834,-0.3442107141017914,-0.011160865426063538,0.20974722504615784,0.4066222608089447,-0.3175891637802124,0.7141587734222412,-0.5802303552627563,-0.9413461685180664,0.979767918586731,-0.8602255582809448,0.7537374496459961
30,2.251145451737102e-05,0.0,167.54725646972656,0.0,0.0,0.0,0.0,0.0,0.0,4.0559592889621854e-05,0.0,301.8751525878906,0.7687661647796631,0.6530457735061646,0.14261536300182343,-0.45120736956596375,-0.33218497037887573,0.07543569803237915,0.20156660676002502,0.4301795959472656,-0.3635948896408081,0.7143675088882446,-0.5329856872558594,-0.9285424947738647,1.0033292770385742,-1.0075210332870483,0.7331926226615906
31,2.55714294326026e-05,0.0,190.3218994140625,0.0,0.0,0.0,0.0,0.0,0.0,3.7060144677525386e-05,0.0,275.82958984375,0.793595552444458,0.6651434302330017,0.11514824628829956,-0.48056039214134216,-0.31622034311294556,0.15621627867221832,0.19155210256576538,0.4528101086616516,-0.41360676288604736,0.6977628469467163,-0.4846864342689514,-0.9151780605316162,0.9990406632423401,-1.1531819105148315,0.7093620896339417
32,2.9604365408886224e-05,0.0,220.3380584716797,0.0,0.0,0.0,0.0,0.0,0.0,3.379293411853723e-05,0.0,251.51255798339844,0.8123720288276672,0.6787500381469727,0.09481106698513031,-0.5091819763183594,-0.2947610318660736,0.22552652657032013,0.18255579471588135,0.47476261854171753,-0.4641833007335663,0.6623126268386841,-0.43439415097236633,-0.8995004892349243,0.9737246632575989,-1.240828275680542,0.6827486753463745
33,3.451266456977464e-05,0.0,256.86932373046875,0.0,0.0,0.0,0.0,0.0,0.0,3.2436102628707886e-05,0.0,241.41397094726562,0.8282144069671631,0.6921696066856384,0.07687368243932724,-0.5353147983551025,-0.26954975724220276,0.28232312202453613,0.176216721534729,0.4955975413322449,-0.5138793587684631,0.611426055431366,-0.38136929273605347,-0.8796337842941284,0.9338995814323425,-1.2445865869522095,0.6532207727432251
34,3.84838531317655e-05,0.0,286.4259033203125,0.0,0.0,0.0,0.0,0.0,0.0,3.233886673115194e-05,0.0,240.69027709960938,0.840904712677002,0.7067427635192871,0.07413695007562637,-0.5574452877044678,-0.24184688925743103,0.3338868319988251,0.17401990294456482,0.5148406624794006,-0.5621227622032166,0.5501571297645569,-0.323851615190506,-0.855233907699585,0.885729193687439,-1.1868520975112915,0.6173399090766907
35,3.741772161447443e-05,0.0,278.4909362792969,0.0,0.0,0.0,0.0,0.0,0.0,3.1811992812436074e-05,0.0,236.76889038085938,0.8675915002822876,0.7283732295036316,0.07504674047231674,-0.5777429342269897,-0.2154076248407364,0.3802458643913269,0.17342369258403778,0.531089186668396,-0.6007753014564514,0.4837319254875183,-0.2612323760986328,-0.8240848183631897,0.8275399804115295,-1.086835265159607,0.5737218856811523
36,2.3723847334622405e-05,0.0,176.57080078125,4.772933607455343e-06,0.0,35.52377700805664,0.0,0.0,0.0,2.916715129686054e-05,0.0,217.083984375,0.9260230660438538,0.752246081829071,0.05570906028151512,-0.5976731777191162,-0.1886035054922104,0.41971489787101746,0.17307737469673157,0.5450824499130249,-0.6134915351867676,0.4207397401332855,-0.19237157702445984,-0.7871050834655762,0.7546443939208984,-0.9599565267562866,0.5203417539596558
37,0.0,0.0,0.0,3.289680535090156e-05,0.0,244.84286499023438,0.0,0.0,0.0,9.348996172775514e-06,0.0,69.5822982788086,1.0068320035934448,0.7748420238494873,-0.00994456559419632,-0.619743287563324,-0.1910065859556198,0.43702924251556396,0.16665327548980713,0.5589630603790283,-0.5976360440254211,0.3689296841621399,-0.1187257319688797,-0.7844043970108032,0.7578235268592834,-0.8270666003227234,0.4522675573825836
38,0.0,0.0,0.0,4.635901132132858e-05,0.0,345.0387878417969,8.561568392906338e-05,0.0,637.2166748046875,0.0,0.0,0.0,0.9989442229270935,0.7294327020645142,0.046300578862428665,-0.6156558394432068,-0.20997004210948944,0.40234291553497314,0.15572461485862732,0.5525332093238831,-0.5693842768669128,0.38691285252571106,-0.05492479354143143,-0.8687532544136047,0.7497007846832275,-0.8476858139038086,0.4199954569339752
39,0.0,0.0,0.0,3.572429341147654e-05,0.0,265.8871765136719,6.153521098894998e-05,0.0,457.9915466308594,0.0,0.0,0.0,0.9114342331886292,0.6888517737388611,0.11285793781280518,-0.5753052830696106,-0.22390082478523254,0.3672831654548645,0.15601032972335815,0.5191991925239563,-0.5369746088981628,0.4369172155857086,-0.03419927507638931,-0.9897313117980957,0.7377158403396606,-0.8785489201545715,0.4686029255390167
40,0.0,0.0,0.0,3.1290943297790363e-05,0.0,232.89083862304688,4.074405660503544e-05,0.0,303.2480773925781,0.0,0.0,0.0,0.8610219359397888,0.6722264885902405,0.11284291744232178,-0.5215255618095398,-0.23821835219860077,0.3314547538757324,0.1535288244485855,0.4658712148666382,-0.5025306940078735,0.47565510869026184,-0.05074823647737503,-1.085381269454956,0.7233993411064148,-0.8876510262489319,0.542220413684845
41,0.0,0.0,0.0,3.674432446132414e-05,0.0,273.47900390625,3.884292527800426e-05,0.0,289.0984191894531,0.0,0.0,0.0,0.8458685874938965,0.6522307395935059,0.11321088671684265,-0.4656836986541748,-0.25249823927879333,0.2942671775817871,0.1488921195268631,0.40624484419822693,-0.46695682406425476,0.5089031457901001,-0.09438576549291611,-1.1211899518966675,0.7086074948310852,-0.8845741748809814,0.6464609503746033
42,0.0,0.0,0.0,3.597042814362794e-05,0.0,267.7190856933594,3.959623063565232e-05,0.0,294.7050476074219,0.0,0.0,0.0,0.8279104828834534,0.6328229308128357,0.11021152883768082,-0.4094518721103668,-0.26380008459091187,0.25889474153518677,0.14850497245788574,0.34215205907821655,-0.4307793974876404,0.5369782447814941,-0.16373129189014435,-1.1138688325881958,0.6918091773986816,-0.8726297616958618,0.7656058669090271
43,0.0,0.0,0.0,3.4794375096680596e-05,0.0,258.96600341796875,4.133803304284811e-05,0.0,307.66888427734375,0.0,0.0,0.0,0.8185505270957947,0.6265652775764465,0.1021224781870842,-0.35677582025527954,-0.27536389231681824,0.2234693318605423,0.14794062077999115,0.277160108089447,-0.3930589258670807,0.5615261793136597,-0.2582092583179474,-1.0911555290222168,0.6712689995765686,-0.8556993007659912,0.8943389058113098
44,0.0,0.0,0.0,3.296055001555942e-05,0.0,245.31729125976562,4.225568045512773e-05,0.0,314.49871826171875,0.0,0.0,0.0,0.8169835209846497,0.6224445104598999,0.09035459905862808,-0.30655112862586975,-0.2875029146671295,0.188041552901268,0.14905895292758942,0.21521498262882233,-0.3539794385433197,0.5827695727348328,-0.3700847625732422,-1.0417768955230713,0.6485419273376465,-0.8331019282341003,1.0091279745101929
45,0.0,0.0,0.0,3.1294395739678293e-05,0.0,232.91651916503906,4.30393592978362e-05,0.0,320.3314208984375,0.0,0.0,0.0,0.827351987361908,0.6262692809104919,0.08104545623064041,-0.2590489089488983,-0.29960426688194275,0.15292926132678986,0.1556297242641449,0.15904450416564941,-0.31341344118118286,0.6004787087440491,-0.49041667580604553,-0.9644275307655334,0.6240134835243225,-0.8038080930709839,1.0846365690231323
46,0.0,0.0,0.0,2.951213355117943e-05,0.0,219.651611328125,4.3636708142003044e-05,0.0,324.7773742675781,0.0,0.0,0.0,0.8448594808578491,0.6349191665649414,0.07305969297885895,-0.2138146162033081,-0.3110285699367523,0.11868447065353394,0.16931088268756866,0.10971920192241669,-0.2709689140319824,0.614107608795166,-0.6096207499504089,-0.8664745688438416,0.5972115993499756,-0.7667427659034729,1.1002578735351562
47,0.0,0.0,0.0,2.96673988486873e-05,0.0,220.80718994140625,4.294447717256844e-05,0.0,319.625244140625,0.0,0.0,0.0,0.8750324845314026,0.6486374139785767,0.07356259226799011,-0.16850098967552185,-0.32028311491012573,0.0868932455778122,0.1917884200811386,0.06786006689071655,-0.22621864080429077,0.622124195098877,-0.7164788246154785,-0.7556859850883484,0.567837655544281,-0.7192380428314209,1.0641286373138428
48,0.0,0.0,0.0,2.983572630910203e-05,0.0,222.0600128173828,3.961954644182697e-05,0.0,294.87860107421875,0.0,0.0,0.0,0.9232369065284729,0.6646742224693298,0.08238554000854492,-0.12070095539093018,-0.32598409056663513,0.0592011958360672,0.22157707810401917,0.03663868457078934,-0.17772017419338226,0.6224753260612488,-0.7954708337783813,-0.6427904963493347,0.5336960554122925,-0.6580770015716553,0.9834177494049072
49,0.0,0.0,0.0,2.484355354681611e-05,0.0,184.9044952392578,3.020964504685253e-05,0.0,224.84300231933594,0.0,0.0,0.0,0.9812273979187012,0.6810125708580017,0.07643121480941772,-0.07127896696329117,-0.3285841643810272,0.035465944558382034,0.25515633821487427,0.019787713885307312,-0.1245245411992073,0.6145296692848206,-0.838053822517395,-0.5363213419914246,0.4931688606739044,-0.5825543403625488,0.882763147354126
50,0.0,0.0,0.0,8.208903636841569e-06,0.0,61.096866607666016,1.9277080355095677e-05,0.0,143.47459411621094,0.0,0.0,0.0,1.0287820100784302,0.70079106092453,0.006746797822415829,-0.02827221155166626,-0.3309671878814697,0.012815024703741074,0.28387051820755005,0.0172886922955513,-0.06943772733211517,0.6015620231628418,-0.8444669842720032,-0.44082605838775635,0.45139285922050476,-0.4966306686401367,0.7893604636192322
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03628671169281,0.7090736031532288,-0.16887247562408447,-0.007204042747616768,-0.33636990189552307,-0.014376881532371044,0.29264602065086365,0.02648906223475933,-0.027216963469982147,0.5847639441490173,-0.8175370693206787,-0.36229580640792847,0.4333706200122833,-0.4967350661754608,0.716892421245575
52,8.129435445880517e-05,0.0,605.0540161132812,0.0,0.0,0.0,0.0,0.0,0.0,7.388204539893195e-05,0.0,549.885986328125,0.9885633587837219,0.6989715099334717,-0.17939700186252594,-0.030004609376192093,-0.34343475103378296,-0.03512972220778465,0.2743205428123474,0.06089728698134422,-0.017476143315434456,0.5602788925170898,-0.7809796333312988,-0.3763244152069092,0.485726922750473,-0.5566471219062805,0.7024205327033997
53,2.4151797333615832e-05,0.0,179.75592041015625,0.0,0.0,0.0,0.0,0.0,0.0,6.414208473870531e-05,0.0,477.39385986328125,0.9288493990898132,0.6478682160377502,-0.08757452666759491,-0.07410052418708801,-0.3602658808231354,-0.022115007042884827,0.2505548894405365,0.13875992596149445,-0.03502675145864487,0.5371219515800476,-0.7788954973220825,-0.45695608854293823,0.5678930878639221,-0.6755733489990234,0.768625795841217
54,1.696652361715678e-05,0.0,126.27767181396484,0.0,0.0,0.0,0.0,0.0,0.0,5.643828626489267e-05,0.0,420.05633544921875,0.9064211249351501,0.6377634406089783,-0.027786972001194954,-0.1086793914437294,-0.37712016701698303,0.021420199424028397,0.2333187311887741,0.19924293458461761,-0.07934462279081345,0.5111132860183716,-0.7606604695320129,-0.5132849812507629,0.6551002860069275,-0.8008736968040466,0.8021843433380127
55,2.3630402210983448e-05,0.0,175.87530517578125,0.0,0.0,0.0,0.0,0.0,0.0,4.889615229330957e-05,0.0,363.9220886230469,0.8959418535232544,0.6370183229446411,-0.02088146284222603,-0.1409994661808014,-0.3968091607093811,0.0720202624797821,0.21730417013168335,0.25603222846984863,-0.14046218991279602,0.48185086250305176,-0.7343449592590332,-0.5711044073104858,0.7281616926193237,-0.9183446168899536,0.8150585293769836
56,2.9244216420920566e-05,0.0,217.6575469970703,0.0,0.0,0.0,0.0,0.0,0.0,4.605114372679964e-05,0.0,342.7474365234375,0.8902339339256287,0.625764787197113,-0.014255290850996971,-0.1705409735441208,-0.4104129374027252,0.12341823428869247,0.20449456572532654,0.3105149269104004,-0.21138589084148407,0.4494689106941223,-0.7025755643844604,-0.629173219203949,0.7850525975227356,-0.9942025542259216,0.8150487542152405
57,3.133132486254908e-05,0.0,233.19139099121094,0.0,0.0,0.0,0.0,0.0,0.0,4.5037453674012795e-05,0.0,335.2027587890625,0.8864312767982483,0.6161830425262451,-0.0017817821353673935,-0.19814132153987885,-0.4164503812789917,0.174573615193367,0.19442497193813324,0.36141225695610046,-0.2878694236278534,0.41757500171661377,-0.666367769241333,-0.6822369694709778,0.8329991698265076,-1.0322810411453247,0.8061020970344543
58,3.272692993050441e-05,0.0,243.57852172851562,0.0,0.0,0.0,0.0,0.0,0.0,4.342712418292649e-05,0.0,323.2174987792969,0.885958731174469,0.6091962456703186,0.01303788274526596,-0.22489617764949799,-0.4167868494987488,0.22465115785598755,0.18568642437458038,0.4084952175617218,-0.36689451336860657,0.38647347688674927,-0.6262549161911011,-0.7290973663330078,0.8724561929702759,-1.046892762184143,0.789159893989563
59,3.455319529166445e-05,0.0,257.1709899902344,0.0,0.0,0.0,0.0,0.0,0.0,4.102980892639607e-05,0.0,305.3748474121094,0.8873516321182251,0.6043398380279541,0.028572797775268555,-0.2506656348705292,-0.4114060699939728,0.2724270522594452,0.1780627816915512,0.4521881937980652,-0.4450426697731018,0.3543362617492676,-0.5822582244873047,-0.769928514957428,0.9004101157188416,-1.0398756265640259,0.7642801403999329
60,3.6362780519993976e-05,0.0,270.6392822265625,0.0,0.0,0.0,0.0,0.0,0.0,3.8628175389021635e-05,0.0,287.50006103515625,0.8920590877532959,0.6017165780067444,0.043660327792167664,-0.2756909728050232,-0.40011394023895264,0.31516221165657043,0.17116288840770721,0.4925915002822876,-0.5179480910301208,0.32111144065856934,-0.5346082448959351,-0.8038500547409058,0.9131631255149841,-1.010678768157959,0.7326126098632812
61,3.777115125558339e-05,0.0,281.1214294433594,0.0,0.0,0.0,0.0,0.0,0.0,3.675225889310241e-05,0.0,273.5380859375,0.9003336429595947,0.6011834740638733,0.0586356446146965,-0.30004778504371643,-0.38287320733070374,0.35151436924934387,0.16476117074489594,0.5297322273254395,-0.5818341374397278,0.28792738914489746,-0.4833100140094757,-0.8298632502555847,0.9105247855186462,-0.9609251618385315,0.6950979232788086
62,3.8362297345884144e-05,0.0,285.52117919921875,0.0,0.0,0.0,0.0,0.0,0.0,3.548049062374048e-05,0.0,264.0726013183594,0.9132792353630066,0.6044434905052185,0.07382277399301529,-0.32411131262779236,-0.36091986298561096,0.3814064562320709,0.15825504064559937,0.5635054707527161,-0.6336407661437988,0.256655752658844,-0.4281851053237915,-0.8471954464912415,0.8933377861976624,-0.897385835647583,0.6520275473594666
