Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,4.497934423852712e-05,0.0,334.770263671875,4.0222235838882625e-05,0.0,299.3642578125,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703392207622528,0.2622683346271515,0.03157460689544678,-0.026434557512402534,-0.029274819418787956,0.030553990975022316,-0.004742417484521866,0.6649891138076782,-0.585308313369751,0.25236448645591736,-0.5610500574111938,-0.6430094838142395,0.7055535912513733,-0.8588570952415466,0.9084296226501465,"[-0.2703392207622528, 0.2622683346271515, 0.03157460689544678, 0.5493655204772949, -0.3166150450706482, -0.3520272672176361, -0.004441165830940008, -0.018865302205085754, -0.9998118281364441, 1.0, 0.0, -1.0, -0.026434557512402534, -0.029274819418787956, 0.030553990975022316, -0.004742417484521866, 0.26498910784721375, -0.1853083074092865, -0.14763551950454712, -0.16105005145072937, 0.15699052810668945, -0.09444642066955566, -0.058857083320617676, 0.10842961072921753, -0.7961646318435669, -1.2968568801879883, 3.3494720458984375, 1.0698902606964111, 3.7445433139801025, -4.096487045288086, 1.179601788520813, -0.5011000037193298, -5.811576843261719, 6.902291774749756, 1.2438910007476807, 5.808522701263428, 0.1509132981300354, -0.38898369669914246, 0.9827983975410461, 0.5087486505508423, 0.5587902069091797, 0.23487594723701477, 0.0998682752251625, 0.007130131125450134, 0.6578953266143799, -0.020998433232307434, 0.045663267374038696, 0.7163771390914917]"
1,0.0,0.0,0.0,4.6403412852669135e-05,0.0,345.3692321777344,0.0,0.0,0.0,0.0,0.0,0.0,-0.21452367305755615,0.1053723692893982,0.14026418328285217,-0.040326230227947235,-0.05481602996587753,0.12919510900974274,0.028868749737739563,0.7222898006439209,-0.6442464590072632,0.28689897060394287,-0.5465715527534485,-0.7164325714111328,0.8114529252052307,-0.8093302845954895,0.9565017819404602,"[-0.21452367305755615, 0.1053723692893982, 0.14026418328285217, 1.0765042304992676, -0.4862363040447235, -0.5331321358680725, -0.013746330514550209, -0.033367328345775604, -0.9993487596511841, 1.0, 0.0, -1.0, -0.040326230227947235, -0.05481602996587753, 0.12919510900974274, 0.028868749737739563, 0.3222897946834564, -0.2442464530467987, -0.1131010353565216, -0.146571546792984, 0.08356744050979614, 0.011452913284301758, -0.009330272674560547, 0.15650177001953125, -0.41225653886795044, -1.5965802669525146, 5.229825496673584, 1.725203514099121, 1.213700532913208, -2.810603618621826, 1.804970383644104, 0.9960140585899353, 3.286689043045044, 5.183190822601318, 4.186468601226807, 2.087768077850342, 0.2980576753616333, -0.6158014535903931, 1.3314266204833984, 0.347032368183136, 0.647603452205658, 0.807839035987854, 0.19305419921875, -0.18754355609416962, 0.44772905111312866, 0.13281957805156708, 0.5202409029006958, 0.45723044872283936]"
2,0.0,0.0,0.0,8.254954082076438e-06,0.0,61.43960189819336,1.6673930076649413e-05,0.0,124.09998321533203,0.0,0.0,0.0,-0.1576860547065735,0.07848691195249557,0.025563592091202736,-0.0395784005522728,-0.08707719296216965,0.2281084507703781,0.06264542043209076,0.741530179977417,-0.6472907066345215,0.322445809841156,-0.5216190218925476,-0.6632510423660278,0.8272272944450378,-0.8106154203414917,0.9652767777442932,"[-0.1576860547065735, 0.07848691195249557, 0.025563592091202736, 1.2328556776046753, -0.3653600215911865, -0.724269688129425, -0.020998654887080193, -0.05800341069698334, -0.9980955123901367, 1.0, 0.0, -1.0, -0.0395784005522728, -0.08707719296216965, 0.2281084507703781, 0.06264542043209076, 0.3415301740169525, -0.247290700674057, -0.07755419611930847, -0.12161901593208313, 0.13674896955490112, 0.027227282524108887, -0.010615408420562744, 0.16527676582336426, -0.2794019877910614, -1.7429218292236328, 4.305967807769775, 1.557259440422058, 1.626259446144104, 0.8622000217437744, 1.2622158527374268, 1.606101393699646, -3.0166144371032715, 0.2974211871623993, -0.9488146305084229, -2.138051748275757, -0.6763776540756226, -0.5211244225502014, 1.2472764253616333, 0.4325270652770996, 0.4514142870903015, 0.7899830341339111, 0.1352272629737854, 0.06712135672569275, 0.2513948082923889, 0.490806519985199, 0.8797764778137207, -0.020455241203308105]"
3,0.0,0.0,0.0,0.0,0.0,0.0,1.6710246200091206e-05,0.0,124.3702621459961,4.265957250026986e-05,0.0,317.5047912597656,-0.13131901621818542,0.13825993239879608,-0.04860429838299751,-0.059844017028808594,-0.12643060088157654,0.28252294659614563,0.05266738682985306,0.7616482973098755,-0.5887197256088257,0.32912498712539673,-0.4906500577926636,-0.6591129302978516,0.8734472393989563,-0.8092007040977478,0.9741477966308594,"[-0.13131901621818542, 0.13825993239879608, -0.04860429838299751, 1.096658706665039, -0.703924298286438, -0.8553851842880249, -0.03193524479866028, -0.08397617936134338, -0.9959561228752136, 1.0, 0.0, -1.0, -0.059844017028808594, -0.12643060088157654, 0.28252294659614563, 0.05266738682985306, 0.361648291349411, -0.1887197196483612, -0.07087501883506775, -0.0906500518321991, 0.1408870816230774, 0.07344722747802734, -0.009200692176818848, 0.17414778470993042, -1.166709065437317, -1.6944514513015747, 2.2001960277557373, -2.1150665283203125, 0.598563015460968, 4.365010738372803, 0.02452504262328148, 0.9203182458877563, 2.786961078643799, 0.46199852228164673, 1.1134642362594604, 1.727764368057251, -0.025783851742744446, -0.5000501275062561, 0.9828010201454163, 0.26341646909713745, 0.8858133554458618, 0.7878391742706299, 0.6617732048034668, 0.09911598265171051, 0.36274829506874084, -0.027142003178596497, 0.6917974948883057, -0.2248234897851944]"
4,0.0,0.0,0.0,7.679558621020988e-05,0.0,571.57080078125,1.169450297311414e-05,0.0,87.0393295288086,2.447325095999986e-05,0.0,182.1484375,-0.07783079892396927,0.12226147949695587,0.011197987012565136,-0.06733693182468414,-0.13997003436088562,0.3313376009464264,0.03287200257182121,0.7772969603538513,-0.5333814024925232,0.33066925406455994,-0.5015862584114075,-0.6400753855705261,0.8552548289299011,-0.7900089621543884,0.9884437918663025,"[-0.07783079892396927, 0.12226147949695587, 0.011197987012565136, -0.0030882246792316437, -0.22283266484737396, -0.7066497206687927, -0.03977122902870178, -0.0860513225197792, -0.9954971075057983, 1.0, 0.0, -1.0, -0.06733693182468414, -0.13997003436088562, 0.3313376009464264, 0.03287200257182121, 0.37729695439338684, -0.13338139653205872, -0.06933075189590454, -0.101586252450943, 0.15992462635040283, 0.05525481700897217, 0.009991049766540527, 0.18844377994537354, -0.3846893012523651, -0.7598540186882019, 1.9304983615875244, -0.8387190699577332, 0.35021841526031494, -1.8304531574249268, 0.1124430000782013, -0.11462843418121338, 1.7454228401184082, 3.5663511753082275, 1.091862678527832, -0.3239849805831909, -0.39624249935150146, -0.3986667990684509, 0.9302469491958618, 0.4707440137863159, 0.47297149896621704, 0.7350345849990845, 0.24717018008232117, 0.2209579199552536, 0.6467063426971436, -0.3133978545665741, 0.8592367172241211, -0.3855324387550354]"
5,0.0,0.0,0.0,5.192849857849069e-05,0.0,386.4911193847656,1.1903968697879463e-05,0.0,88.59833526611328,2.2122148948255926e-05,0.0,164.64976501464844,0.037496019154787064,0.11320411413908005,0.08346688002347946,-0.07320551574230194,-0.14775153994560242,0.35702192783355713,0.022525178268551826,0.7745406031608582,-0.540574312210083,0.33107849955558777,-0.4965004026889801,-0.5734995007514954,0.8744949102401733,-0.7815417051315308,0.9668707847595215,"[0.037496019154787064, 0.11320411413908005, 0.08346688002347946, -0.48775148391723633, 0.14847148954868317, -0.6603666543960571, -0.0386526957154274, -0.08039742708206177, -0.9960131049156189, 1.0, 0.0, -1.0, -0.07320551574230194, -0.14775153994560242, 0.35702192783355713, 0.022525178268551826, 0.3745405972003937, -0.14057430624961853, -0.06892150640487671, -0.09650039672851562, 0.2265005111694336, 0.07449489831924438, 0.018458306789398193, 0.16687077283859253, -0.32124045491218567, -0.15333841741085052, 0.991418182849884, -0.2822204828262329, -0.13286057114601135, -0.01715180277824402, -0.28675270080566406, 0.2813832461833954, 2.4073925018310547, 0.2670859396457672, 0.27503424882888794, -1.31867516040802, -0.06425851583480835, -0.4374607801437378, 1.0995805263519287, 0.3933527171611786, 0.9655988812446594, 0.8833554983139038, 0.40891677141189575, 0.10009928047657013, 0.5255905985832214, 0.06706809997558594, 0.7366408109664917, -0.05991044640541077]"
6,0.0,0.0,0.0,3.035104600712657e-05,0.0,225.89540100097656,1.0213720088358968e-05,0.0,76.01822662353516,7.0065575528133195e-06,0.0,52.14809036254883,0.11767740547657013,0.06948361545801163,0.06147409975528717,-0.07409481704235077,-0.14241859316825867,0.38294580578804016,0.026059918105602264,0.7798228859901428,-0.5375884175300598,0.3221196234226227,-0.4823538661003113,-0.5578858852386475,0.8753235936164856,-0.7705921530723572,0.9278177618980408,"[0.11767740547657013, 0.06948361545801163, 0.06147409975528717, -1.0217241048812866, 0.24261438846588135, -0.6511768698692322, -0.03331812098622322, -0.0629279613494873, -0.9974618554115295, 1.0, 0.0, -1.0, -0.07409481704235077, -0.14241859316825867, 0.38294580578804016, 0.026059918105602264, 0.37982288002967834, -0.13758841156959534, -0.0778803825378418, -0.0823538601398468, 0.2421141266822815, 0.07532358169555664, 0.029407858848571777, 0.12781774997711182, 0.029018759727478027, 0.40442097187042236, 1.4076775312423706, 0.35604920983314514, 0.3731403350830078, -0.15877048671245575, -0.521133542060852, 0.7551883459091187, 0.6453108787536621, 0.6031115055084229, 0.6900094747543335, -1.790985345840454, -0.2892509400844574, -0.45878639817237854, 0.8855757713317871, 0.42021530866622925, 0.7049993276596069, 0.6419930458068848, 0.4013938009738922, 0.21856866776943207, 0.4365319609642029, 0.013156235218048096, 0.6789003610610962, -0.056266188621520996]"
7,0.0,0.0,0.0,2.6710238671512343e-05,0.0,198.79779052734375,1.0780870979942847e-05,0.0,80.23939514160156,1.1232586984988302e-05,0.0,83.60140228271484,0.18029242753982544,0.04748044162988663,-0.006315010134130716,-0.08052638918161392,-0.13519856333732605,0.4105263650417328,0.037258341908454895,0.7892120480537415,-0.5347467064857483,0.31969505548477173,-0.4584740102291107,-0.558251142501831,0.8818236589431763,-0.7661934494972229,0.8931664228439331,"[0.18029242753982544, 0.04748044162988663, -0.006315010134130716, -0.8407456278800964, 0.17726603150367737, -0.6201225519180298, -0.0289772916585207, -0.04438856616616249, -0.9985940456390381, 1.0, 0.0, -1.0, -0.08052638918161392, -0.13519856333732605, 0.4105263650417328, 0.037258341908454895, 0.389212042093277, -0.1347467005252838, -0.08030495047569275, -0.05847400426864624, 0.2417488694190979, 0.08182364702224731, 0.033806562423706055, 0.09316641092300415, -0.5301588177680969, 0.3220919668674469, 1.2817120552062988, 0.3887064754962921, 0.4559074938297272, -0.1128249317407608, -0.002197137102484703, 1.16251802444458, -0.5660182237625122, 0.8017871975898743, 0.07754345238208771, -1.3090100288391113, 0.03395406901836395, -0.47726574540138245, 0.9747564196586609, 0.31315839290618896, 0.846924364566803, 0.6014773845672607, 0.46637025475502014, 0.17570362985134125, 0.4203558564186096, -0.050826385617256165, 0.6605116128921509, -0.17311464250087738]"
8,0.0,0.0,0.0,3.0346645871759392e-05,0.0,225.8626708984375,1.4889391422912013e-05,0.0,110.81809997558594,1.2428290574462153e-05,0.0,92.50072479248047,0.24849872291088104,0.0149711724370718,-0.04617275297641754,-0.06415583938360214,-0.1280340701341629,0.44039395451545715,0.04366161301732063,0.800493597984314,-0.5313016772270203,0.3240216374397278,-0.44330140948295593,-0.5646047592163086,0.8911598324775696,-0.7714034914970398,0.8626172542572021,"[0.24849872291088104, 0.0149711724370718, -0.04617275297641754, -0.9606338143348694, 0.27851995825767517, -0.6908605098724365, -0.02406911365687847, -0.02589314617216587, -0.9993749856948853, 1.0, 0.0, -1.0, -0.06415583938360214, -0.1280340701341629, 0.44039395451545715, 0.04366161301732063, 0.4004935920238495, -0.1313016712665558, -0.0759783685207367, -0.043301403522491455, 0.23539525270462036, 0.09115982055664062, 0.02859652042388916, 0.0626172423362732, 1.5261703729629517, 0.43704473972320557, 1.5720140933990479, 0.36023998260498047, 0.8492565155029297, -0.08752252161502838, 0.29460516571998596, 0.5628348588943481, -1.4620426893234253, 0.7556741237640381, -0.41683417558670044, -1.3941893577575684, -0.11231693625450134, -0.40551701188087463, 0.95151287317276, 0.3461241126060486, 0.7593002319335938, 0.6843448877334595, 0.4227164685726166, 0.23389120399951935, 0.3758530020713806, -0.036764904856681824, 0.7327685356140137, -0.22779719531536102]"
9,0.0,0.0,0.0,3.248713255743496e-05,0.0,241.7937774658203,1.8538870790507644e-05,0.0,137.9802703857422,1.4521980119752698e-05,0.0,108.08354949951172,0.3103753626346588,0.015404782257974148,-0.03652374446392059,-0.04494195803999901,-0.12407474219799042,0.4682565927505493,0.04648254066705704,0.8113745450973511,-0.5236431956291199,0.3338277339935303,-0.427948534488678,-0.5824714303016663,0.8968395590782166,-0.7829295992851257,0.831978440284729,"[0.3103753626346588, 0.015404782257974148, -0.03652374446392059, -0.6769747138023376, 0.2553194463253021, -0.6848920583724976, -0.018764827400445938, -0.010584317147731781, -0.999768078327179, 1.0, 0.0, -1.0, -0.04494195803999901, -0.12407474219799042, 0.4682565927505493, 0.04648254066705704, 0.4113745391368866, -0.1236431896686554, -0.0661722719669342, -0.0279485285282135, 0.2175285816192627, 0.0968395471572876, 0.017070412635803223, 0.03197842836380005, 0.6447644829750061, 0.13042204082012177, 1.2854832410812378, 0.07463638484477997, 0.25778675079345703, 0.15365365147590637, 0.5245816111564636, 0.6353656053543091, -0.12227439135313034, 0.6528655290603638, -0.5641592144966125, -1.2142529487609863, -0.1338491439819336, -0.3851686120033264, 1.025084137916565, 0.36567223072052, 0.7654908895492554, 0.7068734169006348, 0.49664825201034546, 0.21211309731006622, 0.2679133713245392, -0.09775422513484955, 0.7581475973129272, -0.2439369410276413]"
