Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,1.6595329725532793e-05,0.0,123.51497650146484,0.0,0.0,0.0,1.058080124494154e-05,0.0,78.75032043457031,5.175258047529496e-05,0.0,385.18182373046875,0.22799570858478546,-0.43627360463142395,0.4583491086959839,0.017890682443976402,-0.02338983677327633,0.019152356311678886,0.013806721195578575,0.6040133833885193,-0.372322678565979,0.4111157953739166,-0.4479575455188751,-0.5668476819992065,0.7939040660858154,-0.6574762463569641,0.7436497807502747,"[0.22799570858478546, -0.43627360463142395, 0.4583491086959839, 0.26653072237968445, -0.15974818170070648, -0.2248167097568512, -0.004869378171861172, 0.0013022939674556255, -0.9999872446060181, 1.0, 0.0, 0.20592796802520752, 0.017890682443976402, -0.02338983677327633, 0.019152356311678886, 0.013806721195578575, 0.2040133774280548, 0.027677327394485474, 0.011115789413452148, -0.047957539558410645, 0.2331523299217224, -0.006095945835113525, 0.14252376556396484, -0.0563502311706543, 0.5919026732444763, -2.524566650390625, 0.6243702173233032, 0.29896748065948486, 1.788859248161316, -0.176189124584198, 3.206024408340454, -1.156015157699585, -1.896733283996582, 3.444237232208252, -4.837079048156738, 2.723005771636963, -0.8531118631362915, -0.784788966178894, 0.5153760313987732, 0.2241128385066986, 0.6569610834121704, -0.057893045246601105, 0.581377387046814, 0.7732323408126831, 0.6816743612289429, 0.2935115098953247, 0.17896096408367157, -0.5752294659614563]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397055454319343e-05,0.0,327.2621154785156,0.28383177518844604,-0.3647278845310211,0.4549906551837921,0.015130172483623028,-0.0989241823554039,0.02241535671055317,0.009061027318239212,0.6367956399917603,-0.3736759126186371,0.4757256507873535,-0.422960489988327,-0.5861844420433044,0.8414642214775085,-0.7227132320404053,0.7204771637916565,"[0.28383177518844604, -0.3647278845310211, 0.4549906551837921, 0.6787140965461731, -0.2622615694999695, -0.15383023023605347, -0.00991680845618248, -0.013945920392870903, -0.9998537302017212, 1.0, 0.0, 0.2077803611755371, 0.015130172483623028, -0.0989241823554039, 0.02241535671055317, 0.009061027318239212, 0.23679563403129578, 0.026324093341827393, 0.07572564482688904, -0.02296048402786255, 0.2138155698776245, 0.04146420955657959, 0.07728677988052368, -0.07952284812927246, -0.6521631479263306, -3.8964412212371826, 0.4013374149799347, -0.13447557389736176, 1.3448870182037354, -0.40438374876976013, 3.0684731006622314, 0.7488110065460205, 2.292595863342285, 3.559959650039673, -1.0380009412765503, -0.6685224771499634, -1.3383464813232422, -0.17543622851371765, 0.008776664733886719, 0.8362862467765808, 0.8425639867782593, -0.43525585532188416, 0.5385833978652954, 1.0362164974212646, 0.7932603359222412, 0.38990432024002075, -0.5871241092681885, -0.35427719354629517]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16723708237987e-05,0.0,235.72972106933594,0.3401816487312317,-0.34033170342445374,0.32557639479637146,-0.036975596100091934,-0.15870320796966553,0.04015045985579491,0.013207774609327316,0.6798069477081299,-0.39337775111198425,0.5535706877708435,-0.39449870586395264,-0.5414958596229553,0.9125908613204956,-0.8372646570205688,0.6997326612472534,"[0.3401816487312317, -0.34033170342445374, 0.32557639479637146, 0.0015726673882454634, -0.1910533457994461, 0.15954312682151794, -0.015147663652896881, -0.022032219916582108, -0.9996423721313477, 1.0, 0.0, 0.2072765827178955, -0.036975596100091934, -0.15870320796966553, 0.04015045985579491, 0.013207774609327316, 0.2798069417476654, 0.006622254848480225, 0.15357068181037903, 0.005501300096511841, 0.25850415229797363, 0.11259084939956665, -0.03726464509963989, -0.10026735067367554, -3.3391404151916504, -2.200380325317383, 1.3380025625228882, 0.6822212934494019, 2.722943067550659, -1.3603461980819702, 4.072206974029541, 1.2367897033691406, 0.9692729115486145, 2.922868490219116, -7.388788223266602, -0.8053848147392273, -0.921717643737793, -0.5232349038124084, 0.29150938987731934, 0.4540606737136841, 0.856081485748291, -0.5109347701072693, 0.6318761706352234, 1.0621161460876465, 0.8165348768234253, 0.5076994299888611, -0.9831956624984741, -0.6962247490882874]"
3,1.5481742593692616e-05,0.0,115.2268295288086,0.0,0.0,0.0,0.0,0.0,0.0,3.398526678211056e-05,0.0,252.9440460205078,0.36613601446151733,-0.3249048590660095,0.22224625945091248,-0.1074623242020607,-0.18695981800556183,0.07745517790317535,0.04134184494614601,0.735046923160553,-0.4349570870399475,0.6252918243408203,-0.3598722815513611,-0.4994024336338043,0.9670433402061462,-0.9513857364654541,0.6671394109725952,"[0.36613601446151733, -0.3249048590660095, 0.22224625945091248, -1.0638771057128906, 0.056235767900943756, 0.29365721344947815, -0.01667332835495472, -0.008532785810530186, -0.9998247623443604, 1.0, 0.0, 0.20451295375823975, -0.1074623242020607, -0.18695981800556183, 0.07745517790317535, 0.04134184494614601, 0.3350469172000885, -0.03495708107948303, 0.22529181838035583, 0.040127724409103394, 0.30059757828712463, 0.16704332828521729, -0.15138572454452515, -0.13286060094833374, -2.8405046463012695, -1.1695425510406494, 2.1993846893310547, 1.7651901245117188, 2.8895742893218994, -2.4848592281341553, 3.293195962905884, 1.566361427307129, -0.5296511650085449, 2.5908470153808594, -5.46967077255249, -1.611261010169983, -0.9231399893760681, -0.5631663203239441, 0.18772509694099426, 0.4782148003578186, 0.9223893284797668, -0.5603654980659485, 0.6274777054786682, 1.0833886861801147, 0.7864395380020142, 0.5118041634559631, -1.1429177522659302, -0.6804220080375671]"
4,4.208500740787713e-06,0.0,31.322843551635742,0.0,0.0,0.0,0.0,0.0,0.0,3.399774868739769e-05,0.0,253.03692626953125,0.39121729135513306,-0.2863631844520569,0.13371700048446655,-0.1577191948890686,-0.21819764375686646,0.1187099739909172,0.07797078043222427,0.7833644151687622,-0.49081695079803467,0.6832607984542847,-0.322658509016037,-0.48529955744743347,0.9988983869552612,-1.0714812278747559,0.6204869151115417,"[0.39121729135513306, -0.2863631844520569, 0.13371700048446655, -1.2862131595611572, 0.31426239013671875, 0.3056921660900116, -0.012463733553886414, 0.014533205889165401, -0.9998167157173157, 1.0, 0.0, 0.2014458179473877, -0.1577191948890686, -0.21819764375686646, 0.1187099739909172, 0.07797078043222427, 0.38336440920829773, -0.09081694483757019, 0.2832607924938202, 0.07734149694442749, 0.3147004544734955, 0.19889837503433228, -0.2714812159538269, -0.1795130968093872, -2.460728168487549, -1.7215385437011719, 1.9851610660552979, 1.9563190937042236, 2.1300113201141357, -2.9441587924957275, 2.4362990856170654, 1.6049602031707764, 2.0578787326812744, 0.9493962526321411, -5.064334392547607, -1.93513023853302, -0.8182899951934814, -0.5589328408241272, 0.36004507541656494, 0.38522374629974365, 0.9430682063102722, -0.694652795791626, 0.5795966982841492, 1.1270380020141602, 0.8884161114692688, 0.43952375650405884, -0.9911997318267822, -0.9061806797981262]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6918070943793282e-05,0.0,200.3446044921875,0.41726234555244446,-0.2451084703207016,0.031142134219408035,-0.20904798805713654,-0.24991144239902496,0.1572878211736679,0.12217752635478973,0.8242058753967285,-0.5537987351417542,0.7144593000411987,-0.28074944019317627,-0.4430982172489166,1.006676435470581,-1.1195902824401855,0.5581490397453308,"[0.41726234555244446, -0.2451084703207016, 0.031142134219408035, -1.9653162956237793, 0.5392004251480103, 0.364346444606781, -0.003509904257953167, 0.04768551141023636, -0.9988564252853394, 1.0, 0.0, 0.19815576076507568, -0.20904798805713654, -0.24991144239902496, 0.1572878211736679, 0.12217752635478973, 0.42420586943626404, -0.15379872918128967, 0.31445929408073425, 0.11925056576728821, 0.35690179467201233, 0.2066764235496521, -0.3195902705192566, -0.24185097217559814, -2.64504075050354, -1.3736480474472046, 1.9773114919662476, 2.5544025897979736, 1.9695550203323364, -3.272913694381714, 1.009366750717163, 1.9925017356872559, 2.181209087371826, -0.03293592482805252, -1.1250722408294678, -3.036740303039551, -0.9903476238250732, -0.5201025009155273, 0.328183114528656, 0.46528714895248413, 0.8477849364280701, -0.8054083585739136, 0.44637006521224976, 1.1605538129806519, 0.9475307464599609, 0.37223297357559204, -0.7495946884155273, -0.8465506434440613]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9422788682277314e-05,0.0,144.55906677246094,0.42620354890823364,-0.20551711320877075,-0.09154030680656433,-0.2655123472213745,-0.27316218614578247,0.1904607117176056,0.17524467408657074,0.8532817959785461,-0.6207414865493774,0.7184022068977356,-0.23606713116168976,-0.38434138894081116,0.9930509924888611,-1.1077098846435547,0.485464483499527,"[0.42620354890823364, -0.20551711320877075, -0.09154030680656433, -2.373955011367798, 0.6667041182518005, 0.4514249563217163, 0.009232884272933006, 0.09093748033046722, -0.9958140254020691, 1.0, 0.0, 0.1943349838256836, -0.2655123472213745, -0.27316218614578247, 0.1904607117176056, 0.17524467408657074, 0.45328179001808167, -0.22074148058891296, 0.3184022009372711, 0.16393287479877472, 0.4156586229801178, 0.19305098056793213, -0.30770987272262573, -0.314535528421402, -2.6940131187438965, -0.9194987416267395, 1.5534372329711914, 2.894059181213379, 0.985706090927124, -3.35524845123291, -0.42244574427604675, 2.0594942569732666, 3.6344380378723145, -1.1983778476715088, 2.260735034942627, -3.360863208770752, -0.8056282997131348, -0.4636813700199127, 0.5620825290679932, 0.32202643156051636, 0.618370771408081, -0.8283016681671143, 0.27561163902282715, 1.1885228157043457, 1.1199367046356201, 0.24276740849018097, -0.2346516251564026, -1.1128321886062622]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517888085800223e-05,0.0,112.97270202636719,0.434627890586853,-0.17257638275623322,-0.21558989584445953,-0.30942460894584656,-0.28271597623825073,0.22254368662834167,0.23610682785511017,0.8553999662399292,-0.6844097375869751,0.6936256885528564,-0.1892951875925064,-0.30851200222969055,0.9553809762001038,-1.031132698059082,0.40463024377822876,"[0.434627890586853, -0.17257638275623322, -0.21558989584445953, -2.8013100624084473, 0.7810937762260437, 0.4863107204437256, 0.02479390799999237, 0.14308691024780273, -0.9893993735313416, 1.0, 0.0, 0.19039392471313477, -0.30942460894584656, -0.28271597623825073, 0.22254368662834167, 0.23610682785511017, 0.4553999602794647, -0.2844097316265106, 0.29362568259239197, 0.21070481836795807, 0.4914880096912384, 0.1553809642791748, -0.23113268613815308, -0.3953697681427002, -1.786529779434204, -0.1764993965625763, 1.6985667943954468, 3.251478672027588, -0.4968433976173401, -2.981532573699951, -1.7886972427368164, 2.2161448001861572, 3.8920094966888428, -2.5457327365875244, 4.881700038909912, -3.949712038040161, -0.8831257224082947, -0.4333554804325104, 0.6524277329444885, 0.31674718856811523, 0.37642359733581543, -0.7335017919540405, 0.0041290149092674255, 1.166522741317749, 1.3008661270141602, 0.04602588713169098, 0.4525659680366516, -1.076292872428894]"
8,1.989714837691281e-05,0.0,148.089599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607223570346832,-0.12195596098899841,-0.3789621591567993,-0.3391464650630951,-0.2862766683101654,0.25003933906555176,0.2811969220638275,0.8316178917884827,-0.7297037243843079,0.645429790019989,-0.13099506497383118,-0.21644975244998932,0.893013596534729,-0.9102668166160583,0.3479391932487488,"[0.4607223570346832, -0.12195596098899841, -0.3789621591567993, -2.1627707481384277, 0.5896046757698059, 0.3750971555709839, 0.03982388228178024, 0.19148649275302887, -0.9806870818138123, 1.0, 0.0, 0.1870816946029663, -0.3391464650630951, -0.2862766683101654, 0.25003933906555176, 0.2811969220638275, 0.4316178858280182, -0.3297037184238434, 0.24542978405952454, 0.2690049409866333, 0.5835502743721008, 0.09301358461380005, -0.1102668046951294, -0.4520608186721802, -0.8356426358222961, -0.18258529901504517, 1.2128461599349976, 1.525073766708374, -1.0965641736984253, -1.6052192449569702, -2.721086025238037, 3.2537124156951904, 5.790711402893066, -3.5896074771881104, 6.627285003662109, -1.4899040460586548, -0.9004477858543396, -0.3443802297115326, 0.7166934013366699, 0.27455002069473267, 0.2706448435783386, -0.3997812569141388, -0.05733451992273331, 1.2194470167160034, 1.2301483154296875, -0.11837221682071686, 0.988861083984375, -0.9931929707527161]"
9,3.998563624918461e-05,0.0,297.6033020019531,4.662558785639703e-05,0.0,347.0228576660156,0.0,0.0,0.0,0.0,0.0,0.0,0.5336034297943115,-0.09615772217512131,-0.44563451409339905,-0.35109004378318787,-0.27575474977493286,0.2648608088493347,0.2864195704460144,0.8302121758460999,-0.7513774633407593,0.5844358205795288,-0.05707830935716629,-0.15888895094394684,0.9131104350090027,-0.7731379270553589,0.3349682092666626,"[0.5336034297943115, -0.09615772217512131, -0.44563451409339905, -0.45029890537261963, 0.6060763001441956, 0.18593035638332367, 0.051894061267375946, 0.21848754584789276, -0.974458634853363, 1.0, 0.0, 0.18565857410430908, -0.35109004378318787, -0.27575474977493286, 0.2648608088493347, 0.2864195704460144, 0.4302121698856354, -0.3513774573802948, 0.18443581461906433, 0.3429217040538788, 0.6411110758781433, 0.11311042308807373, 0.02686208486557007, -0.46503180265426636, -0.6584030389785767, 0.2175179421901703, -0.05849836766719818, -0.876052975654602, 0.6952336430549622, -1.549925684928894, -3.2006547451019287, 3.7990314960479736, 1.1031618118286133, 3.219194173812866, 6.860612869262695, 0.12895868718624115, -0.9642882943153381, -0.3767547905445099, 0.522775411605835, 0.40706515312194824, 0.0964915007352829, 0.00586971640586853, -0.09953682869672775, 1.1701921224594116, 0.9019417762756348, -0.43740952014923096, 1.2168200016021729, -0.800050675868988]"
