Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35771194100379944,0.03822201117873192,0.4991959035396576,-0.009048852138221264,-0.010865923017263412,-0.009600307792425156,-0.01151099894195795,0.16847927868366241,-0.13751019537448883,0.14958783984184265,-0.15385156869888306,-0.266608864068985,0.26836875081062317,-0.23624326288700104,0.2948446571826935,"[0.35771194100379944, 0.03822201117873192, 0.4991959035396576, 0.6057461500167847, -0.22765673696994781, -0.033211980015039444, -0.004896597471088171, -0.008641745895147324, -0.9999508857727051, 4.992995738983154, 0.005684800446033478, -0.010087251663208008, 0.0012013912200927734, 1.0, 0.0, -0.7128555178642273, -0.009048852138221264, -0.010865923017263412, -0.009600307792425156, -0.01151099894195795, -0.23152072727680206, 0.26248979568481445, -0.2504121661186218, 0.24614843726158142, 0.5333911180496216, -0.5316312313079834, 0.5637567639350891, -0.5051553249359131, -0.6838409900665283, -0.657771646976471, -0.627792239189148, -0.6970900893211365, 4.798464775085449, -2.663886547088623, 3.929558038711548, -3.8518729209899902, -7.277508735656738, 6.030963897705078, -5.561249256134033, 8.05466079711914, -0.7528432607650757, 0.1999649852514267, -0.5340397357940674]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446745276451111,0.03630629926919937,0.5010897517204285,-0.017006751149892807,-0.019905200228095055,-0.017771760001778603,-0.020746542140841484,0.26170626282691956,-0.17796507477760315,0.21747024357318878,-0.22610914707183838,-0.40297001600265503,0.3658658564090729,-0.330233633518219,0.4459605813026428,"[0.3446745276451111, 0.03630629926919937, 0.5010897517204285, -0.0004148133157286793, -0.19923178851604462, -0.045974913984537125, -0.00874941423535347, -0.016269054263830185, -0.9998290538787842, 4.986093044281006, 0.009816489182412624, -0.020116988569498062, 0.002148866653442383, 1.0, 0.0, -0.7123817205429077, -0.017006751149892807, -0.019905200228095055, -0.017771760001778603, -0.020746542140841484, -0.13829374313354492, 0.22203493118286133, -0.1825297623872757, 0.1738908588886261, 0.3970299959182739, -0.4341341555118561, 0.46976637840270996, -0.35403943061828613, -0.006912419572472572, -0.07511989027261734, -0.008462420664727688, -0.16611367464065552, 4.563395023345947, -1.8899255990982056, 3.160311698913574, -3.5261058807373047, -6.6400146484375, 4.643011093139648, -4.278371334075928, 7.574615955352783, 1.4056247472763062, 0.3176259398460388, -0.9324156045913696]"
2,0.0,0.0,0.0,3.583503348636441e-05,0.0,266.7113952636719,3.5285931517137215e-05,0.0,262.6245422363281,0.0,0.0,0.0,0.33195745944976807,-0.01266115065664053,0.514090359210968,0.002148934407159686,-0.0036627573426812887,0.001404736889526248,-0.002353278687223792,0.34599536657333374,-0.20455320179462433,0.2626723349094391,-0.2983264923095703,-0.5213223695755005,0.4426855742931366,-0.3850908577442169,0.5966975092887878,"[0.33195745944976807, -0.01266115065664053, 0.514090359210968, -1.2990868091583252, -0.24413131177425385, -0.14495797455310822, -0.013668176718056202, 0.0017684581689536572, -0.9999051094055176, 4.979508399963379, 0.02186819538474083, -0.030380135402083397, 0.004614353179931641, 1.0, 0.0, -0.7111490368843079, 0.002148934407159686, -0.0036627573426812887, 0.001404736889526248, -0.002353278687223792, -0.05400463938713074, 0.19544680416584015, -0.1373276710510254, 0.10167351365089417, 0.27867764234542847, -0.35731443762779236, 0.41490915417671204, -0.2033025026321411, 1.3509957790374756, 1.1686859130859375, 1.3353869915008545, 1.6142266988754272, 4.002347469329834, -1.4578930139541626, 1.922625184059143, -3.7273592948913574, -5.62078332901001, 4.003859519958496, -2.2885076999664307, 7.561061859130859, 0.8764435648918152, 0.17764438688755035, -0.8052847385406494]"
3,0.0,0.0,0.0,3.448009374551475e-05,0.0,256.6269226074219,0.0,0.0,0.0,0.0,0.0,0.0,0.3406887650489807,-0.036864470690488815,0.5120785236358643,0.01803130842745304,0.021624766290187836,0.03248163312673569,0.042699120938777924,0.4211609363555908,-0.22698719799518585,0.29698699712753296,-0.3774859309196472,-0.6485768556594849,0.5152648091316223,-0.41739314794540405,0.7508893013000488,"[0.3406887650489807, -0.036864470690488815, 0.5120785236358643, -1.091585636138916, -0.24735713005065918, -0.2474469095468521, -0.019272299483418465, 0.029321324080228806, -0.9993838667869568, 4.972901821136475, 0.0414285808801651, -0.040902022272348404, 0.0085296630859375, 1.0, 0.0, -0.7091912627220154, 0.01803130842745304, 0.021624766290187836, 0.03248163312673569, 0.042699120938777924, 0.021160930395126343, 0.17301280796527863, -0.10301300883293152, 0.02251407504081726, 0.1514231562614441, -0.28473520278930664, 0.3826068639755249, -0.04911071062088013, 0.0960538238286972, 0.9315161108970642, 1.726324439048767, 2.2501230239868164, 3.4685983657836914, -1.111849069595337, 1.3514981269836426, -4.141364574432373, -6.132074356079102, 3.612204074859619, 1.5710101127624512, 7.800808906555176, 0.9813578128814697, 0.12158624827861786, -0.7891850471496582]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848312795162201,-0.03240087628364563,0.3724289834499359,0.003042025724425912,0.010038482956588268,0.09003520011901855,0.08143843710422516,0.48316434025764465,-0.213078573346138,0.33935341238975525,-0.46248283982276917,-0.749245285987854,0.5136879682540894,-0.41799086332321167,0.9076018333435059,"[0.3848312795162201, -0.03240087628364563, 0.3724289834499359, -0.4350171387195587, -0.2821102738380432, -0.5013173818588257, -0.024948567152023315, 0.041682273149490356, -0.9988192319869995, 4.965215682983398, 0.08309441804885864, -0.049883194267749786, 0.01683783531188965, 1.0, 0.0, -0.7050372958183289, 0.003042025724425912, 0.010038482956588268, 0.09003520011901855, 0.08143843710422516, 0.08316433429718018, 0.18692143261432648, -0.06064659357070923, -0.06248283386230469, 0.05075472593307495, -0.2863120436668396, 0.3820091485977173, 0.1076018214225769, -1.0969074964523315, -1.4922953844070435, 3.521888494491577, 1.8383793830871582, 2.8598709106445312, 1.1481084823608398, 2.8058576583862305, -4.203075885772705, -4.517551898956299, 0.47854238748550415, -2.749807834625244, 7.736802101135254, 1.0078197717666626, 0.1552901715040207, -0.5228692293167114]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39389559626579285,-0.027420757338404655,0.2002907693386078,-0.020884711295366287,-0.02872738055884838,0.17150577902793884,0.12119849026203156,0.5294144749641418,-0.1840554028749466,0.3944718539714813,-0.5341293811798096,-0.8117347955703735,0.5257710218429565,-0.4374341368675232,1.030796766281128,"[0.39389559626579285, -0.027420757338404655, 0.2002907693386078, -0.42301541566848755, -0.30745044350624084, -0.53342604637146, -0.031608983874320984, 0.050124045461416245, -0.9982427358627319, 4.956540107727051, 0.13498923182487488, -0.05559993535280228, 0.027217864990234375, 1.0, 0.0, -0.6998472213745117, -0.020884711295366287, -0.02872738055884838, 0.17150577902793884, 0.12119849026203156, 0.12941446900367737, 0.21594460308551788, -0.005528151988983154, -0.1341293752193451, -0.01173478364944458, -0.2742289900779724, 0.36256587505340576, 0.23079675436019897, -1.2590978145599365, -1.9857157468795776, 4.237842082977295, 2.0479652881622314, 1.9751088619232178, 1.7772531509399414, 2.7493979930877686, -3.1261565685272217, -1.8597564697265625, -0.9339622855186462, -1.196961760520935, 5.100175380706787, 1.1586655378341675, 0.24434144794940948, -0.4757911264896393]"
6,0.0,0.0,0.0,1.2221697033965029e-05,0.0,90.96310424804688,0.0,0.0,0.0,0.0,0.0,0.0,0.40737566351890564,-0.024000929668545723,0.017850397154688835,-0.053507596254348755,-0.05601745843887329,0.2513604462146759,0.16221240162849426,0.5641913414001465,-0.1428631693124771,0.4445818364620209,-0.5826865434646606,-0.8230820298194885,0.5244659185409546,-0.500885546207428,1.1111119985580444,"[0.40737566351890564, -0.024000929668545723, 0.017850397154688835, -0.16660000383853912, -0.24906496703624725, -0.47118499875068665, -0.0377061665058136, 0.05532889813184738, -0.9977561235427856, 4.947126865386963, 0.18350337445735931, -0.057716794312000275, 0.03691434860229492, 1.0, 0.0, -0.6949989795684814, -0.053507596254348755, -0.05601745843887329, 0.2513604462146759, 0.16221240162849426, 0.164191335439682, 0.25713682174682617, 0.044581830501556396, -0.18268653750419617, -0.02308201789855957, -0.27553409337997437, 0.299114465713501, 0.3111119866371155, -1.9247732162475586, -0.7915255427360535, 3.7153282165527344, 2.0840349197387695, 1.6835358142852783, 2.3626508712768555, 2.257920503616333, -2.0022945404052734, 0.20421552658081055, -0.4980282485485077, -4.175662517547607, 3.1717545986175537, 1.105109691619873, -0.014458194375038147, -0.687066912651062]"
7,0.0,0.0,0.0,1.0059415217256173e-05,0.0,74.86976623535156,0.0,0.0,0.0,0.0,0.0,0.0,0.44196873903274536,-0.015761759132146835,-0.07832086831331253,-0.1095927283167839,-0.06920784711837769,0.303324431180954,0.20172497630119324,0.5962076187133789,-0.11310909688472748,0.4750727713108063,-0.6050569415092468,-0.794921338558197,0.505671501159668,-0.5917899012565613,1.1023244857788086,"[0.44196873903274536, -0.015761759132146835, -0.07832086831331253, 0.6063510179519653, 0.08876070380210876, -0.315536230802536, -0.038620397448539734, 0.04838307201862335, -0.998082160949707, 4.937111854553223, 0.2198089361190796, -0.057309865951538086, 0.044119834899902344, 1.0, 0.0, -0.6913962364196777, -0.1095927283167839, -0.06920784711837769, 0.303324431180954, 0.20172497630119324, 0.19620761275291443, 0.2868909239768982, 0.0750727653503418, -0.20505693554878235, 0.005078673362731934, -0.294328510761261, 0.20821011066436768, 0.30232447385787964, -3.2224626541137695, -0.8706883192062378, 1.9441486597061157, 1.766658067703247, 1.576314926147461, 1.1886465549468994, 1.1258994340896606, -0.3991341292858124, 2.576510429382324, -0.820917546749115, -5.083024024963379, -3.483917236328125, 1.143608570098877, 0.26885396242141724, -0.7335518598556519]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451126158237457,0.024653444066643715,-0.2730363607406616,-0.17638346552848816,-0.09799380600452423,0.32656338810920715,0.2255157232284546,0.6319266557693481,-0.09711474925279617,0.48624926805496216,-0.588147759437561,-0.715086817741394,0.5497012138366699,-0.715667724609375,1.0001288652420044,"[0.4451126158237457, 0.024653444066643715, -0.2730363607406616, 0.8736262917518616, 0.11048626899719238, -0.2942659854888916, -0.03673360124230385, 0.03169475123286247, -0.9988226294517517, 4.926515579223633, 0.2511366605758667, -0.05371826887130737, 0.050423622131347656, 1.0, 0.0, -0.6882442831993103, -0.17638346552848816, -0.09799380600452423, 0.32656338810920715, 0.2255157232284546, 0.23192664980888367, 0.3028852641582489, 0.08624926209449768, -0.18814775347709656, 0.08491319417953491, -0.25029879808425903, 0.08433228731155396, 0.20012885332107544, -3.1966519355773926, -1.767209768295288, 0.794616162776947, 0.7476437091827393, 1.9098838567733765, 0.03524591401219368, 0.29110467433929443, 1.7219082117080688, 4.758565902709961, 6.057338714599609, -7.15427303314209, -5.83690071105957, 1.1396123170852661, 0.3822813630104065, -0.8940144777297974]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524535834789276,0.03419572114944458,-0.4862818121910095,-0.22529098391532898,-0.12423424422740936,0.33577218651771545,0.22694528102874756,0.6748076677322388,-0.1198798194527626,0.4836997389793396,-0.518797755241394,-0.6058651208877563,0.6998028755187988,-0.8566739559173584,0.8809350728988647,"[0.4524535834789276, 0.03419572114944458, -0.4862818121910095, 0.6032917499542236, 0.11516723036766052, -0.14613032341003418, -0.034599144011735916, 0.017880721017718315, -0.9992409944534302, 4.916112899780273, 0.2724989354610443, -0.04588049650192261, 0.05480360984802246, 1.0, 0.0, -0.6860543489456177, -0.22529098391532898, -0.12423424422740936, 0.33577218651771545, 0.22694528102874756, 0.2748076617717743, 0.28012019395828247, 0.08369973301887512, -0.11879774928092957, 0.1941348910331726, -0.10019713640213013, -0.05667394399642944, 0.08093506097793579, -2.1482577323913574, -0.9026580452919006, 0.1715364009141922, -0.42636024951934814, 2.2716190814971924, -1.743168830871582, -0.3391379117965698, 4.607047080993652, 5.452077865600586, 6.764791011810303, -6.699090480804443, -6.465106964111328, 1.2426446676254272, 0.7382944822311401, -0.45293667912483215]"
