Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,9.136701351053489e-07,0.0,6.800223350524902,5.84433746553259e-06,0.0,43.49797439575195,0.0,0.0,0.0,-0.40987080335617065,0.04335299879312515,0.41915175318717957,-0.0193626768887043,-0.0041338978335261345,-0.020087240263819695,-0.005738285835832357,0.1658792644739151,-0.16611596941947937,0.14756245911121368,-0.19349558651447296,-0.3264273703098297,0.253967821598053,-0.27853044867515564,0.31815388798713684,"[-0.40987080335617065, 0.04335299879312515, 0.41915175318717957, 0.6193905472755432, 0.19808003306388855, 0.6052139401435852, 0.0036015091463923454, -0.01047523133456707, -0.9999385476112366, 5.007941246032715, -0.050799544900655746, -0.0043264031410217285, -0.010030031204223633, 1.0, 0.0, 0.32252585887908936, -0.0193626768887043, -0.0041338978335261345, -0.020087240263819695, -0.005738285835832357, -0.23412074148654938, 0.2338840365409851, -0.2524375319480896, 0.20650441944599152, 0.47357264161109924, -0.546032190322876, 0.5214695930480957, -0.4818461239337921, -1.1356028318405151, -0.2746467590332031, -1.112227201461792, -0.2668836712837219, 3.343984603881836, -3.432276487350464, 2.7321224212646484, -5.126317501068115, -7.848127841949463, 4.015429496765137, -5.62235689163208, 8.032692909240723, -0.2489430010318756, 0.08216451108455658, 0.3218581974506378]"
1,0.0,0.0,0.0,2.2045967853046022e-05,0.0,164.08274841308594,0.0,0.0,0.0,0.0,0.0,0.0,-0.35401156544685364,0.02725583128631115,0.7084639072418213,-0.04570609703660011,-0.009060382843017578,-0.04686523228883743,-0.010417195037007332,0.20161765813827515,-0.19561412930488586,0.1721956431865692,-0.25917887687683105,-0.4302668571472168,0.26586204767227173,-0.33912715315818787,0.41603854298591614,"[-0.35401156544685364, 0.02725583128631115, 0.7084639072418213, 0.6686850190162659, 0.32214105129241943, 0.8295261859893799, 0.008427020162343979, -0.024599367752671242, -0.9996618032455444, 5.014135837554932, -0.12447119504213333, -0.016596795991063118, -0.02460312843322754, 1.0, 0.0, 0.3152393102645874, -0.04570609703660011, -0.009060382843017578, -0.04686523228883743, -0.010417195037007332, -0.19838234782218933, 0.2043858766555786, -0.22780436277389526, 0.14082112908363342, 0.36973315477371216, -0.5341379642486572, 0.4608728587627411, -0.3839614689350128, -1.3763401508331299, -0.13145484030246735, -1.2722163200378418, -0.10871919989585876, 1.3721911907196045, -1.366999626159668, 1.2637821435928345, -2.6134369373321533, -4.647188186645508, 0.1941905915737152, -2.870711088180542, 3.7600326538085938, 1.8279671669006348, 0.3644266128540039, 0.6566804647445679]"
2,0.0,0.0,0.0,4.3022489990107715e-05,0.0,320.20587158203125,1.7983198631554842e-05,0.0,133.84454345703125,0.0,0.0,0.0,-0.2864775061607361,-0.06524485349655151,0.6995928287506104,-0.05068235844373703,0.007958570495247841,-0.050680097192525864,0.007133348844945431,0.25017017126083374,-0.21721431612968445,0.20799268782138824,-0.3277111053466797,-0.544731855392456,0.269047349691391,-0.4071034789085388,0.5420517325401306,"[-0.2864775061607361, -0.06524485349655151, 0.6995928287506104, -0.7858530282974243, 0.14383381605148315, 0.7091765999794006, 0.011828293092548847, -0.018849752843379974, -0.9997521638870239, 5.017505168914795, -0.20167362689971924, -0.030779842287302017, -0.04010152816772461, 1.0, 0.0, 0.30749011039733887, -0.05068235844373703, 0.007958570495247841, -0.050680097192525864, 0.007133348844945431, -0.14982983469963074, 0.18278568983078003, -0.19200731813907623, 0.07228890061378479, 0.2552681565284729, -0.5309526920318604, 0.39289653301239014, -0.25794827938079834, 0.5187568068504333, 1.3642609119415283, 0.4489935636520386, 1.34055757522583, 2.624891996383667, -1.439618468284607, 1.6770644187927246, -3.797273635864258, -4.784856796264648, 0.9092528820037842, -2.6825222969055176, 7.347996234893799, 1.3048008680343628, -0.07719720900058746, -0.5918627977371216]"
3,0.0,0.0,0.0,3.754409044631757e-05,0.0,279.4314880371094,2.40623148783925e-06,0.0,17.908992767333984,0.0,0.0,0.0,-0.2261359691619873,-0.1221529096364975,0.6429609656333923,-0.027745569124817848,0.038017790764570236,-0.027113640680909157,0.024879783391952515,0.30118659138679504,-0.24676334857940674,0.25007113814353943,-0.401517778635025,-0.5768863558769226,0.29711323976516724,-0.4382258653640747,0.6949610114097595,"[-0.2261359691619873, -0.1221529096364975, 0.6429609656333923, -0.6793062090873718, -0.008773907087743282, 0.5539050698280334, 0.011575602926313877, 0.00013353751273825765, -0.9999329447746277, 5.019658088684082, -0.2593463063240051, -0.04412775859236717, -0.05193734169006348, 1.0, 0.0, 0.30157220363616943, -0.027745569124817848, 0.038017790764570236, -0.027113640680909157, 0.024879783391952515, -0.09881341457366943, 0.15323665738105774, -0.14992886781692505, -0.0015177726745605469, 0.22311365604400635, -0.5028867721557617, 0.36177414655685425, -0.10503900051116943, 0.8645426630973816, 1.2257190942764282, 1.705568552017212, 0.3058267831802368, 2.8285133838653564, -1.8470325469970703, 2.349156379699707, -3.736931085586548, -2.888045072555542, 2.1460659503936768, 3.2412328720092773, 7.780601978302002, 1.2936702966690063, 0.07322432100772858, 0.4827538728713989]"
4,0.0,0.0,0.0,0.0,0.0,0.0,9.989208820115891e-07,0.0,7.434723377227783,0.0,0.0,0.0,-0.14123906195163727,-0.13854753971099854,0.4886132478713989,-0.02132798545062542,0.04723816737532616,0.024325959384441376,0.01699334755539894,0.3657676577568054,-0.264142781496048,0.33266764879226685,-0.47491076588630676,-0.6594573855400085,0.3132511079311371,-0.4538794457912445,0.8473997116088867,"[-0.14123906195163727, -0.13854753971099854, 0.4886132478713989, -0.2822791635990143, -0.1327495574951172, 0.3848571181297302, 0.010385969653725624, 0.005862306337803602, -0.9999287128448486, 5.020217418670654, -0.3041883707046509, -0.05527419596910477, -0.061348676681518555, 1.0, 0.0, 0.2968665361404419, -0.02132798545062542, 0.04723816737532616, 0.024325959384441376, 0.01699334755539894, -0.03423234820365906, 0.1358572244644165, -0.06733235716819763, -0.07491075992584229, 0.1405426263809204, -0.48674890398979187, 0.34612056612968445, 0.047399699687957764, 0.30235815048217773, -0.04214064031839371, 3.4594814777374268, -0.4784298539161682, 3.313173770904541, -0.05756915360689163, 4.727811336517334, -3.6368236541748047, -3.18110728263855, 0.2793635427951813, -0.38330793380737305, 7.587492942810059, 0.9508201479911804, -0.12523625791072845, 0.25511088967323303]"
5,0.0,0.0,0.0,0.0,0.0,0.0,3.3251787954213796e-06,0.0,24.748493194580078,0.0,0.0,0.0,-0.10764351487159729,-0.1401102989912033,0.3209719955921173,-0.01759939268231392,0.033277980983257294,0.10694960504770279,0.01089197862893343,0.43799617886543274,-0.24998736381530762,0.42339029908180237,-0.5441043972969055,-0.7338659763336182,0.34451669454574585,-0.4876398742198944,0.9724941253662109,"[-0.10764351487159729, -0.1401102989912033, 0.3209719955921173, -0.39489486813545227, -0.1781095415353775, 0.20351983606815338, 0.006908087991178036, 0.013279332779347897, -0.9998880624771118, 5.020947456359863, -0.32833653688430786, -0.06310713291168213, -0.06665992736816406, 1.0, 0.0, 0.29421091079711914, -0.01759939268231392, 0.033277980983257294, 0.10694960504770279, 0.01089197862893343, 0.03799617290496826, 0.15001264214515686, 0.02339029312133789, -0.14410439133644104, 0.06613403558731079, -0.4554833173751831, 0.31236013770103455, 0.17249411344528198, 0.04905730485916138, -1.0063591003417969, 4.757584571838379, -0.2598838210105896, 3.7589550018310547, 1.23550546169281, 4.391495227813721, -3.122298002243042, -4.103452205657959, 1.1809144020080566, -0.4130432605743408, 4.455643653869629, 1.1616708040237427, 0.08060543239116669, 0.3671841025352478]"
6,0.0,0.0,0.0,0.0,0.0,0.0,2.4000185021577636e-06,0.0,17.862751007080078,0.0,0.0,0.0,-0.08790906518697739,-0.12957186996936798,0.15556801855564117,-0.021474024280905724,0.010478350333869457,0.2043919414281845,0.007046957034617662,0.5094022750854492,-0.21580485999584198,0.5043052434921265,-0.5856273174285889,-0.7835775017738342,0.3629330098628998,-0.5061088800430298,1.0022718906402588,"[-0.08790906518697739, -0.12957186996936798, 0.15556801855564117, -0.48797693848609924, -0.2019215077161789, 0.20613868534564972, 0.003176092403009534, 0.022064264863729477, -0.9997512698173523, 5.0214104652404785, -0.34679940342903137, -0.06762611865997314, -0.07082247734069824, 1.0, 0.0, 0.29212963581085205, -0.021474024280905724, 0.010478350333869457, 0.2043919414281845, 0.007046957034617662, 0.10940226912498474, 0.1841951459646225, 0.10430523753166199, -0.1856273114681244, 0.016422510147094727, -0.4370670020580292, 0.29389113187789917, 0.20227187871932983, -0.32983383536338806, -1.187690258026123, 4.929738521575928, -0.07993920892477036, 3.4910624027252197, 1.871362566947937, 3.610963821411133, -1.4513089656829834, -1.6038775444030762, 1.4788402318954468, 0.0970011055469513, 0.11841263622045517, 1.0947670936584473, 0.12468121945858002, 0.23296430706977844]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06443528831005096,-0.09894353151321411,-0.01271685492247343,-0.03796781599521637,-0.02279524877667427,0.296651691198349,0.007404955569654703,0.5800074934959412,-0.16715110838413239,0.5636002421379089,-0.5978788137435913,-0.7967968583106995,0.38399916887283325,-0.5205575823783875,0.9697227478027344,"[-0.06443528831005096, -0.09894353151321411, -0.01271685492247343, -0.1574762761592865, -0.1413951963186264, 0.18702949583530426, -0.0001865047961473465, 0.02910802885890007, -0.9995760321617126, 5.021548271179199, -0.36463138461112976, -0.06878954917192459, -0.07479143142700195, 1.0, 0.0, 0.2901451587677002, -0.03796781599521637, -0.02279524877667427, 0.296651691198349, 0.007404955569654703, 0.18000748753547668, 0.2328488975763321, 0.16360023617744446, -0.19787880778312683, 0.003203153610229492, -0.4160008430480957, 0.2794424295425415, 0.16972273588180542, -1.2257695198059082, -2.108886480331421, 4.270934104919434, -0.057001303881406784, 3.46958065032959, 2.9175052642822266, 2.8148834705352783, -0.02308480627834797, 0.5470736622810364, 0.05291155353188515, -2.6197404861450195, -3.2692863941192627, 1.2019282579421997, 0.036899909377098083, -0.01774778962135315]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050444431602954865,-0.05937613919377327,-0.18355178833007812,-0.0725899189710617,-0.07766559720039368,0.36422857642173767,0.008179506286978722,0.6441208720207214,-0.09854370355606079,0.6101669669151306,-0.5786279439926147,-0.752085268497467,0.3870158791542053,-0.5896205306053162,0.881199836730957,"[-0.050444431602954865, -0.05937613919377327, -0.18355178833007812, 0.17564283311367035, -0.11861322075128555, 0.23617619276046753, -0.002549942582845688, 0.027347974479198456, -0.9996225237846375, 5.020946502685547, -0.3853915333747864, -0.06652671843767166, -0.0792226791381836, 1.0, 0.0, 0.2879295349121094, -0.0725899189710617, -0.07766559720039368, 0.36422857642173767, 0.008179506286978722, 0.24412086606025696, 0.3014563024044037, 0.21016696095466614, -0.17862793803215027, 0.047914743423461914, -0.41298413276672363, 0.2103794813156128, 0.08119982481002808, -1.8384431600570679, -3.0904572010040283, 2.8965203762054443, 0.0944099873304367, 2.9294369220733643, 3.5327389240264893, 1.9299392700195312, 1.5844905376434326, 3.304746389389038, 1.0145952701568604, -3.410337448120117, -5.072772979736328, 1.276703119277954, 0.3118409514427185, -0.2526479959487915]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07500069588422775,-0.036948446184396744,-0.36675742268562317,-0.10297264158725739,-0.15002061426639557,0.4105277955532074,0.007993219420313835,0.6884605288505554,-0.032302215695381165,0.632680356502533,-0.52849280834198,-0.6672676205635071,0.41828733682632446,-0.670961320400238,0.7685089111328125,"[-0.07500069588422775, -0.036948446184396744, -0.36675742268562317, 0.2781650424003601, -0.04321732372045517, 0.2806786000728607, -0.0038885255344212055, 0.02234480157494545, -0.9997429251670837, 5.0201334953308105, -0.4101271331310272, -0.06068098917603493, -0.08434844017028809, 1.0, 0.0, 0.28536665439605713, -0.10297264158725739, -0.15002061426639557, 0.4105277955532074, 0.007993219420313835, 0.28846052289009094, 0.3676977753639221, 0.23268035054206848, -0.1284928023815155, 0.13273239135742188, -0.3817126750946045, 0.12903869152069092, -0.031491100788116455, -1.2907953262329102, -3.8131983280181885, 1.9563404321670532, -0.0270021203905344, 1.7681753635406494, 2.9886932373046875, 0.5676429271697998, 2.9188692569732666, 4.365422248840332, 1.8699783086776733, -4.641939163208008, -4.884904861450195, 1.142185091972351, 0.45296311378479004, -0.105709969997406]"
