Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2363898605108261,0.02544822357594967,0.41080155968666077,-0.006192055996507406,0.004453965928405523,-0.007190480828285217,0.00361622148193419,0.19005055725574493,-0.15232951939105988,0.15616163611412048,-0.16474325954914093,-0.3252904415130615,0.27309027314186096,-0.2557613253593445,0.30665862560272217,"[0.2363898605108261, 0.02544822357594967, 0.41080155968666077, 0.17504455149173737, -0.026005296036601067, 0.4323612153530121, 0.00011992048530373722, -0.00012466541375033557, -0.9999997615814209, 4.995009899139404, -0.03718656301498413, -0.00574105978012085, -0.007405757904052734, 1.0, 0.0, 1.0, -0.006192055996507406, 0.004453965928405523, -0.007190480828285217, 0.00361622148193419, -0.20994944870471954, 0.2476704865694046, -0.243838369846344, 0.23525674641132355, 0.47470957040786743, -0.5269097089767456, 0.5442386865615845, -0.4933413863182068, -0.5439596772193909, 0.10123908519744873, -0.5241369605064392, 0.0957665741443634, 5.246603965759277, -3.035473346710205, 3.5277011394500732, -3.953979730606079, -8.791369438171387, 5.623166561126709, -5.11972188949585, 7.955245018005371, -0.5841954946517944, 0.11453618109226227, -0.6883059740066528]"
1,0.0,0.0,0.0,3.855409715924907e-07,0.0,2.8694872856140137,1.9463741409708746e-06,0.0,14.4863862991333,0.0,0.0,0.0,0.2201550304889679,0.05421656742691994,0.5817011594772339,-0.02089141309261322,0.004920227453112602,-0.02176797389984131,0.004151131026446819,0.2657317817211151,-0.1866765022277832,0.20849838852882385,-0.2233775556087494,-0.45091965794563293,0.3397365212440491,-0.32396620512008667,0.43300095200538635,"[0.2201550304889679, 0.05421656742691994, 0.5817011594772339, 0.1903437227010727, -0.11083263158798218, 0.545599639415741, -0.0014552585780620575, -0.005681459326297045, -0.9999827146530151, 4.989871025085449, -0.08912064135074615, -0.016421379521489143, -0.017594099044799805, 1.0, 0.0, 1.0, -0.02089141309261322, 0.004920227453112602, -0.02176797389984131, 0.004151131026446819, -0.13426822423934937, 0.21332350373268127, -0.19150161743164062, 0.1766224503517151, 0.349080353975296, -0.4602634906768799, 0.4760338068008423, -0.3669990599155426, -0.6847134828567505, 0.10788453370332718, -0.6522989273071289, 0.12758012115955353, 3.2831673622131348, -1.4583507776260376, 2.4072747230529785, -2.751065731048584, -5.390434741973877, 2.837094306945801, -2.934630870819092, 6.133843898773193, 1.3817778825759888, 0.28249722719192505, 0.28429466485977173]"
2,0.0,0.0,0.0,3.5033775930060074e-05,0.0,260.747802734375,2.274802500323858e-05,0.0,169.3079833984375,0.0,0.0,0.0,0.23553122580051422,-0.0018198046600446105,0.567296028137207,-0.0191587395966053,0.02207702025771141,-0.019490666687488556,0.021994952112436295,0.33667102456092834,-0.21014297008514404,0.24956920742988586,-0.28895118832588196,-0.5645802617073059,0.3916017711162567,-0.36891448497772217,0.5794999003410339,"[0.23553122580051422, -0.0018198046600446105, 0.567296028137207, -0.883217453956604, -0.1789686679840088, 0.4983336627483368, -0.0049629067070782185, 0.004835964646190405, -0.9999762177467346, 4.984255790710449, -0.1397290974855423, -0.0279963668435812, -0.02759385108947754, 1.0, 0.0, 1.0, -0.0191587395966053, 0.02207702025771141, -0.019490666687488556, 0.021994952112436295, -0.06332898139953613, 0.18985703587532043, -0.1504307985305786, 0.11104881763458252, 0.23541975021362305, -0.40839824080467224, 0.4310855269432068, -0.22050011157989502, 0.44195908308029175, 1.2103910446166992, 0.4884807765483856, 1.3574773073196411, 3.5606796741485596, -1.421085238456726, 2.0296881198883057, -3.4376821517944336, -5.722452163696289, 2.9176836013793945, -2.201543092727661, 8.121652603149414, 1.0756350755691528, 0.05460391938686371, 0.12933671474456787]"
3,0.0,0.0,0.0,3.0080369469942525e-05,0.0,223.88084411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.26241931319236755,-0.047632817178964615,0.5071720480918884,-0.009705995209515095,0.04899175837635994,-0.006375654600560665,0.05072828382253647,0.3987964689731598,-0.23425757884979248,0.2952232360839844,-0.3621261417865753,-0.6305363774299622,0.44712215662002563,-0.4179002642631531,0.7420629262924194,"[0.26241931319236755, -0.047632817178964615, 0.5071720480918884, -0.7163163423538208, -0.15157832205295563, 0.44997724890708923, -0.008769074454903603, 0.023753143846988678, -0.9996793866157532, 4.977798938751221, -0.18632669746875763, -0.03873181715607643, -0.03695940971374512, 1.0, 0.0, 1.0, -0.009705995209515095, 0.04899175837635994, -0.006375654600560665, 0.05072828382253647, -0.0012035369873046875, 0.165742427110672, -0.1047767698764801, 0.03787386417388916, 0.1694636344909668, -0.3528778553009033, 0.3820997476577759, -0.05793708562850952, 0.08523401618003845, 1.0887411832809448, 0.8607538938522339, 1.2562891244888306, 2.8911538124084473, -1.4144272804260254, 2.3274762630462646, -3.8604092597961426, -2.9672629833221436, 2.991316318511963, -0.9838507175445557, 8.168636322021484, 1.0453401803970337, 0.10583309829235077, 0.3086782991886139]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998594641685486,-0.0654456689953804,0.36181095242500305,-0.017443465068936348,0.05774271488189697,0.03279327601194382,0.07333237677812576,0.45352447032928467,-0.24599917232990265,0.3595835864543915,-0.4405219554901123,-0.6973350644111633,0.4496791362762451,-0.47241467237472534,0.9008026123046875,"[0.2998594641685486, -0.0654456689953804, 0.36181095242500305, -0.3988044559955597, -0.15255938470363617, 0.3233869969844818, -0.011341308243572712, 0.03363273665308952, -0.9993699193000793, 4.970546245574951, -0.22352682054042816, -0.04732537269592285, -0.044593095779418945, 1.0, 0.0, 1.0, -0.017443465068936348, 0.05774271488189697, 0.03279327601194382, 0.07333237677812576, 0.05352446436882019, 0.15400083363056183, -0.040416419506073, -0.04052194952964783, 0.10266494750976562, -0.35032087564468384, 0.3275853395462036, 0.10080260038375854, -0.5475437045097351, -0.17295700311660767, 2.5686941146850586, 1.1018092632293701, 2.5402543544769287, -0.18579696118831635, 3.629981756210327, -3.8755552768707275, -2.6003692150115967, -0.48870229721069336, -3.8387482166290283, 7.506209850311279, 1.0358449220657349, 0.0437249094247818, 0.2446005642414093]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125433325767517,-0.059477441012859344,0.20365799963474274,-0.03018234111368656,0.035040274262428284,0.09890761226415634,0.0967106893658638,0.500582218170166,-0.24226726591587067,0.4257446229457855,-0.511789083480835,-0.7391048073768616,0.4757891893386841,-0.5093916058540344,1.0123674869537354,"[0.3125433325767517, -0.059477441012859344, 0.20365799963474274, -0.3325209617614746, -0.15823373198509216, 0.15940870344638824, -0.014529435895383358, 0.04077631235122681, -0.999062716960907, 4.963491439819336, -0.24543166160583496, -0.05278826504945755, -0.049176692962646484, 1.0, 0.0, 1.0, -0.03018234111368656, 0.035040274262428284, 0.09890761226415634, 0.0967106893658638, 0.10058221220970154, 0.1577327400445938, 0.025744616985321045, -0.11178907752037048, 0.06089520454406738, -0.3242108225822449, 0.29060840606689453, 0.2123674750328064, -0.6862292289733887, -1.6099294424057007, 3.7520952224731445, 1.2127385139465332, 2.3053455352783203, 0.6967461705207825, 3.134533166885376, -3.2856884002685547, -2.135915756225586, 0.4706622064113617, -1.616890549659729, 4.30601692199707, 1.1283549070358276, 0.11255918443202972, -0.17891016602516174]"
6,0.0,0.0,0.0,8.56624319567345e-06,0.0,63.75645446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.33065035939216614,-0.06649303436279297,0.046893857419490814,-0.043819595128297806,-0.002342810621485114,0.18893931806087494,0.12218017131090164,0.5429851412773132,-0.2150988131761551,0.47903794050216675,-0.5630673766136169,-0.7619589567184448,0.4861738979816437,-0.553146481513977,1.05858314037323,"[0.33065035939216614, -0.06649303436279297, 0.046893857419490814, -0.3325057923793793, -0.1329532265663147, 0.009310764260590076, -0.017378391698002815, 0.04765003174543381, -0.9987131953239441, 4.956718444824219, -0.2516085207462311, -0.05511975660920143, -0.05063271522521973, 1.0, 0.0, 1.0, -0.043819595128297806, -0.002342810621485114, 0.18893931806087494, 0.12218017131090164, 0.14298513531684875, 0.1849011927843094, 0.07903793454170227, -0.16306737065315247, 0.03804105520248413, -0.3138261139392853, 0.2468535304069519, 0.258583128452301, -0.6725857257843018, -1.7324289083480835, 4.888985633850098, 1.2833445072174072, 2.0137202739715576, 1.6963027715682983, 2.243422508239746, -2.07747220993042, -0.19706831872463226, 1.196431040763855, -2.4190027713775635, 0.9569774270057678, 1.062462329864502, -0.03056563436985016, -0.6425216197967529]"
7,0.0,0.0,0.0,2.9525235731853172e-05,0.0,219.74911499023438,0.0,0.0,0.0,0.0,0.0,0.0,0.3625190854072571,-0.08332402259111404,-0.09322118759155273,-0.06212976947426796,-0.028846323490142822,0.28949567675590515,0.14273270964622498,0.5847446322441101,-0.16468964517116547,0.5052704811096191,-0.5923974514007568,-0.7525152564048767,0.4788650870323181,-0.6099351644515991,1.049700379371643,"[0.3625190854072571, -0.08332402259111404, -0.09322118759155273, 0.28704771399497986, 0.023211782798171043, -0.17694561183452606, -0.018490048125386238, 0.04822149872779846, -0.9986655116081238, 4.9502410888671875, -0.2395181953907013, -0.05451130494475365, -0.04850602149963379, 1.0, 0.0, 1.0, -0.06212976947426796, -0.028846323490142822, 0.28949567675590515, 0.14273270964622498, 0.18474462628364563, 0.235310360789299, 0.10527047514915466, -0.19239744544029236, 0.047484755516052246, -0.32113492488861084, 0.19006484746932983, 0.2497003674507141, -1.1469881534576416, -0.8225741982460022, 4.919584274291992, 0.693213939666748, 2.1056909561157227, 2.720693349838257, 0.7573916912078857, -1.1690281629562378, 0.7966994047164917, -0.7110148072242737, -2.8970096111297607, -1.2321581840515137, 1.1102206707000732, 0.017208382487297058, -0.944541335105896]"
8,0.0,0.0,0.0,1.8372420527157374e-05,0.0,136.74142456054688,0.0,0.0,0.0,0.0,0.0,0.0,0.3922382891178131,-0.09730648249387741,-0.16399139165878296,-0.09711997210979462,-0.056038692593574524,0.37088513374328613,0.1344882696866989,0.6193998456001282,-0.12556608021259308,0.5032047629356384,-0.6092867851257324,-0.7178154587745667,0.43684616684913635,-0.649845540523529,0.9983787536621094,"[0.3922382891178131, -0.09730648249387741, -0.16399139165878296, 1.8435016870498657, 0.4459896981716156, -0.31902939081192017, -0.013237434439361095, 0.02258993126451969, -0.999657154083252, 4.94376802444458, -0.209126278758049, -0.05177229642868042, -0.042830467224121094, 1.0, 0.0, 1.0, -0.09711997210979462, -0.056038692593574524, 0.37088513374328613, 0.1344882696866989, 0.2193998396396637, 0.2744339108467102, 0.10320475697517395, -0.20928677916526794, 0.0821845531463623, -0.3631538450717926, 0.1501544713973999, 0.19837874174118042, -2.0230047702789307, -1.9559298753738403, 3.482302188873291, -0.9986748099327087, 1.3501355648040771, 1.2444249391555786, -0.696681797504425, -0.528516411781311, 2.8154964447021484, -1.6375173330307007, -0.9347947835922241, -4.088481426239014, 1.0233185291290283, 0.1645728200674057, -1.1629124879837036]"
9,0.0,0.0,0.0,0.0,0.0,0.0,4.7012044888106175e-06,0.0,34.98991394042969,0.0,0.0,0.0,0.39422276616096497,-0.09495840966701508,-0.3096301257610321,-0.12813904881477356,-0.09714233130216599,0.4235309958457947,0.12235560268163681,0.6402374505996704,-0.09821045398712158,0.48133420944213867,-0.5992198586463928,-0.6414926648139954,0.4261680841445923,-0.6931459307670593,0.8901898264884949,"[0.39422276616096497, -0.09495840966701508, -0.3096301257610321, 1.4944939613342285, 0.47311073541641235, -0.26894453167915344, -0.0037559331394732, -0.011888866312801838, -0.9999222159385681, 4.9369306564331055, -0.1739605814218521, -0.04666149988770485, -0.036200761795043945, 1.0, 0.0, 1.0, -0.12813904881477356, -0.09714233130216599, 0.4235309958457947, 0.12235560268163681, 0.24023744463920593, 0.3017895519733429, 0.0813342034816742, -0.19921985268592834, 0.1585073471069336, -0.37383192777633667, 0.10685408115386963, 0.09018981456756592, -1.2010043859481812, -1.9945815801620483, 2.1735424995422363, -0.15930825471878052, 0.8718861937522888, 0.6371344327926636, -1.2715204954147339, 1.3757944107055664, 4.318422794342041, 3.069781541824341, -2.688876152038574, -6.0589494705200195, 1.1151533126831055, 0.34401386976242065, -0.39625421166419983]"
