Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01911822333931923,-0.008199098519980907,0.5503371953964233,-0.027609342709183693,-0.01659395359456539,-0.029090240597724915,-0.01749960519373417,0.20997977256774902,-0.18382185697555542,0.20373234152793884,-0.25325727462768555,-0.37144067883491516,0.3178551197052002,-0.3492240607738495,0.45488256216049194,"[-0.01911822333931923, -0.008199098519980907, 0.5503371953964233, -0.0016929928679019213, -0.021969327703118324, -0.9997575879096985, 4.5327324867248535, -0.9315749406814575, -0.01731759123504162, -0.20279288291931152]"
1,0.0,0.0,0.0,5.521329148905352e-05,0.0,410.93902587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0523303747177124,-0.11245401203632355,0.48986145853996277,-0.007561242673546076,0.015546005219221115,-0.011614643968641758,0.005946937948465347,0.34275487065315247,-0.2585757374763489,0.29329219460487366,-0.40793633460998535,-0.55776447057724,0.45013806223869324,-0.47903501987457275,0.7499786019325256,"[0.0523303747177124, -0.11245401203632355, 0.48986145853996277, -0.006162196863442659, -0.0015461994335055351, -0.999980092048645, 4.522705554962158, -0.9759107828140259, -0.036947429180145264, -0.21307921409606934]"
2,0.0,0.0,0.0,1.978876935027074e-05,0.0,147.28297424316406,7.763795110804494e-06,0.0,57.784027099609375,0.0,0.0,0.0,0.21045707166194916,-0.18445530533790588,0.23877471685409546,0.0857464000582695,0.03956117853522301,0.15086904168128967,-0.002496568951755762,0.459839791059494,-0.18580861389636993,0.4405117630958557,-0.5314639210700989,-0.7134936451911926,0.4122941195964813,-0.5109009742736816,1.0210648775100708,"[0.21045707166194916, -0.18445530533790588, 0.23877471685409546, -0.013753421604633331, 0.03755134344100952, -0.9992002248764038, 4.523213863372803, -0.9357442855834961, -0.05206107720732689, -0.20565509796142578]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17815496027469635,-0.16356278955936432,0.09480900317430496,0.05831240862607956,0.015396703034639359,0.2626268267631531,-0.00522820558398962,0.5352471470832825,-0.10348763316869736,0.5216104984283447,-0.6381263732910156,-0.8023580312728882,0.3468395471572876,-0.551439106464386,1.0532859563827515,"[0.17815496027469635, -0.16356278955936432, 0.09480900317430496, -0.016197673976421356, 0.027609746903181076, -0.999487578868866, 4.5273284912109375, -0.8705570101737976, -0.05955434590578079, -0.1928081512451172]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22314538061618805,-0.09450599551200867,-0.2501576542854309,-0.0658445954322815,-0.07091764360666275,0.3286358714103699,0.05696118250489235,0.6147876381874084,-0.07889964431524277,0.5193099975585938,-0.5870678424835205,-0.6283918619155884,0.5584088563919067,-0.7456069588661194,0.8532074689865112,"[0.22314538061618805, -0.09450599551200867, -0.2501576542854309, -0.015432309359312057, 0.008380569517612457, -0.9998458027839661, 4.524890422821045, -0.8346800208091736, -0.05642414093017578, -0.18603801727294922]"
5,5.6960976507980376e-05,0.0,423.9466247558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0001453539152862504,0.0,1081.83349609375,0.14352098107337952,-0.08638300001621246,-0.4372119903564453,-0.17954446375370026,-0.15748870372772217,0.30718904733657837,0.022353077307343483,0.7038190960884094,-0.17097090184688568,0.4682561457157135,-0.3879118263721466,-0.5424205660820007,0.7626408338546753,-1.0244735479354858,0.6241666674613953,"[0.14352098107337952, -0.08638300001621246, -0.4372119903564453, -0.014648837968707085, -0.031498223543167114, -0.9993962049484253, 4.512783527374268, -0.8508737683296204, -0.03843045234680176, -0.1903972625732422]"
6,3.323825148981996e-05,0.0,247.38417053222656,0.0,0.0,0.0,0.0,0.0,0.0,8.17566251498647e-05,0.0,608.4945678710938,0.41309815645217896,0.05078759789466858,-0.040257420390844345,-0.16345679759979248,-0.24104376137256622,0.3358024060726166,0.02240339294075966,0.770115077495575,-0.3317309319972992,0.36361634731292725,-0.4053087830543518,-0.6372629404067993,0.7778726816177368,-1.0212162733078003,0.6360963582992554,"[0.41309815645217896, 0.05078759789466858, -0.040257420390844345, 0.005894388537853956, -0.019843215122818947, -0.999785840511322, 4.517393589019775, -0.7620092630386353, -0.03010428324341774, -0.17080998420715332]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444779396057129,0.1717899888753891,-0.22391481697559357,-0.1344233602285385,-0.3126194477081299,0.3532315194606781,0.019036727026104927,0.8351647257804871,-0.4928140640258789,0.38338688015937805,-0.3169788122177124,-0.7216290831565857,0.8791408538818359,-0.8590242266654968,0.5452214479446411,"[0.5444779396057129, 0.1717899888753891, -0.22391481697559357, 0.03488819673657417, 0.011318267323076725, -0.9993270635604858, 4.515632629394531, -0.6441130638122559, -0.025712551549077034, -0.14359474182128906]"
8,0.0,0.0,0.0,1.799376514100004e-05,0.0,133.92318725585938,6.938520527910441e-05,0.0,516.4171142578125,0.0,0.0,0.0,0.3665493428707123,0.15556983649730682,-0.220686137676239,-0.06570284068584442,-0.34768250584602356,0.3678070902824402,0.043194662779569626,0.8110975623130798,-0.5498062372207642,0.43722888827323914,-0.25670820474624634,-0.951952338218689,0.8297416567802429,-0.9298893213272095,0.6048681139945984,"[0.3665493428707123, 0.15556983649730682, -0.220686137676239, 0.041722822934389114, 0.03215617313981056, -0.9986118674278259, 4.508507251739502, -0.5649770498275757, -0.01442861557006836, -0.12484169006347656]"
9,0.0,0.0,0.0,5.612859968096018e-05,0.0,417.75146484375,1.4949887372495141e-05,0.0,111.26835632324219,0.0,0.0,0.0,0.38006699085235596,0.18390461802482605,-0.04891751706600189,-0.022761764004826546,-0.38501879572868347,0.37593090534210205,0.08830461651086807,0.7007719278335571,-0.5292006731033325,0.47730475664138794,-0.27625876665115356,-1.1400563716888428,0.8718908429145813,-0.939456582069397,0.6643349528312683,"[0.38006699085235596, 0.18390461802482605, -0.04891751706600189, 0.026113225147128105, 0.031717728823423386, -0.999155580997467, 4.508734703063965, -0.45022302865982056, -0.009814978577196598, -0.09786653518676758]"
