Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,2.610396450108965e-06,0.0,19.428543090820312,0.0,0.0,0.0,0.0,0.0,0.0,-0.009234354831278324,-0.004056723788380623,0.6131703853607178,-0.022683190181851387,-0.010951898992061615,-0.024558257311582565,-0.011172784492373466,0.20732755959033966,-0.1733528971672058,0.18977060914039612,-0.2478729635477066,-0.3762776553630829,0.29875078797340393,-0.32593584060668945,0.4406813383102417,"[-0.009234354831278324, -0.004056723788380623, 0.6131703853607178, -0.001435417914763093, -0.016741445288062096, -0.9998589158058167, 5.341165542602539, 0.6246991157531738, -0.019017521291971207, 0.11640310287475586]"
1,0.0,0.0,0.0,6.091514296713285e-05,0.0,453.3764953613281,1.8492544313630788e-06,0.0,13.763548851013184,0.0,0.0,0.0,0.06848359107971191,-0.08927497267723083,0.5169285535812378,-0.012947143986821175,0.0145413838326931,-0.016820991411805153,0.005445572547614574,0.3569856584072113,-0.24500565230846405,0.2855532169342041,-0.40747976303100586,-0.6038269400596619,0.42131614685058594,-0.46060165762901306,0.7374987602233887,"[0.06848359107971191, -0.08927497267723083, 0.5169285535812378, -0.0038602109998464584, -0.003747433191165328, -0.9999854564666748, 5.347814559936523, 0.557619571685791, -0.039683111011981964, 0.10354351997375488]"
2,0.0,0.0,0.0,0.0,0.0,0.0,2.606153657325194e-07,0.0,1.9396963119506836,0.0,0.0,0.0,0.21547318994998932,-0.180323988199234,0.2638222575187683,0.09802046418190002,0.04795758053660393,0.10686706006526947,-0.015105965547263622,0.4829147458076477,-0.17405211925506592,0.4350418746471405,-0.532367467880249,-0.7175634503364563,0.3547348380088806,-0.47006160020828247,0.9603767395019531,"[0.21547318994998932, -0.180323988199234, 0.2638222575187683, -0.007057199254631996, 0.029192568734288216, -0.9995489120483398, 5.340472221374512, 0.5642683506011963, -0.055726293474435806, 0.10365939140319824]"
3,0.0,0.0,0.0,0.0,0.0,0.0,3.6998410450905794e-06,0.0,27.537012100219727,0.0,0.0,0.0,0.16359880566596985,-0.11816249787807465,0.0035842456854879856,0.14340615272521973,-0.019427381455898285,0.20927777886390686,-0.05033055692911148,0.5451882481575012,-0.12626278400421143,0.5558568239212036,-0.5835981965065002,-0.7383633852005005,0.3952537477016449,-0.5203119516372681,0.8851596117019653,"[0.16359880566596985, -0.11816249787807465, 0.0035842456854879856, -0.004291143734008074, 0.028142916038632393, -0.999594509601593, 5.331750392913818, 0.5782362818717957, -0.06064528971910477, 0.10526013374328613]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2438630312681198,-0.02273932844400406,-0.3227726221084595,0.05182383209466934,-0.13750433921813965,0.20955102145671844,-0.06464464962482452,0.622743546962738,-0.1477084904909134,0.6095393896102905,-0.46968114376068115,-0.6520695090293884,0.5457909107208252,-0.6294015049934387,0.6101517677307129,"[0.2438630312681198, -0.02273932844400406, -0.3227726221084595, -0.0012151978444308043, 0.007359776180237532, -0.9999719858169556, 5.329072952270508, 0.5286575555801392, -0.0541040301322937, 0.09553790092468262]"
5,0.0,0.0,0.0,1.589002931723371e-05,0.0,118.2656021118164,6.0917427617823705e-05,0.0,453.39349365234375,0.00017434655455872416,0.0,1297.6187744140625,0.18447500467300415,0.0335448794066906,-0.3542935252189636,-0.048045914620161057,-0.23994280397891998,0.21209308505058289,-0.0850740447640419,0.730307936668396,-0.13743574917316437,0.6825831532478333,-0.25511595606803894,-0.7368304133415222,0.5881422758102417,-0.6978349089622498,0.3584893047809601,"[0.18447500467300415, 0.0335448794066906, -0.3542935252189636, -0.012469707056879997, 0.010610531084239483, -0.9998657703399658, 5.326253414154053, 0.45455408096313477, -0.03658145293593407, 0.08165287971496582]"
6,0.0,0.0,0.0,8.22479632915929e-05,0.0,612.1515502929688,3.0503539164783433e-05,0.0,227.0303955078125,0.0,0.0,0.0,0.40666067600250244,0.08632469177246094,-0.08805108070373535,-0.033576734364032745,-0.2371964454650879,0.25120988488197327,-0.09138373285531998,0.7362554669380188,-0.06079192832112312,0.7087523341178894,-0.28766727447509766,-0.9086434841156006,0.5622174739837646,-0.7159572243690491,0.4719516634941101,"[0.40666067600250244, 0.08632469177246094, -0.08805108070373535, -0.01025884784758091, 0.050351325422525406, -0.9986788630485535, 5.309929847717285, 0.49883386492729187, -0.029139701277017593, 0.09068059921264648]"
7,0.0,0.0,0.0,1.5590702560075442e-06,0.0,11.603778839111328,4.997336873202585e-05,0.0,371.9395751953125,0.0,0.0,0.0,0.47228339314460754,0.056356072425842285,0.01465823594480753,0.0801597610116005,-0.23489587008953094,0.2722519040107727,-0.053833507001399994,0.6329782605171204,0.007878690958023071,0.7349392771720886,-0.35791128873825073,-1.0202003717422485,0.46097803115844727,-0.7466174960136414,0.7266010046005249,"[0.47228339314460754, 0.056356072425842285, 0.01465823594480753, 0.01057552918791771, 0.06489893794059753, -0.9978355765342712, 5.282123565673828, 0.5767331719398499, -0.028710782527923584, 0.10561633110046387]"
8,0.0,0.0,0.0,6.958081939956173e-06,0.0,51.78730392456055,4.874354999628849e-05,0.0,362.78631591796875,0.0,0.0,0.0,0.41658613085746765,0.18203309178352356,-0.008145694620907307,0.08686355501413345,-0.263479620218277,0.2692807614803314,0.02412392385303974,0.5394812226295471,0.02449001371860504,0.7490852475166321,-0.4728570580482483,-1.0049439668655396,0.4517875611782074,-0.7270511984825134,0.7839112281799316,"[0.41658613085746765, 0.18203309178352356, -0.008145694620907307, 0.00989368837326765, 0.06794439256191254, -0.9976401329040527, 5.26104211807251, 0.6063443422317505, -0.028127972036600113, 0.11226105690002441]"
9,0.0,0.0,0.0,1.4129824194242246e-05,0.0,105.16482543945312,0.0,0.0,0.0,0.0,0.0,0.0,0.4689476788043976,0.27296358346939087,-0.21225330233573914,-0.04425431787967682,-0.29847443103790283,0.20862197875976562,0.10194245725870132,0.5239578485488892,0.063905730843544,0.7432060241699219,-0.5116143226623535,-0.864414393901825,0.45261356234550476,-0.7664302587509155,0.6959526538848877,"[0.4689476788043976, 0.27296358346939087, -0.21225330233573914, -0.003278758144006133, 0.0474330298602581, -0.9988688230514526, 5.247504711151123, 0.5597084760665894, -0.023943601176142693, 0.10523009300231934]"
10,5.144188617123291e-05,0.0,382.869384765625,0.0,0.0,0.0,0.0,0.0,0.0,5.4412692406913266e-05,0.0,404.9803771972656,0.43110889196395874,0.3000344932079315,-0.18492916226387024,-0.09854607284069061,-0.3063034415245056,0.16277649998664856,0.11088964343070984,0.5926697254180908,0.03233790770173073,0.6149651408195496,-0.4975859224796295,-0.8958730697631836,0.5284013748168945,-0.9865900874137878,0.7433061003684998,"[0.43110889196395874, 0.3000344932079315, -0.18492916226387024, -0.0007453060243278742, 0.05452631041407585, -0.9985120892524719, 5.233231067657471, 0.5065379738807678, -0.01310199685394764, 0.09716415405273438]"
11,3.326980731799267e-05,0.0,247.61903381347656,0.0,0.0,0.0,0.0,0.0,0.0,5.451283141155727e-05,0.0,405.7256774902344,0.49765127897262573,0.33006608486175537,-0.04625631496310234,-0.14477957785129547,-0.3103785216808319,0.1628122627735138,0.07914146035909653,0.6460403203964233,-0.1425275057554245,0.46586376428604126,-0.46976280212402344,-0.9458163976669312,0.7235038876533508,-1.263159990310669,0.74615478515625,"[0.49765127897262573, 0.33006608486175537, -0.04625631496310234, 0.0042277052998542786, 0.0364811085164547, -0.9993252754211426, 5.218699932098389, 0.45413631200790405, -0.008380115032196045, 0.08952713012695312]"
12,3.059858863707632e-05,0.0,227.73780822753906,0.0,0.0,0.0,0.0,0.0,0.0,3.194955570506863e-05,0.0,237.79270935058594,0.5824201107025146,0.37218964099884033,-0.05456522852182388,-0.17186637222766876,-0.2482309639453888,0.22379928827285767,0.06600496917963028,0.7014349699020386,-0.37875083088874817,0.38997289538383484,-0.4121253192424774,-0.9779974222183228,0.937473475933075,-1.374191164970398,0.7179527878761292,"[0.5824201107025146, 0.37218964099884033, -0.05456522852182388, 0.004172149579972029, 0.03998652100563049, -0.9991912245750427, 5.200198650360107, 0.39646241068840027, -0.00619554566219449, 0.08117270469665527]"
