Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,7.12050314177759e-06,0.0,52.99616622924805,1.2184917068225332e-05,0.0,90.68936157226562,-0.11578575521707535,0.022122345864772797,0.7348708510398865,0.07914454489946365,0.07469107210636139,0.07654192298650742,0.07289589196443558,0.3130626082420349,-0.264531672000885,0.1098976582288742,-0.20676936209201813,-0.5470862984657288,0.4586896300315857,-0.20228540897369385,0.35098955035209656,"[-0.11578575521707535, 0.022122345864772797, 0.7348708510398865, 0.0002520717680454254, 0.0803934782743454, -0.9967635869979858, 2.7830252647399902, -4.566738128662109, -0.02030813880264759, -1.0236256122589111]"
1,0.0,0.0,0.0,0.0,0.0,0.0,1.138208699558163e-05,0.0,84.7140884399414,0.0,0.0,0.0,-0.23037715256214142,0.143436461687088,0.7636257410049438,0.24334190785884857,0.1431393027305603,0.1446165144443512,0.023697301745414734,0.5504677295684814,-0.3681652843952179,0.004088730085641146,-0.31182602047920227,-0.7692885398864746,0.5847775340080261,-0.0187319815158844,0.2264726459980011,"[-0.23037715256214142, 0.143436461687088, 0.7636257410049438, -0.008516982197761536, 0.15846210718154907, -0.9873285293579102, 2.8241424560546875, -4.553890705108643, -0.052964936941862106, -1.0160412788391113]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23343537747859955,0.28470903635025024,0.04014906659722328,0.5024802088737488,0.22634673118591309,-0.052460502833127975,-0.259250670671463,0.8079811930656433,-0.5809009075164795,0.018739236518740654,-0.5735844969749451,-0.9711053371429443,0.354133278131485,0.3186202943325043,0.14827093482017517,"[-0.23343537747859955, 0.28470903635025024, 0.04014906659722328, -0.015453264117240906, 0.1640319973230362, -0.9863343238830566, 2.725785970687866, -4.630832672119141, -0.06524807959794998, -1.0395314693450928]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19811560213565826,0.20876851677894592,-0.09822539985179901,0.6108655333518982,0.18632879853248596,-0.34249454736709595,-0.6112009286880493,1.0596550703048706,-0.8453823924064636,0.08477038145065308,-0.8558550477027893,-0.983467161655426,0.010690434835851192,0.6806821823120117,0.1665024608373642,"[-0.19811560213565826, 0.20876851677894592, -0.09822539985179901, -0.02617548778653145, 0.10153498500585556, -0.9944875240325928, 2.554145336151123, -4.744137287139893, -0.05862969532608986, -1.0780436992645264]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10318396240472794,0.12910419702529907,-0.40323081612586975,0.6108654737472534,0.26014718413352966,-0.3405078947544098,-0.6108843684196472,1.247635841369629,-0.9817419648170471,0.21879644691944122,-1.1947617530822754,-0.8239431381225586,-0.30454859137535095,0.9907919764518738,0.2644140422344208,"[-0.10318396240472794, 0.12910419702529907, -0.40323081612586975, -0.055970482528209686, 0.1285645067691803, -0.9901204109191895, 2.3767051696777344, -4.844628810882568, -0.047385405749082565, -1.1162514686584473]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1814194619655609,0.11246875673532486,-0.45440584421157837,0.6108654141426086,0.2157602310180664,-0.19707898795604706,-0.61090087890625,1.2384871244430542,-0.951405942440033,0.28685462474823,-1.5599089860916138,-0.6705830097198486,-0.6398249864578247,1.5034092664718628,0.5319406390190125,"[-0.1814194619655609, 0.11246875673532486, -0.45440584421157837, -0.09583498537540436, 0.12434118241071701, -0.9876006841659546, 2.2089908123016357, -4.9276533126831055, -0.02891075611114502, -1.151462197303772]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23800188302993774,0.1363246738910675,-0.7450687885284424,0.6108654737472534,-0.03932841122150421,0.06501820683479309,-0.6108986139297485,1.0954005718231201,-0.7168979644775391,0.09199697524309158,-1.8922302722930908,-0.4848026633262634,-0.9931275844573975,1.8438739776611328,0.83524090051651,"[-0.23800188302993774, 0.1363246738910675, -0.7450687885284424, -0.12416554987430573, 0.08877979218959808, -0.9882816672325134, 2.17950439453125, -4.945590496063232, -0.005021572113037109, -1.158669114112854]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23983314633369446,0.17571014165878296,-1.2724268436431885,0.6108654141426086,-0.3048627972602844,0.36752086877822876,-0.6108819842338562,0.948667585849762,-0.41464412212371826,-0.20229472219944,-2.2097973823547363,-0.26426932215690613,-1.320542812347412,2.1178905963897705,1.1343165636062622,"[-0.23983314633369446, 0.17571014165878296, -1.2724268436431885, -0.13821661472320557, 0.04957471787929535, -0.9891602993011475, 2.2325925827026367, -4.926648139953613, 0.037112005054950714, -1.1488053798675537]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21985508501529694,0.17635685205459595,-1.821770191192627,0.6108654141426086,-0.6004724502563477,0.7269036173820496,-0.6108726859092712,0.8442269563674927,-0.1046963483095169,-0.4963289499282837,-2.5403802394866943,-0.04963423311710358,-1.617989420890808,2.341660737991333,1.4344443082809448,"[-0.21985508501529694, 0.17635685205459595, -1.821770191192627, -0.1404624879360199, 0.01114119216799736, -0.9900236129760742, 2.3054139614105225, -4.897758960723877, 0.10091228038072586, -1.1340546607971191]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050224557518959045,0.12055811285972595,-1.1532080173492432,0.6108652949333191,-0.7852708101272583,0.7725276350975037,-0.6111088991165161,0.6599951386451721,-0.009693925268948078,-0.7286667227745056,-2.8982529640197754,0.24035149812698364,-2.200880527496338,2.3147711753845215,1.7425278425216675,"[0.050224557518959045, 0.12055811285972595, -1.1532080173492432, -0.05874009057879448, -0.13614073395729065, -0.9889466166496277, 2.297956943511963, -4.913264751434326, 0.15764644742012024, -1.1351964473724365]"
