Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07865925878286362,-0.45194485783576965,-0.2517819404602051,-0.01896272785961628,0.0038640645798295736,0.04081285372376442,-0.004132481291890144,0.2415768951177597,-0.4041039049625397,0.5835393071174622,-0.49202635884284973,-0.7234777808189392,0.804241418838501,-0.9751588106155396,0.8975583910942078,"[-0.07865925878286362, -0.45194485783576965, -0.2517819404602051, 0.1471935510635376, -0.18335559964179993, 0.27821606397628784, 0.0006338785751722753, 0.00026225208421237767, -1.0000001192092896, 0.699999988079071, 0.0, -1.0, -0.01896272785961628, 0.0038640645798295736, 0.04081285372376442, -0.004132481291890144, -0.15842311084270477, -0.004103899002075195, 0.18353930115699768, -0.09202635288238525, 0.07652223110198975, 0.0042414069175720215, -0.1751587986946106, 0.09755837917327881, -2.186903476715088, -0.15189704298973083, 3.905614137649536, -0.08393339812755585, 4.172001361846924, 1.6572648286819458, 3.079669237136841, -1.931928038597107, 2.149547815322876, -7.5, 5.364861011505127, 4.938711643218994, -1.3744354248046875, -0.3501093089580536, 1.7977879047393799, -0.11075817048549652, 2.4636075496673584, -0.42875295877456665, 2.0696263313293457, -1.7890931367874146, 0.3598141670227051, -0.8174521923065186, 1.6476929187774658, 0.5525275468826294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,8.784715464571491e-05,0.0,653.8248901367188,3.71132446161937e-05,0.0,276.22479248046875,3.2847838156158105e-05,0.0,244.4784393310547,0.0,0.0,0.0,-0.2668994963169098,-0.5840055346488953,-0.2314637303352356,-0.03340429440140724,0.02119981311261654,0.12285023182630539,0.032160691916942596,0.29613420367240906,-0.40938663482666016,0.648345410823822,-0.565784215927124,-0.7413861751556396,0.7928045392036438,-0.95588219165802,0.9510334134101868,"[-0.2668994963169098, -0.5840055346488953, -0.2314637303352356, 0.3563499450683594, -0.6866529583930969, 0.21585451066493988, -0.007425645831972361, 0.0014077152591198683, -0.9999716281890869, 0.699999988079071, 0.0, -1.0, -0.03340429440140724, 0.02119981311261654, 0.12285023182630539, 0.032160691916942596, -0.10386580228805542, -0.009386628866195679, 0.24834540486335754, -0.16578420996665955, -0.01790839433670044, -0.007195472717285156, -0.15588217973709106, 0.1510334014892578, 0.7575720548629761, 0.8853611946105957, 0.354073703289032, 2.249290943145752, -0.7737754583358765, -0.8335629105567932, 0.82772296667099, -3.047226667404175, 1.5298339128494263, 1.8045191764831543, -1.1157212257385254, -3.6543195247650146, -0.3351714015007019, -1.4927153587341309, 1.089079737663269, 2.9265570640563965, 1.0283437967300415, 0.05454593896865845, -0.5410459041595459, -1.6823407411575317, -0.6985185146331787, -1.2587330341339111, 0.4952229857444763, -0.2639882564544678, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,5.238456651568413e-06,0.0,38.98855209350586,4.679189441958442e-05,0.0,348.2606506347656,4.2219075112370774e-05,0.0,314.22625732421875,1.6206560758291744e-05,0.0,120.62146759033203,-0.2098681479692459,-0.6124005913734436,-0.09852519631385803,-0.02503114938735962,0.04692387208342552,0.14541472494602203,0.10493721812963486,0.31309112906455994,-0.4182961881160736,0.6487616896629333,-0.6397016644477844,-0.7260244488716125,0.8218495845794678,-0.9442815184593201,1.0103538036346436,"[-0.2098681479692459, -0.6124005913734436, -0.09852519631385803, -0.36280357837677, -0.8165177702903748, -0.10812747478485107, -0.02358505129814148, 0.0046954164281487465, -0.9997111558914185, 0.699999988079071, 0.0, -1.0, -0.02503114938735962, 0.04692387208342552, 0.14541472494602203, 0.10493721812963486, -0.08690887689590454, -0.01829618215560913, 0.24876168370246887, -0.23970165848731995, -0.00254666805267334, 0.02184957265853882, -0.1442815065383911, 0.2103537917137146, 0.06327465176582336, 1.3344327211380005, 1.4320143461227417, 3.0843191146850586, 2.7753183841705322, -0.5783238410949707, 0.22615480422973633, -3.3915321826934814, -1.0783746242523193, 1.8424198627471924, 0.3731529116630554, 4.13547945022583, -0.883511483669281, -0.8775442838668823, 2.5687379837036133, -0.41756218671798706, 2.8737785816192627, 0.7702838182449341, -0.94330233335495, -1.2140640020370483, -1.2316524982452393, -1.3613923788070679, 1.4943523406982422, 0.04045142978429794, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,8.229291779571213e-06,0.0,61.248600006103516,4.340338637121022e-05,0.0,323.0408020019531,4.4166114093968645e-05,0.0,328.71759033203125,0.0,0.0,0.0,-0.128078892827034,-0.6016947031021118,0.07660085707902908,-0.019359039142727852,0.0592283271253109,0.1684311330318451,0.12243320792913437,0.3898363411426544,-0.4102028012275696,0.6425117254257202,-0.6795832514762878,-0.7248595952987671,0.8391193747520447,-0.9196812510490417,1.0608958005905151,"[-0.128078892827034, -0.6016947031021118, 0.07660085707902908, 0.2211933434009552, -0.8996406197547913, -0.6160616874694824, -0.041541688144207, 0.0025004567578434944, -0.9991337060928345, 0.699999988079071, 0.0, -1.0, -0.019359039142727852, 0.0592283271253109, 0.1684311330318451, 0.12243320792913437, -0.010163664817810059, -0.010202795267105103, 0.24251171946525574, -0.27958324551582336, -0.0013818144798278809, 0.03911936283111572, -0.11968123912811279, 0.2608957886695862, 0.2104833424091339, 0.32132256031036377, 1.1302380561828613, 0.2564014196395874, 4.514206886291504, 0.46408307552337646, -0.10631228983402252, -0.810276985168457, 0.3457361161708832, 0.8872020244598389, 1.037787675857544, -2.992990016937256, -0.4665931761264801, -0.7396790385246277, 1.3301135301589966, 1.16536283493042, 1.9903603792190552, 0.44059044122695923, -0.7252364754676819, -0.9083172082901001, -1.1767011880874634, -0.8291211128234863, 1.2114932537078857, -0.1811676323413849, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,3.148906898786663e-06,0.0,23.436542510986328,3.276015559094958e-05,0.0,243.82582092285156,4.296889892430045e-05,0.0,319.8070068359375,3.1732157367514446e-05,0.0,236.1746826171875,-0.08714810013771057,-0.6199638843536377,0.22047965228557587,-0.013155041262507439,0.07156475633382797,0.20098844170570374,0.13773798942565918,0.4995935559272766,-0.3900235891342163,0.6232128739356995,-0.6878390908241272,-0.7236847281455994,0.8424980044364929,-0.8763974905014038,1.0841871500015259,"[-0.08714810013771057, -0.6199638843536377, 0.22047965228557587, -0.5258070230484009, -0.7273350358009338, -0.8815008997917175, -0.05780664086341858, 0.005816653370857239, -0.9983107447624207, 0.699999988079071, 0.0, -1.0, -0.013155041262507439, 0.07156475633382797, 0.20098844170570374, 0.13773798942565918, 0.09959354996681213, 0.009976416826248169, 0.22321286797523499, -0.2878390848636627, -0.00020694732666015625, 0.042497992515563965, -0.07639747858047485, 0.2841871380805969, 0.3657509386539459, 0.8424246907234192, 1.964248776435852, 0.9899579882621765, 5.721096515655518, 0.9733067154884338, -0.9103115797042847, -0.07963117212057114, 0.3008703291416168, 0.11821037530899048, 2.106893539428711, 0.45835745334625244, -0.5645571351051331, -0.7521458268165588, 1.6122004985809326, -0.025805354118347168, 1.7501546144485474, 0.19848287105560303, -1.105522871017456, -0.6951761245727539, -0.9731884002685547, -1.1216208934783936, 1.6533317565917969, -0.3041519224643707, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,1.5773453924339265e-05,0.0,117.39794921875,3.815205491264351e-05,0.0,283.9564208984375,2.4943024982349016e-05,0.0,185.64483642578125,-0.08193763345479965,-0.5761007070541382,0.3161439001560211,-0.027498750016093254,0.08473293483257294,0.2406277358531952,0.15387091040611267,0.6213672757148743,-0.36322876811027527,0.5916370153427124,-0.6835663914680481,-0.7231972217559814,0.8297765851020813,-0.8212952017784119,1.0763709545135498,"[-0.08193763345479965, -0.5761007070541382, 0.3161439001560211, -0.5815466642379761, -0.47007128596305847, -1.074599027633667, -0.06900496780872345, 0.015086350031197071, -0.9975024461746216, 0.699999988079071, 0.0, -1.0, -0.027498750016093254, 0.08473293483257294, 0.2406277358531952, 0.15387091040611267, 0.2213672697544098, 0.03677123785018921, 0.19163700938224792, -0.2835663855075836, 0.00028055906295776367, 0.029776573181152344, -0.02129518985748291, 0.27637094259262085, -1.4300130605697632, 0.6255641579627991, 1.9830070734024048, 0.7616662383079529, 6.345701694488525, 1.4989047050476074, -1.4171135425567627, 0.3113985061645508, 0.08137369155883789, -0.9644327163696289, 2.520357131958008, -0.7244721055030823, -0.42326122522354126, -0.5058320760726929, 0.8178406357765198, 0.822612464427948, 1.6524662971496582, -1.054586410522461, -0.5734682083129883, -0.2819131314754486, -0.5167043209075928, -0.5321301817893982, 1.4923417568206787, -0.9492051005363464, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,3.3788630844355794e-06,0.0,25.148052215576172,2.497236528142821e-05,0.0,185.8632049560547,2.9166247259126976e-05,0.0,217.07725524902344,-0.13873660564422607,-0.5193594694137573,0.30875322222709656,-0.06983993947505951,0.0902877226471901,0.28487473726272583,0.17343784868717194,0.7531523108482361,-0.35887041687965393,0.5524495244026184,-0.6735496520996094,-0.7234777808189392,0.8311025500297546,-0.7610396146774292,1.0495139360427856,"[-0.13873660564422607, -0.5193594694137573, 0.30875322222709656, -1.125449776649475, -0.21875539422035217, -1.0106971263885498, -0.07574178278446198, 0.031226448714733124, -0.996638298034668, 0.699999988079071, 0.0, -1.0, -0.06983993947505951, 0.0902877226471901, 0.28487473726272583, 0.17343784868717194, 0.3531523048877716, 0.04112958908081055, 0.15244951844215393, -0.2735496461391449, 0.0, 0.031102538108825684, 0.038960397243499756, 0.2495139241218567, -2.373711109161377, -0.3362424075603485, 2.354198932647705, 1.1949701309204102, 6.625337600708008, -1.1932768821716309, -1.977527379989624, 0.3985431492328644, 3.469877992756665e-05, 0.8474165201187134, 2.8735737800598145, -1.3957215547561646, -0.24657665193080902, -0.754569947719574, 0.5189394950866699, 0.6429814100265503, 1.294621467590332, -1.6483107805252075, 0.501133382320404, 0.5101755857467651, -0.12262974679470062, 0.24909663200378418, 1.3140475749969482, -1.3039178848266602, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,1.3227210047261906e-06,0.0,9.84468936920166,8.970225280791055e-06,0.0,66.76319122314453,3.938570080208592e-05,0.0,293.1381530761719,-0.18203403055667877,-0.4493017792701721,0.25364381074905396,-0.12097807973623276,0.05756333842873573,0.33246558904647827,0.20083503425121307,0.8763138055801392,-0.43570053577423096,0.5098371505737305,-0.661272406578064,-0.7234777808189392,0.9086259007453918,-0.702759325504303,1.0099406242370605,"[-0.18203403055667877, -0.4493017792701721, 0.25364381074905396, -1.3033757209777832, 0.0709792822599411, -0.827380895614624, -0.07737959176301956, 0.056170329451560974, -0.9954185485839844, 0.699999988079071, 0.0, -1.0, -0.12097807973623276, 0.05756333842873573, 0.33246558904647827, 0.20083503425121307, 0.4763137996196747, -0.03570052981376648, 0.10983714461326599, -0.2612724006175995, 0.0, 0.10862588882446289, 0.09724068641662598, 0.2099406123161316, -2.752227306365967, -2.624159336090088, 2.224658727645874, 1.3353335857391357, 5.723865509033203, -5.0939226150512695, -2.1491026878356934, 0.2424083948135376, -2.2860340322949924e-06, 3.862307071685791, 3.128481149673462, -1.6090857982635498, -0.48160263895988464, -0.5439929962158203, 0.38791927695274353, 0.17215460538864136, 1.1010351181030273, -1.0141258239746094, 1.3981454372406006, 0.8155301809310913, 0.2403917759656906, 0.9029840230941772, 0.7549417614936829, -0.9298660755157471, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,9.497652513346111e-07,0.0,7.0688700675964355,0.0,0.0,0.0,4.184548379271291e-05,0.0,311.4457092285156,-0.12458804994821548,-0.37499216198921204,0.18313734233379364,-0.1828172653913498,-0.018761636689305305,0.3662160336971283,0.2225479632616043,0.9719640612602234,-0.5505353212356567,0.48883330821990967,-0.6512128114700317,-0.7234777808189392,1.0040555000305176,-0.6673460006713867,0.9697856903076172,"[-0.12458804994821548, -0.37499216198921204, 0.18313734233379364, -1.0443522930145264, 0.29134154319763184, -0.7351393103599548, -0.07436719536781311, 0.07617317885160446, -0.9943176507949829, 0.699999988079071, 0.0, -1.0, -0.1828172653913498, -0.018761636689305305, 0.3662160336971283, 0.2225479632616043, 0.5719640254974365, -0.15053531527519226, 0.08883330225944519, -0.25121280550956726, 0.0, 0.20405548810958862, 0.13265401124954224, 0.16978567838668823, -2.9395694732666016, -4.3199615478515625, 1.4248522520065308, 1.0818252563476562, 4.176965713500977, -5.7295379638671875, -0.5338886976242065, 0.18622128665447235, -2.268083790113451e-06, 3.5615010261535645, 3.2114574909210205, -1.5416395664215088, -0.13792982697486877, -0.5186936855316162, 0.6397976875305176, -0.34347862005233765, 1.3477774858474731, -0.8624225854873657, 0.9370616674423218, 0.6788536310195923, -0.017465919256210327, 0.5872436165809631, 1.0664868354797363, -0.3092751204967499, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,5.5370342124660965e-06,0.0,41.210792541503906,0.0,0.0,0.0,3.5957375075668097e-05,0.0,267.6219177246094,-0.04338887333869934,-0.35835012793540955,0.1365066021680832,-0.2139880210161209,-0.09528522938489914,0.403626948595047,0.24575988948345184,1.0345834493637085,-0.6432605385780334,0.49154770374298096,-0.6380563378334045,-0.7234777808189392,1.0643023252487183,-0.6491317749023438,0.9237560629844666,"[-0.04338887333869934, -0.35835012793540955, 0.1365066021680832, -1.362086534500122, 0.4143078327178955, -0.834579586982727, -0.06881584227085114, 0.10049595683813095, -0.9925543665885925, 0.699999988079071, 0.0, -1.0, -0.2139880210161209, -0.09528522938489914, 0.403626948595047, 0.24575988948345184, 0.6345834732055664, -0.24326053261756897, 0.09154769778251648, -0.23805633187294006, 0.0, 0.2643023133277893, 0.1508682370185852, 0.1237560510635376, -0.5527502298355103, -3.5984816551208496, 1.807316541671753, 1.398011565208435, 2.4215409755706787, -3.5617854595184326, -0.13395032286643982, 0.2914468050003052, 1.520141086075455e-05, -0.04413890838623047, 4.491498947143555, -1.8961091041564941, 0.19467656314373016, -0.8758760094642639, 0.4132392704486847, -0.05986359715461731, 1.252579689025879, 0.08170521259307861, 0.8292773365974426, 0.37404945492744446, -0.5283688306808472, -0.05056571960449219, 1.3358092308044434, -0.19161459803581238, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
