Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783498373697512e-05,0.0,132.7414093017578,0.8311107158660889,-0.09314674884080887,-1.1958835124969482,0.1485711932182312,-0.1291848123073578,-0.12405094504356384,-0.15241214632987976,0.6944905519485474,-0.24311724305152893,0.7512098550796509,-0.4025469422340393,-0.9021942019462585,1.3171613216400146,-1.1836916208267212,0.7616595029830933,"[0.8311107158660889, -0.09314674884080887, -1.1958835124969482, 5.200986385345459, 1.249775767326355, -2.3234453201293945, 0.017300305888056755, -0.07753501832485199, -0.9968395829200745, 0.699999988079071, 0.0, -0.13574600219726562, -0.4623558521270752, 0.6567752361297607, 0.4865654408931732, 0.45809081196784973, -0.3021942377090454, -0.2934418320655823, -0.42282915115356445, 1.855114459991455, -0.10583633184432983, -0.5650575160980225, 1.3856297731399536, -0.03834050893783569, 7.571417808532715, -7.536216735839844, -7.754266738891602, -8.084037780761719, 7.589197158813477, 7.58826208114624, 7.641551971435547, -7.984615325927734, 7.5080766677856445, 7.568742752075195, -7.662667751312256, 5.773252487182617, 3.6476030349731445, -0.8373645544052124, 2.977417469024658, -1.7548086643218994, 0.8405815362930298, 1.9337269067764282, -4.858054161071777, -13.00997257232666, 2.7280051708221436, -0.30369675159454346, 3.488029718399048, -0.09330538660287857, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387765395455062e-05,0.0,174.06942749023438,0.8842339515686035,-0.07514837384223938,-1.584945559501648,0.2975783050060272,-0.27907970547676086,-0.2656109631061554,-0.3132922053337097,0.8500851392745972,-0.09857893735170364,0.9123842120170593,-0.5640860199928284,-0.7963583469390869,1.4688608646392822,-1.3355907201766968,0.8705758452415466,"[0.8842339515686035, -0.07514837384223938, -1.584945559501648, 5.388025283813477, 1.7970025539398193, -2.807175636291504, 0.05479628965258598, -0.17959147691726685, -0.9822137951850891, 0.699999988079071, 0.0, -0.11160576343536377, -0.3133487403392792, 0.5068802833557129, 0.34500542283058167, 0.2972107529640198, -0.1465996503829956, -0.14890353381633759, -0.261654794216156, 1.693575382232666, -4.76837158203125e-07, -0.4133579730987549, 1.233730673789978, 0.07057583332061768, 7.642176151275635, -7.72259521484375, -7.859224796295166, -8.147456169128418, 7.277779579162598, 7.573700904846191, 7.60534143447876, -7.915584564208984, -0.0003132820129394531, 7.519089698791504, -7.6405134201049805, 2.7576167583465576, -0.8732580542564392, 1.0018759965896606, 0.9020617008209229, -0.8463725447654724, 3.5511276721954346, 0.9612561464309692, -6.682950019836426, -3.4064438343048096, 2.216930389404297, -3.4426960945129395, 5.231687068939209, -1.8742437362670898, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7802243494079448e-05,0.0,206.92529296875,0.8664090633392334,-0.1933988630771637,-1.947699785232544,0.44599103927612305,-0.4233037233352661,-0.39845576882362366,-0.4748850464820862,0.9969724416732788,0.04450786113739014,1.0725460052490234,-0.724378764629364,-0.7961676716804504,1.6214388608932495,-1.4889264106750488,0.9698063135147095,"[0.8664090633392334, -0.1933988630771637, -1.947699785232544, 6.548063278198242, 2.049654006958008, -3.105849266052246, 0.1066654697060585, -0.2796345353126526, -0.9541632533073425, 0.699999988079071, 0.0, -0.08583152294158936, -0.16493600606918335, 0.36265629529953003, 0.2121606171131134, 0.1356179118156433, 0.00028765201568603516, -0.005816739052534103, -0.1014930009841919, 1.5332825183868408, 0.00019019842147827148, -0.2607799768447876, 1.080394983291626, 0.16980630159378052, 8.685111999511719, -8.130006790161133, -8.524750709533691, -8.81522274017334, 1.1009442806243896, 7.335563659667969, 7.607015609741211, -8.115007400512695, -0.35303980112075806, 7.53227424621582, -7.6907501220703125, 8.134260177612305, -1.4553591012954712, 0.10851948708295822, 0.4702547788619995, -0.7636396884918213, 4.018647193908691, -2.581228733062744, -5.491904258728027, -6.851047039031982, -0.34879058599472046, -2.11820650100708, 2.726510524749756, -0.30008992552757263, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.00016167138528544456,0.0,1203.2806396484375,7.168020238168538e-05,0.0,533.4981689453125,0.5837178230285645,-0.15231484174728394,-2.1098520755767822,0.5993070006370544,-0.5646884441375732,-0.5502865314483643,-0.6178246140480042,0.9969203472137451,0.050352390855550766,1.1771024465560913,-0.8828566670417786,-0.7963578104972839,1.774127721786499,-1.7245564460754395,1.1059167385101318,"[0.5837178230285645, -0.15231484174728394, -2.1098520755767822, 4.875755310058594, 2.8961784839630127, -4.2800068855285645, 0.1786995679140091, -0.39273011684417725, -0.9021248817443848, 0.699999988079071, 0.0, -0.061513304710388184, -0.011620044708251953, 0.2212715744972229, 0.0603298544883728, -0.007321655750274658, 0.00023555755615234375, 2.779066562652588e-05, 0.0030634403228759766, 1.3748047351837158, 5.960464477539063e-08, -0.10809111595153809, 0.8447649478912354, 0.3059167265892029, 7.935701370239258, -8.046957969665527, -8.527619361877441, 0.02594733238220215, -0.1835961639881134, 0.025040417909622192, -1.530350923538208, -7.464663505554199, 0.00018045201431959867, 7.451230525970459, -14.677285194396973, 10.880892753601074, 0.4519564211368561, 0.04578893631696701, -1.4144997596740723, -0.6369096040725708, 4.801553726196289, 0.7063899040222168, -8.762495040893555, -7.552213191986084, -0.3794057369232178, -3.81775164604187, 4.731573104858398, -0.4035988748073578, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.00014928598830010742,0.0,1111.09912109375,3.2211966754402965e-05,0.0,239.74578857421875,0.2842226028442383,0.04674500226974487,-1.7438796758651733,0.6110246181488037,-0.7188332080841064,-0.6227744817733765,-0.6085412502288818,0.9971523284912109,0.05038116127252579,1.171745777130127,-1.036832571029663,-0.7963579297065735,1.8821229934692383,-1.981186032295227,1.2324124574661255,"[0.2842226028442383, 0.04674500226974487, -1.7438796758651733, 1.0296646356582642, 1.5946826934814453, -7.002940654754639, 0.27217337489128113, -0.43396732211112976, -0.8588329553604126, 0.699999988079071, 0.0, -0.020532965660095215, 9.757280349731445e-05, 0.0671268105506897, -0.012158095836639404, 0.0019617080688476562, 0.00046753883361816406, 5.656108260154724e-05, -0.002293229103088379, 1.2208287715911865, -5.960464477539063e-08, -9.584426879882812e-05, 0.5881353616714478, 0.43241244554519653, -0.14437998831272125, -7.742136478424072, 2.056964635848999, 1.211971640586853, 0.40532708168029785, 0.03540048748254776, -0.026566922664642334, -7.7154669761657715, 1.9152546883560717e-05, 0.010964896529912949, -14.055030822753906, 0.9290289878845215, 0.17490039765834808, 4.690195083618164, -3.543771266937256, -3.1299753189086914, 4.824436187744141, 2.1885032653808594, -3.397874116897583, -0.6517442464828491, -0.43963009119033813, -2.8011586666107178, 3.63728928565979, -0.5119407176971436, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,0.0,0.0,0.0,1.1787393304985017e-05,0.0,87.7306900024414,1.8429482224746607e-05,0.0,137.16612243652344,0.16992293298244476,-0.03960883617401123,-1.8962528705596924,0.6110207438468933,-0.7862633466720581,-0.6111326217651367,-0.611154317855835,0.9966362714767456,0.050335824489593506,1.173936128616333,-1.1898030042648315,-0.796358048915863,1.8821641206741333,-2.2443795204162598,1.222664713859558,"[0.16992293298244476, -0.03960883617401123, -1.8962528705596924, 0.6502605676651001, 1.1540818214416504, -7.25721549987793, 0.35548973083496094, -0.40444761514663696, -0.8426439166069031, 0.699999988079071, 0.0, 0.0435100793838501, 9.369850158691406e-05, -0.0003033280372619629, -0.0005162358283996582, -0.0006513595581054688, -4.851818084716797e-05, 1.1224299669265747e-05, -0.00010287761688232422, 1.067858338356018, -1.7881393432617188e-07, -5.4717063903808594e-05, 0.32494187355041504, 0.42266470193862915, -0.2649157643318176, 0.20438066124916077, -0.17515629529953003, 0.5327088832855225, -0.1616283804178238, -0.02154591679573059, -0.2315162867307663, -7.624833583831787, 6.571707490365952e-05, 0.022812120616436005, -9.504437446594238, -0.3027470111846924, 2.6026864051818848, -0.22053447365760803, -1.0034139156341553, -0.3060765862464905, 1.7328357696533203, 0.8291217088699341, -2.3552911281585693, -5.785824775695801, -2.818305492401123, -3.746886730194092, 1.6091804504394531, 0.42531993985176086, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,0.0,0.0,0.0,8.929044270189479e-06,0.0,66.45669555664062,2.234732846773113e-06,0.0,16.632570266723633,0.24299541115760803,-0.15658700466156006,-2.0876359939575195,0.611014187335968,-0.7862265706062317,-0.6109220385551453,-0.6111463308334351,0.9966607689857483,0.05032704770565033,1.1738977432250977,-1.3434306383132935,-0.7963579297065735,1.8821678161621094,-2.4254307746887207,1.212688684463501,"[0.24299541115760803, -0.15658700466156006, -2.0876359939575195, 0.7758051753044128, 1.068094253540039, -7.243570327758789, 0.430048406124115, -0.36041954159736633, -0.8277416229248047, 0.699999988079071, 0.0, 0.11056625843048096, 8.71419906616211e-05, -0.0002665519714355469, -0.0003056526184082031, -0.0006433725357055664, -2.4020671844482422e-05, 2.4475157260894775e-06, -0.00014126300811767578, 0.9142307043075562, -5.960464477539063e-08, -5.1021575927734375e-05, 0.1438906192779541, 0.412688672542572, -0.2476014494895935, 0.3986724615097046, 0.06232595443725586, 0.6224163174629211, -0.04831915348768234, -0.032269179821014404, -0.20920488238334656, -7.600213050842285, 0.000134599074954167, 0.06986421346664429, -8.637539863586426, 0.09057950973510742, 2.9578757286071777, 1.6822435855865479, -1.0141546726226807, -1.3536016941070557, 2.0858616828918457, 1.524404764175415, -2.601337194442749, -4.980337142944336, -2.472471237182617, -4.370842456817627, 1.9517297744750977, 1.0810662508010864, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
7,0.0,0.0,0.0,0.0,0.0,0.0,7.905229722382501e-05,0.0,588.3668823242188,1.6745590983191505e-05,0.0,124.63333892822266,0.3401205837726593,-0.1919471025466919,-2.230178117752075,0.6111478805541992,-0.7863974571228027,-0.6152445673942566,-0.6132107973098755,0.9967392683029175,0.050336554646492004,1.170574426651001,-1.495440125465393,-0.7963579893112183,1.8821477890014648,-2.603116989135742,1.2224888801574707,"[0.3401205837726593, -0.1919471025466919, -2.230178117752075, 0.5509874820709229, 0.613011360168457, -7.020198345184326, 0.4937807321548462, -0.3137344419956207, -0.8110191226005554, 0.699999988079071, 0.0, 0.18139398097991943, 0.00022083520889282227, -0.0004374384880065918, -0.004628181457519531, -0.002707839012145996, 5.447864532470703e-05, 1.1954456567764282e-05, -0.0034645795822143555, 0.7622212171554565, -1.1920928955078125e-07, -7.104873657226562e-05, -0.03379559516906738, 0.42248886823654175, -0.06592278182506561, 0.22263836860656738, 0.08157634735107422, 1.6660484075546265, 0.21639063954353333, -0.011976182460784912, -0.5812168121337891, -7.465330123901367, 0.00024138024309650064, 0.07881143689155579, -7.434699058532715, 0.28597068786621094, 2.344414472579956, 5.235918045043945, -0.5921323299407959, 0.04159349203109741, 1.135488748550415, 3.537904739379883, 2.1684224605560303, -2.4053781032562256, -1.4913969039916992, -3.77294659614563, 0.11869090795516968, -0.8349471688270569, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
8,0.0,0.0,0.0,0.0,0.0,0.0,3.344986544107087e-05,0.0,248.95916748046875,1.765878732840065e-05,0.0,131.43002319335938,-0.2580989599227905,0.8104759454727173,-1.404054880142212,0.6109992265701294,-0.7858736515045166,-0.612214207649231,-0.608029842376709,0.9966928362846375,0.05031010881066322,1.1728070974349976,-1.643161654472351,-0.7963578701019287,1.8822250366210938,-2.6261045932769775,1.240485668182373,"[-0.2580989599227905, 0.8104759454727173, -1.404054880142212, 0.7427873015403748, -4.194298267364502, -2.5496253967285156, 0.4809195399284363, -0.28037115931510925, -0.8307276964187622, 0.699999988079071, 0.0, 0.23690712451934814, 7.218122482299805e-05, 8.636713027954102e-05, -0.0015978217124938965, 0.002473115921020508, 8.046627044677734e-06, -1.4491379261016846e-05, -0.0012319087982177734, 0.6144996881484985, 0.0, 6.198883056640625e-06, -0.056783199310302734, 0.4404856562614441, 0.22610776126384735, -0.4102073609828949, -0.11765651404857635, 2.646202325820923, 0.09037686884403229, 0.04727385938167572, -0.10555297136306763, -8.405426025390625, 9.135213622357696e-05, -0.02042003720998764, 2.7747256755828857, -0.9919652938842773, 0.7314501404762268, 3.427504062652588, 1.5334699153900146, 0.6570127010345459, -1.0330469608306885, 1.186421513557434, 0.09615025669336319, -1.808951497077942, 1.1630496978759766, -5.694329261779785, 0.8357006907463074, -3.617995262145996, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
9,0.0,0.0,0.0,0.0,0.0,0.0,2.483486241544597e-06,0.0,18.483980178833008,0.0,0.0,0.0,-0.3444429934024811,0.7317134141921997,-1.559160828590393,0.6111645698547363,-0.7860236763954163,-0.610255241394043,-0.6114158630371094,0.9964048862457275,0.050332825630903244,1.1748851537704468,-1.7998727560043335,-0.7963581681251526,1.8822091817855835,-2.5643539428710938,1.1665754318237305,"[-0.3444429934024811, 0.7317134141921997, -1.559160828590393, 1.3137545585632324, -4.596146106719971, -2.3221731185913086, 0.41757163405418396, -0.26590025424957275, -0.8688681125640869, 0.699999988079071, 0.0, 0.2776697874069214, 0.00023752450942993164, -6.365776062011719e-05, 0.0003611445426940918, -0.0009129047393798828, -0.0002799034118652344, 8.225440979003906e-06, 0.0008461475372314453, 0.4577885866165161, -2.980232238769531e-07, -9.655952453613281e-06, 0.004967451095581055, 0.3665754199028015, -0.36503124237060547, -1.7853193283081055, -2.062824249267578, -3.1242175102233887, -0.8786216974258423, 0.34519049525260925, 0.531494677066803, -7.7942609786987305, -0.6759169697761536, -0.451552152633667, 3.4059624671936035, -7.348814487457275, -2.6193199157714844, 0.2619442641735077, 1.411230444908142, 3.6386003494262695, 3.140500783920288, 1.2020355463027954, 0.07783392816781998, -1.4474239349365234, 1.8597190380096436, -0.976592481136322, 1.0895538330078125, -1.1764386892318726, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
