Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04470380191924e-06,0.0,67.31751251220703,0.5142320990562439,-0.255295068025589,-0.0079603660851717,-0.020129581913352013,-0.03656924143433571,-0.01624922640621662,-0.03317185491323471,0.540855348110199,-0.4302351772785187,0.427338570356369,-0.21883104741573334,-0.842829704284668,1.054598093032837,-1.0457870960235596,0.6232537031173706,"[0.5142320990562439, -0.255295068025589, -0.0079603660851717, 2.024613618850708, 0.30635902285575867, -0.17626073956489563, 0.005105277523398399, -0.023059774190187454, -0.9997212290763855, 0.699999988079071, 0.0, -0.30652308464050293, -0.020129581913352013, -0.03656924143433571, -0.01624922640621662, -0.03317185491323471, 0.1408553421497345, -0.0302351713180542, 0.02733856439590454, 0.18116895854473114, -0.042829692363739014, 0.25459808111190796, -0.24578708410263062, -0.17674630880355835, -2.9830868244171143, -3.4120254516601562, -1.053330659866333, -2.8257741928100586, 1.6311665773391724, -2.375135898590088, 3.1995139122009277, -1.503026008605957, -7.478831768035889, -6.286641597747803, 5.556183338165283, -0.4068455696105957, -1.5601834058761597, -0.5598846673965454, 0.7439042329788208, -0.8406095504760742, -0.30091309547424316, -2.9018683433532715, 3.936455488204956, -2.0030856132507324, -1.3868907690048218, -0.03539418429136276, 1.7233922481536865, -1.059712529182434, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,0.0,0.0,0.0,2.067428397367621e-07,0.0,1.538736343383789,7.879171789682005e-06,0.0,58.64274597167969,0.37726375460624695,-0.29694971442222595,-0.1394827663898468,-0.10081730782985687,-0.11214053630828857,-0.0055343094281852245,-0.06576889008283615,0.5515525937080383,-0.5369526743888855,0.5029520988464355,-0.29619070887565613,-0.9592297673225403,0.980164647102356,-0.9008263945579529,0.6824451684951782,"[0.37726375460624695, -0.29694971442222595, -0.1394827663898468, 0.9560767412185669, 0.5666316151618958, -0.14858146011829376, 0.014055123552680016, -0.05739954113960266, -0.9982526898384094, 0.699999988079071, 0.0, -0.3054581880569458, -0.10081730782985687, -0.11214053630828857, -0.0055343094281852245, -0.06576889008283615, 0.15155258774757385, -0.13695266842842102, 0.10295209288597107, 0.10380929708480835, -0.15922975540161133, 0.180164635181427, -0.10082638263702393, -0.11755484342575073, -3.6204335689544678, -3.139395236968994, 2.0024609565734863, 0.21858824789524078, 0.2738235890865326, -6.29170560836792, 2.766477108001709, -5.112421989440918, -3.9057061672210693, -5.626373767852783, 7.20073938369751, 0.9346122741699219, -0.9991694688796997, -1.047459602355957, 0.27840784192085266, 1.7463147640228271, 1.754223346710205, -0.42938390374183655, -2.1568171977996826, -2.0007171630859375, -0.15626877546310425, -0.6530689001083374, 0.8967499136924744, -0.4354969263076782, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,4.785796772921458e-05,0.0,356.1951599121094,5.141804194863653e-06,0.0,38.26919174194336,0.3647781014442444,-0.2795225977897644,-0.18346479535102844,-0.16169850528240204,-0.15633629262447357,0.018649950623512268,-0.010383494198322296,0.586966872215271,-0.6414165496826172,0.5343255996704102,-0.41555285453796387,-0.9660289883613586,0.8549003601074219,-0.9590780735015869,0.7852287888526917,"[0.3647781014442444, -0.2795225977897644, -0.18346479535102844, -1.2789345979690552, 0.2773142158985138, -0.30788832902908325, 0.024369316175580025, -0.049747664481401443, -0.9984645247459412, 0.699999988079071, 0.0, -0.3032127618789673, -0.16169850528240204, -0.15633629262447357, 0.018649950623512268, -0.010383494198322296, 0.18696686625480652, -0.2414165437221527, 0.13432559370994568, -0.01555284857749939, -0.1660289764404297, 0.05490034818649292, -0.15907806158065796, -0.014771223068237305, -2.842285633087158, -1.3050482273101807, 1.993406891822815, 4.456596374511719, 3.121443510055542, -3.582594633102417, 1.6927549839019775, -5.958312511444092, 1.7583069801330566, -7.590068817138672, -2.5256781578063965, 2.3696608543395996, -1.121527075767517, -0.3237171769142151, 0.7742944955825806, 0.33724871277809143, 2.004253625869751, 1.2014920711517334, 0.13318318128585815, -1.8484585285186768, 0.2531009912490845, -0.4752042293548584, 1.4783419370651245, -0.10726724565029144, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,2.3356356905424036e-05,0.0,173.83566284179688,7.415613072225824e-05,0.0,551.9259643554688,3.561661651474424e-05,0.0,265.08575439453125,3.595747330109589e-06,0.0,26.76226806640625,0.37984541058540344,-0.3057388961315155,-0.16047252714633942,-0.19094035029411316,-0.13058404624462128,0.06509300321340561,0.080417200922966,0.6664906144142151,-0.6613912582397461,0.557772159576416,-0.537696123123169,-1.0410550832748413,0.9068436026573181,-0.9822266101837158,0.8898422718048096,"[0.37984541058540344, -0.3057388961315155, -0.16047252714633942, -0.9500406980514526, -0.12129192054271698, -0.4090751111507416, 0.023528624325990677, -0.020113002508878708, -0.9995207190513611, 0.699999988079071, 0.0, -0.2991211414337158, -0.19094035029411316, -0.13058404624462128, 0.06509300321340561, 0.080417200922966, 0.2664906084537506, -0.2613912522792816, 0.15777215361595154, -0.13769611716270447, -0.24105507135391235, 0.10684359073638916, -0.18222659826278687, 0.08984225988388062, -0.7142676711082458, 1.0885229110717773, 1.8357305526733398, 4.504899978637695, 3.061983108520508, -0.5680308938026428, 1.3995295763015747, -6.2362141609191895, -2.1687402725219727, 2.423893690109253, -1.3787095546722412, 1.8276314735412598, -0.4384157061576843, -1.5255556106567383, 0.32364994287490845, 1.7114654779434204, -0.1554063856601715, 1.1177122592926025, 0.6587884426116943, -1.1162755489349365, -0.07907252758741379, -0.09585747122764587, 0.6969285011291504, 0.5408502221107483, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,1.648308170842938e-05,0.0,122.6795425415039,5.745022281189449e-05,0.0,427.58795166015625,2.999501521117054e-05,0.0,223.24557495117188,9.633731679059565e-07,0.0,7.170150279998779,0.3925914466381073,-0.33683234453201294,-0.04094277694821358,-0.18463914096355438,-0.13001014292240143,0.07787478715181351,0.16681432723999023,0.6860986948013306,-0.6467767357826233,0.5856001377105713,-0.6645635366439819,-1.0358617305755615,0.9181299209594727,-1.0057872533798218,0.9992193579673767,"[0.3925914466381073, -0.33683234453201294, -0.04094277694821358, 0.8690284490585327, -0.27799707651138306, -0.3627300262451172, 0.01912381872534752, -0.025459112599492073, -0.9994931221008301, 0.699999988079071, 0.0, -0.2952038049697876, -0.18463914096355438, -0.13001014292240143, 0.07787478715181351, 0.16681432723999023, 0.2860986888408661, -0.2467767298221588, 0.1856001317501068, -0.26456353068351746, -0.23586171865463257, 0.1181299090385437, -0.20578724145889282, 0.19921934604644775, 0.15416093170642853, -0.5599908232688904, 0.05988519266247749, 4.578344821929932, 0.5644112825393677, 0.6719329357147217, 1.5208512544631958, -6.015999794006348, 0.9337953925132751, 0.6863721609115601, -1.2218384742736816, 3.8286216259002686, -1.0275830030441284, -0.5787929892539978, 1.4782758951187134, 0.5429171919822693, 1.2508001327514648, 0.7073845863342285, 0.2111567258834839, -0.6468966007232666, -0.3698635697364807, -0.6855669021606445, 0.7440192103385925, 0.6707143783569336, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,3.674736217362806e-05,0.0,273.50164794921875,3.415500032133423e-05,0.0,254.20730590820312,3.493345275273896e-06,0.0,26.00011444091797,0.4733061194419861,-0.31559619307518005,0.007850248366594315,-0.21016176044940948,-0.14250075817108154,0.07676361501216888,0.25269320607185364,0.7124314308166504,-0.6194888353347778,0.6143437623977661,-0.7519289255142212,-1.0494765043258667,0.9162448644638062,-1.0218385457992554,1.071884036064148,"[0.4733061194419861, -0.31559619307518005, 0.007850248366594315, 0.804050862789154, -0.40766021609306335, -0.35762059688568115, 0.012071844190359116, -0.044287655502557755, -0.9989461302757263, 0.699999988079071, 0.0, -0.291404128074646, -0.21016176044940948, -0.14250075817108154, 0.07676361501216888, 0.25269320607185364, 0.3124314248561859, -0.21948882937431335, 0.21434375643730164, -0.3519289195537567, -0.24947649240493774, 0.1162448525428772, -0.22183853387832642, 0.271884024143219, -2.26206374168396, -0.5207531452178955, 0.063954658806324, 3.9415276050567627, 2.1562917232513428, 1.1334710121154785, 1.5420132875442505, -2.991421937942505, -2.623927593231201, 0.38612306118011475, -0.7575981020927429, 0.6038591861724854, -1.3598827123641968, 0.02688337117433548, 1.235321283340454, 0.48289281129837036, 1.2430734634399414, -0.059257835149765015, 0.11872651427984238, -0.5464475750923157, -0.5261859893798828, -0.16696670651435852, 0.7420371174812317, 0.3549373149871826, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,2.172505082853604e-05,0.0,161.6942596435547,3.173441655235365e-05,0.0,236.1914825439453,9.69215852819616e-06,0.0,72.13636016845703,0.5159431099891663,-0.26662877202033997,0.0052124815993011,-0.2777548134326935,-0.14386969804763794,0.08732732385396957,0.2920876443386078,0.7763387560844421,-0.5947720408439636,0.637962818145752,-0.7671172618865967,-1.0747220516204834,0.9284805059432983,-1.0186563730239868,1.1057469844818115,"[0.5159431099891663, -0.26662877202033997, 0.0052124815993011, -0.134210467338562, -0.6318234205245972, -0.37127652764320374, 0.00115658575668931, -0.04917512834072113, -0.9987895488739014, 0.699999988079071, 0.0, -0.2873929738998413, -0.2777548134326935, -0.14386969804763794, 0.08732732385396957, 0.2920876443386078, 0.37633875012397766, -0.19477203488349915, 0.23796281218528748, -0.3671172559261322, -0.27472203969955444, 0.12848049402236938, -0.21865636110305786, 0.30574697256088257, -3.910555601119995, 0.2592829763889313, 0.8760956525802612, 0.6437006592750549, 3.671764373779297, 1.0476117134094238, 1.2176767587661743, 0.7533852458000183, -0.27727264165878296, 1.0705851316452026, 0.32256174087524414, 0.5179162621498108, -1.1038172245025635, -0.3511538803577423, 0.9959945678710938, 0.021502327173948288, 1.2149748802185059, -0.06060841679573059, 0.3340667486190796, -0.45311325788497925, -0.5240578651428223, -0.3262958526611328, 0.6500121355056763, 0.10276366770267487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,2.5719404220581055e-05,0.0,191.42324829101562,2.9616652682307176e-05,0.0,220.4294891357422,2.6494368285057135e-05,0.0,197.19110107421875,0.524623453617096,-0.2523340880870819,0.033111821860075,-0.360046923160553,-0.12726013362407684,0.11653901636600494,0.31176409125328064,0.8527801036834717,-0.5736205577850342,0.6529759168624878,-0.7431462407112122,-1.0753283500671387,0.9473155736923218,-1.001729965209961,1.1123789548873901,"[0.524623453617096, -0.2523340880870819, 0.033111821860075, -0.9842132925987244, -0.42059722542762756, -0.4156821668148041, -0.00880155898630619, -0.033982761204242706, -0.9993836283683777, 0.699999988079071, 0.0, -0.28312432765960693, -0.360046923160553, -0.12726013362407684, 0.11653901636600494, 0.31176409125328064, 0.4527800977230072, -0.1736205518245697, 0.2529759109020233, -0.3431462347507477, -0.2753283381462097, 0.14731556177139282, -0.20172995328903198, 0.3123789429664612, -4.130998134613037, 1.0321013927459717, 1.6683624982833862, 1.1461777687072754, 3.516514301300049, 0.9610220789909363, 0.7657748460769653, 1.2665505409240723, 0.9629749059677124, 0.9518470168113708, 0.7209184169769287, 0.04528634250164032, -1.1360220909118652, -0.5145450830459595, 0.5041029453277588, 0.5810126066207886, 0.9931018352508545, 0.014031976461410522, 0.1706135869026184, -0.4420386552810669, -0.3761490285396576, -0.2849173843860626, 0.7809313535690308, -0.18510021269321442, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,2.6633639208739623e-05,0.0,198.2276611328125,3.1529336411040276e-05,0.0,234.66513061523438,2.4714145183679648e-05,0.0,183.94134521484375,0.529937207698822,-0.22928747534751892,0.07986512035131454,-0.4373449683189392,-0.10712109506130219,0.1491672247648239,0.33223414421081543,0.900297224521637,-0.5482067465782166,0.6632905006408691,-0.7136562466621399,-1.0281729698181152,0.9508876204490662,-0.9860098958015442,1.1010066270828247,"[0.529937207698822, -0.22928747534751892, 0.07986512035131454, -0.9261912703514099, -0.13960935175418854, -0.4347763657569885, -0.01350313425064087, -0.014771152287721634, -0.9997999668121338, 0.699999988079071, 0.0, -0.27873122692108154, -0.4373449683189392, -0.10712109506130219, 0.1491672247648239, 0.33223414421081543, 0.5002971887588501, -0.14820674061775208, 0.26329049468040466, -0.3136562407016754, -0.22817295789718628, 0.1508876085281372, -0.18600988388061523, 0.30100661516189575, -3.5748136043548584, 0.9443730711936951, 1.59959876537323, 0.9380463361740112, 1.6765751838684082, 1.2061641216278076, 0.6415706872940063, 1.4644421339035034, 2.491436243057251, 0.0880344957113266, 0.39845412969589233, -0.7658950686454773, -0.9240627884864807, -0.6221500039100647, 0.35320138931274414, 0.4903535842895508, 1.047759771347046, 0.08194616436958313, 0.3212333917617798, -0.44829338788986206, -0.35175496339797974, -0.3026566505432129, 0.8159977793693542, -0.13874943554401398, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,2.4725850380491465e-05,0.0,184.0284423828125,3.2841497159097344e-05,0.0,244.4312286376953,1.3871732335246634e-05,0.0,103.24391174316406,0.5367652773857117,-0.21595993638038635,0.09789426624774933,-0.4909708797931671,-0.089714914560318,0.17961618304252625,0.3479202091693878,0.9157066941261292,-0.5182215571403503,0.6722239255905151,-0.6821035146713257,-0.9942670464515686,0.9390577673912048,-0.9760832190513611,1.0774468183517456,"[0.5367652773857117, -0.21595993638038635, 0.09789426624774933, -0.8066542744636536, 0.06790301948785782, -0.48153626918792725, -0.013431848026812077, 0.0023483852855861187, -0.9999071955680847, 0.699999988079071, 0.0, -0.2740377187728882, -0.4909708797931671, -0.089714914560318, 0.17961618304252625, 0.3479202091693878, 0.5157066583633423, -0.11822155117988586, 0.27222391963005066, -0.2821035087108612, -0.19426703453063965, 0.13905775547027588, -0.17608320713043213, 0.27744680643081665, -2.1189897060394287, 0.7771800756454468, 1.5089014768600464, 0.6934196352958679, 0.3445017635822296, 1.3932793140411377, 0.6164149641990662, 1.5770002603530884, 1.0085890293121338, -0.5418989658355713, 0.06357081979513168, -1.3024687767028809, -0.7716942429542542, -0.6131166815757751, 0.10106426477432251, 0.6816891431808472, 1.1427814960479736, 0.043064266443252563, 0.2756027281284332, -0.7357801198959351, -0.47754764556884766, -0.4029002785682678, 0.8606076836585999, 0.09523282945156097, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
