Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,3.386267053429037e-05,0.0,252.0315704345703,0.0,0.0,0.0,0.0,0.0,0.0,0.5177384614944458,0.09702107310295105,0.04209710285067558,-2.2005310711392667e-06,-0.00010739770368672907,0.0001237354299519211,9.50565081438981e-05,0.0855557769536972,-0.12247642874717712,0.08590514957904816,-0.16252641379833221,-0.7766756415367126,0.40530267357826233,-0.6580117344856262,0.7491899728775024,"[0.5177384614944458, 0.09702107310295105, 0.04209710285067558, 1.4697682857513428, 0.43631163239479065, 0.3735126852989197, 0.004136590287089348, -0.017020732164382935, -0.9998466372489929, 0.699999988079071, 0.0, -1.0, -2.2005310711392667e-06, -0.00010739770368672907, 0.0001237354299519211, 9.50565081438981e-05, 0.0855557769536972, -0.12247642874717712, 0.08590514957904816, -0.16252641379833221, -0.7766756415367126, 0.40530267357826233, -0.6580117344856262, -0.050810039043426514, -0.014374757185578346, 0.0462183952331543, -0.07840187847614288, -0.34072160720825195, -7.517836093902588, 7.436966419219971, -7.555638790130615, 7.503650665283203, 7.576275825500488, -6.464202880859375, 7.538015842437744, 7.084932327270508, 0.004904681816697121, -0.4822959899902344, 1.461047649383545, 0.7659914493560791, 2.041682243347168, 0.48494982719421387, 0.7843809723854065, -3.7891011238098145, -0.1733727604150772, -0.7716789245605469, 2.1670289039611816, 1.8067076206207275, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,0.0,0.0,0.0,8.753291331231594e-05,0.0,651.486083984375,3.8516118365805596e-05,0.0,286.6660461425781,0.0,0.0,0.0,0.6859074234962463,0.041180022060871124,-0.025510869920253754,4.0098169847624376e-05,-0.0020195995457470417,-0.0021750314626842737,0.0013709606137126684,-0.00019444066856522113,0.0018877264810726047,-0.0015621253987774253,-0.012582068331539631,-0.6253001093864441,0.28653600811958313,-0.5298774838447571,0.8095250129699707,"[0.6859074234962463, 0.041180022060871124, -0.025510869920253754, 1.553094744682312, 0.5832620859146118, 0.6558837890625, 0.011058483272790909, -0.04779871553182602, -0.9987959265708923, 0.699999988079071, 0.0, -1.0, 4.0098169847624376e-05, -0.0020195995457470417, -0.0021750314626842737, 0.0013709606137126684, -0.00019444066856522113, 0.0018877264810726047, -0.0015621253987774253, -0.012582068331539631, -0.6253001093864441, 0.28653600811958313, -0.5298774838447571, 0.009525001049041748, 0.02313733845949173, -0.9742296934127808, -0.9410054087638855, 0.09278130531311035, -0.034128427505493164, -1.1034042835235596, -0.7903625965118408, 7.620723247528076, 7.561633110046387, 2.6463260650634766, -0.613116979598999, -6.435946941375732, -0.6095286011695862, 2.933353900909424, 1.2127110958099365, 0.393473744392395, 3.9632692337036133, -4.297050952911377, 8.854057312011719, -1.5109626054763794, 2.29323673248291, -2.8571488857269287, 3.1234211921691895, -1.256858229637146, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.00010224772267974913,0.0,761.0048217773438,0.00012165441148681566,0.0,905.4440307617188,0.0,0.0,0.0,0.4859471917152405,0.022091828286647797,0.5123006701469421,-8.201598575396929e-06,0.0015396976377815008,-0.0007715545943938196,-0.0001309625367866829,6.921577733010054e-05,0.0013728240737691522,-0.0005920662079006433,-6.544609641423449e-05,-0.4742419719696045,0.29069456458091736,-0.5270962715148926,0.6796704530715942,"[0.4859471917152405, 0.022091828286647797, 0.5123006701469421, 0.19566699862480164, 0.9130487442016602, -0.22272934019565582, 0.026585577055811882, -0.04625262692570686, -0.9985761046409607, 0.699999988079071, 0.0, -1.0, -8.201598575396929e-06, 0.0015396976377815008, -0.0007715545943938196, -0.0001309625367866829, 6.921577733010054e-05, 0.0013728240737691522, -0.0005920662079006433, -6.544609641423449e-05, -0.4742419719696045, 0.29069456458091736, -0.5270962715148926, -0.12032955884933472, 0.005966930650174618, -0.2587706744670868, 0.08196112513542175, 0.327730268239975, -0.060442566871643066, 0.1949850469827652, -0.09199631214141846, 0.1764039844274521, 7.545542240142822, -0.6044744849205017, -0.07585585117340088, -7.481914520263672, -2.4309325218200684, -1.0660914182662964, 0.8441133499145508, 0.1416935920715332, 1.973475456237793, -7.793305397033691, 6.0338454246521, 0.15870711207389832, 1.1669567823410034, -1.3438808917999268, 1.603344440460205, -3.2690494060516357, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,2.3604812668054365e-05,0.0,175.68484497070312,2.9711847673752345e-05,0.0,221.13803100585938,7.531758456025273e-05,0.0,560.5703735351562,0.0,0.0,0.0,0.29788467288017273,0.09450069069862366,0.7488265037536621,5.101819260744378e-05,0.0004976202035322785,-0.0003669230209197849,-0.0004564017872326076,-0.0009958388982340693,0.001637101755477488,-0.0008735263254493475,-1.2003453775832895e-05,-0.3981035649776459,0.21426118910312653,-0.5156949162483215,0.5341380834579468,"[0.29788467288017273, 0.09450069069862366, 0.7488265037536621, 0.2425103783607483, -0.27940231561660767, -0.06790846586227417, 0.032244108617305756, -0.0460272952914238, -0.9984198808670044, 0.699999988079071, 0.0, -1.0, 5.101819260744378e-05, 0.0004976202035322785, -0.0003669230209197849, -0.0004564017872326076, -0.0009958388982340693, 0.001637101755477488, -0.0008735263254493475, -1.2003453775832895e-05, -0.3981035649776459, 0.21426118910312653, -0.5156949162483215, -0.2658619284629822, -0.009396444074809551, -0.3443913161754608, -0.22367706894874573, -0.17087601125240326, -0.31690919399261475, 0.2717857360839844, -0.30653148889541626, 0.0882742702960968, 6.282748699188232, -6.162032604217529, 1.7436925172805786, -7.093310356140137, -1.5631074905395508, 0.9759183526039124, 2.9036755561828613, -1.4532188177108765, 0.3062151074409485, -2.633793830871582, 1.7610328197479248, 0.9609419107437134, 0.8762786388397217, 0.6185392141342163, -0.2554131746292114, -1.3938337564468384, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,1.0626674338709563e-05,0.0,79.09174346923828,3.459382787696086e-05,0.0,257.473388671875,2.1644191292580217e-05,0.0,161.09243774414062,0.0,0.0,0.0,0.27397531270980835,0.047999873757362366,0.7772963047027588,4.4966502173338085e-05,1.6699996194802225e-05,-0.0008569831261411309,-0.0001240273122675717,-0.0005897911614738405,0.0006544330972246826,-0.0011682675685733557,-0.00016841226897668093,-0.2898753583431244,0.15667110681533813,-0.4358968734741211,0.423143208026886,"[0.27397531270980835, 0.047999873757362366, 0.7772963047027588, 0.3445369601249695, -0.46668946743011475, 0.17591848969459534, 0.022384975105524063, -0.050762370228767395, -0.9984596371650696, 0.699999988079071, 0.0, -1.0, 4.4966502173338085e-05, 1.6699996194802225e-05, -0.0008569831261411309, -0.0001240273122675717, -0.0005897911614738405, 0.0006544330972246826, -0.0011682675685733557, -0.00016841226897668093, -0.2898753583431244, 0.15667110681533813, -0.4358968734741211, -0.37685680389404297, 0.04764183983206749, -0.34036070108413696, -0.3008933663368225, 0.2026728391647339, -0.5913509726524353, -0.877434253692627, -0.48195046186447144, -0.24036270380020142, 8.472753524780273, 1.090503215789795, 6.3114471435546875, -3.8382277488708496, -0.9229966998100281, 0.7062905430793762, 2.0647544860839844, -0.23306041955947876, 2.328806161880493, -1.8157871961593628, 4.540745258331299, -0.7606539726257324, 0.9267333745956421, 0.05778956413269043, -0.4208970069885254, -1.0808597803115845, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,2.6020052246167324e-05,0.0,193.660888671875,2.421119461359922e-05,0.0,180.19801330566406,0.0,0.0,0.0,0.27334776520729065,0.024280909448862076,0.7578716278076172,7.313173227885272e-06,0.00018856114184018224,-0.0007976215565577149,0.00031001277966424823,-0.00045137040433473885,0.0014841939555481076,-0.0008799843490123749,-4.6592227590736e-05,-0.15003767609596252,0.07329222559928894,-0.34508541226387024,0.380003958940506,"[0.27334776520729065, 0.024280909448862076, 0.7578716278076172, 0.3327220380306244, -0.5736083388328552, 0.18590199947357178, 0.010271729901432991, -0.0567469522356987, -0.998335599899292, 0.699999988079071, 0.0, -1.0, 7.313173227885272e-06, 0.00018856114184018224, -0.0007976215565577149, 0.00031001277966424823, -0.00045137040433473885, 0.0014841939555481076, -0.0008799843490123749, -4.6592227590736e-05, -0.15003767609596252, 0.07329222559928894, -0.34508541226387024, -0.419996052980423, 0.015641018748283386, -0.03155863285064697, 0.0018223226070404053, -0.22109100222587585, -0.780005693435669, 0.4846111536026001, -0.2529471516609192, 0.02033144235610962, 11.97973346710205, -11.138142585754395, 5.56446647644043, -1.6918244361877441, -0.083607517182827, -2.7029483318328857, -1.7791951894760132, 1.5522419214248657, 0.6541624069213867, -1.9022926092147827, 1.8990859985351562, 0.9696305990219116, 0.5443289875984192, 0.07046860456466675, -2.392453670501709, -1.1373622417449951, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,0.0,0.0,0.0,1.714160134724807e-05,0.0,127.58074951171875,0.0,0.0,0.0,0.2912146747112274,0.025385096669197083,0.6906202435493469,-2.6510320822126232e-05,3.875852416967973e-05,-1.617009547771886e-05,0.0004175118519924581,0.00035960518289357424,-0.0005885476130060852,-0.0007486589602194726,8.398773206863552e-05,-0.0027866882737725973,-3.327182639623061e-05,-0.24393659830093384,0.3685617446899414,"[0.2912146747112274, 0.025385096669197083, 0.6906202435493469, 0.24586854875087738, -0.7336258888244629, 0.05832214653491974, -0.002221418544650078, -0.06263428181409836, -0.9980339407920837, 0.699999988079071, 0.0, -1.0, -2.6510320822126232e-05, 3.875852416967973e-05, -1.617009547771886e-05, 0.0004175118519924581, 0.00035960518289357424, -0.0005885476130060852, -0.0007486589602194726, 8.398773206863552e-05, -0.0027866882737725973, -3.327182639623061e-05, -0.24393659830093384, -0.43143826723098755, 0.002407180145382881, -0.09034796059131622, 0.2822180986404419, -0.5309873819351196, -0.3093564510345459, -0.009097456932067871, -0.3363361358642578, 0.05987781286239624, 5.20288610458374, -0.07013493776321411, 7.425445556640625, 0.049404680728912354, -0.36174309253692627, -0.8865253329277039, -0.4240490794181824, 0.7383255362510681, 0.9093128442764282, 0.05019503831863403, 1.5213855504989624, -0.343810111284256, 1.3299846649169922, -0.11674505472183228, -2.1187639236450195, -0.8237242698669434, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,0.0,0.0,0.0,2.4845905954862246e-06,0.0,18.492198944091797,0.0,0.0,0.0,0.2651647925376892,0.03291061893105507,0.511610209941864,5.884641268494306e-06,0.00010265187302138656,-0.0001046123870764859,0.0003040647425223142,-6.981025944696739e-05,-0.00023435014009010047,-0.0007953044841997325,-0.00019034231081604958,-8.11801186273442e-08,-1.7412430679542013e-05,-0.11592607200145721,0.38556548953056335,"[0.2651647925376892, 0.03291061893105507, 0.511610209941864, 0.07297518104314804, -0.8637760281562805, 0.14253957569599152, -0.018976956605911255, -0.06321264803409576, -0.9978193640708923, 0.699999988079071, 0.0, -1.0, 5.884641268494306e-06, 0.00010265187302138656, -0.0001046123870764859, 0.0003040647425223142, -6.981025944696739e-05, -0.00023435014009010047, -0.0007953044841997325, -0.00019034231081604958, -8.11801186273442e-08, -1.7412430679542013e-05, -0.11592607200145721, -0.4144345223903656, 0.003609202802181244, -0.12207728624343872, -0.07048264890909195, -0.42696234583854675, -0.2752317488193512, -0.9146643877029419, -0.9583239555358887, 0.004104733467102051, -5.6006829254329205e-05, -0.7216774225234985, 11.818359375, 1.2748209238052368, -0.04056664556264877, -1.5051990747451782, -1.3144418001174927, 1.7294992208480835, 1.267885684967041, -0.11805088818073273, 1.4828929901123047, -0.6108511686325073, 0.9388800859451294, -0.456143319606781, -2.056446075439453, -0.34267160296440125, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23505866527557373,0.032754186540842056,0.30493125319480896,1.1429432561271824e-05,0.00016469450201839209,0.00010545706027187407,0.00021061778534203768,-0.00017450458835810423,-0.00017843338719103485,7.283578452188522e-05,-8.620385051472113e-05,-1.9580092214255274e-07,-3.6713983718072996e-05,-1.450625859433785e-05,0.4232847988605499,"[0.23505866527557373, 0.032754186540842056, 0.30493125319480896, 0.2483624815940857, -0.891049325466156, 0.1714693307876587, -0.039097242057323456, -0.06400018185377121, -0.9971835613250732, 0.699999988079071, 0.0, -1.0, 1.1429432561271824e-05, 0.00016469450201839209, 0.00010545706027187407, 0.00021061778534203768, -0.00017450458835810423, -0.00017843338719103485, 7.283578452188522e-05, -8.620385051472113e-05, -1.9580092214255274e-07, -3.6713983718072996e-05, -1.450625859433785e-05, -0.37671521306037903, 0.015317734330892563, -0.0389205664396286, -0.1615666151046753, -0.44827350974082947, -0.1623590588569641, -0.7847191095352173, -0.44118091464042664, 0.3679550886154175, -0.00020644509640987962, -0.7419830560684204, -0.008718699216842651, -0.322790265083313, 0.11528269201517105, -1.6181424856185913, -0.6541098356246948, 0.59132981300354, 0.2654404640197754, -1.0881855487823486, 1.1801300048828125, 0.12419447302818298, 0.9860139489173889, -0.2477881908416748, -1.816089153289795, -1.0117915868759155, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2312897890806198,0.017966214567422867,0.10288086533546448,4.2512747313594446e-06,0.00019215556676499546,4.7455581807298586e-05,0.00026900990633293986,-6.595161539735273e-05,-0.00020699140441138297,-0.00013896229211241007,-1.2204718586872332e-05,-8.006117013792391e-08,-9.384330951434094e-06,6.413300468466332e-08,0.4291445314884186,"[0.2312897890806198, 0.017966214567422867, 0.10288086533546448, 0.2219901978969574, -0.9028135538101196, 0.19503489136695862, -0.058040522038936615, -0.06655005365610123, -0.9960935711860657, 0.699999988079071, 0.0, -1.0, 4.2512747313594446e-06, 0.00019215556676499546, 4.7455581807298586e-05, 0.00026900990633293986, -6.595161539735273e-05, -0.00020699140441138297, -0.00013896229211241007, -1.2204718586872332e-05, -8.006117013792391e-08, -9.384330951434094e-06, 6.413300468466332e-08, -0.3708554804325104, 0.005727750714868307, 0.012269794940948486, -0.15236355364322662, -0.3298233449459076, -0.2885896861553192, -0.7383764982223511, -0.2306308150291443, 0.3094386160373688, -4.595051723299548e-05, -0.7154785990715027, -0.07634471356868744, 0.7614433169364929, 0.005699316039681435, -1.6574935913085938, -0.10687780380249023, 1.0045340061187744, 1.2380155324935913, -0.7874101996421814, 0.8440918326377869, -0.04282870888710022, 0.783084511756897, -0.7067934274673462, -1.2960889339447021, -0.3225652277469635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
