Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168094202876091,-0.5329881310462952,-0.2655622065067291,-0.004123738966882229,-0.01935124397277832,0.001539679360575974,-0.009258890524506569,0.4932149052619934,-0.41551387310028076,0.2537968158721924,-0.3648446798324585,-0.4856334328651428,0.8184477090835571,-0.7218385934829712,0.848127543926239,"[0.168094202876091, -0.5329881310462952, -0.2655622065067291, 1.3368710279464722, -1.3744045495986938, -0.17546489834785461, -0.020050404593348503, -0.02488625794649124, -0.9994896054267883, 0.699999988079071, 0.0, 1.0, -0.004123738966882229, -0.01935124397277832, 0.001539679360575974, -0.009258890524506569, 0.09321489930152893, -0.015513867139816284, -0.1462031900882721, 0.03515532612800598, 0.31436657905578613, 0.018447697162628174, 0.07816141843795776, 0.04812753200531006, -0.3512362837791443, -1.0329029560089111, 0.6933766603469849, 0.633513331413269, 3.6380608081817627, -1.6498109102249146, 4.290632247924805, 4.855465412139893, -3.240419864654541, 5.8227128982543945, 5.885651588439941, -7.389856815338135, -1.1839574575424194, -0.5125020742416382, 0.4303535223007202, 1.346756935119629, 0.12840312719345093, -2.9363203048706055, 3.0087549686431885, 1.3007194995880127, 1.1795014142990112, 0.161760151386261, 1.289487600326538, -2.104037284851074, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,2.4466398826916702e-05,0.0,182.09744262695312,0.0,0.0,0.0,0.0,0.0,0.0,8.24904564069584e-05,0.0,613.9563598632812,0.11094605177640915,-0.5228662490844727,0.02311929687857628,-0.024177653715014458,-0.07141853868961334,0.00017897771613206714,-0.0279679037630558,0.5306865572929382,-0.49500229954719543,0.36274781823158264,-0.31533724069595337,-0.4857330024242401,0.9127082824707031,-0.7192344665527344,0.8742349743843079,"[0.11094605177640915, -0.5228662490844727, 0.02311929687857628, 2.009805917739868, -1.842528223991394, 0.012807793915271759, -0.05618525668978691, -0.0648578479886055, -0.9963113069534302, 0.699999988079071, 0.0, 1.0, -0.024177653715014458, -0.07141853868961334, 0.00017897771613206714, -0.0279679037630558, 0.13068655133247375, -0.09500229358673096, -0.037252187728881836, 0.08466276526451111, -9.956955909729004e-05, 0.11270827054977417, 0.08076554536819458, 0.0742349624633789, -1.022970199584961, -3.3735251426696777, -0.5240147709846497, -1.0168994665145874, 1.0874534845352173, -5.211151599884033, 5.245284080505371, -1.3437920808792114, 1.223107099533081, 4.134765148162842, 0.3753995895385742, 5.694826126098633, -1.5029964447021484, -0.6691780686378479, -1.7767788171768188, 2.4936141967773438, 1.495591163635254, -1.931005597114563, -0.12374826520681381, 0.05658161640167236, 0.508217990398407, 1.0003920793533325, 0.4542028307914734, -2.9474940299987793, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2878061978844926e-05,0.0,393.5584716796875,0.20039938390254974,-0.4673066735267639,0.05204968526959419,-0.03610407933592796,-0.1460423469543457,-0.026234183460474014,-0.03421987593173981,0.5686128735542297,-0.6257901191711426,0.449155330657959,-0.3423086106777191,-0.48563358187675476,1.0316139459609985,-0.7257136106491089,1.0055794715881348,"[0.20039938390254974, -0.4673066735267639, 0.05204968526959419, 1.1957015991210938, -1.4482033252716064, 0.28779563307762146, -0.08773709833621979, -0.09303726255893707, -0.9917894005775452, 0.699999988079071, 0.0, 1.0, -0.03610407933592796, -0.1460423469543457, -0.026234183460474014, -0.03421987593173981, 0.16861286759376526, -0.2257901132106781, 0.04915532469749451, 0.05769139528274536, -1.4901161193847656e-07, 0.23161393404006958, 0.07428640127182007, 0.2055794596672058, -0.647788941860199, -4.2798027992248535, -1.604501724243164, 0.018641814589500427, 2.248783588409424, -7.073347568511963, 4.203677177429199, -1.4375017881393433, -0.5682674050331116, 6.610435962677002, -1.8613371849060059, 6.726846694946289, -0.31438741087913513, -1.4626158475875854, -0.03401661291718483, 1.4377235174179077, 1.4353022575378418, -2.495046615600586, 0.4547351896762848, 0.6506620645523071, 0.20894329249858856, 1.5766469240188599, -0.12767302989959717, -2.020676374435425, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.435600228840485e-05,0.0,255.7033233642578,0.31841179728507996,-0.4686231315135956,-0.050099484622478485,-0.039437953382730484,-0.22694560885429382,-0.03778431937098503,-0.0027489233762025833,0.6469907760620117,-0.7735905051231384,0.5264719128608704,-0.32744818925857544,-0.4856334626674652,1.1516057252883911,-0.7879341840744019,1.058366298675537,"[0.31841179728507996, -0.4686231315135956, -0.050099484622478485, -0.938191831111908, -1.0132006406784058, 0.48177993297576904, -0.11215417087078094, -0.08818992227315903, -0.989769458770752, 0.699999988079071, 0.0, 1.0, -0.039437953382730484, -0.22694560885429382, -0.03778431937098503, -0.0027489233762025833, 0.24699077010154724, -0.37359049916267395, 0.12647190690040588, 0.07255181670188904, -2.9802322387695312e-08, 0.35160571336746216, 0.0120658278465271, 0.25836628675460815, 0.15434283018112183, -4.016688346862793, -0.16384388506412506, 2.4309401512145996, 4.817899703979492, -7.245515823364258, 3.4664740562438965, 0.7264915108680725, 5.995985702611506e-05, 3.080852508544922, -1.4666119813919067, 2.774899959564209, -0.5130342245101929, -1.1639416217803955, -0.9713516235351562, 1.2418454885482788, 1.5751200914382935, -0.6012356877326965, 0.9953821897506714, -0.6875025033950806, 0.032357409596443176, 0.3795618414878845, -0.13237011432647705, -2.951188087463379, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
4,0.0,0.0,0.0,2.3166781829786487e-05,0.0,172.42469787597656,0.0,0.0,0.0,1.64285611390369e-05,0.0,122.27375793457031,0.380842924118042,-0.4538019597530365,-0.1399488002061844,-0.0511508472263813,-0.2884809374809265,-0.06555265188217163,0.046101514250040054,0.7585517168045044,-0.8763324618339539,0.5852605700492859,-0.30643418431282043,-0.4856334626674652,1.1981761455535889,-0.7541249394416809,1.0875470638275146,"[0.380842924118042, -0.4538019597530365, -0.1399488002061844, -0.6821779012680054, -0.4539244771003723, 0.5003505349159241, -0.12623921036720276, -0.06935758888721466, -0.9895719289779663, 0.699999988079071, 0.0, 1.0, -0.0511508472263813, -0.2884809374809265, -0.06555265188217163, 0.046101514250040054, 0.3585517108440399, -0.4763324558734894, 0.1852605640888214, 0.09356582164764404, -2.9802322387695312e-08, 0.3981761336326599, 0.04587507247924805, 0.2875470519065857, -1.167368769645691, -2.335097312927246, -2.4201152324676514, 2.2619922161102295, 5.73002290725708, -3.5856692790985107, 2.0693247318267822, 1.0519604682922363, 6.790790939703584e-05, 1.3858563899993896, 5.873470783233643, 0.992226779460907, -0.3961845338344574, -1.7737716436386108, -0.23065218329429626, 0.9514918327331543, 1.0166666507720947, -1.1672264337539673, -0.4171251356601715, -0.9865413904190063, -0.6851146221160889, -0.7877774238586426, 1.217381238937378, -2.4094696044921875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
5,0.0,0.0,0.0,2.7156627766089514e-05,0.0,202.12013244628906,0.0,0.0,0.0,5.879927357455017e-06,0.0,43.76286315917969,0.33938443660736084,-0.47965091466903687,-0.17567136883735657,-0.08413126319646835,-0.2933385372161865,-0.12791602313518524,0.08054115623235703,0.864523708820343,-0.9021913409233093,0.5905088782310486,-0.3000486195087433,-0.4856334924697876,1.2176231145858765,-0.6032122373580933,1.1014493703842163,"[0.33938443660736084, -0.47965091466903687, -0.17567136883735657, -0.27310672402381897, 0.3101505637168884, 0.18689578771591187, -0.12661625444889069, -0.06291617453098297, -0.9899545907974243, 0.699999988079071, 0.0, 1.0, -0.08413126319646835, -0.2933385372161865, -0.12791602313518524, 0.08054115623235703, 0.46452370285987854, -0.5021913051605225, 0.1905088722705841, 0.09995138645172119, -5.960464477539063e-08, 0.4176231026649475, 0.1967877745628357, 0.30144935846328735, -1.402510166168213, 1.3370963335037231, -2.9174022674560547, 1.5334398746490479, 5.024318218231201, 0.23899710178375244, -0.9144073128700256, -0.12297485768795013, 0.0001114856859203428, 0.2111077904701233, 7.499876022338867, -3.6166129112243652, 0.30763453245162964, -0.9643480777740479, -0.06329959630966187, 0.46172791719436646, 1.840332269668579, 0.5417606830596924, -1.0189964771270752, -2.5523056983947754, -1.2493458986282349, -1.28647780418396, 1.5749092102050781, -0.7886800765991211, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
6,0.0,0.0,0.0,5.3290121286408976e-05,0.0,396.6253356933594,0.00014169384667184204,0.0,1054.5926513671875,0.0,0.0,0.0,0.3036254346370697,-0.5228654742240906,-0.05994404852390289,-0.088697649538517,-0.2672138214111328,-0.15554583072662354,0.1126079335808754,0.9550767540931702,-0.8978025317192078,0.5458478927612305,-0.35009634494781494,-0.4856334924697876,1.206676959991455,-0.4877481758594513,1.1227189302444458,"[0.3036254346370697, -0.5228654742240906, -0.05994404852390289, -1.4956037998199463, 0.6126022934913635, -0.05993685871362686, -0.11207205057144165, -0.0548100583255291, -0.9921875, 0.699999988079071, 0.0, 1.0, -0.088697649538517, -0.2672138214111328, -0.15554583072662354, 0.1126079335808754, 0.5550767183303833, -0.4978025257587433, 0.145847886800766, 0.049903661012649536, -5.960464477539063e-08, 0.4066769480705261, 0.31225183606147766, 0.32271891832351685, 1.2670912742614746, 2.3572998046875, 2.8158655166625977, 2.7821857929229736, 4.348288536071777, -0.2324226051568985, 0.9867362976074219, -3.1341817378997803, 0.00014268772793002427, 0.141916424036026, -0.6181322932243347, -3.3413829803466797, 0.5959410071372986, -0.1420639455318451, 0.3977339267730713, 0.08868467807769775, 1.445566177368164, 1.5224181413650513, -0.1795930564403534, -2.7270920276641846, -1.7320928573608398, -0.9104296565055847, 1.4234886169433594, 1.217368721961975, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
7,0.0,0.0,0.0,5.503354259417392e-05,0.0,409.6011962890625,5.9833182604052126e-05,0.0,445.3237609863281,0.0,0.0,0.0,0.24031908810138702,-0.471023291349411,0.06619879603385925,-0.04625588655471802,-0.21712373197078705,-0.10732351243495941,0.17104323208332062,1.0244992971420288,-0.8924512267112732,0.5786411166191101,-0.45945653319358826,-0.48563352227211,1.2018224000930786,-0.5250809788703918,1.2047045230865479,"[0.24031908810138702, -0.471023291349411, 0.06619879603385925, -1.4243603944778442, 0.31379643082618713, -0.06078080087900162, -0.10357634723186493, -0.021513864398002625, -0.9943888783454895, 0.699999988079071, 0.0, 1.0, -0.04625588655471802, -0.21712373197078705, -0.10732351243495941, 0.17104323208332062, 0.6244993209838867, -0.4924512207508087, 0.17864111065864563, -0.05945652723312378, -8.940696716308594e-08, 0.40182238817214966, 0.2749190330505371, 0.4047045111656189, 2.3437960147857666, 2.22495698928833, 2.4501278400421143, 2.5535507202148438, 2.736320972442627, 0.05189181864261627, 0.7540037035942078, -6.575035095214844, 0.00015861002611927688, 0.018309488892555237, -1.546384572982788, 7.409212589263916, 0.6161336898803711, -0.6051049828529358, 0.023003753274679184, 0.09025466442108154, 1.1892558336257935, 1.1580513715744019, -0.4210585057735443, -1.5705674886703491, -2.136140823364258, -1.2021123170852661, 1.2451353073120117, 2.028808116912842, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
8,0.0,0.0,0.0,5.259435056359507e-05,0.0,391.4468688964844,4.360901948530227e-05,0.0,324.5712890625,0.0,0.0,0.0,0.2532545030117035,-0.4190741777420044,0.2018837332725525,0.003933621570467949,-0.18251973390579224,-0.0746346190571785,0.20113225281238556,1.0558507442474365,-0.8746804594993591,0.5782492756843567,-0.59335857629776,-0.4856335520744324,1.1861306428909302,-0.5163975358009338,1.3363566398620605,"[0.2532545030117035, -0.4190741777420044, 0.2018837332725525, -0.777194082736969, 0.010557913221418858, 0.018513942137360573, -0.10111508518457413, -0.0029294565320014954, -0.9948706030845642, 0.699999988079071, 0.0, 1.0, 0.003933621570467949, -0.18251973390579224, -0.0746346190571785, 0.20113225281238556, 0.6558507680892944, -0.47468045353889465, 0.1782492697238922, -0.19335857033729553, -1.1920928955078125e-07, 0.3861306309700012, 0.2836024761199951, 0.5363566279411316, 2.738360643386841, 1.5797460079193115, 1.6745386123657227, 1.1362329721450806, 1.1064785718917847, 0.6991742849349976, -0.0535292774438858, -6.6389665603637695, 0.00017841070075519383, -0.5125114917755127, 0.3907068967819214, 5.258906364440918, 1.051724910736084, -0.4243544042110443, -0.004016343504190445, 0.45828086137771606, 2.2730000019073486, 0.920263409614563, -0.05312570184469223, -1.8897796869277954, -2.743187427520752, -0.8919808864593506, 1.2271993160247803, 1.5067815780639648, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
9,0.0,0.0,0.0,5.151260847924277e-05,0.0,383.395751953125,2.589729592727963e-05,0.0,192.7472381591797,0.0,0.0,0.0,0.313247948884964,-0.42765045166015625,0.24447666108608246,0.07495487481355667,-0.15127219259738922,-0.04719448834657669,0.22791744768619537,1.0810953378677368,-0.8487803936004639,0.5674059391021729,-0.7265485525131226,-0.48563352227211,1.1636701822280884,-0.4832664430141449,1.3921006917953491,"[0.313247948884964, -0.42765045166015625, 0.24447666108608246, -0.8458636403083801, -0.011694494634866714, 0.0822567492723465, -0.10134826600551605, 0.011806648224592209, -0.9947808980941772, 0.699999988079071, 0.0, 1.0, 0.07495487481355667, -0.15127219259738922, -0.04719448834657669, 0.22791744768619537, 0.6810953617095947, -0.4487803876399994, 0.16740593314170837, -0.3265485465526581, -8.940696716308594e-08, 0.3636701703071594, 0.31673356890678406, 0.5921006798744202, 4.234208583831787, 1.704005241394043, 1.6821413040161133, 1.7842189073562622, 1.5116344690322876, 0.9502345323562622, -0.5606576204299927, -6.542100429534912, 0.00019465736113488674, -0.747394323348999, 1.5771573781967163, 0.9072330594062805, 1.4194531440734863, -0.4398747682571411, -0.07334005832672119, 0.720809817314148, 2.2048468589782715, 0.997372031211853, 0.08702246099710464, -1.7168174982070923, -2.9875903129577637, -0.7362722158432007, 1.406461477279663, 1.025605320930481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
10,0.0,0.0,0.0,4.9437585403211415e-05,0.0,367.9518737792969,2.7225454687140882e-05,0.0,202.6324005126953,0.0,0.0,0.0,0.3903905153274536,-0.43542665243148804,0.27175527811050415,0.17617596685886383,-0.11580638587474823,-0.017933262512087822,0.2779102027416229,1.12221097946167,-0.8185874819755554,0.5510777235031128,-0.8526805639266968,-0.48563352227211,1.135981559753418,-0.43728768825531006,1.3499101400375366,"[0.3903905153274536, -0.43542665243148804, 0.27175527811050415, -0.8311840891838074, 0.014106206595897675, 0.18574029207229614, -0.10084232687950134, 0.029300004243850708, -0.99447101354599, 0.699999988079071, 0.0, 1.0, 0.17617596685886383, -0.11580638587474823, -0.017933262512087822, 0.2779102027416229, 0.7222110033035278, -0.41858747601509094, 0.15107771754264832, -0.4526805579662323, -8.940696716308594e-08, 0.335981547832489, 0.3627123236656189, 0.5499101281166077, 5.3737382888793945, 1.7613202333450317, 1.6549012660980225, 2.8468806743621826, 2.340789556503296, 1.2257018089294434, -0.8039042949676514, -6.021150588989258, 0.0002057295641861856, -1.097891926765442, 2.1730167865753174, -4.090712070465088, 1.5598299503326416, -0.4199599027633667, -0.1428655982017517, 0.8278666734695435, 2.2819430828094482, 0.9396485090255737, -0.07646258920431137, -1.3115601539611816, -2.98159122467041, -0.80959552526474, 1.5587713718414307, 0.47916290163993835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
11,0.0,0.0,0.0,4.604111018124968e-05,0.0,342.6727600097656,2.898736420320347e-05,0.0,215.745849609375,0.0,0.0,0.0,0.47028395533561707,-0.405202180147171,0.33439111709594727,0.2818707823753357,-0.08749556541442871,0.0012878704583272338,0.3310912549495697,1.1751060485839844,-0.77958083152771,0.5289681553840637,-0.9538460969924927,-0.48563358187675476,1.0980784893035889,-0.3748004734516144,1.2378486394882202,"[0.47028395533561707, -0.405202180147171, 0.33439111709594727, -0.2478334903717041, -0.08104544132947922, 0.2998122572898865, -0.10124674439430237, 0.03883194550871849, -0.9941031336784363, 0.699999988079071, 0.0, 1.0, 0.2818707823753357, -0.08749556541442871, 0.0012878704583272338, 0.3310912549495697, 0.7751060724258423, -0.3795808255672455, 0.12896814942359924, -0.5538461208343506, -1.4901161193847656e-07, 0.2980784773826599, 0.4251995384693146, 0.43784862756729126, 5.227420806884766, 1.2011749744415283, 0.948331356048584, 2.359365701675415, 2.7283973693847656, 1.7747933864593506, -1.1211357116699219, -4.126097679138184, 0.00021489104256033897, -1.7070571184158325, 3.1307411193847656, -6.631834506988525, 1.7362866401672363, -0.5397447347640991, -0.24017345905303955, 0.8289458751678467, 2.2879743576049805, 0.9171725511550903, -0.4750438630580902, -0.7216342687606812, -2.708874464035034, -0.9793564081192017, 1.847700834274292, -0.13898900151252747, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
12,0.0,0.0,0.0,3.465457120910287e-05,0.0,257.92547607421875,2.3929867893457413e-05,0.0,178.10415649414062,0.0,0.0,0.0,0.5360092520713806,-0.3573169708251953,0.3998880088329315,0.3928490877151489,-0.07018612325191498,0.007201347034424543,0.35428401827812195,1.2251176834106445,-0.7306531071662903,0.49470609426498413,-0.9927564263343811,-0.4856335520744324,1.0489957332611084,-0.2841283977031708,1.0949198007583618,"[0.5360092520713806, -0.3573169708251953, 0.3998880088329315, 0.22409342229366302, -0.18767373263835907, 0.39322948455810547, -0.10377240180969238, 0.037553440779447556, -0.993891716003418, 0.699999988079071, 0.0, 1.0, 0.3928490877151489, -0.07018612325191498, 0.007201347034424543, 0.35428401827812195, 0.8251177072525024, -0.3306531012058258, 0.09470608830451965, -0.5927563905715942, -1.1920928955078125e-07, 0.24899572134017944, 0.5158716440200806, 0.29491978883743286, 5.989754676818848, 0.6993691921234131, 0.261646568775177, 0.2676182985305786, 2.1555449962615967, 2.356748104095459, -1.928807258605957, -0.3767351508140564, 0.00021831138292327523, -2.3689589500427246, 4.977367401123047, -7.319616794586182, 1.9082750082015991, -0.5149025321006775, 0.061765071004629135, 0.4425266981124878, 1.8839154243469238, 0.3164704442024231, -0.7344908714294434, 0.12066200375556946, -1.7714858055114746, -0.6806350946426392, 1.911562204360962, -0.8645064830780029, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
13,0.0,0.0,0.0,8.632344361103605e-06,0.0,64.24842834472656,0.0,0.0,0.0,0.0,0.0,0.0,0.5971897840499878,-0.3473767638206482,0.38138869404792786,0.5300586819648743,-0.05742986872792244,0.015621650032699108,0.3217131793498993,1.2475088834762573,-0.6770989298820496,0.45348063111305237,-0.9305334091186523,-0.48563352227211,0.9932582378387451,-0.23556232452392578,0.9482642412185669,"[0.5971897840499878, -0.3473767638206482, 0.38138869404792786, 0.27411937713623047, -0.13292647898197174, 0.466038316488266, -0.106923408806324, 0.03225234895944595, -0.9937441349029541, 0.699999988079071, 0.0, 1.0, 0.5300586819648743, -0.05742986872792244, 0.015621650032699108, 0.3217131793498993, 0.8475089073181152, -0.2770989239215851, 0.05348062515258789, -0.5305334329605103, -8.940696716308594e-08, 0.19325822591781616, 0.5644376873970032, 0.14826422929763794, 7.1470441818237305, 0.6918084025382996, 1.2131458520889282, -2.454115152359009, 0.42281201481819153, 2.7251858711242676, -1.3067028522491455, 5.182595729827881, 0.00019282629364170134, -2.9283998012542725, -4.208089351654053, -7.34468412399292, 0.9047732949256897, 0.12153034657239914, 1.6684107780456543, 0.41958707571029663, 0.6745519638061523, -1.1922361850738525, 0.3745060861110687, 1.544508457183838, -0.41240859031677246, 0.33654800057411194, 0.13076505064964294, -1.3743137121200562, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014440855826251e-05,0.0,298.7850036621094,0.5578581094741821,-0.38676804304122925,0.45791709423065186,0.6060049533843994,-0.05208677053451538,0.07719029486179352,0.31136536598205566,1.2503135204315186,-0.6437963843345642,0.43621310591697693,-0.8543470501899719,-0.48563352227211,0.9803795218467712,-0.36436742544174194,0.8735795021057129,"[0.5578581094741821, -0.38676804304122925, 0.45791709423065186, 0.5216971039772034, -0.16982291638851166, 0.2814180254936218, -0.10984103381633759, 0.030454125255346298, -0.9934822916984558, 0.699999988079071, 0.0, 1.0, 0.6060049533843994, -0.05208677053451538, 0.07719029486179352, 0.31136536598205566, 0.8503135442733765, -0.24379637837409973, 0.03621309995651245, -0.45434704422950745, -8.940696716308594e-08, 0.18037950992584229, 0.435632586479187, 0.07357949018478394, -1.0207456350326538, -0.8806012868881226, 3.505307197570801, 0.1263301819562912, 0.7254600524902344, 0.9315371513366699, -0.8978474736213684, 2.0820586681365967, 0.0001489888527430594, 2.0109200477600098, -4.78357458114624, -1.2259396314620972, 0.6013413667678833, -0.6670475602149963, 0.3855031728744507, 0.7949386239051819, 1.374247670173645, -0.5002284049987793, 0.7386563420295715, 0.7476884126663208, -0.49919939041137695, 0.4297192096710205, 0.15214791893959045, -1.0778559446334839, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.336797403288074e-05,0.0,397.2047424316406,0.5860207676887512,-0.3779895007610321,0.4780106544494629,0.561931312084198,-0.08187826722860336,0.1569337546825409,0.3145352005958557,1.2517013549804688,-0.6368095278739929,0.4354535937309265,-0.8070011138916016,-0.4856334924697876,0.9985849261283875,-0.4746916592121124,0.8335976600646973,"[0.5860207676887512, -0.3779895007610321, 0.4780106544494629, 0.41572368144989014, 0.2090495079755783, 0.37541717290878296, -0.10899155586957932, 0.023394279181957245, -0.9937671422958374, 0.699999988079071, 0.0, 1.0, 0.561931312084198, -0.08187826722860336, 0.1569337546825409, 0.3145352005958557, 0.8517013788223267, -0.23680952191352844, 0.035453587770462036, -0.4070011079311371, -5.960464477539063e-08, 0.1985849142074585, 0.32530835270881653, 0.03359764814376831, -2.508185625076294, -1.9730840921401978, 3.764221668243408, 0.08850843459367752, -0.33255714178085327, 0.30113092064857483, 0.3694210648536682, 2.2983171939849854, 0.00014331791317090392, -1.6084165573120117, -5.917263507843018, -2.268113136291504, 0.8748196959495544, -0.6926105618476868, 0.07200479507446289, 0.6914650797843933, 1.688668966293335, -0.6582472324371338, 0.09401445835828781, 1.0585662126541138, -0.7698583602905273, 0.0007333755493164062, 0.3255484104156494, -1.060762643814087, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941609222441912e-05,0.0,367.7919006347656,0.5996988415718079,-0.2984146475791931,0.4557417929172516,0.5108649730682373,-0.1412605345249176,0.2041327953338623,0.3147212862968445,1.2431319952011108,-0.6342118978500366,0.4303111135959625,-0.7553727030754089,-0.4856335520744324,0.9401006102561951,-0.5053848624229431,0.7735055685043335,"[0.5996988415718079, -0.2984146475791931, 0.4557417929172516, 0.42295169830322266, 0.6427472233772278, 0.49852102994918823, -0.09929917007684708, 0.015484627336263657, -0.9949371218681335, 0.699999988079071, 0.0, 1.0, 0.5108649730682373, -0.1412605345249176, 0.2041327953338623, 0.3147212862968445, 0.8431320190429688, -0.23421189188957214, 0.030311107635498047, -0.35537269711494446, -1.1920928955078125e-07, 0.1401005983352661, 0.29461514949798584, -0.02649444341659546, -2.599447250366211, -3.4200267791748047, 1.4001109600067139, -0.022438351064920425, -0.2787284851074219, 0.13526354730129242, -0.8208130598068237, 2.4663097858428955, 0.00017810318968258798, -3.690117597579956, 1.3560429811477661, -3.1579477787017822, 0.8345478177070618, -0.5758548378944397, -0.3876066505908966, 0.5859622359275818, 1.8556272983551025, -0.40928661823272705, 0.10373245924711227, 1.0297315120697021, -0.9398917555809021, -0.22208565473556519, 0.888874351978302, -1.2909750938415527, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
